HR,start_time_unix,sampling_rate
82.9,1623777527.0,1.0
82.78,1623777527.0,1.0
82.68,1623777527.0,1.0
82.58,1623777527.0,1.0
82.45,1623777527.0,1.0
82.28,1623777527.0,1.0
82.12,1623777527.0,1.0
81.95,1623777527.0,1.0
81.77,1623777527.0,1.0
81.57,1623777527.0,1.0
81.37,1623777527.0,1.0
81.15,1623777527.0,1.0
80.95,1623777527.0,1.0
80.73,1623777527.0,1.0
80.52,1623777527.0,1.0
80.32,1623777527.0,1.0
80.13,1623777527.0,1.0
79.97,1623777527.0,1.0
79.83,1623777527.0,1.0
79.75,1623777527.0,1.0
79.68,1623777527.0,1.0
79.63,1623777527.0,1.0
79.58,1623777527.0,1.0
79.55,1623777527.0,1.0
79.52,1623777527.0,1.0
79.48,1623777527.0,1.0
79.45,1623777527.0,1.0
79.43,1623777527.0,1.0
79.43,1623777527.0,1.0
79.53,1623777527.0,1.0
79.5,1623777527.0,1.0
79.75,1623777527.0,1.0
80.0,1623777527.0,1.0
80.23,1623777527.0,1.0
80.38,1623777527.0,1.0
80.55,1623777527.0,1.0
80.7,1623777527.0,1.0
80.9,1623777527.0,1.0
81.08,1623777527.0,1.0
81.08,1623777527.0,1.0
81.2,1623777527.0,1.0
81.32,1623777527.0,1.0
81.43,1623777527.0,1.0
81.57,1623777527.0,1.0
81.7,1623777527.0,1.0
81.82,1623777527.0,1.0
81.95,1623777527.0,1.0
81.97,1623777527.0,1.0
82.1,1623777527.0,1.0
82.27,1623777527.0,1.0
82.3,1623777527.0,1.0
82.45,1623777527.0,1.0
82.48,1623777527.0,1.0
82.53,1623777527.0,1.0
82.62,1623777527.0,1.0
82.75,1623777527.0,1.0
82.92,1623777527.0,1.0
83.2,1623777527.0,1.0
83.53,1623777527.0,1.0
83.85,1623777527.0,1.0
84.15,1623777527.0,1.0
84.25,1623777527.0,1.0
84.33,1623777527.0,1.0
84.33,1623777527.0,1.0
84.35,1623777527.0,1.0
84.38,1623777527.0,1.0
84.42,1623777527.0,1.0
84.43,1623777527.0,1.0
84.38,1623777527.0,1.0
84.35,1623777527.0,1.0
84.33,1623777527.0,1.0
84.33,1623777527.0,1.0
84.32,1623777527.0,1.0
84.43,1623777527.0,1.0
84.57,1623777527.0,1.0
84.68,1623777527.0,1.0
84.78,1623777527.0,1.0
84.88,1623777527.0,1.0
84.95,1623777527.0,1.0
84.97,1623777527.0,1.0
84.93,1623777527.0,1.0
84.88,1623777527.0,1.0
84.82,1623777527.0,1.0
84.73,1623777527.0,1.0
84.62,1623777527.0,1.0
84.5,1623777527.0,1.0
84.37,1623777527.0,1.0
84.22,1623777527.0,1.0
84.05,1623777527.0,1.0
83.78,1623777527.0,1.0
83.63,1623777527.0,1.0
83.22,1623777527.0,1.0
82.8,1623777527.0,1.0
82.4,1623777527.0,1.0
82.08,1623777527.0,1.0
81.77,1623777527.0,1.0
81.47,1623777527.0,1.0
81.12,1623777527.0,1.0
80.78,1623777527.0,1.0
80.62,1623777527.0,1.0
80.33,1623777527.0,1.0
80.07,1623777527.0,1.0
79.78,1623777527.0,1.0
79.48,1623777527.0,1.0
79.2,1623777527.0,1.0
78.93,1623777527.0,1.0
78.65,1623777527.0,1.0
78.47,1623777527.0,1.0
78.18,1623777527.0,1.0
77.85,1623777527.0,1.0
77.67,1623777527.0,1.0
77.38,1623777527.0,1.0
77.22,1623777527.0,1.0
77.03,1623777527.0,1.0
76.85,1623777527.0,1.0
76.67,1623777527.0,1.0
76.47,1623777527.0,1.0
76.33,1623777527.0,1.0
76.2,1623777527.0,1.0
76.08,1623777527.0,1.0
76.03,1623777527.0,1.0
76.12,1623777527.0,1.0
76.2,1623777527.0,1.0
76.37,1623777527.0,1.0
76.52,1623777527.0,1.0
76.65,1623777527.0,1.0
76.78,1623777527.0,1.0
76.73,1623777527.0,1.0
76.75,1623777527.0,1.0
76.8,1623777527.0,1.0
76.87,1623777527.0,1.0
76.97,1623777527.0,1.0
77.12,1623777527.0,1.0
77.12,1623777527.0,1.0
77.07,1623777527.0,1.0
77.0,1623777527.0,1.0
76.9,1623777527.0,1.0
76.78,1623777527.0,1.0
76.65,1623777527.0,1.0
76.53,1623777527.0,1.0
76.45,1623777527.0,1.0
76.37,1623777527.0,1.0
76.28,1623777527.0,1.0
76.2,1623777527.0,1.0
76.15,1623777527.0,1.0
76.1,1623777527.0,1.0
76.08,1623777527.0,1.0
76.07,1623777527.0,1.0
76.05,1623777527.0,1.0
76.07,1623777527.0,1.0
76.07,1623777527.0,1.0
76.07,1623777527.0,1.0
76.07,1623777527.0,1.0
76.08,1623777527.0,1.0
76.1,1623777527.0,1.0
76.12,1623777527.0,1.0
76.13,1623777527.0,1.0
76.15,1623777527.0,1.0
76.17,1623777527.0,1.0
76.18,1623777527.0,1.0
76.2,1623777527.0,1.0
76.23,1623777527.0,1.0
76.28,1623777527.0,1.0
76.35,1623777527.0,1.0
76.4,1623777527.0,1.0
76.45,1623777527.0,1.0
76.48,1623777527.0,1.0
76.53,1623777527.0,1.0
76.6,1623777527.0,1.0
76.67,1623777527.0,1.0
76.73,1623777527.0,1.0
76.78,1623777527.0,1.0
76.82,1623777527.0,1.0
76.85,1623777527.0,1.0
76.88,1623777527.0,1.0
76.92,1623777527.0,1.0
76.92,1623777527.0,1.0
76.87,1623777527.0,1.0
76.78,1623777527.0,1.0
76.67,1623777527.0,1.0
76.48,1623777527.0,1.0
76.3,1623777527.0,1.0
76.12,1623777527.0,1.0
75.93,1623777527.0,1.0
75.78,1623777527.0,1.0
75.67,1623777527.0,1.0
75.6,1623777527.0,1.0
75.73,1623777527.0,1.0
75.88,1623777527.0,1.0
76.0,1623777527.0,1.0
76.07,1623777527.0,1.0
76.05,1623777527.0,1.0
76.0,1623777527.0,1.0
75.97,1623777527.0,1.0
75.97,1623777527.0,1.0
75.97,1623777527.0,1.0
76.0,1623777527.0,1.0
76.03,1623777527.0,1.0
76.1,1623777527.0,1.0
76.2,1623777527.0,1.0
76.32,1623777527.0,1.0
76.45,1623777527.0,1.0
76.6,1623777527.0,1.0
76.73,1623777527.0,1.0
76.87,1623777527.0,1.0
77.0,1623777527.0,1.0
77.12,1623777527.0,1.0
77.22,1623777527.0,1.0
77.32,1623777527.0,1.0
77.4,1623777527.0,1.0
77.5,1623777527.0,1.0
77.6,1623777527.0,1.0
77.7,1623777527.0,1.0
77.78,1623777527.0,1.0
77.87,1623777527.0,1.0
77.97,1623777527.0,1.0
78.08,1623777527.0,1.0
78.22,1623777527.0,1.0
78.37,1623777527.0,1.0
78.52,1623777527.0,1.0
78.67,1623777527.0,1.0
78.8,1623777527.0,1.0
78.93,1623777527.0,1.0
79.05,1623777527.0,1.0
79.15,1623777527.0,1.0
79.25,1623777527.0,1.0
79.35,1623777527.0,1.0
79.43,1623777527.0,1.0
79.48,1623777527.0,1.0
79.55,1623777527.0,1.0
79.62,1623777527.0,1.0
79.7,1623777527.0,1.0
79.75,1623777527.0,1.0
79.8,1623777527.0,1.0
79.92,1623777527.0,1.0
80.0,1623777527.0,1.0
80.1,1623777527.0,1.0
80.23,1623777527.0,1.0
80.42,1623777527.0,1.0
80.62,1623777527.0,1.0
80.8,1623777527.0,1.0
81.03,1623777527.0,1.0
81.27,1623777527.0,1.0
81.5,1623777527.0,1.0
81.73,1623777527.0,1.0
81.9,1623777527.0,1.0
82.03,1623777527.0,1.0
82.2,1623777527.0,1.0
82.38,1623777527.0,1.0
82.57,1623777527.0,1.0
82.77,1623777527.0,1.0
83.0,1623777527.0,1.0
83.25,1623777527.0,1.0
83.4,1623777527.0,1.0
83.5,1623777527.0,1.0
83.67,1623777527.0,1.0
83.82,1623777527.0,1.0
83.95,1623777527.0,1.0
84.05,1623777527.0,1.0
84.12,1623777527.0,1.0
84.15,1623777527.0,1.0
84.17,1623777527.0,1.0
84.18,1623777527.0,1.0
84.2,1623777527.0,1.0
84.2,1623777527.0,1.0
84.2,1623777527.0,1.0
84.18,1623777527.0,1.0
84.18,1623777527.0,1.0
84.18,1623777527.0,1.0
84.18,1623777527.0,1.0
84.18,1623777527.0,1.0
84.17,1623777527.0,1.0
84.15,1623777527.0,1.0
84.13,1623777527.0,1.0
84.12,1623777527.0,1.0
84.07,1623777527.0,1.0
84.0,1623777527.0,1.0
83.92,1623777527.0,1.0
83.83,1623777527.0,1.0
83.75,1623777527.0,1.0
83.65,1623777527.0,1.0
83.57,1623777527.0,1.0
83.48,1623777527.0,1.0
83.4,1623777527.0,1.0
83.35,1623777527.0,1.0
83.3,1623777527.0,1.0
83.27,1623777527.0,1.0
83.23,1623777527.0,1.0
83.22,1623777527.0,1.0
83.18,1623777527.0,1.0
83.15,1623777527.0,1.0
83.08,1623777527.0,1.0
83.05,1623777527.0,1.0
83.02,1623777527.0,1.0
82.97,1623777527.0,1.0
82.97,1623777527.0,1.0
83.12,1623777527.0,1.0
83.18,1623777527.0,1.0
83.18,1623777527.0,1.0
83.18,1623777527.0,1.0
83.2,1623777527.0,1.0
83.17,1623777527.0,1.0
83.12,1623777527.0,1.0
83.08,1623777527.0,1.0
83.03,1623777527.0,1.0
83.03,1623777527.0,1.0
83.02,1623777527.0,1.0
82.97,1623777527.0,1.0
82.9,1623777527.0,1.0
82.68,1623777527.0,1.0
82.45,1623777527.0,1.0
82.22,1623777527.0,1.0
82.0,1623777527.0,1.0
81.9,1623777527.0,1.0
81.9,1623777527.0,1.0
81.85,1623777527.0,1.0
81.75,1623777527.0,1.0
81.67,1623777527.0,1.0
81.57,1623777527.0,1.0
81.45,1623777527.0,1.0
81.32,1623777527.0,1.0
81.17,1623777527.0,1.0
81.02,1623777527.0,1.0
80.87,1623777527.0,1.0
80.73,1623777527.0,1.0
80.58,1623777527.0,1.0
80.45,1623777527.0,1.0
80.32,1623777527.0,1.0
80.18,1623777527.0,1.0
80.03,1623777527.0,1.0
79.88,1623777527.0,1.0
79.75,1623777527.0,1.0
79.62,1623777527.0,1.0
79.48,1623777527.0,1.0
79.33,1623777527.0,1.0
79.22,1623777527.0,1.0
79.1,1623777527.0,1.0
78.98,1623777527.0,1.0
78.88,1623777527.0,1.0
78.78,1623777527.0,1.0
78.7,1623777527.0,1.0
78.6,1623777527.0,1.0
78.5,1623777527.0,1.0
78.4,1623777527.0,1.0
78.28,1623777527.0,1.0
78.17,1623777527.0,1.0
78.07,1623777527.0,1.0
77.97,1623777527.0,1.0
77.87,1623777527.0,1.0
77.77,1623777527.0,1.0
77.68,1623777527.0,1.0
77.62,1623777527.0,1.0
77.58,1623777527.0,1.0
77.57,1623777527.0,1.0
77.52,1623777527.0,1.0
77.43,1623777527.0,1.0
77.2,1623777527.0,1.0
77.0,1623777527.0,1.0
76.82,1623777527.0,1.0
76.63,1623777527.0,1.0
76.43,1623777527.0,1.0
76.22,1623777527.0,1.0
76.03,1623777527.0,1.0
75.83,1623777527.0,1.0
75.63,1623777527.0,1.0
75.42,1623777527.0,1.0
75.2,1623777527.0,1.0
74.98,1623777527.0,1.0
74.78,1623777527.0,1.0
74.75,1623777527.0,1.0
74.73,1623777527.0,1.0
74.72,1623777527.0,1.0
74.63,1623777527.0,1.0
74.53,1623777527.0,1.0
74.38,1623777527.0,1.0
74.23,1623777527.0,1.0
74.15,1623777527.0,1.0
74.07,1623777527.0,1.0
74.02,1623777527.0,1.0
73.98,1623777527.0,1.0
73.98,1623777527.0,1.0
74.0,1623777527.0,1.0
74.03,1623777527.0,1.0
74.08,1623777527.0,1.0
74.12,1623777527.0,1.0
74.18,1623777527.0,1.0
74.25,1623777527.0,1.0
74.35,1623777527.0,1.0
74.45,1623777527.0,1.0
74.58,1623777527.0,1.0
74.72,1623777527.0,1.0
74.85,1623777527.0,1.0
74.98,1623777527.0,1.0
75.12,1623777527.0,1.0
75.27,1623777527.0,1.0
75.4,1623777527.0,1.0
75.53,1623777527.0,1.0
75.67,1623777527.0,1.0
75.78,1623777527.0,1.0
75.9,1623777527.0,1.0
76.03,1623777527.0,1.0
76.17,1623777527.0,1.0
76.3,1623777527.0,1.0
76.43,1623777527.0,1.0
76.57,1623777527.0,1.0
76.7,1623777527.0,1.0
76.82,1623777527.0,1.0
76.93,1623777527.0,1.0
77.12,1623777527.0,1.0
77.32,1623777527.0,1.0
77.48,1623777527.0,1.0
77.6,1623777527.0,1.0
77.7,1623777527.0,1.0
77.82,1623777527.0,1.0
77.92,1623777527.0,1.0
78.0,1623777527.0,1.0
78.12,1623777527.0,1.0
78.22,1623777527.0,1.0
78.32,1623777527.0,1.0
78.45,1623777527.0,1.0
78.68,1623777527.0,1.0
78.9,1623777527.0,1.0
79.03,1623777527.0,1.0
79.17,1623777527.0,1.0
79.3,1623777527.0,1.0
79.43,1623777527.0,1.0
79.38,1623777527.0,1.0
79.35,1623777527.0,1.0
79.32,1623777527.0,1.0
79.32,1623777527.0,1.0
79.37,1623777527.0,1.0
79.47,1623777527.0,1.0
79.6,1623777527.0,1.0
79.75,1623777527.0,1.0
79.88,1623777527.0,1.0
80.03,1623777527.0,1.0
80.17,1623777527.0,1.0
80.27,1623777527.0,1.0
80.35,1623777527.0,1.0
80.43,1623777527.0,1.0
80.5,1623777527.0,1.0
80.55,1623777527.0,1.0
80.58,1623777527.0,1.0
80.6,1623777527.0,1.0
80.63,1623777527.0,1.0
80.65,1623777527.0,1.0
80.67,1623777527.0,1.0
80.63,1623777527.0,1.0
80.6,1623777527.0,1.0
80.52,1623777527.0,1.0
80.43,1623777527.0,1.0
80.35,1623777527.0,1.0
80.27,1623777527.0,1.0
80.17,1623777527.0,1.0
80.05,1623777527.0,1.0
79.93,1623777527.0,1.0
79.82,1623777527.0,1.0
79.7,1623777527.0,1.0
79.58,1623777527.0,1.0
79.47,1623777527.0,1.0
79.33,1623777527.0,1.0
79.2,1623777527.0,1.0
79.07,1623777527.0,1.0
78.92,1623777527.0,1.0
78.77,1623777527.0,1.0
78.62,1623777527.0,1.0
78.47,1623777527.0,1.0
78.32,1623777527.0,1.0
78.12,1623777527.0,1.0
77.9,1623777527.0,1.0
77.7,1623777527.0,1.0
77.57,1623777527.0,1.0
77.43,1623777527.0,1.0
77.27,1623777527.0,1.0
77.12,1623777527.0,1.0
77.0,1623777527.0,1.0
76.85,1623777527.0,1.0
76.73,1623777527.0,1.0
76.6,1623777527.0,1.0
76.43,1623777527.0,1.0
76.17,1623777527.0,1.0
75.93,1623777527.0,1.0
75.78,1623777527.0,1.0
75.63,1623777527.0,1.0
75.5,1623777527.0,1.0
75.37,1623777527.0,1.0
75.38,1623777527.0,1.0
75.38,1623777527.0,1.0
75.37,1623777527.0,1.0
75.3,1623777527.0,1.0
75.18,1623777527.0,1.0
75.0,1623777527.0,1.0
74.83,1623777527.0,1.0
74.65,1623777527.0,1.0
74.48,1623777527.0,1.0
74.32,1623777527.0,1.0
74.1,1623777527.0,1.0
73.92,1623777527.0,1.0
73.72,1623777527.0,1.0
73.5,1623777527.0,1.0
73.3,1623777527.0,1.0
73.12,1623777527.0,1.0
72.93,1623777527.0,1.0
72.78,1623777527.0,1.0
72.63,1623777527.0,1.0
72.6,1623777527.0,1.0
72.58,1623777527.0,1.0
72.58,1623777527.0,1.0
72.57,1623777527.0,1.0
72.57,1623777527.0,1.0
72.57,1623777527.0,1.0
72.55,1623777527.0,1.0
72.53,1623777527.0,1.0
72.52,1623777527.0,1.0
72.48,1623777527.0,1.0
72.45,1623777527.0,1.0
72.43,1623777527.0,1.0
72.43,1623777527.0,1.0
72.38,1623777527.0,1.0
72.28,1623777527.0,1.0
72.18,1623777527.0,1.0
72.08,1623777527.0,1.0
71.97,1623777527.0,1.0
71.87,1623777527.0,1.0
71.8,1623777527.0,1.0
71.77,1623777527.0,1.0
71.73,1623777527.0,1.0
71.7,1623777527.0,1.0
71.67,1623777527.0,1.0
71.63,1623777527.0,1.0
71.58,1623777527.0,1.0
71.57,1623777527.0,1.0
71.6,1623777527.0,1.0
71.63,1623777527.0,1.0
71.65,1623777527.0,1.0
71.67,1623777527.0,1.0
71.55,1623777527.0,1.0
71.37,1623777527.0,1.0
71.3,1623777527.0,1.0
71.25,1623777527.0,1.0
71.25,1623777527.0,1.0
71.27,1623777527.0,1.0
71.28,1623777527.0,1.0
71.3,1623777527.0,1.0
71.3,1623777527.0,1.0
71.32,1623777527.0,1.0
71.37,1623777527.0,1.0
71.4,1623777527.0,1.0
71.42,1623777527.0,1.0
71.42,1623777527.0,1.0
71.42,1623777527.0,1.0
71.45,1623777527.0,1.0
71.47,1623777527.0,1.0
71.48,1623777527.0,1.0
71.5,1623777527.0,1.0
71.52,1623777527.0,1.0
71.58,1623777527.0,1.0
71.63,1623777527.0,1.0
71.77,1623777527.0,1.0
71.9,1623777527.0,1.0
72.03,1623777527.0,1.0
72.18,1623777527.0,1.0
72.33,1623777527.0,1.0
72.48,1623777527.0,1.0
72.63,1623777527.0,1.0
72.67,1623777527.0,1.0
72.68,1623777527.0,1.0
72.67,1623777527.0,1.0
72.68,1623777527.0,1.0
72.68,1623777527.0,1.0
72.68,1623777527.0,1.0
72.73,1623777527.0,1.0
72.8,1623777527.0,1.0
72.88,1623777527.0,1.0
73.02,1623777527.0,1.0
73.15,1623777527.0,1.0
73.27,1623777527.0,1.0
73.22,1623777527.0,1.0
73.2,1623777527.0,1.0
73.22,1623777527.0,1.0
73.25,1623777527.0,1.0
73.32,1623777527.0,1.0
73.43,1623777527.0,1.0
73.47,1623777527.0,1.0
73.6,1623777527.0,1.0
73.62,1623777527.0,1.0
73.67,1623777527.0,1.0
73.75,1623777527.0,1.0
73.82,1623777527.0,1.0
73.88,1623777527.0,1.0
74.15,1623777527.0,1.0
74.5,1623777527.0,1.0
74.82,1623777527.0,1.0
75.15,1623777527.0,1.0
75.55,1623777527.0,1.0
75.97,1623777527.0,1.0
76.37,1623777527.0,1.0
76.85,1623777527.0,1.0
77.22,1623777527.0,1.0
77.55,1623777527.0,1.0
77.85,1623777527.0,1.0
77.97,1623777527.0,1.0
78.07,1623777527.0,1.0
78.15,1623777527.0,1.0
78.22,1623777527.0,1.0
78.25,1623777527.0,1.0
78.25,1623777527.0,1.0
78.23,1623777527.0,1.0
78.22,1623777527.0,1.0
78.22,1623777527.0,1.0
78.18,1623777527.0,1.0
78.13,1623777527.0,1.0
78.08,1623777527.0,1.0
78.02,1623777527.0,1.0
77.95,1623777527.0,1.0
77.87,1623777527.0,1.0
77.8,1623777527.0,1.0
77.77,1623777527.0,1.0
77.68,1623777527.0,1.0
77.62,1623777527.0,1.0
77.55,1623777527.0,1.0
77.47,1623777527.0,1.0
77.38,1623777527.0,1.0
77.28,1623777527.0,1.0
77.18,1623777527.0,1.0
77.1,1623777527.0,1.0
77.02,1623777527.0,1.0
76.95,1623777527.0,1.0
76.87,1623777527.0,1.0
76.82,1623777527.0,1.0
76.77,1623777527.0,1.0
76.68,1623777527.0,1.0
76.58,1623777527.0,1.0
76.47,1623777527.0,1.0
76.35,1623777527.0,1.0
76.25,1623777527.0,1.0
76.17,1623777527.0,1.0
76.25,1623777527.0,1.0
76.35,1623777527.0,1.0
76.48,1623777527.0,1.0
76.6,1623777527.0,1.0
76.67,1623777527.0,1.0
76.65,1623777527.0,1.0
76.7,1623777527.0,1.0
76.62,1623777527.0,1.0
76.78,1623777527.0,1.0
76.93,1623777527.0,1.0
77.07,1623777527.0,1.0
77.23,1623777527.0,1.0
77.4,1623777527.0,1.0
77.35,1623777527.0,1.0
77.22,1623777527.0,1.0
77.13,1623777527.0,1.0
76.98,1623777527.0,1.0
76.77,1623777527.0,1.0
76.53,1623777527.0,1.0
76.45,1623777527.0,1.0
76.35,1623777527.0,1.0
76.27,1623777527.0,1.0
76.17,1623777527.0,1.0
76.1,1623777527.0,1.0
76.25,1623777527.0,1.0
76.38,1623777527.0,1.0
76.52,1623777527.0,1.0
76.67,1623777527.0,1.0
76.8,1623777527.0,1.0
76.97,1623777527.0,1.0
77.17,1623777527.0,1.0
77.4,1623777527.0,1.0
77.65,1623777527.0,1.0
77.93,1623777527.0,1.0
78.25,1623777527.0,1.0
78.67,1623777527.0,1.0
79.07,1623777527.0,1.0
79.45,1623777527.0,1.0
79.82,1623777527.0,1.0
80.15,1623777527.0,1.0
80.47,1623777527.0,1.0
80.77,1623777527.0,1.0
81.07,1623777527.0,1.0
81.32,1623777527.0,1.0
81.62,1623777527.0,1.0
81.9,1623777527.0,1.0
82.18,1623777527.0,1.0
82.33,1623777527.0,1.0
82.43,1623777527.0,1.0
82.53,1623777527.0,1.0
82.65,1623777527.0,1.0
82.77,1623777527.0,1.0
82.85,1623777527.0,1.0
82.98,1623777527.0,1.0
83.1,1623777527.0,1.0
83.23,1623777527.0,1.0
83.38,1623777527.0,1.0
83.52,1623777527.0,1.0
83.65,1623777527.0,1.0
83.77,1623777527.0,1.0
83.88,1623777527.0,1.0
84.02,1623777527.0,1.0
84.15,1623777527.0,1.0
84.28,1623777527.0,1.0
84.42,1623777527.0,1.0
84.6,1623777527.0,1.0
84.78,1623777527.0,1.0
84.93,1623777527.0,1.0
84.92,1623777527.0,1.0
84.87,1623777527.0,1.0
84.78,1623777527.0,1.0
84.65,1623777527.0,1.0
84.5,1623777527.0,1.0
84.37,1623777527.0,1.0
84.18,1623777527.0,1.0
83.92,1623777527.0,1.0
83.7,1623777527.0,1.0
83.5,1623777527.0,1.0
83.28,1623777527.0,1.0
83.07,1623777527.0,1.0
82.85,1623777527.0,1.0
82.63,1623777527.0,1.0
82.45,1623777527.0,1.0
82.23,1623777527.0,1.0
81.97,1623777527.0,1.0
81.68,1623777527.0,1.0
81.55,1623777527.0,1.0
81.47,1623777527.0,1.0
81.47,1623777527.0,1.0
81.47,1623777527.0,1.0
81.47,1623777527.0,1.0
81.47,1623777527.0,1.0
81.43,1623777527.0,1.0
81.42,1623777527.0,1.0
81.38,1623777527.0,1.0
81.23,1623777527.0,1.0
81.13,1623777527.0,1.0
81.02,1623777527.0,1.0
80.92,1623777527.0,1.0
80.83,1623777527.0,1.0
80.73,1623777527.0,1.0
80.63,1623777527.0,1.0
80.53,1623777527.0,1.0
80.48,1623777527.0,1.0
80.38,1623777527.0,1.0
80.28,1623777527.0,1.0
80.18,1623777527.0,1.0
80.22,1623777527.0,1.0
80.28,1623777527.0,1.0
80.35,1623777527.0,1.0
80.4,1623777527.0,1.0
80.45,1623777527.0,1.0
80.52,1623777527.0,1.0
80.53,1623777527.0,1.0
80.57,1623777527.0,1.0
80.58,1623777527.0,1.0
80.6,1623777527.0,1.0
80.6,1623777527.0,1.0
80.58,1623777527.0,1.0
80.57,1623777527.0,1.0
80.52,1623777527.0,1.0
80.45,1623777527.0,1.0
80.37,1623777527.0,1.0
80.27,1623777527.0,1.0
80.18,1623777527.0,1.0
80.08,1623777527.0,1.0
80.0,1623777527.0,1.0
79.97,1623777527.0,1.0
79.93,1623777527.0,1.0
79.93,1623777527.0,1.0
79.93,1623777527.0,1.0
79.95,1623777527.0,1.0
79.98,1623777527.0,1.0
80.03,1623777527.0,1.0
80.08,1623777527.0,1.0
80.15,1623777527.0,1.0
80.22,1623777527.0,1.0
80.28,1623777527.0,1.0
80.37,1623777527.0,1.0
80.48,1623777527.0,1.0
80.6,1623777527.0,1.0
80.72,1623777527.0,1.0
80.85,1623777527.0,1.0
80.98,1623777527.0,1.0
81.12,1623777527.0,1.0
81.32,1623777527.0,1.0
81.38,1623777527.0,1.0
81.42,1623777527.0,1.0
81.43,1623777527.0,1.0
81.45,1623777527.0,1.0
81.47,1623777527.0,1.0
81.33,1623777527.0,1.0
81.18,1623777527.0,1.0
81.05,1623777527.0,1.0
80.87,1623777527.0,1.0
80.65,1623777527.0,1.0
80.38,1623777527.0,1.0
80.1,1623777527.0,1.0
79.77,1623777527.0,1.0
79.43,1623777527.0,1.0
79.15,1623777527.0,1.0
78.9,1623777527.0,1.0
78.63,1623777527.0,1.0
78.33,1623777527.0,1.0
78.38,1623777527.0,1.0
78.42,1623777527.0,1.0
78.45,1623777527.0,1.0
78.48,1623777527.0,1.0
78.5,1623777527.0,1.0
78.5,1623777527.0,1.0
78.1,1623777527.0,1.0
77.73,1623777527.0,1.0
77.42,1623777527.0,1.0
77.15,1623777527.0,1.0
76.93,1623777527.0,1.0
76.77,1623777527.0,1.0
76.67,1623777527.0,1.0
76.6,1623777527.0,1.0
76.55,1623777527.0,1.0
76.53,1623777527.0,1.0
76.55,1623777527.0,1.0
76.57,1623777527.0,1.0
76.58,1623777527.0,1.0
76.62,1623777527.0,1.0
76.65,1623777527.0,1.0
76.7,1623777527.0,1.0
76.75,1623777527.0,1.0
76.78,1623777527.0,1.0
76.82,1623777527.0,1.0
76.83,1623777527.0,1.0
76.87,1623777527.0,1.0
76.92,1623777527.0,1.0
76.97,1623777527.0,1.0
77.0,1623777527.0,1.0
77.05,1623777527.0,1.0
77.1,1623777527.0,1.0
77.15,1623777527.0,1.0
77.18,1623777527.0,1.0
77.22,1623777527.0,1.0
77.22,1623777527.0,1.0
77.22,1623777527.0,1.0
77.22,1623777527.0,1.0
77.2,1623777527.0,1.0
77.2,1623777527.0,1.0
77.2,1623777527.0,1.0
77.18,1623777527.0,1.0
77.17,1623777527.0,1.0
77.13,1623777527.0,1.0
77.07,1623777527.0,1.0
76.98,1623777527.0,1.0
76.9,1623777527.0,1.0
76.92,1623777527.0,1.0
76.92,1623777527.0,1.0
76.82,1623777527.0,1.0
76.72,1623777527.0,1.0
76.78,1623777527.0,1.0
76.88,1623777527.0,1.0
77.02,1623777527.0,1.0
77.2,1623777527.0,1.0
77.42,1623777527.0,1.0
77.6,1623777527.0,1.0
77.75,1623777527.0,1.0
77.65,1623777527.0,1.0
77.58,1623777527.0,1.0
77.13,1623777527.0,1.0
76.75,1623777527.0,1.0
76.72,1623777527.0,1.0
76.7,1623777527.0,1.0
76.68,1623777527.0,1.0
76.65,1623777527.0,1.0
77.02,1623777527.0,1.0
77.35,1623777527.0,1.0
77.63,1623777527.0,1.0
77.85,1623777527.0,1.0
78.02,1623777527.0,1.0
78.12,1623777527.0,1.0
78.15,1623777527.0,1.0
78.17,1623777527.0,1.0
78.17,1623777527.0,1.0
78.12,1623777527.0,1.0
78.05,1623777527.0,1.0
77.97,1623777527.0,1.0
77.88,1623777527.0,1.0
77.8,1623777527.0,1.0
77.72,1623777527.0,1.0
77.65,1623777527.0,1.0
77.58,1623777527.0,1.0
77.52,1623777527.0,1.0
77.45,1623777527.0,1.0
77.38,1623777527.0,1.0
77.32,1623777527.0,1.0
77.23,1623777527.0,1.0
77.13,1623777527.0,1.0
77.05,1623777527.0,1.0
76.97,1623777527.0,1.0
76.88,1623777527.0,1.0
76.8,1623777527.0,1.0
76.75,1623777527.0,1.0
76.72,1623777527.0,1.0
76.7,1623777527.0,1.0
76.67,1623777527.0,1.0
76.67,1623777527.0,1.0
76.68,1623777527.0,1.0
76.7,1623777527.0,1.0
76.7,1623777527.0,1.0
76.72,1623777527.0,1.0
76.77,1623777527.0,1.0
76.82,1623777527.0,1.0
76.9,1623777527.0,1.0
77.02,1623777527.0,1.0
77.15,1623777527.0,1.0
77.33,1623777527.0,1.0
77.58,1623777527.0,1.0
77.9,1623777527.0,1.0
78.25,1623777527.0,1.0
78.47,1623777527.0,1.0
78.68,1623777527.0,1.0
78.88,1623777527.0,1.0
79.08,1623777527.0,1.0
79.23,1623777527.0,1.0
79.35,1623777527.0,1.0
79.47,1623777527.0,1.0
79.83,1623777527.0,1.0
80.2,1623777527.0,1.0
80.6,1623777527.0,1.0
80.93,1623777527.0,1.0
80.9,1623777527.0,1.0
80.83,1623777527.0,1.0
80.78,1623777527.0,1.0
80.77,1623777527.0,1.0
80.75,1623777527.0,1.0
80.73,1623777527.0,1.0
80.73,1623777527.0,1.0
80.75,1623777527.0,1.0
80.77,1623777527.0,1.0
