EDA,start_time_unix,sampling_rate
2.984825,1623777522.0,4.0
3.006606,1623777522.0,4.0
3.011731,1623777522.0,4.0
3.024544,1623777522.0,4.0
3.025825,1623777522.0,4.0
3.039919,1623777522.0,4.0
3.037356,1623777522.0,4.0
3.039919,1623777522.0,4.0
3.018137,1623777522.0,4.0
3.01045,1623777522.0,4.0
3.001481,1623777522.0,4.0
2.986106,1623777522.0,4.0
2.970731,1623777522.0,4.0
2.959199,1623777522.0,4.0
2.956637,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.983543,1623777522.0,4.0
2.972012,1623777522.0,4.0
2.998919,1623777522.0,4.0
3.027106,1623777522.0,4.0
3.077075,1623777522.0,4.0
3.11295,1623777522.0,4.0
3.151388,1623777522.0,4.0
3.1642,1623777522.0,4.0
3.179575,1623777522.0,4.0
3.180856,1623777522.0,4.0
3.187263,1623777522.0,4.0
3.179575,1623777522.0,4.0
3.173169,1623777522.0,4.0
3.165481,1623777522.0,4.0
3.155231,1623777522.0,4.0
3.141138,1623777522.0,4.0
3.125762,1623777522.0,4.0
3.11295,1623777522.0,4.0
3.096294,1623777522.0,4.0
3.09245,1623777522.0,4.0
3.088606,1623777522.0,4.0
3.079638,1623777522.0,4.0
3.073231,1623777522.0,4.0
3.074512,1623777522.0,4.0
3.098856,1623777522.0,4.0
3.09245,1623777522.0,4.0
3.091169,1623777522.0,4.0
3.097575,1623777522.0,4.0
3.1027,1623777522.0,4.0
3.116794,1623777522.0,4.0
3.125762,1623777522.0,4.0
3.139856,1623777522.0,4.0
3.142419,1623777522.0,4.0
3.146263,1623777522.0,4.0
3.148825,1623777522.0,4.0
3.146263,1623777522.0,4.0
3.138575,1623777522.0,4.0
3.147544,1623777522.0,4.0
3.142419,1623777522.0,4.0
3.142419,1623777522.0,4.0
3.139856,1623777522.0,4.0
3.137294,1623777522.0,4.0
3.130888,1623777522.0,4.0
3.13345,1623777522.0,4.0
3.128325,1623777522.0,4.0
3.129606,1623777522.0,4.0
3.130888,1623777522.0,4.0
3.124481,1623777522.0,4.0
3.11295,1623777522.0,4.0
3.115513,1623777522.0,4.0
3.110388,1623777522.0,4.0
3.109106,1623777522.0,4.0
3.111669,1623777522.0,4.0
3.105263,1623777522.0,4.0
3.1027,1623777522.0,4.0
3.093731,1623777522.0,4.0
3.091169,1623777522.0,4.0
3.096294,1623777522.0,4.0
3.09245,1623777522.0,4.0
3.084762,1623777522.0,4.0
3.088606,1623777522.0,4.0
3.0822,1623777522.0,4.0
3.083481,1623777522.0,4.0
3.079638,1623777522.0,4.0
3.080919,1623777522.0,4.0
3.074512,1623777522.0,4.0
3.075794,1623777522.0,4.0
3.077075,1623777522.0,4.0
3.078356,1623777522.0,4.0
3.074512,1623777522.0,4.0
3.077075,1623777522.0,4.0
3.079638,1623777522.0,4.0
3.107825,1623777522.0,4.0
3.042481,1623777522.0,4.0
3.024544,1623777522.0,4.0
3.1232,1623777522.0,4.0
3.121919,1623777522.0,4.0
3.144981,1623777522.0,4.0
2.978418,1623777522.0,4.0
3.048887,1623777522.0,4.0
3.152669,1623777522.0,4.0
3.148825,1623777522.0,4.0
3.157794,1623777522.0,4.0
3.162919,1623777522.0,4.0
3.134731,1623777522.0,4.0
2.98995,1623777522.0,4.0
2.942543,1623777522.0,4.0
2.942543,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.938699,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.942543,1623777522.0,4.0
2.934856,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.927168,1623777522.0,4.0
2.927168,1623777522.0,4.0
2.931012,1623777522.0,4.0
2.934856,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.952793,1623777522.0,4.0
2.946387,1623777522.0,4.0
2.955356,1623777522.0,4.0
2.955356,1623777522.0,4.0
2.955356,1623777522.0,4.0
2.966887,1623777522.0,4.0
2.972012,1623777522.0,4.0
2.963043,1623777522.0,4.0
2.974575,1623777522.0,4.0
2.978418,1623777522.0,4.0
2.973293,1623777522.0,4.0
2.978418,1623777522.0,4.0
2.982262,1623777522.0,4.0
2.972012,1623777522.0,4.0
2.970731,1623777522.0,4.0
2.972012,1623777522.0,4.0
2.968168,1623777522.0,4.0
2.970731,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.968168,1623777522.0,4.0
2.968168,1623777522.0,4.0
2.973293,1623777522.0,4.0
2.96945,1623777522.0,4.0
2.968168,1623777522.0,4.0
2.974575,1623777522.0,4.0
2.973293,1623777522.0,4.0
2.968168,1623777522.0,4.0
2.973293,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.968168,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.963043,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.964324,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.963043,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.959199,1623777522.0,4.0
2.961762,1623777522.0,4.0
2.952793,1623777522.0,4.0
2.960481,1623777522.0,4.0
2.957918,1623777522.0,4.0
2.957918,1623777522.0,4.0
2.957918,1623777522.0,4.0
2.956637,1623777522.0,4.0
2.956637,1623777522.0,4.0
2.961762,1623777522.0,4.0
2.954075,1623777522.0,4.0
2.954075,1623777522.0,4.0
2.951512,1623777522.0,4.0
2.950231,1623777522.0,4.0
2.951512,1623777522.0,4.0
2.950231,1623777522.0,4.0
2.950231,1623777522.0,4.0
2.946387,1623777522.0,4.0
2.947668,1623777522.0,4.0
2.951512,1623777522.0,4.0
2.943825,1623777522.0,4.0
2.943825,1623777522.0,4.0
2.938699,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.937418,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.938699,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.938699,1623777522.0,4.0
2.945106,1623777522.0,4.0
2.946387,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.937418,1623777522.0,4.0
2.941262,1623777522.0,4.0
2.933574,1623777522.0,4.0
2.938699,1623777522.0,4.0
2.939981,1623777522.0,4.0
2.936137,1623777522.0,4.0
2.932293,1623777522.0,4.0
2.927168,1623777522.0,4.0
2.923324,1623777522.0,4.0
2.922043,1623777522.0,4.0
2.933574,1623777522.0,4.0
2.928449,1623777522.0,4.0
2.916918,1623777522.0,4.0
2.920762,1623777522.0,4.0
2.923324,1623777522.0,4.0
2.923324,1623777522.0,4.0
2.923324,1623777522.0,4.0
2.923324,1623777522.0,4.0
2.920762,1623777522.0,4.0
2.924606,1623777522.0,4.0
2.923324,1623777522.0,4.0
2.922043,1623777522.0,4.0
2.924606,1623777522.0,4.0
2.922043,1623777522.0,4.0
2.920762,1623777522.0,4.0
2.9182,1623777522.0,4.0
2.9182,1623777522.0,4.0
2.914356,1623777522.0,4.0
2.913074,1623777522.0,4.0
2.910512,1623777522.0,4.0
2.906668,1623777522.0,4.0
2.904106,1623777522.0,4.0
2.906668,1623777522.0,4.0
2.900262,1623777522.0,4.0
2.893856,1623777522.0,4.0
2.895137,1623777522.0,4.0
2.891293,1623777522.0,4.0
2.896418,1623777522.0,4.0
2.890012,1623777522.0,4.0
2.886168,1623777522.0,4.0
2.887449,1623777522.0,4.0
2.886168,1623777522.0,4.0
2.879762,1623777522.0,4.0
2.874637,1623777522.0,4.0
2.881043,1623777522.0,4.0
2.874637,1623777522.0,4.0
2.875918,1623777522.0,4.0
2.874637,1623777522.0,4.0
2.873356,1623777522.0,4.0
2.869512,1623777522.0,4.0
2.870793,1623777522.0,4.0
2.863106,1623777522.0,4.0
2.869512,1623777522.0,4.0
2.863106,1623777522.0,4.0
2.866949,1623777522.0,4.0
2.864387,1623777522.0,4.0
2.866949,1623777522.0,4.0
2.863106,1623777522.0,4.0
2.864387,1623777522.0,4.0
2.864387,1623777522.0,4.0
2.861824,1623777522.0,4.0
2.861824,1623777522.0,4.0
2.856699,1623777522.0,4.0
2.854137,1623777522.0,4.0
2.849012,1623777522.0,4.0
2.854137,1623777522.0,4.0
2.854137,1623777522.0,4.0
2.845168,1623777522.0,4.0
2.842605,1623777522.0,4.0
2.838762,1623777522.0,4.0
2.843887,1623777522.0,4.0
2.836199,1623777522.0,4.0
2.840043,1623777522.0,4.0
2.82723,1623777522.0,4.0
2.837481,1623777522.0,4.0
2.832355,1623777522.0,4.0
2.828512,1623777522.0,4.0
2.832355,1623777522.0,4.0
2.831074,1623777522.0,4.0
2.833637,1623777522.0,4.0
2.828512,1623777522.0,4.0
2.820824,1623777522.0,4.0
2.820824,1623777522.0,4.0
2.81698,1623777522.0,4.0
2.822105,1623777522.0,4.0
2.818262,1623777522.0,4.0
2.815699,1623777522.0,4.0
2.818262,1623777522.0,4.0
2.822105,1623777522.0,4.0
2.850293,1623777522.0,4.0
2.875918,1623777522.0,4.0
2.865668,1623777522.0,4.0
2.85798,1623777522.0,4.0
2.854137,1623777522.0,4.0
2.850293,1623777522.0,4.0
2.854137,1623777522.0,4.0
2.854137,1623777522.0,4.0
2.850293,1623777522.0,4.0
2.851574,1623777522.0,4.0
2.850293,1623777522.0,4.0
2.842605,1623777522.0,4.0
2.849012,1623777522.0,4.0
2.841324,1623777522.0,4.0
2.84773,1623777522.0,4.0
2.840043,1623777522.0,4.0
2.841324,1623777522.0,4.0
2.842605,1623777522.0,4.0
2.837481,1623777522.0,4.0
2.834918,1623777522.0,4.0
2.838762,1623777522.0,4.0
2.832355,1623777522.0,4.0
2.834918,1623777522.0,4.0
2.829793,1623777522.0,4.0
2.829793,1623777522.0,4.0
2.832355,1623777522.0,4.0
2.834918,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.763168,1623777522.0,4.0
2.733699,1623777522.0,4.0
2.726011,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.818262,1623777522.0,4.0
2.808012,1623777522.0,4.0
2.804168,1623777522.0,4.0
2.79648,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.779824,1623777522.0,4.0
2.781105,1623777522.0,4.0
2.788793,1623777522.0,4.0
2.781105,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.779824,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.777261,1623777522.0,4.0
2.781105,1623777522.0,4.0
2.774699,1623777522.0,4.0
2.779824,1623777522.0,4.0
2.77598,1623777522.0,4.0
2.782387,1623777522.0,4.0
2.782387,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.782387,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.782387,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.778543,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.791355,1623777522.0,4.0
2.790074,1623777522.0,4.0
2.79648,1623777522.0,4.0
2.800324,1623777522.0,4.0
2.797761,1623777522.0,4.0
2.793918,1623777522.0,4.0
2.793918,1623777522.0,4.0
2.787512,1623777522.0,4.0
2.790074,1623777522.0,4.0
2.787512,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.782387,1623777522.0,4.0
2.774699,1623777522.0,4.0
2.781105,1623777522.0,4.0
2.778543,1623777522.0,4.0
2.797761,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.788793,1623777522.0,4.0
2.791355,1623777522.0,4.0
2.787512,1623777522.0,4.0
2.788793,1623777522.0,4.0
2.793918,1623777522.0,4.0
2.791355,1623777522.0,4.0
2.797761,1623777522.0,4.0
2.799043,1623777522.0,4.0
2.802886,1623777522.0,4.0
2.793918,1623777522.0,4.0
2.790074,1623777522.0,4.0
2.792637,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.782387,1623777522.0,4.0
2.779824,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.77598,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.774699,1623777522.0,4.0
2.779824,1623777522.0,4.0
2.77598,1623777522.0,4.0
2.777261,1623777522.0,4.0
2.774699,1623777522.0,4.0
2.77598,1623777522.0,4.0
2.772136,1623777522.0,4.0
2.770855,1623777522.0,4.0
2.769574,1623777522.0,4.0
2.770855,1623777522.0,4.0
2.767011,1623777522.0,4.0
2.770855,1623777522.0,4.0
2.770855,1623777522.0,4.0
2.768293,1623777522.0,4.0
2.761886,1623777522.0,4.0
2.767011,1623777522.0,4.0
2.767011,1623777522.0,4.0
2.768293,1623777522.0,4.0
2.770855,1623777522.0,4.0
2.774699,1623777522.0,4.0
2.769574,1623777522.0,4.0
2.772136,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.973293,1623777522.0,4.0
3.014293,1623777522.0,4.0
2.963043,1623777522.0,4.0
2.945106,1623777522.0,4.0
2.951512,1623777522.0,4.0
2.942543,1623777522.0,4.0
2.950231,1623777522.0,4.0
2.957918,1623777522.0,4.0
2.931012,1623777522.0,4.0
2.852855,1623777522.0,4.0
2.800324,1623777522.0,4.0
2.945106,1623777522.0,4.0
2.964324,1623777522.0,4.0
2.960481,1623777522.0,4.0
2.96945,1623777522.0,4.0
2.965606,1623777522.0,4.0
2.964324,1623777522.0,4.0
2.874637,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.877199,1623777522.0,4.0
2.942543,1623777522.0,4.0
2.973293,1623777522.0,4.0
2.984825,1623777522.0,4.0
2.978418,1623777522.0,4.0
2.933574,1623777522.0,4.0
2.911793,1623777522.0,4.0
2.905387,1623777522.0,4.0
2.900262,1623777522.0,4.0
2.910512,1623777522.0,4.0
2.923324,1623777522.0,4.0
2.931012,1623777522.0,4.0
2.929731,1623777522.0,4.0
2.928449,1623777522.0,4.0
2.933574,1623777522.0,4.0
2.943825,1623777522.0,4.0
2.94895,1623777522.0,4.0
2.951512,1623777522.0,4.0
2.892574,1623777522.0,4.0
2.881043,1623777522.0,4.0
2.868231,1623777522.0,4.0
2.863106,1623777522.0,4.0
2.868231,1623777522.0,4.0
2.85798,1623777522.0,4.0
2.892574,1623777522.0,4.0
2.697824,1623777522.0,4.0
2.825949,1623777522.0,4.0
2.65298,1623777522.0,4.0
2.87848,1623777522.0,4.0
2.866949,1623777522.0,4.0
2.901543,1623777522.0,4.0
2.723449,1623777522.0,4.0
2.756761,1623777522.0,4.0
2.728574,1623777522.0,4.0
2.802886,1623777522.0,4.0
2.836199,1623777522.0,4.0
2.810574,1623777522.0,4.0
2.781105,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.804168,1623777522.0,4.0
2.808012,1623777522.0,4.0
2.833637,1623777522.0,4.0
2.851574,1623777522.0,4.0
2.911793,1623777522.0,4.0
2.915637,1623777522.0,4.0
2.892574,1623777522.0,4.0
2.887449,1623777522.0,4.0
2.892574,1623777522.0,4.0
2.890012,1623777522.0,4.0
2.891293,1623777522.0,4.0
2.895137,1623777522.0,4.0
2.895137,1623777522.0,4.0
2.890012,1623777522.0,4.0
2.887449,1623777522.0,4.0
2.881043,1623777522.0,4.0
2.883605,1623777522.0,4.0
2.879762,1623777522.0,4.0
2.872074,1623777522.0,4.0
2.863106,1623777522.0,4.0
2.860543,1623777522.0,4.0
2.851574,1623777522.0,4.0
2.850293,1623777522.0,4.0
2.841324,1623777522.0,4.0
2.843887,1623777522.0,4.0
2.837481,1623777522.0,4.0
2.834918,1623777522.0,4.0
2.840043,1623777522.0,4.0
2.846449,1623777522.0,4.0
2.841324,1623777522.0,4.0
2.84773,1623777522.0,4.0
2.838762,1623777522.0,4.0
2.849012,1623777522.0,4.0
2.834918,1623777522.0,4.0
2.832355,1623777522.0,4.0
2.831074,1623777522.0,4.0
2.828512,1623777522.0,4.0
2.825949,1623777522.0,4.0
2.824668,1623777522.0,4.0
2.82723,1623777522.0,4.0
2.846449,1623777522.0,4.0
2.841324,1623777522.0,4.0
2.832355,1623777522.0,4.0
2.80673,1623777522.0,4.0
2.809293,1623777522.0,4.0
2.829793,1623777522.0,4.0
2.81698,1623777522.0,4.0
2.819543,1623777522.0,4.0
2.805449,1623777522.0,4.0
2.813137,1623777522.0,4.0
2.81698,1623777522.0,4.0
2.810574,1623777522.0,4.0
2.814418,1623777522.0,4.0
2.811855,1623777522.0,4.0
2.805449,1623777522.0,4.0
2.810574,1623777522.0,4.0
2.809293,1623777522.0,4.0
2.805449,1623777522.0,4.0
2.80673,1623777522.0,4.0
2.822105,1623777522.0,4.0
2.811855,1623777522.0,4.0
2.810574,1623777522.0,4.0
2.79648,1623777522.0,4.0
2.805449,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.779824,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.774699,1623777522.0,4.0
2.772136,1623777522.0,4.0
2.76573,1623777522.0,4.0
2.769574,1623777522.0,4.0
2.767011,1623777522.0,4.0
2.769574,1623777522.0,4.0
2.781105,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.78623,1623777522.0,4.0
2.778543,1623777522.0,4.0
2.799043,1623777522.0,4.0
2.792637,1623777522.0,4.0
2.777261,1623777522.0,4.0
2.774699,1623777522.0,4.0
2.77598,1623777522.0,4.0
2.779824,1623777522.0,4.0
2.788793,1623777522.0,4.0
2.788793,1623777522.0,4.0
2.79648,1623777522.0,4.0
2.795199,1623777522.0,4.0
2.792637,1623777522.0,4.0
2.793918,1623777522.0,4.0
2.791355,1623777522.0,4.0
2.793918,1623777522.0,4.0
2.79648,1623777522.0,4.0
2.791355,1623777522.0,4.0
2.790074,1623777522.0,4.0
2.787512,1623777522.0,4.0
2.787512,1623777522.0,4.0
2.783668,1623777522.0,4.0
2.784949,1623777522.0,4.0
2.778543,1623777522.0,4.0
2.777261,1623777522.0,4.0
2.773418,1623777522.0,4.0
2.773418,1623777522.0,4.0
2.764449,1623777522.0,4.0
2.759324,1623777522.0,4.0
2.754199,1623777522.0,4.0
2.758043,1623777522.0,4.0
2.758043,1623777522.0,4.0
2.75548,1623777522.0,4.0
2.749074,1623777522.0,4.0
2.749074,1623777522.0,4.0
2.749074,1623777522.0,4.0
2.749074,1623777522.0,4.0
2.746511,1623777522.0,4.0
2.749074,1623777522.0,4.0
2.741386,1623777522.0,4.0
2.741386,1623777522.0,4.0
2.741386,1623777522.0,4.0
2.740105,1623777522.0,4.0
2.737543,1623777522.0,4.0
2.740105,1623777522.0,4.0
2.732418,1623777522.0,4.0
2.737543,1623777522.0,4.0
2.738824,1623777522.0,4.0
2.733699,1623777522.0,4.0
2.731136,1623777522.0,4.0
2.728574,1623777522.0,4.0
2.729855,1623777522.0,4.0
2.718324,1623777522.0,4.0
2.722167,1623777522.0,4.0
