HR,start_time_unix,sampling_rate
89.73,1629130747.0,1.0
89.75,1629130747.0,1.0
89.77,1629130747.0,1.0
89.78,1629130747.0,1.0
89.8,1629130747.0,1.0
89.83,1629130747.0,1.0
89.83,1629130747.0,1.0
89.85,1629130747.0,1.0
89.87,1629130747.0,1.0
89.88,1629130747.0,1.0
89.87,1629130747.0,1.0
89.87,1629130747.0,1.0
89.87,1629130747.0,1.0
89.85,1629130747.0,1.0
89.85,1629130747.0,1.0
89.85,1629130747.0,1.0
89.85,1629130747.0,1.0
89.85,1629130747.0,1.0
89.85,1629130747.0,1.0
89.82,1629130747.0,1.0
89.78,1629130747.0,1.0
89.75,1629130747.0,1.0
89.72,1629130747.0,1.0
89.67,1629130747.0,1.0
89.62,1629130747.0,1.0
89.57,1629130747.0,1.0
89.5,1629130747.0,1.0
89.45,1629130747.0,1.0
89.42,1629130747.0,1.0
89.38,1629130747.0,1.0
89.35,1629130747.0,1.0
89.33,1629130747.0,1.0
89.3,1629130747.0,1.0
89.25,1629130747.0,1.0
89.18,1629130747.0,1.0
89.12,1629130747.0,1.0
89.03,1629130747.0,1.0
88.93,1629130747.0,1.0
88.85,1629130747.0,1.0
88.75,1629130747.0,1.0
88.72,1629130747.0,1.0
88.67,1629130747.0,1.0
88.63,1629130747.0,1.0
88.6,1629130747.0,1.0
88.58,1629130747.0,1.0
88.57,1629130747.0,1.0
88.55,1629130747.0,1.0
88.5,1629130747.0,1.0
88.45,1629130747.0,1.0
88.38,1629130747.0,1.0
88.33,1629130747.0,1.0
88.27,1629130747.0,1.0
88.22,1629130747.0,1.0
88.17,1629130747.0,1.0
88.2,1629130747.0,1.0
88.25,1629130747.0,1.0
88.27,1629130747.0,1.0
88.28,1629130747.0,1.0
88.3,1629130747.0,1.0
88.3,1629130747.0,1.0
88.28,1629130747.0,1.0
88.28,1629130747.0,1.0
88.27,1629130747.0,1.0
88.27,1629130747.0,1.0
88.27,1629130747.0,1.0
88.25,1629130747.0,1.0
88.25,1629130747.0,1.0
88.27,1629130747.0,1.0
88.3,1629130747.0,1.0
88.33,1629130747.0,1.0
88.4,1629130747.0,1.0
88.45,1629130747.0,1.0
88.48,1629130747.0,1.0
88.52,1629130747.0,1.0
88.52,1629130747.0,1.0
88.52,1629130747.0,1.0
88.53,1629130747.0,1.0
88.55,1629130747.0,1.0
88.58,1629130747.0,1.0
88.65,1629130747.0,1.0
88.72,1629130747.0,1.0
88.78,1629130747.0,1.0
88.85,1629130747.0,1.0
88.9,1629130747.0,1.0
88.95,1629130747.0,1.0
88.97,1629130747.0,1.0
89.03,1629130747.0,1.0
89.07,1629130747.0,1.0
89.1,1629130747.0,1.0
89.08,1629130747.0,1.0
89.07,1629130747.0,1.0
89.07,1629130747.0,1.0
89.12,1629130747.0,1.0
89.17,1629130747.0,1.0
89.23,1629130747.0,1.0
89.3,1629130747.0,1.0
89.35,1629130747.0,1.0
89.4,1629130747.0,1.0
89.38,1629130747.0,1.0
89.38,1629130747.0,1.0
89.33,1629130747.0,1.0
89.28,1629130747.0,1.0
89.33,1629130747.0,1.0
89.4,1629130747.0,1.0
89.58,1629130747.0,1.0
89.73,1629130747.0,1.0
89.87,1629130747.0,1.0
89.98,1629130747.0,1.0
90.07,1629130747.0,1.0
90.15,1629130747.0,1.0
90.2,1629130747.0,1.0
90.25,1629130747.0,1.0
90.3,1629130747.0,1.0
90.35,1629130747.0,1.0
90.4,1629130747.0,1.0
90.43,1629130747.0,1.0
90.48,1629130747.0,1.0
90.53,1629130747.0,1.0
90.58,1629130747.0,1.0
90.65,1629130747.0,1.0
90.73,1629130747.0,1.0
90.82,1629130747.0,1.0
90.92,1629130747.0,1.0
91.02,1629130747.0,1.0
91.12,1629130747.0,1.0
91.23,1629130747.0,1.0
91.37,1629130747.0,1.0
91.48,1629130747.0,1.0
91.58,1629130747.0,1.0
91.67,1629130747.0,1.0
91.75,1629130747.0,1.0
91.82,1629130747.0,1.0
91.88,1629130747.0,1.0
91.95,1629130747.0,1.0
92.02,1629130747.0,1.0
92.08,1629130747.0,1.0
92.15,1629130747.0,1.0
92.22,1629130747.0,1.0
92.25,1629130747.0,1.0
92.27,1629130747.0,1.0
92.27,1629130747.0,1.0
92.27,1629130747.0,1.0
92.27,1629130747.0,1.0
92.28,1629130747.0,1.0
92.3,1629130747.0,1.0
92.33,1629130747.0,1.0
92.37,1629130747.0,1.0
92.42,1629130747.0,1.0
92.47,1629130747.0,1.0
92.55,1629130747.0,1.0
92.63,1629130747.0,1.0
92.7,1629130747.0,1.0
92.75,1629130747.0,1.0
92.82,1629130747.0,1.0
92.87,1629130747.0,1.0
92.93,1629130747.0,1.0
93.05,1629130747.0,1.0
93.22,1629130747.0,1.0
93.47,1629130747.0,1.0
93.72,1629130747.0,1.0
94.0,1629130747.0,1.0
94.28,1629130747.0,1.0
94.43,1629130747.0,1.0
94.5,1629130747.0,1.0
94.47,1629130747.0,1.0
94.45,1629130747.0,1.0
94.45,1629130747.0,1.0
94.45,1629130747.0,1.0
94.48,1629130747.0,1.0
94.52,1629130747.0,1.0
94.55,1629130747.0,1.0
94.58,1629130747.0,1.0
94.6,1629130747.0,1.0
94.6,1629130747.0,1.0
94.58,1629130747.0,1.0
94.55,1629130747.0,1.0
94.52,1629130747.0,1.0
94.48,1629130747.0,1.0
94.45,1629130747.0,1.0
94.4,1629130747.0,1.0
94.37,1629130747.0,1.0
94.32,1629130747.0,1.0
94.28,1629130747.0,1.0
94.23,1629130747.0,1.0
94.18,1629130747.0,1.0
94.12,1629130747.0,1.0
94.03,1629130747.0,1.0
93.95,1629130747.0,1.0
93.88,1629130747.0,1.0
93.8,1629130747.0,1.0
93.73,1629130747.0,1.0
93.68,1629130747.0,1.0
93.67,1629130747.0,1.0
93.67,1629130747.0,1.0
93.68,1629130747.0,1.0
93.72,1629130747.0,1.0
93.72,1629130747.0,1.0
93.68,1629130747.0,1.0
93.67,1629130747.0,1.0
93.65,1629130747.0,1.0
93.63,1629130747.0,1.0
93.63,1629130747.0,1.0
93.63,1629130747.0,1.0
93.65,1629130747.0,1.0
93.67,1629130747.0,1.0
93.72,1629130747.0,1.0
93.77,1629130747.0,1.0
93.82,1629130747.0,1.0
93.85,1629130747.0,1.0
93.88,1629130747.0,1.0
93.9,1629130747.0,1.0
93.88,1629130747.0,1.0
93.83,1629130747.0,1.0
93.75,1629130747.0,1.0
93.65,1629130747.0,1.0
93.53,1629130747.0,1.0
93.35,1629130747.0,1.0
93.18,1629130747.0,1.0
92.98,1629130747.0,1.0
92.8,1629130747.0,1.0
92.62,1629130747.0,1.0
92.42,1629130747.0,1.0
92.3,1629130747.0,1.0
92.23,1629130747.0,1.0
92.23,1629130747.0,1.0
92.22,1629130747.0,1.0
92.18,1629130747.0,1.0
92.22,1629130747.0,1.0
92.23,1629130747.0,1.0
92.13,1629130747.0,1.0
92.08,1629130747.0,1.0
92.05,1629130747.0,1.0
92.0,1629130747.0,1.0
91.97,1629130747.0,1.0
91.97,1629130747.0,1.0
92.03,1629130747.0,1.0
92.13,1629130747.0,1.0
92.25,1629130747.0,1.0
92.35,1629130747.0,1.0
92.47,1629130747.0,1.0
92.53,1629130747.0,1.0
92.62,1629130747.0,1.0
92.67,1629130747.0,1.0
92.72,1629130747.0,1.0
92.77,1629130747.0,1.0
92.78,1629130747.0,1.0
92.82,1629130747.0,1.0
92.87,1629130747.0,1.0
92.93,1629130747.0,1.0
93.0,1629130747.0,1.0
93.05,1629130747.0,1.0
93.08,1629130747.0,1.0
93.13,1629130747.0,1.0
93.18,1629130747.0,1.0
93.23,1629130747.0,1.0
93.28,1629130747.0,1.0
93.37,1629130747.0,1.0
93.5,1629130747.0,1.0
93.63,1629130747.0,1.0
93.8,1629130747.0,1.0
94.02,1629130747.0,1.0
94.25,1629130747.0,1.0
94.5,1629130747.0,1.0
94.73,1629130747.0,1.0
94.97,1629130747.0,1.0
95.22,1629130747.0,1.0
95.45,1629130747.0,1.0
95.72,1629130747.0,1.0
95.93,1629130747.0,1.0
96.12,1629130747.0,1.0
96.28,1629130747.0,1.0
96.45,1629130747.0,1.0
96.5,1629130747.0,1.0
96.4,1629130747.0,1.0
96.32,1629130747.0,1.0
96.23,1629130747.0,1.0
96.18,1629130747.0,1.0
96.08,1629130747.0,1.0
95.92,1629130747.0,1.0
95.77,1629130747.0,1.0
95.65,1629130747.0,1.0
95.6,1629130747.0,1.0
95.5,1629130747.0,1.0
95.42,1629130747.0,1.0
95.25,1629130747.0,1.0
95.0,1629130747.0,1.0
95.0,1629130747.0,1.0
94.93,1629130747.0,1.0
94.88,1629130747.0,1.0
94.97,1629130747.0,1.0
95.02,1629130747.0,1.0
95.07,1629130747.0,1.0
95.15,1629130747.0,1.0
95.25,1629130747.0,1.0
95.33,1629130747.0,1.0
95.37,1629130747.0,1.0
95.37,1629130747.0,1.0
95.35,1629130747.0,1.0
95.35,1629130747.0,1.0
95.37,1629130747.0,1.0
95.4,1629130747.0,1.0
95.42,1629130747.0,1.0
95.47,1629130747.0,1.0
95.52,1629130747.0,1.0
95.58,1629130747.0,1.0
95.68,1629130747.0,1.0
95.78,1629130747.0,1.0
95.87,1629130747.0,1.0
95.95,1629130747.0,1.0
95.98,1629130747.0,1.0
96.07,1629130747.0,1.0
96.05,1629130747.0,1.0
95.88,1629130747.0,1.0
95.8,1629130747.0,1.0
95.72,1629130747.0,1.0
95.62,1629130747.0,1.0
95.38,1629130747.0,1.0
95.25,1629130747.0,1.0
95.07,1629130747.0,1.0
95.0,1629130747.0,1.0
94.92,1629130747.0,1.0
94.78,1629130747.0,1.0
94.6,1629130747.0,1.0
94.38,1629130747.0,1.0
94.13,1629130747.0,1.0
93.82,1629130747.0,1.0
93.5,1629130747.0,1.0
93.12,1629130747.0,1.0
92.77,1629130747.0,1.0
92.45,1629130747.0,1.0
92.15,1629130747.0,1.0
91.88,1629130747.0,1.0
91.73,1629130747.0,1.0
91.73,1629130747.0,1.0
91.73,1629130747.0,1.0
91.73,1629130747.0,1.0
91.73,1629130747.0,1.0
91.72,1629130747.0,1.0
91.8,1629130747.0,1.0
91.85,1629130747.0,1.0
91.87,1629130747.0,1.0
91.83,1629130747.0,1.0
91.8,1629130747.0,1.0
91.77,1629130747.0,1.0
91.73,1629130747.0,1.0
91.82,1629130747.0,1.0
91.67,1629130747.0,1.0
91.52,1629130747.0,1.0
91.37,1629130747.0,1.0
91.23,1629130747.0,1.0
91.12,1629130747.0,1.0
91.02,1629130747.0,1.0
90.93,1629130747.0,1.0
90.83,1629130747.0,1.0
90.75,1629130747.0,1.0
90.67,1629130747.0,1.0
90.58,1629130747.0,1.0
90.48,1629130747.0,1.0
90.38,1629130747.0,1.0
90.27,1629130747.0,1.0
90.17,1629130747.0,1.0
90.08,1629130747.0,1.0
89.98,1629130747.0,1.0
89.9,1629130747.0,1.0
89.8,1629130747.0,1.0
89.7,1629130747.0,1.0
89.58,1629130747.0,1.0
89.47,1629130747.0,1.0
89.33,1629130747.0,1.0
89.27,1629130747.0,1.0
89.15,1629130747.0,1.0
89.17,1629130747.0,1.0
89.3,1629130747.0,1.0
89.33,1629130747.0,1.0
89.38,1629130747.0,1.0
89.43,1629130747.0,1.0
89.6,1629130747.0,1.0
89.65,1629130747.0,1.0
89.75,1629130747.0,1.0
89.68,1629130747.0,1.0
89.58,1629130747.0,1.0
89.48,1629130747.0,1.0
89.42,1629130747.0,1.0
89.37,1629130747.0,1.0
89.37,1629130747.0,1.0
89.37,1629130747.0,1.0
89.38,1629130747.0,1.0
89.42,1629130747.0,1.0
89.47,1629130747.0,1.0
89.52,1629130747.0,1.0
89.57,1629130747.0,1.0
89.6,1629130747.0,1.0
89.62,1629130747.0,1.0
89.65,1629130747.0,1.0
89.68,1629130747.0,1.0
89.72,1629130747.0,1.0
89.73,1629130747.0,1.0
89.77,1629130747.0,1.0
89.8,1629130747.0,1.0
89.83,1629130747.0,1.0
89.87,1629130747.0,1.0
89.88,1629130747.0,1.0
89.92,1629130747.0,1.0
89.95,1629130747.0,1.0
89.95,1629130747.0,1.0
89.93,1629130747.0,1.0
89.9,1629130747.0,1.0
89.85,1629130747.0,1.0
89.77,1629130747.0,1.0
89.75,1629130747.0,1.0
89.83,1629130747.0,1.0
89.88,1629130747.0,1.0
89.93,1629130747.0,1.0
90.03,1629130747.0,1.0
90.08,1629130747.0,1.0
90.13,1629130747.0,1.0
90.2,1629130747.0,1.0
90.28,1629130747.0,1.0
90.37,1629130747.0,1.0
90.47,1629130747.0,1.0
90.6,1629130747.0,1.0
90.72,1629130747.0,1.0
90.83,1629130747.0,1.0
90.95,1629130747.0,1.0
91.05,1629130747.0,1.0
91.13,1629130747.0,1.0
91.2,1629130747.0,1.0
91.23,1629130747.0,1.0
91.22,1629130747.0,1.0
91.2,1629130747.0,1.0
91.15,1629130747.0,1.0
91.07,1629130747.0,1.0
90.98,1629130747.0,1.0
90.92,1629130747.0,1.0
90.85,1629130747.0,1.0
90.8,1629130747.0,1.0
90.77,1629130747.0,1.0
90.75,1629130747.0,1.0
90.75,1629130747.0,1.0
90.8,1629130747.0,1.0
90.88,1629130747.0,1.0
90.97,1629130747.0,1.0
91.05,1629130747.0,1.0
91.15,1629130747.0,1.0
91.23,1629130747.0,1.0
91.32,1629130747.0,1.0
91.35,1629130747.0,1.0
91.37,1629130747.0,1.0
91.37,1629130747.0,1.0
91.33,1629130747.0,1.0
91.3,1629130747.0,1.0
91.27,1629130747.0,1.0
91.25,1629130747.0,1.0
91.22,1629130747.0,1.0
91.2,1629130747.0,1.0
91.17,1629130747.0,1.0
91.15,1629130747.0,1.0
91.13,1629130747.0,1.0
91.1,1629130747.0,1.0
91.05,1629130747.0,1.0
91.02,1629130747.0,1.0
91.0,1629130747.0,1.0
90.97,1629130747.0,1.0
90.93,1629130747.0,1.0
90.93,1629130747.0,1.0
90.93,1629130747.0,1.0
90.97,1629130747.0,1.0
91.03,1629130747.0,1.0
91.13,1629130747.0,1.0
91.13,1629130747.0,1.0
91.02,1629130747.0,1.0
90.92,1629130747.0,1.0
90.8,1629130747.0,1.0
90.63,1629130747.0,1.0
90.5,1629130747.0,1.0
90.38,1629130747.0,1.0
90.25,1629130747.0,1.0
90.12,1629130747.0,1.0
90.0,1629130747.0,1.0
89.87,1629130747.0,1.0
89.7,1629130747.0,1.0
89.55,1629130747.0,1.0
89.4,1629130747.0,1.0
89.25,1629130747.0,1.0
89.13,1629130747.0,1.0
89.03,1629130747.0,1.0
88.97,1629130747.0,1.0
88.92,1629130747.0,1.0
88.92,1629130747.0,1.0
88.92,1629130747.0,1.0
88.93,1629130747.0,1.0
88.97,1629130747.0,1.0
89.0,1629130747.0,1.0
89.0,1629130747.0,1.0
88.98,1629130747.0,1.0
88.95,1629130747.0,1.0
88.9,1629130747.0,1.0
88.83,1629130747.0,1.0
88.75,1629130747.0,1.0
88.62,1629130747.0,1.0
88.47,1629130747.0,1.0
88.33,1629130747.0,1.0
88.2,1629130747.0,1.0
88.07,1629130747.0,1.0
87.93,1629130747.0,1.0
87.8,1629130747.0,1.0
87.7,1629130747.0,1.0
87.62,1629130747.0,1.0
87.57,1629130747.0,1.0
87.55,1629130747.0,1.0
87.53,1629130747.0,1.0
87.53,1629130747.0,1.0
87.53,1629130747.0,1.0
87.53,1629130747.0,1.0
87.52,1629130747.0,1.0
87.52,1629130747.0,1.0
87.53,1629130747.0,1.0
87.53,1629130747.0,1.0
87.55,1629130747.0,1.0
87.58,1629130747.0,1.0
87.6,1629130747.0,1.0
87.63,1629130747.0,1.0
87.67,1629130747.0,1.0
87.7,1629130747.0,1.0
87.73,1629130747.0,1.0
87.78,1629130747.0,1.0
87.83,1629130747.0,1.0
87.87,1629130747.0,1.0
87.92,1629130747.0,1.0
87.97,1629130747.0,1.0
88.02,1629130747.0,1.0
88.07,1629130747.0,1.0
88.12,1629130747.0,1.0
88.17,1629130747.0,1.0
88.23,1629130747.0,1.0
88.27,1629130747.0,1.0
88.32,1629130747.0,1.0
88.35,1629130747.0,1.0
88.38,1629130747.0,1.0
88.42,1629130747.0,1.0
88.45,1629130747.0,1.0
88.47,1629130747.0,1.0
88.47,1629130747.0,1.0
88.47,1629130747.0,1.0
88.43,1629130747.0,1.0
88.4,1629130747.0,1.0
88.33,1629130747.0,1.0
88.28,1629130747.0,1.0
88.22,1629130747.0,1.0
88.15,1629130747.0,1.0
88.1,1629130747.0,1.0
88.05,1629130747.0,1.0
88.0,1629130747.0,1.0
87.97,1629130747.0,1.0
87.93,1629130747.0,1.0
87.92,1629130747.0,1.0
87.88,1629130747.0,1.0
87.87,1629130747.0,1.0
87.83,1629130747.0,1.0
87.83,1629130747.0,1.0
87.83,1629130747.0,1.0
87.85,1629130747.0,1.0
87.87,1629130747.0,1.0
87.88,1629130747.0,1.0
87.9,1629130747.0,1.0
87.93,1629130747.0,1.0
87.97,1629130747.0,1.0
88.0,1629130747.0,1.0
88.02,1629130747.0,1.0
88.03,1629130747.0,1.0
88.03,1629130747.0,1.0
88.03,1629130747.0,1.0
88.03,1629130747.0,1.0
88.03,1629130747.0,1.0
88.05,1629130747.0,1.0
88.07,1629130747.0,1.0
88.07,1629130747.0,1.0
88.07,1629130747.0,1.0
88.05,1629130747.0,1.0
88.03,1629130747.0,1.0
88.02,1629130747.0,1.0
87.98,1629130747.0,1.0
87.95,1629130747.0,1.0
87.92,1629130747.0,1.0
87.9,1629130747.0,1.0
87.88,1629130747.0,1.0
87.87,1629130747.0,1.0
87.87,1629130747.0,1.0
87.87,1629130747.0,1.0
87.88,1629130747.0,1.0
87.92,1629130747.0,1.0
87.97,1629130747.0,1.0
88.07,1629130747.0,1.0
88.22,1629130747.0,1.0
88.33,1629130747.0,1.0
88.48,1629130747.0,1.0
88.62,1629130747.0,1.0
88.77,1629130747.0,1.0
88.9,1629130747.0,1.0
89.03,1629130747.0,1.0
89.17,1629130747.0,1.0
89.3,1629130747.0,1.0
89.43,1629130747.0,1.0
89.57,1629130747.0,1.0
89.7,1629130747.0,1.0
89.82,1629130747.0,1.0
89.95,1629130747.0,1.0
90.07,1629130747.0,1.0
90.18,1629130747.0,1.0
90.28,1629130747.0,1.0
90.38,1629130747.0,1.0
90.47,1629130747.0,1.0
90.53,1629130747.0,1.0
90.6,1629130747.0,1.0
90.67,1629130747.0,1.0
90.7,1629130747.0,1.0
90.75,1629130747.0,1.0
90.8,1629130747.0,1.0
90.87,1629130747.0,1.0
90.92,1629130747.0,1.0
90.97,1629130747.0,1.0
91.0,1629130747.0,1.0
91.03,1629130747.0,1.0
91.07,1629130747.0,1.0
91.1,1629130747.0,1.0
91.12,1629130747.0,1.0
91.13,1629130747.0,1.0
91.15,1629130747.0,1.0
91.17,1629130747.0,1.0
91.18,1629130747.0,1.0
91.2,1629130747.0,1.0
91.22,1629130747.0,1.0
91.23,1629130747.0,1.0
91.25,1629130747.0,1.0
91.27,1629130747.0,1.0
91.28,1629130747.0,1.0
91.3,1629130747.0,1.0
91.32,1629130747.0,1.0
91.33,1629130747.0,1.0
91.33,1629130747.0,1.0
91.32,1629130747.0,1.0
91.3,1629130747.0,1.0
91.28,1629130747.0,1.0
91.25,1629130747.0,1.0
91.2,1629130747.0,1.0
91.15,1629130747.0,1.0
91.12,1629130747.0,1.0
91.12,1629130747.0,1.0
91.12,1629130747.0,1.0
91.12,1629130747.0,1.0
91.1,1629130747.0,1.0
91.07,1629130747.0,1.0
90.98,1629130747.0,1.0
90.83,1629130747.0,1.0
90.7,1629130747.0,1.0
90.57,1629130747.0,1.0
90.4,1629130747.0,1.0
90.28,1629130747.0,1.0
90.15,1629130747.0,1.0
90.03,1629130747.0,1.0
89.95,1629130747.0,1.0
89.9,1629130747.0,1.0
89.85,1629130747.0,1.0
89.8,1629130747.0,1.0
89.75,1629130747.0,1.0
89.7,1629130747.0,1.0
89.63,1629130747.0,1.0
89.57,1629130747.0,1.0
89.52,1629130747.0,1.0
89.47,1629130747.0,1.0
89.4,1629130747.0,1.0
89.35,1629130747.0,1.0
89.3,1629130747.0,1.0
89.25,1629130747.0,1.0
89.18,1629130747.0,1.0
89.13,1629130747.0,1.0
89.08,1629130747.0,1.0
89.02,1629130747.0,1.0
88.93,1629130747.0,1.0
88.85,1629130747.0,1.0
88.75,1629130747.0,1.0
88.67,1629130747.0,1.0
88.57,1629130747.0,1.0
88.45,1629130747.0,1.0
88.32,1629130747.0,1.0
88.15,1629130747.0,1.0
87.97,1629130747.0,1.0
87.8,1629130747.0,1.0
87.63,1629130747.0,1.0
87.48,1629130747.0,1.0
87.35,1629130747.0,1.0
87.2,1629130747.0,1.0
87.07,1629130747.0,1.0
86.97,1629130747.0,1.0
86.88,1629130747.0,1.0
86.83,1629130747.0,1.0
86.78,1629130747.0,1.0
86.73,1629130747.0,1.0
86.68,1629130747.0,1.0
86.65,1629130747.0,1.0
86.63,1629130747.0,1.0
86.62,1629130747.0,1.0
86.6,1629130747.0,1.0
86.58,1629130747.0,1.0
86.57,1629130747.0,1.0
86.55,1629130747.0,1.0
86.52,1629130747.0,1.0
86.47,1629130747.0,1.0
86.43,1629130747.0,1.0
86.43,1629130747.0,1.0
86.43,1629130747.0,1.0
86.43,1629130747.0,1.0
86.43,1629130747.0,1.0
86.45,1629130747.0,1.0
86.47,1629130747.0,1.0
86.45,1629130747.0,1.0
86.47,1629130747.0,1.0
86.45,1629130747.0,1.0
86.45,1629130747.0,1.0
86.47,1629130747.0,1.0
86.47,1629130747.0,1.0
86.48,1629130747.0,1.0
86.53,1629130747.0,1.0
86.6,1629130747.0,1.0
86.67,1629130747.0,1.0
86.73,1629130747.0,1.0
86.78,1629130747.0,1.0
86.83,1629130747.0,1.0
86.85,1629130747.0,1.0
86.87,1629130747.0,1.0
86.88,1629130747.0,1.0
86.9,1629130747.0,1.0
86.93,1629130747.0,1.0
86.97,1629130747.0,1.0
87.02,1629130747.0,1.0
87.07,1629130747.0,1.0
87.1,1629130747.0,1.0
87.13,1629130747.0,1.0
87.18,1629130747.0,1.0
87.23,1629130747.0,1.0
87.28,1629130747.0,1.0
87.32,1629130747.0,1.0
87.37,1629130747.0,1.0
87.43,1629130747.0,1.0
87.5,1629130747.0,1.0
87.6,1629130747.0,1.0
87.7,1629130747.0,1.0
87.77,1629130747.0,1.0
87.83,1629130747.0,1.0
87.9,1629130747.0,1.0
87.97,1629130747.0,1.0
88.07,1629130747.0,1.0
88.17,1629130747.0,1.0
88.23,1629130747.0,1.0
88.27,1629130747.0,1.0
88.27,1629130747.0,1.0
88.27,1629130747.0,1.0
88.25,1629130747.0,1.0
88.23,1629130747.0,1.0
88.23,1629130747.0,1.0
88.23,1629130747.0,1.0
88.23,1629130747.0,1.0
88.23,1629130747.0,1.0
88.28,1629130747.0,1.0
88.33,1629130747.0,1.0
88.4,1629130747.0,1.0
88.48,1629130747.0,1.0
88.55,1629130747.0,1.0
88.58,1629130747.0,1.0
88.58,1629130747.0,1.0
88.6,1629130747.0,1.0
88.63,1629130747.0,1.0
88.67,1629130747.0,1.0
88.73,1629130747.0,1.0
88.8,1629130747.0,1.0
88.92,1629130747.0,1.0
89.03,1629130747.0,1.0
89.13,1629130747.0,1.0
89.23,1629130747.0,1.0
89.27,1629130747.0,1.0
89.27,1629130747.0,1.0
89.2,1629130747.0,1.0
89.1,1629130747.0,1.0
88.98,1629130747.0,1.0
88.88,1629130747.0,1.0
88.8,1629130747.0,1.0
88.75,1629130747.0,1.0
88.73,1629130747.0,1.0
88.72,1629130747.0,1.0
88.72,1629130747.0,1.0
88.73,1629130747.0,1.0
88.72,1629130747.0,1.0
88.68,1629130747.0,1.0
88.62,1629130747.0,1.0
88.55,1629130747.0,1.0
88.47,1629130747.0,1.0
88.4,1629130747.0,1.0
88.35,1629130747.0,1.0
88.3,1629130747.0,1.0
88.25,1629130747.0,1.0
88.22,1629130747.0,1.0
88.2,1629130747.0,1.0
88.18,1629130747.0,1.0
88.17,1629130747.0,1.0
88.18,1629130747.0,1.0
88.22,1629130747.0,1.0
88.28,1629130747.0,1.0
88.37,1629130747.0,1.0
88.45,1629130747.0,1.0
88.52,1629130747.0,1.0
88.58,1629130747.0,1.0
88.63,1629130747.0,1.0
88.67,1629130747.0,1.0
88.7,1629130747.0,1.0
88.73,1629130747.0,1.0
88.75,1629130747.0,1.0
88.78,1629130747.0,1.0
88.83,1629130747.0,1.0
88.88,1629130747.0,1.0
88.93,1629130747.0,1.0
89.0,1629130747.0,1.0
89.07,1629130747.0,1.0
89.15,1629130747.0,1.0
89.22,1629130747.0,1.0
89.3,1629130747.0,1.0
89.38,1629130747.0,1.0
89.47,1629130747.0,1.0
89.57,1629130747.0,1.0
89.68,1629130747.0,1.0
89.82,1629130747.0,1.0
89.93,1629130747.0,1.0
90.03,1629130747.0,1.0
90.15,1629130747.0,1.0
90.22,1629130747.0,1.0
90.28,1629130747.0,1.0
90.3,1629130747.0,1.0
90.3,1629130747.0,1.0
90.28,1629130747.0,1.0
90.25,1629130747.0,1.0
90.23,1629130747.0,1.0
90.22,1629130747.0,1.0
90.22,1629130747.0,1.0
90.23,1629130747.0,1.0
90.25,1629130747.0,1.0
90.27,1629130747.0,1.0
90.28,1629130747.0,1.0
90.32,1629130747.0,1.0
90.32,1629130747.0,1.0
90.33,1629130747.0,1.0
90.33,1629130747.0,1.0
90.33,1629130747.0,1.0
90.35,1629130747.0,1.0
90.37,1629130747.0,1.0
90.4,1629130747.0,1.0
90.4,1629130747.0,1.0
90.42,1629130747.0,1.0
90.43,1629130747.0,1.0
90.43,1629130747.0,1.0
90.43,1629130747.0,1.0
90.45,1629130747.0,1.0
90.48,1629130747.0,1.0
90.52,1629130747.0,1.0
90.55,1629130747.0,1.0
90.58,1629130747.0,1.0
90.6,1629130747.0,1.0
90.62,1629130747.0,1.0
90.62,1629130747.0,1.0
90.63,1629130747.0,1.0
90.65,1629130747.0,1.0
90.67,1629130747.0,1.0
90.68,1629130747.0,1.0
90.7,1629130747.0,1.0
90.72,1629130747.0,1.0
90.73,1629130747.0,1.0
90.75,1629130747.0,1.0
90.77,1629130747.0,1.0
90.77,1629130747.0,1.0
90.78,1629130747.0,1.0
90.8,1629130747.0,1.0
90.82,1629130747.0,1.0
90.82,1629130747.0,1.0
90.82,1629130747.0,1.0
90.83,1629130747.0,1.0
90.85,1629130747.0,1.0
90.83,1629130747.0,1.0
90.8,1629130747.0,1.0
90.75,1629130747.0,1.0
90.67,1629130747.0,1.0
90.58,1629130747.0,1.0
90.5,1629130747.0,1.0
90.42,1629130747.0,1.0
90.35,1629130747.0,1.0
90.28,1629130747.0,1.0
90.27,1629130747.0,1.0
90.28,1629130747.0,1.0
90.32,1629130747.0,1.0
90.35,1629130747.0,1.0
90.38,1629130747.0,1.0
90.42,1629130747.0,1.0
90.43,1629130747.0,1.0
90.43,1629130747.0,1.0
90.43,1629130747.0,1.0
90.43,1629130747.0,1.0
90.42,1629130747.0,1.0
90.42,1629130747.0,1.0
90.42,1629130747.0,1.0
90.42,1629130747.0,1.0
90.45,1629130747.0,1.0
90.47,1629130747.0,1.0
90.5,1629130747.0,1.0
90.53,1629130747.0,1.0
90.57,1629130747.0,1.0
90.6,1629130747.0,1.0
90.65,1629130747.0,1.0
90.73,1629130747.0,1.0
90.8,1629130747.0,1.0
90.87,1629130747.0,1.0
90.95,1629130747.0,1.0
91.03,1629130747.0,1.0
91.1,1629130747.0,1.0
91.15,1629130747.0,1.0
91.18,1629130747.0,1.0
91.22,1629130747.0,1.0
91.27,1629130747.0,1.0
91.32,1629130747.0,1.0
91.37,1629130747.0,1.0
91.42,1629130747.0,1.0
91.45,1629130747.0,1.0
91.48,1629130747.0,1.0
91.52,1629130747.0,1.0
91.55,1629130747.0,1.0
91.58,1629130747.0,1.0
