ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-41,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-42,-2,49,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-42,-2,48,1629130737.0,32.000000
-43,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-43,-2,48,1629130737.0,32.000000
-42,-1,48,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-47,-2,44,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,47,1629130737.0,32.000000
-43,-2,46,1629130737.0,32.000000
-45,-1,48,1629130737.0,32.000000
-44,-2,46,1629130737.0,32.000000
-45,-2,47,1629130737.0,32.000000
-44,-1,48,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-1,48,1629130737.0,32.000000
-43,-2,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-43,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-3,45,1629130737.0,32.000000
-44,-2,48,1629130737.0,32.000000
-42,-2,47,1629130737.0,32.000000
-43,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-43,-2,48,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-43,-1,47,1629130737.0,32.000000
-43,-2,48,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-43,-2,47,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,47,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,47,1629130737.0,32.000000
-43,-2,46,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-44,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-1,47,1629130737.0,32.000000
-44,-1,47,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-43,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-44,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-44,-1,47,1629130737.0,32.000000
-44,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-44,-1,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-44,-1,46,1629130737.0,32.000000
-44,-2,47,1629130737.0,32.000000
-42,0,49,1629130737.0,32.000000
-47,-2,45,1629130737.0,32.000000
-45,-1,47,1629130737.0,32.000000
-45,-1,47,1629130737.0,32.000000
-44,-1,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,45,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-45,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-52,3,52,1629130737.0,32.000000
-45,1,47,1629130737.0,32.000000
-50,-1,45,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-47,-2,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-45,-1,47,1629130737.0,32.000000
-44,-3,45,1629130737.0,32.000000
-47,-2,46,1629130737.0,32.000000
-45,-2,44,1629130737.0,32.000000
-47,-2,44,1629130737.0,32.000000
-43,-1,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-47,-1,45,1629130737.0,32.000000
-45,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,47,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-3,44,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-49,0,45,1629130737.0,32.000000
-48,-1,44,1629130737.0,32.000000
-47,-2,43,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-47,-1,45,1629130737.0,32.000000
-47,-1,45,1629130737.0,32.000000
-45,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-47,-2,45,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-43,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-44,-1,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-1,45,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-47,-2,45,1629130737.0,32.000000
-46,-1,46,1629130737.0,32.000000
-43,-1,48,1629130737.0,32.000000
-45,-1,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-43,-1,48,1629130737.0,32.000000
-45,-3,44,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,47,1629130737.0,32.000000
-44,-2,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-1,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-3,44,1629130737.0,32.000000
-44,-3,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,44,1629130737.0,32.000000
-45,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-3,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-3,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-3,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-3,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-3,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-44,-2,45,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-46,-2,46,1629130737.0,32.000000
-46,-1,47,1629130737.0,32.000000
-49,-5,41,1629130737.0,32.000000
-46,-2,48,1629130737.0,32.000000
-46,-2,45,1629130737.0,32.000000
-46,-2,47,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,45,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
-45,-2,46,1629130737.0,32.000000
