TEMP,start_time_unix,sampling_rate
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.55,1629130737.0,4.0
31.55,1629130737.0,4.0
31.55,1629130737.0,4.0
31.55,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.57,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.59,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.61,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.63,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.65,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.67,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.69,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.71,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.73,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.75,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.77,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.79,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.81,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.85,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.87,1629130737.0,4.0
31.83,1629130737.0,4.0
31.83,1629130737.0,4.0
