EDA,start_time_unix,sampling_rate
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.167844,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.175532,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.155032,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.155032,1629130737.0,4.0
0.155032,1629130737.0,4.0
0.15375,1629130737.0,4.0
0.155032,1629130737.0,4.0
0.155032,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.155032,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.156313,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.167844,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.165282,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.162719,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.164001,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.161438,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.160157,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.157594,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.158875,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.197313,1629130737.0,4.0
0.206282,1629130737.0,4.0
0.201157,1629130737.0,4.0
0.198594,1629130737.0,4.0
0.192188,1629130737.0,4.0
0.185782,1629130737.0,4.0
0.184501,1629130737.0,4.0
0.181938,1629130737.0,4.0
0.248563,1629130737.0,4.0
0.274188,1629130737.0,4.0
0.25497,1629130737.0,4.0
0.246001,1629130737.0,4.0
0.211407,1629130737.0,4.0
0.189626,1629130737.0,4.0
0.187063,1629130737.0,4.0
0.183219,1629130737.0,4.0
0.179376,1629130737.0,4.0
0.178094,1629130737.0,4.0
0.176813,1629130737.0,4.0
0.174251,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.167844,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.167844,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.167844,1629130737.0,4.0
0.167844,1629130737.0,4.0
0.166563,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.174251,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.169126,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.171688,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.172969,1629130737.0,4.0
0.170407,1629130737.0,4.0
0.170407,1629130737.0,4.0
