ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-39,22,45,1624704226.0,32.000000
-40,21,44,1624704226.0,32.000000
-40,21,45,1624704226.0,32.000000
-40,21,47,1624704226.0,32.000000
-43,19,48,1624704226.0,32.000000
-60,13,47,1624704226.0,32.000000
-64,10,47,1624704226.0,32.000000
-61,12,45,1624704226.0,32.000000
-57,18,36,1624704226.0,32.000000
-38,21,31,1624704226.0,32.000000
-31,27,28,1624704226.0,32.000000
-24,35,20,1624704226.0,32.000000
-21,44,21,1624704226.0,32.000000
-30,45,20,1624704226.0,32.000000
-30,42,31,1624704226.0,32.000000
-29,45,32,1624704226.0,32.000000
-31,50,38,1624704226.0,32.000000
-29,51,41,1624704226.0,32.000000
-27,51,45,1624704226.0,32.000000
-18,51,53,1624704226.0,32.000000
-21,49,50,1624704226.0,32.000000
-26,47,46,1624704226.0,32.000000
-34,47,44,1624704226.0,32.000000
-27,48,44,1624704226.0,32.000000
-20,46,43,1624704226.0,32.000000
-25,45,42,1624704226.0,32.000000
-30,44,36,1624704226.0,32.000000
-31,42,33,1624704226.0,32.000000
-34,41,32,1624704226.0,32.000000
-37,41,28,1624704226.0,32.000000
-32,41,27,1624704226.0,32.000000
-41,39,30,1624704226.0,32.000000
-43,37,30,1624704226.0,32.000000
-39,36,31,1624704226.0,32.000000
-47,29,29,1624704226.0,32.000000
-50,27,29,1624704226.0,32.000000
-48,28,29,1624704226.0,32.000000
-47,26,25,1624704226.0,32.000000
-44,25,25,1624704226.0,32.000000
-46,26,27,1624704226.0,32.000000
-46,27,27,1624704226.0,32.000000
-44,27,29,1624704226.0,32.000000
-38,31,31,1624704226.0,32.000000
-38,35,30,1624704226.0,32.000000
-41,39,33,1624704226.0,32.000000
-35,44,37,1624704226.0,32.000000
-37,45,37,1624704226.0,32.000000
-39,49,41,1624704226.0,32.000000
-42,49,42,1624704226.0,32.000000
-44,48,38,1624704226.0,32.000000
-39,47,37,1624704226.0,32.000000
-38,45,35,1624704226.0,32.000000
-38,41,30,1624704226.0,32.000000
-36,40,30,1624704226.0,32.000000
-35,40,31,1624704226.0,32.000000
-32,39,27,1624704226.0,32.000000
-32,39,27,1624704226.0,32.000000
-35,40,27,1624704226.0,32.000000
-36,40,27,1624704226.0,32.000000
-36,41,27,1624704226.0,32.000000
-37,41,28,1624704226.0,32.000000
-36,42,30,1624704226.0,32.000000
-35,41,31,1624704226.0,32.000000
-35,41,31,1624704226.0,32.000000
-34,41,31,1624704226.0,32.000000
-37,39,30,1624704226.0,32.000000
-37,37,30,1624704226.0,32.000000
-34,38,31,1624704226.0,32.000000
-35,35,38,1624704226.0,32.000000
-34,36,41,1624704226.0,32.000000
-24,33,49,1624704226.0,32.000000
-23,33,52,1624704226.0,32.000000
-22,32,51,1624704226.0,32.000000
-35,31,47,1624704226.0,32.000000
-36,33,45,1624704226.0,32.000000
-33,31,45,1624704226.0,32.000000
-44,42,64,1624704226.0,32.000000
-28,17,57,1624704226.0,32.000000
-27,29,51,1624704226.0,32.000000
-29,23,53,1624704226.0,32.000000
-28,24,50,1624704226.0,32.000000
-33,28,46,1624704226.0,32.000000
-33,29,45,1624704226.0,32.000000
-33,27,47,1624704226.0,32.000000
-34,29,46,1624704226.0,32.000000
-35,28,45,1624704226.0,32.000000
-34,27,47,1624704226.0,32.000000
-33,26,48,1624704226.0,32.000000
-29,25,50,1624704226.0,32.000000
-29,22,52,1624704226.0,32.000000
-30,20,53,1624704226.0,32.000000
-31,19,51,1624704226.0,32.000000
-32,18,52,1624704226.0,32.000000
-32,17,52,1624704226.0,32.000000
-35,18,49,1624704226.0,32.000000
-35,18,49,1624704226.0,32.000000
-35,17,50,1624704226.0,32.000000
-34,16,50,1624704226.0,32.000000
-34,16,51,1624704226.0,32.000000
-32,16,52,1624704226.0,32.000000
-32,16,52,1624704226.0,32.000000
-33,16,52,1624704226.0,32.000000
-32,15,52,1624704226.0,32.000000
-32,15,52,1624704226.0,32.000000
-33,15,52,1624704226.0,32.000000
-33,15,52,1624704226.0,32.000000
-33,15,52,1624704226.0,32.000000
-32,15,52,1624704226.0,32.000000
-32,15,52,1624704226.0,32.000000
-32,14,53,1624704226.0,32.000000
-34,13,54,1624704226.0,32.000000
-35,10,54,1624704226.0,32.000000
-34,7,53,1624704226.0,32.000000
-36,17,50,1624704226.0,32.000000
-52,38,57,1624704226.0,32.000000
-30,27,57,1624704226.0,32.000000
-28,30,50,1624704226.0,32.000000
-38,32,41,1624704226.0,32.000000
-37,33,42,1624704226.0,32.000000
-37,32,44,1624704226.0,32.000000
-35,31,45,1624704226.0,32.000000
-37,30,47,1624704226.0,32.000000
-32,30,51,1624704226.0,32.000000
-24,26,54,1624704226.0,32.000000
-24,27,55,1624704226.0,32.000000
-16,29,59,1624704226.0,32.000000
-11,28,55,1624704226.0,32.000000
-21,31,55,1624704226.0,32.000000
-31,31,47,1624704226.0,32.000000
-25,34,46,1624704226.0,32.000000
-10,21,39,1624704226.0,32.000000
-36,14,18,1624704226.0,32.000000
-29,10,32,1624704226.0,32.000000
-8,-2,37,1624704226.0,32.000000
-14,-6,32,1624704226.0,32.000000
-3,-11,55,1624704226.0,32.000000
15,-20,51,1624704226.0,32.000000
-9,-26,57,1624704226.0,32.000000
-18,-32,68,1624704226.0,32.000000
-26,-37,50,1624704226.0,32.000000
10,-45,103,1624704226.0,32.000000
-57,-67,17,1624704226.0,32.000000
-42,-48,11,1624704226.0,32.000000
9,-53,24,1624704226.0,32.000000
-10,-57,23,1624704226.0,32.000000
-16,-56,14,1624704226.0,32.000000
-36,-73,11,1624704226.0,32.000000
-12,-65,10,1624704226.0,32.000000
-23,-67,3,1624704226.0,32.000000
-9,-55,17,1624704226.0,32.000000
-12,-67,7,1624704226.0,32.000000
-10,-72,2,1624704226.0,32.000000
-13,-63,-3,1624704226.0,32.000000
-14,-51,7,1624704226.0,32.000000
-6,-66,-5,1624704226.0,32.000000
-6,-64,-9,1624704226.0,32.000000
-13,-68,6,1624704226.0,32.000000
-9,-63,-2,1624704226.0,32.000000
-13,-61,-7,1624704226.0,32.000000
-5,-64,13,1624704226.0,32.000000
-4,-64,7,1624704226.0,32.000000
-6,-60,-3,1624704226.0,32.000000
-5,-63,-6,1624704226.0,32.000000
-14,-52,-9,1624704226.0,32.000000
-28,-72,6,1624704226.0,32.000000
-33,-70,5,1624704226.0,32.000000
-27,-59,5,1624704226.0,32.000000
-10,-58,1,1624704226.0,32.000000
-17,-54,0,1624704226.0,32.000000
-24,-60,17,1624704226.0,32.000000
-31,-51,31,1624704226.0,32.000000
-30,-53,24,1624704226.0,32.000000
-32,-48,10,1624704226.0,32.000000
-33,-48,10,1624704226.0,32.000000
-35,-50,20,1624704226.0,32.000000
-34,-47,29,1624704226.0,32.000000
-33,-48,29,1624704226.0,32.000000
-35,-48,26,1624704226.0,32.000000
-34,-47,24,1624704226.0,32.000000
-35,-49,19,1624704226.0,32.000000
-30,-53,19,1624704226.0,32.000000
-31,-58,15,1624704226.0,32.000000
-24,-58,10,1624704226.0,32.000000
-25,-60,11,1624704226.0,32.000000
-19,-60,17,1624704226.0,32.000000
-22,-59,9,1624704226.0,32.000000
-23,-58,13,1624704226.0,32.000000
-33,-54,21,1624704226.0,32.000000
-25,-52,16,1624704226.0,32.000000
-27,-57,13,1624704226.0,32.000000
-22,-56,10,1624704226.0,32.000000
-24,-63,13,1624704226.0,32.000000
-18,-57,9,1624704226.0,32.000000
-27,-63,11,1624704226.0,32.000000
-28,-61,10,1624704226.0,32.000000
-27,-60,7,1624704226.0,32.000000
-27,-58,8,1624704226.0,32.000000
-31,-55,18,1624704226.0,32.000000
-30,-52,20,1624704226.0,32.000000
-32,-54,19,1624704226.0,32.000000
-33,-50,20,1624704226.0,32.000000
-32,-46,21,1624704226.0,32.000000
-30,-47,27,1624704226.0,32.000000
-35,-45,32,1624704226.0,32.000000
-41,-43,29,1624704226.0,32.000000
-31,-42,33,1624704226.0,32.000000
-34,-44,35,1624704226.0,32.000000
-31,-43,36,1624704226.0,32.000000
-35,-41,32,1624704226.0,32.000000
-36,-41,30,1624704226.0,32.000000
-31,-42,38,1624704226.0,32.000000
-34,-47,41,1624704226.0,32.000000
-33,-45,41,1624704226.0,32.000000
-26,-48,41,1624704226.0,32.000000
-29,-44,37,1624704226.0,32.000000
-31,-40,26,1624704226.0,32.000000
-36,-44,19,1624704226.0,32.000000
-31,-47,18,1624704226.0,32.000000
-16,-54,8,1624704226.0,32.000000
-33,-60,-10,1624704226.0,32.000000
-27,-63,13,1624704226.0,32.000000
-22,-61,15,1624704226.0,32.000000
-20,-60,11,1624704226.0,32.000000
-22,-66,10,1624704226.0,32.000000
-27,-53,13,1624704226.0,32.000000
-27,-46,24,1624704226.0,32.000000
-36,-49,17,1624704226.0,32.000000
-42,-45,13,1624704226.0,32.000000
-42,-55,14,1624704226.0,32.000000
-31,-56,14,1624704226.0,32.000000
-31,-56,18,1624704226.0,32.000000
-37,-51,21,1624704226.0,32.000000
-41,-47,23,1624704226.0,32.000000
-44,-45,24,1624704226.0,32.000000
-54,-42,21,1624704226.0,32.000000
-52,-48,15,1624704226.0,32.000000
-34,-52,43,1624704226.0,32.000000
-20,-47,61,1624704226.0,32.000000
-36,-44,55,1624704226.0,32.000000
-24,-29,70,1624704226.0,32.000000
-41,-35,62,1624704226.0,32.000000
-26,-21,59,1624704226.0,32.000000
-15,-10,54,1624704226.0,32.000000
-16,-7,49,1624704226.0,32.000000
-14,0,48,1624704226.0,32.000000
-27,11,46,1624704226.0,32.000000
-24,13,46,1624704226.0,32.000000
-22,16,48,1624704226.0,32.000000
-25,21,47,1624704226.0,32.000000
-3,29,45,1624704226.0,32.000000
16,36,53,1624704226.0,32.000000
14,36,55,1624704226.0,32.000000
-2,34,42,1624704226.0,32.000000
-9,36,41,1624704226.0,32.000000
-16,40,39,1624704226.0,32.000000
-19,39,37,1624704226.0,32.000000
-22,38,34,1624704226.0,32.000000
-25,37,28,1624704226.0,32.000000
-31,35,27,1624704226.0,32.000000
-37,29,25,1624704226.0,32.000000
-42,26,17,1624704226.0,32.000000
-43,25,17,1624704226.0,32.000000
-63,13,19,1624704226.0,32.000000
-69,17,16,1624704226.0,32.000000
-67,20,15,1624704226.0,32.000000
-67,26,19,1624704226.0,32.000000
-66,26,23,1624704226.0,32.000000
-118,37,27,1624704226.0,32.000000
-42,21,32,1624704226.0,32.000000
-48,29,31,1624704226.0,32.000000
-42,27,29,1624704226.0,32.000000
-39,23,35,1624704226.0,32.000000
-33,26,44,1624704226.0,32.000000
-30,28,47,1624704226.0,32.000000
-30,25,48,1624704226.0,32.000000
-33,25,49,1624704226.0,32.000000
-33,26,48,1624704226.0,32.000000
-37,27,49,1624704226.0,32.000000
-34,27,47,1624704226.0,32.000000
-36,26,46,1624704226.0,32.000000
-36,26,45,1624704226.0,32.000000
-36,26,44,1624704226.0,32.000000
-36,26,45,1624704226.0,32.000000
-35,26,44,1624704226.0,32.000000
-35,26,44,1624704226.0,32.000000
-37,25,53,1624704226.0,32.000000
-42,13,71,1624704226.0,32.000000
-77,-4,81,1624704226.0,32.000000
-90,13,69,1624704226.0,32.000000
-68,-3,67,1624704226.0,32.000000
-52,6,57,1624704226.0,32.000000
-37,20,39,1624704226.0,32.000000
-27,19,32,1624704226.0,32.000000
-15,30,19,1624704226.0,32.000000
-2,41,15,1624704226.0,32.000000
-2,36,15,1624704226.0,32.000000
-9,26,20,1624704226.0,32.000000
-10,25,28,1624704226.0,32.000000
-27,18,43,1624704226.0,32.000000
-19,16,47,1624704226.0,32.000000
-21,7,42,1624704226.0,32.000000
-32,-1,37,1624704226.0,32.000000
-36,-5,46,1624704226.0,32.000000
-22,-9,69,1624704226.0,32.000000
-10,-7,75,1624704226.0,32.000000
-9,-8,74,1624704226.0,32.000000
-24,-22,64,1624704226.0,32.000000
-61,-28,59,1624704226.0,32.000000
-41,-35,59,1624704226.0,32.000000
-17,-48,50,1624704226.0,32.000000
-11,-44,50,1624704226.0,32.000000
-1,-52,68,1624704226.0,32.000000
-10,-45,40,1624704226.0,32.000000
-17,-46,37,1624704226.0,32.000000
-18,-41,37,1624704226.0,32.000000
-12,-43,41,1624704226.0,32.000000
-12,-43,38,1624704226.0,32.000000
-7,-53,29,1624704226.0,32.000000
-19,-55,19,1624704226.0,32.000000
-27,-59,9,1624704226.0,32.000000
-25,-63,1,1624704226.0,32.000000
-21,-61,-1,1624704226.0,32.000000
-17,-59,-3,1624704226.0,32.000000
-26,-60,-4,1624704226.0,32.000000
-33,-69,-1,1624704226.0,32.000000
-37,-59,-8,1624704226.0,32.000000
-40,-49,-9,1624704226.0,32.000000
-53,-44,9,1624704226.0,32.000000
-52,-46,9,1624704226.0,32.000000
-61,-45,12,1624704226.0,32.000000
-35,-57,19,1624704226.0,32.000000
-35,-58,19,1624704226.0,32.000000
-36,-58,13,1624704226.0,32.000000
-36,-52,7,1624704226.0,32.000000
-38,-54,10,1624704226.0,32.000000
-36,-57,15,1624704226.0,32.000000
-39,-55,4,1624704226.0,32.000000
-34,-50,5,1624704226.0,32.000000
-9,-59,9,1624704226.0,32.000000
-18,-58,-2,1624704226.0,32.000000
-24,-56,0,1624704226.0,32.000000
-32,-55,3,1624704226.0,32.000000
-29,-53,3,1624704226.0,32.000000
-30,-55,6,1624704226.0,32.000000
-29,-57,9,1624704226.0,32.000000
-31,-58,4,1624704226.0,32.000000
-31,-56,6,1624704226.0,32.000000
-30,-56,7,1624704226.0,32.000000
-31,-55,3,1624704226.0,32.000000
-31,-55,2,1624704226.0,32.000000
-30,-57,6,1624704226.0,32.000000
-32,-57,-3,1624704226.0,32.000000
-32,-54,-3,1624704226.0,32.000000
-32,-56,7,1624704226.0,32.000000
-31,-55,6,1624704226.0,32.000000
-31,-56,4,1624704226.0,32.000000
-27,-58,6,1624704226.0,32.000000
-26,-60,2,1624704226.0,32.000000
-24,-61,-3,1624704226.0,32.000000
-21,-61,2,1624704226.0,32.000000
-25,-59,1,1624704226.0,32.000000
-24,-58,3,1624704226.0,32.000000
-25,-57,2,1624704226.0,32.000000
-17,-62,0,1624704226.0,32.000000
-22,-61,1,1624704226.0,32.000000
-25,-60,3,1624704226.0,32.000000
-27,-58,4,1624704226.0,32.000000
-25,-57,5,1624704226.0,32.000000
-27,-57,4,1624704226.0,32.000000
-31,-56,4,1624704226.0,32.000000
-25,-56,3,1624704226.0,32.000000
-38,-56,2,1624704226.0,32.000000
-34,-53,-2,1624704226.0,32.000000
-26,-58,14,1624704226.0,32.000000
-40,-55,12,1624704226.0,32.000000
-36,-56,20,1624704226.0,32.000000
-49,-53,7,1624704226.0,32.000000
-42,-45,10,1624704226.0,32.000000
-33,-45,32,1624704226.0,32.000000
-1,-44,42,1624704226.0,32.000000
-44,-40,14,1624704226.0,32.000000
-41,-37,23,1624704226.0,32.000000
-40,-38,26,1624704226.0,32.000000
-23,-40,29,1624704226.0,32.000000
-17,-52,25,1624704226.0,32.000000
-17,-66,20,1624704226.0,32.000000
-39,-54,34,1624704226.0,32.000000
-40,-41,35,1624704226.0,32.000000
-34,-38,29,1624704226.0,32.000000
-28,-48,38,1624704226.0,32.000000
-37,-47,28,1624704226.0,32.000000
-25,-52,27,1624704226.0,32.000000
-21,-60,18,1624704226.0,32.000000
-55,-50,25,1624704226.0,32.000000
-23,-64,23,1624704226.0,32.000000
-24,-54,10,1624704226.0,32.000000
-30,-47,26,1624704226.0,32.000000
-27,-58,8,1624704226.0,32.000000
-3,-64,11,1624704226.0,32.000000
-8,-64,5,1624704226.0,32.000000
-24,-60,10,1624704226.0,32.000000
-16,-61,9,1624704226.0,32.000000
-35,-36,26,1624704226.0,32.000000
-22,-54,25,1624704226.0,32.000000
-23,-57,24,1624704226.0,32.000000
-37,-62,21,1624704226.0,32.000000
-40,-58,24,1624704226.0,32.000000
-24,-47,27,1624704226.0,32.000000
-36,-46,22,1624704226.0,32.000000
-37,-45,21,1624704226.0,32.000000
-42,-40,27,1624704226.0,32.000000
-40,-36,29,1624704226.0,32.000000
-39,-39,28,1624704226.0,32.000000
-42,-36,28,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-44,-38,26,1624704226.0,32.000000
-44,-36,28,1624704226.0,32.000000
-45,-37,28,1624704226.0,32.000000
-43,-38,28,1624704226.0,32.000000
-43,-38,29,1624704226.0,32.000000
-42,-37,28,1624704226.0,32.000000
-40,-39,27,1624704226.0,32.000000
-42,-39,26,1624704226.0,32.000000
-43,-40,26,1624704226.0,32.000000
-42,-40,26,1624704226.0,32.000000
-41,-41,25,1624704226.0,32.000000
-43,-40,24,1624704226.0,32.000000
-42,-41,24,1624704226.0,32.000000
-43,-38,27,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-43,-38,28,1624704226.0,32.000000
-43,-37,27,1624704226.0,32.000000
-44,-37,28,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-38,29,1624704226.0,32.000000
-42,-37,28,1624704226.0,32.000000
-42,-37,28,1624704226.0,32.000000
-42,-37,28,1624704226.0,32.000000
-43,-37,28,1624704226.0,32.000000
-43,-38,28,1624704226.0,32.000000
-42,-38,28,1624704226.0,32.000000
-42,-38,28,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-42,-37,28,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-42,-38,28,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-43,-37,29,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-42,-37,29,1624704226.0,32.000000
-42,-38,29,1624704226.0,32.000000
-41,-38,30,1624704226.0,32.000000
-42,-38,30,1624704226.0,32.000000
-43,-38,29,1624704226.0,32.000000
-43,-40,31,1624704226.0,32.000000
-45,-40,33,1624704226.0,32.000000
-45,-43,34,1624704226.0,32.000000
-46,-44,39,1624704226.0,32.000000
-45,-42,39,1624704226.0,32.000000
-40,-41,38,1624704226.0,32.000000
-32,-41,39,1624704226.0,32.000000
-62,-30,29,1624704226.0,32.000000
-61,-31,36,1624704226.0,32.000000
-67,-28,18,1624704226.0,32.000000
-67,-24,25,1624704226.0,32.000000
-57,-21,14,1624704226.0,32.000000
-52,-19,21,1624704226.0,32.000000
-43,-26,41,1624704226.0,32.000000
-44,-25,40,1624704226.0,32.000000
-27,-10,25,1624704226.0,32.000000
-2,2,24,1624704226.0,32.000000
40,-4,30,1624704226.0,32.000000
-10,-13,28,1624704226.0,32.000000
-14,-19,38,1624704226.0,32.000000
-18,-25,54,1624704226.0,32.000000
-6,-23,56,1624704226.0,32.000000
-20,-39,43,1624704226.0,32.000000
-41,-63,-2,1624704226.0,32.000000
-63,-54,-15,1624704226.0,32.000000
-90,-58,-14,1624704226.0,32.000000
-84,-51,4,1624704226.0,32.000000
-82,-52,3,1624704226.0,32.000000
-78,-52,15,1624704226.0,32.000000
-70,-45,7,1624704226.0,32.000000
-8,-39,28,1624704226.0,32.000000
-18,-35,22,1624704226.0,32.000000
-29,-35,22,1624704226.0,32.000000
-36,-50,21,1624704226.0,32.000000
-46,-55,11,1624704226.0,32.000000
-62,-49,8,1624704226.0,32.000000
-55,-51,-1,1624704226.0,32.000000
-44,-52,6,1624704226.0,32.000000
-58,-46,13,1624704226.0,32.000000
-53,-37,10,1624704226.0,32.000000
-20,-40,17,1624704226.0,32.000000
-33,-24,8,1624704226.0,32.000000
-34,-30,17,1624704226.0,32.000000
-40,-51,21,1624704226.0,32.000000
-38,-39,21,1624704226.0,32.000000
-41,-41,23,1624704226.0,32.000000
-52,-54,25,1624704226.0,32.000000
-56,-48,23,1624704226.0,32.000000
-49,-42,18,1624704226.0,32.000000
-45,-40,21,1624704226.0,32.000000
-42,-41,21,1624704226.0,32.000000
-41,-40,23,1624704226.0,32.000000
-46,-38,21,1624704226.0,32.000000
-44,-40,21,1624704226.0,32.000000
-47,-38,19,1624704226.0,32.000000
-47,-38,20,1624704226.0,32.000000
-46,-42,20,1624704226.0,32.000000
-56,-44,21,1624704226.0,32.000000
-73,-46,16,1624704226.0,32.000000
-56,-40,29,1624704226.0,32.000000
-45,-40,31,1624704226.0,32.000000
-52,-28,38,1624704226.0,32.000000
-33,-29,39,1624704226.0,32.000000
-32,-26,49,1624704226.0,32.000000
-34,-5,58,1624704226.0,32.000000
-18,-7,53,1624704226.0,32.000000
-12,-3,46,1624704226.0,32.000000
-7,5,46,1624704226.0,32.000000
-7,7,48,1624704226.0,32.000000
3,6,53,1624704226.0,32.000000
6,5,59,1624704226.0,32.000000
10,2,68,1624704226.0,32.000000
6,3,68,1624704226.0,32.000000
3,3,61,1624704226.0,32.000000
-3,-1,60,1624704226.0,32.000000
-8,-2,56,1624704226.0,32.000000
-14,-4,53,1624704226.0,32.000000
-19,-11,53,1624704226.0,32.000000
-20,-13,53,1624704226.0,32.000000
-15,-18,61,1624704226.0,32.000000
-23,-19,60,1624704226.0,32.000000
-27,-18,55,1624704226.0,32.000000
-43,-30,55,1624704226.0,32.000000
-28,-8,60,1624704226.0,32.000000
-23,-8,58,1624704226.0,32.000000
-32,-7,58,1624704226.0,32.000000
-30,-7,60,1624704226.0,32.000000
-34,-8,54,1624704226.0,32.000000
-27,-10,52,1624704226.0,32.000000
-34,-13,52,1624704226.0,32.000000
-43,-10,51,1624704226.0,32.000000
-37,-12,51,1624704226.0,32.000000
-38,-11,50,1624704226.0,32.000000
-37,-13,49,1624704226.0,32.000000
-34,-12,50,1624704226.0,32.000000
-37,-11,50,1624704226.0,32.000000
-36,-10,51,1624704226.0,32.000000
-38,-10,49,1624704226.0,32.000000
-34,-12,50,1624704226.0,32.000000
-38,-11,51,1624704226.0,32.000000
-30,-11,52,1624704226.0,32.000000
-44,-7,48,1624704226.0,32.000000
-38,-8,49,1624704226.0,32.000000
-36,-10,50,1624704226.0,32.000000
-38,-11,48,1624704226.0,32.000000
