HR,start_time_unix,sampling_rate
66.07,1635111156.0,1.0
66.12,1635111156.0,1.0
66.17,1635111156.0,1.0
66.22,1635111156.0,1.0
66.28,1635111156.0,1.0
66.37,1635111156.0,1.0
66.45,1635111156.0,1.0
66.52,1635111156.0,1.0
66.6,1635111156.0,1.0
66.68,1635111156.0,1.0
66.77,1635111156.0,1.0
66.85,1635111156.0,1.0
66.92,1635111156.0,1.0
66.97,1635111156.0,1.0
67.0,1635111156.0,1.0
67.07,1635111156.0,1.0
67.13,1635111156.0,1.0
67.08,1635111156.0,1.0
66.97,1635111156.0,1.0
66.88,1635111156.0,1.0
66.78,1635111156.0,1.0
66.68,1635111156.0,1.0
66.75,1635111156.0,1.0
66.8,1635111156.0,1.0
66.85,1635111156.0,1.0
66.9,1635111156.0,1.0
66.95,1635111156.0,1.0
67.05,1635111156.0,1.0
67.17,1635111156.0,1.0
67.3,1635111156.0,1.0
67.43,1635111156.0,1.0
67.58,1635111156.0,1.0
67.88,1635111156.0,1.0
68.13,1635111156.0,1.0
68.33,1635111156.0,1.0
68.5,1635111156.0,1.0
68.65,1635111156.0,1.0
68.8,1635111156.0,1.0
68.9,1635111156.0,1.0
69.0,1635111156.0,1.0
69.07,1635111156.0,1.0
69.13,1635111156.0,1.0
69.23,1635111156.0,1.0
69.32,1635111156.0,1.0
69.4,1635111156.0,1.0
69.35,1635111156.0,1.0
69.28,1635111156.0,1.0
69.23,1635111156.0,1.0
69.18,1635111156.0,1.0
69.15,1635111156.0,1.0
69.22,1635111156.0,1.0
69.2,1635111156.0,1.0
69.17,1635111156.0,1.0
69.13,1635111156.0,1.0
69.12,1635111156.0,1.0
69.1,1635111156.0,1.0
69.07,1635111156.0,1.0
69.05,1635111156.0,1.0
69.02,1635111156.0,1.0
68.98,1635111156.0,1.0
68.93,1635111156.0,1.0
68.9,1635111156.0,1.0
68.87,1635111156.0,1.0
68.83,1635111156.0,1.0
68.78,1635111156.0,1.0
68.72,1635111156.0,1.0
68.65,1635111156.0,1.0
68.58,1635111156.0,1.0
68.5,1635111156.0,1.0
68.42,1635111156.0,1.0
68.3,1635111156.0,1.0
68.2,1635111156.0,1.0
68.1,1635111156.0,1.0
68.02,1635111156.0,1.0
67.92,1635111156.0,1.0
67.75,1635111156.0,1.0
67.57,1635111156.0,1.0
67.45,1635111156.0,1.0
67.42,1635111156.0,1.0
67.35,1635111156.0,1.0
67.3,1635111156.0,1.0
67.28,1635111156.0,1.0
67.1,1635111156.0,1.0
66.9,1635111156.0,1.0
66.77,1635111156.0,1.0
66.67,1635111156.0,1.0
66.58,1635111156.0,1.0
66.48,1635111156.0,1.0
66.42,1635111156.0,1.0
66.42,1635111156.0,1.0
66.52,1635111156.0,1.0
66.6,1635111156.0,1.0
66.62,1635111156.0,1.0
66.67,1635111156.0,1.0
66.72,1635111156.0,1.0
66.77,1635111156.0,1.0
66.83,1635111156.0,1.0
66.88,1635111156.0,1.0
66.92,1635111156.0,1.0
66.95,1635111156.0,1.0
66.87,1635111156.0,1.0
66.77,1635111156.0,1.0
66.62,1635111156.0,1.0
66.52,1635111156.0,1.0
66.42,1635111156.0,1.0
66.4,1635111156.0,1.0
66.4,1635111156.0,1.0
66.38,1635111156.0,1.0
66.35,1635111156.0,1.0
66.32,1635111156.0,1.0
66.28,1635111156.0,1.0
66.25,1635111156.0,1.0
66.23,1635111156.0,1.0
66.23,1635111156.0,1.0
66.23,1635111156.0,1.0
66.23,1635111156.0,1.0
66.25,1635111156.0,1.0
66.28,1635111156.0,1.0
66.32,1635111156.0,1.0
66.35,1635111156.0,1.0
66.4,1635111156.0,1.0
66.45,1635111156.0,1.0
66.52,1635111156.0,1.0
66.58,1635111156.0,1.0
66.63,1635111156.0,1.0
66.62,1635111156.0,1.0
66.52,1635111156.0,1.0
66.43,1635111156.0,1.0
66.48,1635111156.0,1.0
66.52,1635111156.0,1.0
66.57,1635111156.0,1.0
66.6,1635111156.0,1.0
66.68,1635111156.0,1.0
66.77,1635111156.0,1.0
66.9,1635111156.0,1.0
67.08,1635111156.0,1.0
67.28,1635111156.0,1.0
67.5,1635111156.0,1.0
67.7,1635111156.0,1.0
67.92,1635111156.0,1.0
68.12,1635111156.0,1.0
68.28,1635111156.0,1.0
68.45,1635111156.0,1.0
68.6,1635111156.0,1.0
68.7,1635111156.0,1.0
68.78,1635111156.0,1.0
68.88,1635111156.0,1.0
68.93,1635111156.0,1.0
69.02,1635111156.0,1.0
69.08,1635111156.0,1.0
69.05,1635111156.0,1.0
69.02,1635111156.0,1.0
69.0,1635111156.0,1.0
68.95,1635111156.0,1.0
68.92,1635111156.0,1.0
68.88,1635111156.0,1.0
68.85,1635111156.0,1.0
68.8,1635111156.0,1.0
68.77,1635111156.0,1.0
68.78,1635111156.0,1.0
68.97,1635111156.0,1.0
69.15,1635111156.0,1.0
69.35,1635111156.0,1.0
69.52,1635111156.0,1.0
69.67,1635111156.0,1.0
69.73,1635111156.0,1.0
69.8,1635111156.0,1.0
69.87,1635111156.0,1.0
69.97,1635111156.0,1.0
70.05,1635111156.0,1.0
70.15,1635111156.0,1.0
70.23,1635111156.0,1.0
70.3,1635111156.0,1.0
70.37,1635111156.0,1.0
70.43,1635111156.0,1.0
70.48,1635111156.0,1.0
70.52,1635111156.0,1.0
70.55,1635111156.0,1.0
70.58,1635111156.0,1.0
70.62,1635111156.0,1.0
70.65,1635111156.0,1.0
70.68,1635111156.0,1.0
70.7,1635111156.0,1.0
70.72,1635111156.0,1.0
70.77,1635111156.0,1.0
70.88,1635111156.0,1.0
71.07,1635111156.0,1.0
71.23,1635111156.0,1.0
71.27,1635111156.0,1.0
71.3,1635111156.0,1.0
71.35,1635111156.0,1.0
71.37,1635111156.0,1.0
71.33,1635111156.0,1.0
71.23,1635111156.0,1.0
71.1,1635111156.0,1.0
70.97,1635111156.0,1.0
70.88,1635111156.0,1.0
70.68,1635111156.0,1.0
70.48,1635111156.0,1.0
70.3,1635111156.0,1.0
70.08,1635111156.0,1.0
69.83,1635111156.0,1.0
69.62,1635111156.0,1.0
69.37,1635111156.0,1.0
69.1,1635111156.0,1.0
68.83,1635111156.0,1.0
68.53,1635111156.0,1.0
68.28,1635111156.0,1.0
67.98,1635111156.0,1.0
67.7,1635111156.0,1.0
67.42,1635111156.0,1.0
67.22,1635111156.0,1.0
66.97,1635111156.0,1.0
66.7,1635111156.0,1.0
66.42,1635111156.0,1.0
66.12,1635111156.0,1.0
65.73,1635111156.0,1.0
65.38,1635111156.0,1.0
65.5,1635111156.0,1.0
65.55,1635111156.0,1.0
65.62,1635111156.0,1.0
65.68,1635111156.0,1.0
65.75,1635111156.0,1.0
65.82,1635111156.0,1.0
65.68,1635111156.0,1.0
65.57,1635111156.0,1.0
65.5,1635111156.0,1.0
65.45,1635111156.0,1.0
65.37,1635111156.0,1.0
65.27,1635111156.0,1.0
65.17,1635111156.0,1.0
65.1,1635111156.0,1.0
65.03,1635111156.0,1.0
64.9,1635111156.0,1.0
64.78,1635111156.0,1.0
64.68,1635111156.0,1.0
64.6,1635111156.0,1.0
64.55,1635111156.0,1.0
64.52,1635111156.0,1.0
64.5,1635111156.0,1.0
64.48,1635111156.0,1.0
64.45,1635111156.0,1.0
64.42,1635111156.0,1.0
64.37,1635111156.0,1.0
64.3,1635111156.0,1.0
64.23,1635111156.0,1.0
64.18,1635111156.0,1.0
64.15,1635111156.0,1.0
64.12,1635111156.0,1.0
64.08,1635111156.0,1.0
64.03,1635111156.0,1.0
64.03,1635111156.0,1.0
64.05,1635111156.0,1.0
64.12,1635111156.0,1.0
64.2,1635111156.0,1.0
64.28,1635111156.0,1.0
64.32,1635111156.0,1.0
64.5,1635111156.0,1.0
64.68,1635111156.0,1.0
64.82,1635111156.0,1.0
64.95,1635111156.0,1.0
65.18,1635111156.0,1.0
65.38,1635111156.0,1.0
65.57,1635111156.0,1.0
65.77,1635111156.0,1.0
65.98,1635111156.0,1.0
66.38,1635111156.0,1.0
66.8,1635111156.0,1.0
67.27,1635111156.0,1.0
67.73,1635111156.0,1.0
68.18,1635111156.0,1.0
68.55,1635111156.0,1.0
68.97,1635111156.0,1.0
69.42,1635111156.0,1.0
69.87,1635111156.0,1.0
70.32,1635111156.0,1.0
70.82,1635111156.0,1.0
71.28,1635111156.0,1.0
71.3,1635111156.0,1.0
71.35,1635111156.0,1.0
71.4,1635111156.0,1.0
71.42,1635111156.0,1.0
71.42,1635111156.0,1.0
71.4,1635111156.0,1.0
71.58,1635111156.0,1.0
71.73,1635111156.0,1.0
71.83,1635111156.0,1.0
71.92,1635111156.0,1.0
72.03,1635111156.0,1.0
72.18,1635111156.0,1.0
72.27,1635111156.0,1.0
72.32,1635111156.0,1.0
72.35,1635111156.0,1.0
72.42,1635111156.0,1.0
72.53,1635111156.0,1.0
72.6,1635111156.0,1.0
72.62,1635111156.0,1.0
72.72,1635111156.0,1.0
72.82,1635111156.0,1.0
73.05,1635111156.0,1.0
73.32,1635111156.0,1.0
73.57,1635111156.0,1.0
73.82,1635111156.0,1.0
74.08,1635111156.0,1.0
74.38,1635111156.0,1.0
74.67,1635111156.0,1.0
74.95,1635111156.0,1.0
75.18,1635111156.0,1.0
75.38,1635111156.0,1.0
75.6,1635111156.0,1.0
75.82,1635111156.0,1.0
76.1,1635111156.0,1.0
76.45,1635111156.0,1.0
76.8,1635111156.0,1.0
77.13,1635111156.0,1.0
77.45,1635111156.0,1.0
77.77,1635111156.0,1.0
78.08,1635111156.0,1.0
78.43,1635111156.0,1.0
78.82,1635111156.0,1.0
79.2,1635111156.0,1.0
79.52,1635111156.0,1.0
79.87,1635111156.0,1.0
80.28,1635111156.0,1.0
80.67,1635111156.0,1.0
80.98,1635111156.0,1.0
81.13,1635111156.0,1.0
81.22,1635111156.0,1.0
81.27,1635111156.0,1.0
81.3,1635111156.0,1.0
81.33,1635111156.0,1.0
81.28,1635111156.0,1.0
81.22,1635111156.0,1.0
81.12,1635111156.0,1.0
81.03,1635111156.0,1.0
81.08,1635111156.0,1.0
81.1,1635111156.0,1.0
81.12,1635111156.0,1.0
81.12,1635111156.0,1.0
81.0,1635111156.0,1.0
80.87,1635111156.0,1.0
80.78,1635111156.0,1.0
80.7,1635111156.0,1.0
80.62,1635111156.0,1.0
80.55,1635111156.0,1.0
80.5,1635111156.0,1.0
80.45,1635111156.0,1.0
80.37,1635111156.0,1.0
80.27,1635111156.0,1.0
80.17,1635111156.0,1.0
80.12,1635111156.0,1.0
80.07,1635111156.0,1.0
80.05,1635111156.0,1.0
80.05,1635111156.0,1.0
79.98,1635111156.0,1.0
79.97,1635111156.0,1.0
79.98,1635111156.0,1.0
79.87,1635111156.0,1.0
79.73,1635111156.0,1.0
79.45,1635111156.0,1.0
79.13,1635111156.0,1.0
78.83,1635111156.0,1.0
78.53,1635111156.0,1.0
78.25,1635111156.0,1.0
77.93,1635111156.0,1.0
77.63,1635111156.0,1.0
77.32,1635111156.0,1.0
77.03,1635111156.0,1.0
76.78,1635111156.0,1.0
76.53,1635111156.0,1.0
76.27,1635111156.0,1.0
75.93,1635111156.0,1.0
75.52,1635111156.0,1.0
75.12,1635111156.0,1.0
74.75,1635111156.0,1.0
74.38,1635111156.0,1.0
74.02,1635111156.0,1.0
73.63,1635111156.0,1.0
73.22,1635111156.0,1.0
72.78,1635111156.0,1.0
72.38,1635111156.0,1.0
71.97,1635111156.0,1.0
71.53,1635111156.0,1.0
71.1,1635111156.0,1.0
70.7,1635111156.0,1.0
70.35,1635111156.0,1.0
70.03,1635111156.0,1.0
69.77,1635111156.0,1.0
69.52,1635111156.0,1.0
69.27,1635111156.0,1.0
69.08,1635111156.0,1.0
69.0,1635111156.0,1.0
68.95,1635111156.0,1.0
68.92,1635111156.0,1.0
68.9,1635111156.0,1.0
68.77,1635111156.0,1.0
68.72,1635111156.0,1.0
68.7,1635111156.0,1.0
68.67,1635111156.0,1.0
68.78,1635111156.0,1.0
68.92,1635111156.0,1.0
69.07,1635111156.0,1.0
69.23,1635111156.0,1.0
69.42,1635111156.0,1.0
69.6,1635111156.0,1.0
69.8,1635111156.0,1.0
69.98,1635111156.0,1.0
70.15,1635111156.0,1.0
70.33,1635111156.0,1.0
70.52,1635111156.0,1.0
70.7,1635111156.0,1.0
70.9,1635111156.0,1.0
71.07,1635111156.0,1.0
71.23,1635111156.0,1.0
71.45,1635111156.0,1.0
71.65,1635111156.0,1.0
71.87,1635111156.0,1.0
72.05,1635111156.0,1.0
72.23,1635111156.0,1.0
72.42,1635111156.0,1.0
72.6,1635111156.0,1.0
72.77,1635111156.0,1.0
72.9,1635111156.0,1.0
73.03,1635111156.0,1.0
73.13,1635111156.0,1.0
73.3,1635111156.0,1.0
73.47,1635111156.0,1.0
73.6,1635111156.0,1.0
73.75,1635111156.0,1.0
73.9,1635111156.0,1.0
74.07,1635111156.0,1.0
74.2,1635111156.0,1.0
74.32,1635111156.0,1.0
74.42,1635111156.0,1.0
74.52,1635111156.0,1.0
74.65,1635111156.0,1.0
74.8,1635111156.0,1.0
74.93,1635111156.0,1.0
75.05,1635111156.0,1.0
75.2,1635111156.0,1.0
75.38,1635111156.0,1.0
75.38,1635111156.0,1.0
75.08,1635111156.0,1.0
75.08,1635111156.0,1.0
75.07,1635111156.0,1.0
75.03,1635111156.0,1.0
75.0,1635111156.0,1.0
74.95,1635111156.0,1.0
74.9,1635111156.0,1.0
74.78,1635111156.0,1.0
74.63,1635111156.0,1.0
74.53,1635111156.0,1.0
74.3,1635111156.0,1.0
74.07,1635111156.0,1.0
73.75,1635111156.0,1.0
73.4,1635111156.0,1.0
73.05,1635111156.0,1.0
73.02,1635111156.0,1.0
73.0,1635111156.0,1.0
72.95,1635111156.0,1.0
72.88,1635111156.0,1.0
72.85,1635111156.0,1.0
72.8,1635111156.0,1.0
72.73,1635111156.0,1.0
72.65,1635111156.0,1.0
72.57,1635111156.0,1.0
72.5,1635111156.0,1.0
72.47,1635111156.0,1.0
72.45,1635111156.0,1.0
72.4,1635111156.0,1.0
72.35,1635111156.0,1.0
72.28,1635111156.0,1.0
72.23,1635111156.0,1.0
72.22,1635111156.0,1.0
72.13,1635111156.0,1.0
72.08,1635111156.0,1.0
72.02,1635111156.0,1.0
71.97,1635111156.0,1.0
71.93,1635111156.0,1.0
71.88,1635111156.0,1.0
71.83,1635111156.0,1.0
71.8,1635111156.0,1.0
71.77,1635111156.0,1.0
71.75,1635111156.0,1.0
71.77,1635111156.0,1.0
71.72,1635111156.0,1.0
71.68,1635111156.0,1.0
71.68,1635111156.0,1.0
71.67,1635111156.0,1.0
71.65,1635111156.0,1.0
71.62,1635111156.0,1.0
71.62,1635111156.0,1.0
71.65,1635111156.0,1.0
71.68,1635111156.0,1.0
71.68,1635111156.0,1.0
71.62,1635111156.0,1.0
71.53,1635111156.0,1.0
71.45,1635111156.0,1.0
71.35,1635111156.0,1.0
71.22,1635111156.0,1.0
71.07,1635111156.0,1.0
71.12,1635111156.0,1.0
71.5,1635111156.0,1.0
71.62,1635111156.0,1.0
71.75,1635111156.0,1.0
71.92,1635111156.0,1.0
72.08,1635111156.0,1.0
72.27,1635111156.0,1.0
72.42,1635111156.0,1.0
72.62,1635111156.0,1.0
72.78,1635111156.0,1.0
72.88,1635111156.0,1.0
73.1,1635111156.0,1.0
73.27,1635111156.0,1.0
73.52,1635111156.0,1.0
73.82,1635111156.0,1.0
74.1,1635111156.0,1.0
74.07,1635111156.0,1.0
74.03,1635111156.0,1.0
74.0,1635111156.0,1.0
73.98,1635111156.0,1.0
73.9,1635111156.0,1.0
73.85,1635111156.0,1.0
73.82,1635111156.0,1.0
73.8,1635111156.0,1.0
73.78,1635111156.0,1.0
73.77,1635111156.0,1.0
73.75,1635111156.0,1.0
73.7,1635111156.0,1.0
73.67,1635111156.0,1.0
73.63,1635111156.0,1.0
73.58,1635111156.0,1.0
73.55,1635111156.0,1.0
73.48,1635111156.0,1.0
73.43,1635111156.0,1.0
73.37,1635111156.0,1.0
73.3,1635111156.0,1.0
73.25,1635111156.0,1.0
73.18,1635111156.0,1.0
73.13,1635111156.0,1.0
73.08,1635111156.0,1.0
73.03,1635111156.0,1.0
73.03,1635111156.0,1.0
73.02,1635111156.0,1.0
73.0,1635111156.0,1.0
73.0,1635111156.0,1.0
73.0,1635111156.0,1.0
73.0,1635111156.0,1.0
73.0,1635111156.0,1.0
73.0,1635111156.0,1.0
73.02,1635111156.0,1.0
73.02,1635111156.0,1.0
73.0,1635111156.0,1.0
72.98,1635111156.0,1.0
72.98,1635111156.0,1.0
73.02,1635111156.0,1.0
73.03,1635111156.0,1.0
73.05,1635111156.0,1.0
73.08,1635111156.0,1.0
73.13,1635111156.0,1.0
73.17,1635111156.0,1.0
73.22,1635111156.0,1.0
73.23,1635111156.0,1.0
73.22,1635111156.0,1.0
73.2,1635111156.0,1.0
73.15,1635111156.0,1.0
73.08,1635111156.0,1.0
73.0,1635111156.0,1.0
72.92,1635111156.0,1.0
72.83,1635111156.0,1.0
72.78,1635111156.0,1.0
72.75,1635111156.0,1.0
72.73,1635111156.0,1.0
72.78,1635111156.0,1.0
72.82,1635111156.0,1.0
72.85,1635111156.0,1.0
72.88,1635111156.0,1.0
72.9,1635111156.0,1.0
72.92,1635111156.0,1.0
72.93,1635111156.0,1.0
72.95,1635111156.0,1.0
72.98,1635111156.0,1.0
73.02,1635111156.0,1.0
73.07,1635111156.0,1.0
73.13,1635111156.0,1.0
73.18,1635111156.0,1.0
73.12,1635111156.0,1.0
73.0,1635111156.0,1.0
72.85,1635111156.0,1.0
72.7,1635111156.0,1.0
72.53,1635111156.0,1.0
72.45,1635111156.0,1.0
72.35,1635111156.0,1.0
72.2,1635111156.0,1.0
72.07,1635111156.0,1.0
71.92,1635111156.0,1.0
71.77,1635111156.0,1.0
71.63,1635111156.0,1.0
71.43,1635111156.0,1.0
71.28,1635111156.0,1.0
71.13,1635111156.0,1.0
71.0,1635111156.0,1.0
70.85,1635111156.0,1.0
70.67,1635111156.0,1.0
70.5,1635111156.0,1.0
70.3,1635111156.0,1.0
70.25,1635111156.0,1.0
70.18,1635111156.0,1.0
70.12,1635111156.0,1.0
70.05,1635111156.0,1.0
70.0,1635111156.0,1.0
69.95,1635111156.0,1.0
69.92,1635111156.0,1.0
69.88,1635111156.0,1.0
69.85,1635111156.0,1.0
69.82,1635111156.0,1.0
69.8,1635111156.0,1.0
69.8,1635111156.0,1.0
69.82,1635111156.0,1.0
69.8,1635111156.0,1.0
69.82,1635111156.0,1.0
69.8,1635111156.0,1.0
69.8,1635111156.0,1.0
69.78,1635111156.0,1.0
69.77,1635111156.0,1.0
69.77,1635111156.0,1.0
69.77,1635111156.0,1.0
69.78,1635111156.0,1.0
69.8,1635111156.0,1.0
69.83,1635111156.0,1.0
69.85,1635111156.0,1.0
69.87,1635111156.0,1.0
69.87,1635111156.0,1.0
69.85,1635111156.0,1.0
69.83,1635111156.0,1.0
69.8,1635111156.0,1.0
69.77,1635111156.0,1.0
69.75,1635111156.0,1.0
69.72,1635111156.0,1.0
69.68,1635111156.0,1.0
69.63,1635111156.0,1.0
69.58,1635111156.0,1.0
69.52,1635111156.0,1.0
69.43,1635111156.0,1.0
69.32,1635111156.0,1.0
69.23,1635111156.0,1.0
69.25,1635111156.0,1.0
69.35,1635111156.0,1.0
69.47,1635111156.0,1.0
69.6,1635111156.0,1.0
69.73,1635111156.0,1.0
69.75,1635111156.0,1.0
69.75,1635111156.0,1.0
69.87,1635111156.0,1.0
69.98,1635111156.0,1.0
70.12,1635111156.0,1.0
70.27,1635111156.0,1.0
70.42,1635111156.0,1.0
70.63,1635111156.0,1.0
70.8,1635111156.0,1.0
70.98,1635111156.0,1.0
71.17,1635111156.0,1.0
71.35,1635111156.0,1.0
71.53,1635111156.0,1.0
71.7,1635111156.0,1.0
71.88,1635111156.0,1.0
71.92,1635111156.0,1.0
71.98,1635111156.0,1.0
72.05,1635111156.0,1.0
72.1,1635111156.0,1.0
72.15,1635111156.0,1.0
72.2,1635111156.0,1.0
72.25,1635111156.0,1.0
72.27,1635111156.0,1.0
72.28,1635111156.0,1.0
72.28,1635111156.0,1.0
72.27,1635111156.0,1.0
72.25,1635111156.0,1.0
72.22,1635111156.0,1.0
72.2,1635111156.0,1.0
72.18,1635111156.0,1.0
72.18,1635111156.0,1.0
72.17,1635111156.0,1.0
72.17,1635111156.0,1.0
72.17,1635111156.0,1.0
72.17,1635111156.0,1.0
72.15,1635111156.0,1.0
72.12,1635111156.0,1.0
72.08,1635111156.0,1.0
72.03,1635111156.0,1.0
71.98,1635111156.0,1.0
71.95,1635111156.0,1.0
71.92,1635111156.0,1.0
71.88,1635111156.0,1.0
71.85,1635111156.0,1.0
71.82,1635111156.0,1.0
71.78,1635111156.0,1.0
71.72,1635111156.0,1.0
71.62,1635111156.0,1.0
71.52,1635111156.0,1.0
71.42,1635111156.0,1.0
71.32,1635111156.0,1.0
71.2,1635111156.0,1.0
71.07,1635111156.0,1.0
71.02,1635111156.0,1.0
70.97,1635111156.0,1.0
70.98,1635111156.0,1.0
71.07,1635111156.0,1.0
71.2,1635111156.0,1.0
71.35,1635111156.0,1.0
71.52,1635111156.0,1.0
71.7,1635111156.0,1.0
71.87,1635111156.0,1.0
71.93,1635111156.0,1.0
71.98,1635111156.0,1.0
72.02,1635111156.0,1.0
72.03,1635111156.0,1.0
72.0,1635111156.0,1.0
71.97,1635111156.0,1.0
71.95,1635111156.0,1.0
71.93,1635111156.0,1.0
71.92,1635111156.0,1.0
71.9,1635111156.0,1.0
71.87,1635111156.0,1.0
71.82,1635111156.0,1.0
71.77,1635111156.0,1.0
71.7,1635111156.0,1.0
71.58,1635111156.0,1.0
71.47,1635111156.0,1.0
71.37,1635111156.0,1.0
71.27,1635111156.0,1.0
71.18,1635111156.0,1.0
71.1,1635111156.0,1.0
71.05,1635111156.0,1.0
71.02,1635111156.0,1.0
71.0,1635111156.0,1.0
71.0,1635111156.0,1.0
71.0,1635111156.0,1.0
71.03,1635111156.0,1.0
71.07,1635111156.0,1.0
71.08,1635111156.0,1.0
71.12,1635111156.0,1.0
71.15,1635111156.0,1.0
71.18,1635111156.0,1.0
71.22,1635111156.0,1.0
71.25,1635111156.0,1.0
71.32,1635111156.0,1.0
71.4,1635111156.0,1.0
71.48,1635111156.0,1.0
71.57,1635111156.0,1.0
71.65,1635111156.0,1.0
71.72,1635111156.0,1.0
71.78,1635111156.0,1.0
71.85,1635111156.0,1.0
71.92,1635111156.0,1.0
71.97,1635111156.0,1.0
72.02,1635111156.0,1.0
72.1,1635111156.0,1.0
72.23,1635111156.0,1.0
72.38,1635111156.0,1.0
72.53,1635111156.0,1.0
72.68,1635111156.0,1.0
72.85,1635111156.0,1.0
73.02,1635111156.0,1.0
73.1,1635111156.0,1.0
73.15,1635111156.0,1.0
73.2,1635111156.0,1.0
73.13,1635111156.0,1.0
73.03,1635111156.0,1.0
72.9,1635111156.0,1.0
72.75,1635111156.0,1.0
72.62,1635111156.0,1.0
72.52,1635111156.0,1.0
72.43,1635111156.0,1.0
72.35,1635111156.0,1.0
72.28,1635111156.0,1.0
72.18,1635111156.0,1.0
72.1,1635111156.0,1.0
72.03,1635111156.0,1.0
71.95,1635111156.0,1.0
71.83,1635111156.0,1.0
71.72,1635111156.0,1.0
71.62,1635111156.0,1.0
71.67,1635111156.0,1.0
71.7,1635111156.0,1.0
71.7,1635111156.0,1.0
71.72,1635111156.0,1.0
71.75,1635111156.0,1.0
71.77,1635111156.0,1.0
71.77,1635111156.0,1.0
71.75,1635111156.0,1.0
71.72,1635111156.0,1.0
71.67,1635111156.0,1.0
71.62,1635111156.0,1.0
71.55,1635111156.0,1.0
71.48,1635111156.0,1.0
71.42,1635111156.0,1.0
71.37,1635111156.0,1.0
71.28,1635111156.0,1.0
71.22,1635111156.0,1.0
71.15,1635111156.0,1.0
71.07,1635111156.0,1.0
70.98,1635111156.0,1.0
70.92,1635111156.0,1.0
70.85,1635111156.0,1.0
70.8,1635111156.0,1.0
70.73,1635111156.0,1.0
70.52,1635111156.0,1.0
70.32,1635111156.0,1.0
70.13,1635111156.0,1.0
69.97,1635111156.0,1.0
69.85,1635111156.0,1.0
69.78,1635111156.0,1.0
69.73,1635111156.0,1.0
69.68,1635111156.0,1.0
69.65,1635111156.0,1.0
69.62,1635111156.0,1.0
69.6,1635111156.0,1.0
69.62,1635111156.0,1.0
69.53,1635111156.0,1.0
69.57,1635111156.0,1.0
69.6,1635111156.0,1.0
69.63,1635111156.0,1.0
69.68,1635111156.0,1.0
69.73,1635111156.0,1.0
69.78,1635111156.0,1.0
69.78,1635111156.0,1.0
69.8,1635111156.0,1.0
69.78,1635111156.0,1.0
69.75,1635111156.0,1.0
69.73,1635111156.0,1.0
69.7,1635111156.0,1.0
69.72,1635111156.0,1.0
69.75,1635111156.0,1.0
69.78,1635111156.0,1.0
69.82,1635111156.0,1.0
69.92,1635111156.0,1.0
70.03,1635111156.0,1.0
70.13,1635111156.0,1.0
70.23,1635111156.0,1.0
70.35,1635111156.0,1.0
70.43,1635111156.0,1.0
70.5,1635111156.0,1.0
70.43,1635111156.0,1.0
70.38,1635111156.0,1.0
70.37,1635111156.0,1.0
70.35,1635111156.0,1.0
70.35,1635111156.0,1.0
70.28,1635111156.0,1.0
70.22,1635111156.0,1.0
70.18,1635111156.0,1.0
70.15,1635111156.0,1.0
70.17,1635111156.0,1.0
70.18,1635111156.0,1.0
70.23,1635111156.0,1.0
70.28,1635111156.0,1.0
70.33,1635111156.0,1.0
70.37,1635111156.0,1.0
70.43,1635111156.0,1.0
70.47,1635111156.0,1.0
70.52,1635111156.0,1.0
70.57,1635111156.0,1.0
70.6,1635111156.0,1.0
70.62,1635111156.0,1.0
70.63,1635111156.0,1.0
70.63,1635111156.0,1.0
70.63,1635111156.0,1.0
70.78,1635111156.0,1.0
70.92,1635111156.0,1.0
71.03,1635111156.0,1.0
71.13,1635111156.0,1.0
71.18,1635111156.0,1.0
71.18,1635111156.0,1.0
71.17,1635111156.0,1.0
71.15,1635111156.0,1.0
71.15,1635111156.0,1.0
71.15,1635111156.0,1.0
71.12,1635111156.0,1.0
71.05,1635111156.0,1.0
71.07,1635111156.0,1.0
70.97,1635111156.0,1.0
70.87,1635111156.0,1.0
70.77,1635111156.0,1.0
70.67,1635111156.0,1.0
70.6,1635111156.0,1.0
70.55,1635111156.0,1.0
70.5,1635111156.0,1.0
70.47,1635111156.0,1.0
70.47,1635111156.0,1.0
70.48,1635111156.0,1.0
70.45,1635111156.0,1.0
70.43,1635111156.0,1.0
70.33,1635111156.0,1.0
70.23,1635111156.0,1.0
70.23,1635111156.0,1.0
70.25,1635111156.0,1.0
70.25,1635111156.0,1.0
70.25,1635111156.0,1.0
70.25,1635111156.0,1.0
70.25,1635111156.0,1.0
70.25,1635111156.0,1.0
70.27,1635111156.0,1.0
70.28,1635111156.0,1.0
70.32,1635111156.0,1.0
70.37,1635111156.0,1.0
70.42,1635111156.0,1.0
70.47,1635111156.0,1.0
70.52,1635111156.0,1.0
70.65,1635111156.0,1.0
70.8,1635111156.0,1.0
70.88,1635111156.0,1.0
70.97,1635111156.0,1.0
71.02,1635111156.0,1.0
71.05,1635111156.0,1.0
71.05,1635111156.0,1.0
71.05,1635111156.0,1.0
71.07,1635111156.0,1.0
71.08,1635111156.0,1.0
71.1,1635111156.0,1.0
71.13,1635111156.0,1.0
71.15,1635111156.0,1.0
71.17,1635111156.0,1.0
71.2,1635111156.0,1.0
71.23,1635111156.0,1.0
71.28,1635111156.0,1.0
71.33,1635111156.0,1.0
71.38,1635111156.0,1.0
71.43,1635111156.0,1.0
71.48,1635111156.0,1.0
71.55,1635111156.0,1.0
71.63,1635111156.0,1.0
71.7,1635111156.0,1.0
