HR,start_time_unix,sampling_rate
70.3,1635111156.0,1.0
70.35,1635111156.0,1.0
70.42,1635111156.0,1.0
70.48,1635111156.0,1.0
70.55,1635111156.0,1.0
70.62,1635111156.0,1.0
70.68,1635111156.0,1.0
70.75,1635111156.0,1.0
70.82,1635111156.0,1.0
70.88,1635111156.0,1.0
70.95,1635111156.0,1.0
71.02,1635111156.0,1.0
71.07,1635111156.0,1.0
71.1,1635111156.0,1.0
71.15,1635111156.0,1.0
71.22,1635111156.0,1.0
71.28,1635111156.0,1.0
71.33,1635111156.0,1.0
71.4,1635111156.0,1.0
71.48,1635111156.0,1.0
71.57,1635111156.0,1.0
71.65,1635111156.0,1.0
71.73,1635111156.0,1.0
71.82,1635111156.0,1.0
71.93,1635111156.0,1.0
72.03,1635111156.0,1.0
72.13,1635111156.0,1.0
72.18,1635111156.0,1.0
72.22,1635111156.0,1.0
72.22,1635111156.0,1.0
72.22,1635111156.0,1.0
72.2,1635111156.0,1.0
72.18,1635111156.0,1.0
72.12,1635111156.0,1.0
72.05,1635111156.0,1.0
71.97,1635111156.0,1.0
71.9,1635111156.0,1.0
71.85,1635111156.0,1.0
71.8,1635111156.0,1.0
71.75,1635111156.0,1.0
71.7,1635111156.0,1.0
71.65,1635111156.0,1.0
71.6,1635111156.0,1.0
71.53,1635111156.0,1.0
71.48,1635111156.0,1.0
71.43,1635111156.0,1.0
71.4,1635111156.0,1.0
71.37,1635111156.0,1.0
71.35,1635111156.0,1.0
71.32,1635111156.0,1.0
71.3,1635111156.0,1.0
71.27,1635111156.0,1.0
71.23,1635111156.0,1.0
71.2,1635111156.0,1.0
71.17,1635111156.0,1.0
71.13,1635111156.0,1.0
71.1,1635111156.0,1.0
71.07,1635111156.0,1.0
71.03,1635111156.0,1.0
70.98,1635111156.0,1.0
70.93,1635111156.0,1.0
70.88,1635111156.0,1.0
70.83,1635111156.0,1.0
70.77,1635111156.0,1.0
70.72,1635111156.0,1.0
70.65,1635111156.0,1.0
70.58,1635111156.0,1.0
70.52,1635111156.0,1.0
70.45,1635111156.0,1.0
70.37,1635111156.0,1.0
70.28,1635111156.0,1.0
70.2,1635111156.0,1.0
70.12,1635111156.0,1.0
70.05,1635111156.0,1.0
69.97,1635111156.0,1.0
69.87,1635111156.0,1.0
69.77,1635111156.0,1.0
69.67,1635111156.0,1.0
69.57,1635111156.0,1.0
69.45,1635111156.0,1.0
69.33,1635111156.0,1.0
69.22,1635111156.0,1.0
69.1,1635111156.0,1.0
69.0,1635111156.0,1.0
68.88,1635111156.0,1.0
68.8,1635111156.0,1.0
68.72,1635111156.0,1.0
68.65,1635111156.0,1.0
68.6,1635111156.0,1.0
68.57,1635111156.0,1.0
68.55,1635111156.0,1.0
68.55,1635111156.0,1.0
68.57,1635111156.0,1.0
68.6,1635111156.0,1.0
68.67,1635111156.0,1.0
68.72,1635111156.0,1.0
68.75,1635111156.0,1.0
68.78,1635111156.0,1.0
68.83,1635111156.0,1.0
68.87,1635111156.0,1.0
68.9,1635111156.0,1.0
68.88,1635111156.0,1.0
68.87,1635111156.0,1.0
68.85,1635111156.0,1.0
68.83,1635111156.0,1.0
68.82,1635111156.0,1.0
68.8,1635111156.0,1.0
68.78,1635111156.0,1.0
68.75,1635111156.0,1.0
68.73,1635111156.0,1.0
68.72,1635111156.0,1.0
68.7,1635111156.0,1.0
68.68,1635111156.0,1.0
68.67,1635111156.0,1.0
68.67,1635111156.0,1.0
68.67,1635111156.0,1.0
68.68,1635111156.0,1.0
68.7,1635111156.0,1.0
68.72,1635111156.0,1.0
68.77,1635111156.0,1.0
68.82,1635111156.0,1.0
68.87,1635111156.0,1.0
68.93,1635111156.0,1.0
69.0,1635111156.0,1.0
69.03,1635111156.0,1.0
69.08,1635111156.0,1.0
69.13,1635111156.0,1.0
69.2,1635111156.0,1.0
69.25,1635111156.0,1.0
69.3,1635111156.0,1.0
69.35,1635111156.0,1.0
69.38,1635111156.0,1.0
69.47,1635111156.0,1.0
69.55,1635111156.0,1.0
69.65,1635111156.0,1.0
69.77,1635111156.0,1.0
69.88,1635111156.0,1.0
69.98,1635111156.0,1.0
70.07,1635111156.0,1.0
70.15,1635111156.0,1.0
70.25,1635111156.0,1.0
70.33,1635111156.0,1.0
70.4,1635111156.0,1.0
70.43,1635111156.0,1.0
70.45,1635111156.0,1.0
70.43,1635111156.0,1.0
70.42,1635111156.0,1.0
70.4,1635111156.0,1.0
70.37,1635111156.0,1.0
70.35,1635111156.0,1.0
70.3,1635111156.0,1.0
70.25,1635111156.0,1.0
70.2,1635111156.0,1.0
70.17,1635111156.0,1.0
70.1,1635111156.0,1.0
70.07,1635111156.0,1.0
70.05,1635111156.0,1.0
70.03,1635111156.0,1.0
70.02,1635111156.0,1.0
70.02,1635111156.0,1.0
70.02,1635111156.0,1.0
70.08,1635111156.0,1.0
70.13,1635111156.0,1.0
70.2,1635111156.0,1.0
70.27,1635111156.0,1.0
70.33,1635111156.0,1.0
70.4,1635111156.0,1.0
70.47,1635111156.0,1.0
70.53,1635111156.0,1.0
70.6,1635111156.0,1.0
70.67,1635111156.0,1.0
70.73,1635111156.0,1.0
70.8,1635111156.0,1.0
70.87,1635111156.0,1.0
70.92,1635111156.0,1.0
70.97,1635111156.0,1.0
71.02,1635111156.0,1.0
71.07,1635111156.0,1.0
71.12,1635111156.0,1.0
71.15,1635111156.0,1.0
71.18,1635111156.0,1.0
71.22,1635111156.0,1.0
71.23,1635111156.0,1.0
71.25,1635111156.0,1.0
71.28,1635111156.0,1.0
71.32,1635111156.0,1.0
71.35,1635111156.0,1.0
71.37,1635111156.0,1.0
71.4,1635111156.0,1.0
71.43,1635111156.0,1.0
71.45,1635111156.0,1.0
71.48,1635111156.0,1.0
71.47,1635111156.0,1.0
71.45,1635111156.0,1.0
71.43,1635111156.0,1.0
71.42,1635111156.0,1.0
71.33,1635111156.0,1.0
71.25,1635111156.0,1.0
71.15,1635111156.0,1.0
71.05,1635111156.0,1.0
70.93,1635111156.0,1.0
70.73,1635111156.0,1.0
70.57,1635111156.0,1.0
70.4,1635111156.0,1.0
70.27,1635111156.0,1.0
70.08,1635111156.0,1.0
69.95,1635111156.0,1.0
69.83,1635111156.0,1.0
69.7,1635111156.0,1.0
69.58,1635111156.0,1.0
69.48,1635111156.0,1.0
69.38,1635111156.0,1.0
69.5,1635111156.0,1.0
69.6,1635111156.0,1.0
69.68,1635111156.0,1.0
69.78,1635111156.0,1.0
69.9,1635111156.0,1.0
70.05,1635111156.0,1.0
70.15,1635111156.0,1.0
70.25,1635111156.0,1.0
70.35,1635111156.0,1.0
70.42,1635111156.0,1.0
70.48,1635111156.0,1.0
70.55,1635111156.0,1.0
70.62,1635111156.0,1.0
70.68,1635111156.0,1.0
70.77,1635111156.0,1.0
70.83,1635111156.0,1.0
70.88,1635111156.0,1.0
70.9,1635111156.0,1.0
70.92,1635111156.0,1.0
70.92,1635111156.0,1.0
70.9,1635111156.0,1.0
70.87,1635111156.0,1.0
70.82,1635111156.0,1.0
70.77,1635111156.0,1.0
70.7,1635111156.0,1.0
70.63,1635111156.0,1.0
70.58,1635111156.0,1.0
70.53,1635111156.0,1.0
70.48,1635111156.0,1.0
70.43,1635111156.0,1.0
70.4,1635111156.0,1.0
70.37,1635111156.0,1.0
70.33,1635111156.0,1.0
70.28,1635111156.0,1.0
70.25,1635111156.0,1.0
70.22,1635111156.0,1.0
70.18,1635111156.0,1.0
70.15,1635111156.0,1.0
70.13,1635111156.0,1.0
70.12,1635111156.0,1.0
70.1,1635111156.0,1.0
70.08,1635111156.0,1.0
70.07,1635111156.0,1.0
70.03,1635111156.0,1.0
70.07,1635111156.0,1.0
70.12,1635111156.0,1.0
70.18,1635111156.0,1.0
70.25,1635111156.0,1.0
70.32,1635111156.0,1.0
70.48,1635111156.0,1.0
70.6,1635111156.0,1.0
70.8,1635111156.0,1.0
70.97,1635111156.0,1.0
71.17,1635111156.0,1.0
71.32,1635111156.0,1.0
71.47,1635111156.0,1.0
71.63,1635111156.0,1.0
71.8,1635111156.0,1.0
71.98,1635111156.0,1.0
72.2,1635111156.0,1.0
72.15,1635111156.0,1.0
72.15,1635111156.0,1.0
72.17,1635111156.0,1.0
72.12,1635111156.0,1.0
72.13,1635111156.0,1.0
72.1,1635111156.0,1.0
72.12,1635111156.0,1.0
72.13,1635111156.0,1.0
72.15,1635111156.0,1.0
72.2,1635111156.0,1.0
72.3,1635111156.0,1.0
72.42,1635111156.0,1.0
72.55,1635111156.0,1.0
72.63,1635111156.0,1.0
72.7,1635111156.0,1.0
72.73,1635111156.0,1.0
72.77,1635111156.0,1.0
72.82,1635111156.0,1.0
72.87,1635111156.0,1.0
72.93,1635111156.0,1.0
73.02,1635111156.0,1.0
73.15,1635111156.0,1.0
73.3,1635111156.0,1.0
73.45,1635111156.0,1.0
73.58,1635111156.0,1.0
73.77,1635111156.0,1.0
73.92,1635111156.0,1.0
74.07,1635111156.0,1.0
74.2,1635111156.0,1.0
74.33,1635111156.0,1.0
74.43,1635111156.0,1.0
74.58,1635111156.0,1.0
74.7,1635111156.0,1.0
74.82,1635111156.0,1.0
74.87,1635111156.0,1.0
74.95,1635111156.0,1.0
75.03,1635111156.0,1.0
75.13,1635111156.0,1.0
75.27,1635111156.0,1.0
75.4,1635111156.0,1.0
75.48,1635111156.0,1.0
75.57,1635111156.0,1.0
75.63,1635111156.0,1.0
75.7,1635111156.0,1.0
75.75,1635111156.0,1.0
75.78,1635111156.0,1.0
75.8,1635111156.0,1.0
75.83,1635111156.0,1.0
75.85,1635111156.0,1.0
75.9,1635111156.0,1.0
75.93,1635111156.0,1.0
75.88,1635111156.0,1.0
75.82,1635111156.0,1.0
75.72,1635111156.0,1.0
75.6,1635111156.0,1.0
75.45,1635111156.0,1.0
75.28,1635111156.0,1.0
75.12,1635111156.0,1.0
74.95,1635111156.0,1.0
74.73,1635111156.0,1.0
74.58,1635111156.0,1.0
74.43,1635111156.0,1.0
74.28,1635111156.0,1.0
74.18,1635111156.0,1.0
74.03,1635111156.0,1.0
73.9,1635111156.0,1.0
73.77,1635111156.0,1.0
73.65,1635111156.0,1.0
73.53,1635111156.0,1.0
73.38,1635111156.0,1.0
73.2,1635111156.0,1.0
72.98,1635111156.0,1.0
72.73,1635111156.0,1.0
72.53,1635111156.0,1.0
72.33,1635111156.0,1.0
72.18,1635111156.0,1.0
72.05,1635111156.0,1.0
71.92,1635111156.0,1.0
71.8,1635111156.0,1.0
71.68,1635111156.0,1.0
71.57,1635111156.0,1.0
71.43,1635111156.0,1.0
71.3,1635111156.0,1.0
71.17,1635111156.0,1.0
71.03,1635111156.0,1.0
70.83,1635111156.0,1.0
70.63,1635111156.0,1.0
70.42,1635111156.0,1.0
70.22,1635111156.0,1.0
70.02,1635111156.0,1.0
69.83,1635111156.0,1.0
69.6,1635111156.0,1.0
69.4,1635111156.0,1.0
69.22,1635111156.0,1.0
69.08,1635111156.0,1.0
68.92,1635111156.0,1.0
68.77,1635111156.0,1.0
68.58,1635111156.0,1.0
68.33,1635111156.0,1.0
68.03,1635111156.0,1.0
67.78,1635111156.0,1.0
67.53,1635111156.0,1.0
67.28,1635111156.0,1.0
66.95,1635111156.0,1.0
66.6,1635111156.0,1.0
66.25,1635111156.0,1.0
65.97,1635111156.0,1.0
65.62,1635111156.0,1.0
65.28,1635111156.0,1.0
64.93,1635111156.0,1.0
64.72,1635111156.0,1.0
64.52,1635111156.0,1.0
64.33,1635111156.0,1.0
64.22,1635111156.0,1.0
64.05,1635111156.0,1.0
63.9,1635111156.0,1.0
63.82,1635111156.0,1.0
63.68,1635111156.0,1.0
63.52,1635111156.0,1.0
63.33,1635111156.0,1.0
63.12,1635111156.0,1.0
62.9,1635111156.0,1.0
62.73,1635111156.0,1.0
62.55,1635111156.0,1.0
62.32,1635111156.0,1.0
62.0,1635111156.0,1.0
61.92,1635111156.0,1.0
61.82,1635111156.0,1.0
61.73,1635111156.0,1.0
61.67,1635111156.0,1.0
61.62,1635111156.0,1.0
61.58,1635111156.0,1.0
61.57,1635111156.0,1.0
61.57,1635111156.0,1.0
61.55,1635111156.0,1.0
61.52,1635111156.0,1.0
61.5,1635111156.0,1.0
61.48,1635111156.0,1.0
61.47,1635111156.0,1.0
61.45,1635111156.0,1.0
61.45,1635111156.0,1.0
61.43,1635111156.0,1.0
61.42,1635111156.0,1.0
61.4,1635111156.0,1.0
61.42,1635111156.0,1.0
61.47,1635111156.0,1.0
61.57,1635111156.0,1.0
61.72,1635111156.0,1.0
61.88,1635111156.0,1.0
62.02,1635111156.0,1.0
62.17,1635111156.0,1.0
62.32,1635111156.0,1.0
62.43,1635111156.0,1.0
62.52,1635111156.0,1.0
62.57,1635111156.0,1.0
62.62,1635111156.0,1.0
62.63,1635111156.0,1.0
62.65,1635111156.0,1.0
62.77,1635111156.0,1.0
62.92,1635111156.0,1.0
63.08,1635111156.0,1.0
63.25,1635111156.0,1.0
63.45,1635111156.0,1.0
63.7,1635111156.0,1.0
63.97,1635111156.0,1.0
64.22,1635111156.0,1.0
64.4,1635111156.0,1.0
64.65,1635111156.0,1.0
64.88,1635111156.0,1.0
65.08,1635111156.0,1.0
65.2,1635111156.0,1.0
65.3,1635111156.0,1.0
65.4,1635111156.0,1.0
65.48,1635111156.0,1.0
65.65,1635111156.0,1.0
65.82,1635111156.0,1.0
65.93,1635111156.0,1.0
66.05,1635111156.0,1.0
66.2,1635111156.0,1.0
66.38,1635111156.0,1.0
66.58,1635111156.0,1.0
66.75,1635111156.0,1.0
66.85,1635111156.0,1.0
67.0,1635111156.0,1.0
67.15,1635111156.0,1.0
67.42,1635111156.0,1.0
67.52,1635111156.0,1.0
67.58,1635111156.0,1.0
67.65,1635111156.0,1.0
67.75,1635111156.0,1.0
67.83,1635111156.0,1.0
67.9,1635111156.0,1.0
67.97,1635111156.0,1.0
68.0,1635111156.0,1.0
68.07,1635111156.0,1.0
68.17,1635111156.0,1.0
68.25,1635111156.0,1.0
68.35,1635111156.0,1.0
68.43,1635111156.0,1.0
68.52,1635111156.0,1.0
68.6,1635111156.0,1.0
68.7,1635111156.0,1.0
68.82,1635111156.0,1.0
68.95,1635111156.0,1.0
69.08,1635111156.0,1.0
69.2,1635111156.0,1.0
69.32,1635111156.0,1.0
69.42,1635111156.0,1.0
69.5,1635111156.0,1.0
69.62,1635111156.0,1.0
69.72,1635111156.0,1.0
69.83,1635111156.0,1.0
69.98,1635111156.0,1.0
70.15,1635111156.0,1.0
70.32,1635111156.0,1.0
70.47,1635111156.0,1.0
70.63,1635111156.0,1.0
70.82,1635111156.0,1.0
70.93,1635111156.0,1.0
71.03,1635111156.0,1.0
71.1,1635111156.0,1.0
71.17,1635111156.0,1.0
71.18,1635111156.0,1.0
71.23,1635111156.0,1.0
71.28,1635111156.0,1.0
71.35,1635111156.0,1.0
71.43,1635111156.0,1.0
71.5,1635111156.0,1.0
71.57,1635111156.0,1.0
71.65,1635111156.0,1.0
71.73,1635111156.0,1.0
71.85,1635111156.0,1.0
71.97,1635111156.0,1.0
72.1,1635111156.0,1.0
72.23,1635111156.0,1.0
72.37,1635111156.0,1.0
72.52,1635111156.0,1.0
72.73,1635111156.0,1.0
72.9,1635111156.0,1.0
73.03,1635111156.0,1.0
73.17,1635111156.0,1.0
73.3,1635111156.0,1.0
73.43,1635111156.0,1.0
73.53,1635111156.0,1.0
73.67,1635111156.0,1.0
73.77,1635111156.0,1.0
73.8,1635111156.0,1.0
73.87,1635111156.0,1.0
73.93,1635111156.0,1.0
73.97,1635111156.0,1.0
74.0,1635111156.0,1.0
74.07,1635111156.0,1.0
74.13,1635111156.0,1.0
74.22,1635111156.0,1.0
74.27,1635111156.0,1.0
74.3,1635111156.0,1.0
74.33,1635111156.0,1.0
74.35,1635111156.0,1.0
74.38,1635111156.0,1.0
74.4,1635111156.0,1.0
74.42,1635111156.0,1.0
74.4,1635111156.0,1.0
74.37,1635111156.0,1.0
74.32,1635111156.0,1.0
74.25,1635111156.0,1.0
74.17,1635111156.0,1.0
74.05,1635111156.0,1.0
73.92,1635111156.0,1.0
73.8,1635111156.0,1.0
73.67,1635111156.0,1.0
73.55,1635111156.0,1.0
73.42,1635111156.0,1.0
73.3,1635111156.0,1.0
73.2,1635111156.0,1.0
73.13,1635111156.0,1.0
73.1,1635111156.0,1.0
73.07,1635111156.0,1.0
73.03,1635111156.0,1.0
73.0,1635111156.0,1.0
73.0,1635111156.0,1.0
73.0,1635111156.0,1.0
73.1,1635111156.0,1.0
73.22,1635111156.0,1.0
73.28,1635111156.0,1.0
73.4,1635111156.0,1.0
73.53,1635111156.0,1.0
73.68,1635111156.0,1.0
73.83,1635111156.0,1.0
73.97,1635111156.0,1.0
74.12,1635111156.0,1.0
74.25,1635111156.0,1.0
74.37,1635111156.0,1.0
74.47,1635111156.0,1.0
74.52,1635111156.0,1.0
74.52,1635111156.0,1.0
74.5,1635111156.0,1.0
74.45,1635111156.0,1.0
74.35,1635111156.0,1.0
74.28,1635111156.0,1.0
74.27,1635111156.0,1.0
74.25,1635111156.0,1.0
74.23,1635111156.0,1.0
74.25,1635111156.0,1.0
74.27,1635111156.0,1.0
74.28,1635111156.0,1.0
74.3,1635111156.0,1.0
74.32,1635111156.0,1.0
74.35,1635111156.0,1.0
74.38,1635111156.0,1.0
74.43,1635111156.0,1.0
74.5,1635111156.0,1.0
74.55,1635111156.0,1.0
74.6,1635111156.0,1.0
74.65,1635111156.0,1.0
74.7,1635111156.0,1.0
74.73,1635111156.0,1.0
74.77,1635111156.0,1.0
74.8,1635111156.0,1.0
74.78,1635111156.0,1.0
74.78,1635111156.0,1.0
74.77,1635111156.0,1.0
74.77,1635111156.0,1.0
74.77,1635111156.0,1.0
74.77,1635111156.0,1.0
74.77,1635111156.0,1.0
74.78,1635111156.0,1.0
74.8,1635111156.0,1.0
74.83,1635111156.0,1.0
74.85,1635111156.0,1.0
74.87,1635111156.0,1.0
74.87,1635111156.0,1.0
74.85,1635111156.0,1.0
74.82,1635111156.0,1.0
74.77,1635111156.0,1.0
74.7,1635111156.0,1.0
74.62,1635111156.0,1.0
74.53,1635111156.0,1.0
74.47,1635111156.0,1.0
74.4,1635111156.0,1.0
74.33,1635111156.0,1.0
74.3,1635111156.0,1.0
74.15,1635111156.0,1.0
74.02,1635111156.0,1.0
73.93,1635111156.0,1.0
73.82,1635111156.0,1.0
73.7,1635111156.0,1.0
73.57,1635111156.0,1.0
73.43,1635111156.0,1.0
73.33,1635111156.0,1.0
73.22,1635111156.0,1.0
73.12,1635111156.0,1.0
73.02,1635111156.0,1.0
72.93,1635111156.0,1.0
72.88,1635111156.0,1.0
72.87,1635111156.0,1.0
72.87,1635111156.0,1.0
72.88,1635111156.0,1.0
72.88,1635111156.0,1.0
72.9,1635111156.0,1.0
72.9,1635111156.0,1.0
72.9,1635111156.0,1.0
72.9,1635111156.0,1.0
72.88,1635111156.0,1.0
72.87,1635111156.0,1.0
72.83,1635111156.0,1.0
72.8,1635111156.0,1.0
72.78,1635111156.0,1.0
72.73,1635111156.0,1.0
72.68,1635111156.0,1.0
72.62,1635111156.0,1.0
72.53,1635111156.0,1.0
72.45,1635111156.0,1.0
72.35,1635111156.0,1.0
72.25,1635111156.0,1.0
72.18,1635111156.0,1.0
72.12,1635111156.0,1.0
72.05,1635111156.0,1.0
71.98,1635111156.0,1.0
71.95,1635111156.0,1.0
71.92,1635111156.0,1.0
71.9,1635111156.0,1.0
71.88,1635111156.0,1.0
71.87,1635111156.0,1.0
71.85,1635111156.0,1.0
71.83,1635111156.0,1.0
71.82,1635111156.0,1.0
71.82,1635111156.0,1.0
71.82,1635111156.0,1.0
71.83,1635111156.0,1.0
71.87,1635111156.0,1.0
71.88,1635111156.0,1.0
71.93,1635111156.0,1.0
71.98,1635111156.0,1.0
72.03,1635111156.0,1.0
72.12,1635111156.0,1.0
72.18,1635111156.0,1.0
72.25,1635111156.0,1.0
72.3,1635111156.0,1.0
72.37,1635111156.0,1.0
72.43,1635111156.0,1.0
72.48,1635111156.0,1.0
72.53,1635111156.0,1.0
72.55,1635111156.0,1.0
72.55,1635111156.0,1.0
72.53,1635111156.0,1.0
72.53,1635111156.0,1.0
72.53,1635111156.0,1.0
72.52,1635111156.0,1.0
72.5,1635111156.0,1.0
72.48,1635111156.0,1.0
72.47,1635111156.0,1.0
72.45,1635111156.0,1.0
72.42,1635111156.0,1.0
72.38,1635111156.0,1.0
72.35,1635111156.0,1.0
72.32,1635111156.0,1.0
72.28,1635111156.0,1.0
72.28,1635111156.0,1.0
72.25,1635111156.0,1.0
72.22,1635111156.0,1.0
72.18,1635111156.0,1.0
72.15,1635111156.0,1.0
72.13,1635111156.0,1.0
72.12,1635111156.0,1.0
72.08,1635111156.0,1.0
72.05,1635111156.0,1.0
71.98,1635111156.0,1.0
71.9,1635111156.0,1.0
71.82,1635111156.0,1.0
71.73,1635111156.0,1.0
71.65,1635111156.0,1.0
71.52,1635111156.0,1.0
71.43,1635111156.0,1.0
71.4,1635111156.0,1.0
71.37,1635111156.0,1.0
71.47,1635111156.0,1.0
71.57,1635111156.0,1.0
71.68,1635111156.0,1.0
71.82,1635111156.0,1.0
71.93,1635111156.0,1.0
72.03,1635111156.0,1.0
72.12,1635111156.0,1.0
72.18,1635111156.0,1.0
72.23,1635111156.0,1.0
72.27,1635111156.0,1.0
72.32,1635111156.0,1.0
72.35,1635111156.0,1.0
72.37,1635111156.0,1.0
72.35,1635111156.0,1.0
72.32,1635111156.0,1.0
72.37,1635111156.0,1.0
72.37,1635111156.0,1.0
72.37,1635111156.0,1.0
72.4,1635111156.0,1.0
72.43,1635111156.0,1.0
72.48,1635111156.0,1.0
72.5,1635111156.0,1.0
72.52,1635111156.0,1.0
72.53,1635111156.0,1.0
72.52,1635111156.0,1.0
72.47,1635111156.0,1.0
72.42,1635111156.0,1.0
72.38,1635111156.0,1.0
72.37,1635111156.0,1.0
72.37,1635111156.0,1.0
72.37,1635111156.0,1.0
72.37,1635111156.0,1.0
72.38,1635111156.0,1.0
72.42,1635111156.0,1.0
72.45,1635111156.0,1.0
72.48,1635111156.0,1.0
72.52,1635111156.0,1.0
72.57,1635111156.0,1.0
72.62,1635111156.0,1.0
72.67,1635111156.0,1.0
72.72,1635111156.0,1.0
72.78,1635111156.0,1.0
72.83,1635111156.0,1.0
72.9,1635111156.0,1.0
72.97,1635111156.0,1.0
73.03,1635111156.0,1.0
73.1,1635111156.0,1.0
73.15,1635111156.0,1.0
73.18,1635111156.0,1.0
73.23,1635111156.0,1.0
73.3,1635111156.0,1.0
73.38,1635111156.0,1.0
73.5,1635111156.0,1.0
73.63,1635111156.0,1.0
73.77,1635111156.0,1.0
73.88,1635111156.0,1.0
74.05,1635111156.0,1.0
74.1,1635111156.0,1.0
74.13,1635111156.0,1.0
74.17,1635111156.0,1.0
74.13,1635111156.0,1.0
74.1,1635111156.0,1.0
74.07,1635111156.0,1.0
74.05,1635111156.0,1.0
74.05,1635111156.0,1.0
74.05,1635111156.0,1.0
74.07,1635111156.0,1.0
74.1,1635111156.0,1.0
74.17,1635111156.0,1.0
74.22,1635111156.0,1.0
74.23,1635111156.0,1.0
74.25,1635111156.0,1.0
74.27,1635111156.0,1.0
74.28,1635111156.0,1.0
74.32,1635111156.0,1.0
74.28,1635111156.0,1.0
74.25,1635111156.0,1.0
74.2,1635111156.0,1.0
74.12,1635111156.0,1.0
73.9,1635111156.0,1.0
73.68,1635111156.0,1.0
73.5,1635111156.0,1.0
73.33,1635111156.0,1.0
73.17,1635111156.0,1.0
73.07,1635111156.0,1.0
73.0,1635111156.0,1.0
72.95,1635111156.0,1.0
72.9,1635111156.0,1.0
72.83,1635111156.0,1.0
72.78,1635111156.0,1.0
72.72,1635111156.0,1.0
72.65,1635111156.0,1.0
72.6,1635111156.0,1.0
72.53,1635111156.0,1.0
72.47,1635111156.0,1.0
72.4,1635111156.0,1.0
72.33,1635111156.0,1.0
72.22,1635111156.0,1.0
72.08,1635111156.0,1.0
71.93,1635111156.0,1.0
71.77,1635111156.0,1.0
71.63,1635111156.0,1.0
71.5,1635111156.0,1.0
71.35,1635111156.0,1.0
71.22,1635111156.0,1.0
71.08,1635111156.0,1.0
70.98,1635111156.0,1.0
70.95,1635111156.0,1.0
70.93,1635111156.0,1.0
70.92,1635111156.0,1.0
70.9,1635111156.0,1.0
70.9,1635111156.0,1.0
70.95,1635111156.0,1.0
70.98,1635111156.0,1.0
71.02,1635111156.0,1.0
71.07,1635111156.0,1.0
71.12,1635111156.0,1.0
71.25,1635111156.0,1.0
71.33,1635111156.0,1.0
71.38,1635111156.0,1.0
71.37,1635111156.0,1.0
71.32,1635111156.0,1.0
71.25,1635111156.0,1.0
71.13,1635111156.0,1.0
71.03,1635111156.0,1.0
70.93,1635111156.0,1.0
70.83,1635111156.0,1.0
70.72,1635111156.0,1.0
70.55,1635111156.0,1.0
70.38,1635111156.0,1.0
70.22,1635111156.0,1.0
70.03,1635111156.0,1.0
69.87,1635111156.0,1.0
69.72,1635111156.0,1.0
69.57,1635111156.0,1.0
69.42,1635111156.0,1.0
69.3,1635111156.0,1.0
69.22,1635111156.0,1.0
69.18,1635111156.0,1.0
69.28,1635111156.0,1.0
69.4,1635111156.0,1.0
69.5,1635111156.0,1.0
69.58,1635111156.0,1.0
69.65,1635111156.0,1.0
69.67,1635111156.0,1.0
69.7,1635111156.0,1.0
69.73,1635111156.0,1.0
69.75,1635111156.0,1.0
69.8,1635111156.0,1.0
69.85,1635111156.0,1.0
69.92,1635111156.0,1.0
69.97,1635111156.0,1.0
70.0,1635111156.0,1.0
70.03,1635111156.0,1.0
70.05,1635111156.0,1.0
70.07,1635111156.0,1.0
70.07,1635111156.0,1.0
70.15,1635111156.0,1.0
70.25,1635111156.0,1.0
70.35,1635111156.0,1.0
70.47,1635111156.0,1.0
70.53,1635111156.0,1.0
70.6,1635111156.0,1.0
70.68,1635111156.0,1.0
70.75,1635111156.0,1.0
70.82,1635111156.0,1.0
70.87,1635111156.0,1.0
70.85,1635111156.0,1.0
70.83,1635111156.0,1.0
70.82,1635111156.0,1.0
70.78,1635111156.0,1.0
70.73,1635111156.0,1.0
70.63,1635111156.0,1.0
70.53,1635111156.0,1.0
70.45,1635111156.0,1.0
70.35,1635111156.0,1.0
70.27,1635111156.0,1.0
70.18,1635111156.0,1.0
70.12,1635111156.0,1.0
70.07,1635111156.0,1.0
70.03,1635111156.0,1.0
70.03,1635111156.0,1.0
70.03,1635111156.0,1.0
70.05,1635111156.0,1.0
70.07,1635111156.0,1.0
70.08,1635111156.0,1.0
70.1,1635111156.0,1.0
70.13,1635111156.0,1.0
70.2,1635111156.0,1.0
70.28,1635111156.0,1.0
70.4,1635111156.0,1.0
70.53,1635111156.0,1.0
70.67,1635111156.0,1.0
70.78,1635111156.0,1.0
70.9,1635111156.0,1.0
71.02,1635111156.0,1.0
71.13,1635111156.0,1.0
71.23,1635111156.0,1.0
71.32,1635111156.0,1.0
71.38,1635111156.0,1.0
71.43,1635111156.0,1.0
71.47,1635111156.0,1.0
71.5,1635111156.0,1.0
71.53,1635111156.0,1.0
71.58,1635111156.0,1.0
71.6,1635111156.0,1.0
71.62,1635111156.0,1.0
71.67,1635111156.0,1.0
71.7,1635111156.0,1.0
71.72,1635111156.0,1.0
71.72,1635111156.0,1.0
71.7,1635111156.0,1.0
71.65,1635111156.0,1.0
71.58,1635111156.0,1.0
71.5,1635111156.0,1.0
71.42,1635111156.0,1.0
71.38,1635111156.0,1.0
71.27,1635111156.0,1.0
71.15,1635111156.0,1.0
71.05,1635111156.0,1.0
70.95,1635111156.0,1.0
70.85,1635111156.0,1.0
70.77,1635111156.0,1.0
70.65,1635111156.0,1.0
70.72,1635111156.0,1.0
