TEMP,start_time_unix,sampling_rate
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.43,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.45,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.47,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.51,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
29.49,1635111146.0,4.0
