HR,start_time_unix,sampling_rate
76.43,1630810593.0,1.0
76.4,1630810593.0,1.0
76.37,1630810593.0,1.0
76.33,1630810593.0,1.0
76.3,1630810593.0,1.0
76.28,1630810593.0,1.0
76.28,1630810593.0,1.0
76.28,1630810593.0,1.0
76.28,1630810593.0,1.0
76.22,1630810593.0,1.0
76.15,1630810593.0,1.0
76.1,1630810593.0,1.0
76.02,1630810593.0,1.0
75.93,1630810593.0,1.0
75.82,1630810593.0,1.0
75.68,1630810593.0,1.0
75.55,1630810593.0,1.0
75.38,1630810593.0,1.0
75.18,1630810593.0,1.0
75.03,1630810593.0,1.0
75.02,1630810593.0,1.0
75.02,1630810593.0,1.0
75.02,1630810593.0,1.0
75.05,1630810593.0,1.0
75.08,1630810593.0,1.0
75.12,1630810593.0,1.0
75.17,1630810593.0,1.0
75.22,1630810593.0,1.0
75.27,1630810593.0,1.0
75.28,1630810593.0,1.0
75.3,1630810593.0,1.0
75.28,1630810593.0,1.0
75.27,1630810593.0,1.0
75.25,1630810593.0,1.0
75.23,1630810593.0,1.0
75.22,1630810593.0,1.0
75.2,1630810593.0,1.0
75.18,1630810593.0,1.0
75.15,1630810593.0,1.0
75.1,1630810593.0,1.0
75.05,1630810593.0,1.0
75.0,1630810593.0,1.0
74.95,1630810593.0,1.0
74.92,1630810593.0,1.0
74.9,1630810593.0,1.0
74.9,1630810593.0,1.0
74.9,1630810593.0,1.0
74.95,1630810593.0,1.0
75.03,1630810593.0,1.0
75.13,1630810593.0,1.0
75.23,1630810593.0,1.0
75.33,1630810593.0,1.0
75.43,1630810593.0,1.0
75.5,1630810593.0,1.0
75.58,1630810593.0,1.0
75.67,1630810593.0,1.0
75.75,1630810593.0,1.0
75.83,1630810593.0,1.0
75.9,1630810593.0,1.0
75.97,1630810593.0,1.0
76.03,1630810593.0,1.0
76.1,1630810593.0,1.0
76.15,1630810593.0,1.0
76.2,1630810593.0,1.0
76.27,1630810593.0,1.0
76.32,1630810593.0,1.0
76.35,1630810593.0,1.0
76.37,1630810593.0,1.0
76.4,1630810593.0,1.0
76.48,1630810593.0,1.0
76.58,1630810593.0,1.0
76.77,1630810593.0,1.0
76.98,1630810593.0,1.0
77.07,1630810593.0,1.0
77.17,1630810593.0,1.0
77.37,1630810593.0,1.0
77.57,1630810593.0,1.0
77.77,1630810593.0,1.0
77.88,1630810593.0,1.0
77.95,1630810593.0,1.0
78.0,1630810593.0,1.0
78.03,1630810593.0,1.0
78.07,1630810593.0,1.0
78.08,1630810593.0,1.0
78.12,1630810593.0,1.0
78.17,1630810593.0,1.0
78.23,1630810593.0,1.0
78.32,1630810593.0,1.0
78.43,1630810593.0,1.0
78.55,1630810593.0,1.0
78.67,1630810593.0,1.0
78.78,1630810593.0,1.0
78.92,1630810593.0,1.0
79.05,1630810593.0,1.0
79.18,1630810593.0,1.0
79.3,1630810593.0,1.0
79.4,1630810593.0,1.0
79.47,1630810593.0,1.0
79.48,1630810593.0,1.0
79.48,1630810593.0,1.0
79.43,1630810593.0,1.0
79.38,1630810593.0,1.0
79.35,1630810593.0,1.0
79.32,1630810593.0,1.0
79.28,1630810593.0,1.0
79.27,1630810593.0,1.0
79.27,1630810593.0,1.0
79.25,1630810593.0,1.0
79.22,1630810593.0,1.0
79.17,1630810593.0,1.0
79.12,1630810593.0,1.0
79.07,1630810593.0,1.0
79.02,1630810593.0,1.0
78.98,1630810593.0,1.0
78.97,1630810593.0,1.0
78.95,1630810593.0,1.0
78.92,1630810593.0,1.0
78.88,1630810593.0,1.0
78.85,1630810593.0,1.0
78.78,1630810593.0,1.0
78.72,1630810593.0,1.0
78.65,1630810593.0,1.0
78.6,1630810593.0,1.0
78.55,1630810593.0,1.0
78.48,1630810593.0,1.0
78.43,1630810593.0,1.0
78.35,1630810593.0,1.0
78.23,1630810593.0,1.0
78.1,1630810593.0,1.0
77.97,1630810593.0,1.0
77.83,1630810593.0,1.0
77.63,1630810593.0,1.0
77.43,1630810593.0,1.0
77.37,1630810593.0,1.0
77.3,1630810593.0,1.0
77.15,1630810593.0,1.0
76.98,1630810593.0,1.0
76.83,1630810593.0,1.0
76.77,1630810593.0,1.0
76.68,1630810593.0,1.0
76.62,1630810593.0,1.0
76.55,1630810593.0,1.0
76.5,1630810593.0,1.0
76.45,1630810593.0,1.0
76.4,1630810593.0,1.0
76.33,1630810593.0,1.0
76.23,1630810593.0,1.0
76.12,1630810593.0,1.0
75.95,1630810593.0,1.0
75.78,1630810593.0,1.0
75.62,1630810593.0,1.0
75.47,1630810593.0,1.0
75.3,1630810593.0,1.0
75.15,1630810593.0,1.0
75.02,1630810593.0,1.0
74.9,1630810593.0,1.0
74.8,1630810593.0,1.0
74.75,1630810593.0,1.0
74.77,1630810593.0,1.0
74.8,1630810593.0,1.0
74.87,1630810593.0,1.0
74.92,1630810593.0,1.0
74.95,1630810593.0,1.0
74.97,1630810593.0,1.0
74.92,1630810593.0,1.0
74.85,1630810593.0,1.0
74.77,1630810593.0,1.0
74.68,1630810593.0,1.0
74.63,1630810593.0,1.0
74.62,1630810593.0,1.0
74.62,1630810593.0,1.0
74.63,1630810593.0,1.0
74.67,1630810593.0,1.0
74.7,1630810593.0,1.0
74.72,1630810593.0,1.0
74.72,1630810593.0,1.0
74.72,1630810593.0,1.0
74.72,1630810593.0,1.0
74.72,1630810593.0,1.0
74.75,1630810593.0,1.0
74.77,1630810593.0,1.0
74.78,1630810593.0,1.0
74.82,1630810593.0,1.0
74.85,1630810593.0,1.0
74.88,1630810593.0,1.0
74.9,1630810593.0,1.0
74.93,1630810593.0,1.0
74.97,1630810593.0,1.0
74.98,1630810593.0,1.0
74.98,1630810593.0,1.0
75.0,1630810593.0,1.0
75.02,1630810593.0,1.0
75.07,1630810593.0,1.0
75.1,1630810593.0,1.0
75.17,1630810593.0,1.0
75.23,1630810593.0,1.0
75.32,1630810593.0,1.0
75.38,1630810593.0,1.0
75.45,1630810593.0,1.0
75.52,1630810593.0,1.0
75.53,1630810593.0,1.0
75.55,1630810593.0,1.0
75.52,1630810593.0,1.0
75.47,1630810593.0,1.0
75.4,1630810593.0,1.0
75.32,1630810593.0,1.0
75.25,1630810593.0,1.0
75.18,1630810593.0,1.0
75.15,1630810593.0,1.0
75.13,1630810593.0,1.0
75.12,1630810593.0,1.0
75.1,1630810593.0,1.0
75.08,1630810593.0,1.0
75.05,1630810593.0,1.0
75.0,1630810593.0,1.0
74.95,1630810593.0,1.0
74.9,1630810593.0,1.0
74.83,1630810593.0,1.0
74.72,1630810593.0,1.0
74.58,1630810593.0,1.0
74.48,1630810593.0,1.0
74.43,1630810593.0,1.0
74.42,1630810593.0,1.0
74.42,1630810593.0,1.0
74.48,1630810593.0,1.0
74.52,1630810593.0,1.0
74.52,1630810593.0,1.0
74.5,1630810593.0,1.0
74.43,1630810593.0,1.0
74.32,1630810593.0,1.0
74.25,1630810593.0,1.0
74.15,1630810593.0,1.0
74.05,1630810593.0,1.0
73.97,1630810593.0,1.0
73.92,1630810593.0,1.0
73.9,1630810593.0,1.0
73.9,1630810593.0,1.0
73.9,1630810593.0,1.0
73.9,1630810593.0,1.0
73.88,1630810593.0,1.0
73.88,1630810593.0,1.0
73.88,1630810593.0,1.0
73.87,1630810593.0,1.0
73.85,1630810593.0,1.0
73.83,1630810593.0,1.0
73.83,1630810593.0,1.0
73.83,1630810593.0,1.0
73.83,1630810593.0,1.0
73.83,1630810593.0,1.0
73.83,1630810593.0,1.0
73.82,1630810593.0,1.0
73.8,1630810593.0,1.0
73.77,1630810593.0,1.0
73.75,1630810593.0,1.0
73.7,1630810593.0,1.0
73.65,1630810593.0,1.0
73.6,1630810593.0,1.0
73.55,1630810593.0,1.0
73.5,1630810593.0,1.0
73.47,1630810593.0,1.0
73.47,1630810593.0,1.0
73.45,1630810593.0,1.0
73.45,1630810593.0,1.0
73.48,1630810593.0,1.0
73.53,1630810593.0,1.0
73.6,1630810593.0,1.0
73.67,1630810593.0,1.0
73.73,1630810593.0,1.0
73.78,1630810593.0,1.0
73.83,1630810593.0,1.0
73.88,1630810593.0,1.0
73.92,1630810593.0,1.0
73.95,1630810593.0,1.0
73.98,1630810593.0,1.0
74.03,1630810593.0,1.0
74.05,1630810593.0,1.0
74.05,1630810593.0,1.0
74.03,1630810593.0,1.0
74.03,1630810593.0,1.0
74.07,1630810593.0,1.0
74.1,1630810593.0,1.0
74.12,1630810593.0,1.0
74.1,1630810593.0,1.0
74.1,1630810593.0,1.0
74.12,1630810593.0,1.0
74.17,1630810593.0,1.0
74.25,1630810593.0,1.0
74.35,1630810593.0,1.0
74.48,1630810593.0,1.0
74.65,1630810593.0,1.0
74.75,1630810593.0,1.0
74.88,1630810593.0,1.0
75.0,1630810593.0,1.0
75.1,1630810593.0,1.0
75.17,1630810593.0,1.0
75.2,1630810593.0,1.0
75.2,1630810593.0,1.0
75.2,1630810593.0,1.0
75.2,1630810593.0,1.0
75.2,1630810593.0,1.0
75.18,1630810593.0,1.0
75.17,1630810593.0,1.0
75.08,1630810593.0,1.0
75.0,1630810593.0,1.0
74.9,1630810593.0,1.0
74.9,1630810593.0,1.0
74.88,1630810593.0,1.0
74.87,1630810593.0,1.0
74.85,1630810593.0,1.0
74.82,1630810593.0,1.0
74.78,1630810593.0,1.0
74.73,1630810593.0,1.0
74.68,1630810593.0,1.0
74.63,1630810593.0,1.0
74.6,1630810593.0,1.0
74.57,1630810593.0,1.0
74.53,1630810593.0,1.0
74.48,1630810593.0,1.0
74.43,1630810593.0,1.0
74.37,1630810593.0,1.0
74.3,1630810593.0,1.0
74.25,1630810593.0,1.0
74.23,1630810593.0,1.0
74.22,1630810593.0,1.0
74.23,1630810593.0,1.0
74.25,1630810593.0,1.0
74.27,1630810593.0,1.0
74.28,1630810593.0,1.0
74.3,1630810593.0,1.0
74.3,1630810593.0,1.0
74.28,1630810593.0,1.0
74.27,1630810593.0,1.0
74.23,1630810593.0,1.0
74.2,1630810593.0,1.0
74.17,1630810593.0,1.0
74.17,1630810593.0,1.0
74.18,1630810593.0,1.0
74.22,1630810593.0,1.0
74.27,1630810593.0,1.0
74.28,1630810593.0,1.0
74.25,1630810593.0,1.0
74.22,1630810593.0,1.0
74.17,1630810593.0,1.0
74.08,1630810593.0,1.0
73.98,1630810593.0,1.0
73.9,1630810593.0,1.0
73.83,1630810593.0,1.0
73.78,1630810593.0,1.0
73.73,1630810593.0,1.0
73.68,1630810593.0,1.0
73.63,1630810593.0,1.0
73.57,1630810593.0,1.0
73.48,1630810593.0,1.0
73.38,1630810593.0,1.0
73.28,1630810593.0,1.0
73.22,1630810593.0,1.0
73.12,1630810593.0,1.0
73.05,1630810593.0,1.0
73.03,1630810593.0,1.0
73.03,1630810593.0,1.0
73.07,1630810593.0,1.0
73.32,1630810593.0,1.0
73.55,1630810593.0,1.0
73.72,1630810593.0,1.0
73.87,1630810593.0,1.0
73.87,1630810593.0,1.0
73.87,1630810593.0,1.0
73.85,1630810593.0,1.0
73.83,1630810593.0,1.0
73.82,1630810593.0,1.0
73.8,1630810593.0,1.0
73.78,1630810593.0,1.0
73.78,1630810593.0,1.0
73.78,1630810593.0,1.0
73.78,1630810593.0,1.0
73.78,1630810593.0,1.0
73.77,1630810593.0,1.0
73.77,1630810593.0,1.0
73.78,1630810593.0,1.0
73.85,1630810593.0,1.0
73.92,1630810593.0,1.0
73.98,1630810593.0,1.0
74.03,1630810593.0,1.0
74.07,1630810593.0,1.0
74.05,1630810593.0,1.0
74.05,1630810593.0,1.0
74.03,1630810593.0,1.0
74.0,1630810593.0,1.0
73.98,1630810593.0,1.0
73.98,1630810593.0,1.0
74.0,1630810593.0,1.0
74.03,1630810593.0,1.0
74.08,1630810593.0,1.0
74.13,1630810593.0,1.0
74.17,1630810593.0,1.0
74.2,1630810593.0,1.0
74.23,1630810593.0,1.0
74.27,1630810593.0,1.0
74.32,1630810593.0,1.0
74.4,1630810593.0,1.0
74.52,1630810593.0,1.0
74.63,1630810593.0,1.0
74.75,1630810593.0,1.0
74.88,1630810593.0,1.0
75.0,1630810593.0,1.0
75.08,1630810593.0,1.0
75.15,1630810593.0,1.0
75.22,1630810593.0,1.0
75.28,1630810593.0,1.0
75.37,1630810593.0,1.0
75.45,1630810593.0,1.0
75.53,1630810593.0,1.0
75.65,1630810593.0,1.0
75.78,1630810593.0,1.0
75.8,1630810593.0,1.0
75.8,1630810593.0,1.0
75.85,1630810593.0,1.0
75.88,1630810593.0,1.0
75.92,1630810593.0,1.0
75.95,1630810593.0,1.0
75.95,1630810593.0,1.0
75.73,1630810593.0,1.0
75.62,1630810593.0,1.0
75.57,1630810593.0,1.0
75.55,1630810593.0,1.0
75.57,1630810593.0,1.0
75.6,1630810593.0,1.0
75.65,1630810593.0,1.0
75.72,1630810593.0,1.0
75.8,1630810593.0,1.0
75.88,1630810593.0,1.0
75.98,1630810593.0,1.0
76.08,1630810593.0,1.0
76.2,1630810593.0,1.0
76.32,1630810593.0,1.0
76.43,1630810593.0,1.0
76.57,1630810593.0,1.0
76.72,1630810593.0,1.0
76.87,1630810593.0,1.0
76.95,1630810593.0,1.0
77.03,1630810593.0,1.0
77.12,1630810593.0,1.0
77.2,1630810593.0,1.0
77.3,1630810593.0,1.0
77.43,1630810593.0,1.0
77.55,1630810593.0,1.0
77.7,1630810593.0,1.0
77.87,1630810593.0,1.0
78.05,1630810593.0,1.0
78.2,1630810593.0,1.0
78.37,1630810593.0,1.0
78.53,1630810593.0,1.0
78.72,1630810593.0,1.0
78.92,1630810593.0,1.0
79.15,1630810593.0,1.0
79.4,1630810593.0,1.0
79.65,1630810593.0,1.0
79.9,1630810593.0,1.0
80.15,1630810593.0,1.0
80.37,1630810593.0,1.0
80.57,1630810593.0,1.0
80.63,1630810593.0,1.0
80.67,1630810593.0,1.0
80.67,1630810593.0,1.0
80.63,1630810593.0,1.0
80.6,1630810593.0,1.0
80.55,1630810593.0,1.0
80.47,1630810593.0,1.0
80.38,1630810593.0,1.0
80.3,1630810593.0,1.0
80.23,1630810593.0,1.0
80.18,1630810593.0,1.0
80.13,1630810593.0,1.0
80.08,1630810593.0,1.0
80.18,1630810593.0,1.0
80.27,1630810593.0,1.0
80.33,1630810593.0,1.0
80.38,1630810593.0,1.0
80.38,1630810593.0,1.0
80.35,1630810593.0,1.0
80.3,1630810593.0,1.0
80.23,1630810593.0,1.0
80.13,1630810593.0,1.0
80.03,1630810593.0,1.0
79.93,1630810593.0,1.0
79.83,1630810593.0,1.0
79.73,1630810593.0,1.0
79.63,1630810593.0,1.0
79.53,1630810593.0,1.0
79.43,1630810593.0,1.0
79.33,1630810593.0,1.0
79.23,1630810593.0,1.0
79.12,1630810593.0,1.0
78.98,1630810593.0,1.0
78.85,1630810593.0,1.0
78.73,1630810593.0,1.0
78.6,1630810593.0,1.0
78.45,1630810593.0,1.0
78.33,1630810593.0,1.0
78.25,1630810593.0,1.0
78.15,1630810593.0,1.0
78.07,1630810593.0,1.0
77.98,1630810593.0,1.0
77.9,1630810593.0,1.0
77.8,1630810593.0,1.0
77.72,1630810593.0,1.0
77.55,1630810593.0,1.0
77.38,1630810593.0,1.0
77.27,1630810593.0,1.0
77.22,1630810593.0,1.0
77.15,1630810593.0,1.0
77.05,1630810593.0,1.0
76.93,1630810593.0,1.0
76.78,1630810593.0,1.0
76.62,1630810593.0,1.0
76.42,1630810593.0,1.0
76.22,1630810593.0,1.0
76.0,1630810593.0,1.0
75.77,1630810593.0,1.0
75.52,1630810593.0,1.0
75.28,1630810593.0,1.0
75.15,1630810593.0,1.0
75.05,1630810593.0,1.0
74.98,1630810593.0,1.0
74.95,1630810593.0,1.0
74.93,1630810593.0,1.0
74.93,1630810593.0,1.0
74.95,1630810593.0,1.0
74.97,1630810593.0,1.0
74.97,1630810593.0,1.0
74.95,1630810593.0,1.0
74.9,1630810593.0,1.0
74.85,1630810593.0,1.0
74.8,1630810593.0,1.0
74.72,1630810593.0,1.0
74.63,1630810593.0,1.0
74.57,1630810593.0,1.0
74.5,1630810593.0,1.0
74.4,1630810593.0,1.0
74.38,1630810593.0,1.0
74.38,1630810593.0,1.0
74.4,1630810593.0,1.0
74.42,1630810593.0,1.0
74.43,1630810593.0,1.0
74.45,1630810593.0,1.0
74.47,1630810593.0,1.0
74.48,1630810593.0,1.0
74.48,1630810593.0,1.0
74.48,1630810593.0,1.0
74.5,1630810593.0,1.0
74.5,1630810593.0,1.0
74.52,1630810593.0,1.0
74.53,1630810593.0,1.0
74.57,1630810593.0,1.0
74.62,1630810593.0,1.0
74.67,1630810593.0,1.0
74.77,1630810593.0,1.0
74.9,1630810593.0,1.0
75.03,1630810593.0,1.0
75.17,1630810593.0,1.0
75.2,1630810593.0,1.0
75.15,1630810593.0,1.0
75.05,1630810593.0,1.0
74.93,1630810593.0,1.0
74.77,1630810593.0,1.0
74.57,1630810593.0,1.0
74.43,1630810593.0,1.0
74.3,1630810593.0,1.0
74.13,1630810593.0,1.0
73.95,1630810593.0,1.0
73.8,1630810593.0,1.0
73.72,1630810593.0,1.0
73.65,1630810593.0,1.0
73.62,1630810593.0,1.0
73.62,1630810593.0,1.0
73.63,1630810593.0,1.0
73.63,1630810593.0,1.0
73.65,1630810593.0,1.0
73.67,1630810593.0,1.0
73.72,1630810593.0,1.0
73.77,1630810593.0,1.0
73.82,1630810593.0,1.0
73.88,1630810593.0,1.0
73.93,1630810593.0,1.0
74.0,1630810593.0,1.0
74.07,1630810593.0,1.0
74.15,1630810593.0,1.0
74.22,1630810593.0,1.0
74.28,1630810593.0,1.0
74.35,1630810593.0,1.0
74.43,1630810593.0,1.0
74.53,1630810593.0,1.0
74.62,1630810593.0,1.0
74.7,1630810593.0,1.0
74.78,1630810593.0,1.0
74.87,1630810593.0,1.0
74.95,1630810593.0,1.0
75.05,1630810593.0,1.0
75.17,1630810593.0,1.0
75.23,1630810593.0,1.0
75.3,1630810593.0,1.0
75.4,1630810593.0,1.0
75.48,1630810593.0,1.0
75.57,1630810593.0,1.0
75.62,1630810593.0,1.0
75.65,1630810593.0,1.0
75.7,1630810593.0,1.0
75.75,1630810593.0,1.0
75.82,1630810593.0,1.0
75.85,1630810593.0,1.0
75.87,1630810593.0,1.0
75.87,1630810593.0,1.0
75.87,1630810593.0,1.0
75.85,1630810593.0,1.0
75.72,1630810593.0,1.0
75.6,1630810593.0,1.0
75.37,1630810593.0,1.0
75.12,1630810593.0,1.0
74.87,1630810593.0,1.0
74.58,1630810593.0,1.0
74.47,1630810593.0,1.0
74.45,1630810593.0,1.0
74.43,1630810593.0,1.0
74.38,1630810593.0,1.0
74.4,1630810593.0,1.0
74.5,1630810593.0,1.0
74.58,1630810593.0,1.0
74.73,1630810593.0,1.0
74.72,1630810593.0,1.0
74.7,1630810593.0,1.0
74.62,1630810593.0,1.0
74.5,1630810593.0,1.0
74.37,1630810593.0,1.0
74.25,1630810593.0,1.0
74.15,1630810593.0,1.0
74.07,1630810593.0,1.0
73.98,1630810593.0,1.0
73.88,1630810593.0,1.0
73.83,1630810593.0,1.0
73.78,1630810593.0,1.0
73.75,1630810593.0,1.0
73.75,1630810593.0,1.0
73.72,1630810593.0,1.0
73.68,1630810593.0,1.0
73.65,1630810593.0,1.0
73.58,1630810593.0,1.0
73.47,1630810593.0,1.0
73.33,1630810593.0,1.0
73.15,1630810593.0,1.0
72.98,1630810593.0,1.0
72.8,1630810593.0,1.0
72.63,1630810593.0,1.0
72.47,1630810593.0,1.0
72.23,1630810593.0,1.0
72.03,1630810593.0,1.0
71.82,1630810593.0,1.0
71.65,1630810593.0,1.0
71.5,1630810593.0,1.0
71.37,1630810593.0,1.0
71.15,1630810593.0,1.0
70.97,1630810593.0,1.0
70.75,1630810593.0,1.0
70.57,1630810593.0,1.0
70.38,1630810593.0,1.0
70.18,1630810593.0,1.0
69.92,1630810593.0,1.0
69.65,1630810593.0,1.0
69.38,1630810593.0,1.0
69.08,1630810593.0,1.0
68.8,1630810593.0,1.0
68.6,1630810593.0,1.0
68.4,1630810593.0,1.0
68.17,1630810593.0,1.0
67.8,1630810593.0,1.0
67.55,1630810593.0,1.0
67.28,1630810593.0,1.0
67.08,1630810593.0,1.0
66.88,1630810593.0,1.0
66.65,1630810593.0,1.0
66.45,1630810593.0,1.0
66.18,1630810593.0,1.0
65.88,1630810593.0,1.0
65.65,1630810593.0,1.0
65.5,1630810593.0,1.0
65.3,1630810593.0,1.0
64.98,1630810593.0,1.0
64.68,1630810593.0,1.0
64.33,1630810593.0,1.0
64.07,1630810593.0,1.0
63.82,1630810593.0,1.0
63.85,1630810593.0,1.0
63.87,1630810593.0,1.0
63.88,1630810593.0,1.0
63.88,1630810593.0,1.0
63.87,1630810593.0,1.0
63.85,1630810593.0,1.0
63.88,1630810593.0,1.0
63.95,1630810593.0,1.0
63.97,1630810593.0,1.0
63.98,1630810593.0,1.0
63.98,1630810593.0,1.0
64.02,1630810593.0,1.0
64.07,1630810593.0,1.0
64.1,1630810593.0,1.0
64.12,1630810593.0,1.0
64.17,1630810593.0,1.0
64.25,1630810593.0,1.0
64.37,1630810593.0,1.0
64.53,1630810593.0,1.0
64.68,1630810593.0,1.0
64.82,1630810593.0,1.0
64.97,1630810593.0,1.0
65.13,1630810593.0,1.0
65.37,1630810593.0,1.0
65.57,1630810593.0,1.0
65.77,1630810593.0,1.0
65.78,1630810593.0,1.0
65.78,1630810593.0,1.0
65.82,1630810593.0,1.0
65.93,1630810593.0,1.0
66.05,1630810593.0,1.0
66.18,1630810593.0,1.0
66.32,1630810593.0,1.0
66.45,1630810593.0,1.0
66.65,1630810593.0,1.0
66.95,1630810593.0,1.0
67.25,1630810593.0,1.0
67.57,1630810593.0,1.0
67.88,1630810593.0,1.0
68.22,1630810593.0,1.0
68.53,1630810593.0,1.0
68.8,1630810593.0,1.0
69.1,1630810593.0,1.0
69.55,1630810593.0,1.0
69.98,1630810593.0,1.0
70.38,1630810593.0,1.0
70.77,1630810593.0,1.0
71.13,1630810593.0,1.0
71.48,1630810593.0,1.0
71.83,1630810593.0,1.0
72.2,1630810593.0,1.0
72.55,1630810593.0,1.0
72.87,1630810593.0,1.0
73.15,1630810593.0,1.0
73.48,1630810593.0,1.0
73.85,1630810593.0,1.0
74.23,1630810593.0,1.0
74.6,1630810593.0,1.0
75.0,1630810593.0,1.0
75.35,1630810593.0,1.0
75.45,1630810593.0,1.0
75.57,1630810593.0,1.0
75.67,1630810593.0,1.0
75.78,1630810593.0,1.0
75.88,1630810593.0,1.0
76.02,1630810593.0,1.0
76.08,1630810593.0,1.0
76.15,1630810593.0,1.0
76.23,1630810593.0,1.0
76.3,1630810593.0,1.0
76.37,1630810593.0,1.0
76.43,1630810593.0,1.0
76.57,1630810593.0,1.0
76.82,1630810593.0,1.0
77.27,1630810593.0,1.0
77.73,1630810593.0,1.0
78.22,1630810593.0,1.0
78.72,1630810593.0,1.0
79.2,1630810593.0,1.0
79.7,1630810593.0,1.0
80.2,1630810593.0,1.0
80.65,1630810593.0,1.0
81.02,1630810593.0,1.0
81.45,1630810593.0,1.0
81.85,1630810593.0,1.0
82.3,1630810593.0,1.0
82.92,1630810593.0,1.0
83.52,1630810593.0,1.0
84.07,1630810593.0,1.0
84.6,1630810593.0,1.0
85.13,1630810593.0,1.0
85.58,1630810593.0,1.0
86.03,1630810593.0,1.0
86.47,1630810593.0,1.0
86.87,1630810593.0,1.0
87.23,1630810593.0,1.0
87.6,1630810593.0,1.0
87.92,1630810593.0,1.0
88.23,1630810593.0,1.0
88.53,1630810593.0,1.0
88.78,1630810593.0,1.0
89.08,1630810593.0,1.0
89.42,1630810593.0,1.0
89.72,1630810593.0,1.0
90.0,1630810593.0,1.0
90.32,1630810593.0,1.0
90.68,1630810593.0,1.0
91.05,1630810593.0,1.0
91.43,1630810593.0,1.0
91.83,1630810593.0,1.0
91.98,1630810593.0,1.0
92.2,1630810593.0,1.0
92.42,1630810593.0,1.0
92.58,1630810593.0,1.0
92.55,1630810593.0,1.0
92.53,1630810593.0,1.0
92.42,1630810593.0,1.0
92.33,1630810593.0,1.0
92.27,1630810593.0,1.0
92.23,1630810593.0,1.0
92.33,1630810593.0,1.0
92.35,1630810593.0,1.0
92.37,1630810593.0,1.0
92.37,1630810593.0,1.0
92.33,1630810593.0,1.0
92.25,1630810593.0,1.0
92.22,1630810593.0,1.0
92.17,1630810593.0,1.0
92.08,1630810593.0,1.0
92.02,1630810593.0,1.0
91.95,1630810593.0,1.0
91.92,1630810593.0,1.0
91.83,1630810593.0,1.0
91.65,1630810593.0,1.0
91.27,1630810593.0,1.0
90.87,1630810593.0,1.0
90.45,1630810593.0,1.0
90.0,1630810593.0,1.0
89.47,1630810593.0,1.0
88.93,1630810593.0,1.0
88.42,1630810593.0,1.0
87.92,1630810593.0,1.0
87.48,1630810593.0,1.0
86.97,1630810593.0,1.0
86.48,1630810593.0,1.0
85.98,1630810593.0,1.0
85.45,1630810593.0,1.0
84.92,1630810593.0,1.0
84.4,1630810593.0,1.0
83.87,1630810593.0,1.0
83.3,1630810593.0,1.0
82.82,1630810593.0,1.0
82.3,1630810593.0,1.0
81.78,1630810593.0,1.0
81.25,1630810593.0,1.0
80.73,1630810593.0,1.0
80.18,1630810593.0,1.0
79.68,1630810593.0,1.0
79.2,1630810593.0,1.0
78.72,1630810593.0,1.0
78.27,1630810593.0,1.0
77.82,1630810593.0,1.0
77.35,1630810593.0,1.0
76.9,1630810593.0,1.0
76.47,1630810593.0,1.0
76.0,1630810593.0,1.0
75.52,1630810593.0,1.0
75.05,1630810593.0,1.0
74.58,1630810593.0,1.0
74.13,1630810593.0,1.0
73.95,1630810593.0,1.0
73.73,1630810593.0,1.0
73.55,1630810593.0,1.0
73.37,1630810593.0,1.0
73.37,1630810593.0,1.0
73.38,1630810593.0,1.0
73.48,1630810593.0,1.0
73.55,1630810593.0,1.0
73.6,1630810593.0,1.0
73.63,1630810593.0,1.0
73.53,1630810593.0,1.0
73.5,1630810593.0,1.0
73.5,1630810593.0,1.0
73.48,1630810593.0,1.0
73.48,1630810593.0,1.0
73.48,1630810593.0,1.0
73.45,1630810593.0,1.0
73.42,1630810593.0,1.0
73.4,1630810593.0,1.0
73.38,1630810593.0,1.0
73.37,1630810593.0,1.0
73.25,1630810593.0,1.0
73.15,1630810593.0,1.0
73.05,1630810593.0,1.0
72.97,1630810593.0,1.0
72.87,1630810593.0,1.0
72.75,1630810593.0,1.0
72.67,1630810593.0,1.0
72.68,1630810593.0,1.0
72.68,1630810593.0,1.0
72.7,1630810593.0,1.0
72.73,1630810593.0,1.0
72.77,1630810593.0,1.0
72.82,1630810593.0,1.0
72.87,1630810593.0,1.0
72.9,1630810593.0,1.0
72.93,1630810593.0,1.0
72.95,1630810593.0,1.0
72.97,1630810593.0,1.0
73.0,1630810593.0,1.0
73.02,1630810593.0,1.0
73.02,1630810593.0,1.0
73.05,1630810593.0,1.0
73.1,1630810593.0,1.0
73.18,1630810593.0,1.0
73.27,1630810593.0,1.0
73.37,1630810593.0,1.0
73.45,1630810593.0,1.0
73.52,1630810593.0,1.0
73.58,1630810593.0,1.0
73.62,1630810593.0,1.0
73.67,1630810593.0,1.0
73.72,1630810593.0,1.0
73.78,1630810593.0,1.0
73.85,1630810593.0,1.0
73.93,1630810593.0,1.0
74.02,1630810593.0,1.0
74.1,1630810593.0,1.0
74.18,1630810593.0,1.0
74.23,1630810593.0,1.0
74.25,1630810593.0,1.0
74.25,1630810593.0,1.0
74.25,1630810593.0,1.0
74.28,1630810593.0,1.0
74.32,1630810593.0,1.0
74.4,1630810593.0,1.0
74.5,1630810593.0,1.0
74.6,1630810593.0,1.0
74.7,1630810593.0,1.0
74.73,1630810593.0,1.0
74.88,1630810593.0,1.0
75.05,1630810593.0,1.0
