EDA,start_time_unix,sampling_rate
5.486939,1630810581.0,4.0
5.524089,1630810581.0,4.0
5.527932,1630810581.0,4.0
5.494625,1630810581.0,4.0
5.50103,1630810581.0,4.0
5.530494,1630810581.0,4.0
5.466443,1630810581.0,4.0
5.454914,1630810581.0,4.0
5.419045,1630810581.0,4.0
5.381895,1630810581.0,4.0
5.376771,1630810581.0,4.0
5.389581,1630810581.0,4.0
5.354994,1630810581.0,4.0
5.354994,1630810581.0,4.0
5.353713,1630810581.0,4.0
5.348589,1630810581.0,4.0
5.348589,1630810581.0,4.0
5.343465,1630810581.0,4.0
5.335779,1630810581.0,4.0
5.334497,1630810581.0,4.0
5.330655,1630810581.0,4.0
5.326811,1630810581.0,4.0
5.330655,1630810581.0,4.0
5.331935,1630810581.0,4.0
5.338341,1630810581.0,4.0
5.314001,1630810581.0,4.0
5.29991,1630810581.0,4.0
5.267884,1630810581.0,4.0
5.210238,1630810581.0,4.0
5.230735,1630810581.0,4.0
5.255074,1630810581.0,4.0
5.225611,1630810581.0,4.0
5.165402,1630810581.0,4.0
5.000151,1630810581.0,4.0
5.290943,1630810581.0,4.0
5.348589,1630810581.0,4.0
5.493344,1630810581.0,4.0
5.429293,1630810581.0,4.0
5.868684,1630810581.0,4.0
6.060837,1630810581.0,4.0
6.119329,1630810581.0,4.0
6.206439,1630810581.0,4.0
6.162884,1630810581.0,4.0
6.139825,1630810581.0,4.0
5.874653,1630810581.0,4.0
5.991227,1630810581.0,4.0
5.437825,1630810581.0,4.0
5.47541,1630810581.0,4.0
5.635538,1630810581.0,4.0
5.630414,1630810581.0,4.0
5.597107,1630810581.0,4.0
5.471567,1630810581.0,4.0
5.47541,1630810581.0,4.0
5.452352,1630810581.0,4.0
5.407516,1630810581.0,4.0
5.369085,1630810581.0,4.0
5.324249,1630810581.0,4.0
5.331935,1630810581.0,4.0
5.407516,1630810581.0,4.0
5.608636,1630810581.0,4.0
5.922487,1630810581.0,4.0
5.387019,1630810581.0,4.0
5.746987,1630810581.0,4.0
5.784136,1630810581.0,4.0
5.784136,1630810581.0,4.0
5.767483,1630810581.0,4.0
5.685498,1630810581.0,4.0
5.507435,1630810581.0,4.0
5.358837,1630810581.0,4.0
5.260198,1630810581.0,4.0
5.229454,1630810581.0,4.0
5.198709,1630810581.0,4.0
5.170527,1630810581.0,4.0
5.105195,1630810581.0,4.0
5.016804,1630810581.0,4.0
4.997589,1630810581.0,4.0
5.071888,1630810581.0,4.0
5.093665,1630810581.0,4.0
5.089822,1630810581.0,4.0
5.088541,1630810581.0,4.0
5.097508,1630810581.0,4.0
5.109037,1630810581.0,4.0
5.062921,1630810581.0,4.0
5.044986,1630810581.0,4.0
5.034738,1630810581.0,4.0
5.044986,1630810581.0,4.0
5.060359,1630810581.0,4.0
5.079574,1630810581.0,4.0
5.059078,1630810581.0,4.0
5.057796,1630810581.0,4.0
4.866924,1630810581.0,4.0
4.36062,1630810581.0,4.0
4.900433,1630810581.0,4.0
5.008039,1630810581.0,4.0
5.06134,1630810581.0,4.0
5.107457,1630810581.0,4.0
5.477672,1630810581.0,4.0
5.708556,1630810581.0,4.0
5.895586,1630810581.0,4.0
5.982695,1630810581.0,4.0
6.04503,1630810581.0,4.0
5.417328,1630810581.0,4.0
5.904552,1630810581.0,4.0
5.576611,1630810581.0,4.0
5.922487,1630810581.0,4.0
5.904552,1630810581.0,4.0
5.845625,1630810581.0,4.0
5.698308,1630810581.0,4.0
5.759797,1630810581.0,4.0
5.738019,1630810581.0,4.0
5.709837,1630810581.0,4.0
5.67653,1630810581.0,4.0
5.629133,1630810581.0,4.0
5.586859,1630810581.0,4.0
5.516403,1630810581.0,4.0
5.411359,1630810581.0,4.0
5.033457,1630810581.0,4.0
5.147468,1630810581.0,4.0
5.175651,1630810581.0,4.0
5.27557,1630810581.0,4.0
5.271728,1630810581.0,4.0
5.257636,1630810581.0,4.0
5.248669,1630810581.0,4.0
5.255074,1630810581.0,4.0
5.264041,1630810581.0,4.0
5.273008,1630810581.0,4.0
5.278132,1630810581.0,4.0
5.281976,1630810581.0,4.0
5.276852,1630810581.0,4.0
5.271728,1630810581.0,4.0
5.260198,1630810581.0,4.0
5.248669,1630810581.0,4.0
5.23714,1630810581.0,4.0
5.225611,1630810581.0,4.0
5.224329,1630810581.0,4.0
5.221767,1630810581.0,4.0
5.221767,1630810581.0,4.0
5.211519,1630810581.0,4.0
5.197428,1630810581.0,4.0
5.193585,1630810581.0,4.0
5.179494,1630810581.0,4.0
5.173089,1630810581.0,4.0
5.16284,1630810581.0,4.0
5.153873,1630810581.0,4.0
5.144906,1630810581.0,4.0
5.146187,1630810581.0,4.0
5.167964,1630810581.0,4.0
5.201271,1630810581.0,4.0
5.19999,1630810581.0,4.0
5.196147,1630810581.0,4.0
5.240983,1630810581.0,4.0
5.322968,1630810581.0,4.0
5.422888,1630810581.0,4.0
5.506155,1630810581.0,4.0
5.141063,1630810581.0,4.0
5.42545,1630810581.0,4.0
5.399829,1630810581.0,4.0
5.553552,1630810581.0,4.0
5.453632,1630810581.0,4.0
4.818245,1630810581.0,4.0
5.408497,1630810581.0,4.0
5.480234,1630810581.0,4.0
5.536899,1630810581.0,4.0
5.527932,1630810581.0,4.0
5.539461,1630810581.0,4.0
5.533056,1630810581.0,4.0
5.520246,1630810581.0,4.0
5.511279,1630810581.0,4.0
5.503592,1630810581.0,4.0
5.499749,1630810581.0,4.0
5.499749,1630810581.0,4.0
5.485658,1630810581.0,4.0
5.481815,1630810581.0,4.0
5.477972,1630810581.0,4.0
5.47541,1630810581.0,4.0
5.471567,1630810581.0,4.0
5.476691,1630810581.0,4.0
5.483096,1630810581.0,4.0
5.486939,1630810581.0,4.0
5.515121,1630810581.0,4.0
5.52537,1630810581.0,4.0
5.533056,1630810581.0,4.0
5.535618,1630810581.0,4.0
5.534337,1630810581.0,4.0
5.526651,1630810581.0,4.0
5.518965,1630810581.0,4.0
5.507435,1630810581.0,4.0
5.497187,1630810581.0,4.0
5.486939,1630810581.0,4.0
5.479253,1630810581.0,4.0
5.465162,1630810581.0,4.0
5.452352,1630810581.0,4.0
5.447227,1630810581.0,4.0
5.447227,1630810581.0,4.0
5.447227,1630810581.0,4.0
5.444665,1630810581.0,4.0
5.45107,1630810581.0,4.0
5.445946,1630810581.0,4.0
5.45107,1630810581.0,4.0
5.452352,1630810581.0,4.0
5.456194,1630810581.0,4.0
5.454914,1630810581.0,4.0
5.457476,1630810581.0,4.0
5.435698,1630810581.0,4.0
5.43826,1630810581.0,4.0
5.442103,1630810581.0,4.0
5.436979,1630810581.0,4.0
5.428012,1630810581.0,4.0
5.42545,1630810581.0,4.0
5.428012,1630810581.0,4.0
5.43826,1630810581.0,4.0
5.474129,1630810581.0,4.0
5.520246,1630810581.0,4.0
5.559958,1630810581.0,4.0
5.577892,1630810581.0,4.0
5.597107,1630810581.0,4.0
5.607355,1630810581.0,4.0
5.634257,1630810581.0,4.0
5.668844,1630810581.0,4.0
5.697027,1630810581.0,4.0
5.707275,1630810581.0,4.0
5.705994,1630810581.0,4.0
5.704713,1630810581.0,4.0
5.725209,1630810581.0,4.0
5.825129,1630810581.0,4.0
6.024969,1630810581.0,4.0
6.264084,1630810581.0,4.0
6.447271,1630810581.0,4.0
6.56208,1630810581.0,4.0
6.610759,1630810581.0,4.0
6.637661,1630810581.0,4.0
6.650471,1630810581.0,4.0
6.635098,1630810581.0,4.0
6.590262,1630810581.0,4.0
6.52493,1630810581.0,4.0
6.441664,1630810581.0,4.0
6.380175,1630810581.0,4.0
6.310999,1630810581.0,4.0
6.259758,1630810581.0,4.0
6.218766,1630810581.0,4.0
6.182897,1630810581.0,4.0
6.147028,1630810581.0,4.0
6.118846,1630810581.0,4.0
6.093226,1630810581.0,4.0
6.084259,1630810581.0,4.0
6.07273,1630810581.0,4.0
6.065043,1630810581.0,4.0
6.054795,1630810581.0,4.0
6.045828,1630810581.0,4.0
6.038142,1630810581.0,4.0
6.034299,1630810581.0,4.0
6.03558,1630810581.0,4.0
6.044547,1630810581.0,4.0
6.063762,1630810581.0,4.0
6.081697,1630810581.0,4.0
6.091945,1630810581.0,4.0
6.090664,1630810581.0,4.0
6.08554,1630810581.0,4.0
6.082978,1630810581.0,4.0
6.082978,1630810581.0,4.0
6.080416,1630810581.0,4.0
6.067605,1630810581.0,4.0
6.058638,1630810581.0,4.0
6.045828,1630810581.0,4.0
6.040704,1630810581.0,4.0
6.038142,1630810581.0,4.0
6.040704,1630810581.0,4.0
6.054795,1630810581.0,4.0
6.065043,1630810581.0,4.0
6.076572,1630810581.0,4.0
6.080416,1630810581.0,4.0
6.07401,1630810581.0,4.0
6.07273,1630810581.0,4.0
6.059919,1630810581.0,4.0
6.050952,1630810581.0,4.0
6.086821,1630810581.0,4.0
6.11116,1630810581.0,4.0
6.147028,1630810581.0,4.0
6.170087,1630810581.0,4.0
6.185459,1630810581.0,4.0
6.191864,1630810581.0,4.0
6.193145,1630810581.0,4.0
6.181616,1630810581.0,4.0
6.182897,1630810581.0,4.0
6.179054,1630810581.0,4.0
6.177773,1630810581.0,4.0
6.180335,1630810581.0,4.0
6.180335,1630810581.0,4.0
6.170087,1630810581.0,4.0
6.167525,1630810581.0,4.0
6.164963,1630810581.0,4.0
6.162401,1630810581.0,4.0
6.155996,1630810581.0,4.0
6.150872,1630810581.0,4.0
6.14831,1630810581.0,4.0
6.155996,1630810581.0,4.0
6.175211,1630810581.0,4.0
6.209799,1630810581.0,4.0
6.257196,1630810581.0,4.0
6.302032,1630810581.0,4.0
6.335339,1630810581.0,4.0
6.353273,1630810581.0,4.0
6.364802,1630810581.0,4.0
6.37377,1630810581.0,4.0
6.394266,1630810581.0,4.0
6.4865,1630810581.0,4.0
6.667124,1630810581.0,4.0
6.886178,1630810581.0,4.0
7.047587,1630810581.0,4.0
7.194287,1630810581.0,4.0
7.2609,1630810581.0,4.0
7.283959,1630810581.0,4.0
7.274992,1630810581.0,4.0
7.246809,1630810581.0,4.0
7.241685,1630810581.0,4.0
7.307017,1630810581.0,4.0
7.395408,1630810581.0,4.0
7.4364,1630810581.0,4.0
7.453838,1630810581.0,4.0
7.429499,1630810581.0,4.0
7.38082,1630810581.0,4.0
7.323174,1630810581.0,4.0
7.25528,1630810581.0,4.0
7.19251,1630810581.0,4.0
7.119491,1630810581.0,4.0
7.054159,1630810581.0,4.0
7.00548,1630810581.0,4.0
6.965768,1630810581.0,4.0
6.935024,1630810581.0,4.0
6.916305,1630810581.0,4.0
6.891966,1630810581.0,4.0
6.877874,1630810581.0,4.0
6.862502,1630810581.0,4.0
6.850973,1630810581.0,4.0
6.830477,1630810581.0,4.0
6.780517,1630810581.0,4.0
6.745929,1630810581.0,4.0
6.745929,1630810581.0,4.0
6.751053,1630810581.0,4.0
6.744648,1630810581.0,4.0
6.743367,1630810581.0,4.0
6.7344,1630810581.0,4.0
6.736962,1630810581.0,4.0
6.744648,1630810581.0,4.0
6.743367,1630810581.0,4.0
6.749772,1630810581.0,4.0
6.754896,1630810581.0,4.0
6.770268,1630810581.0,4.0
6.79717,1630810581.0,4.0
6.840725,1630810581.0,4.0
6.894528,1630810581.0,4.0
6.977794,1630810581.0,4.0
7.062342,1630810581.0,4.0
7.169948,1630810581.0,4.0
7.333919,1630810581.0,4.0
7.527353,1630810581.0,4.0
7.752316,1630810581.0,4.0
7.891948,1630810581.0,4.0
7.962404,1630810581.0,4.0
7.983598,1630810581.0,4.0
7.964383,1630810581.0,4.0
7.913142,1630810581.0,4.0
7.863183,1630810581.0,4.0
7.787602,1630810581.0,4.0
7.710741,1630810581.0,4.0
7.633879,1630810581.0,4.0
7.562142,1630810581.0,4.0
7.512182,1630810581.0,4.0
7.467346,1630810581.0,4.0
7.425073,1630810581.0,4.0
7.391068,1630810581.0,4.0
7.369291,1630810581.0,4.0
7.341108,1630810581.0,4.0
7.325736,1630810581.0,4.0
7.30524,1630810581.0,4.0
7.29371,1630810581.0,4.0
7.275776,1630810581.0,4.0
7.273214,1630810581.0,4.0
7.25528,1630810581.0,4.0
7.256561,1630810581.0,4.0
7.29371,1630810581.0,4.0
7.439747,1630810581.0,4.0
7.675455,1630810581.0,4.0
7.913725,1630810581.0,4.0
8.045671,1630810581.0,4.0
8.155255,1630810581.0,4.0
8.178314,1630810581.0,4.0
8.166784,1630810581.0,4.0
8.120667,1630810581.0,4.0
8.054054,1630810581.0,4.0
7.964383,1630810581.0,4.0
7.891365,1630810581.0,4.0
7.824752,1630810581.0,4.0
7.767106,1630810581.0,4.0
7.719708,1630810581.0,4.0
7.692806,1630810581.0,4.0
7.654376,1630810581.0,4.0
7.639003,1630810581.0,4.0
7.617226,1630810581.0,4.0
7.614664,1630810581.0,4.0
7.617226,1630810581.0,4.0
7.646689,1630810581.0,4.0
7.704336,1630810581.0,4.0
7.765825,1630810581.0,4.0
7.826033,1630810581.0,4.0
7.895208,1630810581.0,4.0
7.972069,1630810581.0,4.0
8.033558,1630810581.0,4.0
8.086081,1630810581.0,4.0
8.089923,1630810581.0,4.0
8.093766,1630810581.0,4.0
8.075832,1630810581.0,4.0
8.054054,1630810581.0,4.0
8.027153,1630810581.0,4.0
8.002813,1630810581.0,4.0
7.98616,1630810581.0,4.0
7.970788,1630810581.0,4.0
7.942605,1630810581.0,4.0
7.925952,1630810581.0,4.0
7.920828,1630810581.0,4.0
7.891365,1630810581.0,4.0
7.877274,1630810581.0,4.0
7.865745,1630810581.0,4.0
7.855496,1630810581.0,4.0
7.851653,1630810581.0,4.0
7.838843,1630810581.0,4.0
7.832438,1630810581.0,4.0
7.827314,1630810581.0,4.0
7.818347,1630810581.0,4.0
7.814504,1630810581.0,4.0
7.81066,1630810581.0,4.0
7.811942,1630810581.0,4.0
7.826033,1630810581.0,4.0
7.841405,1630810581.0,4.0
7.843967,1630810581.0,4.0
7.852934,1630810581.0,4.0
7.845248,1630810581.0,4.0
7.849091,1630810581.0,4.0
7.845248,1630810581.0,4.0
7.845248,1630810581.0,4.0
7.863183,1630810581.0,4.0
7.929795,1630810581.0,4.0
8.04893,1630810581.0,4.0
8.182157,1630810581.0,4.0
8.276953,1630810581.0,4.0
8.328194,1630810581.0,4.0
8.343566,1630810581.0,4.0
8.334599,1630810581.0,4.0
8.315383,1630810581.0,4.0
8.273109,1630810581.0,4.0
8.226993,1630810581.0,4.0
8.188562,1630810581.0,4.0
8.145007,1630810581.0,4.0
8.115543,1630810581.0,4.0
8.087361,1630810581.0,4.0
8.068146,1630810581.0,4.0
8.056617,1630810581.0,4.0
8.033558,1630810581.0,4.0
8.011781,1630810581.0,4.0
8.0105,1630810581.0,4.0
7.992566,1630810581.0,4.0
7.98616,1630810581.0,4.0
7.974631,1630810581.0,4.0
7.975912,1630810581.0,4.0
7.977193,1630810581.0,4.0
7.979755,1630810581.0,4.0
7.991284,1630810581.0,4.0
8.018186,1630810581.0,4.0
8.03484,1630810581.0,4.0
8.061741,1630810581.0,4.0
8.086081,1630810581.0,4.0
8.128354,1630810581.0,4.0
8.182157,1630810581.0,4.0
8.216744,1630810581.0,4.0
8.238522,1630810581.0,4.0
8.242365,1630810581.0,4.0
8.228273,1630810581.0,4.0
8.225712,1630810581.0,4.0
8.21034,1630810581.0,4.0
8.192405,1630810581.0,4.0
8.184719,1630810581.0,4.0
8.179595,1630810581.0,4.0
8.165504,1630810581.0,4.0
8.159099,1630810581.0,4.0
8.155255,1630810581.0,4.0
8.146288,1630810581.0,4.0
8.133478,1630810581.0,4.0
8.132197,1630810581.0,4.0
8.12323,1630810581.0,4.0
8.115543,1630810581.0,4.0
8.107858,1630810581.0,4.0
8.100171,1630810581.0,4.0
8.096329,1630810581.0,4.0
8.083518,1630810581.0,4.0
8.09889,1630810581.0,4.0
8.111701,1630810581.0,4.0
8.13604,1630810581.0,4.0
8.151412,1630810581.0,4.0
8.146288,1630810581.0,4.0
8.165504,1630810581.0,4.0
8.168066,1630810581.0,4.0
8.157818,1630810581.0,4.0
8.151412,1630810581.0,4.0
8.14757,1630810581.0,4.0
8.134759,1630810581.0,4.0
8.12323,1630810581.0,4.0
8.107858,1630810581.0,4.0
8.101453,1630810581.0,4.0
8.09889,1630810581.0,4.0
8.091205,1630810581.0,4.0
8.091205,1630810581.0,4.0
8.092485,1630810581.0,4.0
8.086081,1630810581.0,4.0
8.084799,1630810581.0,4.0
8.093766,1630810581.0,4.0
8.120667,1630810581.0,4.0
8.165504,1630810581.0,4.0
8.193686,1630810581.0,4.0
8.223149,1630810581.0,4.0
8.247489,1630810581.0,4.0
8.262861,1630810581.0,4.0
8.266705,1630810581.0,4.0
8.271829,1630810581.0,4.0
8.262861,1630810581.0,4.0
8.24877,1630810581.0,4.0
8.241084,1630810581.0,4.0
8.288482,1630810581.0,4.0
8.466544,1630810581.0,4.0
8.7473,1630810581.0,4.0
8.989413,1630810581.0,4.0
9.149173,1630810581.0,4.0
9.18248,1630810581.0,4.0
9.191447,1630810581.0,4.0
9.137644,1630810581.0,4.0
9.064626,1630810581.0,4.0
8.986484,1630810581.0,4.0
8.89425,1630810581.0,4.0
8.800735,1630810581.0,4.0
8.712344,1630810581.0,4.0
8.650855,1630810581.0,4.0
8.591928,1630810581.0,4.0
8.549655,1630810581.0,4.0
8.521472,1630810581.0,4.0
8.488166,1630810581.0,4.0
8.466388,1630810581.0,4.0
8.445891,1630810581.0,4.0
8.427958,1630810581.0,4.0
8.42192,1630810581.0,4.0
8.416796,1630810581.0,4.0
8.391175,1630810581.0,4.0
8.386051,1630810581.0,4.0
8.374522,1630810581.0,4.0
8.360431,1630810581.0,4.0
8.374522,1630810581.0,4.0
8.391175,1630810581.0,4.0
8.42192,1630810581.0,4.0
8.443698,1630810581.0,4.0
8.466756,1630810581.0,4.0
8.502625,1630810581.0,4.0
8.575643,1630810581.0,4.0
8.652504,1630810581.0,4.0
8.740894,1630810581.0,4.0
8.801103,1630810581.0,4.0
8.830566,1630810581.0,4.0
8.840815,1630810581.0,4.0
8.836971,1630810581.0,4.0
8.828004,1630810581.0,4.0
8.799822,1630810581.0,4.0
8.758829,1630810581.0,4.0
