EDA,start_time_unix,sampling_rate
6.790314,1630810583.0,4.0
6.769814,1630810583.0,4.0
6.772377,1630810583.0,4.0
6.763408,1630810583.0,4.0
6.76597,1630810583.0,4.0
6.760845,1630810583.0,4.0
6.754439,1630810583.0,4.0
6.753158,1630810583.0,4.0
6.744189,1630810583.0,4.0
6.744189,1630810583.0,4.0
6.728814,1630810583.0,4.0
6.719845,1630810583.0,4.0
6.70447,1630810583.0,4.0
6.70447,1630810583.0,4.0
6.698064,1630810583.0,4.0
6.692939,1630810583.0,4.0
6.677564,1630810583.0,4.0
6.67372,1630810583.0,4.0
6.659626,1630810583.0,4.0
6.646814,1630810583.0,4.0
6.636564,1630810583.0,4.0
6.631439,1630810583.0,4.0
6.625032,1630810583.0,4.0
6.614782,1630810583.0,4.0
6.609657,1630810583.0,4.0
6.607095,1630810583.0,4.0
6.610939,1630810583.0,4.0
6.641689,1630810583.0,4.0
6.645533,1630810583.0,4.0
6.637845,1630810583.0,4.0
6.626314,1630810583.0,4.0
6.614782,1630810583.0,4.0
6.613501,1630810583.0,4.0
6.609657,1630810583.0,4.0
6.59172,1630810583.0,4.0
6.584032,1630810583.0,4.0
6.582751,1630810583.0,4.0
6.585313,1630810583.0,4.0
6.589157,1630810583.0,4.0
6.600688,1630810583.0,4.0
6.61222,1630810583.0,4.0
6.635283,1630810583.0,4.0
6.645533,1630810583.0,4.0
6.619907,1630810583.0,4.0
6.667314,1630810583.0,4.0
6.70447,1630810583.0,4.0
6.70447,1630810583.0,4.0
6.68397,1630810583.0,4.0
6.717283,1630810583.0,4.0
6.740345,1630810583.0,4.0
6.664751,1630810583.0,4.0
6.669876,1630810583.0,4.0
6.635283,1630810583.0,4.0
6.631439,1630810583.0,4.0
6.65322,1630810583.0,4.0
6.575063,1630810583.0,4.0
6.569939,1630810583.0,4.0
6.603251,1630810583.0,4.0
6.654501,1630810583.0,4.0
6.644251,1630810583.0,4.0
6.636564,1630810583.0,4.0
6.644251,1630810583.0,4.0
6.646814,1630810583.0,4.0
6.580188,1630810583.0,4.0
6.553282,1630810583.0,4.0
6.569939,1630810583.0,4.0
6.576344,1630810583.0,4.0
6.607095,1630810583.0,4.0
6.603251,1630810583.0,4.0
6.608376,1630810583.0,4.0
6.607095,1630810583.0,4.0
6.599407,1630810583.0,4.0
6.577626,1630810583.0,4.0
6.577626,1630810583.0,4.0
6.589157,1630810583.0,4.0
6.31625,1630810583.0,4.0
6.298738,1630810583.0,4.0
6.462738,1630810583.0,4.0
6.524238,1630810583.0,4.0
6.038643,1630810583.0,4.0
5.931017,1630810583.0,4.0
5.80033,1630810583.0,4.0
5.692152,1630810583.0,4.0
5.656277,1630810583.0,4.0
5.74084,1630810583.0,4.0
5.883059,1630810583.0,4.0
5.994528,1630810583.0,4.0
6.025278,1630810583.0,4.0
6.082934,1630810583.0,4.0
6.189279,1630810583.0,4.0
6.573655,1630810583.0,4.0
6.82277,1630810583.0,4.0
6.948333,1630810583.0,4.0
6.967127,1630810583.0,4.0
6.935096,1630810583.0,4.0
7.004283,1630810583.0,4.0
6.93894,1630810583.0,4.0
6.956877,1630810583.0,4.0
6.942783,1630810583.0,4.0
6.906908,1630810583.0,4.0
6.892815,1630810583.0,4.0
6.871033,1630810583.0,4.0
6.851814,1630810583.0,4.0
6.830033,1630810583.0,4.0
6.881283,1630810583.0,4.0
7.129847,1630810583.0,4.0
7.464253,1630810583.0,4.0
7.707135,1630810583.0,4.0
7.866011,1630810583.0,4.0
7.933917,1630810583.0,4.0
7.953831,1630810583.0,4.0
7.933331,1630810583.0,4.0
7.912831,1630810583.0,4.0
7.873112,1630810583.0,4.0
7.807768,1630810583.0,4.0
7.733455,1630810583.0,4.0
7.650174,1630810583.0,4.0
7.568173,1630810583.0,4.0
7.515642,1630810583.0,4.0
7.450298,1630810583.0,4.0
7.408017,1630810583.0,4.0
7.391947,1630810583.0,4.0
7.384259,1630810583.0,4.0
7.381697,1630810583.0,4.0
7.391947,1630810583.0,4.0
7.394509,1630810583.0,4.0
7.380415,1630810583.0,4.0
7.356071,1630810583.0,4.0
7.349665,1630810583.0,4.0
7.347103,1630810583.0,4.0
7.336853,1630810583.0,4.0
7.34454,1630810583.0,4.0
7.35479,1630810583.0,4.0
7.370165,1630810583.0,4.0
7.381697,1630810583.0,4.0
7.335571,1630810583.0,4.0
7.31379,1630810583.0,4.0
7.38554,1630810583.0,4.0
7.185665,1630810583.0,4.0
7.071633,1630810583.0,4.0
6.975539,1630810583.0,4.0
6.996039,1630810583.0,4.0
7.204884,1630810583.0,4.0
7.374009,1630810583.0,4.0
7.322759,1630810583.0,4.0
7.768635,1630810583.0,4.0
7.900604,1630810583.0,4.0
7.933917,1630810583.0,4.0
7.980737,1630810583.0,4.0
7.93205,1630810583.0,4.0
7.883362,1630810583.0,4.0
7.769331,1630810583.0,4.0
7.698862,1630810583.0,4.0
7.607893,1630810583.0,4.0
7.580986,1630810583.0,4.0
7.529736,1630810583.0,4.0
7.486173,1630810583.0,4.0
7.450298,1630810583.0,4.0
7.414423,1630810583.0,4.0
7.402197,1630810583.0,4.0
7.370165,1630810583.0,4.0
7.348384,1630810583.0,4.0
7.327884,1630810583.0,4.0
7.298415,1630810583.0,4.0
7.274071,1630810583.0,4.0
7.33429,1630810583.0,4.0
7.31379,1630810583.0,4.0
7.266384,1630810583.0,4.0
7.236915,1630810583.0,4.0
7.230509,1630810583.0,4.0
7.213852,1630810583.0,4.0
7.206165,1630810583.0,4.0
7.198477,1630810583.0,4.0
7.193352,1630810583.0,4.0
7.186946,1630810583.0,4.0
7.171571,1630810583.0,4.0
7.167727,1630810583.0,4.0
7.14979,1630810583.0,4.0
7.138258,1630810583.0,4.0
7.11904,1630810583.0,4.0
7.102383,1630810583.0,4.0
7.092133,1630810583.0,4.0
7.090852,1630810583.0,4.0
7.038321,1630810583.0,4.0
6.984508,1630810583.0,4.0
6.965289,1630810583.0,4.0
6.974258,1630810583.0,4.0
6.975539,1630810583.0,4.0
6.952477,1630810583.0,4.0
6.948633,1630810583.0,4.0
6.934539,1630810583.0,4.0
6.85382,1630810583.0,4.0
6.974815,1630810583.0,4.0
7.040159,1630810583.0,4.0
7.13369,1630810583.0,4.0
7.109346,1630810583.0,4.0
7.106784,1630810583.0,4.0
7.165721,1630810583.0,4.0
7.24644,1630810583.0,4.0
7.301535,1630810583.0,4.0
7.350222,1630810583.0,4.0
7.424535,1630810583.0,4.0
7.482916,1630810583.0,4.0
7.534166,1630810583.0,4.0
7.491884,1630810583.0,4.0
7.575166,1630810583.0,4.0
7.564916,1630810583.0,4.0
7.570041,1630810583.0,4.0
7.622572,1630810583.0,4.0
7.377853,1630810583.0,4.0
7.379134,1630810583.0,4.0
7.382978,1630810583.0,4.0
7.377853,1630810583.0,4.0
7.366322,1630810583.0,4.0
7.327884,1630810583.0,4.0
7.320197,1630810583.0,4.0
7.307384,1630810583.0,4.0
7.292009,1630810583.0,4.0
7.270227,1630810583.0,4.0
7.254852,1630810583.0,4.0
7.24204,1630810583.0,4.0
7.23179,1630810583.0,4.0
7.217696,1630810583.0,4.0
7.212571,1630810583.0,4.0
7.224102,1630810583.0,4.0
7.227946,1630810583.0,4.0
7.266384,1630810583.0,4.0
7.276634,1630810583.0,4.0
7.289446,1630810583.0,4.0
7.284321,1630810583.0,4.0
7.277915,1630810583.0,4.0
7.271509,1630810583.0,4.0
7.25229,1630810583.0,4.0
7.23179,1630810583.0,4.0
7.224102,1630810583.0,4.0
7.199759,1630810583.0,4.0
7.183102,1630810583.0,4.0
7.166446,1630810583.0,4.0
7.158759,1630810583.0,4.0
7.143384,1630810583.0,4.0
7.138258,1630810583.0,4.0
7.124165,1630810583.0,4.0
7.122883,1630810583.0,4.0
7.113914,1630810583.0,4.0
7.108789,1630810583.0,4.0
7.121602,1630810583.0,4.0
7.128008,1630810583.0,4.0
7.133133,1630810583.0,4.0
7.138258,1630810583.0,4.0
7.135696,1630810583.0,4.0
7.138258,1630810583.0,4.0
7.140821,1630810583.0,4.0
7.144665,1630810583.0,4.0
6.990914,1630810583.0,4.0
6.93582,1630810583.0,4.0
6.985789,1630810583.0,4.0
7.122883,1630810583.0,4.0
7.158759,1630810583.0,4.0
7.179258,1630810583.0,4.0
7.216415,1630810583.0,4.0
7.245883,1630810583.0,4.0
7.26254,1630810583.0,4.0
7.27279,1630810583.0,4.0
7.317634,1630810583.0,4.0
7.404759,1630810583.0,4.0
7.505978,1630810583.0,4.0
7.59951,1630810583.0,4.0
7.64051,1630810583.0,4.0
7.667416,1630810583.0,4.0
7.673822,1630810583.0,4.0
7.682791,1630810583.0,4.0
7.771198,1630810583.0,4.0
7.904448,1630810583.0,4.0
7.99798,1630810583.0,4.0
8.101175,1630810583.0,4.0
8.146019,1630810583.0,4.0
8.176769,1630810583.0,4.0
8.21777,1630810583.0,4.0
8.249801,1630810583.0,4.0
8.266457,1630810583.0,4.0
8.235707,1630810583.0,4.0
8.189582,1630810583.0,4.0
8.134488,1630810583.0,4.0
8.078113,1630810583.0,4.0
8.016612,1630810583.0,4.0
7.966644,1630810583.0,4.0
7.926925,1630810583.0,4.0
7.884644,1630810583.0,4.0
7.852612,1630810583.0,4.0
7.818018,1630810583.0,4.0
7.797518,1630810583.0,4.0
7.766768,1630810583.0,4.0
7.753955,1630810583.0,4.0
7.733455,1630810583.0,4.0
7.724487,1630810583.0,4.0
7.709112,1630810583.0,4.0
7.701424,1630810583.0,4.0
7.692455,1630810583.0,4.0
7.688612,1630810583.0,4.0
7.689893,1630810583.0,4.0
7.703987,1630810583.0,4.0
7.710393,1630810583.0,4.0
7.716799,1630810583.0,4.0
7.719362,1630810583.0,4.0
7.70783,1630810583.0,4.0
7.700143,1630810583.0,4.0
7.710393,1630810583.0,4.0
7.688612,1630810583.0,4.0
7.678361,1630810583.0,4.0
7.659142,1630810583.0,4.0
7.660424,1630810583.0,4.0
7.654017,1630810583.0,4.0
7.647611,1630810583.0,4.0
7.654017,1630810583.0,4.0
7.657861,1630810583.0,4.0
7.66683,1630810583.0,4.0
7.668111,1630810583.0,4.0
7.664268,1630810583.0,4.0
7.662986,1630810583.0,4.0
7.664268,1630810583.0,4.0
7.674518,1630810583.0,4.0
7.686049,1630810583.0,4.0
7.70783,1630810583.0,4.0
7.746268,1630810583.0,4.0
7.774456,1630810583.0,4.0
7.800081,1630810583.0,4.0
7.7988,1630810583.0,4.0
7.805206,1630810583.0,4.0
7.796237,1630810583.0,4.0
7.780862,1630810583.0,4.0
7.773174,1630810583.0,4.0
7.760362,1630810583.0,4.0
7.742424,1630810583.0,4.0
7.736018,1630810583.0,4.0
7.725768,1630810583.0,4.0
7.723206,1630810583.0,4.0
7.711674,1630810583.0,4.0
7.702705,1630810583.0,4.0
7.689893,1630810583.0,4.0
7.68733,1630810583.0,4.0
7.679643,1630810583.0,4.0
7.68733,1630810583.0,4.0
7.701424,1630810583.0,4.0
7.73858,1630810583.0,4.0
7.796237,1630810583.0,4.0
7.871831,1630810583.0,4.0
7.934612,1630810583.0,4.0
7.97305,1630810583.0,4.0
7.992269,1630810583.0,4.0
7.988425,1630810583.0,4.0
7.9833,1630810583.0,4.0
8.001238,1630810583.0,4.0
8.126801,1630810583.0,4.0
8.318989,1630810583.0,4.0
8.490677,1630810583.0,4.0
8.686574,1630810583.0,4.0
8.785231,1630810583.0,4.0
8.824949,1630810583.0,4.0
8.826231,1630810583.0,4.0
8.792918,1630810583.0,4.0
8.7532,1630810583.0,4.0
8.740387,1630810583.0,4.0
8.787793,1630810583.0,4.0
8.837762,1630810583.0,4.0
8.851855,1630810583.0,4.0
8.830074,1630810583.0,4.0
8.799324,1630810583.0,4.0
8.745512,1630810583.0,4.0
8.689137,1630810583.0,4.0
8.614823,1630810583.0,4.0
8.541792,1630810583.0,4.0
8.461073,1630810583.0,4.0
8.394448,1630810583.0,4.0
8.330385,1630810583.0,4.0
8.303479,1630810583.0,4.0
8.254791,1630810583.0,4.0
8.230448,1630810583.0,4.0
8.206103,1630810583.0,4.0
8.188167,1630810583.0,4.0
8.18176,1630810583.0,4.0
8.17151,1630810583.0,4.0
8.153572,1630810583.0,4.0
8.147166,1630810583.0,4.0
8.131791,1630810583.0,4.0
8.122822,1630810583.0,4.0
8.117697,1630810583.0,4.0
8.11001,1630810583.0,4.0
8.102323,1630810583.0,4.0
8.097198,1630810583.0,4.0
8.101041,1630810583.0,4.0
8.106166,1630810583.0,4.0
8.108728,1630810583.0,4.0
8.143322,1630810583.0,4.0
8.013916,1630810583.0,4.0
7.898603,1630810583.0,4.0
7.941019,1630810583.0,4.0
8.001238,1630810583.0,4.0
8.099894,1630810583.0,4.0
8.256207,1630810583.0,4.0
8.420207,1630810583.0,4.0
8.545636,1630810583.0,4.0
8.728855,1630810583.0,4.0
8.946669,1630810583.0,4.0
9.140424,1630810583.0,4.0
9.236518,1630810583.0,4.0
9.264706,1630810583.0,4.0
9.244205,1630810583.0,4.0
9.212174,1630810583.0,4.0
9.158361,1630810583.0,4.0
9.096861,1630810583.0,4.0
9.016142,1630810583.0,4.0
8.940548,1630810583.0,4.0
8.868798,1630810583.0,4.0
8.797048,1630810583.0,4.0
8.741954,1630810583.0,4.0
8.691985,1630810583.0,4.0
8.642016,1630810583.0,4.0
8.617672,1630810583.0,4.0
8.590766,1630810583.0,4.0
8.566422,1630810583.0,4.0
8.568985,1630810583.0,4.0
8.589485,1630810583.0,4.0
8.648422,1630810583.0,4.0
8.611266,1630810583.0,4.0
8.602297,1630810583.0,4.0
8.670204,1630810583.0,4.0
8.615109,1630810583.0,4.0
8.654829,1630810583.0,4.0
8.793204,1630810583.0,4.0
9.118643,1630810583.0,4.0
9.296737,1630810583.0,4.0
9.414612,1630810583.0,4.0
9.477191,1630810583.0,4.0
9.460534,1630810583.0,4.0
9.383659,1630810583.0,4.0
9.333691,1630810583.0,4.0
9.258097,1630810583.0,4.0
9.167128,1630810583.0,4.0
9.105627,1630810583.0,4.0
9.023627,1630810583.0,4.0
9.013377,1630810583.0,4.0
8.923689,1630810583.0,4.0
8.868595,1630810583.0,4.0
8.848298,1630810583.0,4.0
8.81883,1630810583.0,4.0
8.78936,1630810583.0,4.0
8.781672,1630810583.0,4.0
8.786798,1630810583.0,4.0
8.835485,1630810583.0,4.0
8.912361,1630810583.0,4.0
8.985393,1630810583.0,4.0
9.058424,1630810583.0,4.0
9.135299,1630810583.0,4.0
9.212174,1630810583.0,4.0
9.282643,1630810583.0,4.0
9.306987,1630810583.0,4.0
9.310831,1630810583.0,4.0
9.300581,1630810583.0,4.0
9.272393,1630810583.0,4.0
9.249331,1630810583.0,4.0
9.213455,1630810583.0,4.0
9.175017,1630810583.0,4.0
9.153236,1630810583.0,4.0
9.121205,1630810583.0,4.0
9.096861,1630810583.0,4.0
9.071237,1630810583.0,4.0
9.069955,1630810583.0,4.0
9.048174,1630810583.0,4.0
9.028955,1630810583.0,4.0
9.014861,1630810583.0,4.0
9.031517,1630810583.0,4.0
9.081487,1630810583.0,4.0
9.137861,1630810583.0,4.0
9.081487,1630810583.0,4.0
9.068674,1630810583.0,4.0
9.045611,1630810583.0,4.0
9.027674,1630810583.0,4.0
9.066112,1630810583.0,4.0
9.067392,1630810583.0,4.0
9.140424,1630810583.0,4.0
9.163486,1630810583.0,4.0
9.200643,1630810583.0,4.0
9.209612,1630810583.0,4.0
9.192955,1630810583.0,4.0
9.195518,1630810583.0,4.0
9.241643,1630810583.0,4.0
9.241643,1630810583.0,4.0
9.258299,1630810583.0,4.0
9.34158,1630810583.0,4.0
9.455612,1630810583.0,4.0
9.620691,1630810583.0,4.0
9.679628,1630810583.0,4.0
9.720629,1630810583.0,4.0
9.707816,1630810583.0,4.0
9.700129,1630810583.0,4.0
9.687316,1630810583.0,4.0
9.62966,1630810583.0,4.0
9.545097,1630810583.0,4.0
9.482316,1630810583.0,4.0
9.429785,1630810583.0,4.0
9.378534,1630810583.0,4.0
9.343941,1630810583.0,4.0
9.308065,1630810583.0,4.0
9.286283,1630810583.0,4.0
9.259377,1630810583.0,4.0
9.245284,1630810583.0,4.0
9.228627,1630810583.0,4.0
9.223502,1630810583.0,4.0
9.213252,1630810583.0,4.0
9.219659,1630810583.0,4.0
9.224784,1630810583.0,4.0
9.24144,1630810583.0,4.0
9.254252,1630810583.0,4.0
9.287565,1630810583.0,4.0
9.309346,1630810583.0,4.0
9.334971,1630810583.0,4.0
9.352909,1630810583.0,4.0
9.391347,1630810583.0,4.0
9.446441,1630810583.0,4.0
9.502816,1630810583.0,4.0
9.565598,1630810583.0,4.0
9.58866,1630810583.0,4.0
9.584816,1630810583.0,4.0
9.579691,1630810583.0,4.0
9.560472,1630810583.0,4.0
9.548941,1630810583.0,4.0
9.532285,1630810583.0,4.0
9.522035,1630810583.0,4.0
9.511785,1630810583.0,4.0
9.492566,1630810583.0,4.0
9.477191,1630810583.0,4.0
9.469503,1630810583.0,4.0
9.465659,1630810583.0,4.0
9.454128,1630810583.0,4.0
9.450284,1630810583.0,4.0
9.445159,1630810583.0,4.0
9.437471,1630810583.0,4.0
9.432347,1630810583.0,4.0
9.423378,1630810583.0,4.0
9.429785,1630810583.0,4.0
9.428503,1630810583.0,4.0
9.464378,1630810583.0,4.0
9.504097,1630810583.0,4.0
9.546378,1630810583.0,4.0
9.593785,1630810583.0,4.0
9.648879,1630810583.0,4.0
9.673223,1630810583.0,4.0
9.687316,1630810583.0,4.0
9.665535,1630810583.0,4.0
9.647597,1630810583.0,4.0
9.609159,1630810583.0,4.0
9.58866,1630810583.0,4.0
9.637347,1630810583.0,4.0
9.606597,1630810583.0,4.0
9.610441,1630810583.0,4.0
9.600191,1630810583.0,4.0
9.579691,1630810583.0,4.0
9.602754,1630810583.0,4.0
9.569441,1630810583.0,4.0
9.589941,1630810583.0,4.0
9.591223,1630810583.0,4.0
9.63991,1630810583.0,4.0
9.728316,1630810583.0,4.0
9.825692,1630810583.0,4.0
9.910254,1630810583.0,4.0
9.994226,1630810583.0,4.0
9.992944,1630810583.0,4.0
10.024975,1630810583.0,4.0
10.010881,1630810583.0,4.0
9.986538,1630810583.0,4.0
9.946818,1630810583.0,4.0
9.916069,1630810583.0,4.0
9.895569,1630810583.0,4.0
9.963475,1630810583.0,4.0
10.180007,1630810583.0,4.0
10.409351,1630810583.0,4.0
10.60578,1630810583.0,4.0
10.659593,1630810583.0,4.0
10.645498,1630810583.0,4.0
10.587842,1630810583.0,4.0
10.527623,1630810583.0,4.0
10.455873,1630810583.0,4.0
10.367466,1630810583.0,4.0
10.275216,1630810583.0,4.0
10.180403,1630810583.0,4.0
10.093278,1630810583.0,4.0
10.030497,1630810583.0,4.0
9.97284,1630810583.0,4.0
9.919027,1630810583.0,4.0
9.891725,1630810583.0,4.0
9.859694,1630810583.0,4.0
9.840475,1630810583.0,4.0
9.816131,1630810583.0,4.0
9.808443,1630810583.0,4.0
9.79563,1630810583.0,4.0
9.782818,1630810583.0,4.0
9.776412,1630810583.0,4.0
9.766162,1630810583.0,4.0
9.763599,1630810583.0,4.0
9.754631,1630810583.0,4.0
9.750787,1630810583.0,4.0
9.780255,1630810583.0,4.0
9.803318,1630810583.0,4.0
9.840475,1630810583.0,4.0
9.863537,1630810583.0,4.0
9.923757,1630810583.0,4.0
10.005756,1630810583.0,4.0
10.115944,1630810583.0,4.0
10.212038,1630810583.0,4.0
10.267132,1630810583.0,4.0
10.291476,1630810583.0,4.0
10.283789,1630810583.0,4.0
10.259445,1630810583.0,4.0
10.228695,1630810583.0,4.0
10.185132,1630810583.0,4.0
10.154382,1630810583.0,4.0
