TEMP,start_time_unix,sampling_rate
29.45,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.43,1630810583.0,4.0
29.43,1630810583.0,4.0
29.43,1630810583.0,4.0
29.43,1630810583.0,4.0
29.45,1630810583.0,4.0
29.45,1630810583.0,4.0
29.45,1630810583.0,4.0
29.45,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.45,1630810583.0,4.0
29.45,1630810583.0,4.0
29.45,1630810583.0,4.0
29.45,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.47,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.49,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.51,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.53,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.55,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.57,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.59,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.61,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.63,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.65,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.69,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.67,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.71,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.73,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.75,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.77,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.79,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.83,1630810583.0,4.0
29.83,1630810583.0,4.0
29.83,1630810583.0,4.0
29.83,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.83,1630810583.0,4.0
29.83,1630810583.0,4.0
29.83,1630810583.0,4.0
29.83,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.81,1630810583.0,4.0
29.83,1630810583.0,4.0
29.83,1630810583.0,4.0
