ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-40,-6,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-7,50,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-42,-7,52,1630284409.0,32.000000
-41,-6,50,1630284409.0,32.000000
-41,-6,52,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-40,-8,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-43,-6,52,1630284409.0,32.000000
-41,-6,50,1630284409.0,32.000000
-40,-7,50,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-42,-7,52,1630284409.0,32.000000
-42,-7,50,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,50,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-41,-6,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,50,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,50,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-40,-7,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-43,-7,50,1630284409.0,32.000000
-42,-7,50,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-5,52,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-40,-7,50,1630284409.0,32.000000
-40,-7,52,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-7,50,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-41,-7,50,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-42,-6,51,1630284409.0,32.000000
-42,-6,52,1630284409.0,32.000000
-40,-7,50,1630284409.0,32.000000
-40,-7,50,1630284409.0,32.000000
-41,-7,51,1630284409.0,32.000000
-42,-7,51,1630284409.0,32.000000
-42,-7,50,1630284409.0,32.000000
-41,-6,52,1630284409.0,32.000000
-41,-6,51,1630284409.0,32.000000
-40,-6,50,1630284409.0,32.000000
-39,-5,54,1630284409.0,32.000000
-44,-3,55,1630284409.0,32.000000
-65,8,71,1630284409.0,32.000000
-60,2,69,1630284409.0,32.000000
-23,-11,88,1630284409.0,32.000000
-21,-9,87,1630284409.0,32.000000
-27,-11,70,1630284409.0,32.000000
-15,-25,66,1630284409.0,32.000000
-16,-26,57,1630284409.0,32.000000
-7,-32,49,1630284409.0,32.000000
-2,-32,49,1630284409.0,32.000000
1,-37,40,1630284409.0,32.000000
6,-37,36,1630284409.0,32.000000
6,-35,35,1630284409.0,32.000000
3,-31,31,1630284409.0,32.000000
3,-29,30,1630284409.0,32.000000
3,-24,30,1630284409.0,32.000000
-6,-18,27,1630284409.0,32.000000
-10,-15,27,1630284409.0,32.000000
-23,-1,37,1630284409.0,32.000000
-36,11,47,1630284409.0,32.000000
-50,35,62,1630284409.0,32.000000
-23,33,78,1630284409.0,32.000000
-21,29,72,1630284409.0,32.000000
-51,16,70,1630284409.0,32.000000
-32,11,76,1630284409.0,32.000000
-36,9,88,1630284409.0,32.000000
-25,10,83,1630284409.0,32.000000
-18,9,71,1630284409.0,32.000000
-15,9,65,1630284409.0,32.000000
-16,9,62,1630284409.0,32.000000
-17,11,60,1630284409.0,32.000000
-17,11,62,1630284409.0,32.000000
-16,13,68,1630284409.0,32.000000
-17,14,75,1630284409.0,32.000000
-17,15,80,1630284409.0,32.000000
-22,12,85,1630284409.0,32.000000
-24,10,88,1630284409.0,32.000000
-12,13,91,1630284409.0,32.000000
-8,12,86,1630284409.0,32.000000
-5,9,82,1630284409.0,32.000000
-4,6,72,1630284409.0,32.000000
-3,5,69,1630284409.0,32.000000
1,-1,54,1630284409.0,32.000000
2,-6,45,1630284409.0,32.000000
0,-11,40,1630284409.0,32.000000
-2,-13,37,1630284409.0,32.000000
-5,-18,31,1630284409.0,32.000000
-5,-18,31,1630284409.0,32.000000
-6,-21,26,1630284409.0,32.000000
-9,-20,27,1630284409.0,32.000000
-7,-22,24,1630284409.0,32.000000
-13,-23,22,1630284409.0,32.000000
-18,-14,33,1630284409.0,32.000000
-23,-12,36,1630284409.0,32.000000
-30,-8,45,1630284409.0,32.000000
-18,4,56,1630284409.0,32.000000
-17,7,56,1630284409.0,32.000000
-18,11,88,1630284409.0,32.000000
-33,8,89,1630284409.0,32.000000
-32,8,87,1630284409.0,32.000000
-33,9,89,1630284409.0,32.000000
-30,9,86,1630284409.0,32.000000
-26,10,79,1630284409.0,32.000000
-26,10,74,1630284409.0,32.000000
-27,8,69,1630284409.0,32.000000
-25,9,64,1630284409.0,32.000000
-28,8,62,1630284409.0,32.000000
-35,7,58,1630284409.0,32.000000
-39,8,63,1630284409.0,32.000000
-48,11,56,1630284409.0,32.000000
-61,11,49,1630284409.0,32.000000
-59,13,51,1630284409.0,32.000000
-50,10,52,1630284409.0,32.000000
-48,8,52,1630284409.0,32.000000
-53,6,46,1630284409.0,32.000000
-37,5,47,1630284409.0,32.000000
-27,-2,43,1630284409.0,32.000000
-18,-8,44,1630284409.0,32.000000
-9,-7,41,1630284409.0,32.000000
-4,-13,39,1630284409.0,32.000000
-4,-12,43,1630284409.0,32.000000
-1,-11,45,1630284409.0,32.000000
5,-18,44,1630284409.0,32.000000
8,-15,47,1630284409.0,32.000000
5,-12,55,1630284409.0,32.000000
19,-7,69,1630284409.0,32.000000
10,-1,78,1630284409.0,32.000000
4,5,80,1630284409.0,32.000000
0,10,81,1630284409.0,32.000000
-7,11,80,1630284409.0,32.000000
-26,-1,116,1630284409.0,32.000000
-38,4,113,1630284409.0,32.000000
-15,-14,47,1630284409.0,32.000000
-25,2,60,1630284409.0,32.000000
-8,-4,67,1630284409.0,32.000000
-20,-8,63,1630284409.0,32.000000
-31,-11,65,1630284409.0,32.000000
-19,-10,63,1630284409.0,32.000000
-26,-9,62,1630284409.0,32.000000
-24,-7,63,1630284409.0,32.000000
-24,-10,62,1630284409.0,32.000000
-27,-10,60,1630284409.0,32.000000
-25,-8,56,1630284409.0,32.000000
-24,-5,56,1630284409.0,32.000000
-25,-1,56,1630284409.0,32.000000
-25,-2,55,1630284409.0,32.000000
-25,-3,57,1630284409.0,32.000000
-25,-3,59,1630284409.0,32.000000
-28,-2,59,1630284409.0,32.000000
-29,-1,60,1630284409.0,32.000000
-36,2,61,1630284409.0,32.000000
-31,3,60,1630284409.0,32.000000
-47,2,54,1630284409.0,32.000000
-42,3,56,1630284409.0,32.000000
-35,-4,53,1630284409.0,32.000000
-34,-4,54,1630284409.0,32.000000
-36,-3,54,1630284409.0,32.000000
-36,0,57,1630284409.0,32.000000
-34,1,57,1630284409.0,32.000000
-33,-1,58,1630284409.0,32.000000
-33,-2,56,1630284409.0,32.000000
-35,-3,55,1630284409.0,32.000000
-36,-4,54,1630284409.0,32.000000
-36,-4,54,1630284409.0,32.000000
-38,-4,54,1630284409.0,32.000000
-38,-3,54,1630284409.0,32.000000
-40,-1,54,1630284409.0,32.000000
-38,-2,54,1630284409.0,32.000000
-38,-2,54,1630284409.0,32.000000
-37,-1,56,1630284409.0,32.000000
-36,-2,55,1630284409.0,32.000000
-35,-3,53,1630284409.0,32.000000
-36,-3,54,1630284409.0,32.000000
-36,-3,56,1630284409.0,32.000000
-38,-4,55,1630284409.0,32.000000
-36,-5,54,1630284409.0,32.000000
-37,-5,52,1630284409.0,32.000000
-37,-4,53,1630284409.0,32.000000
-40,-4,54,1630284409.0,32.000000
-40,-4,53,1630284409.0,32.000000
-39,-4,53,1630284409.0,32.000000
-39,-4,53,1630284409.0,32.000000
-37,-3,54,1630284409.0,32.000000
-37,-3,54,1630284409.0,32.000000
-38,-4,54,1630284409.0,32.000000
-39,-3,53,1630284409.0,32.000000
-39,-3,52,1630284409.0,32.000000
-39,-3,53,1630284409.0,32.000000
-39,-2,53,1630284409.0,32.000000
-41,-1,52,1630284409.0,32.000000
-41,-2,52,1630284409.0,32.000000
-41,-3,51,1630284409.0,32.000000
-40,-3,52,1630284409.0,32.000000
-40,-3,52,1630284409.0,32.000000
-42,-3,51,1630284409.0,32.000000
-42,-3,51,1630284409.0,32.000000
-41,-3,50,1630284409.0,32.000000
-41,-4,51,1630284409.0,32.000000
-42,-3,52,1630284409.0,32.000000
-42,-4,51,1630284409.0,32.000000
-42,-4,50,1630284409.0,32.000000
-41,-5,52,1630284409.0,32.000000
-41,-5,51,1630284409.0,32.000000
-43,-4,51,1630284409.0,32.000000
-42,-3,51,1630284409.0,32.000000
-40,-3,50,1630284409.0,32.000000
-41,-2,52,1630284409.0,32.000000
-40,-3,50,1630284409.0,32.000000
-44,-2,51,1630284409.0,32.000000
-45,-2,49,1630284409.0,32.000000
-45,-2,49,1630284409.0,32.000000
-44,-3,51,1630284409.0,32.000000
-43,-2,51,1630284409.0,32.000000
-39,-3,51,1630284409.0,32.000000
-40,-5,52,1630284409.0,32.000000
-39,-3,51,1630284409.0,32.000000
-39,-5,52,1630284409.0,32.000000
-39,-4,53,1630284409.0,32.000000
-40,-3,51,1630284409.0,32.000000
-42,-4,51,1630284409.0,32.000000
-42,-3,50,1630284409.0,32.000000
-43,-3,50,1630284409.0,32.000000
-43,-3,51,1630284409.0,32.000000
-40,-2,52,1630284409.0,32.000000
-43,-3,54,1630284409.0,32.000000
-40,-5,53,1630284409.0,32.000000
-39,-5,53,1630284409.0,32.000000
-41,-5,51,1630284409.0,32.000000
-44,-3,50,1630284409.0,32.000000
-42,-5,50,1630284409.0,32.000000
-44,-7,49,1630284409.0,32.000000
-50,-8,49,1630284409.0,32.000000
-44,-6,52,1630284409.0,32.000000
-32,-7,56,1630284409.0,32.000000
-33,-8,54,1630284409.0,32.000000
-30,-8,54,1630284409.0,32.000000
-30,-8,55,1630284409.0,32.000000
-29,-9,55,1630284409.0,32.000000
-29,-10,55,1630284409.0,32.000000
-29,-10,56,1630284409.0,32.000000
-32,-9,56,1630284409.0,32.000000
-37,-6,54,1630284409.0,32.000000
-41,-7,54,1630284409.0,32.000000
-39,-5,55,1630284409.0,32.000000
-38,-5,55,1630284409.0,32.000000
-41,-6,52,1630284409.0,32.000000
-31,-5,54,1630284409.0,32.000000
-37,-5,56,1630284409.0,32.000000
-47,-4,45,1630284409.0,32.000000
-50,-7,52,1630284409.0,32.000000
-40,-5,55,1630284409.0,32.000000
-40,-6,53,1630284409.0,32.000000
-38,-6,53,1630284409.0,32.000000
-38,-6,51,1630284409.0,32.000000
-35,-6,50,1630284409.0,32.000000
-36,-5,52,1630284409.0,32.000000
-37,-5,53,1630284409.0,32.000000
-41,-4,52,1630284409.0,32.000000
-42,-4,53,1630284409.0,32.000000
-41,-2,57,1630284409.0,32.000000
-44,-3,47,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-43,-4,50,1630284409.0,32.000000
-43,-4,49,1630284409.0,32.000000
-41,-4,50,1630284409.0,32.000000
-43,-5,49,1630284409.0,32.000000
-42,-4,49,1630284409.0,32.000000
-45,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,50,1630284409.0,32.000000
-44,-4,50,1630284409.0,32.000000
-43,-4,49,1630284409.0,32.000000
-43,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,50,1630284409.0,32.000000
-45,-4,49,1630284409.0,32.000000
-44,-5,49,1630284409.0,32.000000
-42,-4,48,1630284409.0,32.000000
-42,-5,48,1630284409.0,32.000000
-42,-6,49,1630284409.0,32.000000
-42,-6,48,1630284409.0,32.000000
-46,-4,49,1630284409.0,32.000000
-48,-2,51,1630284409.0,32.000000
-47,-2,51,1630284409.0,32.000000
-44,-3,48,1630284409.0,32.000000
-44,-4,48,1630284409.0,32.000000
-43,-4,49,1630284409.0,32.000000
-45,-5,48,1630284409.0,32.000000
-44,-5,48,1630284409.0,32.000000
-44,-5,48,1630284409.0,32.000000
-44,-5,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,48,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-43,-4,48,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-5,49,1630284409.0,32.000000
-43,-5,49,1630284409.0,32.000000
-44,-5,49,1630284409.0,32.000000
-44,-5,48,1630284409.0,32.000000
-43,-5,47,1630284409.0,32.000000
-45,-4,49,1630284409.0,32.000000
-45,-3,50,1630284409.0,32.000000
-45,-3,50,1630284409.0,32.000000
-44,-3,49,1630284409.0,32.000000
-45,-4,50,1630284409.0,32.000000
-44,-4,48,1630284409.0,32.000000
-44,-3,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-45,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-45,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-43,-4,48,1630284409.0,32.000000
-45,-4,49,1630284409.0,32.000000
-45,-5,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-5,48,1630284409.0,32.000000
-45,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
-43,-4,49,1630284409.0,32.000000
-44,-4,49,1630284409.0,32.000000
