HR,start_time_unix,sampling_rate
91.55,1630284420.0,1.0
91.42,1630284420.0,1.0
91.2,1630284420.0,1.0
90.97,1630284420.0,1.0
90.77,1630284420.0,1.0
90.58,1630284420.0,1.0
90.47,1630284420.0,1.0
90.33,1630284420.0,1.0
90.23,1630284420.0,1.0
90.17,1630284420.0,1.0
90.05,1630284420.0,1.0
89.92,1630284420.0,1.0
89.78,1630284420.0,1.0
89.6,1630284420.0,1.0
89.4,1630284420.0,1.0
89.22,1630284420.0,1.0
89.05,1630284420.0,1.0
88.85,1630284420.0,1.0
88.8,1630284420.0,1.0
88.78,1630284420.0,1.0
88.77,1630284420.0,1.0
88.77,1630284420.0,1.0
88.65,1630284420.0,1.0
88.4,1630284420.0,1.0
88.17,1630284420.0,1.0
88.2,1630284420.0,1.0
88.27,1630284420.0,1.0
88.32,1630284420.0,1.0
88.35,1630284420.0,1.0
88.33,1630284420.0,1.0
88.25,1630284420.0,1.0
88.17,1630284420.0,1.0
88.03,1630284420.0,1.0
87.87,1630284420.0,1.0
87.58,1630284420.0,1.0
87.27,1630284420.0,1.0
86.93,1630284420.0,1.0
86.63,1630284420.0,1.0
86.37,1630284420.0,1.0
86.12,1630284420.0,1.0
85.85,1630284420.0,1.0
85.6,1630284420.0,1.0
85.37,1630284420.0,1.0
85.17,1630284420.0,1.0
84.93,1630284420.0,1.0
84.7,1630284420.0,1.0
84.48,1630284420.0,1.0
84.3,1630284420.0,1.0
84.15,1630284420.0,1.0
83.98,1630284420.0,1.0
83.87,1630284420.0,1.0
83.68,1630284420.0,1.0
83.63,1630284420.0,1.0
83.57,1630284420.0,1.0
83.48,1630284420.0,1.0
83.4,1630284420.0,1.0
83.2,1630284420.0,1.0
82.97,1630284420.0,1.0
82.68,1630284420.0,1.0
82.47,1630284420.0,1.0
82.28,1630284420.0,1.0
82.07,1630284420.0,1.0
81.9,1630284420.0,1.0
81.75,1630284420.0,1.0
81.55,1630284420.0,1.0
81.33,1630284420.0,1.0
81.05,1630284420.0,1.0
80.78,1630284420.0,1.0
80.43,1630284420.0,1.0
79.97,1630284420.0,1.0
79.63,1630284420.0,1.0
79.22,1630284420.0,1.0
78.9,1630284420.0,1.0
79.02,1630284420.0,1.0
79.22,1630284420.0,1.0
79.42,1630284420.0,1.0
79.58,1630284420.0,1.0
79.77,1630284420.0,1.0
79.83,1630284420.0,1.0
79.88,1630284420.0,1.0
79.93,1630284420.0,1.0
79.95,1630284420.0,1.0
79.97,1630284420.0,1.0
79.97,1630284420.0,1.0
79.98,1630284420.0,1.0
80.03,1630284420.0,1.0
80.08,1630284420.0,1.0
80.13,1630284420.0,1.0
80.17,1630284420.0,1.0
80.28,1630284420.0,1.0
80.42,1630284420.0,1.0
80.55,1630284420.0,1.0
80.68,1630284420.0,1.0
80.83,1630284420.0,1.0
81.05,1630284420.0,1.0
81.27,1630284420.0,1.0
81.53,1630284420.0,1.0
81.77,1630284420.0,1.0
82.0,1630284420.0,1.0
82.3,1630284420.0,1.0
82.65,1630284420.0,1.0
83.02,1630284420.0,1.0
83.38,1630284420.0,1.0
83.78,1630284420.0,1.0
84.18,1630284420.0,1.0
84.57,1630284420.0,1.0
84.93,1630284420.0,1.0
85.28,1630284420.0,1.0
85.58,1630284420.0,1.0
85.88,1630284420.0,1.0
86.13,1630284420.0,1.0
86.48,1630284420.0,1.0
86.75,1630284420.0,1.0
87.03,1630284420.0,1.0
87.33,1630284420.0,1.0
87.65,1630284420.0,1.0
88.08,1630284420.0,1.0
88.57,1630284420.0,1.0
89.02,1630284420.0,1.0
89.45,1630284420.0,1.0
89.83,1630284420.0,1.0
90.22,1630284420.0,1.0
90.63,1630284420.0,1.0
91.08,1630284420.0,1.0
91.53,1630284420.0,1.0
92.0,1630284420.0,1.0
92.47,1630284420.0,1.0
92.93,1630284420.0,1.0
93.42,1630284420.0,1.0
93.97,1630284420.0,1.0
94.42,1630284420.0,1.0
94.97,1630284420.0,1.0
95.38,1630284420.0,1.0
95.43,1630284420.0,1.0
95.42,1630284420.0,1.0
95.38,1630284420.0,1.0
95.38,1630284420.0,1.0
95.42,1630284420.0,1.0
95.47,1630284420.0,1.0
95.53,1630284420.0,1.0
95.67,1630284420.0,1.0
95.83,1630284420.0,1.0
96.02,1630284420.0,1.0
96.17,1630284420.0,1.0
96.28,1630284420.0,1.0
96.42,1630284420.0,1.0
96.53,1630284420.0,1.0
96.63,1630284420.0,1.0
96.73,1630284420.0,1.0
96.77,1630284420.0,1.0
96.83,1630284420.0,1.0
96.78,1630284420.0,1.0
96.77,1630284420.0,1.0
96.72,1630284420.0,1.0
96.67,1630284420.0,1.0
96.63,1630284420.0,1.0
96.6,1630284420.0,1.0
96.62,1630284420.0,1.0
96.65,1630284420.0,1.0
96.62,1630284420.0,1.0
96.6,1630284420.0,1.0
96.57,1630284420.0,1.0
96.53,1630284420.0,1.0
96.48,1630284420.0,1.0
96.43,1630284420.0,1.0
96.4,1630284420.0,1.0
96.37,1630284420.0,1.0
96.37,1630284420.0,1.0
96.4,1630284420.0,1.0
96.43,1630284420.0,1.0
96.48,1630284420.0,1.0
96.57,1630284420.0,1.0
96.63,1630284420.0,1.0
96.67,1630284420.0,1.0
96.68,1630284420.0,1.0
96.67,1630284420.0,1.0
96.65,1630284420.0,1.0
96.62,1630284420.0,1.0
96.57,1630284420.0,1.0
96.52,1630284420.0,1.0
96.48,1630284420.0,1.0
96.47,1630284420.0,1.0
96.42,1630284420.0,1.0
96.37,1630284420.0,1.0
96.35,1630284420.0,1.0
96.32,1630284420.0,1.0
96.3,1630284420.0,1.0
96.28,1630284420.0,1.0
96.28,1630284420.0,1.0
96.28,1630284420.0,1.0
96.28,1630284420.0,1.0
96.3,1630284420.0,1.0
96.33,1630284420.0,1.0
96.35,1630284420.0,1.0
96.37,1630284420.0,1.0
96.4,1630284420.0,1.0
96.42,1630284420.0,1.0
96.28,1630284420.0,1.0
96.15,1630284420.0,1.0
96.03,1630284420.0,1.0
95.88,1630284420.0,1.0
95.75,1630284420.0,1.0
95.6,1630284420.0,1.0
95.52,1630284420.0,1.0
95.52,1630284420.0,1.0
95.48,1630284420.0,1.0
95.48,1630284420.0,1.0
95.47,1630284420.0,1.0
95.47,1630284420.0,1.0
95.52,1630284420.0,1.0
95.57,1630284420.0,1.0
95.78,1630284420.0,1.0
95.98,1630284420.0,1.0
96.22,1630284420.0,1.0
96.43,1630284420.0,1.0
96.68,1630284420.0,1.0
96.92,1630284420.0,1.0
97.08,1630284420.0,1.0
97.22,1630284420.0,1.0
97.35,1630284420.0,1.0
97.45,1630284420.0,1.0
97.57,1630284420.0,1.0
97.72,1630284420.0,1.0
97.62,1630284420.0,1.0
97.52,1630284420.0,1.0
97.4,1630284420.0,1.0
97.27,1630284420.0,1.0
97.1,1630284420.0,1.0
96.92,1630284420.0,1.0
96.75,1630284420.0,1.0
96.58,1630284420.0,1.0
96.42,1630284420.0,1.0
96.28,1630284420.0,1.0
96.18,1630284420.0,1.0
96.1,1630284420.0,1.0
96.03,1630284420.0,1.0
95.97,1630284420.0,1.0
95.9,1630284420.0,1.0
95.82,1630284420.0,1.0
95.73,1630284420.0,1.0
95.65,1630284420.0,1.0
95.57,1630284420.0,1.0
95.5,1630284420.0,1.0
95.43,1630284420.0,1.0
95.37,1630284420.0,1.0
95.33,1630284420.0,1.0
95.37,1630284420.0,1.0
95.4,1630284420.0,1.0
95.43,1630284420.0,1.0
95.48,1630284420.0,1.0
95.55,1630284420.0,1.0
95.6,1630284420.0,1.0
95.67,1630284420.0,1.0
95.73,1630284420.0,1.0
95.78,1630284420.0,1.0
95.8,1630284420.0,1.0
95.82,1630284420.0,1.0
95.93,1630284420.0,1.0
96.0,1630284420.0,1.0
96.03,1630284420.0,1.0
96.02,1630284420.0,1.0
96.0,1630284420.0,1.0
96.0,1630284420.0,1.0
96.0,1630284420.0,1.0
95.97,1630284420.0,1.0
95.95,1630284420.0,1.0
95.9,1630284420.0,1.0
95.88,1630284420.0,1.0
95.93,1630284420.0,1.0
95.95,1630284420.0,1.0
95.93,1630284420.0,1.0
95.88,1630284420.0,1.0
95.82,1630284420.0,1.0
95.77,1630284420.0,1.0
95.73,1630284420.0,1.0
95.7,1630284420.0,1.0
95.65,1630284420.0,1.0
95.63,1630284420.0,1.0
95.65,1630284420.0,1.0
95.67,1630284420.0,1.0
95.67,1630284420.0,1.0
95.65,1630284420.0,1.0
95.57,1630284420.0,1.0
95.67,1630284420.0,1.0
95.78,1630284420.0,1.0
95.92,1630284420.0,1.0
96.07,1630284420.0,1.0
96.22,1630284420.0,1.0
96.35,1630284420.0,1.0
96.5,1630284420.0,1.0
96.62,1630284420.0,1.0
96.68,1630284420.0,1.0
96.72,1630284420.0,1.0
96.72,1630284420.0,1.0
96.72,1630284420.0,1.0
96.73,1630284420.0,1.0
96.73,1630284420.0,1.0
96.78,1630284420.0,1.0
96.85,1630284420.0,1.0
96.93,1630284420.0,1.0
96.98,1630284420.0,1.0
97.0,1630284420.0,1.0
97.02,1630284420.0,1.0
97.03,1630284420.0,1.0
97.05,1630284420.0,1.0
96.97,1630284420.0,1.0
96.85,1630284420.0,1.0
96.73,1630284420.0,1.0
96.63,1630284420.0,1.0
96.57,1630284420.0,1.0
96.45,1630284420.0,1.0
96.4,1630284420.0,1.0
96.48,1630284420.0,1.0
96.5,1630284420.0,1.0
96.53,1630284420.0,1.0
96.6,1630284420.0,1.0
96.65,1630284420.0,1.0
96.68,1630284420.0,1.0
96.75,1630284420.0,1.0
96.78,1630284420.0,1.0
96.88,1630284420.0,1.0
96.95,1630284420.0,1.0
97.03,1630284420.0,1.0
97.1,1630284420.0,1.0
97.15,1630284420.0,1.0
97.18,1630284420.0,1.0
97.2,1630284420.0,1.0
97.18,1630284420.0,1.0
97.1,1630284420.0,1.0
97.0,1630284420.0,1.0
96.88,1630284420.0,1.0
96.72,1630284420.0,1.0
96.55,1630284420.0,1.0
96.37,1630284420.0,1.0
96.2,1630284420.0,1.0
96.0,1630284420.0,1.0
95.83,1630284420.0,1.0
95.68,1630284420.0,1.0
95.53,1630284420.0,1.0
95.37,1630284420.0,1.0
95.25,1630284420.0,1.0
95.12,1630284420.0,1.0
95.0,1630284420.0,1.0
94.93,1630284420.0,1.0
94.83,1630284420.0,1.0
94.72,1630284420.0,1.0
94.6,1630284420.0,1.0
94.48,1630284420.0,1.0
94.32,1630284420.0,1.0
94.12,1630284420.0,1.0
93.9,1630284420.0,1.0
93.73,1630284420.0,1.0
93.58,1630284420.0,1.0
93.43,1630284420.0,1.0
93.27,1630284420.0,1.0
93.03,1630284420.0,1.0
92.8,1630284420.0,1.0
92.52,1630284420.0,1.0
92.23,1630284420.0,1.0
91.98,1630284420.0,1.0
91.73,1630284420.0,1.0
91.5,1630284420.0,1.0
91.28,1630284420.0,1.0
91.12,1630284420.0,1.0
90.93,1630284420.0,1.0
90.83,1630284420.0,1.0
90.72,1630284420.0,1.0
90.6,1630284420.0,1.0
90.48,1630284420.0,1.0
90.27,1630284420.0,1.0
90.0,1630284420.0,1.0
89.68,1630284420.0,1.0
89.22,1630284420.0,1.0
88.88,1630284420.0,1.0
88.55,1630284420.0,1.0
88.28,1630284420.0,1.0
88.03,1630284420.0,1.0
87.87,1630284420.0,1.0
87.72,1630284420.0,1.0
87.65,1630284420.0,1.0
87.57,1630284420.0,1.0
87.52,1630284420.0,1.0
87.45,1630284420.0,1.0
87.5,1630284420.0,1.0
87.53,1630284420.0,1.0
87.55,1630284420.0,1.0
87.6,1630284420.0,1.0
87.7,1630284420.0,1.0
87.8,1630284420.0,1.0
87.9,1630284420.0,1.0
88.02,1630284420.0,1.0
88.15,1630284420.0,1.0
88.27,1630284420.0,1.0
88.37,1630284420.0,1.0
88.45,1630284420.0,1.0
88.52,1630284420.0,1.0
88.57,1630284420.0,1.0
88.62,1630284420.0,1.0
88.63,1630284420.0,1.0
88.67,1630284420.0,1.0
88.68,1630284420.0,1.0
88.68,1630284420.0,1.0
88.63,1630284420.0,1.0
88.62,1630284420.0,1.0
88.62,1630284420.0,1.0
88.68,1630284420.0,1.0
88.77,1630284420.0,1.0
88.87,1630284420.0,1.0
89.1,1630284420.0,1.0
89.32,1630284420.0,1.0
89.55,1630284420.0,1.0
89.78,1630284420.0,1.0
90.0,1630284420.0,1.0
90.25,1630284420.0,1.0
90.48,1630284420.0,1.0
90.78,1630284420.0,1.0
91.08,1630284420.0,1.0
91.4,1630284420.0,1.0
91.72,1630284420.0,1.0
91.97,1630284420.0,1.0
92.22,1630284420.0,1.0
92.45,1630284420.0,1.0
92.68,1630284420.0,1.0
92.87,1630284420.0,1.0
93.03,1630284420.0,1.0
93.2,1630284420.0,1.0
93.35,1630284420.0,1.0
93.5,1630284420.0,1.0
93.68,1630284420.0,1.0
93.92,1630284420.0,1.0
94.22,1630284420.0,1.0
94.5,1630284420.0,1.0
94.78,1630284420.0,1.0
95.02,1630284420.0,1.0
95.25,1630284420.0,1.0
95.4,1630284420.0,1.0
95.53,1630284420.0,1.0
95.6,1630284420.0,1.0
95.63,1630284420.0,1.0
95.62,1630284420.0,1.0
95.55,1630284420.0,1.0
95.48,1630284420.0,1.0
95.38,1630284420.0,1.0
95.17,1630284420.0,1.0
94.97,1630284420.0,1.0
94.78,1630284420.0,1.0
94.6,1630284420.0,1.0
94.43,1630284420.0,1.0
94.25,1630284420.0,1.0
94.08,1630284420.0,1.0
93.93,1630284420.0,1.0
93.8,1630284420.0,1.0
93.7,1630284420.0,1.0
93.62,1630284420.0,1.0
93.53,1630284420.0,1.0
93.43,1630284420.0,1.0
93.35,1630284420.0,1.0
93.27,1630284420.0,1.0
93.2,1630284420.0,1.0
93.13,1630284420.0,1.0
93.08,1630284420.0,1.0
93.08,1630284420.0,1.0
93.13,1630284420.0,1.0
93.2,1630284420.0,1.0
93.27,1630284420.0,1.0
93.27,1630284420.0,1.0
93.25,1630284420.0,1.0
93.2,1630284420.0,1.0
93.08,1630284420.0,1.0
92.97,1630284420.0,1.0
92.85,1630284420.0,1.0
92.67,1630284420.0,1.0
92.48,1630284420.0,1.0
92.33,1630284420.0,1.0
92.22,1630284420.0,1.0
92.05,1630284420.0,1.0
91.9,1630284420.0,1.0
91.75,1630284420.0,1.0
91.6,1630284420.0,1.0
91.48,1630284420.0,1.0
91.38,1630284420.0,1.0
91.27,1630284420.0,1.0
91.23,1630284420.0,1.0
91.18,1630284420.0,1.0
91.17,1630284420.0,1.0
91.18,1630284420.0,1.0
91.18,1630284420.0,1.0
91.22,1630284420.0,1.0
91.25,1630284420.0,1.0
91.23,1630284420.0,1.0
91.23,1630284420.0,1.0
91.38,1630284420.0,1.0
91.55,1630284420.0,1.0
91.72,1630284420.0,1.0
91.82,1630284420.0,1.0
91.87,1630284420.0,1.0
91.87,1630284420.0,1.0
91.82,1630284420.0,1.0
91.82,1630284420.0,1.0
91.82,1630284420.0,1.0
91.83,1630284420.0,1.0
91.85,1630284420.0,1.0
91.87,1630284420.0,1.0
91.92,1630284420.0,1.0
91.95,1630284420.0,1.0
91.98,1630284420.0,1.0
92.0,1630284420.0,1.0
91.97,1630284420.0,1.0
91.93,1630284420.0,1.0
91.9,1630284420.0,1.0
91.85,1630284420.0,1.0
91.83,1630284420.0,1.0
91.78,1630284420.0,1.0
91.78,1630284420.0,1.0
91.7,1630284420.0,1.0
91.72,1630284420.0,1.0
91.7,1630284420.0,1.0
91.7,1630284420.0,1.0
91.73,1630284420.0,1.0
91.77,1630284420.0,1.0
91.8,1630284420.0,1.0
91.8,1630284420.0,1.0
91.78,1630284420.0,1.0
91.75,1630284420.0,1.0
91.77,1630284420.0,1.0
91.8,1630284420.0,1.0
91.85,1630284420.0,1.0
91.95,1630284420.0,1.0
92.08,1630284420.0,1.0
92.28,1630284420.0,1.0
92.48,1630284420.0,1.0
92.73,1630284420.0,1.0
92.98,1630284420.0,1.0
93.2,1630284420.0,1.0
93.42,1630284420.0,1.0
93.67,1630284420.0,1.0
93.88,1630284420.0,1.0
94.08,1630284420.0,1.0
94.28,1630284420.0,1.0
94.47,1630284420.0,1.0
94.62,1630284420.0,1.0
94.8,1630284420.0,1.0
94.87,1630284420.0,1.0
94.95,1630284420.0,1.0
95.03,1630284420.0,1.0
95.07,1630284420.0,1.0
95.13,1630284420.0,1.0
95.2,1630284420.0,1.0
95.25,1630284420.0,1.0
95.38,1630284420.0,1.0
95.52,1630284420.0,1.0
95.5,1630284420.0,1.0
95.47,1630284420.0,1.0
95.45,1630284420.0,1.0
95.5,1630284420.0,1.0
95.57,1630284420.0,1.0
95.7,1630284420.0,1.0
95.9,1630284420.0,1.0
96.05,1630284420.0,1.0
96.25,1630284420.0,1.0
96.52,1630284420.0,1.0
96.75,1630284420.0,1.0
96.98,1630284420.0,1.0
97.17,1630284420.0,1.0
97.37,1630284420.0,1.0
97.62,1630284420.0,1.0
97.62,1630284420.0,1.0
97.6,1630284420.0,1.0
97.58,1630284420.0,1.0
97.57,1630284420.0,1.0
97.55,1630284420.0,1.0
97.52,1630284420.0,1.0
97.53,1630284420.0,1.0
97.52,1630284420.0,1.0
97.58,1630284420.0,1.0
97.57,1630284420.0,1.0
97.57,1630284420.0,1.0
97.52,1630284420.0,1.0
97.45,1630284420.0,1.0
97.38,1630284420.0,1.0
97.3,1630284420.0,1.0
97.22,1630284420.0,1.0
97.15,1630284420.0,1.0
97.05,1630284420.0,1.0
96.9,1630284420.0,1.0
96.75,1630284420.0,1.0
96.58,1630284420.0,1.0
96.4,1630284420.0,1.0
96.2,1630284420.0,1.0
95.97,1630284420.0,1.0
95.75,1630284420.0,1.0
95.53,1630284420.0,1.0
95.32,1630284420.0,1.0
95.1,1630284420.0,1.0
94.92,1630284420.0,1.0
94.75,1630284420.0,1.0
94.62,1630284420.0,1.0
94.5,1630284420.0,1.0
94.45,1630284420.0,1.0
94.38,1630284420.0,1.0
94.3,1630284420.0,1.0
94.15,1630284420.0,1.0
94.03,1630284420.0,1.0
93.92,1630284420.0,1.0
93.78,1630284420.0,1.0
93.65,1630284420.0,1.0
93.47,1630284420.0,1.0
93.25,1630284420.0,1.0
93.03,1630284420.0,1.0
92.78,1630284420.0,1.0
92.52,1630284420.0,1.0
92.25,1630284420.0,1.0
92.0,1630284420.0,1.0
91.75,1630284420.0,1.0
91.48,1630284420.0,1.0
91.22,1630284420.0,1.0
90.95,1630284420.0,1.0
90.68,1630284420.0,1.0
90.42,1630284420.0,1.0
90.12,1630284420.0,1.0
89.77,1630284420.0,1.0
89.4,1630284420.0,1.0
89.05,1630284420.0,1.0
88.68,1630284420.0,1.0
88.3,1630284420.0,1.0
87.9,1630284420.0,1.0
87.77,1630284420.0,1.0
87.67,1630284420.0,1.0
87.58,1630284420.0,1.0
87.5,1630284420.0,1.0
87.45,1630284420.0,1.0
87.38,1630284420.0,1.0
87.3,1630284420.0,1.0
87.17,1630284420.0,1.0
87.05,1630284420.0,1.0
86.88,1630284420.0,1.0
86.73,1630284420.0,1.0
86.53,1630284420.0,1.0
86.35,1630284420.0,1.0
86.13,1630284420.0,1.0
85.92,1630284420.0,1.0
85.7,1630284420.0,1.0
85.52,1630284420.0,1.0
85.35,1630284420.0,1.0
85.15,1630284420.0,1.0
84.95,1630284420.0,1.0
84.78,1630284420.0,1.0
84.57,1630284420.0,1.0
84.35,1630284420.0,1.0
84.15,1630284420.0,1.0
83.98,1630284420.0,1.0
83.83,1630284420.0,1.0
83.82,1630284420.0,1.0
83.77,1630284420.0,1.0
83.87,1630284420.0,1.0
83.93,1630284420.0,1.0
83.98,1630284420.0,1.0
84.05,1630284420.0,1.0
84.07,1630284420.0,1.0
84.1,1630284420.0,1.0
84.17,1630284420.0,1.0
84.28,1630284420.0,1.0
84.38,1630284420.0,1.0
84.5,1630284420.0,1.0
84.52,1630284420.0,1.0
84.63,1630284420.0,1.0
84.78,1630284420.0,1.0
84.92,1630284420.0,1.0
85.05,1630284420.0,1.0
85.2,1630284420.0,1.0
85.37,1630284420.0,1.0
85.52,1630284420.0,1.0
85.58,1630284420.0,1.0
85.63,1630284420.0,1.0
85.68,1630284420.0,1.0
85.77,1630284420.0,1.0
85.85,1630284420.0,1.0
85.92,1630284420.0,1.0
85.92,1630284420.0,1.0
85.92,1630284420.0,1.0
85.97,1630284420.0,1.0
86.08,1630284420.0,1.0
86.18,1630284420.0,1.0
86.32,1630284420.0,1.0
86.47,1630284420.0,1.0
86.58,1630284420.0,1.0
86.68,1630284420.0,1.0
86.8,1630284420.0,1.0
86.77,1630284420.0,1.0
86.77,1630284420.0,1.0
86.75,1630284420.0,1.0
86.73,1630284420.0,1.0
86.72,1630284420.0,1.0
86.62,1630284420.0,1.0
86.48,1630284420.0,1.0
86.42,1630284420.0,1.0
86.32,1630284420.0,1.0
86.32,1630284420.0,1.0
86.28,1630284420.0,1.0
86.28,1630284420.0,1.0
86.38,1630284420.0,1.0
86.43,1630284420.0,1.0
86.4,1630284420.0,1.0
86.4,1630284420.0,1.0
86.4,1630284420.0,1.0
86.42,1630284420.0,1.0
86.43,1630284420.0,1.0
86.62,1630284420.0,1.0
86.8,1630284420.0,1.0
86.93,1630284420.0,1.0
87.0,1630284420.0,1.0
87.05,1630284420.0,1.0
86.97,1630284420.0,1.0
86.88,1630284420.0,1.0
86.68,1630284420.0,1.0
86.5,1630284420.0,1.0
86.32,1630284420.0,1.0
86.13,1630284420.0,1.0
85.95,1630284420.0,1.0
85.77,1630284420.0,1.0
85.6,1630284420.0,1.0
85.42,1630284420.0,1.0
85.22,1630284420.0,1.0
84.97,1630284420.0,1.0
84.83,1630284420.0,1.0
84.62,1630284420.0,1.0
84.42,1630284420.0,1.0
84.23,1630284420.0,1.0
84.02,1630284420.0,1.0
83.78,1630284420.0,1.0
83.57,1630284420.0,1.0
83.38,1630284420.0,1.0
83.3,1630284420.0,1.0
83.2,1630284420.0,1.0
83.08,1630284420.0,1.0
83.0,1630284420.0,1.0
82.92,1630284420.0,1.0
82.85,1630284420.0,1.0
82.83,1630284420.0,1.0
82.82,1630284420.0,1.0
82.75,1630284420.0,1.0
82.67,1630284420.0,1.0
82.58,1630284420.0,1.0
82.48,1630284420.0,1.0
82.4,1630284420.0,1.0
82.35,1630284420.0,1.0
82.3,1630284420.0,1.0
82.23,1630284420.0,1.0
82.3,1630284420.0,1.0
82.33,1630284420.0,1.0
82.37,1630284420.0,1.0
82.4,1630284420.0,1.0
82.45,1630284420.0,1.0
82.63,1630284420.0,1.0
82.85,1630284420.0,1.0
83.07,1630284420.0,1.0
83.32,1630284420.0,1.0
83.53,1630284420.0,1.0
83.75,1630284420.0,1.0
83.97,1630284420.0,1.0
84.1,1630284420.0,1.0
84.27,1630284420.0,1.0
84.48,1630284420.0,1.0
84.67,1630284420.0,1.0
84.83,1630284420.0,1.0
84.98,1630284420.0,1.0
85.1,1630284420.0,1.0
85.07,1630284420.0,1.0
85.02,1630284420.0,1.0
85.0,1630284420.0,1.0
85.03,1630284420.0,1.0
85.07,1630284420.0,1.0
85.08,1630284420.0,1.0
85.13,1630284420.0,1.0
85.1,1630284420.0,1.0
85.08,1630284420.0,1.0
85.07,1630284420.0,1.0
85.02,1630284420.0,1.0
84.93,1630284420.0,1.0
84.85,1630284420.0,1.0
84.73,1630284420.0,1.0
84.65,1630284420.0,1.0
84.53,1630284420.0,1.0
84.45,1630284420.0,1.0
84.35,1630284420.0,1.0
84.27,1630284420.0,1.0
84.17,1630284420.0,1.0
84.07,1630284420.0,1.0
83.97,1630284420.0,1.0
83.9,1630284420.0,1.0
83.88,1630284420.0,1.0
83.83,1630284420.0,1.0
83.78,1630284420.0,1.0
83.73,1630284420.0,1.0
83.68,1630284420.0,1.0
83.62,1630284420.0,1.0
83.6,1630284420.0,1.0
83.57,1630284420.0,1.0
83.58,1630284420.0,1.0
83.62,1630284420.0,1.0
83.6,1630284420.0,1.0
83.6,1630284420.0,1.0
83.62,1630284420.0,1.0
83.63,1630284420.0,1.0
83.62,1630284420.0,1.0
83.57,1630284420.0,1.0
83.52,1630284420.0,1.0
83.47,1630284420.0,1.0
83.23,1630284420.0,1.0
82.98,1630284420.0,1.0
82.68,1630284420.0,1.0
82.42,1630284420.0,1.0
82.12,1630284420.0,1.0
81.8,1630284420.0,1.0
81.5,1630284420.0,1.0
81.18,1630284420.0,1.0
80.87,1630284420.0,1.0
80.65,1630284420.0,1.0
80.47,1630284420.0,1.0
80.32,1630284420.0,1.0
80.15,1630284420.0,1.0
80.02,1630284420.0,1.0
79.88,1630284420.0,1.0
79.75,1630284420.0,1.0
79.68,1630284420.0,1.0
79.63,1630284420.0,1.0
79.57,1630284420.0,1.0
79.5,1630284420.0,1.0
79.43,1630284420.0,1.0
79.35,1630284420.0,1.0
79.25,1630284420.0,1.0
79.12,1630284420.0,1.0
79.0,1630284420.0,1.0
78.85,1630284420.0,1.0
78.67,1630284420.0,1.0
78.47,1630284420.0,1.0
78.28,1630284420.0,1.0
78.1,1630284420.0,1.0
77.95,1630284420.0,1.0
77.63,1630284420.0,1.0
77.4,1630284420.0,1.0
77.25,1630284420.0,1.0
77.18,1630284420.0,1.0
77.2,1630284420.0,1.0
77.25,1630284420.0,1.0
77.32,1630284420.0,1.0
77.4,1630284420.0,1.0
77.47,1630284420.0,1.0
77.57,1630284420.0,1.0
77.63,1630284420.0,1.0
77.65,1630284420.0,1.0
77.68,1630284420.0,1.0
77.65,1630284420.0,1.0
77.63,1630284420.0,1.0
77.65,1630284420.0,1.0
77.63,1630284420.0,1.0
77.58,1630284420.0,1.0
77.55,1630284420.0,1.0
77.5,1630284420.0,1.0
77.43,1630284420.0,1.0
77.43,1630284420.0,1.0
77.42,1630284420.0,1.0
77.42,1630284420.0,1.0
77.43,1630284420.0,1.0
77.48,1630284420.0,1.0
77.53,1630284420.0,1.0
77.6,1630284420.0,1.0
77.65,1630284420.0,1.0
77.92,1630284420.0,1.0
78.2,1630284420.0,1.0
78.55,1630284420.0,1.0
78.85,1630284420.0,1.0
79.23,1630284420.0,1.0
79.67,1630284420.0,1.0
79.92,1630284420.0,1.0
80.27,1630284420.0,1.0
80.53,1630284420.0,1.0
80.72,1630284420.0,1.0
80.87,1630284420.0,1.0
80.97,1630284420.0,1.0
81.08,1630284420.0,1.0
81.17,1630284420.0,1.0
81.22,1630284420.0,1.0
81.27,1630284420.0,1.0
81.28,1630284420.0,1.0
81.33,1630284420.0,1.0
81.4,1630284420.0,1.0
81.5,1630284420.0,1.0
81.62,1630284420.0,1.0
81.77,1630284420.0,1.0
81.9,1630284420.0,1.0
82.08,1630284420.0,1.0
82.27,1630284420.0,1.0
82.5,1630284420.0,1.0
82.82,1630284420.0,1.0
83.1,1630284420.0,1.0
83.38,1630284420.0,1.0
83.67,1630284420.0,1.0
83.92,1630284420.0,1.0
84.32,1630284420.0,1.0
84.67,1630284420.0,1.0
84.95,1630284420.0,1.0
85.25,1630284420.0,1.0
85.48,1630284420.0,1.0
85.7,1630284420.0,1.0
85.93,1630284420.0,1.0
86.18,1630284420.0,1.0
86.45,1630284420.0,1.0
86.68,1630284420.0,1.0
86.97,1630284420.0,1.0
87.2,1630284420.0,1.0
87.38,1630284420.0,1.0
87.57,1630284420.0,1.0
87.72,1630284420.0,1.0
87.87,1630284420.0,1.0
88.0,1630284420.0,1.0
88.0,1630284420.0,1.0
88.0,1630284420.0,1.0
88.0,1630284420.0,1.0
88.0,1630284420.0,1.0
87.98,1630284420.0,1.0
87.97,1630284420.0,1.0
87.92,1630284420.0,1.0
87.88,1630284420.0,1.0
87.83,1630284420.0,1.0
87.78,1630284420.0,1.0
87.72,1630284420.0,1.0
87.67,1630284420.0,1.0
87.62,1630284420.0,1.0
87.58,1630284420.0,1.0
87.52,1630284420.0,1.0
87.48,1630284420.0,1.0
