ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-41,7,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-43,7,52,1624845158.0,32.000000
-38,7,48,1624845158.0,32.000000
-39,5,47,1624845158.0,32.000000
-40,7,50,1624845158.0,32.000000
-40,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-43,6,51,1624845158.0,32.000000
-43,6,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,52,1624845158.0,32.000000
-43,7,51,1624845158.0,32.000000
-48,7,52,1624845158.0,32.000000
-39,7,54,1624845158.0,32.000000
-31,7,47,1624845158.0,32.000000
-40,7,42,1624845158.0,32.000000
-45,4,54,1624845158.0,32.000000
-35,7,54,1624845158.0,32.000000
-39,6,47,1624845158.0,32.000000
-40,7,43,1624845158.0,32.000000
-42,6,53,1624845158.0,32.000000
-42,8,59,1624845158.0,32.000000
-45,6,51,1624845158.0,32.000000
-42,4,50,1624845158.0,32.000000
-40,5,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,52,1624845158.0,32.000000
-41,6,52,1624845158.0,32.000000
-41,6,49,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-41,6,49,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-44,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-43,6,51,1624845158.0,32.000000
-43,6,49,1624845158.0,32.000000
-44,6,51,1624845158.0,32.000000
-44,5,54,1624845158.0,32.000000
-38,5,48,1624845158.0,32.000000
-39,5,47,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-43,6,49,1624845158.0,32.000000
-44,7,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-43,6,49,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,49,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-43,6,52,1624845158.0,32.000000
-42,7,48,1624845158.0,32.000000
-45,7,50,1624845158.0,32.000000
-39,6,52,1624845158.0,32.000000
-39,5,47,1624845158.0,32.000000
-39,6,48,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-43,7,50,1624845158.0,32.000000
-44,7,50,1624845158.0,32.000000
-44,6,52,1624845158.0,32.000000
-41,5,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,52,1624845158.0,32.000000
-40,6,51,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,7,51,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-39,6,50,1624845158.0,32.000000
-41,5,50,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-39,6,50,1624845158.0,32.000000
-40,7,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,52,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-40,7,50,1624845158.0,32.000000
-43,7,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,49,1624845158.0,32.000000
-44,6,52,1624845158.0,32.000000
-47,6,54,1624845158.0,32.000000
-42,9,49,1624845158.0,32.000000
-35,8,47,1624845158.0,32.000000
-37,4,49,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,52,1624845158.0,32.000000
-45,7,53,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-47,5,54,1624845158.0,32.000000
-45,7,50,1624845158.0,32.000000
-37,9,49,1624845158.0,32.000000
-38,6,50,1624845158.0,32.000000
-41,5,48,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,7,52,1624845158.0,32.000000
-41,7,48,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-43,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,49,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-43,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-41,6,52,1624845158.0,32.000000
-41,6,51,1624845158.0,32.000000
-42,7,49,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,49,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,7,49,1624845158.0,32.000000
-43,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,49,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-43,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,52,1624845158.0,32.000000
-41,5,52,1624845158.0,32.000000
-41,6,48,1624845158.0,32.000000
-40,7,49,1624845158.0,32.000000
-40,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-44,7,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,7,50,1624845158.0,32.000000
-43,6,51,1624845158.0,32.000000
-42,6,49,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,7,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,51,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,48,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-41,6,50,1624845158.0,32.000000
-43,7,50,1624845158.0,32.000000
-43,7,50,1624845158.0,32.000000
-42,7,49,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-43,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
-42,6,50,1624845158.0,32.000000
