HR,start_time_unix,sampling_rate
72.83,1624845166.0,1.0
72.93,1624845166.0,1.0
73.02,1624845166.0,1.0
73.1,1624845166.0,1.0
73.17,1624845166.0,1.0
73.2,1624845166.0,1.0
73.23,1624845166.0,1.0
73.25,1624845166.0,1.0
73.28,1624845166.0,1.0
73.3,1624845166.0,1.0
73.32,1624845166.0,1.0
73.32,1624845166.0,1.0
73.32,1624845166.0,1.0
73.32,1624845166.0,1.0
73.32,1624845166.0,1.0
73.3,1624845166.0,1.0
73.3,1624845166.0,1.0
73.32,1624845166.0,1.0
73.35,1624845166.0,1.0
73.42,1624845166.0,1.0
73.48,1624845166.0,1.0
73.55,1624845166.0,1.0
73.63,1624845166.0,1.0
73.72,1624845166.0,1.0
73.78,1624845166.0,1.0
73.85,1624845166.0,1.0
73.9,1624845166.0,1.0
73.93,1624845166.0,1.0
73.97,1624845166.0,1.0
74.0,1624845166.0,1.0
74.02,1624845166.0,1.0
74.02,1624845166.0,1.0
74.02,1624845166.0,1.0
74.02,1624845166.0,1.0
74.02,1624845166.0,1.0
73.95,1624845166.0,1.0
73.87,1624845166.0,1.0
73.77,1624845166.0,1.0
73.7,1624845166.0,1.0
73.62,1624845166.0,1.0
73.55,1624845166.0,1.0
73.52,1624845166.0,1.0
73.52,1624845166.0,1.0
73.53,1624845166.0,1.0
73.6,1624845166.0,1.0
73.67,1624845166.0,1.0
73.77,1624845166.0,1.0
73.92,1624845166.0,1.0
74.12,1624845166.0,1.0
74.33,1624845166.0,1.0
74.6,1624845166.0,1.0
74.87,1624845166.0,1.0
75.13,1624845166.0,1.0
75.43,1624845166.0,1.0
75.72,1624845166.0,1.0
75.98,1624845166.0,1.0
76.23,1624845166.0,1.0
76.47,1624845166.0,1.0
76.63,1624845166.0,1.0
76.75,1624845166.0,1.0
76.92,1624845166.0,1.0
76.97,1624845166.0,1.0
77.0,1624845166.0,1.0
77.0,1624845166.0,1.0
76.95,1624845166.0,1.0
76.88,1624845166.0,1.0
76.72,1624845166.0,1.0
76.53,1624845166.0,1.0
76.33,1624845166.0,1.0
76.12,1624845166.0,1.0
75.9,1624845166.0,1.0
75.73,1624845166.0,1.0
75.57,1624845166.0,1.0
75.4,1624845166.0,1.0
75.25,1624845166.0,1.0
75.15,1624845166.0,1.0
75.07,1624845166.0,1.0
75.0,1624845166.0,1.0
74.95,1624845166.0,1.0
74.9,1624845166.0,1.0
74.85,1624845166.0,1.0
74.78,1624845166.0,1.0
74.7,1624845166.0,1.0
74.62,1624845166.0,1.0
74.53,1624845166.0,1.0
74.45,1624845166.0,1.0
74.38,1624845166.0,1.0
74.33,1624845166.0,1.0
74.28,1624845166.0,1.0
74.23,1624845166.0,1.0
74.17,1624845166.0,1.0
74.08,1624845166.0,1.0
74.02,1624845166.0,1.0
73.95,1624845166.0,1.0
73.9,1624845166.0,1.0
73.87,1624845166.0,1.0
73.87,1624845166.0,1.0
73.88,1624845166.0,1.0
73.88,1624845166.0,1.0
73.88,1624845166.0,1.0
73.88,1624845166.0,1.0
73.85,1624845166.0,1.0
73.75,1624845166.0,1.0
73.65,1624845166.0,1.0
73.5,1624845166.0,1.0
73.35,1624845166.0,1.0
73.2,1624845166.0,1.0
73.08,1624845166.0,1.0
72.82,1624845166.0,1.0
72.57,1624845166.0,1.0
72.3,1624845166.0,1.0
72.05,1624845166.0,1.0
71.72,1624845166.0,1.0
71.63,1624845166.0,1.0
71.53,1624845166.0,1.0
71.42,1624845166.0,1.0
71.32,1624845166.0,1.0
71.27,1624845166.0,1.0
71.22,1624845166.0,1.0
71.18,1624845166.0,1.0
71.08,1624845166.0,1.0
70.95,1624845166.0,1.0
70.82,1624845166.0,1.0
70.68,1624845166.0,1.0
70.6,1624845166.0,1.0
70.57,1624845166.0,1.0
70.63,1624845166.0,1.0
70.72,1624845166.0,1.0
70.8,1624845166.0,1.0
70.9,1624845166.0,1.0
71.0,1624845166.0,1.0
71.07,1624845166.0,1.0
71.13,1624845166.0,1.0
71.2,1624845166.0,1.0
71.27,1624845166.0,1.0
71.3,1624845166.0,1.0
71.33,1624845166.0,1.0
71.33,1624845166.0,1.0
71.33,1624845166.0,1.0
71.32,1624845166.0,1.0
71.33,1624845166.0,1.0
71.38,1624845166.0,1.0
71.47,1624845166.0,1.0
71.55,1624845166.0,1.0
71.65,1624845166.0,1.0
71.73,1624845166.0,1.0
71.8,1624845166.0,1.0
71.83,1624845166.0,1.0
71.87,1624845166.0,1.0
71.9,1624845166.0,1.0
71.93,1624845166.0,1.0
71.98,1624845166.0,1.0
72.02,1624845166.0,1.0
72.05,1624845166.0,1.0
72.07,1624845166.0,1.0
72.07,1624845166.0,1.0
72.05,1624845166.0,1.0
72.03,1624845166.0,1.0
72.0,1624845166.0,1.0
71.95,1624845166.0,1.0
71.9,1624845166.0,1.0
71.88,1624845166.0,1.0
71.92,1624845166.0,1.0
71.95,1624845166.0,1.0
72.05,1624845166.0,1.0
72.12,1624845166.0,1.0
72.15,1624845166.0,1.0
72.12,1624845166.0,1.0
72.2,1624845166.0,1.0
72.38,1624845166.0,1.0
72.53,1624845166.0,1.0
72.65,1624845166.0,1.0
72.88,1624845166.0,1.0
72.78,1624845166.0,1.0
72.68,1624845166.0,1.0
72.63,1624845166.0,1.0
72.58,1624845166.0,1.0
72.52,1624845166.0,1.0
72.47,1624845166.0,1.0
72.42,1624845166.0,1.0
72.37,1624845166.0,1.0
72.43,1624845166.0,1.0
72.52,1624845166.0,1.0
72.63,1624845166.0,1.0
72.73,1624845166.0,1.0
72.82,1624845166.0,1.0
72.88,1624845166.0,1.0
72.95,1624845166.0,1.0
73.0,1624845166.0,1.0
73.05,1624845166.0,1.0
73.1,1624845166.0,1.0
73.15,1624845166.0,1.0
73.2,1624845166.0,1.0
73.25,1624845166.0,1.0
73.28,1624845166.0,1.0
73.32,1624845166.0,1.0
73.33,1624845166.0,1.0
73.37,1624845166.0,1.0
73.38,1624845166.0,1.0
73.42,1624845166.0,1.0
73.43,1624845166.0,1.0
73.42,1624845166.0,1.0
73.42,1624845166.0,1.0
73.42,1624845166.0,1.0
73.4,1624845166.0,1.0
73.38,1624845166.0,1.0
73.38,1624845166.0,1.0
73.4,1624845166.0,1.0
73.42,1624845166.0,1.0
73.43,1624845166.0,1.0
73.47,1624845166.0,1.0
73.52,1624845166.0,1.0
73.57,1624845166.0,1.0
73.62,1624845166.0,1.0
73.67,1624845166.0,1.0
73.7,1624845166.0,1.0
73.73,1624845166.0,1.0
73.78,1624845166.0,1.0
73.85,1624845166.0,1.0
73.93,1624845166.0,1.0
74.02,1624845166.0,1.0
74.12,1624845166.0,1.0
74.25,1624845166.0,1.0
74.4,1624845166.0,1.0
74.52,1624845166.0,1.0
74.68,1624845166.0,1.0
74.87,1624845166.0,1.0
75.07,1624845166.0,1.0
75.27,1624845166.0,1.0
75.3,1624845166.0,1.0
75.33,1624845166.0,1.0
75.37,1624845166.0,1.0
75.37,1624845166.0,1.0
75.4,1624845166.0,1.0
75.45,1624845166.0,1.0
75.5,1624845166.0,1.0
75.53,1624845166.0,1.0
75.55,1624845166.0,1.0
75.57,1624845166.0,1.0
75.6,1624845166.0,1.0
75.65,1624845166.0,1.0
75.7,1624845166.0,1.0
75.73,1624845166.0,1.0
75.75,1624845166.0,1.0
75.77,1624845166.0,1.0
75.78,1624845166.0,1.0
75.8,1624845166.0,1.0
75.82,1624845166.0,1.0
75.85,1624845166.0,1.0
75.87,1624845166.0,1.0
75.88,1624845166.0,1.0
75.9,1624845166.0,1.0
75.92,1624845166.0,1.0
75.93,1624845166.0,1.0
75.97,1624845166.0,1.0
76.0,1624845166.0,1.0
76.05,1624845166.0,1.0
76.08,1624845166.0,1.0
76.12,1624845166.0,1.0
76.13,1624845166.0,1.0
76.13,1624845166.0,1.0
76.17,1624845166.0,1.0
76.17,1624845166.0,1.0
76.17,1624845166.0,1.0
76.17,1624845166.0,1.0
76.17,1624845166.0,1.0
76.15,1624845166.0,1.0
76.13,1624845166.0,1.0
76.12,1624845166.0,1.0
76.1,1624845166.0,1.0
76.08,1624845166.0,1.0
76.05,1624845166.0,1.0
76.0,1624845166.0,1.0
75.95,1624845166.0,1.0
75.88,1624845166.0,1.0
75.82,1624845166.0,1.0
75.75,1624845166.0,1.0
75.68,1624845166.0,1.0
75.58,1624845166.0,1.0
75.52,1624845166.0,1.0
75.47,1624845166.0,1.0
75.42,1624845166.0,1.0
75.37,1624845166.0,1.0
75.3,1624845166.0,1.0
75.27,1624845166.0,1.0
75.22,1624845166.0,1.0
75.17,1624845166.0,1.0
75.12,1624845166.0,1.0
75.05,1624845166.0,1.0
74.98,1624845166.0,1.0
74.92,1624845166.0,1.0
74.85,1624845166.0,1.0
74.8,1624845166.0,1.0
74.75,1624845166.0,1.0
74.7,1624845166.0,1.0
74.63,1624845166.0,1.0
74.58,1624845166.0,1.0
74.53,1624845166.0,1.0
74.48,1624845166.0,1.0
74.42,1624845166.0,1.0
74.33,1624845166.0,1.0
74.25,1624845166.0,1.0
74.17,1624845166.0,1.0
74.1,1624845166.0,1.0
74.03,1624845166.0,1.0
73.97,1624845166.0,1.0
73.9,1624845166.0,1.0
73.82,1624845166.0,1.0
73.73,1624845166.0,1.0
73.68,1624845166.0,1.0
73.63,1624845166.0,1.0
73.58,1624845166.0,1.0
73.55,1624845166.0,1.0
73.52,1624845166.0,1.0
73.48,1624845166.0,1.0
73.45,1624845166.0,1.0
73.4,1624845166.0,1.0
73.37,1624845166.0,1.0
73.33,1624845166.0,1.0
73.3,1624845166.0,1.0
73.27,1624845166.0,1.0
73.22,1624845166.0,1.0
73.18,1624845166.0,1.0
73.15,1624845166.0,1.0
73.12,1624845166.0,1.0
73.08,1624845166.0,1.0
73.05,1624845166.0,1.0
73.0,1624845166.0,1.0
72.95,1624845166.0,1.0
72.9,1624845166.0,1.0
72.87,1624845166.0,1.0
72.83,1624845166.0,1.0
72.83,1624845166.0,1.0
72.85,1624845166.0,1.0
72.88,1624845166.0,1.0
72.95,1624845166.0,1.0
73.02,1624845166.0,1.0
73.07,1624845166.0,1.0
73.15,1624845166.0,1.0
73.22,1624845166.0,1.0
73.27,1624845166.0,1.0
73.3,1624845166.0,1.0
73.33,1624845166.0,1.0
73.3,1624845166.0,1.0
73.25,1624845166.0,1.0
73.2,1624845166.0,1.0
73.13,1624845166.0,1.0
73.17,1624845166.0,1.0
73.2,1624845166.0,1.0
73.23,1624845166.0,1.0
73.27,1624845166.0,1.0
73.27,1624845166.0,1.0
73.23,1624845166.0,1.0
73.18,1624845166.0,1.0
73.13,1624845166.0,1.0
73.08,1624845166.0,1.0
73.03,1624845166.0,1.0
72.98,1624845166.0,1.0
72.93,1624845166.0,1.0
72.87,1624845166.0,1.0
72.82,1624845166.0,1.0
72.78,1624845166.0,1.0
72.77,1624845166.0,1.0
72.73,1624845166.0,1.0
72.72,1624845166.0,1.0
72.68,1624845166.0,1.0
72.68,1624845166.0,1.0
72.72,1624845166.0,1.0
72.75,1624845166.0,1.0
72.77,1624845166.0,1.0
72.8,1624845166.0,1.0
72.83,1624845166.0,1.0
72.85,1624845166.0,1.0
72.88,1624845166.0,1.0
72.92,1624845166.0,1.0
72.97,1624845166.0,1.0
73.03,1624845166.0,1.0
73.08,1624845166.0,1.0
73.13,1624845166.0,1.0
73.18,1624845166.0,1.0
73.22,1624845166.0,1.0
73.25,1624845166.0,1.0
73.25,1624845166.0,1.0
73.25,1624845166.0,1.0
73.25,1624845166.0,1.0
73.27,1624845166.0,1.0
73.28,1624845166.0,1.0
73.32,1624845166.0,1.0
73.35,1624845166.0,1.0
73.4,1624845166.0,1.0
73.43,1624845166.0,1.0
73.48,1624845166.0,1.0
73.52,1624845166.0,1.0
73.55,1624845166.0,1.0
73.57,1624845166.0,1.0
73.57,1624845166.0,1.0
73.57,1624845166.0,1.0
73.58,1624845166.0,1.0
73.62,1624845166.0,1.0
73.67,1624845166.0,1.0
73.75,1624845166.0,1.0
73.85,1624845166.0,1.0
73.93,1624845166.0,1.0
74.1,1624845166.0,1.0
74.27,1624845166.0,1.0
74.43,1624845166.0,1.0
74.63,1624845166.0,1.0
74.73,1624845166.0,1.0
74.87,1624845166.0,1.0
75.02,1624845166.0,1.0
75.18,1624845166.0,1.0
75.37,1624845166.0,1.0
75.55,1624845166.0,1.0
75.72,1624845166.0,1.0
75.85,1624845166.0,1.0
75.95,1624845166.0,1.0
76.02,1624845166.0,1.0
76.05,1624845166.0,1.0
76.07,1624845166.0,1.0
76.07,1624845166.0,1.0
76.05,1624845166.0,1.0
76.02,1624845166.0,1.0
75.98,1624845166.0,1.0
75.97,1624845166.0,1.0
75.97,1624845166.0,1.0
75.98,1624845166.0,1.0
75.98,1624845166.0,1.0
75.95,1624845166.0,1.0
75.92,1624845166.0,1.0
75.88,1624845166.0,1.0
75.82,1624845166.0,1.0
75.77,1624845166.0,1.0
75.72,1624845166.0,1.0
75.67,1624845166.0,1.0
75.62,1624845166.0,1.0
75.55,1624845166.0,1.0
75.45,1624845166.0,1.0
75.37,1624845166.0,1.0
75.28,1624845166.0,1.0
75.22,1624845166.0,1.0
75.15,1624845166.0,1.0
75.08,1624845166.0,1.0
75.03,1624845166.0,1.0
74.98,1624845166.0,1.0
74.95,1624845166.0,1.0
74.92,1624845166.0,1.0
74.88,1624845166.0,1.0
74.85,1624845166.0,1.0
74.82,1624845166.0,1.0
74.77,1624845166.0,1.0
74.7,1624845166.0,1.0
74.65,1624845166.0,1.0
74.6,1624845166.0,1.0
74.53,1624845166.0,1.0
74.5,1624845166.0,1.0
74.47,1624845166.0,1.0
74.45,1624845166.0,1.0
74.43,1624845166.0,1.0
74.43,1624845166.0,1.0
74.42,1624845166.0,1.0
74.37,1624845166.0,1.0
74.3,1624845166.0,1.0
74.2,1624845166.0,1.0
74.1,1624845166.0,1.0
73.98,1624845166.0,1.0
73.83,1624845166.0,1.0
73.68,1624845166.0,1.0
73.53,1624845166.0,1.0
73.38,1624845166.0,1.0
73.23,1624845166.0,1.0
73.08,1624845166.0,1.0
72.93,1624845166.0,1.0
72.77,1624845166.0,1.0
72.63,1624845166.0,1.0
72.48,1624845166.0,1.0
72.4,1624845166.0,1.0
72.35,1624845166.0,1.0
72.3,1624845166.0,1.0
72.27,1624845166.0,1.0
72.3,1624845166.0,1.0
72.38,1624845166.0,1.0
72.48,1624845166.0,1.0
72.6,1624845166.0,1.0
72.75,1624845166.0,1.0
72.83,1624845166.0,1.0
72.95,1624845166.0,1.0
73.07,1624845166.0,1.0
73.18,1624845166.0,1.0
73.32,1624845166.0,1.0
73.45,1624845166.0,1.0
73.6,1624845166.0,1.0
73.65,1624845166.0,1.0
73.7,1624845166.0,1.0
73.77,1624845166.0,1.0
73.82,1624845166.0,1.0
73.95,1624845166.0,1.0
74.05,1624845166.0,1.0
74.12,1624845166.0,1.0
74.13,1624845166.0,1.0
74.1,1624845166.0,1.0
74.07,1624845166.0,1.0
74.02,1624845166.0,1.0
73.93,1624845166.0,1.0
73.85,1624845166.0,1.0
73.73,1624845166.0,1.0
73.62,1624845166.0,1.0
73.48,1624845166.0,1.0
73.33,1624845166.0,1.0
73.18,1624845166.0,1.0
73.05,1624845166.0,1.0
72.88,1624845166.0,1.0
72.7,1624845166.0,1.0
72.53,1624845166.0,1.0
72.35,1624845166.0,1.0
72.23,1624845166.0,1.0
72.15,1624845166.0,1.0
72.05,1624845166.0,1.0
71.97,1624845166.0,1.0
71.87,1624845166.0,1.0
71.78,1624845166.0,1.0
71.72,1624845166.0,1.0
71.67,1624845166.0,1.0
71.78,1624845166.0,1.0
71.87,1624845166.0,1.0
71.95,1624845166.0,1.0
72.05,1624845166.0,1.0
72.12,1624845166.0,1.0
72.15,1624845166.0,1.0
72.2,1624845166.0,1.0
72.12,1624845166.0,1.0
71.98,1624845166.0,1.0
71.83,1624845166.0,1.0
71.7,1624845166.0,1.0
71.53,1624845166.0,1.0
71.38,1624845166.0,1.0
71.2,1624845166.0,1.0
71.03,1624845166.0,1.0
70.92,1624845166.0,1.0
70.75,1624845166.0,1.0
70.57,1624845166.0,1.0
70.37,1624845166.0,1.0
70.17,1624845166.0,1.0
69.95,1624845166.0,1.0
69.72,1624845166.0,1.0
69.45,1624845166.0,1.0
69.38,1624845166.0,1.0
69.3,1624845166.0,1.0
69.22,1624845166.0,1.0
69.12,1624845166.0,1.0
69.02,1624845166.0,1.0
68.93,1624845166.0,1.0
68.95,1624845166.0,1.0
68.97,1624845166.0,1.0
68.95,1624845166.0,1.0
68.93,1624845166.0,1.0
68.85,1624845166.0,1.0
68.8,1624845166.0,1.0
68.77,1624845166.0,1.0
68.78,1624845166.0,1.0
68.83,1624845166.0,1.0
68.9,1624845166.0,1.0
68.98,1624845166.0,1.0
69.12,1624845166.0,1.0
69.27,1624845166.0,1.0
69.43,1624845166.0,1.0
69.6,1624845166.0,1.0
69.78,1624845166.0,1.0
69.98,1624845166.0,1.0
70.18,1624845166.0,1.0
70.37,1624845166.0,1.0
70.6,1624845166.0,1.0
70.82,1624845166.0,1.0
71.03,1624845166.0,1.0
71.28,1624845166.0,1.0
71.45,1624845166.0,1.0
71.58,1624845166.0,1.0
71.72,1624845166.0,1.0
71.82,1624845166.0,1.0
71.9,1624845166.0,1.0
71.95,1624845166.0,1.0
71.98,1624845166.0,1.0
72.0,1624845166.0,1.0
71.87,1624845166.0,1.0
71.73,1624845166.0,1.0
71.6,1624845166.0,1.0
71.5,1624845166.0,1.0
71.42,1624845166.0,1.0
71.37,1624845166.0,1.0
71.3,1624845166.0,1.0
71.35,1624845166.0,1.0
71.43,1624845166.0,1.0
71.55,1624845166.0,1.0
71.68,1624845166.0,1.0
71.85,1624845166.0,1.0
72.07,1624845166.0,1.0
72.27,1624845166.0,1.0
72.45,1624845166.0,1.0
72.62,1624845166.0,1.0
72.83,1624845166.0,1.0
73.03,1624845166.0,1.0
73.2,1624845166.0,1.0
73.37,1624845166.0,1.0
73.5,1624845166.0,1.0
73.6,1624845166.0,1.0
73.77,1624845166.0,1.0
73.7,1624845166.0,1.0
73.65,1624845166.0,1.0
73.62,1624845166.0,1.0
73.6,1624845166.0,1.0
73.58,1624845166.0,1.0
73.55,1624845166.0,1.0
73.53,1624845166.0,1.0
73.52,1624845166.0,1.0
73.5,1624845166.0,1.0
73.5,1624845166.0,1.0
73.48,1624845166.0,1.0
73.48,1624845166.0,1.0
73.48,1624845166.0,1.0
73.48,1624845166.0,1.0
73.48,1624845166.0,1.0
73.48,1624845166.0,1.0
73.48,1624845166.0,1.0
73.47,1624845166.0,1.0
73.43,1624845166.0,1.0
73.42,1624845166.0,1.0
73.4,1624845166.0,1.0
73.38,1624845166.0,1.0
73.37,1624845166.0,1.0
73.35,1624845166.0,1.0
73.33,1624845166.0,1.0
73.33,1624845166.0,1.0
73.33,1624845166.0,1.0
73.33,1624845166.0,1.0
73.32,1624845166.0,1.0
73.3,1624845166.0,1.0
73.28,1624845166.0,1.0
73.28,1624845166.0,1.0
73.28,1624845166.0,1.0
73.3,1624845166.0,1.0
73.33,1624845166.0,1.0
73.37,1624845166.0,1.0
73.4,1624845166.0,1.0
73.42,1624845166.0,1.0
73.43,1624845166.0,1.0
73.45,1624845166.0,1.0
73.45,1624845166.0,1.0
73.45,1624845166.0,1.0
73.45,1624845166.0,1.0
73.43,1624845166.0,1.0
73.43,1624845166.0,1.0
73.43,1624845166.0,1.0
73.48,1624845166.0,1.0
73.53,1624845166.0,1.0
73.55,1624845166.0,1.0
73.53,1624845166.0,1.0
73.53,1624845166.0,1.0
73.53,1624845166.0,1.0
73.53,1624845166.0,1.0
73.5,1624845166.0,1.0
73.47,1624845166.0,1.0
73.45,1624845166.0,1.0
73.47,1624845166.0,1.0
73.5,1624845166.0,1.0
73.52,1624845166.0,1.0
73.52,1624845166.0,1.0
73.53,1624845166.0,1.0
73.53,1624845166.0,1.0
73.52,1624845166.0,1.0
73.52,1624845166.0,1.0
73.53,1624845166.0,1.0
73.62,1624845166.0,1.0
73.58,1624845166.0,1.0
73.57,1624845166.0,1.0
73.57,1624845166.0,1.0
73.83,1624845166.0,1.0
74.05,1624845166.0,1.0
74.28,1624845166.0,1.0
74.52,1624845166.0,1.0
74.75,1624845166.0,1.0
74.95,1624845166.0,1.0
75.15,1624845166.0,1.0
75.38,1624845166.0,1.0
75.6,1624845166.0,1.0
75.78,1624845166.0,1.0
75.93,1624845166.0,1.0
76.07,1624845166.0,1.0
76.2,1624845166.0,1.0
76.2,1624845166.0,1.0
76.22,1624845166.0,1.0
76.23,1624845166.0,1.0
76.2,1624845166.0,1.0
76.13,1624845166.0,1.0
76.02,1624845166.0,1.0
75.9,1624845166.0,1.0
75.75,1624845166.0,1.0
75.58,1624845166.0,1.0
75.4,1624845166.0,1.0
75.22,1624845166.0,1.0
75.02,1624845166.0,1.0
74.83,1624845166.0,1.0
74.65,1624845166.0,1.0
74.47,1624845166.0,1.0
74.3,1624845166.0,1.0
74.17,1624845166.0,1.0
74.03,1624845166.0,1.0
73.93,1624845166.0,1.0
73.85,1624845166.0,1.0
73.78,1624845166.0,1.0
73.72,1624845166.0,1.0
73.65,1624845166.0,1.0
73.58,1624845166.0,1.0
73.47,1624845166.0,1.0
73.35,1624845166.0,1.0
73.27,1624845166.0,1.0
73.2,1624845166.0,1.0
73.13,1624845166.0,1.0
73.03,1624845166.0,1.0
72.93,1624845166.0,1.0
72.87,1624845166.0,1.0
72.82,1624845166.0,1.0
72.77,1624845166.0,1.0
72.68,1624845166.0,1.0
72.6,1624845166.0,1.0
72.55,1624845166.0,1.0
72.52,1624845166.0,1.0
72.48,1624845166.0,1.0
72.47,1624845166.0,1.0
72.4,1624845166.0,1.0
72.3,1624845166.0,1.0
72.2,1624845166.0,1.0
72.17,1624845166.0,1.0
72.25,1624845166.0,1.0
72.32,1624845166.0,1.0
72.38,1624845166.0,1.0
72.17,1624845166.0,1.0
72.0,1624845166.0,1.0
71.82,1624845166.0,1.0
71.6,1624845166.0,1.0
71.38,1624845166.0,1.0
71.22,1624845166.0,1.0
71.03,1624845166.0,1.0
70.82,1624845166.0,1.0
70.62,1624845166.0,1.0
70.42,1624845166.0,1.0
70.23,1624845166.0,1.0
70.08,1624845166.0,1.0
69.93,1624845166.0,1.0
69.92,1624845166.0,1.0
69.88,1624845166.0,1.0
69.85,1624845166.0,1.0
69.85,1624845166.0,1.0
69.9,1624845166.0,1.0
69.98,1624845166.0,1.0
70.08,1624845166.0,1.0
70.23,1624845166.0,1.0
70.4,1624845166.0,1.0
70.58,1624845166.0,1.0
70.78,1624845166.0,1.0
70.98,1624845166.0,1.0
71.17,1624845166.0,1.0
71.35,1624845166.0,1.0
71.53,1624845166.0,1.0
71.72,1624845166.0,1.0
71.87,1624845166.0,1.0
72.02,1624845166.0,1.0
72.12,1624845166.0,1.0
72.2,1624845166.0,1.0
72.27,1624845166.0,1.0
72.33,1624845166.0,1.0
72.4,1624845166.0,1.0
72.47,1624845166.0,1.0
72.53,1624845166.0,1.0
72.6,1624845166.0,1.0
72.67,1624845166.0,1.0
72.73,1624845166.0,1.0
72.8,1624845166.0,1.0
72.9,1624845166.0,1.0
73.0,1624845166.0,1.0
73.1,1624845166.0,1.0
73.2,1624845166.0,1.0
73.3,1624845166.0,1.0
73.4,1624845166.0,1.0
73.52,1624845166.0,1.0
73.62,1624845166.0,1.0
73.73,1624845166.0,1.0
73.85,1624845166.0,1.0
73.97,1624845166.0,1.0
74.15,1624845166.0,1.0
74.33,1624845166.0,1.0
74.5,1624845166.0,1.0
74.53,1624845166.0,1.0
74.52,1624845166.0,1.0
74.5,1624845166.0,1.0
74.47,1624845166.0,1.0
74.45,1624845166.0,1.0
74.43,1624845166.0,1.0
74.42,1624845166.0,1.0
74.43,1624845166.0,1.0
74.47,1624845166.0,1.0
74.5,1624845166.0,1.0
74.55,1624845166.0,1.0
74.6,1624845166.0,1.0
74.63,1624845166.0,1.0
74.7,1624845166.0,1.0
74.77,1624845166.0,1.0
74.82,1624845166.0,1.0
74.85,1624845166.0,1.0
74.87,1624845166.0,1.0
74.9,1624845166.0,1.0
74.95,1624845166.0,1.0
75.02,1624845166.0,1.0
75.08,1624845166.0,1.0
75.07,1624845166.0,1.0
75.05,1624845166.0,1.0
75.03,1624845166.0,1.0
75.03,1624845166.0,1.0
75.02,1624845166.0,1.0
74.95,1624845166.0,1.0
74.82,1624845166.0,1.0
74.65,1624845166.0,1.0
74.45,1624845166.0,1.0
74.23,1624845166.0,1.0
74.0,1624845166.0,1.0
73.77,1624845166.0,1.0
73.53,1624845166.0,1.0
73.33,1624845166.0,1.0
73.15,1624845166.0,1.0
73.0,1624845166.0,1.0
72.87,1624845166.0,1.0
72.75,1624845166.0,1.0
72.65,1624845166.0,1.0
72.57,1624845166.0,1.0
72.52,1624845166.0,1.0
72.47,1624845166.0,1.0
72.43,1624845166.0,1.0
72.38,1624845166.0,1.0
72.33,1624845166.0,1.0
72.28,1624845166.0,1.0
72.25,1624845166.0,1.0
72.2,1624845166.0,1.0
72.15,1624845166.0,1.0
72.1,1624845166.0,1.0
72.07,1624845166.0,1.0
72.05,1624845166.0,1.0
72.03,1624845166.0,1.0
72.0,1624845166.0,1.0
71.97,1624845166.0,1.0
71.93,1624845166.0,1.0
71.88,1624845166.0,1.0
71.83,1624845166.0,1.0
71.8,1624845166.0,1.0
71.78,1624845166.0,1.0
71.75,1624845166.0,1.0
71.72,1624845166.0,1.0
71.67,1624845166.0,1.0
71.63,1624845166.0,1.0
71.62,1624845166.0,1.0
71.62,1624845166.0,1.0
71.6,1624845166.0,1.0
71.57,1624845166.0,1.0
71.53,1624845166.0,1.0
71.5,1624845166.0,1.0
71.45,1624845166.0,1.0
71.35,1624845166.0,1.0
71.22,1624845166.0,1.0
71.07,1624845166.0,1.0
70.93,1624845166.0,1.0
70.83,1624845166.0,1.0
70.75,1624845166.0,1.0
70.65,1624845166.0,1.0
70.53,1624845166.0,1.0
70.52,1624845166.0,1.0
70.57,1624845166.0,1.0
70.62,1624845166.0,1.0
70.67,1624845166.0,1.0
70.72,1624845166.0,1.0
70.8,1624845166.0,1.0
70.9,1624845166.0,1.0
71.03,1624845166.0,1.0
71.2,1624845166.0,1.0
71.38,1624845166.0,1.0
71.58,1624845166.0,1.0
71.78,1624845166.0,1.0
72.0,1624845166.0,1.0
72.2,1624845166.0,1.0
72.38,1624845166.0,1.0
72.55,1624845166.0,1.0
72.68,1624845166.0,1.0
72.8,1624845166.0,1.0
72.88,1624845166.0,1.0
72.95,1624845166.0,1.0
72.98,1624845166.0,1.0
72.98,1624845166.0,1.0
73.0,1624845166.0,1.0
73.0,1624845166.0,1.0
73.0,1624845166.0,1.0
73.0,1624845166.0,1.0
72.98,1624845166.0,1.0
72.93,1624845166.0,1.0
72.9,1624845166.0,1.0
72.88,1624845166.0,1.0
72.85,1624845166.0,1.0
72.82,1624845166.0,1.0
72.78,1624845166.0,1.0
72.73,1624845166.0,1.0
72.68,1624845166.0,1.0
72.65,1624845166.0,1.0
72.63,1624845166.0,1.0
72.63,1624845166.0,1.0
72.65,1624845166.0,1.0
72.65,1624845166.0,1.0
72.63,1624845166.0,1.0
72.63,1624845166.0,1.0
72.63,1624845166.0,1.0
72.65,1624845166.0,1.0
72.65,1624845166.0,1.0
72.65,1624845166.0,1.0
72.63,1624845166.0,1.0
72.62,1624845166.0,1.0
72.6,1624845166.0,1.0
72.58,1624845166.0,1.0
72.58,1624845166.0,1.0
72.63,1624845166.0,1.0
72.73,1624845166.0,1.0
72.82,1624845166.0,1.0
72.93,1624845166.0,1.0
73.08,1624845166.0,1.0
73.23,1624845166.0,1.0
73.4,1624845166.0,1.0
73.58,1624845166.0,1.0
73.78,1624845166.0,1.0
73.87,1624845166.0,1.0
