IBI_time,IBI_intervals,start_time_unix
1223.312500,0.718750,1625449482.0
1224.031250,0.718750,1625449482.0
1224.781250,0.750000,1625449482.0
1225.531250,0.750000,1625449482.0
1226.296875,0.765625,1625449482.0
1227.046875,0.750000,1625449482.0
1227.781250,0.734375,1625449482.0
1228.546875,0.765625,1625449482.0
1276.578125,0.750000,1625449482.0
1277.296875,0.718750,1625449482.0
1278.031250,0.734375,1625449482.0
1278.781250,0.750000,1625449482.0
1279.546875,0.765625,1625449482.0
1280.312500,0.765625,1625449482.0
1281.078125,0.765625,1625449482.0
1281.828125,0.750000,1625449482.0
1282.609375,0.781250,1625449482.0
1283.406250,0.796875,1625449482.0
1284.187500,0.781250,1625449482.0
1284.937500,0.750000,1625449482.0
1285.671875,0.734375,1625449482.0
1286.406250,0.734375,1625449482.0
1287.171875,0.765625,1625449482.0
1287.968750,0.796875,1625449482.0
1288.953125,0.984375,1625449482.0
1337.843750,0.765625,1625449482.0
1338.593750,0.750000,1625449482.0
1339.359375,0.765625,1625449482.0
1340.156250,0.796875,1625449482.0
1340.968750,0.812500,1625449482.0
1341.796875,0.828125,1625449482.0
1342.593750,0.796875,1625449482.0
1343.359375,0.765625,1625449482.0
1344.140625,0.781250,1625449482.0
1358.093750,0.781250,1625449482.0
1358.843750,0.750000,1625449482.0
1359.546875,0.703125,1625449482.0
1360.218750,0.671875,1625449482.0
1360.921875,0.703125,1625449482.0
1385.640625,0.843750,1625449482.0
1408.453125,0.640625,1625449482.0
1409.093750,0.640625,1625449482.0
1409.734375,0.640625,1625449482.0
1410.375000,0.640625,1625449482.0
1411.078125,0.703125,1625449482.0
1411.906250,0.828125,1625449482.0
1420.234375,0.765625,1625449482.0
1421.031250,0.796875,1625449482.0
1421.828125,0.796875,1625449482.0
1422.625000,0.796875,1625449482.0
1423.453125,0.828125,1625449482.0
1424.265625,0.812500,1625449482.0
1425.109375,0.843750,1625449482.0
1425.953125,0.843750,1625449482.0
1426.812500,0.859375,1625449482.0
1427.625000,0.812500,1625449482.0
1428.406250,0.781250,1625449482.0
1429.171875,0.765625,1625449482.0
1429.953125,0.781250,1625449482.0
1430.750000,0.796875,1625449482.0
1431.609375,0.859375,1625449482.0
1432.500000,0.890625,1625449482.0
1433.390625,0.890625,1625449482.0
1434.250000,0.859375,1625449482.0
1435.062500,0.812500,1625449482.0
1435.828125,0.765625,1625449482.0
1436.546875,0.718750,1625449482.0
1437.296875,0.750000,1625449482.0
1438.062500,0.765625,1625449482.0
1438.812500,0.750000,1625449482.0
1439.578125,0.765625,1625449482.0
1440.343750,0.765625,1625449482.0
1441.109375,0.765625,1625449482.0
1441.890625,0.781250,1625449482.0
1442.734375,0.843750,1625449482.0
1443.578125,0.843750,1625449482.0
1444.375000,0.796875,1625449482.0
1445.171875,0.796875,1625449482.0
1446.078125,0.906250,1625449482.0
1446.875000,0.796875,1625449482.0
1447.671875,0.796875,1625449482.0
1448.328125,0.656250,1625449482.0
1449.250000,0.921875,1625449482.0
1449.984375,0.734375,1625449482.0
1450.796875,0.812500,1625449482.0
1451.546875,0.750000,1625449482.0
1452.250000,0.703125,1625449482.0
1452.984375,0.734375,1625449482.0
1453.718750,0.734375,1625449482.0
1454.484375,0.765625,1625449482.0
1455.234375,0.750000,1625449482.0
1455.984375,0.750000,1625449482.0
1456.687500,0.703125,1625449482.0
1457.437500,0.750000,1625449482.0
1458.250000,0.812500,1625449482.0
1459.109375,0.859375,1625449482.0
1459.968750,0.859375,1625449482.0
1460.781250,0.812500,1625449482.0
1467.171875,0.734375,1625449482.0
1467.906250,0.734375,1625449482.0
1468.609375,0.703125,1625449482.0
1469.312500,0.703125,1625449482.0
1470.062500,0.750000,1625449482.0
1475.375000,0.687500,1625449482.0
1476.078125,0.703125,1625449482.0
1476.781250,0.703125,1625449482.0
1477.515625,0.734375,1625449482.0
1478.250000,0.734375,1625449482.0
1479.015625,0.765625,1625449482.0
1479.796875,0.781250,1625449482.0
1480.562500,0.765625,1625449482.0
1481.328125,0.765625,1625449482.0
1482.062500,0.734375,1625449482.0
1482.796875,0.734375,1625449482.0
1483.484375,0.687500,1625449482.0
1484.187500,0.703125,1625449482.0
1484.906250,0.718750,1625449482.0
1485.640625,0.734375,1625449482.0
1486.437500,0.796875,1625449482.0
1487.234375,0.796875,1625449482.0
1488.031250,0.796875,1625449482.0
1488.828125,0.796875,1625449482.0
1489.578125,0.750000,1625449482.0
1490.312500,0.734375,1625449482.0
1491.062500,0.750000,1625449482.0
1491.812500,0.750000,1625449482.0
1492.578125,0.765625,1625449482.0
1493.343750,0.765625,1625449482.0
1494.125000,0.781250,1625449482.0
1494.890625,0.765625,1625449482.0
1495.640625,0.750000,1625449482.0
1496.375000,0.734375,1625449482.0
1497.093750,0.718750,1625449482.0
1497.796875,0.703125,1625449482.0
1498.531250,0.734375,1625449482.0
1499.281250,0.750000,1625449482.0
1500.046875,0.765625,1625449482.0
1500.812500,0.765625,1625449482.0
1501.562500,0.750000,1625449482.0
1502.265625,0.703125,1625449482.0
1502.953125,0.687500,1625449482.0
1503.640625,0.687500,1625449482.0
1511.843750,0.671875,1625449482.0
1512.500000,0.656250,1625449482.0
1513.203125,0.703125,1625449482.0
1513.953125,0.750000,1625449482.0
1514.734375,0.781250,1625449482.0
1515.531250,0.796875,1625449482.0
1526.203125,0.718750,1625449482.0
1526.921875,0.718750,1625449482.0
1527.671875,0.750000,1625449482.0
1528.406250,0.734375,1625449482.0
1529.140625,0.734375,1625449482.0
1529.859375,0.718750,1625449482.0
1530.562500,0.703125,1625449482.0
1541.656250,0.718750,1625449482.0
1564.046875,0.859375,1625449482.0
1589.078125,0.796875,1625449482.0
1589.859375,0.781250,1625449482.0
1590.656250,0.796875,1625449482.0
1591.406250,0.750000,1625449482.0
1592.093750,0.687500,1625449482.0
1592.843750,0.750000,1625449482.0
1593.578125,0.734375,1625449482.0
1594.390625,0.812500,1625449482.0
1595.218750,0.828125,1625449482.0
1596.046875,0.828125,1625449482.0
1596.890625,0.843750,1625449482.0
1618.453125,0.796875,1625449482.0
1640.093750,0.703125,1625449482.0
1651.250000,0.734375,1625449482.0
1651.984375,0.734375,1625449482.0
1652.750000,0.765625,1625449482.0
1653.500000,0.750000,1625449482.0
1654.234375,0.734375,1625449482.0
1654.984375,0.750000,1625449482.0
1655.734375,0.750000,1625449482.0
1656.531250,0.796875,1625449482.0
1657.265625,0.734375,1625449482.0
1658.093750,0.828125,1625449482.0
1658.828125,0.734375,1625449482.0
1675.046875,0.796875,1625449482.0
1686.843750,1.078125,1625449482.0
1687.671875,0.828125,1625449482.0
1688.609375,0.937500,1625449482.0
1689.390625,0.781250,1625449482.0
1704.984375,0.750000,1625449482.0
1705.750000,0.765625,1625449482.0
1706.546875,0.796875,1625449482.0
1707.359375,0.812500,1625449482.0
1708.171875,0.812500,1625449482.0
1708.968750,0.796875,1625449482.0
1709.703125,0.734375,1625449482.0
1710.453125,0.750000,1625449482.0
1711.218750,0.765625,1625449482.0
1712.000000,0.781250,1625449482.0
1712.796875,0.796875,1625449482.0
1713.609375,0.812500,1625449482.0
1714.359375,0.750000,1625449482.0
1715.125000,0.765625,1625449482.0
1715.890625,0.765625,1625449482.0
1716.656250,0.765625,1625449482.0
1717.453125,0.796875,1625449482.0
1718.218750,0.765625,1625449482.0
1718.984375,0.765625,1625449482.0
1758.765625,0.843750,1625449482.0
1767.859375,0.750000,1625449482.0
1768.640625,0.781250,1625449482.0
1769.421875,0.781250,1625449482.0
1770.218750,0.796875,1625449482.0
1771.000000,0.781250,1625449482.0
1771.765625,0.765625,1625449482.0
1772.531250,0.765625,1625449482.0
1773.312500,0.781250,1625449482.0
1774.078125,0.765625,1625449482.0
1774.890625,0.812500,1625449482.0
1797.437500,1.218750,1625449482.0
1829.484375,0.703125,1625449482.0
1830.203125,0.718750,1625449482.0
1834.750000,0.765625,1625449482.0
1835.500000,0.750000,1625449482.0
1836.250000,0.750000,1625449482.0
1836.968750,0.718750,1625449482.0
1837.734375,0.765625,1625449482.0
1838.500000,0.765625,1625449482.0
1839.234375,0.734375,1625449482.0
1839.921875,0.687500,1625449482.0
1886.265625,0.734375,1625449482.0
1887.015625,0.750000,1625449482.0
1887.781250,0.765625,1625449482.0
1888.562500,0.781250,1625449482.0
1889.328125,0.765625,1625449482.0
1890.062500,0.734375,1625449482.0
1890.781250,0.718750,1625449482.0
1895.406250,0.859375,1625449482.0
1949.140625,0.765625,1625449482.0
1949.953125,0.812500,1625449482.0
1950.812500,0.859375,1625449482.0
2005.312500,0.734375,1625449482.0
2006.046875,0.734375,1625449482.0
2006.828125,0.781250,1625449482.0
2007.578125,0.750000,1625449482.0
2008.359375,0.781250,1625449482.0
2009.093750,0.734375,1625449482.0
2009.843750,0.750000,1625449482.0
2010.593750,0.750000,1625449482.0
2011.390625,0.796875,1625449482.0
2012.218750,0.828125,1625449482.0
2013.046875,0.828125,1625449482.0
2013.859375,0.812500,1625449482.0
2014.625000,0.765625,1625449482.0
2015.390625,0.765625,1625449482.0
2016.156250,0.765625,1625449482.0
2016.937500,0.781250,1625449482.0
2017.703125,0.765625,1625449482.0
2018.468750,0.765625,1625449482.0
2019.125000,0.656250,1625449482.0
2023.500000,0.859375,1625449482.0
2024.359375,0.859375,1625449482.0
2025.171875,0.812500,1625449482.0
2025.937500,0.765625,1625449482.0
2026.703125,0.765625,1625449482.0
2027.500000,0.796875,1625449482.0
2028.296875,0.796875,1625449482.0
2029.109375,0.812500,1625449482.0
2048.843750,0.765625,1625449482.0
2049.593750,0.750000,1625449482.0
2050.390625,0.796875,1625449482.0
2077.562500,0.781250,1625449482.0
2078.296875,0.734375,1625449482.0
2079.046875,0.750000,1625449482.0
2079.781250,0.734375,1625449482.0
2080.578125,0.796875,1625449482.0
2081.312500,0.734375,1625449482.0
2082.281250,0.968750,1625449482.0
2083.015625,0.734375,1625449482.0
2083.812500,0.796875,1625449482.0
2084.609375,0.796875,1625449482.0
2085.390625,0.781250,1625449482.0
2086.156250,0.765625,1625449482.0
2086.953125,0.796875,1625449482.0
2098.703125,1.171875,1625449482.0
2138.312500,0.812500,1625449482.0
2139.093750,0.781250,1625449482.0
2140.015625,0.921875,1625449482.0
2140.781250,0.765625,1625449482.0
2141.578125,0.796875,1625449482.0
2142.359375,0.781250,1625449482.0
2143.093750,0.734375,1625449482.0
2143.812500,0.718750,1625449482.0
2144.484375,0.671875,1625449482.0
2145.187500,0.703125,1625449482.0
2145.906250,0.718750,1625449482.0
2146.609375,0.703125,1625449482.0
2147.343750,0.734375,1625449482.0
2148.109375,0.765625,1625449482.0
2148.906250,0.796875,1625449482.0
2149.718750,0.812500,1625449482.0
2150.500000,0.781250,1625449482.0
2195.187500,0.796875,1625449482.0
2195.921875,0.734375,1625449482.0
2196.703125,0.781250,1625449482.0
2197.484375,0.781250,1625449482.0
2198.265625,0.781250,1625449482.0
2199.015625,0.750000,1625449482.0
2199.781250,0.765625,1625449482.0
2200.562500,0.781250,1625449482.0
2201.359375,0.796875,1625449482.0
2202.171875,0.812500,1625449482.0
2202.968750,0.796875,1625449482.0
2203.750000,0.781250,1625449482.0
2204.484375,0.734375,1625449482.0
2205.265625,0.781250,1625449482.0
2206.046875,0.781250,1625449482.0
2206.828125,0.781250,1625449482.0
2207.562500,0.734375,1625449482.0
2208.281250,0.718750,1625449482.0
2257.046875,0.671875,1625449482.0
2298.953125,0.687500,1625449482.0
2316.000000,0.796875,1625449482.0
2316.765625,0.765625,1625449482.0
2317.515625,0.750000,1625449482.0
2318.250000,0.734375,1625449482.0
2319.000000,0.750000,1625449482.0
2319.750000,0.750000,1625449482.0
2320.515625,0.765625,1625449482.0
2321.218750,0.703125,1625449482.0
2321.984375,0.765625,1625449482.0
2322.750000,0.765625,1625449482.0
2323.531250,0.781250,1625449482.0
2324.343750,0.812500,1625449482.0
2325.062500,0.718750,1625449482.0
2325.781250,0.718750,1625449482.0
2326.578125,0.796875,1625449482.0
2375.765625,0.781250,1625449482.0
2376.531250,0.765625,1625449482.0
2377.250000,0.718750,1625449482.0
2377.968750,0.718750,1625449482.0
2378.687500,0.718750,1625449482.0
2379.437500,0.750000,1625449482.0
2380.203125,0.765625,1625449482.0
2380.984375,0.781250,1625449482.0
2381.765625,0.781250,1625449482.0
2382.500000,0.734375,1625449482.0
2383.234375,0.734375,1625449482.0
2384.015625,0.781250,1625449482.0
2384.765625,0.750000,1625449482.0
2385.515625,0.750000,1625449482.0
2386.265625,0.750000,1625449482.0
2387.000000,0.734375,1625449482.0
2446.671875,0.750000,1625449482.0
2447.328125,0.656250,1625449482.0
2494.421875,0.765625,1625449482.0
2495.156250,0.734375,1625449482.0
2495.906250,0.750000,1625449482.0
2496.656250,0.750000,1625449482.0
2497.421875,0.765625,1625449482.0
2498.187500,0.765625,1625449482.0
2498.953125,0.765625,1625449482.0
2499.734375,0.781250,1625449482.0
2500.453125,0.718750,1625449482.0
2513.734375,0.765625,1625449482.0
2514.515625,0.781250,1625449482.0
2515.312500,0.796875,1625449482.0
2516.093750,0.781250,1625449482.0
2516.875000,0.781250,1625449482.0
2517.671875,0.796875,1625449482.0
2518.453125,0.781250,1625449482.0
2519.218750,0.765625,1625449482.0
2520.000000,0.781250,1625449482.0
2520.765625,0.765625,1625449482.0
2521.531250,0.765625,1625449482.0
2522.421875,0.890625,1625449482.0
2523.250000,0.828125,1625449482.0
2524.046875,0.796875,1625449482.0
2524.843750,0.796875,1625449482.0
2525.578125,0.734375,1625449482.0
2526.328125,0.750000,1625449482.0
2527.093750,0.765625,1625449482.0
2527.875000,0.781250,1625449482.0
2528.703125,0.828125,1625449482.0
2529.531250,0.828125,1625449482.0
2530.390625,0.859375,1625449482.0
2536.921875,0.734375,1625449482.0
2537.718750,0.796875,1625449482.0
2538.531250,0.812500,1625449482.0
2539.312500,0.781250,1625449482.0
2540.109375,0.796875,1625449482.0
2540.937500,0.828125,1625449482.0
2541.750000,0.812500,1625449482.0
2542.546875,0.796875,1625449482.0
2543.343750,0.796875,1625449482.0
2544.109375,0.765625,1625449482.0
2544.875000,0.765625,1625449482.0
2545.609375,0.734375,1625449482.0
2546.328125,0.718750,1625449482.0
2547.031250,0.703125,1625449482.0
2547.781250,0.750000,1625449482.0
2548.546875,0.765625,1625449482.0
2549.343750,0.796875,1625449482.0
2550.171875,0.828125,1625449482.0
2550.984375,0.812500,1625449482.0
2551.812500,0.828125,1625449482.0
2552.640625,0.828125,1625449482.0
2553.421875,0.781250,1625449482.0
2554.187500,0.765625,1625449482.0
2554.968750,0.781250,1625449482.0
2555.781250,0.812500,1625449482.0
2556.546875,0.765625,1625449482.0
2557.359375,0.812500,1625449482.0
2558.140625,0.781250,1625449482.0
2558.890625,0.750000,1625449482.0
2559.656250,0.765625,1625449482.0
2560.421875,0.765625,1625449482.0
2561.234375,0.812500,1625449482.0
2562.046875,0.812500,1625449482.0
2562.843750,0.796875,1625449482.0
2563.640625,0.796875,1625449482.0
2564.406250,0.765625,1625449482.0
2565.171875,0.765625,1625449482.0
2565.953125,0.781250,1625449482.0
2566.734375,0.781250,1625449482.0
2567.531250,0.796875,1625449482.0
2568.281250,0.750000,1625449482.0
2569.000000,0.718750,1625449482.0
2569.718750,0.718750,1625449482.0
2570.406250,0.687500,1625449482.0
2571.109375,0.703125,1625449482.0
2571.812500,0.703125,1625449482.0
2572.531250,0.718750,1625449482.0
2573.281250,0.750000,1625449482.0
2574.078125,0.796875,1625449482.0
2574.906250,0.828125,1625449482.0
2575.718750,0.812500,1625449482.0
2576.531250,0.812500,1625449482.0
2577.312500,0.781250,1625449482.0
2578.046875,0.734375,1625449482.0
2578.796875,0.750000,1625449482.0
2579.562500,0.765625,1625449482.0
2580.328125,0.765625,1625449482.0
2581.093750,0.765625,1625449482.0
2581.875000,0.781250,1625449482.0
2582.640625,0.765625,1625449482.0
2583.375000,0.734375,1625449482.0
2584.093750,0.718750,1625449482.0
2584.828125,0.734375,1625449482.0
2585.578125,0.750000,1625449482.0
2586.250000,0.671875,1625449482.0
2594.765625,0.734375,1625449482.0
2595.500000,0.734375,1625449482.0
2596.250000,0.750000,1625449482.0
2597.000000,0.750000,1625449482.0
2597.765625,0.765625,1625449482.0
2598.515625,0.750000,1625449482.0
2599.234375,0.718750,1625449482.0
2599.953125,0.718750,1625449482.0
2600.671875,0.718750,1625449482.0
2601.406250,0.734375,1625449482.0
2602.156250,0.750000,1625449482.0
2602.890625,0.734375,1625449482.0
2603.609375,0.718750,1625449482.0
2604.328125,0.718750,1625449482.0
2605.000000,0.671875,1625449482.0
2605.703125,0.703125,1625449482.0
2606.390625,0.687500,1625449482.0
2607.093750,0.703125,1625449482.0
2607.781250,0.687500,1625449482.0
2608.437500,0.656250,1625449482.0
2609.125000,0.687500,1625449482.0
2609.812500,0.687500,1625449482.0
2610.531250,0.718750,1625449482.0
2611.265625,0.734375,1625449482.0
2612.000000,0.734375,1625449482.0
2612.734375,0.734375,1625449482.0
2613.468750,0.734375,1625449482.0
2614.203125,0.734375,1625449482.0
2614.937500,0.734375,1625449482.0
2615.687500,0.750000,1625449482.0
2616.437500,0.750000,1625449482.0
2617.187500,0.750000,1625449482.0
2617.906250,0.718750,1625449482.0
2618.640625,0.734375,1625449482.0
2619.390625,0.750000,1625449482.0
2620.140625,0.750000,1625449482.0
2620.890625,0.750000,1625449482.0
2621.640625,0.750000,1625449482.0
2622.390625,0.750000,1625449482.0
2623.109375,0.718750,1625449482.0
2623.812500,0.703125,1625449482.0
2624.531250,0.718750,1625449482.0
2625.250000,0.718750,1625449482.0
2625.921875,0.671875,1625449482.0
2626.625000,0.703125,1625449482.0
2627.312500,0.687500,1625449482.0
2628.046875,0.734375,1625449482.0
2628.828125,0.781250,1625449482.0
2640.359375,0.765625,1625449482.0
2641.156250,0.796875,1625449482.0
2641.968750,0.812500,1625449482.0
2642.781250,0.812500,1625449482.0
2643.562500,0.781250,1625449482.0
2644.328125,0.765625,1625449482.0
2645.093750,0.765625,1625449482.0
2645.859375,0.765625,1625449482.0
2646.671875,0.812500,1625449482.0
2647.421875,0.750000,1625449482.0
2657.625000,0.765625,1625449482.0
