HR,start_time_unix,sampling_rate
73.2,1625449492.0,1.0
73.37,1625449492.0,1.0
73.53,1625449492.0,1.0
73.7,1625449492.0,1.0
73.85,1625449492.0,1.0
74.0,1625449492.0,1.0
74.15,1625449492.0,1.0
74.35,1625449492.0,1.0
74.53,1625449492.0,1.0
74.7,1625449492.0,1.0
74.83,1625449492.0,1.0
75.0,1625449492.0,1.0
75.17,1625449492.0,1.0
75.33,1625449492.0,1.0
75.43,1625449492.0,1.0
75.5,1625449492.0,1.0
75.6,1625449492.0,1.0
75.73,1625449492.0,1.0
75.83,1625449492.0,1.0
75.97,1625449492.0,1.0
76.05,1625449492.0,1.0
76.13,1625449492.0,1.0
76.22,1625449492.0,1.0
76.28,1625449492.0,1.0
76.37,1625449492.0,1.0
76.55,1625449492.0,1.0
76.73,1625449492.0,1.0
76.85,1625449492.0,1.0
76.95,1625449492.0,1.0
77.03,1625449492.0,1.0
77.12,1625449492.0,1.0
77.22,1625449492.0,1.0
77.2,1625449492.0,1.0
77.2,1625449492.0,1.0
77.25,1625449492.0,1.0
77.32,1625449492.0,1.0
77.4,1625449492.0,1.0
77.48,1625449492.0,1.0
77.55,1625449492.0,1.0
77.63,1625449492.0,1.0
77.7,1625449492.0,1.0
77.8,1625449492.0,1.0
77.88,1625449492.0,1.0
77.95,1625449492.0,1.0
77.98,1625449492.0,1.0
77.98,1625449492.0,1.0
77.95,1625449492.0,1.0
78.0,1625449492.0,1.0
78.02,1625449492.0,1.0
78.03,1625449492.0,1.0
78.05,1625449492.0,1.0
78.1,1625449492.0,1.0
78.13,1625449492.0,1.0
78.18,1625449492.0,1.0
78.23,1625449492.0,1.0
78.27,1625449492.0,1.0
78.3,1625449492.0,1.0
78.35,1625449492.0,1.0
78.4,1625449492.0,1.0
78.42,1625449492.0,1.0
78.42,1625449492.0,1.0
78.38,1625449492.0,1.0
78.32,1625449492.0,1.0
78.27,1625449492.0,1.0
78.22,1625449492.0,1.0
78.15,1625449492.0,1.0
78.15,1625449492.0,1.0
78.13,1625449492.0,1.0
78.12,1625449492.0,1.0
78.15,1625449492.0,1.0
78.2,1625449492.0,1.0
78.2,1625449492.0,1.0
78.18,1625449492.0,1.0
78.2,1625449492.0,1.0
78.25,1625449492.0,1.0
78.33,1625449492.0,1.0
78.45,1625449492.0,1.0
78.55,1625449492.0,1.0
78.67,1625449492.0,1.0
78.83,1625449492.0,1.0
79.02,1625449492.0,1.0
79.15,1625449492.0,1.0
79.27,1625449492.0,1.0
79.37,1625449492.0,1.0
79.42,1625449492.0,1.0
79.4,1625449492.0,1.0
79.4,1625449492.0,1.0
79.5,1625449492.0,1.0
79.58,1625449492.0,1.0
79.65,1625449492.0,1.0
79.67,1625449492.0,1.0
79.63,1625449492.0,1.0
79.58,1625449492.0,1.0
79.53,1625449492.0,1.0
79.47,1625449492.0,1.0
79.42,1625449492.0,1.0
79.4,1625449492.0,1.0
79.38,1625449492.0,1.0
79.4,1625449492.0,1.0
79.4,1625449492.0,1.0
79.43,1625449492.0,1.0
79.45,1625449492.0,1.0
79.47,1625449492.0,1.0
79.5,1625449492.0,1.0
79.55,1625449492.0,1.0
79.6,1625449492.0,1.0
79.68,1625449492.0,1.0
79.68,1625449492.0,1.0
79.68,1625449492.0,1.0
79.68,1625449492.0,1.0
79.67,1625449492.0,1.0
79.63,1625449492.0,1.0
79.6,1625449492.0,1.0
79.52,1625449492.0,1.0
79.42,1625449492.0,1.0
79.33,1625449492.0,1.0
79.27,1625449492.0,1.0
79.18,1625449492.0,1.0
79.1,1625449492.0,1.0
79.03,1625449492.0,1.0
78.98,1625449492.0,1.0
79.0,1625449492.0,1.0
79.05,1625449492.0,1.0
79.07,1625449492.0,1.0
79.08,1625449492.0,1.0
79.13,1625449492.0,1.0
79.13,1625449492.0,1.0
79.17,1625449492.0,1.0
79.22,1625449492.0,1.0
79.2,1625449492.0,1.0
79.18,1625449492.0,1.0
79.17,1625449492.0,1.0
79.13,1625449492.0,1.0
79.05,1625449492.0,1.0
78.98,1625449492.0,1.0
78.92,1625449492.0,1.0
78.83,1625449492.0,1.0
78.77,1625449492.0,1.0
78.77,1625449492.0,1.0
78.72,1625449492.0,1.0
78.7,1625449492.0,1.0
78.75,1625449492.0,1.0
78.77,1625449492.0,1.0
78.75,1625449492.0,1.0
78.75,1625449492.0,1.0
78.7,1625449492.0,1.0
78.63,1625449492.0,1.0
78.5,1625449492.0,1.0
78.42,1625449492.0,1.0
78.33,1625449492.0,1.0
78.3,1625449492.0,1.0
78.35,1625449492.0,1.0
78.42,1625449492.0,1.0
78.52,1625449492.0,1.0
78.63,1625449492.0,1.0
78.73,1625449492.0,1.0
78.78,1625449492.0,1.0
78.82,1625449492.0,1.0
78.83,1625449492.0,1.0
78.83,1625449492.0,1.0
78.8,1625449492.0,1.0
78.77,1625449492.0,1.0
78.7,1625449492.0,1.0
78.63,1625449492.0,1.0
78.57,1625449492.0,1.0
78.52,1625449492.0,1.0
78.47,1625449492.0,1.0
78.43,1625449492.0,1.0
78.42,1625449492.0,1.0
78.4,1625449492.0,1.0
78.4,1625449492.0,1.0
78.4,1625449492.0,1.0
78.42,1625449492.0,1.0
78.45,1625449492.0,1.0
78.52,1625449492.0,1.0
78.6,1625449492.0,1.0
78.67,1625449492.0,1.0
78.72,1625449492.0,1.0
78.77,1625449492.0,1.0
78.78,1625449492.0,1.0
78.78,1625449492.0,1.0
78.72,1625449492.0,1.0
78.63,1625449492.0,1.0
78.57,1625449492.0,1.0
78.52,1625449492.0,1.0
78.45,1625449492.0,1.0
78.38,1625449492.0,1.0
78.3,1625449492.0,1.0
78.22,1625449492.0,1.0
78.15,1625449492.0,1.0
78.08,1625449492.0,1.0
78.05,1625449492.0,1.0
78.05,1625449492.0,1.0
78.08,1625449492.0,1.0
78.15,1625449492.0,1.0
78.2,1625449492.0,1.0
78.25,1625449492.0,1.0
78.28,1625449492.0,1.0
78.25,1625449492.0,1.0
78.23,1625449492.0,1.0
78.18,1625449492.0,1.0
78.1,1625449492.0,1.0
78.05,1625449492.0,1.0
78.02,1625449492.0,1.0
77.97,1625449492.0,1.0
77.92,1625449492.0,1.0
77.82,1625449492.0,1.0
77.68,1625449492.0,1.0
77.52,1625449492.0,1.0
77.22,1625449492.0,1.0
76.9,1625449492.0,1.0
76.57,1625449492.0,1.0
76.2,1625449492.0,1.0
75.78,1625449492.0,1.0
75.38,1625449492.0,1.0
75.0,1625449492.0,1.0
74.63,1625449492.0,1.0
74.27,1625449492.0,1.0
73.92,1625449492.0,1.0
73.58,1625449492.0,1.0
73.32,1625449492.0,1.0
73.05,1625449492.0,1.0
72.75,1625449492.0,1.0
72.45,1625449492.0,1.0
72.18,1625449492.0,1.0
71.97,1625449492.0,1.0
71.75,1625449492.0,1.0
71.48,1625449492.0,1.0
71.23,1625449492.0,1.0
70.97,1625449492.0,1.0
70.63,1625449492.0,1.0
70.27,1625449492.0,1.0
69.83,1625449492.0,1.0
69.35,1625449492.0,1.0
68.82,1625449492.0,1.0
68.43,1625449492.0,1.0
68.03,1625449492.0,1.0
67.58,1625449492.0,1.0
67.2,1625449492.0,1.0
66.83,1625449492.0,1.0
66.48,1625449492.0,1.0
66.22,1625449492.0,1.0
65.95,1625449492.0,1.0
65.7,1625449492.0,1.0
65.45,1625449492.0,1.0
65.23,1625449492.0,1.0
64.98,1625449492.0,1.0
64.72,1625449492.0,1.0
64.48,1625449492.0,1.0
64.23,1625449492.0,1.0
63.97,1625449492.0,1.0
63.73,1625449492.0,1.0
63.5,1625449492.0,1.0
63.25,1625449492.0,1.0
62.97,1625449492.0,1.0
62.7,1625449492.0,1.0
62.38,1625449492.0,1.0
62.1,1625449492.0,1.0
61.83,1625449492.0,1.0
61.57,1625449492.0,1.0
61.33,1625449492.0,1.0
61.13,1625449492.0,1.0
60.95,1625449492.0,1.0
60.8,1625449492.0,1.0
60.72,1625449492.0,1.0
60.67,1625449492.0,1.0
60.67,1625449492.0,1.0
60.78,1625449492.0,1.0
60.9,1625449492.0,1.0
61.13,1625449492.0,1.0
61.33,1625449492.0,1.0
61.52,1625449492.0,1.0
61.73,1625449492.0,1.0
61.98,1625449492.0,1.0
62.32,1625449492.0,1.0
62.57,1625449492.0,1.0
62.83,1625449492.0,1.0
63.1,1625449492.0,1.0
63.37,1625449492.0,1.0
63.65,1625449492.0,1.0
63.87,1625449492.0,1.0
64.07,1625449492.0,1.0
64.33,1625449492.0,1.0
64.6,1625449492.0,1.0
64.85,1625449492.0,1.0
65.05,1625449492.0,1.0
65.25,1625449492.0,1.0
65.5,1625449492.0,1.0
65.75,1625449492.0,1.0
66.0,1625449492.0,1.0
66.33,1625449492.0,1.0
66.7,1625449492.0,1.0
67.08,1625449492.0,1.0
67.5,1625449492.0,1.0
67.95,1625449492.0,1.0
68.22,1625449492.0,1.0
68.5,1625449492.0,1.0
68.83,1625449492.0,1.0
69.13,1625449492.0,1.0
69.48,1625449492.0,1.0
69.85,1625449492.0,1.0
70.17,1625449492.0,1.0
70.5,1625449492.0,1.0
70.83,1625449492.0,1.0
71.17,1625449492.0,1.0
71.55,1625449492.0,1.0
71.95,1625449492.0,1.0
72.37,1625449492.0,1.0
72.77,1625449492.0,1.0
73.22,1625449492.0,1.0
73.7,1625449492.0,1.0
74.17,1625449492.0,1.0
74.63,1625449492.0,1.0
75.13,1625449492.0,1.0
75.63,1625449492.0,1.0
76.13,1625449492.0,1.0
76.67,1625449492.0,1.0
77.15,1625449492.0,1.0
77.63,1625449492.0,1.0
78.07,1625449492.0,1.0
78.47,1625449492.0,1.0
78.78,1625449492.0,1.0
79.07,1625449492.0,1.0
79.3,1625449492.0,1.0
79.48,1625449492.0,1.0
79.63,1625449492.0,1.0
79.8,1625449492.0,1.0
79.87,1625449492.0,1.0
79.95,1625449492.0,1.0
80.05,1625449492.0,1.0
80.18,1625449492.0,1.0
80.35,1625449492.0,1.0
80.5,1625449492.0,1.0
80.65,1625449492.0,1.0
80.72,1625449492.0,1.0
80.82,1625449492.0,1.0
80.92,1625449492.0,1.0
81.03,1625449492.0,1.0
81.12,1625449492.0,1.0
81.18,1625449492.0,1.0
81.25,1625449492.0,1.0
81.32,1625449492.0,1.0
81.37,1625449492.0,1.0
81.4,1625449492.0,1.0
81.42,1625449492.0,1.0
81.42,1625449492.0,1.0
81.42,1625449492.0,1.0
81.4,1625449492.0,1.0
81.35,1625449492.0,1.0
81.33,1625449492.0,1.0
81.33,1625449492.0,1.0
81.32,1625449492.0,1.0
81.32,1625449492.0,1.0
81.32,1625449492.0,1.0
81.3,1625449492.0,1.0
81.32,1625449492.0,1.0
81.3,1625449492.0,1.0
81.3,1625449492.0,1.0
81.28,1625449492.0,1.0
81.23,1625449492.0,1.0
81.17,1625449492.0,1.0
81.1,1625449492.0,1.0
81.03,1625449492.0,1.0
80.95,1625449492.0,1.0
80.85,1625449492.0,1.0
80.68,1625449492.0,1.0
80.43,1625449492.0,1.0
80.17,1625449492.0,1.0
79.92,1625449492.0,1.0
79.63,1625449492.0,1.0
79.32,1625449492.0,1.0
78.98,1625449492.0,1.0
78.62,1625449492.0,1.0
78.22,1625449492.0,1.0
77.82,1625449492.0,1.0
77.4,1625449492.0,1.0
76.9,1625449492.0,1.0
76.43,1625449492.0,1.0
75.95,1625449492.0,1.0
75.5,1625449492.0,1.0
75.1,1625449492.0,1.0
74.75,1625449492.0,1.0
74.4,1625449492.0,1.0
74.05,1625449492.0,1.0
73.73,1625449492.0,1.0
73.43,1625449492.0,1.0
73.12,1625449492.0,1.0
72.8,1625449492.0,1.0
72.48,1625449492.0,1.0
72.18,1625449492.0,1.0
71.85,1625449492.0,1.0
71.5,1625449492.0,1.0
71.13,1625449492.0,1.0
70.77,1625449492.0,1.0
70.38,1625449492.0,1.0
70.03,1625449492.0,1.0
69.67,1625449492.0,1.0
69.27,1625449492.0,1.0
68.92,1625449492.0,1.0
68.62,1625449492.0,1.0
68.35,1625449492.0,1.0
68.28,1625449492.0,1.0
68.22,1625449492.0,1.0
68.17,1625449492.0,1.0
68.12,1625449492.0,1.0
68.07,1625449492.0,1.0
68.02,1625449492.0,1.0
68.02,1625449492.0,1.0
68.02,1625449492.0,1.0
68.0,1625449492.0,1.0
67.93,1625449492.0,1.0
67.88,1625449492.0,1.0
67.9,1625449492.0,1.0
67.93,1625449492.0,1.0
68.0,1625449492.0,1.0
68.08,1625449492.0,1.0
68.2,1625449492.0,1.0
68.35,1625449492.0,1.0
68.52,1625449492.0,1.0
68.68,1625449492.0,1.0
68.82,1625449492.0,1.0
68.95,1625449492.0,1.0
69.1,1625449492.0,1.0
69.23,1625449492.0,1.0
69.37,1625449492.0,1.0
69.5,1625449492.0,1.0
69.77,1625449492.0,1.0
70.05,1625449492.0,1.0
70.3,1625449492.0,1.0
70.55,1625449492.0,1.0
70.82,1625449492.0,1.0
71.08,1625449492.0,1.0
71.38,1625449492.0,1.0
71.68,1625449492.0,1.0
71.95,1625449492.0,1.0
72.23,1625449492.0,1.0
72.62,1625449492.0,1.0
72.98,1625449492.0,1.0
73.35,1625449492.0,1.0
73.75,1625449492.0,1.0
74.12,1625449492.0,1.0
74.48,1625449492.0,1.0
74.87,1625449492.0,1.0
75.27,1625449492.0,1.0
75.63,1625449492.0,1.0
75.98,1625449492.0,1.0
76.33,1625449492.0,1.0
76.65,1625449492.0,1.0
76.92,1625449492.0,1.0
77.17,1625449492.0,1.0
77.43,1625449492.0,1.0
77.68,1625449492.0,1.0
77.92,1625449492.0,1.0
78.12,1625449492.0,1.0
78.32,1625449492.0,1.0
78.52,1625449492.0,1.0
78.73,1625449492.0,1.0
78.95,1625449492.0,1.0
79.1,1625449492.0,1.0
79.2,1625449492.0,1.0
79.23,1625449492.0,1.0
79.1,1625449492.0,1.0
79.2,1625449492.0,1.0
79.32,1625449492.0,1.0
79.43,1625449492.0,1.0
79.55,1625449492.0,1.0
79.68,1625449492.0,1.0
79.9,1625449492.0,1.0
80.12,1625449492.0,1.0
80.33,1625449492.0,1.0
80.58,1625449492.0,1.0
80.83,1625449492.0,1.0
81.05,1625449492.0,1.0
81.25,1625449492.0,1.0
81.42,1625449492.0,1.0
81.55,1625449492.0,1.0
81.67,1625449492.0,1.0
81.73,1625449492.0,1.0
81.77,1625449492.0,1.0
81.8,1625449492.0,1.0
81.85,1625449492.0,1.0
81.87,1625449492.0,1.0
81.85,1625449492.0,1.0
81.72,1625449492.0,1.0
81.6,1625449492.0,1.0
81.47,1625449492.0,1.0
81.3,1625449492.0,1.0
81.13,1625449492.0,1.0
80.95,1625449492.0,1.0
80.77,1625449492.0,1.0
80.58,1625449492.0,1.0
80.4,1625449492.0,1.0
80.2,1625449492.0,1.0
80.02,1625449492.0,1.0
79.87,1625449492.0,1.0
79.7,1625449492.0,1.0
79.55,1625449492.0,1.0
79.38,1625449492.0,1.0
79.25,1625449492.0,1.0
79.12,1625449492.0,1.0
79.0,1625449492.0,1.0
78.92,1625449492.0,1.0
78.83,1625449492.0,1.0
78.75,1625449492.0,1.0
78.67,1625449492.0,1.0
78.58,1625449492.0,1.0
78.48,1625449492.0,1.0
78.4,1625449492.0,1.0
78.37,1625449492.0,1.0
78.35,1625449492.0,1.0
78.35,1625449492.0,1.0
78.35,1625449492.0,1.0
78.4,1625449492.0,1.0
78.48,1625449492.0,1.0
78.58,1625449492.0,1.0
78.68,1625449492.0,1.0
78.78,1625449492.0,1.0
78.93,1625449492.0,1.0
79.12,1625449492.0,1.0
79.28,1625449492.0,1.0
79.47,1625449492.0,1.0
79.62,1625449492.0,1.0
79.53,1625449492.0,1.0
79.43,1625449492.0,1.0
79.33,1625449492.0,1.0
79.25,1625449492.0,1.0
79.18,1625449492.0,1.0
79.03,1625449492.0,1.0
78.92,1625449492.0,1.0
78.82,1625449492.0,1.0
78.68,1625449492.0,1.0
78.53,1625449492.0,1.0
78.35,1625449492.0,1.0
78.17,1625449492.0,1.0
78.0,1625449492.0,1.0
77.82,1625449492.0,1.0
77.67,1625449492.0,1.0
77.53,1625449492.0,1.0
77.43,1625449492.0,1.0
77.33,1625449492.0,1.0
77.25,1625449492.0,1.0
77.2,1625449492.0,1.0
77.18,1625449492.0,1.0
77.3,1625449492.0,1.0
77.42,1625449492.0,1.0
77.52,1625449492.0,1.0
77.62,1625449492.0,1.0
77.7,1625449492.0,1.0
77.8,1625449492.0,1.0
77.9,1625449492.0,1.0
78.0,1625449492.0,1.0
78.1,1625449492.0,1.0
78.2,1625449492.0,1.0
78.3,1625449492.0,1.0
78.4,1625449492.0,1.0
78.5,1625449492.0,1.0
78.58,1625449492.0,1.0
78.7,1625449492.0,1.0
78.8,1625449492.0,1.0
78.9,1625449492.0,1.0
79.0,1625449492.0,1.0
79.07,1625449492.0,1.0
79.13,1625449492.0,1.0
79.23,1625449492.0,1.0
79.3,1625449492.0,1.0
79.4,1625449492.0,1.0
79.47,1625449492.0,1.0
79.55,1625449492.0,1.0
79.62,1625449492.0,1.0
79.68,1625449492.0,1.0
79.75,1625449492.0,1.0
79.83,1625449492.0,1.0
79.93,1625449492.0,1.0
80.05,1625449492.0,1.0
80.17,1625449492.0,1.0
80.25,1625449492.0,1.0
80.35,1625449492.0,1.0
80.42,1625449492.0,1.0
80.43,1625449492.0,1.0
80.43,1625449492.0,1.0
80.42,1625449492.0,1.0
80.38,1625449492.0,1.0
80.35,1625449492.0,1.0
80.32,1625449492.0,1.0
80.28,1625449492.0,1.0
80.25,1625449492.0,1.0
80.18,1625449492.0,1.0
80.12,1625449492.0,1.0
79.97,1625449492.0,1.0
79.82,1625449492.0,1.0
79.68,1625449492.0,1.0
79.52,1625449492.0,1.0
79.32,1625449492.0,1.0
79.1,1625449492.0,1.0
78.87,1625449492.0,1.0
78.62,1625449492.0,1.0
78.58,1625449492.0,1.0
78.55,1625449492.0,1.0
78.48,1625449492.0,1.0
78.43,1625449492.0,1.0
78.42,1625449492.0,1.0
78.45,1625449492.0,1.0
78.47,1625449492.0,1.0
78.48,1625449492.0,1.0
78.53,1625449492.0,1.0
78.58,1625449492.0,1.0
78.63,1625449492.0,1.0
78.7,1625449492.0,1.0
78.77,1625449492.0,1.0
78.83,1625449492.0,1.0
78.9,1625449492.0,1.0
78.97,1625449492.0,1.0
79.03,1625449492.0,1.0
79.07,1625449492.0,1.0
79.1,1625449492.0,1.0
79.12,1625449492.0,1.0
79.12,1625449492.0,1.0
79.08,1625449492.0,1.0
79.05,1625449492.0,1.0
79.0,1625449492.0,1.0
78.92,1625449492.0,1.0
78.83,1625449492.0,1.0
78.75,1625449492.0,1.0
78.63,1625449492.0,1.0
78.55,1625449492.0,1.0
78.48,1625449492.0,1.0
78.47,1625449492.0,1.0
78.43,1625449492.0,1.0
78.43,1625449492.0,1.0
78.45,1625449492.0,1.0
78.45,1625449492.0,1.0
78.42,1625449492.0,1.0
78.35,1625449492.0,1.0
78.22,1625449492.0,1.0
78.07,1625449492.0,1.0
77.97,1625449492.0,1.0
77.83,1625449492.0,1.0
77.68,1625449492.0,1.0
77.6,1625449492.0,1.0
77.57,1625449492.0,1.0
77.55,1625449492.0,1.0
77.57,1625449492.0,1.0
77.58,1625449492.0,1.0
77.58,1625449492.0,1.0
77.58,1625449492.0,1.0
77.55,1625449492.0,1.0
77.52,1625449492.0,1.0
77.45,1625449492.0,1.0
77.47,1625449492.0,1.0
77.48,1625449492.0,1.0
77.5,1625449492.0,1.0
77.55,1625449492.0,1.0
77.67,1625449492.0,1.0
77.85,1625449492.0,1.0
78.07,1625449492.0,1.0
78.3,1625449492.0,1.0
78.3,1625449492.0,1.0
78.28,1625449492.0,1.0
78.27,1625449492.0,1.0
78.22,1625449492.0,1.0
78.13,1625449492.0,1.0
78.0,1625449492.0,1.0
77.87,1625449492.0,1.0
77.73,1625449492.0,1.0
77.57,1625449492.0,1.0
77.38,1625449492.0,1.0
77.2,1625449492.0,1.0
77.03,1625449492.0,1.0
76.87,1625449492.0,1.0
76.7,1625449492.0,1.0
76.55,1625449492.0,1.0
76.4,1625449492.0,1.0
76.35,1625449492.0,1.0
76.33,1625449492.0,1.0
76.33,1625449492.0,1.0
76.35,1625449492.0,1.0
76.43,1625449492.0,1.0
76.55,1625449492.0,1.0
76.67,1625449492.0,1.0
76.78,1625449492.0,1.0
76.93,1625449492.0,1.0
77.1,1625449492.0,1.0
77.25,1625449492.0,1.0
77.38,1625449492.0,1.0
77.52,1625449492.0,1.0
77.63,1625449492.0,1.0
77.8,1625449492.0,1.0
77.97,1625449492.0,1.0
78.12,1625449492.0,1.0
78.27,1625449492.0,1.0
78.45,1625449492.0,1.0
78.63,1625449492.0,1.0
78.85,1625449492.0,1.0
79.1,1625449492.0,1.0
79.35,1625449492.0,1.0
79.57,1625449492.0,1.0
79.78,1625449492.0,1.0
80.03,1625449492.0,1.0
80.25,1625449492.0,1.0
80.45,1625449492.0,1.0
80.62,1625449492.0,1.0
80.77,1625449492.0,1.0
80.93,1625449492.0,1.0
81.12,1625449492.0,1.0
81.3,1625449492.0,1.0
81.5,1625449492.0,1.0
81.72,1625449492.0,1.0
81.93,1625449492.0,1.0
82.13,1625449492.0,1.0
82.3,1625449492.0,1.0
82.43,1625449492.0,1.0
82.52,1625449492.0,1.0
82.58,1625449492.0,1.0
82.63,1625449492.0,1.0
82.68,1625449492.0,1.0
82.73,1625449492.0,1.0
82.78,1625449492.0,1.0
82.83,1625449492.0,1.0
82.9,1625449492.0,1.0
82.97,1625449492.0,1.0
83.02,1625449492.0,1.0
83.05,1625449492.0,1.0
83.08,1625449492.0,1.0
83.12,1625449492.0,1.0
83.15,1625449492.0,1.0
83.22,1625449492.0,1.0
83.3,1625449492.0,1.0
83.37,1625449492.0,1.0
83.43,1625449492.0,1.0
83.53,1625449492.0,1.0
83.6,1625449492.0,1.0
83.62,1625449492.0,1.0
83.55,1625449492.0,1.0
83.48,1625449492.0,1.0
83.38,1625449492.0,1.0
83.33,1625449492.0,1.0
83.23,1625449492.0,1.0
83.08,1625449492.0,1.0
82.93,1625449492.0,1.0
82.82,1625449492.0,1.0
82.7,1625449492.0,1.0
82.55,1625449492.0,1.0
82.43,1625449492.0,1.0
82.33,1625449492.0,1.0
82.25,1625449492.0,1.0
82.13,1625449492.0,1.0
81.98,1625449492.0,1.0
81.87,1625449492.0,1.0
81.75,1625449492.0,1.0
81.6,1625449492.0,1.0
81.45,1625449492.0,1.0
81.32,1625449492.0,1.0
81.15,1625449492.0,1.0
81.03,1625449492.0,1.0
80.92,1625449492.0,1.0
80.72,1625449492.0,1.0
80.53,1625449492.0,1.0
80.35,1625449492.0,1.0
80.18,1625449492.0,1.0
80.0,1625449492.0,1.0
79.87,1625449492.0,1.0
79.78,1625449492.0,1.0
79.73,1625449492.0,1.0
79.63,1625449492.0,1.0
79.55,1625449492.0,1.0
79.47,1625449492.0,1.0
79.37,1625449492.0,1.0
79.25,1625449492.0,1.0
79.03,1625449492.0,1.0
78.85,1625449492.0,1.0
78.73,1625449492.0,1.0
78.7,1625449492.0,1.0
78.67,1625449492.0,1.0
78.6,1625449492.0,1.0
78.52,1625449492.0,1.0
78.45,1625449492.0,1.0
78.38,1625449492.0,1.0
78.35,1625449492.0,1.0
78.28,1625449492.0,1.0
78.23,1625449492.0,1.0
78.18,1625449492.0,1.0
78.13,1625449492.0,1.0
78.05,1625449492.0,1.0
77.97,1625449492.0,1.0
77.83,1625449492.0,1.0
77.67,1625449492.0,1.0
77.48,1625449492.0,1.0
77.28,1625449492.0,1.0
77.08,1625449492.0,1.0
76.85,1625449492.0,1.0
76.68,1625449492.0,1.0
76.55,1625449492.0,1.0
76.4,1625449492.0,1.0
76.25,1625449492.0,1.0
76.13,1625449492.0,1.0
75.95,1625449492.0,1.0
75.7,1625449492.0,1.0
75.48,1625449492.0,1.0
75.28,1625449492.0,1.0
75.03,1625449492.0,1.0
74.8,1625449492.0,1.0
74.58,1625449492.0,1.0
74.32,1625449492.0,1.0
74.02,1625449492.0,1.0
73.72,1625449492.0,1.0
73.43,1625449492.0,1.0
73.12,1625449492.0,1.0
72.78,1625449492.0,1.0
72.45,1625449492.0,1.0
72.13,1625449492.0,1.0
71.8,1625449492.0,1.0
71.47,1625449492.0,1.0
71.15,1625449492.0,1.0
70.77,1625449492.0,1.0
70.38,1625449492.0,1.0
70.07,1625449492.0,1.0
69.73,1625449492.0,1.0
69.4,1625449492.0,1.0
69.08,1625449492.0,1.0
68.77,1625449492.0,1.0
68.47,1625449492.0,1.0
68.13,1625449492.0,1.0
67.77,1625449492.0,1.0
67.43,1625449492.0,1.0
67.08,1625449492.0,1.0
66.73,1625449492.0,1.0
66.58,1625449492.0,1.0
66.45,1625449492.0,1.0
66.42,1625449492.0,1.0
66.37,1625449492.0,1.0
66.28,1625449492.0,1.0
66.18,1625449492.0,1.0
66.13,1625449492.0,1.0
66.13,1625449492.0,1.0
66.15,1625449492.0,1.0
66.15,1625449492.0,1.0
66.17,1625449492.0,1.0
66.18,1625449492.0,1.0
66.22,1625449492.0,1.0
66.27,1625449492.0,1.0
66.33,1625449492.0,1.0
66.42,1625449492.0,1.0
66.53,1625449492.0,1.0
66.67,1625449492.0,1.0
66.83,1625449492.0,1.0
67.05,1625449492.0,1.0
67.28,1625449492.0,1.0
67.53,1625449492.0,1.0
67.75,1625449492.0,1.0
67.97,1625449492.0,1.0
68.15,1625449492.0,1.0
68.32,1625449492.0,1.0
68.5,1625449492.0,1.0
68.7,1625449492.0,1.0
68.87,1625449492.0,1.0
69.1,1625449492.0,1.0
69.4,1625449492.0,1.0
69.67,1625449492.0,1.0
69.88,1625449492.0,1.0
70.08,1625449492.0,1.0
70.28,1625449492.0,1.0
70.47,1625449492.0,1.0
70.68,1625449492.0,1.0
70.88,1625449492.0,1.0
71.05,1625449492.0,1.0
71.22,1625449492.0,1.0
71.42,1625449492.0,1.0
71.58,1625449492.0,1.0
71.7,1625449492.0,1.0
71.83,1625449492.0,1.0
72.02,1625449492.0,1.0
72.22,1625449492.0,1.0
72.4,1625449492.0,1.0
72.72,1625449492.0,1.0
73.02,1625449492.0,1.0
73.35,1625449492.0,1.0
73.67,1625449492.0,1.0
73.98,1625449492.0,1.0
74.25,1625449492.0,1.0
74.52,1625449492.0,1.0
74.88,1625449492.0,1.0
75.25,1625449492.0,1.0
75.62,1625449492.0,1.0
76.0,1625449492.0,1.0
76.4,1625449492.0,1.0
76.8,1625449492.0,1.0
76.95,1625449492.0,1.0
77.1,1625449492.0,1.0
77.28,1625449492.0,1.0
77.48,1625449492.0,1.0
77.7,1625449492.0,1.0
77.92,1625449492.0,1.0
78.1,1625449492.0,1.0
78.23,1625449492.0,1.0
78.32,1625449492.0,1.0
78.4,1625449492.0,1.0
78.43,1625449492.0,1.0
78.43,1625449492.0,1.0
78.45,1625449492.0,1.0
78.45,1625449492.0,1.0
78.48,1625449492.0,1.0
78.55,1625449492.0,1.0
78.63,1625449492.0,1.0
78.72,1625449492.0,1.0
78.8,1625449492.0,1.0
78.85,1625449492.0,1.0
78.88,1625449492.0,1.0
78.92,1625449492.0,1.0
78.97,1625449492.0,1.0
79.05,1625449492.0,1.0
79.12,1625449492.0,1.0
79.17,1625449492.0,1.0
79.23,1625449492.0,1.0
79.32,1625449492.0,1.0
79.42,1625449492.0,1.0
79.4,1625449492.0,1.0
79.4,1625449492.0,1.0
79.37,1625449492.0,1.0
79.37,1625449492.0,1.0
79.32,1625449492.0,1.0
79.27,1625449492.0,1.0
79.23,1625449492.0,1.0
79.2,1625449492.0,1.0
79.18,1625449492.0,1.0
79.17,1625449492.0,1.0
79.12,1625449492.0,1.0
79.07,1625449492.0,1.0
79.07,1625449492.0,1.0
79.12,1625449492.0,1.0
79.2,1625449492.0,1.0
79.23,1625449492.0,1.0
79.17,1625449492.0,1.0
