ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-23,-5,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-5,58,1625449482.0,32.000000
-23,-5,58,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-26,-4,61,1625449482.0,32.000000
-34,-3,61,1625449482.0,32.000000
-14,-15,64,1625449482.0,32.000000
-11,-6,57,1625449482.0,32.000000
-16,-11,56,1625449482.0,32.000000
-17,-7,55,1625449482.0,32.000000
-18,-6,54,1625449482.0,32.000000
-15,-6,61,1625449482.0,32.000000
-24,2,60,1625449482.0,32.000000
-24,-5,57,1625449482.0,32.000000
-22,-7,56,1625449482.0,32.000000
-20,-6,60,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-25,-5,57,1625449482.0,32.000000
-25,-5,58,1625449482.0,32.000000
-25,-5,57,1625449482.0,32.000000
-23,-1,58,1625449482.0,32.000000
-25,-5,57,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-25,-5,58,1625449482.0,32.000000
-23,-5,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-22,-5,60,1625449482.0,32.000000
-24,-6,57,1625449482.0,32.000000
-25,-6,57,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-19,-4,60,1625449482.0,32.000000
-21,-6,60,1625449482.0,32.000000
-31,-6,59,1625449482.0,32.000000
-29,-6,55,1625449482.0,32.000000
-15,-5,63,1625449482.0,32.000000
-11,-6,67,1625449482.0,32.000000
-14,-5,57,1625449482.0,32.000000
-18,-10,50,1625449482.0,32.000000
-21,-1,50,1625449482.0,32.000000
-19,-5,71,1625449482.0,32.000000
-16,-3,63,1625449482.0,32.000000
-13,-7,61,1625449482.0,32.000000
-22,-7,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-20,-6,60,1625449482.0,32.000000
-19,-6,59,1625449482.0,32.000000
-20,-6,60,1625449482.0,32.000000
-20,-6,59,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-21,-6,60,1625449482.0,32.000000
-21,-6,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-17,-5,61,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-17,-6,61,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-17,-6,61,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-18,-6,61,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-18,-6,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-6,61,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-20,-6,59,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-12,-4,64,1625449482.0,32.000000
-26,-6,61,1625449482.0,32.000000
-30,-3,60,1625449482.0,32.000000
-13,-9,66,1625449482.0,32.000000
-9,-5,57,1625449482.0,32.000000
-10,-10,55,1625449482.0,32.000000
-10,-7,56,1625449482.0,32.000000
-9,-7,56,1625449482.0,32.000000
-10,-6,62,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-22,2,60,1625449482.0,32.000000
-21,-5,58,1625449482.0,32.000000
-13,-5,62,1625449482.0,32.000000
-15,-6,61,1625449482.0,32.000000
-18,-9,62,1625449482.0,32.000000
-20,-6,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-17,-5,61,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-15,-4,61,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-17,-5,61,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-17,-5,61,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-4,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-17,-5,61,1625449482.0,32.000000
-19,-4,60,1625449482.0,32.000000
-19,-4,61,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-16,-4,62,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-19,-5,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,61,1625449482.0,32.000000
-21,-6,61,1625449482.0,32.000000
-24,-5,61,1625449482.0,32.000000
-14,-12,65,1625449482.0,32.000000
-10,-8,61,1625449482.0,32.000000
-13,-6,56,1625449482.0,32.000000
-17,-7,57,1625449482.0,32.000000
-16,-7,56,1625449482.0,32.000000
-16,0,56,1625449482.0,32.000000
-19,-11,72,1625449482.0,32.000000
-15,-5,62,1625449482.0,32.000000
-17,-6,59,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-17,-5,61,1625449482.0,32.000000
-18,-6,61,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-5,61,1625449482.0,32.000000
-18,-6,60,1625449482.0,32.000000
-17,-5,61,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-19,-6,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-18,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-16,-4,61,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-19,-4,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-22,-6,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-19,-5,61,1625449482.0,32.000000
-22,-4,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-4,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-6,60,1625449482.0,32.000000
-20,-3,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-19,-4,61,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-19,-4,60,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-22,-8,61,1625449482.0,32.000000
-23,-7,59,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-21,-4,60,1625449482.0,32.000000
-20,-4,59,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-22,-4,59,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-19,-4,60,1625449482.0,32.000000
-23,-7,58,1625449482.0,32.000000
-22,-2,59,1625449482.0,32.000000
-20,-4,59,1625449482.0,32.000000
-20,-6,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-20,-4,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-20,-4,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-22,-7,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-6,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-4,60,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-19,-3,61,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-4,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-21,-4,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-19,-4,60,1625449482.0,32.000000
-23,-5,58,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-4,60,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-20,-4,60,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,60,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-21,-5,59,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-19,-5,60,1625449482.0,32.000000
-16,-6,61,1625449482.0,32.000000
-15,-5,62,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-27,-5,56,1625449482.0,32.000000
-29,-6,56,1625449482.0,32.000000
-26,-5,58,1625449482.0,32.000000
-27,-5,57,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-27,-6,56,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-26,-6,58,1625449482.0,32.000000
-27,-5,57,1625449482.0,32.000000
-29,-6,55,1625449482.0,32.000000
-27,-6,56,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-27,-6,57,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-27,-7,56,1625449482.0,32.000000
-27,-7,57,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-28,-7,56,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-26,-5,58,1625449482.0,32.000000
-25,-5,58,1625449482.0,32.000000
-25,-5,57,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-25,-8,58,1625449482.0,32.000000
-26,-6,58,1625449482.0,32.000000
-27,-6,57,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-4,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-24,-4,61,1625449482.0,32.000000
-24,-6,56,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-31,-10,56,1625449482.0,32.000000
-19,-6,58,1625449482.0,32.000000
-18,-7,59,1625449482.0,32.000000
-21,-8,56,1625449482.0,32.000000
-22,-2,60,1625449482.0,32.000000
-20,-2,61,1625449482.0,32.000000
-19,-3,63,1625449482.0,32.000000
-15,-7,60,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-24,-5,58,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-25,-6,57,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-23,-7,59,1625449482.0,32.000000
-25,-5,58,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-26,-6,58,1625449482.0,32.000000
-27,-4,56,1625449482.0,32.000000
-24,-5,59,1625449482.0,32.000000
-25,-6,57,1625449482.0,32.000000
-23,-4,59,1625449482.0,32.000000
-23,-7,58,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-22,-5,60,1625449482.0,32.000000
-28,-8,56,1625449482.0,32.000000
-27,-6,56,1625449482.0,32.000000
-30,-6,56,1625449482.0,32.000000
-14,-3,61,1625449482.0,32.000000
-18,-7,58,1625449482.0,32.000000
-27,-7,51,1625449482.0,32.000000
-22,0,61,1625449482.0,32.000000
-12,0,66,1625449482.0,32.000000
-16,-6,62,1625449482.0,32.000000
-19,-8,58,1625449482.0,32.000000
-26,-5,58,1625449482.0,32.000000
-22,-4,59,1625449482.0,32.000000
-21,-6,60,1625449482.0,32.000000
-21,-6,59,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-20,-6,59,1625449482.0,32.000000
-20,-5,59,1625449482.0,32.000000
-20,-5,60,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-22,-6,59,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-25,-5,58,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-22,-5,59,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-25,-6,57,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-25,-5,58,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-23,-4,58,1625449482.0,32.000000
-23,-6,58,1625449482.0,32.000000
-23,-6,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-24,-6,58,1625449482.0,32.000000
-27,-6,57,1625449482.0,32.000000
-28,-6,56,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-25,-6,58,1625449482.0,32.000000
-26,-5,57,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-26,-6,57,1625449482.0,32.000000
-26,-4,57,1625449482.0,32.000000
-23,-5,59,1625449482.0,32.000000
-19,-7,61,1625449482.0,32.000000
-27,-6,58,1625449482.0,32.000000
-30,-4,55,1625449482.0,32.000000
-31,-3,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-7,56,1625449482.0,32.000000
-32,-5,54,1625449482.0,32.000000
-31,-4,55,1625449482.0,32.000000
-31,-6,55,1625449482.0,32.000000
-30,-4,55,1625449482.0,32.000000
-31,-4,55,1625449482.0,32.000000
-31,-4,54,1625449482.0,32.000000
-30,-4,55,1625449482.0,32.000000
-30,-4,55,1625449482.0,32.000000
-29,-5,56,1625449482.0,32.000000
-29,-4,56,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-29,-4,56,1625449482.0,32.000000
-29,-4,55,1625449482.0,32.000000
-31,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-29,-5,56,1625449482.0,32.000000
-29,-5,56,1625449482.0,32.000000
-29,-5,56,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-29,-5,55,1625449482.0,32.000000
-31,-5,55,1625449482.0,32.000000
-31,-5,55,1625449482.0,32.000000
-29,-5,55,1625449482.0,32.000000
-30,-4,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-29,-5,55,1625449482.0,32.000000
-29,-4,56,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,55,1625449482.0,32.000000
-30,-5,56,1625449482.0,32.000000
