EDA,start_time_unix,sampling_rate
0.940946,1625449482.0,4.0
0.943509,1625449482.0,4.0
0.939665,1625449482.0,4.0
0.937102,1625449482.0,4.0
0.93582,1625449482.0,4.0
0.934539,1625449482.0,4.0
0.933257,1625449482.0,4.0
0.930694,1625449482.0,4.0
0.929413,1625449482.0,4.0
0.928131,1625449482.0,4.0
0.923006,1625449482.0,4.0
0.923006,1625449482.0,4.0
0.924287,1625449482.0,4.0
0.92685,1625449482.0,4.0
0.921724,1625449482.0,4.0
0.919161,1625449482.0,4.0
0.916598,1625449482.0,4.0
0.919161,1625449482.0,4.0
0.914035,1625449482.0,4.0
0.914035,1625449482.0,4.0
0.910191,1625449482.0,4.0
0.906346,1625449482.0,4.0
0.903783,1625449482.0,4.0
0.899939,1625449482.0,4.0
0.899939,1625449482.0,4.0
0.897376,1625449482.0,4.0
0.896094,1625449482.0,4.0
0.897376,1625449482.0,4.0
0.894813,1625449482.0,4.0
0.890968,1625449482.0,4.0
0.888405,1625449482.0,4.0
0.885842,1625449482.0,4.0
0.885842,1625449482.0,4.0
0.881998,1625449482.0,4.0
0.881998,1625449482.0,4.0
0.878154,1625449482.0,4.0
0.876872,1625449482.0,4.0
0.875591,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.876872,1625449482.0,4.0
0.869183,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.869183,1625449482.0,4.0
0.865339,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.864057,1625449482.0,4.0
0.861494,1625449482.0,4.0
0.860213,1625449482.0,4.0
0.858931,1625449482.0,4.0
0.85765,1625449482.0,4.0
0.853805,1625449482.0,4.0
0.852524,1625449482.0,4.0
0.853805,1625449482.0,4.0
0.851242,1625449482.0,4.0
0.848679,1625449482.0,4.0
0.846116,1625449482.0,4.0
0.846116,1625449482.0,4.0
0.843553,1625449482.0,4.0
0.843553,1625449482.0,4.0
0.84099,1625449482.0,4.0
0.837146,1625449482.0,4.0
0.837146,1625449482.0,4.0
0.834583,1625449482.0,4.0
0.833302,1625449482.0,4.0
0.830739,1625449482.0,4.0
0.826894,1625449482.0,4.0
0.826894,1625449482.0,4.0
0.821768,1625449482.0,4.0
0.826894,1625449482.0,4.0
0.834583,1625449482.0,4.0
0.824331,1625449482.0,4.0
0.828176,1625449482.0,4.0
0.828176,1625449482.0,4.0
0.829457,1625449482.0,4.0
0.828176,1625449482.0,4.0
0.828176,1625449482.0,4.0
0.826894,1625449482.0,4.0
0.828176,1625449482.0,4.0
0.830739,1625449482.0,4.0
0.829457,1625449482.0,4.0
0.83202,1625449482.0,4.0
0.833302,1625449482.0,4.0
0.828176,1625449482.0,4.0
0.83202,1625449482.0,4.0
0.83202,1625449482.0,4.0
0.82305,1625449482.0,4.0
0.826894,1625449482.0,4.0
0.82305,1625449482.0,4.0
0.817924,1625449482.0,4.0
0.816642,1625449482.0,4.0
0.815361,1625449482.0,4.0
0.811516,1625449482.0,4.0
0.807672,1625449482.0,4.0
0.80639,1625449482.0,4.0
0.803827,1625449482.0,4.0
0.802546,1625449482.0,4.0
0.799983,1625449482.0,4.0
0.79742,1625449482.0,4.0
0.796138,1625449482.0,4.0
0.793575,1625449482.0,4.0
0.791013,1625449482.0,4.0
0.791013,1625449482.0,4.0
0.787168,1625449482.0,4.0
0.787168,1625449482.0,4.0
0.789731,1625449482.0,4.0
0.792294,1625449482.0,4.0
0.791013,1625449482.0,4.0
0.787168,1625449482.0,4.0
0.789731,1625449482.0,4.0
0.784605,1625449482.0,4.0
0.787168,1625449482.0,4.0
0.783324,1625449482.0,4.0
0.783324,1625449482.0,4.0
0.782042,1625449482.0,4.0
0.780761,1625449482.0,4.0
0.783324,1625449482.0,4.0
0.780761,1625449482.0,4.0
0.783324,1625449482.0,4.0
0.782042,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.729501,1625449482.0,4.0
0.714123,1625449482.0,4.0
0.721812,1625449482.0,4.0
0.73719,1625449482.0,4.0
0.747442,1625449482.0,4.0
0.751286,1625449482.0,4.0
0.752568,1625449482.0,4.0
0.824331,1625449482.0,4.0
0.842272,1625449482.0,4.0
0.785887,1625449482.0,4.0
0.789731,1625449482.0,4.0
0.810235,1625449482.0,4.0
0.821768,1625449482.0,4.0
0.826894,1625449482.0,4.0
0.824331,1625449482.0,4.0
0.852524,1625449482.0,4.0
0.787168,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.767946,1625449482.0,4.0
0.76282,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.755131,1625449482.0,4.0
0.751286,1625449482.0,4.0
0.752568,1625449482.0,4.0
0.747442,1625449482.0,4.0
0.743598,1625449482.0,4.0
0.744879,1625449482.0,4.0
0.741035,1625449482.0,4.0
0.746161,1625449482.0,4.0
0.753849,1625449482.0,4.0
0.76282,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.770509,1625449482.0,4.0
0.767946,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.764101,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.761538,1625449482.0,4.0
0.757694,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.751286,1625449482.0,4.0
0.751286,1625449482.0,4.0
0.750005,1625449482.0,4.0
0.752568,1625449482.0,4.0
0.746161,1625449482.0,4.0
0.744879,1625449482.0,4.0
0.73719,1625449482.0,4.0
0.741035,1625449482.0,4.0
0.735909,1625449482.0,4.0
0.738472,1625449482.0,4.0
0.739753,1625449482.0,4.0
0.734627,1625449482.0,4.0
0.732064,1625449482.0,4.0
0.734627,1625449482.0,4.0
0.73719,1625449482.0,4.0
0.735909,1625449482.0,4.0
0.741035,1625449482.0,4.0
0.741035,1625449482.0,4.0
0.741035,1625449482.0,4.0
0.739753,1625449482.0,4.0
0.739753,1625449482.0,4.0
0.738472,1625449482.0,4.0
0.734627,1625449482.0,4.0
0.734627,1625449482.0,4.0
0.734627,1625449482.0,4.0
0.733346,1625449482.0,4.0
0.733346,1625449482.0,4.0
0.733346,1625449482.0,4.0
0.733346,1625449482.0,4.0
0.732064,1625449482.0,4.0
0.735909,1625449482.0,4.0
0.739753,1625449482.0,4.0
0.748724,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.761538,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.764101,1625449482.0,4.0
0.767946,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.753849,1625449482.0,4.0
0.751286,1625449482.0,4.0
0.751286,1625449482.0,4.0
0.750005,1625449482.0,4.0
0.744879,1625449482.0,4.0
0.738472,1625449482.0,4.0
0.742316,1625449482.0,4.0
0.739753,1625449482.0,4.0
0.738472,1625449482.0,4.0
0.734627,1625449482.0,4.0
0.735909,1625449482.0,4.0
0.733346,1625449482.0,4.0
0.733346,1625449482.0,4.0
0.729501,1625449482.0,4.0
0.735909,1625449482.0,4.0
0.730783,1625449482.0,4.0
0.726938,1625449482.0,4.0
0.725657,1625449482.0,4.0
0.724375,1625449482.0,4.0
0.724375,1625449482.0,4.0
0.723094,1625449482.0,4.0
0.720531,1625449482.0,4.0
0.723094,1625449482.0,4.0
0.723094,1625449482.0,4.0
0.725657,1625449482.0,4.0
0.723094,1625449482.0,4.0
0.720531,1625449482.0,4.0
0.724375,1625449482.0,4.0
0.723094,1625449482.0,4.0
0.721812,1625449482.0,4.0
0.723094,1625449482.0,4.0
0.72822,1625449482.0,4.0
0.735909,1625449482.0,4.0
0.744879,1625449482.0,4.0
0.752568,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.76282,1625449482.0,4.0
0.76282,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.764101,1625449482.0,4.0
0.764101,1625449482.0,4.0
0.76282,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.760257,1625449482.0,4.0
0.757694,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.753849,1625449482.0,4.0
0.755131,1625449482.0,4.0
0.755131,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.755131,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.755131,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.756412,1625449482.0,4.0
0.757694,1625449482.0,4.0
0.758975,1625449482.0,4.0
0.761538,1625449482.0,4.0
0.764101,1625449482.0,4.0
0.761538,1625449482.0,4.0
0.76282,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.767946,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.767946,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.767946,1625449482.0,4.0
0.774353,1625449482.0,4.0
0.778198,1625449482.0,4.0
0.783324,1625449482.0,4.0
0.784605,1625449482.0,4.0
0.78845,1625449482.0,4.0
0.783324,1625449482.0,4.0
0.785887,1625449482.0,4.0
0.785887,1625449482.0,4.0
0.783324,1625449482.0,4.0
0.780761,1625449482.0,4.0
0.779479,1625449482.0,4.0
0.780761,1625449482.0,4.0
0.776916,1625449482.0,4.0
0.775635,1625449482.0,4.0
0.773072,1625449482.0,4.0
0.77179,1625449482.0,4.0
0.769227,1625449482.0,4.0
0.769227,1625449482.0,4.0
0.769227,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.765383,1625449482.0,4.0
0.76282,1625449482.0,4.0
0.767946,1625449482.0,4.0
0.766664,1625449482.0,4.0
0.77179,1625449482.0,4.0
0.773072,1625449482.0,4.0
0.773072,1625449482.0,4.0
0.773072,1625449482.0,4.0
0.775635,1625449482.0,4.0
0.787168,1625449482.0,4.0
0.79742,1625449482.0,4.0
0.807672,1625449482.0,4.0
0.816642,1625449482.0,4.0
0.825613,1625449482.0,4.0
0.833302,1625449482.0,4.0
0.839709,1625449482.0,4.0
0.84099,1625449482.0,4.0
0.837146,1625449482.0,4.0
0.835864,1625449482.0,4.0
0.835864,1625449482.0,4.0
0.833302,1625449482.0,4.0
0.829457,1625449482.0,4.0
0.837146,1625449482.0,4.0
0.84099,1625449482.0,4.0
0.844835,1625449482.0,4.0
0.844835,1625449482.0,4.0
0.844835,1625449482.0,4.0
0.849961,1625449482.0,4.0
0.860213,1625449482.0,4.0
0.875591,1625449482.0,4.0
0.887124,1625449482.0,4.0
0.90122,1625449482.0,4.0
0.925568,1625449482.0,4.0
0.944791,1625449482.0,4.0
0.940946,1625449482.0,4.0
0.93582,1625449482.0,4.0
0.934539,1625449482.0,4.0
0.928131,1625449482.0,4.0
0.920443,1625449482.0,4.0
0.91788,1625449482.0,4.0
0.915317,1625449482.0,4.0
0.911472,1625449482.0,4.0
0.906346,1625449482.0,4.0
0.903783,1625449482.0,4.0
0.903783,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.910191,1625449482.0,4.0
0.91788,1625449482.0,4.0
0.915317,1625449482.0,4.0
0.915317,1625449482.0,4.0
0.908909,1625449482.0,4.0
0.906346,1625449482.0,4.0
0.903783,1625449482.0,4.0
0.903783,1625449482.0,4.0
0.897376,1625449482.0,4.0
0.893531,1625449482.0,4.0
0.893531,1625449482.0,4.0
0.887124,1625449482.0,4.0
0.887124,1625449482.0,4.0
0.884561,1625449482.0,4.0
0.884561,1625449482.0,4.0
0.879435,1625449482.0,4.0
0.880717,1625449482.0,4.0
0.876872,1625449482.0,4.0
0.880717,1625449482.0,4.0
0.876872,1625449482.0,4.0
0.876872,1625449482.0,4.0
0.873028,1625449482.0,4.0
0.873028,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.870465,1625449482.0,4.0
0.878154,1625449482.0,4.0
0.876872,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.867902,1625449482.0,4.0
0.865339,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.867902,1625449482.0,4.0
0.867902,1625449482.0,4.0
0.867902,1625449482.0,4.0
0.869183,1625449482.0,4.0
0.864057,1625449482.0,4.0
0.864057,1625449482.0,4.0
0.865339,1625449482.0,4.0
0.864057,1625449482.0,4.0
0.865339,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.865339,1625449482.0,4.0
0.869183,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.865339,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.870465,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.874309,1625449482.0,4.0
0.878154,1625449482.0,4.0
0.879435,1625449482.0,4.0
0.881998,1625449482.0,4.0
0.880717,1625449482.0,4.0
0.878154,1625449482.0,4.0
0.876872,1625449482.0,4.0
0.873028,1625449482.0,4.0
0.873028,1625449482.0,4.0
0.873028,1625449482.0,4.0
0.869183,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.864057,1625449482.0,4.0
0.867902,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.86662,1625449482.0,4.0
0.867902,1625449482.0,4.0
0.865339,1625449482.0,4.0
0.869183,1625449482.0,4.0
0.871746,1625449482.0,4.0
0.878154,1625449482.0,4.0
0.879435,1625449482.0,4.0
0.884561,1625449482.0,4.0
0.887124,1625449482.0,4.0
0.89225,1625449482.0,4.0
0.903783,1625449482.0,4.0
0.911472,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.919161,1625449482.0,4.0
0.920443,1625449482.0,4.0
0.928131,1625449482.0,4.0
0.933257,1625449482.0,4.0
0.934539,1625449482.0,4.0
0.937102,1625449482.0,4.0
0.940946,1625449482.0,4.0
0.938383,1625449482.0,4.0
0.937102,1625449482.0,4.0
0.930694,1625449482.0,4.0
0.928131,1625449482.0,4.0
0.924287,1625449482.0,4.0
0.920443,1625449482.0,4.0
0.916598,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.911472,1625449482.0,4.0
0.907628,1625449482.0,4.0
0.905065,1625449482.0,4.0
0.906346,1625449482.0,4.0
0.907628,1625449482.0,4.0
0.910191,1625449482.0,4.0
0.908909,1625449482.0,4.0
0.911472,1625449482.0,4.0
0.915317,1625449482.0,4.0
0.914035,1625449482.0,4.0
0.916598,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.916598,1625449482.0,4.0
0.91788,1625449482.0,4.0
0.920443,1625449482.0,4.0
0.923006,1625449482.0,4.0
0.923006,1625449482.0,4.0
0.924287,1625449482.0,4.0
0.924287,1625449482.0,4.0
0.92685,1625449482.0,4.0
0.925568,1625449482.0,4.0
0.923006,1625449482.0,4.0
0.919161,1625449482.0,4.0
0.923006,1625449482.0,4.0
0.921724,1625449482.0,4.0
0.921724,1625449482.0,4.0
0.929413,1625449482.0,4.0
0.933257,1625449482.0,4.0
0.93582,1625449482.0,4.0
0.938383,1625449482.0,4.0
0.938383,1625449482.0,4.0
0.937102,1625449482.0,4.0
0.933257,1625449482.0,4.0
0.934539,1625449482.0,4.0
0.931976,1625449482.0,4.0
0.92685,1625449482.0,4.0
0.924287,1625449482.0,4.0
0.921724,1625449482.0,4.0
0.923006,1625449482.0,4.0
0.920443,1625449482.0,4.0
0.919161,1625449482.0,4.0
0.91788,1625449482.0,4.0
0.916598,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.914035,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.910191,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.912754,1625449482.0,4.0
0.902502,1625449482.0,4.0
0.890968,1625449482.0,4.0
0.875591,1625449482.0,4.0
0.867902,1625449482.0,4.0
0.888405,1625449482.0,4.0
0.888405,1625449482.0,4.0
0.885842,1625449482.0,4.0
0.907628,1625449482.0,4.0
0.910191,1625449482.0,4.0
0.907628,1625449482.0,4.0
0.90122,1625449482.0,4.0
0.89225,1625449482.0,4.0
0.898657,1625449482.0,4.0
0.911472,1625449482.0,4.0
0.915317,1625449482.0,4.0
0.907628,1625449482.0,4.0
0.898657,1625449482.0,4.0
0.896094,1625449482.0,4.0
0.889687,1625449482.0,4.0
0.898657,1625449482.0,4.0
0.915317,1625449482.0,4.0
0.934539,1625449482.0,4.0
0.943509,1625449482.0,4.0
0.974265,1625449482.0,4.0
1.006302,1625449482.0,4.0
1.02168,1625449482.0,4.0
1.03065,1625449482.0,4.0
1.051154,1625449482.0,4.0
1.05628,1625449482.0,4.0
1.042184,1625449482.0,4.0
1.037058,1625449482.0,4.0
1.037058,1625449482.0,4.0
1.034495,1625449482.0,4.0
1.029369,1625449482.0,4.0
1.03065,1625449482.0,4.0
1.025524,1625449482.0,4.0
1.020398,1625449482.0,4.0
1.02168,1625449482.0,4.0
1.016554,1625449482.0,4.0
1.007583,1625449482.0,4.0
0.999895,1625449482.0,4.0
0.993487,1625449482.0,4.0
0.99605,1625449482.0,4.0
0.994769,1625449482.0,4.0
0.992206,1625449482.0,4.0
0.993487,1625449482.0,4.0
0.994769,1625449482.0,4.0
1.003739,1625449482.0,4.0
1.001176,1625449482.0,4.0
1.006302,1625449482.0,4.0
1.010146,1625449482.0,4.0
1.015272,1625449482.0,4.0
1.022961,1625449482.0,4.0
1.034495,1625449482.0,4.0
1.051154,1625449482.0,4.0
1.074221,1625449482.0,4.0
1.088317,1625449482.0,4.0
1.097288,1625449482.0,4.0
1.103695,1625449482.0,4.0
1.113947,1625449482.0,4.0
1.133169,1625449482.0,4.0
1.129325,1625449482.0,4.0
1.121636,1625449482.0,4.0
1.119073,1625449482.0,4.0
1.121636,1625449482.0,4.0
1.124199,1625449482.0,4.0
1.134451,1625449482.0,4.0
1.152391,1625449482.0,4.0
1.170332,1625449482.0,4.0
1.17674,1625449482.0,4.0
1.181866,1625449482.0,4.0
1.171614,1625449482.0,4.0
1.166488,1625449482.0,4.0
1.153673,1625449482.0,4.0
1.149828,1625449482.0,4.0
1.144702,1625449482.0,4.0
1.147265,1625449482.0,4.0
1.152391,1625449482.0,4.0
1.156236,1625449482.0,4.0
1.161362,1625449482.0,4.0
1.161362,1625449482.0,4.0
1.158799,1625449482.0,4.0
1.156236,1625449482.0,4.0
1.148547,1625449482.0,4.0
1.143421,1625449482.0,4.0
1.130606,1625449482.0,4.0
1.119073,1625449482.0,4.0
1.110102,1625449482.0,4.0
1.101132,1625449482.0,4.0
1.092162,1625449482.0,4.0
1.083191,1625449482.0,4.0
1.072939,1625449482.0,4.0
1.067813,1625449482.0,4.0
1.058843,1625449482.0,4.0
1.053717,1625449482.0,4.0
1.049873,1625449482.0,4.0
1.044747,1625449482.0,4.0
1.038339,1625449482.0,4.0
1.034495,1625449482.0,4.0
1.025524,1625449482.0,4.0
1.02168,1625449482.0,4.0
1.013991,1625449482.0,4.0
1.008865,1625449482.0,4.0
1.006302,1625449482.0,4.0
1.005021,1625449482.0,4.0
1.017835,1625449482.0,4.0
1.03065,1625449482.0,4.0
1.04731,1625449482.0,4.0
1.057562,1625449482.0,4.0
1.06525,1625449482.0,4.0
1.067813,1625449482.0,4.0
1.085754,1625449482.0,4.0
1.057562,1625449482.0,4.0
1.061406,1625449482.0,4.0
1.044747,1625449482.0,4.0
1.048591,1625449482.0,4.0
1.008865,1625449482.0,4.0
0.985798,1625449482.0,4.0
0.881998,1625449482.0,4.0
1.058843,1625449482.0,4.0
1.137014,1625449482.0,4.0
1.148547,1625449482.0,4.0
1.15111,1625449482.0,4.0
1.181866,1625449482.0,4.0
1.213903,1625449482.0,4.0
1.252347,1625449482.0,4.0
1.276695,1625449482.0,4.0
1.381777,1625449482.0,4.0
1.343333,1625449482.0,4.0
1.334362,1625449482.0,4.0
1.31514,1625449482.0,4.0
1.281821,1625449482.0,4.0
1.279258,1625449482.0,4.0
1.252347,1625449482.0,4.0
1.243377,1625449482.0,4.0
1.240814,1625449482.0,4.0
1.240814,1625449482.0,4.0
1.243377,1625449482.0,4.0
1.235688,1625449482.0,4.0
1.22928,1625449482.0,4.0
1.233125,1625449482.0,4.0
1.204932,1625449482.0,4.0
1.215184,1625449482.0,4.0
1.208777,1625449482.0,4.0
1.199806,1625449482.0,4.0
1.186991,1625449482.0,4.0
1.17674,1625449482.0,4.0
1.171614,1625449482.0,4.0
1.165206,1625449482.0,4.0
1.161362,1625449482.0,4.0
1.153673,1625449482.0,4.0
1.152391,1625449482.0,4.0
1.147265,1625449482.0,4.0
1.144702,1625449482.0,4.0
1.138295,1625449482.0,4.0
1.135732,1625449482.0,4.0
1.131888,1625449482.0,4.0
1.130606,1625449482.0,4.0
1.12548,1625449482.0,4.0
1.119073,1625449482.0,4.0
1.115228,1625449482.0,4.0
1.111384,1625449482.0,4.0
1.106258,1625449482.0,4.0
1.102413,1625449482.0,4.0
1.107539,1625449482.0,4.0
1.107539,1625449482.0,4.0
1.104976,1625449482.0,4.0
1.106258,1625449482.0,4.0
1.111384,1625449482.0,4.0
1.111384,1625449482.0,4.0
1.108821,1625449482.0,4.0
1.106258,1625449482.0,4.0
1.104976,1625449482.0,4.0
1.101132,1625449482.0,4.0
1.097288,1625449482.0,4.0
1.098569,1625449482.0,4.0
1.093443,1625449482.0,4.0
1.09088,1625449482.0,4.0
1.099851,1625449482.0,4.0
1.093443,1625449482.0,4.0
1.071658,1625449482.0,4.0
1.05628,1625449482.0,4.0
1.042184,1625449482.0,4.0
1.031932,1625449482.0,4.0
1.05628,1625449482.0,4.0
1.062687,1625449482.0,4.0
1.053717,1625449482.0,4.0
1.04731,1625449482.0,4.0
1.039621,1625449482.0,4.0
1.038339,1625449482.0,4.0
1.037058,1625449482.0,4.0
1.031932,1625449482.0,4.0
1.028087,1625449482.0,4.0
1.024243,1625449482.0,4.0
1.019117,1625449482.0,4.0
1.016554,1625449482.0,4.0
1.016554,1625449482.0,4.0
