ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,9,45,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,49,1625449482.0,32.000000
-44,7,46,1625449482.0,32.000000
-48,9,46,1625449482.0,32.000000
-46,8,44,1625449482.0,32.000000
-46,10,48,1625449482.0,32.000000
-46,9,48,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,8,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,8,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,8,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,8,47,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,8,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,8,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-48,8,47,1625449482.0,32.000000
-47,8,47,1625449482.0,32.000000
-47,10,46,1625449482.0,32.000000
-47,10,46,1625449482.0,32.000000
-45,8,47,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-47,9,45,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,8,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,8,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-47,8,46,1625449482.0,32.000000
-46,8,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,9,48,1625449482.0,32.000000
-45,8,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-44,9,47,1625449482.0,32.000000
-46,8,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,49,1625449482.0,32.000000
-46,10,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-46,8,47,1625449482.0,32.000000
-45,8,47,1625449482.0,32.000000
-51,12,45,1625449482.0,32.000000
-49,9,44,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-47,9,49,1625449482.0,32.000000
-48,9,44,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,8,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-42,6,48,1625449482.0,32.000000
-48,10,44,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-44,10,50,1625449482.0,32.000000
-48,9,43,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,48,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,45,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,48,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,9,46,1625449482.0,32.000000
-47,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,48,1625449482.0,32.000000
-49,8,42,1625449482.0,32.000000
-51,9,41,1625449482.0,32.000000
-39,10,55,1625449482.0,32.000000
-43,10,43,1625449482.0,32.000000
-46,11,47,1625449482.0,32.000000
-43,9,47,1625449482.0,32.000000
-45,10,48,1625449482.0,32.000000
-45,9,48,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-45,9,47,1625449482.0,32.000000
-45,9,49,1625449482.0,32.000000
-46,8,44,1625449482.0,32.000000
-46,9,48,1625449482.0,32.000000
-45,9,48,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-43,9,53,1625449482.0,32.000000
-45,8,45,1625449482.0,32.000000
-47,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,48,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,46,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
-46,9,47,1625449482.0,32.000000
