HR,start_time_unix,sampling_rate
93.98,1624876831.0,1.0
93.97,1624876831.0,1.0
93.95,1624876831.0,1.0
93.9,1624876831.0,1.0
93.85,1624876831.0,1.0
93.77,1624876831.0,1.0
93.68,1624876831.0,1.0
93.58,1624876831.0,1.0
93.48,1624876831.0,1.0
93.4,1624876831.0,1.0
93.33,1624876831.0,1.0
93.27,1624876831.0,1.0
93.2,1624876831.0,1.0
93.13,1624876831.0,1.0
93.07,1624876831.0,1.0
93.0,1624876831.0,1.0
92.93,1624876831.0,1.0
92.87,1624876831.0,1.0
92.8,1624876831.0,1.0
92.73,1624876831.0,1.0
92.7,1624876831.0,1.0
92.65,1624876831.0,1.0
92.6,1624876831.0,1.0
92.57,1624876831.0,1.0
92.53,1624876831.0,1.0
92.48,1624876831.0,1.0
92.43,1624876831.0,1.0
92.38,1624876831.0,1.0
92.33,1624876831.0,1.0
92.28,1624876831.0,1.0
92.25,1624876831.0,1.0
92.22,1624876831.0,1.0
92.18,1624876831.0,1.0
92.15,1624876831.0,1.0
92.13,1624876831.0,1.0
92.13,1624876831.0,1.0
92.13,1624876831.0,1.0
92.12,1624876831.0,1.0
92.1,1624876831.0,1.0
92.07,1624876831.0,1.0
92.05,1624876831.0,1.0
92.03,1624876831.0,1.0
92.0,1624876831.0,1.0
91.98,1624876831.0,1.0
91.97,1624876831.0,1.0
91.95,1624876831.0,1.0
91.95,1624876831.0,1.0
91.95,1624876831.0,1.0
91.95,1624876831.0,1.0
91.95,1624876831.0,1.0
91.95,1624876831.0,1.0
91.95,1624876831.0,1.0
91.93,1624876831.0,1.0
91.92,1624876831.0,1.0
91.87,1624876831.0,1.0
91.82,1624876831.0,1.0
91.77,1624876831.0,1.0
91.72,1624876831.0,1.0
91.65,1624876831.0,1.0
91.6,1624876831.0,1.0
91.55,1624876831.0,1.0
91.5,1624876831.0,1.0
91.45,1624876831.0,1.0
91.42,1624876831.0,1.0
91.38,1624876831.0,1.0
91.37,1624876831.0,1.0
91.35,1624876831.0,1.0
91.35,1624876831.0,1.0
91.35,1624876831.0,1.0
91.35,1624876831.0,1.0
91.37,1624876831.0,1.0
91.38,1624876831.0,1.0
91.42,1624876831.0,1.0
91.43,1624876831.0,1.0
91.45,1624876831.0,1.0
91.47,1624876831.0,1.0
91.48,1624876831.0,1.0
91.5,1624876831.0,1.0
91.52,1624876831.0,1.0
91.53,1624876831.0,1.0
91.55,1624876831.0,1.0
91.6,1624876831.0,1.0
91.65,1624876831.0,1.0
91.7,1624876831.0,1.0
91.73,1624876831.0,1.0
91.77,1624876831.0,1.0
91.8,1624876831.0,1.0
91.82,1624876831.0,1.0
91.83,1624876831.0,1.0
91.87,1624876831.0,1.0
91.88,1624876831.0,1.0
91.93,1624876831.0,1.0
92.0,1624876831.0,1.0
92.1,1624876831.0,1.0
92.22,1624876831.0,1.0
92.33,1624876831.0,1.0
92.45,1624876831.0,1.0
92.55,1624876831.0,1.0
92.65,1624876831.0,1.0
92.73,1624876831.0,1.0
92.78,1624876831.0,1.0
92.83,1624876831.0,1.0
92.9,1624876831.0,1.0
92.95,1624876831.0,1.0
93.02,1624876831.0,1.0
93.1,1624876831.0,1.0
93.2,1624876831.0,1.0
93.3,1624876831.0,1.0
93.38,1624876831.0,1.0
93.47,1624876831.0,1.0
93.5,1624876831.0,1.0
93.55,1624876831.0,1.0
93.58,1624876831.0,1.0
93.6,1624876831.0,1.0
93.6,1624876831.0,1.0
93.6,1624876831.0,1.0
93.58,1624876831.0,1.0
93.57,1624876831.0,1.0
93.57,1624876831.0,1.0
93.57,1624876831.0,1.0
93.57,1624876831.0,1.0
93.57,1624876831.0,1.0
93.58,1624876831.0,1.0
93.62,1624876831.0,1.0
93.67,1624876831.0,1.0
93.72,1624876831.0,1.0
93.78,1624876831.0,1.0
93.83,1624876831.0,1.0
93.88,1624876831.0,1.0
93.93,1624876831.0,1.0
93.97,1624876831.0,1.0
93.98,1624876831.0,1.0
93.98,1624876831.0,1.0
93.98,1624876831.0,1.0
93.98,1624876831.0,1.0
93.97,1624876831.0,1.0
93.95,1624876831.0,1.0
93.93,1624876831.0,1.0
93.92,1624876831.0,1.0
93.92,1624876831.0,1.0
93.9,1624876831.0,1.0
93.85,1624876831.0,1.0
93.8,1624876831.0,1.0
93.73,1624876831.0,1.0
93.68,1624876831.0,1.0
93.62,1624876831.0,1.0
93.6,1624876831.0,1.0
93.62,1624876831.0,1.0
93.63,1624876831.0,1.0
93.67,1624876831.0,1.0
93.7,1624876831.0,1.0
93.68,1624876831.0,1.0
93.62,1624876831.0,1.0
93.5,1624876831.0,1.0
93.35,1624876831.0,1.0
93.2,1624876831.0,1.0
93.02,1624876831.0,1.0
92.82,1624876831.0,1.0
92.6,1624876831.0,1.0
92.42,1624876831.0,1.0
92.25,1624876831.0,1.0
92.07,1624876831.0,1.0
91.85,1624876831.0,1.0
91.63,1624876831.0,1.0
91.42,1624876831.0,1.0
91.2,1624876831.0,1.0
90.98,1624876831.0,1.0
90.78,1624876831.0,1.0
90.53,1624876831.0,1.0
90.28,1624876831.0,1.0
90.08,1624876831.0,1.0
89.9,1624876831.0,1.0
89.73,1624876831.0,1.0
89.57,1624876831.0,1.0
89.43,1624876831.0,1.0
89.37,1624876831.0,1.0
89.33,1624876831.0,1.0
89.3,1624876831.0,1.0
89.27,1624876831.0,1.0
89.25,1624876831.0,1.0
89.23,1624876831.0,1.0
89.22,1624876831.0,1.0
89.18,1624876831.0,1.0
89.15,1624876831.0,1.0
89.08,1624876831.0,1.0
89.03,1624876831.0,1.0
88.97,1624876831.0,1.0
88.92,1624876831.0,1.0
88.87,1624876831.0,1.0
88.82,1624876831.0,1.0
88.77,1624876831.0,1.0
88.73,1624876831.0,1.0
88.7,1624876831.0,1.0
88.68,1624876831.0,1.0
88.67,1624876831.0,1.0
88.67,1624876831.0,1.0
88.67,1624876831.0,1.0
88.67,1624876831.0,1.0
88.67,1624876831.0,1.0
88.65,1624876831.0,1.0
88.63,1624876831.0,1.0
88.62,1624876831.0,1.0
88.6,1624876831.0,1.0
88.57,1624876831.0,1.0
88.57,1624876831.0,1.0
88.57,1624876831.0,1.0
88.52,1624876831.0,1.0
88.45,1624876831.0,1.0
88.38,1624876831.0,1.0
88.28,1624876831.0,1.0
88.18,1624876831.0,1.0
88.1,1624876831.0,1.0
88.05,1624876831.0,1.0
88.03,1624876831.0,1.0
88.03,1624876831.0,1.0
88.02,1624876831.0,1.0
88.03,1624876831.0,1.0
88.07,1624876831.0,1.0
88.12,1624876831.0,1.0
88.15,1624876831.0,1.0
88.18,1624876831.0,1.0
88.23,1624876831.0,1.0
88.32,1624876831.0,1.0
88.45,1624876831.0,1.0
88.6,1624876831.0,1.0
88.75,1624876831.0,1.0
88.92,1624876831.0,1.0
89.08,1624876831.0,1.0
89.32,1624876831.0,1.0
89.57,1624876831.0,1.0
89.78,1624876831.0,1.0
89.98,1624876831.0,1.0
90.17,1624876831.0,1.0
90.35,1624876831.0,1.0
90.52,1624876831.0,1.0
90.6,1624876831.0,1.0
90.67,1624876831.0,1.0
90.75,1624876831.0,1.0
90.85,1624876831.0,1.0
90.93,1624876831.0,1.0
91.03,1624876831.0,1.0
91.13,1624876831.0,1.0
91.22,1624876831.0,1.0
91.28,1624876831.0,1.0
91.37,1624876831.0,1.0
91.42,1624876831.0,1.0
91.47,1624876831.0,1.0
91.53,1624876831.0,1.0
91.6,1624876831.0,1.0
91.67,1624876831.0,1.0
91.73,1624876831.0,1.0
91.8,1624876831.0,1.0
91.87,1624876831.0,1.0
91.93,1624876831.0,1.0
92.0,1624876831.0,1.0
92.07,1624876831.0,1.0
92.13,1624876831.0,1.0
92.18,1624876831.0,1.0
92.23,1624876831.0,1.0
92.27,1624876831.0,1.0
92.28,1624876831.0,1.0
92.28,1624876831.0,1.0
92.28,1624876831.0,1.0
92.3,1624876831.0,1.0
92.28,1624876831.0,1.0
92.3,1624876831.0,1.0
92.33,1624876831.0,1.0
92.38,1624876831.0,1.0
92.43,1624876831.0,1.0
92.48,1624876831.0,1.0
92.53,1624876831.0,1.0
92.57,1624876831.0,1.0
92.6,1624876831.0,1.0
92.6,1624876831.0,1.0
92.6,1624876831.0,1.0
92.6,1624876831.0,1.0
92.6,1624876831.0,1.0
92.62,1624876831.0,1.0
92.63,1624876831.0,1.0
92.65,1624876831.0,1.0
92.65,1624876831.0,1.0
92.65,1624876831.0,1.0
92.65,1624876831.0,1.0
92.62,1624876831.0,1.0
92.57,1624876831.0,1.0
92.52,1624876831.0,1.0
92.45,1624876831.0,1.0
92.38,1624876831.0,1.0
92.32,1624876831.0,1.0
92.25,1624876831.0,1.0
92.17,1624876831.0,1.0
92.08,1624876831.0,1.0
92.02,1624876831.0,1.0
91.97,1624876831.0,1.0
91.9,1624876831.0,1.0
91.88,1624876831.0,1.0
91.85,1624876831.0,1.0
91.82,1624876831.0,1.0
91.8,1624876831.0,1.0
91.8,1624876831.0,1.0
91.82,1624876831.0,1.0
91.83,1624876831.0,1.0
91.87,1624876831.0,1.0
91.92,1624876831.0,1.0
91.97,1624876831.0,1.0
92.03,1624876831.0,1.0
92.1,1624876831.0,1.0
92.15,1624876831.0,1.0
92.2,1624876831.0,1.0
92.23,1624876831.0,1.0
92.25,1624876831.0,1.0
92.27,1624876831.0,1.0
92.27,1624876831.0,1.0
92.28,1624876831.0,1.0
92.3,1624876831.0,1.0
92.32,1624876831.0,1.0
92.33,1624876831.0,1.0
92.38,1624876831.0,1.0
92.42,1624876831.0,1.0
92.47,1624876831.0,1.0
92.5,1624876831.0,1.0
92.53,1624876831.0,1.0
92.57,1624876831.0,1.0
92.62,1624876831.0,1.0
92.7,1624876831.0,1.0
92.78,1624876831.0,1.0
92.85,1624876831.0,1.0
92.93,1624876831.0,1.0
93.03,1624876831.0,1.0
93.13,1624876831.0,1.0
93.28,1624876831.0,1.0
93.45,1624876831.0,1.0
93.62,1624876831.0,1.0
93.8,1624876831.0,1.0
93.93,1624876831.0,1.0
94.07,1624876831.0,1.0
94.15,1624876831.0,1.0
94.32,1624876831.0,1.0
94.63,1624876831.0,1.0
94.9,1624876831.0,1.0
95.12,1624876831.0,1.0
95.35,1624876831.0,1.0
95.45,1624876831.0,1.0
95.52,1624876831.0,1.0
95.6,1624876831.0,1.0
95.63,1624876831.0,1.0
95.65,1624876831.0,1.0
95.63,1624876831.0,1.0
95.6,1624876831.0,1.0
95.55,1624876831.0,1.0
95.45,1624876831.0,1.0
95.37,1624876831.0,1.0
95.32,1624876831.0,1.0
95.22,1624876831.0,1.0
95.15,1624876831.0,1.0
95.07,1624876831.0,1.0
95.03,1624876831.0,1.0
94.97,1624876831.0,1.0
94.87,1624876831.0,1.0
94.77,1624876831.0,1.0
94.63,1624876831.0,1.0
94.43,1624876831.0,1.0
94.35,1624876831.0,1.0
94.23,1624876831.0,1.0
94.13,1624876831.0,1.0
94.03,1624876831.0,1.0
93.93,1624876831.0,1.0
93.82,1624876831.0,1.0
93.7,1624876831.0,1.0
93.62,1624876831.0,1.0
93.57,1624876831.0,1.0
93.52,1624876831.0,1.0
93.47,1624876831.0,1.0
93.42,1624876831.0,1.0
93.43,1624876831.0,1.0
93.43,1624876831.0,1.0
93.43,1624876831.0,1.0
93.4,1624876831.0,1.0
93.4,1624876831.0,1.0
93.37,1624876831.0,1.0
93.32,1624876831.0,1.0
93.28,1624876831.0,1.0
93.23,1624876831.0,1.0
93.13,1624876831.0,1.0
92.93,1624876831.0,1.0
92.73,1624876831.0,1.0
92.52,1624876831.0,1.0
92.33,1624876831.0,1.0
92.13,1624876831.0,1.0
91.95,1624876831.0,1.0
91.73,1624876831.0,1.0
91.52,1624876831.0,1.0
91.32,1624876831.0,1.0
91.12,1624876831.0,1.0
90.97,1624876831.0,1.0
90.8,1624876831.0,1.0
90.7,1624876831.0,1.0
90.53,1624876831.0,1.0
90.2,1624876831.0,1.0
89.93,1624876831.0,1.0
89.75,1624876831.0,1.0
89.53,1624876831.0,1.0
89.48,1624876831.0,1.0
89.43,1624876831.0,1.0
89.37,1624876831.0,1.0
89.33,1624876831.0,1.0
89.32,1624876831.0,1.0
89.38,1624876831.0,1.0
89.42,1624876831.0,1.0
89.5,1624876831.0,1.0
89.68,1624876831.0,1.0
89.83,1624876831.0,1.0
89.97,1624876831.0,1.0
90.17,1624876831.0,1.0
90.37,1624876831.0,1.0
90.63,1624876831.0,1.0
90.85,1624876831.0,1.0
91.08,1624876831.0,1.0
91.32,1624876831.0,1.0
91.55,1624876831.0,1.0
91.82,1624876831.0,1.0
92.12,1624876831.0,1.0
92.28,1624876831.0,1.0
92.43,1624876831.0,1.0
92.6,1624876831.0,1.0
92.75,1624876831.0,1.0
92.9,1624876831.0,1.0
92.87,1624876831.0,1.0
93.0,1624876831.0,1.0
93.1,1624876831.0,1.0
93.17,1624876831.0,1.0
93.13,1624876831.0,1.0
93.12,1624876831.0,1.0
93.08,1624876831.0,1.0
92.9,1624876831.0,1.0
92.75,1624876831.0,1.0
92.55,1624876831.0,1.0
92.4,1624876831.0,1.0
92.22,1624876831.0,1.0
92.05,1624876831.0,1.0
91.97,1624876831.0,1.0
91.88,1624876831.0,1.0
91.82,1624876831.0,1.0
91.77,1624876831.0,1.0
91.72,1624876831.0,1.0
91.73,1624876831.0,1.0
91.72,1624876831.0,1.0
91.55,1624876831.0,1.0
91.42,1624876831.0,1.0
91.27,1624876831.0,1.0
91.12,1624876831.0,1.0
90.98,1624876831.0,1.0
90.95,1624876831.0,1.0
90.92,1624876831.0,1.0
90.83,1624876831.0,1.0
90.75,1624876831.0,1.0
90.67,1624876831.0,1.0
90.57,1624876831.0,1.0
90.47,1624876831.0,1.0
90.32,1624876831.0,1.0
90.2,1624876831.0,1.0
90.08,1624876831.0,1.0
89.97,1624876831.0,1.0
89.87,1624876831.0,1.0
89.75,1624876831.0,1.0
89.57,1624876831.0,1.0
89.4,1624876831.0,1.0
89.22,1624876831.0,1.0
89.1,1624876831.0,1.0
88.9,1624876831.0,1.0
88.73,1624876831.0,1.0
88.67,1624876831.0,1.0
88.6,1624876831.0,1.0
88.57,1624876831.0,1.0
88.52,1624876831.0,1.0
88.37,1624876831.0,1.0
88.22,1624876831.0,1.0
87.95,1624876831.0,1.0
87.6,1624876831.0,1.0
87.28,1624876831.0,1.0
86.92,1624876831.0,1.0
86.58,1624876831.0,1.0
86.27,1624876831.0,1.0
85.97,1624876831.0,1.0
85.67,1624876831.0,1.0
85.42,1624876831.0,1.0
85.2,1624876831.0,1.0
85.2,1624876831.0,1.0
85.02,1624876831.0,1.0
84.83,1624876831.0,1.0
84.68,1624876831.0,1.0
84.62,1624876831.0,1.0
84.52,1624876831.0,1.0
84.4,1624876831.0,1.0
84.37,1624876831.0,1.0
84.3,1624876831.0,1.0
84.27,1624876831.0,1.0
84.22,1624876831.0,1.0
84.15,1624876831.0,1.0
84.1,1624876831.0,1.0
84.03,1624876831.0,1.0
83.98,1624876831.0,1.0
83.95,1624876831.0,1.0
84.03,1624876831.0,1.0
84.18,1624876831.0,1.0
84.27,1624876831.0,1.0
84.4,1624876831.0,1.0
84.62,1624876831.0,1.0
84.8,1624876831.0,1.0
84.98,1624876831.0,1.0
85.15,1624876831.0,1.0
85.28,1624876831.0,1.0
85.32,1624876831.0,1.0
85.32,1624876831.0,1.0
85.4,1624876831.0,1.0
85.5,1624876831.0,1.0
85.58,1624876831.0,1.0
85.67,1624876831.0,1.0
85.78,1624876831.0,1.0
85.93,1624876831.0,1.0
86.03,1624876831.0,1.0
86.13,1624876831.0,1.0
86.2,1624876831.0,1.0
86.28,1624876831.0,1.0
86.4,1624876831.0,1.0
86.58,1624876831.0,1.0
86.75,1624876831.0,1.0
86.88,1624876831.0,1.0
86.97,1624876831.0,1.0
87.08,1624876831.0,1.0
87.02,1624876831.0,1.0
86.9,1624876831.0,1.0
86.8,1624876831.0,1.0
86.65,1624876831.0,1.0
86.52,1624876831.0,1.0
86.45,1624876831.0,1.0
86.42,1624876831.0,1.0
86.52,1624876831.0,1.0
86.72,1624876831.0,1.0
86.87,1624876831.0,1.0
87.05,1624876831.0,1.0
87.22,1624876831.0,1.0
87.38,1624876831.0,1.0
87.57,1624876831.0,1.0
87.72,1624876831.0,1.0
87.85,1624876831.0,1.0
87.95,1624876831.0,1.0
88.05,1624876831.0,1.0
88.17,1624876831.0,1.0
88.3,1624876831.0,1.0
88.43,1624876831.0,1.0
88.55,1624876831.0,1.0
88.68,1624876831.0,1.0
88.82,1624876831.0,1.0
88.95,1624876831.0,1.0
89.08,1624876831.0,1.0
89.23,1624876831.0,1.0
89.38,1624876831.0,1.0
89.57,1624876831.0,1.0
89.75,1624876831.0,1.0
89.92,1624876831.0,1.0
90.08,1624876831.0,1.0
90.22,1624876831.0,1.0
90.25,1624876831.0,1.0
90.28,1624876831.0,1.0
90.3,1624876831.0,1.0
90.32,1624876831.0,1.0
90.33,1624876831.0,1.0
90.37,1624876831.0,1.0
90.4,1624876831.0,1.0
90.43,1624876831.0,1.0
90.5,1624876831.0,1.0
90.55,1624876831.0,1.0
90.63,1624876831.0,1.0
90.7,1624876831.0,1.0
90.75,1624876831.0,1.0
90.85,1624876831.0,1.0
90.97,1624876831.0,1.0
91.07,1624876831.0,1.0
91.15,1624876831.0,1.0
91.25,1624876831.0,1.0
91.37,1624876831.0,1.0
91.5,1624876831.0,1.0
91.63,1624876831.0,1.0
91.73,1624876831.0,1.0
91.8,1624876831.0,1.0
92.02,1624876831.0,1.0
92.25,1624876831.0,1.0
92.53,1624876831.0,1.0
92.83,1624876831.0,1.0
93.25,1624876831.0,1.0
93.63,1624876831.0,1.0
93.98,1624876831.0,1.0
94.33,1624876831.0,1.0
94.67,1624876831.0,1.0
94.95,1624876831.0,1.0
95.28,1624876831.0,1.0
95.57,1624876831.0,1.0
95.78,1624876831.0,1.0
95.87,1624876831.0,1.0
95.95,1624876831.0,1.0
95.92,1624876831.0,1.0
95.9,1624876831.0,1.0
95.88,1624876831.0,1.0
95.85,1624876831.0,1.0
95.8,1624876831.0,1.0
95.73,1624876831.0,1.0
95.65,1624876831.0,1.0
95.55,1624876831.0,1.0
95.45,1624876831.0,1.0
95.35,1624876831.0,1.0
95.28,1624876831.0,1.0
95.23,1624876831.0,1.0
95.22,1624876831.0,1.0
95.2,1624876831.0,1.0
95.2,1624876831.0,1.0
95.2,1624876831.0,1.0
95.18,1624876831.0,1.0
95.17,1624876831.0,1.0
95.15,1624876831.0,1.0
95.13,1624876831.0,1.0
95.1,1624876831.0,1.0
95.08,1624876831.0,1.0
95.07,1624876831.0,1.0
95.07,1624876831.0,1.0
95.08,1624876831.0,1.0
95.1,1624876831.0,1.0
95.12,1624876831.0,1.0
95.13,1624876831.0,1.0
95.15,1624876831.0,1.0
95.17,1624876831.0,1.0
95.17,1624876831.0,1.0
95.18,1624876831.0,1.0
95.23,1624876831.0,1.0
95.28,1624876831.0,1.0
95.37,1624876831.0,1.0
95.43,1624876831.0,1.0
95.5,1624876831.0,1.0
95.57,1624876831.0,1.0
95.67,1624876831.0,1.0
95.72,1624876831.0,1.0
95.78,1624876831.0,1.0
95.82,1624876831.0,1.0
95.83,1624876831.0,1.0
95.85,1624876831.0,1.0
95.92,1624876831.0,1.0
95.82,1624876831.0,1.0
95.7,1624876831.0,1.0
95.55,1624876831.0,1.0
95.4,1624876831.0,1.0
95.23,1624876831.0,1.0
95.07,1624876831.0,1.0
94.88,1624876831.0,1.0
94.67,1624876831.0,1.0
94.43,1624876831.0,1.0
94.2,1624876831.0,1.0
93.9,1624876831.0,1.0
93.63,1624876831.0,1.0
93.43,1624876831.0,1.0
93.38,1624876831.0,1.0
93.32,1624876831.0,1.0
93.4,1624876831.0,1.0
93.47,1624876831.0,1.0
93.52,1624876831.0,1.0
93.58,1624876831.0,1.0
93.63,1624876831.0,1.0
93.68,1624876831.0,1.0
93.72,1624876831.0,1.0
93.77,1624876831.0,1.0
93.8,1624876831.0,1.0
93.82,1624876831.0,1.0
93.83,1624876831.0,1.0
93.85,1624876831.0,1.0
93.85,1624876831.0,1.0
93.85,1624876831.0,1.0
93.87,1624876831.0,1.0
93.88,1624876831.0,1.0
93.9,1624876831.0,1.0
93.92,1624876831.0,1.0
93.93,1624876831.0,1.0
93.92,1624876831.0,1.0
93.92,1624876831.0,1.0
93.92,1624876831.0,1.0
93.92,1624876831.0,1.0
93.9,1624876831.0,1.0
93.87,1624876831.0,1.0
93.83,1624876831.0,1.0
93.82,1624876831.0,1.0
93.78,1624876831.0,1.0
93.75,1624876831.0,1.0
93.7,1624876831.0,1.0
93.65,1624876831.0,1.0
93.58,1624876831.0,1.0
93.48,1624876831.0,1.0
93.38,1624876831.0,1.0
93.27,1624876831.0,1.0
93.12,1624876831.0,1.0
92.95,1624876831.0,1.0
92.78,1624876831.0,1.0
92.6,1624876831.0,1.0
92.45,1624876831.0,1.0
92.27,1624876831.0,1.0
92.12,1624876831.0,1.0
91.98,1624876831.0,1.0
91.87,1624876831.0,1.0
91.73,1624876831.0,1.0
91.62,1624876831.0,1.0
91.5,1624876831.0,1.0
91.4,1624876831.0,1.0
91.3,1624876831.0,1.0
91.22,1624876831.0,1.0
91.15,1624876831.0,1.0
91.12,1624876831.0,1.0
91.13,1624876831.0,1.0
91.18,1624876831.0,1.0
91.27,1624876831.0,1.0
91.37,1624876831.0,1.0
91.48,1624876831.0,1.0
91.6,1624876831.0,1.0
91.72,1624876831.0,1.0
91.85,1624876831.0,1.0
91.97,1624876831.0,1.0
92.07,1624876831.0,1.0
92.22,1624876831.0,1.0
92.35,1624876831.0,1.0
92.45,1624876831.0,1.0
92.52,1624876831.0,1.0
92.57,1624876831.0,1.0
92.6,1624876831.0,1.0
92.5,1624876831.0,1.0
92.45,1624876831.0,1.0
92.4,1624876831.0,1.0
92.38,1624876831.0,1.0
92.38,1624876831.0,1.0
92.4,1624876831.0,1.0
92.42,1624876831.0,1.0
92.43,1624876831.0,1.0
92.47,1624876831.0,1.0
92.48,1624876831.0,1.0
92.5,1624876831.0,1.0
92.53,1624876831.0,1.0
92.55,1624876831.0,1.0
92.57,1624876831.0,1.0
92.6,1624876831.0,1.0
92.65,1624876831.0,1.0
92.72,1624876831.0,1.0
92.78,1624876831.0,1.0
92.85,1624876831.0,1.0
92.92,1624876831.0,1.0
92.98,1624876831.0,1.0
93.05,1624876831.0,1.0
93.12,1624876831.0,1.0
93.2,1624876831.0,1.0
93.3,1624876831.0,1.0
93.38,1624876831.0,1.0
93.5,1624876831.0,1.0
93.62,1624876831.0,1.0
93.75,1624876831.0,1.0
93.9,1624876831.0,1.0
94.05,1624876831.0,1.0
94.18,1624876831.0,1.0
94.33,1624876831.0,1.0
94.45,1624876831.0,1.0
94.55,1624876831.0,1.0
94.63,1624876831.0,1.0
94.72,1624876831.0,1.0
94.8,1624876831.0,1.0
94.88,1624876831.0,1.0
94.97,1624876831.0,1.0
95.05,1624876831.0,1.0
95.13,1624876831.0,1.0
95.2,1624876831.0,1.0
95.25,1624876831.0,1.0
95.27,1624876831.0,1.0
95.27,1624876831.0,1.0
95.23,1624876831.0,1.0
95.18,1624876831.0,1.0
95.13,1624876831.0,1.0
95.07,1624876831.0,1.0
95.0,1624876831.0,1.0
94.92,1624876831.0,1.0
94.83,1624876831.0,1.0
94.75,1624876831.0,1.0
94.63,1624876831.0,1.0
94.52,1624876831.0,1.0
94.45,1624876831.0,1.0
94.42,1624876831.0,1.0
94.4,1624876831.0,1.0
94.4,1624876831.0,1.0
94.53,1624876831.0,1.0
94.62,1624876831.0,1.0
94.7,1624876831.0,1.0
94.75,1624876831.0,1.0
94.78,1624876831.0,1.0
94.8,1624876831.0,1.0
94.8,1624876831.0,1.0
94.8,1624876831.0,1.0
94.78,1624876831.0,1.0
94.78,1624876831.0,1.0
94.78,1624876831.0,1.0
94.8,1624876831.0,1.0
94.82,1624876831.0,1.0
94.83,1624876831.0,1.0
94.85,1624876831.0,1.0
94.87,1624876831.0,1.0
94.87,1624876831.0,1.0
94.88,1624876831.0,1.0
94.9,1624876831.0,1.0
94.92,1624876831.0,1.0
94.95,1624876831.0,1.0
95.0,1624876831.0,1.0
95.03,1624876831.0,1.0
95.03,1624876831.0,1.0
95.02,1624876831.0,1.0
95.02,1624876831.0,1.0
94.98,1624876831.0,1.0
94.97,1624876831.0,1.0
94.93,1624876831.0,1.0
94.88,1624876831.0,1.0
94.83,1624876831.0,1.0
94.8,1624876831.0,1.0
94.77,1624876831.0,1.0
94.73,1624876831.0,1.0
94.72,1624876831.0,1.0
94.72,1624876831.0,1.0
94.73,1624876831.0,1.0
94.75,1624876831.0,1.0
94.77,1624876831.0,1.0
94.78,1624876831.0,1.0
94.8,1624876831.0,1.0
94.8,1624876831.0,1.0
94.78,1624876831.0,1.0
94.75,1624876831.0,1.0
94.7,1624876831.0,1.0
94.63,1624876831.0,1.0
94.57,1624876831.0,1.0
94.5,1624876831.0,1.0
94.43,1624876831.0,1.0
94.37,1624876831.0,1.0
94.32,1624876831.0,1.0
94.28,1624876831.0,1.0
94.25,1624876831.0,1.0
94.23,1624876831.0,1.0
94.18,1624876831.0,1.0
94.12,1624876831.0,1.0
94.03,1624876831.0,1.0
93.97,1624876831.0,1.0
93.92,1624876831.0,1.0
93.87,1624876831.0,1.0
93.85,1624876831.0,1.0
93.85,1624876831.0,1.0
93.85,1624876831.0,1.0
93.85,1624876831.0,1.0
93.83,1624876831.0,1.0
93.8,1624876831.0,1.0
93.77,1624876831.0,1.0
93.72,1624876831.0,1.0
93.68,1624876831.0,1.0
93.63,1624876831.0,1.0
93.6,1624876831.0,1.0
93.57,1624876831.0,1.0
93.53,1624876831.0,1.0
93.5,1624876831.0,1.0
93.45,1624876831.0,1.0
93.38,1624876831.0,1.0
93.32,1624876831.0,1.0
93.23,1624876831.0,1.0
93.13,1624876831.0,1.0
93.03,1624876831.0,1.0
92.93,1624876831.0,1.0
92.83,1624876831.0,1.0
92.75,1624876831.0,1.0
92.7,1624876831.0,1.0
92.63,1624876831.0,1.0
92.55,1624876831.0,1.0
92.45,1624876831.0,1.0
92.33,1624876831.0,1.0
92.22,1624876831.0,1.0
92.1,1624876831.0,1.0
91.98,1624876831.0,1.0
91.88,1624876831.0,1.0
91.78,1624876831.0,1.0
91.72,1624876831.0,1.0
91.67,1624876831.0,1.0
91.62,1624876831.0,1.0
91.57,1624876831.0,1.0
91.52,1624876831.0,1.0
91.47,1624876831.0,1.0
91.4,1624876831.0,1.0
91.32,1624876831.0,1.0
91.25,1624876831.0,1.0
91.18,1624876831.0,1.0
91.15,1624876831.0,1.0
91.15,1624876831.0,1.0
91.18,1624876831.0,1.0
91.25,1624876831.0,1.0
91.35,1624876831.0,1.0
91.43,1624876831.0,1.0
91.55,1624876831.0,1.0
91.63,1624876831.0,1.0
91.67,1624876831.0,1.0
91.65,1624876831.0,1.0
91.6,1624876831.0,1.0
91.57,1624876831.0,1.0
91.55,1624876831.0,1.0
91.57,1624876831.0,1.0
91.6,1624876831.0,1.0
91.67,1624876831.0,1.0
91.67,1624876831.0,1.0
91.67,1624876831.0,1.0
91.67,1624876831.0,1.0
91.68,1624876831.0,1.0
91.7,1624876831.0,1.0
91.72,1624876831.0,1.0
91.75,1624876831.0,1.0
91.78,1624876831.0,1.0
91.83,1624876831.0,1.0
91.85,1624876831.0,1.0
91.9,1624876831.0,1.0
91.93,1624876831.0,1.0
92.0,1624876831.0,1.0
92.07,1624876831.0,1.0
92.17,1624876831.0,1.0
92.28,1624876831.0,1.0
92.42,1624876831.0,1.0
92.53,1624876831.0,1.0
92.65,1624876831.0,1.0
92.75,1624876831.0,1.0
92.83,1624876831.0,1.0
92.9,1624876831.0,1.0
92.95,1624876831.0,1.0
93.0,1624876831.0,1.0
