IBI_time,IBI_intervals,start_time_unix
307.156250,0.578125,1624876821.0
307.718750,0.562500,1624876821.0
308.281250,0.562500,1624876821.0
308.843750,0.562500,1624876821.0
309.421875,0.578125,1624876821.0
310.000000,0.578125,1624876821.0
310.578125,0.578125,1624876821.0
311.171875,0.593750,1624876821.0
311.765625,0.593750,1624876821.0
312.359375,0.593750,1624876821.0
312.953125,0.593750,1624876821.0
313.531250,0.578125,1624876821.0
314.125000,0.593750,1624876821.0
314.718750,0.593750,1624876821.0
315.296875,0.578125,1624876821.0
315.890625,0.593750,1624876821.0
316.468750,0.578125,1624876821.0
317.062500,0.593750,1624876821.0
317.640625,0.578125,1624876821.0
318.203125,0.562500,1624876821.0
318.781250,0.578125,1624876821.0
319.390625,0.609375,1624876821.0
319.984375,0.593750,1624876821.0
320.562500,0.578125,1624876821.0
321.156250,0.593750,1624876821.0
321.765625,0.609375,1624876821.0
324.671875,0.593750,1624876821.0
325.203125,0.531250,1624876821.0
331.109375,0.578125,1624876821.0
331.687500,0.578125,1624876821.0
332.281250,0.593750,1624876821.0
332.890625,0.609375,1624876821.0
338.750000,0.609375,1624876821.0
339.343750,0.593750,1624876821.0
339.937500,0.593750,1624876821.0
340.531250,0.593750,1624876821.0
341.125000,0.593750,1624876821.0
341.718750,0.593750,1624876821.0
342.312500,0.593750,1624876821.0
342.859375,0.546875,1624876821.0
343.421875,0.562500,1624876821.0
343.968750,0.546875,1624876821.0
344.546875,0.578125,1624876821.0
345.125000,0.578125,1624876821.0
345.750000,0.625000,1624876821.0
346.390625,0.640625,1624876821.0
347.046875,0.656250,1624876821.0
347.671875,0.625000,1624876821.0
348.453125,0.781250,1624876821.0
349.062500,0.609375,1624876821.0
349.687500,0.625000,1624876821.0
350.281250,0.593750,1624876821.0
350.875000,0.593750,1624876821.0
351.437500,0.562500,1624876821.0
352.031250,0.593750,1624876821.0
352.609375,0.578125,1624876821.0
353.218750,0.609375,1624876821.0
353.828125,0.609375,1624876821.0
354.421875,0.593750,1624876821.0
355.031250,0.609375,1624876821.0
355.656250,0.625000,1624876821.0
356.281250,0.625000,1624876821.0
356.890625,0.609375,1624876821.0
357.500000,0.609375,1624876821.0
358.093750,0.593750,1624876821.0
358.687500,0.593750,1624876821.0
359.296875,0.609375,1624876821.0
359.890625,0.593750,1624876821.0
360.468750,0.578125,1624876821.0
361.046875,0.578125,1624876821.0
361.640625,0.593750,1624876821.0
362.250000,0.609375,1624876821.0
362.843750,0.593750,1624876821.0
363.421875,0.578125,1624876821.0
364.015625,0.593750,1624876821.0
364.640625,0.625000,1624876821.0
365.265625,0.625000,1624876821.0
365.859375,0.593750,1624876821.0
366.453125,0.593750,1624876821.0
367.046875,0.593750,1624876821.0
367.640625,0.593750,1624876821.0
368.234375,0.593750,1624876821.0
368.828125,0.593750,1624876821.0
369.390625,0.562500,1624876821.0
369.921875,0.531250,1624876821.0
370.453125,0.531250,1624876821.0
371.000000,0.546875,1624876821.0
371.546875,0.546875,1624876821.0
372.140625,0.593750,1624876821.0
372.750000,0.609375,1624876821.0
373.375000,0.625000,1624876821.0
374.000000,0.625000,1624876821.0
374.609375,0.609375,1624876821.0
375.203125,0.593750,1624876821.0
375.796875,0.593750,1624876821.0
376.390625,0.593750,1624876821.0
376.953125,0.562500,1624876821.0
377.531250,0.578125,1624876821.0
378.109375,0.578125,1624876821.0
378.671875,0.562500,1624876821.0
379.250000,0.578125,1624876821.0
379.843750,0.593750,1624876821.0
380.421875,0.578125,1624876821.0
381.015625,0.593750,1624876821.0
381.609375,0.593750,1624876821.0
382.203125,0.593750,1624876821.0
382.781250,0.578125,1624876821.0
383.359375,0.578125,1624876821.0
383.937500,0.578125,1624876821.0
384.515625,0.578125,1624876821.0
385.093750,0.578125,1624876821.0
385.656250,0.562500,1624876821.0
386.218750,0.562500,1624876821.0
386.781250,0.562500,1624876821.0
387.359375,0.578125,1624876821.0
387.921875,0.562500,1624876821.0
388.484375,0.562500,1624876821.0
389.031250,0.546875,1624876821.0
389.593750,0.562500,1624876821.0
390.125000,0.531250,1624876821.0
390.750000,0.625000,1624876821.0
391.406250,0.656250,1624876821.0
391.953125,0.546875,1624876821.0
399.703125,0.515625,1624876821.0
400.234375,0.531250,1624876821.0
400.781250,0.546875,1624876821.0
401.312500,0.531250,1624876821.0
401.875000,0.562500,1624876821.0
402.468750,0.593750,1624876821.0
403.046875,0.578125,1624876821.0
403.671875,0.625000,1624876821.0
409.109375,0.578125,1624876821.0
409.703125,0.593750,1624876821.0
416.859375,0.578125,1624876821.0
417.468750,0.609375,1624876821.0
418.078125,0.609375,1624876821.0
418.656250,0.578125,1624876821.0
419.265625,0.609375,1624876821.0
419.890625,0.625000,1624876821.0
420.500000,0.609375,1624876821.0
421.109375,0.609375,1624876821.0
421.703125,0.593750,1624876821.0
422.296875,0.593750,1624876821.0
422.890625,0.593750,1624876821.0
423.515625,0.625000,1624876821.0
424.125000,0.609375,1624876821.0
424.734375,0.609375,1624876821.0
425.359375,0.625000,1624876821.0
426.000000,0.640625,1624876821.0
426.625000,0.625000,1624876821.0
427.203125,0.578125,1624876821.0
427.812500,0.609375,1624876821.0
428.421875,0.609375,1624876821.0
429.015625,0.593750,1624876821.0
429.625000,0.609375,1624876821.0
430.218750,0.593750,1624876821.0
430.843750,0.625000,1624876821.0
431.484375,0.640625,1624876821.0
432.109375,0.625000,1624876821.0
432.703125,0.593750,1624876821.0
433.328125,0.625000,1624876821.0
434.000000,0.671875,1624876821.0
436.937500,0.593750,1624876821.0
437.546875,0.609375,1624876821.0
438.125000,0.578125,1624876821.0
438.703125,0.578125,1624876821.0
439.265625,0.562500,1624876821.0
439.812500,0.546875,1624876821.0
440.375000,0.562500,1624876821.0
440.937500,0.562500,1624876821.0
441.531250,0.593750,1624876821.0
442.171875,0.640625,1624876821.0
442.828125,0.656250,1624876821.0
443.500000,0.671875,1624876821.0
444.171875,0.671875,1624876821.0
444.843750,0.671875,1624876821.0
445.500000,0.656250,1624876821.0
446.140625,0.640625,1624876821.0
446.750000,0.609375,1624876821.0
453.375000,0.640625,1624876821.0
454.031250,0.656250,1624876821.0
454.718750,0.687500,1624876821.0
455.375000,0.656250,1624876821.0
456.000000,0.625000,1624876821.0
456.640625,0.640625,1624876821.0
457.281250,0.640625,1624876821.0
457.921875,0.640625,1624876821.0
458.578125,0.656250,1624876821.0
459.203125,0.625000,1624876821.0
459.828125,0.625000,1624876821.0
460.437500,0.609375,1624876821.0
461.062500,0.625000,1624876821.0
461.671875,0.609375,1624876821.0
462.281250,0.609375,1624876821.0
462.890625,0.609375,1624876821.0
463.500000,0.609375,1624876821.0
464.140625,0.640625,1624876821.0
464.781250,0.640625,1624876821.0
465.406250,0.625000,1624876821.0
466.046875,0.640625,1624876821.0
466.703125,0.656250,1624876821.0
467.343750,0.640625,1624876821.0
467.953125,0.609375,1624876821.0
468.578125,0.625000,1624876821.0
469.218750,0.640625,1624876821.0
469.843750,0.625000,1624876821.0
470.468750,0.625000,1624876821.0
471.062500,0.593750,1624876821.0
471.671875,0.609375,1624876821.0
472.296875,0.625000,1624876821.0
472.921875,0.625000,1624876821.0
473.531250,0.609375,1624876821.0
474.140625,0.609375,1624876821.0
474.765625,0.625000,1624876821.0
475.390625,0.625000,1624876821.0
476.015625,0.625000,1624876821.0
476.640625,0.625000,1624876821.0
477.250000,0.609375,1624876821.0
477.859375,0.609375,1624876821.0
478.515625,0.656250,1624876821.0
479.140625,0.625000,1624876821.0
479.750000,0.609375,1624876821.0
480.343750,0.593750,1624876821.0
480.953125,0.609375,1624876821.0
481.546875,0.593750,1624876821.0
482.156250,0.609375,1624876821.0
482.734375,0.578125,1624876821.0
483.296875,0.562500,1624876821.0
483.890625,0.593750,1624876821.0
484.515625,0.625000,1624876821.0
485.140625,0.625000,1624876821.0
485.765625,0.625000,1624876821.0
486.390625,0.625000,1624876821.0
487.031250,0.640625,1624876821.0
487.687500,0.656250,1624876821.0
488.328125,0.640625,1624876821.0
488.937500,0.609375,1624876821.0
489.546875,0.609375,1624876821.0
490.156250,0.609375,1624876821.0
490.765625,0.609375,1624876821.0
491.343750,0.578125,1624876821.0
491.921875,0.578125,1624876821.0
492.500000,0.578125,1624876821.0
493.109375,0.609375,1624876821.0
493.718750,0.609375,1624876821.0
494.328125,0.609375,1624876821.0
494.937500,0.609375,1624876821.0
495.578125,0.640625,1624876821.0
496.218750,0.640625,1624876821.0
496.843750,0.625000,1624876821.0
497.453125,0.609375,1624876821.0
498.062500,0.609375,1624876821.0
498.687500,0.625000,1624876821.0
499.296875,0.609375,1624876821.0
499.890625,0.593750,1624876821.0
500.468750,0.578125,1624876821.0
501.078125,0.609375,1624876821.0
501.703125,0.625000,1624876821.0
502.328125,0.625000,1624876821.0
502.937500,0.609375,1624876821.0
503.562500,0.625000,1624876821.0
504.187500,0.625000,1624876821.0
504.843750,0.656250,1624876821.0
505.515625,0.671875,1624876821.0
506.140625,0.625000,1624876821.0
506.718750,0.578125,1624876821.0
507.296875,0.578125,1624876821.0
507.859375,0.562500,1624876821.0
508.421875,0.562500,1624876821.0
509.000000,0.578125,1624876821.0
509.640625,0.640625,1624876821.0
510.296875,0.656250,1624876821.0
510.968750,0.671875,1624876821.0
511.625000,0.656250,1624876821.0
512.281250,0.656250,1624876821.0
512.953125,0.671875,1624876821.0
513.609375,0.656250,1624876821.0
514.234375,0.625000,1624876821.0
514.828125,0.593750,1624876821.0
515.421875,0.593750,1624876821.0
516.015625,0.593750,1624876821.0
516.640625,0.625000,1624876821.0
517.265625,0.625000,1624876821.0
517.906250,0.640625,1624876821.0
518.546875,0.640625,1624876821.0
519.171875,0.625000,1624876821.0
519.812500,0.640625,1624876821.0
520.484375,0.671875,1624876821.0
521.125000,0.640625,1624876821.0
521.734375,0.609375,1624876821.0
522.359375,0.625000,1624876821.0
522.984375,0.625000,1624876821.0
523.609375,0.625000,1624876821.0
524.218750,0.609375,1624876821.0
524.843750,0.625000,1624876821.0
525.468750,0.625000,1624876821.0
526.109375,0.640625,1624876821.0
526.718750,0.609375,1624876821.0
527.312500,0.593750,1624876821.0
527.890625,0.578125,1624876821.0
528.484375,0.593750,1624876821.0
529.078125,0.593750,1624876821.0
529.687500,0.609375,1624876821.0
530.296875,0.609375,1624876821.0
530.890625,0.593750,1624876821.0
531.500000,0.609375,1624876821.0
532.140625,0.640625,1624876821.0
532.750000,0.609375,1624876821.0
533.328125,0.578125,1624876821.0
533.875000,0.546875,1624876821.0
534.437500,0.562500,1624876821.0
534.984375,0.546875,1624876821.0
535.562500,0.578125,1624876821.0
536.140625,0.578125,1624876821.0
536.718750,0.578125,1624876821.0
537.281250,0.562500,1624876821.0
537.828125,0.546875,1624876821.0
538.390625,0.562500,1624876821.0
538.968750,0.578125,1624876821.0
539.531250,0.562500,1624876821.0
540.109375,0.578125,1624876821.0
540.687500,0.578125,1624876821.0
541.265625,0.578125,1624876821.0
541.875000,0.609375,1624876821.0
542.453125,0.578125,1624876821.0
543.031250,0.578125,1624876821.0
543.609375,0.578125,1624876821.0
544.203125,0.593750,1624876821.0
544.781250,0.578125,1624876821.0
545.359375,0.578125,1624876821.0
545.921875,0.562500,1624876821.0
546.515625,0.593750,1624876821.0
547.093750,0.578125,1624876821.0
547.687500,0.593750,1624876821.0
548.265625,0.578125,1624876821.0
548.843750,0.578125,1624876821.0
549.421875,0.578125,1624876821.0
550.031250,0.609375,1624876821.0
550.625000,0.593750,1624876821.0
551.203125,0.578125,1624876821.0
551.765625,0.562500,1624876821.0
552.312500,0.546875,1624876821.0
552.843750,0.531250,1624876821.0
553.375000,0.531250,1624876821.0
553.937500,0.562500,1624876821.0
554.562500,0.625000,1624876821.0
555.234375,0.671875,1624876821.0
555.921875,0.687500,1624876821.0
556.609375,0.687500,1624876821.0
557.281250,0.671875,1624876821.0
557.921875,0.640625,1624876821.0
558.546875,0.625000,1624876821.0
559.156250,0.609375,1624876821.0
559.750000,0.593750,1624876821.0
560.343750,0.593750,1624876821.0
560.937500,0.593750,1624876821.0
561.500000,0.562500,1624876821.0
562.078125,0.578125,1624876821.0
562.656250,0.578125,1624876821.0
563.250000,0.593750,1624876821.0
563.843750,0.593750,1624876821.0
564.390625,0.546875,1624876821.0
564.953125,0.562500,1624876821.0
565.625000,0.671875,1624876821.0
572.328125,0.609375,1624876821.0
572.906250,0.578125,1624876821.0
573.484375,0.578125,1624876821.0
574.078125,0.593750,1624876821.0
574.687500,0.609375,1624876821.0
575.312500,0.625000,1624876821.0
575.906250,0.593750,1624876821.0
580.203125,0.625000,1624876821.0
580.812500,0.609375,1624876821.0
581.406250,0.593750,1624876821.0
581.984375,0.578125,1624876821.0
582.562500,0.578125,1624876821.0
583.156250,0.593750,1624876821.0
583.765625,0.609375,1624876821.0
584.359375,0.593750,1624876821.0
584.968750,0.609375,1624876821.0
596.765625,0.609375,1624876821.0
