ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-25,-26,53,1624876821.0,32.000000
-25,-27,54,1624876821.0,32.000000
-25,-27,54,1624876821.0,32.000000
-25,-27,53,1624876821.0,32.000000
-26,-27,53,1624876821.0,32.000000
-26,-27,51,1624876821.0,32.000000
-26,-27,51,1624876821.0,32.000000
-25,-27,50,1624876821.0,32.000000
-25,-27,51,1624876821.0,32.000000
-25,-27,51,1624876821.0,32.000000
-25,-27,51,1624876821.0,32.000000
-25,-27,52,1624876821.0,32.000000
-24,-27,52,1624876821.0,32.000000
-24,-27,53,1624876821.0,32.000000
-24,-27,53,1624876821.0,32.000000
-24,-27,53,1624876821.0,32.000000
-25,-26,52,1624876821.0,32.000000
-24,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-27,52,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-23,-28,53,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-25,-27,53,1624876821.0,32.000000
-25,-26,53,1624876821.0,32.000000
-24,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-22,-26,53,1624876821.0,32.000000
-22,-27,53,1624876821.0,32.000000
-22,-27,53,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-24,-26,53,1624876821.0,32.000000
-24,-27,53,1624876821.0,32.000000
-24,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-23,-27,52,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-24,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-22,-26,53,1624876821.0,32.000000
-21,-26,53,1624876821.0,32.000000
-22,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,53,1624876821.0,32.000000
-23,-26,54,1624876821.0,32.000000
-23,-26,54,1624876821.0,32.000000
-23,-26,54,1624876821.0,32.000000
-24,-26,54,1624876821.0,32.000000
-23,-27,53,1624876821.0,32.000000
-22,-29,52,1624876821.0,32.000000
-20,-28,52,1624876821.0,32.000000
-20,-28,51,1624876821.0,32.000000
-20,-27,52,1624876821.0,32.000000
-18,-26,54,1624876821.0,32.000000
-19,-27,55,1624876821.0,32.000000
-19,-27,54,1624876821.0,32.000000
-17,-27,56,1624876821.0,32.000000
-14,-27,58,1624876821.0,32.000000
-13,-27,56,1624876821.0,32.000000
-12,-26,54,1624876821.0,32.000000
-7,-26,56,1624876821.0,32.000000
-8,-28,55,1624876821.0,32.000000
-8,-27,54,1624876821.0,32.000000
2,-28,60,1624876821.0,32.000000
0,-28,58,1624876821.0,32.000000
1,-28,56,1624876821.0,32.000000
4,-28,57,1624876821.0,32.000000
3,-29,56,1624876821.0,32.000000
6,-29,55,1624876821.0,32.000000
8,-29,56,1624876821.0,32.000000
8,-29,56,1624876821.0,32.000000
7,-28,55,1624876821.0,32.000000
7,-29,55,1624876821.0,32.000000
9,-29,58,1624876821.0,32.000000
11,-29,56,1624876821.0,32.000000
12,-29,56,1624876821.0,32.000000
12,-29,54,1624876821.0,32.000000
14,-29,55,1624876821.0,32.000000
15,-29,52,1624876821.0,32.000000
15,-29,52,1624876821.0,32.000000
16,-30,52,1624876821.0,32.000000
15,-30,53,1624876821.0,32.000000
16,-30,54,1624876821.0,32.000000
14,-30,55,1624876821.0,32.000000
15,-30,55,1624876821.0,32.000000
15,-30,54,1624876821.0,32.000000
15,-30,53,1624876821.0,32.000000
15,-30,53,1624876821.0,32.000000
16,-30,50,1624876821.0,32.000000
16,-30,51,1624876821.0,32.000000
16,-29,54,1624876821.0,32.000000
16,-30,55,1624876821.0,32.000000
17,-30,54,1624876821.0,32.000000
15,-30,54,1624876821.0,32.000000
17,-31,52,1624876821.0,32.000000
17,-31,51,1624876821.0,32.000000
19,-31,49,1624876821.0,32.000000
20,-30,48,1624876821.0,32.000000
18,-30,52,1624876821.0,32.000000
17,-29,56,1624876821.0,32.000000
15,-30,56,1624876821.0,32.000000
18,-31,54,1624876821.0,32.000000
18,-31,51,1624876821.0,32.000000
18,-30,51,1624876821.0,32.000000
19,-31,51,1624876821.0,32.000000
17,-30,51,1624876821.0,32.000000
15,-30,51,1624876821.0,32.000000
16,-30,49,1624876821.0,32.000000
17,-30,51,1624876821.0,32.000000
23,-31,57,1624876821.0,32.000000
20,-31,57,1624876821.0,32.000000
14,-31,52,1624876821.0,32.000000
15,-30,53,1624876821.0,32.000000
14,-30,50,1624876821.0,32.000000
15,-30,48,1624876821.0,32.000000
18,-30,51,1624876821.0,32.000000
22,-31,55,1624876821.0,32.000000
20,-31,58,1624876821.0,32.000000
16,-31,55,1624876821.0,32.000000
15,-30,51,1624876821.0,32.000000
13,-30,51,1624876821.0,32.000000
13,-30,49,1624876821.0,32.000000
16,-30,50,1624876821.0,32.000000
18,-31,52,1624876821.0,32.000000
23,-32,59,1624876821.0,32.000000
18,-32,55,1624876821.0,32.000000
15,-30,52,1624876821.0,32.000000
11,-30,52,1624876821.0,32.000000
13,-30,50,1624876821.0,32.000000
13,-30,51,1624876821.0,32.000000
15,-31,51,1624876821.0,32.000000
15,-32,49,1624876821.0,32.000000
19,-31,53,1624876821.0,32.000000
20,-30,55,1624876821.0,32.000000
16,-30,58,1624876821.0,32.000000
13,-30,55,1624876821.0,32.000000
14,-30,56,1624876821.0,32.000000
14,-31,52,1624876821.0,32.000000
17,-30,47,1624876821.0,32.000000
16,-29,48,1624876821.0,32.000000
20,-31,56,1624876821.0,32.000000
20,-31,59,1624876821.0,32.000000
15,-31,56,1624876821.0,32.000000
15,-31,54,1624876821.0,32.000000
16,-30,52,1624876821.0,32.000000
16,-30,51,1624876821.0,32.000000
17,-30,48,1624876821.0,32.000000
19,-31,46,1624876821.0,32.000000
25,-30,53,1624876821.0,32.000000
23,-28,56,1624876821.0,32.000000
18,-28,57,1624876821.0,32.000000
15,-30,55,1624876821.0,32.000000
16,-30,52,1624876821.0,32.000000
17,-31,49,1624876821.0,32.000000
19,-31,49,1624876821.0,32.000000
20,-29,53,1624876821.0,32.000000
18,-29,59,1624876821.0,32.000000
13,-30,54,1624876821.0,32.000000
14,-30,53,1624876821.0,32.000000
15,-30,51,1624876821.0,32.000000
16,-31,53,1624876821.0,32.000000
13,-31,50,1624876821.0,32.000000
15,-30,51,1624876821.0,32.000000
12,-29,55,1624876821.0,32.000000
10,-30,56,1624876821.0,32.000000
13,-32,56,1624876821.0,32.000000
14,-32,54,1624876821.0,32.000000
14,-31,50,1624876821.0,32.000000
15,-31,52,1624876821.0,32.000000
12,-31,50,1624876821.0,32.000000
13,-30,51,1624876821.0,32.000000
14,-30,53,1624876821.0,32.000000
10,-31,53,1624876821.0,32.000000
23,-31,60,1624876821.0,32.000000
17,-30,59,1624876821.0,32.000000
13,-31,52,1624876821.0,32.000000
9,-30,53,1624876821.0,32.000000
9,-30,51,1624876821.0,32.000000
12,-30,48,1624876821.0,32.000000
15,-31,48,1624876821.0,32.000000
21,-31,61,1624876821.0,32.000000
14,-31,57,1624876821.0,32.000000
14,-30,49,1624876821.0,32.000000
12,-29,52,1624876821.0,32.000000
16,-31,51,1624876821.0,32.000000
16,-31,50,1624876821.0,32.000000
21,-32,54,1624876821.0,32.000000
20,-32,53,1624876821.0,32.000000
21,-31,53,1624876821.0,32.000000
18,-31,53,1624876821.0,32.000000
17,-31,50,1624876821.0,32.000000
20,-31,49,1624876821.0,32.000000
20,-31,49,1624876821.0,32.000000
18,-30,53,1624876821.0,32.000000
18,-31,54,1624876821.0,32.000000
16,-31,52,1624876821.0,32.000000
17,-32,54,1624876821.0,32.000000
18,-32,53,1624876821.0,32.000000
16,-31,50,1624876821.0,32.000000
15,-31,52,1624876821.0,32.000000
14,-31,53,1624876821.0,32.000000
15,-31,52,1624876821.0,32.000000
14,-31,52,1624876821.0,32.000000
16,-31,56,1624876821.0,32.000000
18,-31,56,1624876821.0,32.000000
13,-30,53,1624876821.0,32.000000
11,-30,54,1624876821.0,32.000000
11,-30,55,1624876821.0,32.000000
10,-30,55,1624876821.0,32.000000
7,-30,57,1624876821.0,32.000000
5,-30,56,1624876821.0,32.000000
-5,-30,53,1624876821.0,32.000000
-7,-30,53,1624876821.0,32.000000
-9,-30,54,1624876821.0,32.000000
-11,-31,55,1624876821.0,32.000000
-12,-30,54,1624876821.0,32.000000
-12,-31,54,1624876821.0,32.000000
-10,-30,56,1624876821.0,32.000000
-10,-31,56,1624876821.0,32.000000
-13,-30,53,1624876821.0,32.000000
-13,-31,52,1624876821.0,32.000000
-15,-30,52,1624876821.0,32.000000
-16,-30,53,1624876821.0,32.000000
-15,-30,54,1624876821.0,32.000000
-15,-31,55,1624876821.0,32.000000
-14,-31,54,1624876821.0,32.000000
-14,-31,53,1624876821.0,32.000000
-14,-31,52,1624876821.0,32.000000
-14,-31,52,1624876821.0,32.000000
-14,-31,53,1624876821.0,32.000000
-15,-30,53,1624876821.0,32.000000
-15,-30,53,1624876821.0,32.000000
-15,-31,54,1624876821.0,32.000000
-14,-31,53,1624876821.0,32.000000
-13,-31,55,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-31,55,1624876821.0,32.000000
-14,-30,54,1624876821.0,32.000000
-14,-31,54,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-12,-31,54,1624876821.0,32.000000
-13,-30,55,1624876821.0,32.000000
-13,-31,55,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-30,53,1624876821.0,32.000000
-13,-30,53,1624876821.0,32.000000
-12,-31,54,1624876821.0,32.000000
-12,-31,54,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-31,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-31,55,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-13,-30,54,1624876821.0,32.000000
-12,-30,55,1624876821.0,32.000000
-12,-30,54,1624876821.0,32.000000
-12,-31,55,1624876821.0,32.000000
-12,-30,55,1624876821.0,32.000000
-13,-30,55,1624876821.0,32.000000
-14,-30,54,1624876821.0,32.000000
-15,-30,52,1624876821.0,32.000000
-17,-31,53,1624876821.0,32.000000
-18,-32,52,1624876821.0,32.000000
-19,-32,50,1624876821.0,32.000000
-21,-33,49,1624876821.0,32.000000
-18,-32,52,1624876821.0,32.000000
-19,-31,52,1624876821.0,32.000000
-17,-32,54,1624876821.0,32.000000
-4,-30,62,1624876821.0,32.000000
-16,-31,50,1624876821.0,32.000000
-25,-32,42,1624876821.0,32.000000
-35,-29,33,1624876821.0,32.000000
-44,-29,28,1624876821.0,32.000000
-49,-30,22,1624876821.0,32.000000
-54,-31,18,1624876821.0,32.000000
-59,-30,14,1624876821.0,32.000000
-62,-31,8,1624876821.0,32.000000
-61,-29,9,1624876821.0,32.000000
-56,-28,13,1624876821.0,32.000000
-50,-29,12,1624876821.0,32.000000
-51,-30,5,1624876821.0,32.000000
-61,-28,2,1624876821.0,32.000000
-60,-26,2,1624876821.0,32.000000
-60,-27,2,1624876821.0,32.000000
-57,-29,-4,1624876821.0,32.000000
-56,-29,-4,1624876821.0,32.000000
-57,-29,-6,1624876821.0,32.000000
-56,-30,-6,1624876821.0,32.000000
-57,-30,-6,1624876821.0,32.000000
-58,-30,-6,1624876821.0,32.000000
-55,-28,-7,1624876821.0,32.000000
-57,-27,-10,1624876821.0,32.000000
-54,-31,-11,1624876821.0,32.000000
-53,-33,-11,1624876821.0,32.000000
-52,-30,-20,1624876821.0,32.000000
-53,-30,-21,1624876821.0,32.000000
-51,-31,-20,1624876821.0,32.000000
-51,-31,-23,1624876821.0,32.000000
-51,-31,-27,1624876821.0,32.000000
-44,-32,-30,1624876821.0,32.000000
-40,-33,-31,1624876821.0,32.000000
-43,-31,-31,1624876821.0,32.000000
-41,-32,-38,1624876821.0,32.000000
-38,-32,-44,1624876821.0,32.000000
-35,-31,-45,1624876821.0,32.000000
-33,-33,-46,1624876821.0,32.000000
-33,-32,-46,1624876821.0,32.000000
-34,-32,-49,1624876821.0,32.000000
-34,-33,-47,1624876821.0,32.000000
-31,-32,-44,1624876821.0,32.000000
-30,-32,-43,1624876821.0,32.000000
-31,-31,-42,1624876821.0,32.000000
-30,-30,-45,1624876821.0,32.000000
-31,-32,-49,1624876821.0,32.000000
-29,-32,-48,1624876821.0,32.000000
-29,-33,-47,1624876821.0,32.000000
-30,-32,-47,1624876821.0,32.000000
-29,-32,-47,1624876821.0,32.000000
-28,-32,-47,1624876821.0,32.000000
-28,-31,-47,1624876821.0,32.000000
-28,-31,-48,1624876821.0,32.000000
-28,-31,-49,1624876821.0,32.000000
-27,-31,-50,1624876821.0,32.000000
-28,-31,-49,1624876821.0,32.000000
-29,-29,-47,1624876821.0,32.000000
-28,-26,-45,1624876821.0,32.000000
-26,-32,-51,1624876821.0,32.000000
-27,-31,-51,1624876821.0,32.000000
-26,-32,-50,1624876821.0,32.000000
-25,-32,-51,1624876821.0,32.000000
-25,-31,-48,1624876821.0,32.000000
-26,-26,-43,1624876821.0,32.000000
-26,-31,-52,1624876821.0,32.000000
-25,-30,-51,1624876821.0,32.000000
-27,-31,-50,1624876821.0,32.000000
-27,-31,-49,1624876821.0,32.000000
-26,-29,-48,1624876821.0,32.000000
-26,-26,-45,1624876821.0,32.000000
-26,-30,-52,1624876821.0,32.000000
-26,-31,-51,1624876821.0,32.000000
-26,-31,-50,1624876821.0,32.000000
-26,-30,-50,1624876821.0,32.000000
-26,-25,-41,1624876821.0,32.000000
-27,-30,-51,1624876821.0,32.000000
-26,-31,-51,1624876821.0,32.000000
-26,-31,-50,1624876821.0,32.000000
-26,-31,-49,1624876821.0,32.000000
-26,-30,-48,1624876821.0,32.000000
-26,-28,-47,1624876821.0,32.000000
-27,-30,-52,1624876821.0,32.000000
-27,-31,-52,1624876821.0,32.000000
-26,-31,-52,1624876821.0,32.000000
-26,-31,-51,1624876821.0,32.000000
-27,-31,-49,1624876821.0,32.000000
-27,-24,-42,1624876821.0,32.000000
-27,-30,-52,1624876821.0,32.000000
-26,-31,-51,1624876821.0,32.000000
-27,-31,-51,1624876821.0,32.000000
-26,-31,-50,1624876821.0,32.000000
-27,-31,-49,1624876821.0,32.000000
-26,-22,-40,1624876821.0,32.000000
-28,-32,-52,1624876821.0,32.000000
-27,-31,-51,1624876821.0,32.000000
-27,-32,-50,1624876821.0,32.000000
-27,-32,-49,1624876821.0,32.000000
-28,-31,-49,1624876821.0,32.000000
-27,-25,-44,1624876821.0,32.000000
-29,-31,-47,1624876821.0,32.000000
-27,-31,-49,1624876821.0,32.000000
-27,-31,-48,1624876821.0,32.000000
-27,-33,-48,1624876821.0,32.000000
-28,-32,-46,1624876821.0,32.000000
-29,-32,-47,1624876821.0,32.000000
-36,-30,-48,1624876821.0,32.000000
-40,-30,-49,1624876821.0,32.000000
-41,-31,-46,1624876821.0,32.000000
-47,-32,-46,1624876821.0,32.000000
-44,-34,-37,1624876821.0,32.000000
-43,-33,-28,1624876821.0,32.000000
-49,-33,-19,1624876821.0,32.000000
-46,-35,-13,1624876821.0,32.000000
-45,-35,-9,1624876821.0,32.000000
-49,-33,-3,1624876821.0,32.000000
-47,-32,0,1624876821.0,32.000000
-54,-33,6,1624876821.0,32.000000
-50,-33,7,1624876821.0,32.000000
-59,-31,5,1624876821.0,32.000000
-59,-28,10,1624876821.0,32.000000
-56,-29,13,1624876821.0,32.000000
-55,-30,13,1624876821.0,32.000000
-54,-31,12,1624876821.0,32.000000
-52,-30,13,1624876821.0,32.000000
-54,-31,14,1624876821.0,32.000000
-53,-32,14,1624876821.0,32.000000
-52,-31,12,1624876821.0,32.000000
-53,-33,12,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-56,-31,9,1624876821.0,32.000000
-56,-31,12,1624876821.0,32.000000
-57,-30,9,1624876821.0,32.000000
-58,-35,-4,1624876821.0,32.000000
-64,-33,-4,1624876821.0,32.000000
-62,-33,0,1624876821.0,32.000000
-59,-33,7,1624876821.0,32.000000
-53,-31,12,1624876821.0,32.000000
-54,-28,21,1624876821.0,32.000000
-49,-26,29,1624876821.0,32.000000
-46,-29,29,1624876821.0,32.000000
-45,-31,28,1624876821.0,32.000000
-48,-30,28,1624876821.0,32.000000
-47,-31,31,1624876821.0,32.000000
-59,-33,29,1624876821.0,32.000000
-47,-32,36,1624876821.0,32.000000
-38,-33,42,1624876821.0,32.000000
-29,-33,41,1624876821.0,32.000000
-25,-34,40,1624876821.0,32.000000
-20,-34,44,1624876821.0,32.000000
-9,-35,61,1624876821.0,32.000000
-10,-36,54,1624876821.0,32.000000
-8,-32,46,1624876821.0,32.000000
-12,-31,46,1624876821.0,32.000000
-7,-32,62,1624876821.0,32.000000
-8,-32,54,1624876821.0,32.000000
-14,-33,49,1624876821.0,32.000000
-14,-32,52,1624876821.0,32.000000
-12,-32,55,1624876821.0,32.000000
-14,-32,53,1624876821.0,32.000000
-10,-33,54,1624876821.0,32.000000
-8,-32,54,1624876821.0,32.000000
-9,-32,54,1624876821.0,32.000000
-8,-32,51,1624876821.0,32.000000
0,-30,52,1624876821.0,32.000000
2,-30,48,1624876821.0,32.000000
7,-25,66,1624876821.0,32.000000
-3,-29,60,1624876821.0,32.000000
-12,-30,44,1624876821.0,32.000000
-10,-30,59,1624876821.0,32.000000
-10,-32,55,1624876821.0,32.000000
-2,-33,43,1624876821.0,32.000000
5,-28,62,1624876821.0,32.000000
-6,-32,56,1624876821.0,32.000000
-8,-31,49,1624876821.0,32.000000
-12,-30,59,1624876821.0,32.000000
-12,-31,54,1624876821.0,32.000000
-5,-34,46,1624876821.0,32.000000
0,-33,43,1624876821.0,32.000000
-11,-28,65,1624876821.0,32.000000
-11,-31,53,1624876821.0,32.000000
-19,-32,46,1624876821.0,32.000000
-15,-28,63,1624876821.0,32.000000
-17,-33,54,1624876821.0,32.000000
-12,-33,48,1624876821.0,32.000000
11,-27,76,1624876821.0,32.000000
-13,-30,57,1624876821.0,32.000000
-18,-30,47,1624876821.0,32.000000
-15,-29,57,1624876821.0,32.000000
-18,-29,58,1624876821.0,32.000000
-20,-26,49,1624876821.0,32.000000
-22,-26,49,1624876821.0,32.000000
-33,-29,41,1624876821.0,32.000000
-38,-31,33,1624876821.0,32.000000
-51,-30,18,1624876821.0,32.000000
-53,-29,11,1624876821.0,32.000000
-53,-32,-7,1624876821.0,32.000000
-58,-32,-13,1624876821.0,32.000000
-63,-32,-21,1624876821.0,32.000000
-62,-31,-19,1624876821.0,32.000000
-59,-31,-16,1624876821.0,32.000000
-55,-30,-17,1624876821.0,32.000000
-52,-30,-17,1624876821.0,32.000000
-50,-31,-17,1624876821.0,32.000000
-48,-30,-19,1624876821.0,32.000000
-48,-32,-22,1624876821.0,32.000000
-49,-31,-21,1624876821.0,32.000000
-51,-32,-19,1624876821.0,32.000000
-54,-33,-17,1624876821.0,32.000000
-55,-35,-19,1624876821.0,32.000000
-56,-35,-24,1624876821.0,32.000000
-55,-34,-25,1624876821.0,32.000000
-55,-32,-26,1624876821.0,32.000000
-54,-31,-26,1624876821.0,32.000000
-53,-29,-26,1624876821.0,32.000000
-55,-27,-25,1624876821.0,32.000000
-54,-27,-23,1624876821.0,32.000000
-55,-26,-20,1624876821.0,32.000000
-53,-26,-19,1624876821.0,32.000000
-52,-26,-17,1624876821.0,32.000000
-53,-28,-18,1624876821.0,32.000000
-53,-29,-18,1624876821.0,32.000000
-55,-30,-18,1624876821.0,32.000000
-55,-30,-20,1624876821.0,32.000000
-53,-29,-20,1624876821.0,32.000000
-56,-28,-20,1624876821.0,32.000000
-56,-28,-20,1624876821.0,32.000000
-54,-28,-20,1624876821.0,32.000000
-54,-28,-19,1624876821.0,32.000000
-54,-28,-18,1624876821.0,32.000000
-53,-29,-17,1624876821.0,32.000000
-56,-28,-18,1624876821.0,32.000000
-56,-28,-18,1624876821.0,32.000000
-55,-29,-20,1624876821.0,32.000000
-55,-30,-19,1624876821.0,32.000000
-56,-31,-18,1624876821.0,32.000000
-54,-31,-20,1624876821.0,32.000000
-51,-30,-20,1624876821.0,32.000000
-55,-30,-20,1624876821.0,32.000000
-58,-28,-17,1624876821.0,32.000000
-53,-26,-13,1624876821.0,32.000000
-58,-26,-10,1624876821.0,32.000000
-57,-26,-11,1624876821.0,32.000000
-55,-26,-10,1624876821.0,32.000000
-60,-26,-11,1624876821.0,32.000000
-59,-26,-12,1624876821.0,32.000000
-59,-27,-13,1624876821.0,32.000000
-59,-26,-12,1624876821.0,32.000000
-55,-27,-12,1624876821.0,32.000000
-57,-28,-12,1624876821.0,32.000000
-56,-29,-11,1624876821.0,32.000000
-54,-29,-11,1624876821.0,32.000000
-59,-29,-10,1624876821.0,32.000000
-57,-29,-10,1624876821.0,32.000000
-57,-27,-12,1624876821.0,32.000000
-57,-27,-11,1624876821.0,32.000000
-57,-27,-11,1624876821.0,32.000000
-59,-28,-11,1624876821.0,32.000000
-55,-28,-11,1624876821.0,32.000000
-57,-27,-9,1624876821.0,32.000000
-57,-28,-10,1624876821.0,32.000000
-56,-29,-10,1624876821.0,32.000000
-59,-29,-11,1624876821.0,32.000000
-60,-29,-12,1624876821.0,32.000000
-57,-29,-13,1624876821.0,32.000000
-56,-29,-13,1624876821.0,32.000000
-54,-28,-11,1624876821.0,32.000000
-55,-29,-8,1624876821.0,32.000000
-61,-28,-11,1624876821.0,32.000000
-57,-30,-13,1624876821.0,32.000000
-52,-30,-8,1624876821.0,32.000000
-56,-30,-7,1624876821.0,32.000000
-56,-30,-10,1624876821.0,32.000000
-49,-29,-12,1624876821.0,32.000000
-54,-30,-20,1624876821.0,32.000000
-55,-31,-18,1624876821.0,32.000000
-54,-30,-16,1624876821.0,32.000000
-57,-32,-21,1624876821.0,32.000000
-59,-31,-20,1624876821.0,32.000000
-58,-29,-13,1624876821.0,32.000000
-53,-28,-4,1624876821.0,32.000000
-54,-28,6,1624876821.0,32.000000
-58,-28,4,1624876821.0,32.000000
-59,-28,0,1624876821.0,32.000000
-57,-29,0,1624876821.0,32.000000
-58,-29,2,1624876821.0,32.000000
-57,-30,5,1624876821.0,32.000000
-61,-29,9,1624876821.0,32.000000
-56,-29,3,1624876821.0,32.000000
-51,-32,-5,1624876821.0,32.000000
-51,-31,-5,1624876821.0,32.000000
-53,-31,-3,1624876821.0,32.000000
-56,-33,-7,1624876821.0,32.000000
-54,-33,-7,1624876821.0,32.000000
-57,-33,-5,1624876821.0,32.000000
-60,-34,-6,1624876821.0,32.000000
-56,-34,-8,1624876821.0,32.000000
-54,-34,-5,1624876821.0,32.000000
-58,-34,-7,1624876821.0,32.000000
-56,-35,-7,1624876821.0,32.000000
-53,-35,-10,1624876821.0,32.000000
-55,-35,-12,1624876821.0,32.000000
-52,-34,-16,1624876821.0,32.000000
-47,-35,-17,1624876821.0,32.000000
-49,-35,-17,1624876821.0,32.000000
-49,-36,-14,1624876821.0,32.000000
-49,-39,-17,1624876821.0,32.000000
-48,-38,-13,1624876821.0,32.000000
-46,-39,-10,1624876821.0,32.000000
-51,-40,-10,1624876821.0,32.000000
-53,-40,-6,1624876821.0,32.000000
-54,-39,-6,1624876821.0,32.000000
-53,-38,-4,1624876821.0,32.000000
-60,-36,-9,1624876821.0,32.000000
-60,-34,3,1624876821.0,32.000000
-55,-35,6,1624876821.0,32.000000
-49,-37,7,1624876821.0,32.000000
-50,-37,10,1624876821.0,32.000000
-50,-37,11,1624876821.0,32.000000
-49,-39,6,1624876821.0,32.000000
-47,-38,4,1624876821.0,32.000000
-48,-39,1,1624876821.0,32.000000
-49,-39,3,1624876821.0,32.000000
-49,-38,6,1624876821.0,32.000000
-51,-38,10,1624876821.0,32.000000
-48,-37,10,1624876821.0,32.000000
-49,-38,9,1624876821.0,32.000000
-51,-36,6,1624876821.0,32.000000
-53,-35,5,1624876821.0,32.000000
-55,-34,5,1624876821.0,32.000000
-53,-35,6,1624876821.0,32.000000
-52,-38,8,1624876821.0,32.000000
-54,-39,8,1624876821.0,32.000000
-55,-40,6,1624876821.0,32.000000
-53,-39,4,1624876821.0,32.000000
-49,-37,0,1624876821.0,32.000000
-50,-36,-1,1624876821.0,32.000000
-57,-35,1,1624876821.0,32.000000
-55,-36,2,1624876821.0,32.000000
-56,-34,6,1624876821.0,32.000000
-56,-33,7,1624876821.0,32.000000
-56,-32,8,1624876821.0,32.000000
-55,-33,7,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-54,-32,10,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-55,-32,10,1624876821.0,32.000000
-55,-33,9,1624876821.0,32.000000
-55,-33,10,1624876821.0,32.000000
-56,-33,9,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-54,-32,10,1624876821.0,32.000000
-54,-31,11,1624876821.0,32.000000
-54,-32,11,1624876821.0,32.000000
-55,-32,10,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-54,-32,10,1624876821.0,32.000000
-55,-33,9,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-55,-32,10,1624876821.0,32.000000
-55,-32,11,1624876821.0,32.000000
-55,-33,10,1624876821.0,32.000000
-56,-31,10,1624876821.0,32.000000
-56,-32,10,1624876821.0,32.000000
-56,-31,9,1624876821.0,32.000000
-55,-31,9,1624876821.0,32.000000
-55,-31,10,1624876821.0,32.000000
-55,-31,9,1624876821.0,32.000000
-56,-31,10,1624876821.0,32.000000
-56,-31,10,1624876821.0,32.000000
-55,-32,11,1624876821.0,32.000000
-56,-32,10,1624876821.0,32.000000
-56,-32,9,1624876821.0,32.000000
-55,-31,9,1624876821.0,32.000000
-56,-31,9,1624876821.0,32.000000
-56,-31,9,1624876821.0,32.000000
-56,-31,9,1624876821.0,32.000000
-55,-32,9,1624876821.0,32.000000
-56,-33,9,1624876821.0,32.000000
-56,-33,9,1624876821.0,32.000000
-56,-33,7,1624876821.0,32.000000
-56,-33,7,1624876821.0,32.000000
-56,-34,5,1624876821.0,32.000000
-56,-34,4,1624876821.0,32.000000
-56,-36,2,1624876821.0,32.000000
-57,-36,0,1624876821.0,32.000000
-56,-37,-4,1624876821.0,32.000000
-57,-37,-4,1624876821.0,32.000000
-54,-37,-4,1624876821.0,32.000000
-50,-38,4,1624876821.0,32.000000
-49,-39,7,1624876821.0,32.000000
-48,-37,13,1624876821.0,32.000000
-47,-38,15,1624876821.0,32.000000
-48,-37,15,1624876821.0,32.000000
