IBI_time,IBI_intervals,start_time_unix
302.437500,0.906250,1626193513.0
303.375000,0.937500,1626193513.0
304.296875,0.921875,1626193513.0
305.218750,0.921875,1626193513.0
306.125000,0.906250,1626193513.0
307.031250,0.906250,1626193513.0
307.953125,0.921875,1626193513.0
308.875000,0.921875,1626193513.0
309.812500,0.937500,1626193513.0
310.734375,0.921875,1626193513.0
311.656250,0.921875,1626193513.0
312.578125,0.921875,1626193513.0
313.484375,0.906250,1626193513.0
314.406250,0.921875,1626193513.0
315.328125,0.921875,1626193513.0
316.250000,0.921875,1626193513.0
317.171875,0.921875,1626193513.0
318.078125,0.906250,1626193513.0
319.000000,0.921875,1626193513.0
319.906250,0.906250,1626193513.0
320.781250,0.875000,1626193513.0
321.671875,0.890625,1626193513.0
322.562500,0.890625,1626193513.0
323.453125,0.890625,1626193513.0
324.343750,0.890625,1626193513.0
325.234375,0.890625,1626193513.0
326.125000,0.890625,1626193513.0
326.968750,0.843750,1626193513.0
327.859375,0.890625,1626193513.0
328.750000,0.890625,1626193513.0
329.640625,0.890625,1626193513.0
330.531250,0.890625,1626193513.0
331.421875,0.890625,1626193513.0
332.343750,0.921875,1626193513.0
333.265625,0.921875,1626193513.0
334.187500,0.921875,1626193513.0
335.093750,0.906250,1626193513.0
336.015625,0.921875,1626193513.0
336.937500,0.921875,1626193513.0
337.843750,0.906250,1626193513.0
338.718750,0.875000,1626193513.0
339.609375,0.890625,1626193513.0
340.515625,0.906250,1626193513.0
341.390625,0.875000,1626193513.0
342.312500,0.921875,1626193513.0
343.203125,0.890625,1626193513.0
357.765625,0.828125,1626193513.0
358.593750,0.828125,1626193513.0
359.437500,0.843750,1626193513.0
360.281250,0.843750,1626193513.0
361.062500,0.781250,1626193513.0
361.859375,0.796875,1626193513.0
362.703125,0.843750,1626193513.0
363.546875,0.843750,1626193513.0
364.421875,0.875000,1626193513.0
365.312500,0.890625,1626193513.0
366.218750,0.906250,1626193513.0
367.125000,0.906250,1626193513.0
368.031250,0.906250,1626193513.0
368.953125,0.921875,1626193513.0
369.859375,0.906250,1626193513.0
370.765625,0.906250,1626193513.0
371.640625,0.875000,1626193513.0
372.546875,0.906250,1626193513.0
373.437500,0.890625,1626193513.0
374.343750,0.906250,1626193513.0
375.234375,0.890625,1626193513.0
376.125000,0.890625,1626193513.0
377.015625,0.890625,1626193513.0
377.921875,0.906250,1626193513.0
378.843750,0.921875,1626193513.0
379.750000,0.906250,1626193513.0
380.640625,0.890625,1626193513.0
381.500000,0.859375,1626193513.0
382.421875,0.921875,1626193513.0
383.328125,0.906250,1626193513.0
384.234375,0.906250,1626193513.0
385.093750,0.859375,1626193513.0
385.984375,0.890625,1626193513.0
386.890625,0.906250,1626193513.0
387.750000,0.859375,1626193513.0
388.609375,0.859375,1626193513.0
389.500000,0.890625,1626193513.0
390.406250,0.906250,1626193513.0
391.296875,0.890625,1626193513.0
392.187500,0.890625,1626193513.0
393.109375,0.921875,1626193513.0
394.031250,0.921875,1626193513.0
394.937500,0.906250,1626193513.0
395.843750,0.906250,1626193513.0
396.781250,0.937500,1626193513.0
397.703125,0.921875,1626193513.0
398.609375,0.906250,1626193513.0
399.515625,0.906250,1626193513.0
400.437500,0.921875,1626193513.0
401.359375,0.921875,1626193513.0
402.265625,0.906250,1626193513.0
403.156250,0.890625,1626193513.0
404.000000,0.843750,1626193513.0
404.859375,0.859375,1626193513.0
405.687500,0.828125,1626193513.0
406.625000,0.937500,1626193513.0
407.343750,0.718750,1626193513.0
408.140625,0.796875,1626193513.0
409.015625,0.875000,1626193513.0
409.875000,0.859375,1626193513.0
410.750000,0.875000,1626193513.0
411.640625,0.890625,1626193513.0
412.562500,0.921875,1626193513.0
413.484375,0.921875,1626193513.0
414.375000,0.890625,1626193513.0
415.250000,0.875000,1626193513.0
416.093750,0.843750,1626193513.0
416.937500,0.843750,1626193513.0
417.796875,0.859375,1626193513.0
418.625000,0.828125,1626193513.0
419.484375,0.859375,1626193513.0
420.312500,0.828125,1626193513.0
421.156250,0.843750,1626193513.0
422.015625,0.859375,1626193513.0
422.890625,0.875000,1626193513.0
423.750000,0.859375,1626193513.0
424.609375,0.859375,1626193513.0
425.500000,0.890625,1626193513.0
426.421875,0.921875,1626193513.0
427.343750,0.921875,1626193513.0
428.234375,0.890625,1626193513.0
429.171875,0.937500,1626193513.0
430.093750,0.921875,1626193513.0
431.031250,0.937500,1626193513.0
431.937500,0.906250,1626193513.0
432.859375,0.921875,1626193513.0
433.781250,0.921875,1626193513.0
434.656250,0.875000,1626193513.0
435.531250,0.875000,1626193513.0
436.437500,0.906250,1626193513.0
437.359375,0.921875,1626193513.0
438.312500,0.953125,1626193513.0
439.187500,0.875000,1626193513.0
440.015625,0.828125,1626193513.0
440.859375,0.843750,1626193513.0
441.765625,0.906250,1626193513.0
442.671875,0.906250,1626193513.0
443.640625,0.968750,1626193513.0
444.578125,0.937500,1626193513.0
445.531250,0.953125,1626193513.0
446.468750,0.937500,1626193513.0
447.406250,0.937500,1626193513.0
448.328125,0.921875,1626193513.0
449.250000,0.921875,1626193513.0
450.187500,0.937500,1626193513.0
451.109375,0.921875,1626193513.0
452.062500,0.953125,1626193513.0
452.968750,0.906250,1626193513.0
453.875000,0.906250,1626193513.0
454.781250,0.906250,1626193513.0
455.703125,0.921875,1626193513.0
456.609375,0.906250,1626193513.0
457.515625,0.906250,1626193513.0
458.437500,0.921875,1626193513.0
459.359375,0.921875,1626193513.0
460.281250,0.921875,1626193513.0
461.203125,0.921875,1626193513.0
462.125000,0.921875,1626193513.0
463.046875,0.921875,1626193513.0
463.953125,0.906250,1626193513.0
464.812500,0.859375,1626193513.0
465.671875,0.859375,1626193513.0
466.578125,0.906250,1626193513.0
467.531250,0.953125,1626193513.0
468.484375,0.953125,1626193513.0
469.453125,0.968750,1626193513.0
470.406250,0.953125,1626193513.0
471.375000,0.968750,1626193513.0
472.343750,0.968750,1626193513.0
473.281250,0.937500,1626193513.0
474.187500,0.906250,1626193513.0
475.078125,0.890625,1626193513.0
475.968750,0.890625,1626193513.0
476.843750,0.875000,1626193513.0
477.718750,0.875000,1626193513.0
478.578125,0.859375,1626193513.0
479.453125,0.875000,1626193513.0
480.296875,0.843750,1626193513.0
481.171875,0.875000,1626193513.0
482.062500,0.890625,1626193513.0
482.953125,0.890625,1626193513.0
483.843750,0.890625,1626193513.0
484.781250,0.937500,1626193513.0
485.687500,0.906250,1626193513.0
486.578125,0.890625,1626193513.0
487.484375,0.906250,1626193513.0
488.390625,0.906250,1626193513.0
489.312500,0.921875,1626193513.0
490.203125,0.890625,1626193513.0
491.093750,0.890625,1626193513.0
492.000000,0.906250,1626193513.0
492.906250,0.906250,1626193513.0
493.812500,0.906250,1626193513.0
494.718750,0.906250,1626193513.0
495.609375,0.890625,1626193513.0
496.500000,0.890625,1626193513.0
497.390625,0.890625,1626193513.0
498.281250,0.890625,1626193513.0
499.156250,0.875000,1626193513.0
500.046875,0.890625,1626193513.0
500.937500,0.890625,1626193513.0
501.843750,0.906250,1626193513.0
502.734375,0.890625,1626193513.0
503.640625,0.906250,1626193513.0
504.578125,0.937500,1626193513.0
505.515625,0.937500,1626193513.0
506.453125,0.937500,1626193513.0
507.375000,0.921875,1626193513.0
508.312500,0.937500,1626193513.0
509.250000,0.937500,1626193513.0
510.171875,0.921875,1626193513.0
511.109375,0.937500,1626193513.0
512.046875,0.937500,1626193513.0
512.968750,0.921875,1626193513.0
513.890625,0.921875,1626193513.0
514.812500,0.921875,1626193513.0
515.750000,0.937500,1626193513.0
516.671875,0.921875,1626193513.0
517.625000,0.953125,1626193513.0
518.531250,0.906250,1626193513.0
519.453125,0.921875,1626193513.0
520.375000,0.921875,1626193513.0
521.296875,0.921875,1626193513.0
522.234375,0.937500,1626193513.0
523.171875,0.937500,1626193513.0
524.140625,0.968750,1626193513.0
525.031250,0.890625,1626193513.0
525.906250,0.875000,1626193513.0
526.750000,0.843750,1626193513.0
527.562500,0.812500,1626193513.0
528.343750,0.781250,1626193513.0
529.156250,0.812500,1626193513.0
529.968750,0.812500,1626193513.0
530.796875,0.828125,1626193513.0
531.687500,0.890625,1626193513.0
532.593750,0.906250,1626193513.0
533.500000,0.906250,1626193513.0
534.406250,0.906250,1626193513.0
535.312500,0.906250,1626193513.0
536.234375,0.921875,1626193513.0
537.125000,0.890625,1626193513.0
538.031250,0.906250,1626193513.0
538.937500,0.906250,1626193513.0
539.843750,0.906250,1626193513.0
540.765625,0.921875,1626193513.0
541.671875,0.906250,1626193513.0
542.593750,0.921875,1626193513.0
543.500000,0.906250,1626193513.0
544.421875,0.921875,1626193513.0
545.343750,0.921875,1626193513.0
546.265625,0.921875,1626193513.0
547.234375,0.968750,1626193513.0
548.156250,0.921875,1626193513.0
548.984375,0.828125,1626193513.0
549.750000,0.765625,1626193513.0
550.625000,0.875000,1626193513.0
551.531250,0.906250,1626193513.0
552.484375,0.953125,1626193513.0
553.421875,0.937500,1626193513.0
554.406250,0.984375,1626193513.0
555.390625,0.984375,1626193513.0
556.375000,0.984375,1626193513.0
557.359375,0.984375,1626193513.0
558.343750,0.984375,1626193513.0
559.312500,0.968750,1626193513.0
560.296875,0.984375,1626193513.0
561.265625,0.968750,1626193513.0
562.250000,0.984375,1626193513.0
563.218750,0.968750,1626193513.0
564.218750,1.000000,1626193513.0
565.171875,0.953125,1626193513.0
566.156250,0.984375,1626193513.0
567.140625,0.984375,1626193513.0
568.125000,0.984375,1626193513.0
569.109375,0.984375,1626193513.0
570.109375,1.000000,1626193513.0
571.062500,0.953125,1626193513.0
572.031250,0.968750,1626193513.0
573.015625,0.984375,1626193513.0
573.984375,0.968750,1626193513.0
574.906250,0.921875,1626193513.0
575.843750,0.937500,1626193513.0
576.796875,0.953125,1626193513.0
577.750000,0.953125,1626193513.0
578.687500,0.937500,1626193513.0
579.593750,0.906250,1626193513.0
580.531250,0.937500,1626193513.0
581.484375,0.953125,1626193513.0
582.359375,0.875000,1626193513.0
583.203125,0.843750,1626193513.0
588.609375,0.890625,1626193513.0
589.453125,0.843750,1626193513.0
599.234375,0.937500,1626193513.0
600.171875,0.937500,1626193513.0
601.125000,0.953125,1626193513.0
602.046875,0.921875,1626193513.0
602.984375,0.937500,1626193513.0
603.921875,0.937500,1626193513.0
604.859375,0.937500,1626193513.0
605.828125,0.968750,1626193513.0
606.812500,0.984375,1626193513.0
607.781250,0.968750,1626193513.0
608.734375,0.953125,1626193513.0
609.687500,0.953125,1626193513.0
610.593750,0.906250,1626193513.0
611.531250,0.937500,1626193513.0
612.453125,0.921875,1626193513.0
613.406250,0.953125,1626193513.0
614.359375,0.953125,1626193513.0
615.312500,0.953125,1626193513.0
616.218750,0.906250,1626193513.0
617.171875,0.953125,1626193513.0
618.062500,0.890625,1626193513.0
618.921875,0.859375,1626193513.0
619.812500,0.890625,1626193513.0
620.671875,0.859375,1626193513.0
621.531250,0.859375,1626193513.0
622.406250,0.875000,1626193513.0
623.281250,0.875000,1626193513.0
624.125000,0.843750,1626193513.0
625.000000,0.875000,1626193513.0
625.859375,0.859375,1626193513.0
626.734375,0.875000,1626193513.0
627.609375,0.875000,1626193513.0
628.468750,0.859375,1626193513.0
629.328125,0.859375,1626193513.0
630.171875,0.843750,1626193513.0
631.000000,0.828125,1626193513.0
631.875000,0.875000,1626193513.0
632.718750,0.843750,1626193513.0
633.578125,0.859375,1626193513.0
634.375000,0.796875,1626193513.0
635.203125,0.828125,1626193513.0
636.046875,0.843750,1626193513.0
636.921875,0.875000,1626193513.0
637.812500,0.890625,1626193513.0
638.734375,0.921875,1626193513.0
639.656250,0.921875,1626193513.0
640.593750,0.937500,1626193513.0
645.156250,0.937500,1626193513.0
646.125000,0.968750,1626193513.0
647.046875,0.921875,1626193513.0
647.937500,0.890625,1626193513.0
648.843750,0.906250,1626193513.0
649.718750,0.875000,1626193513.0
650.578125,0.859375,1626193513.0
651.375000,0.796875,1626193513.0
652.156250,0.781250,1626193513.0
652.921875,0.765625,1626193513.0
653.734375,0.812500,1626193513.0
654.593750,0.859375,1626193513.0
655.468750,0.875000,1626193513.0
656.328125,0.859375,1626193513.0
657.187500,0.859375,1626193513.0
658.062500,0.875000,1626193513.0
658.937500,0.875000,1626193513.0
659.812500,0.875000,1626193513.0
660.687500,0.875000,1626193513.0
661.562500,0.875000,1626193513.0
662.437500,0.875000,1626193513.0
663.296875,0.859375,1626193513.0
664.171875,0.875000,1626193513.0
665.078125,0.906250,1626193513.0
665.984375,0.906250,1626193513.0
666.890625,0.906250,1626193513.0
667.796875,0.906250,1626193513.0
668.734375,0.937500,1626193513.0
669.671875,0.937500,1626193513.0
670.609375,0.937500,1626193513.0
671.531250,0.921875,1626193513.0
672.453125,0.921875,1626193513.0
673.375000,0.921875,1626193513.0
674.250000,0.875000,1626193513.0
675.140625,0.890625,1626193513.0
676.046875,0.906250,1626193513.0
676.968750,0.921875,1626193513.0
677.875000,0.906250,1626193513.0
678.796875,0.921875,1626193513.0
679.765625,0.968750,1626193513.0
680.718750,0.953125,1626193513.0
681.656250,0.937500,1626193513.0
682.609375,0.953125,1626193513.0
683.562500,0.953125,1626193513.0
684.515625,0.953125,1626193513.0
685.437500,0.921875,1626193513.0
686.375000,0.937500,1626193513.0
687.296875,0.921875,1626193513.0
688.218750,0.921875,1626193513.0
689.156250,0.937500,1626193513.0
690.093750,0.937500,1626193513.0
691.046875,0.953125,1626193513.0
691.968750,0.921875,1626193513.0
692.906250,0.937500,1626193513.0
693.843750,0.937500,1626193513.0
694.781250,0.937500,1626193513.0
695.687500,0.906250,1626193513.0
696.625000,0.937500,1626193513.0
697.546875,0.921875,1626193513.0
698.500000,0.953125,1626193513.0
699.390625,0.890625,1626193513.0
700.203125,0.812500,1626193513.0
700.953125,0.750000,1626193513.0
701.812500,0.859375,1626193513.0
702.687500,0.875000,1626193513.0
703.640625,0.953125,1626193513.0
704.656250,1.015625,1626193513.0
705.625000,0.968750,1626193513.0
706.625000,1.000000,1626193513.0
714.031250,0.921875,1626193513.0
714.968750,0.937500,1626193513.0
729.484375,0.875000,1626193513.0
730.375000,0.890625,1626193513.0
731.265625,0.890625,1626193513.0
732.171875,0.906250,1626193513.0
733.078125,0.906250,1626193513.0
733.984375,0.906250,1626193513.0
734.890625,0.906250,1626193513.0
735.796875,0.906250,1626193513.0
736.718750,0.921875,1626193513.0
737.625000,0.906250,1626193513.0
738.546875,0.921875,1626193513.0
739.453125,0.906250,1626193513.0
740.328125,0.875000,1626193513.0
741.218750,0.890625,1626193513.0
742.140625,0.921875,1626193513.0
743.062500,0.921875,1626193513.0
743.984375,0.921875,1626193513.0
744.890625,0.906250,1626193513.0
745.828125,0.937500,1626193513.0
746.750000,0.921875,1626193513.0
747.625000,0.875000,1626193513.0
748.531250,0.906250,1626193513.0
749.437500,0.906250,1626193513.0
750.375000,0.937500,1626193513.0
751.265625,0.890625,1626193513.0
752.171875,0.906250,1626193513.0
753.250000,1.078125,1626193513.0
754.140625,0.890625,1626193513.0
755.031250,0.890625,1626193513.0
755.937500,0.906250,1626193513.0
756.875000,0.937500,1626193513.0
757.781250,0.906250,1626193513.0
758.703125,0.921875,1626193513.0
759.640625,0.937500,1626193513.0
760.593750,0.953125,1626193513.0
761.531250,0.937500,1626193513.0
762.468750,0.937500,1626193513.0
763.406250,0.937500,1626193513.0
764.312500,0.906250,1626193513.0
765.218750,0.906250,1626193513.0
766.140625,0.921875,1626193513.0
767.062500,0.921875,1626193513.0
767.968750,0.906250,1626193513.0
768.890625,0.921875,1626193513.0
769.812500,0.921875,1626193513.0
770.750000,0.937500,1626193513.0
771.718750,0.968750,1626193513.0
778.640625,0.875000,1626193513.0
779.531250,0.890625,1626193513.0
780.437500,0.906250,1626193513.0
781.406250,0.968750,1626193513.0
782.375000,0.968750,1626193513.0
783.312500,0.937500,1626193513.0
784.281250,0.968750,1626193513.0
785.203125,0.921875,1626193513.0
786.078125,0.875000,1626193513.0
786.937500,0.859375,1626193513.0
787.796875,0.859375,1626193513.0
788.656250,0.859375,1626193513.0
789.515625,0.859375,1626193513.0
790.359375,0.843750,1626193513.0
791.218750,0.859375,1626193513.0
792.109375,0.890625,1626193513.0
793.000000,0.890625,1626193513.0
793.906250,0.906250,1626193513.0
794.812500,0.906250,1626193513.0
795.750000,0.937500,1626193513.0
796.671875,0.921875,1626193513.0
797.609375,0.937500,1626193513.0
798.515625,0.906250,1626193513.0
799.453125,0.937500,1626193513.0
800.390625,0.937500,1626193513.0
801.343750,0.953125,1626193513.0
802.281250,0.937500,1626193513.0
803.234375,0.953125,1626193513.0
804.156250,0.921875,1626193513.0
805.109375,0.953125,1626193513.0
806.078125,0.968750,1626193513.0
807.046875,0.968750,1626193513.0
807.984375,0.937500,1626193513.0
808.890625,0.906250,1626193513.0
809.843750,0.953125,1626193513.0
810.968750,1.125000,1626193513.0
811.937500,0.968750,1626193513.0
812.890625,0.953125,1626193513.0
813.843750,0.953125,1626193513.0
814.781250,0.937500,1626193513.0
815.718750,0.937500,1626193513.0
816.656250,0.937500,1626193513.0
817.578125,0.921875,1626193513.0
818.531250,0.953125,1626193513.0
819.484375,0.953125,1626193513.0
820.437500,0.953125,1626193513.0
821.359375,0.921875,1626193513.0
822.281250,0.921875,1626193513.0
823.218750,0.937500,1626193513.0
824.171875,0.953125,1626193513.0
825.093750,0.921875,1626193513.0
826.031250,0.937500,1626193513.0
826.984375,0.953125,1626193513.0
827.953125,0.968750,1626193513.0
828.890625,0.937500,1626193513.0
829.843750,0.953125,1626193513.0
830.796875,0.953125,1626193513.0
831.781250,0.984375,1626193513.0
832.734375,0.953125,1626193513.0
833.656250,0.921875,1626193513.0
834.609375,0.953125,1626193513.0
835.562500,0.953125,1626193513.0
836.515625,0.953125,1626193513.0
837.437500,0.921875,1626193513.0
838.375000,0.937500,1626193513.0
839.312500,0.937500,1626193513.0
840.265625,0.953125,1626193513.0
841.171875,0.906250,1626193513.0
842.093750,0.921875,1626193513.0
842.984375,0.890625,1626193513.0
843.859375,0.875000,1626193513.0
844.703125,0.843750,1626193513.0
845.546875,0.843750,1626193513.0
846.406250,0.859375,1626193513.0
847.250000,0.843750,1626193513.0
848.125000,0.875000,1626193513.0
849.000000,0.875000,1626193513.0
849.875000,0.875000,1626193513.0
850.765625,0.890625,1626193513.0
851.625000,0.859375,1626193513.0
852.515625,0.890625,1626193513.0
853.406250,0.890625,1626193513.0
854.296875,0.890625,1626193513.0
855.203125,0.906250,1626193513.0
856.109375,0.906250,1626193513.0
857.078125,0.968750,1626193513.0
857.968750,0.890625,1626193513.0
858.875000,0.906250,1626193513.0
859.765625,0.890625,1626193513.0
860.609375,0.843750,1626193513.0
861.421875,0.812500,1626193513.0
862.234375,0.812500,1626193513.0
863.078125,0.843750,1626193513.0
863.953125,0.875000,1626193513.0
864.875000,0.921875,1626193513.0
865.796875,0.921875,1626193513.0
866.734375,0.937500,1626193513.0
867.671875,0.937500,1626193513.0
868.812500,1.140625,1626193513.0
869.765625,0.953125,1626193513.0
870.718750,0.953125,1626193513.0
871.640625,0.921875,1626193513.0
872.578125,0.937500,1626193513.0
873.515625,0.937500,1626193513.0
874.453125,0.937500,1626193513.0
875.375000,0.921875,1626193513.0
876.296875,0.921875,1626193513.0
877.218750,0.921875,1626193513.0
878.140625,0.921875,1626193513.0
879.078125,0.937500,1626193513.0
880.031250,0.953125,1626193513.0
880.984375,0.953125,1626193513.0
881.937500,0.953125,1626193513.0
882.906250,0.968750,1626193513.0
883.812500,0.906250,1626193513.0
884.750000,0.937500,1626193513.0
885.687500,0.937500,1626193513.0
