EDA,start_time_unix,sampling_rate
0.656348,1625816584.0,4.0
0.652504,1625816584.0,4.0
0.651222,1625816584.0,4.0
0.64866,1625816584.0,4.0
0.647378,1625816584.0,4.0
0.643534,1625816584.0,4.0
0.644815,1625816584.0,4.0
0.63969,1625816584.0,4.0
0.637127,1625816584.0,4.0
0.634564,1625816584.0,4.0
0.633283,1625816584.0,4.0
0.629438,1625816584.0,4.0
0.628157,1625816584.0,4.0
0.626876,1625816584.0,4.0
0.624313,1625816584.0,4.0
0.62175,1625816584.0,4.0
0.620468,1625816584.0,4.0
0.617906,1625816584.0,4.0
0.616624,1625816584.0,4.0
0.616624,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.610217,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.610217,1625816584.0,4.0
0.597403,1625816584.0,4.0
0.583308,1625816584.0,4.0
0.628157,1625816584.0,4.0
0.633283,1625816584.0,4.0
0.63072,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.602529,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.505142,1625816584.0,4.0
0.502579,1625816584.0,4.0
0.507705,1625816584.0,4.0
0.494891,1625816584.0,4.0
0.492328,1625816584.0,4.0
0.493609,1625816584.0,4.0
0.488483,1625816584.0,4.0
0.483358,1625816584.0,4.0
0.479514,1625816584.0,4.0
0.474388,1625816584.0,4.0
0.470544,1625816584.0,4.0
0.469262,1625816584.0,4.0
0.4667,1625816584.0,4.0
0.464137,1625816584.0,4.0
0.460292,1625816584.0,4.0
0.461574,1625816584.0,4.0
0.464137,1625816584.0,4.0
0.45773,1625816584.0,4.0
0.456448,1625816584.0,4.0
0.45773,1625816584.0,4.0
0.451323,1625816584.0,4.0
0.45773,1625816584.0,4.0
0.459011,1625816584.0,4.0
0.471825,1625816584.0,4.0
0.4667,1625816584.0,4.0
0.474388,1625816584.0,4.0
0.476951,1625816584.0,4.0
0.483358,1625816584.0,4.0
0.506423,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.619187,1625816584.0,4.0
0.617906,1625816584.0,4.0
0.615343,1625816584.0,4.0
0.620468,1625816584.0,4.0
0.615343,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.602529,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.585871,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.580745,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.564087,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.549991,1625816584.0,4.0
0.549991,1625816584.0,4.0
0.54871,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.538458,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.533333,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.533333,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.53077,1625816584.0,4.0
0.533333,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.547428,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.601247,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.615343,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.617906,1625816584.0,4.0
0.616624,1625816584.0,4.0
0.61278,1625816584.0,4.0
0.610217,1625816584.0,4.0
0.60381,1625816584.0,4.0
0.601247,1625816584.0,4.0
0.602529,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.610217,1625816584.0,4.0
0.62175,1625816584.0,4.0
0.610217,1625816584.0,4.0
0.616624,1625816584.0,4.0
0.605092,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.588433,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.633283,1625816584.0,4.0
0.62175,1625816584.0,4.0
0.616624,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.617906,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.588433,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.597403,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.602529,1625816584.0,4.0
0.620468,1625816584.0,4.0
0.623031,1625816584.0,4.0
0.634564,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.60381,1625816584.0,4.0
0.605092,1625816584.0,4.0
0.601247,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.633283,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.73067,1625816584.0,4.0
0.629438,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.588433,1625816584.0,4.0
0.585871,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.573056,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.564087,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.573056,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.580745,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.564087,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.553835,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.547428,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.538458,1625816584.0,4.0
0.537177,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.537177,1625816584.0,4.0
0.538458,1625816584.0,4.0
0.537177,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.54871,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.547428,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.54871,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.538458,1625816584.0,4.0
0.538458,1625816584.0,4.0
0.537177,1625816584.0,4.0
0.537177,1625816584.0,4.0
0.535896,1625816584.0,4.0
0.538458,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.553835,1625816584.0,4.0
0.549991,1625816584.0,4.0
0.54871,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.53974,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.583308,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.597403,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.597403,1625816584.0,4.0
0.597403,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.583308,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.624313,1625816584.0,4.0
0.635845,1625816584.0,4.0
0.644815,1625816584.0,4.0
0.671725,1625816584.0,4.0
0.675569,1625816584.0,4.0
0.674288,1625816584.0,4.0
0.679413,1625816584.0,4.0
0.689665,1625816584.0,4.0
0.69479,1625816584.0,4.0
0.701197,1625816584.0,4.0
0.699916,1625816584.0,4.0
0.698634,1625816584.0,4.0
0.692227,1625816584.0,4.0
0.683258,1625816584.0,4.0
0.674288,1625816584.0,4.0
0.666599,1625816584.0,4.0
0.653785,1625816584.0,4.0
0.647378,1625816584.0,4.0
0.63969,1625816584.0,4.0
0.632001,1625816584.0,4.0
0.629438,1625816584.0,4.0
0.624313,1625816584.0,4.0
0.620468,1625816584.0,4.0
0.617906,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.623031,1625816584.0,4.0
0.62175,1625816584.0,4.0
0.62175,1625816584.0,4.0
0.623031,1625816584.0,4.0
0.623031,1625816584.0,4.0
0.62175,1625816584.0,4.0
0.62175,1625816584.0,4.0
0.615343,1625816584.0,4.0
0.61278,1625816584.0,4.0
0.61278,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.605092,1625816584.0,4.0
0.602529,1625816584.0,4.0
0.60381,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.588433,1625816584.0,4.0
0.585871,1625816584.0,4.0
0.588433,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.585871,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.573056,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.573056,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.564087,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.553835,1625816584.0,4.0
0.553835,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.564087,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.580745,1625816584.0,4.0
0.583308,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.592278,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.585871,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.587152,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.601247,1625816584.0,4.0
0.605092,1625816584.0,4.0
0.615343,1625816584.0,4.0
0.634564,1625816584.0,4.0
0.656348,1625816584.0,4.0
0.679413,1625816584.0,4.0
0.701197,1625816584.0,4.0
0.70376,1625816584.0,4.0
0.702479,1625816584.0,4.0
0.701197,1625816584.0,4.0
0.696072,1625816584.0,4.0
0.696072,1625816584.0,4.0
0.689665,1625816584.0,4.0
0.684539,1625816584.0,4.0
0.681976,1625816584.0,4.0
0.680695,1625816584.0,4.0
0.67685,1625816584.0,4.0
0.683258,1625816584.0,4.0
0.68582,1625816584.0,4.0
0.69479,1625816584.0,4.0
0.701197,1625816584.0,4.0
0.70376,1625816584.0,4.0
0.706323,1625816584.0,4.0
0.702479,1625816584.0,4.0
0.696072,1625816584.0,4.0
0.693509,1625816584.0,4.0
0.690946,1625816584.0,4.0
0.684539,1625816584.0,4.0
0.680695,1625816584.0,4.0
0.673006,1625816584.0,4.0
0.667881,1625816584.0,4.0
0.661474,1625816584.0,4.0
0.655067,1625816584.0,4.0
0.651222,1625816584.0,4.0
0.651222,1625816584.0,4.0
0.651222,1625816584.0,4.0
0.649941,1625816584.0,4.0
0.651222,1625816584.0,4.0
0.649941,1625816584.0,4.0
0.647378,1625816584.0,4.0
0.647378,1625816584.0,4.0
0.642252,1625816584.0,4.0
0.63969,1625816584.0,4.0
0.635845,1625816584.0,4.0
0.634564,1625816584.0,4.0
0.63072,1625816584.0,4.0
0.63072,1625816584.0,4.0
0.626876,1625816584.0,4.0
0.624313,1625816584.0,4.0
0.623031,1625816584.0,4.0
0.632001,1625816584.0,4.0
0.629438,1625816584.0,4.0
0.623031,1625816584.0,4.0
0.619187,1625816584.0,4.0
0.619187,1625816584.0,4.0
0.615343,1625816584.0,4.0
0.615343,1625816584.0,4.0
0.61278,1625816584.0,4.0
0.61278,1625816584.0,4.0
0.61278,1625816584.0,4.0
0.614061,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.610217,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.606373,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.60381,1625816584.0,4.0
0.602529,1625816584.0,4.0
0.605092,1625816584.0,4.0
0.601247,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.60381,1625816584.0,4.0
0.599966,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.607654,1625816584.0,4.0
0.625594,1625816584.0,4.0
0.616624,1625816584.0,4.0
0.608936,1625816584.0,4.0
0.60381,1625816584.0,4.0
0.601247,1625816584.0,4.0
0.597403,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.59484,1625816584.0,4.0
0.596122,1625816584.0,4.0
0.598685,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.593559,1625816584.0,4.0
0.590996,1625816584.0,4.0
0.588433,1625816584.0,4.0
0.589715,1625816584.0,4.0
0.588433,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.583308,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.580745,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.573056,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.54871,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.580745,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.562805,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.611499,1625816584.0,4.0
0.60381,1625816584.0,4.0
0.629438,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.584589,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.564087,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.573056,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.534614,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.54871,1625816584.0,4.0
0.547428,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.553835,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.553835,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.549991,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.54871,1625816584.0,4.0
0.547428,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.544865,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.547428,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.565368,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.560242,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.569212,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.579463,1625816584.0,4.0
0.582026,1625816584.0,4.0
0.580745,1625816584.0,4.0
0.576901,1625816584.0,4.0
0.578182,1625816584.0,4.0
0.575619,1625816584.0,4.0
0.571775,1625816584.0,4.0
0.574338,1625816584.0,4.0
0.570494,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.567931,1625816584.0,4.0
0.566649,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.564087,1625816584.0,4.0
0.561524,1625816584.0,4.0
0.558961,1625816584.0,4.0
0.55768,1625816584.0,4.0
0.556398,1625816584.0,4.0
0.555117,1625816584.0,4.0
0.553835,1625816584.0,4.0
0.551272,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.552554,1625816584.0,4.0
0.549991,1625816584.0,4.0
0.549991,1625816584.0,4.0
0.549991,1625816584.0,4.0
0.546147,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.543584,1625816584.0,4.0
0.541021,1625816584.0,4.0
0.542303,1625816584.0,4.0
0.53974,1625816584.0,4.0
