HR,start_time_unix,sampling_rate
81.35,1625816593.0,1.0
81.37,1625816593.0,1.0
81.38,1625816593.0,1.0
81.38,1625816593.0,1.0
81.38,1625816593.0,1.0
81.37,1625816593.0,1.0
81.35,1625816593.0,1.0
81.33,1625816593.0,1.0
81.37,1625816593.0,1.0
81.37,1625816593.0,1.0
81.37,1625816593.0,1.0
81.4,1625816593.0,1.0
81.42,1625816593.0,1.0
81.45,1625816593.0,1.0
81.5,1625816593.0,1.0
81.57,1625816593.0,1.0
81.6,1625816593.0,1.0
81.63,1625816593.0,1.0
81.67,1625816593.0,1.0
81.68,1625816593.0,1.0
81.7,1625816593.0,1.0
81.72,1625816593.0,1.0
81.72,1625816593.0,1.0
81.73,1625816593.0,1.0
81.75,1625816593.0,1.0
81.77,1625816593.0,1.0
81.78,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.78,1625816593.0,1.0
81.78,1625816593.0,1.0
81.77,1625816593.0,1.0
81.73,1625816593.0,1.0
81.7,1625816593.0,1.0
81.65,1625816593.0,1.0
81.6,1625816593.0,1.0
81.55,1625816593.0,1.0
81.52,1625816593.0,1.0
81.53,1625816593.0,1.0
81.52,1625816593.0,1.0
81.52,1625816593.0,1.0
81.53,1625816593.0,1.0
81.52,1625816593.0,1.0
81.5,1625816593.0,1.0
81.45,1625816593.0,1.0
81.38,1625816593.0,1.0
81.3,1625816593.0,1.0
81.2,1625816593.0,1.0
81.08,1625816593.0,1.0
80.95,1625816593.0,1.0
80.83,1625816593.0,1.0
80.68,1625816593.0,1.0
80.55,1625816593.0,1.0
80.43,1625816593.0,1.0
80.4,1625816593.0,1.0
80.4,1625816593.0,1.0
80.45,1625816593.0,1.0
80.53,1625816593.0,1.0
80.65,1625816593.0,1.0
80.78,1625816593.0,1.0
80.97,1625816593.0,1.0
81.15,1625816593.0,1.0
81.3,1625816593.0,1.0
81.45,1625816593.0,1.0
81.6,1625816593.0,1.0
81.73,1625816593.0,1.0
81.8,1625816593.0,1.0
81.83,1625816593.0,1.0
81.85,1625816593.0,1.0
81.83,1625816593.0,1.0
81.85,1625816593.0,1.0
81.85,1625816593.0,1.0
81.85,1625816593.0,1.0
81.83,1625816593.0,1.0
81.82,1625816593.0,1.0
81.8,1625816593.0,1.0
81.77,1625816593.0,1.0
81.73,1625816593.0,1.0
81.68,1625816593.0,1.0
81.63,1625816593.0,1.0
81.58,1625816593.0,1.0
81.55,1625816593.0,1.0
81.5,1625816593.0,1.0
81.45,1625816593.0,1.0
81.42,1625816593.0,1.0
81.38,1625816593.0,1.0
81.33,1625816593.0,1.0
81.28,1625816593.0,1.0
81.25,1625816593.0,1.0
81.23,1625816593.0,1.0
81.22,1625816593.0,1.0
81.22,1625816593.0,1.0
81.25,1625816593.0,1.0
81.28,1625816593.0,1.0
81.32,1625816593.0,1.0
81.35,1625816593.0,1.0
81.38,1625816593.0,1.0
81.4,1625816593.0,1.0
81.38,1625816593.0,1.0
81.38,1625816593.0,1.0
81.37,1625816593.0,1.0
81.33,1625816593.0,1.0
81.33,1625816593.0,1.0
81.33,1625816593.0,1.0
81.32,1625816593.0,1.0
81.32,1625816593.0,1.0
81.32,1625816593.0,1.0
81.35,1625816593.0,1.0
81.43,1625816593.0,1.0
81.55,1625816593.0,1.0
81.65,1625816593.0,1.0
81.82,1625816593.0,1.0
81.97,1625816593.0,1.0
82.13,1625816593.0,1.0
82.22,1625816593.0,1.0
82.28,1625816593.0,1.0
82.27,1625816593.0,1.0
82.23,1625816593.0,1.0
82.2,1625816593.0,1.0
82.15,1625816593.0,1.0
82.07,1625816593.0,1.0
81.98,1625816593.0,1.0
81.9,1625816593.0,1.0
81.83,1625816593.0,1.0
81.73,1625816593.0,1.0
81.62,1625816593.0,1.0
81.57,1625816593.0,1.0
81.55,1625816593.0,1.0
81.55,1625816593.0,1.0
81.55,1625816593.0,1.0
81.57,1625816593.0,1.0
81.6,1625816593.0,1.0
81.6,1625816593.0,1.0
81.62,1625816593.0,1.0
81.65,1625816593.0,1.0
81.65,1625816593.0,1.0
81.67,1625816593.0,1.0
81.67,1625816593.0,1.0
81.67,1625816593.0,1.0
81.67,1625816593.0,1.0
81.7,1625816593.0,1.0
81.73,1625816593.0,1.0
81.75,1625816593.0,1.0
81.77,1625816593.0,1.0
81.78,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.8,1625816593.0,1.0
81.78,1625816593.0,1.0
81.77,1625816593.0,1.0
81.75,1625816593.0,1.0
81.75,1625816593.0,1.0
81.75,1625816593.0,1.0
81.73,1625816593.0,1.0
81.73,1625816593.0,1.0
81.75,1625816593.0,1.0
81.78,1625816593.0,1.0
81.83,1625816593.0,1.0
81.9,1625816593.0,1.0
81.97,1625816593.0,1.0
82.05,1625816593.0,1.0
82.18,1625816593.0,1.0
82.33,1625816593.0,1.0
82.48,1625816593.0,1.0
82.62,1625816593.0,1.0
82.7,1625816593.0,1.0
82.75,1625816593.0,1.0
82.75,1625816593.0,1.0
82.7,1625816593.0,1.0
82.63,1625816593.0,1.0
82.55,1625816593.0,1.0
82.48,1625816593.0,1.0
82.42,1625816593.0,1.0
82.4,1625816593.0,1.0
82.37,1625816593.0,1.0
82.3,1625816593.0,1.0
82.23,1625816593.0,1.0
82.13,1625816593.0,1.0
82.0,1625816593.0,1.0
81.85,1625816593.0,1.0
81.65,1625816593.0,1.0
81.47,1625816593.0,1.0
81.35,1625816593.0,1.0
81.22,1625816593.0,1.0
81.08,1625816593.0,1.0
80.95,1625816593.0,1.0
80.88,1625816593.0,1.0
80.78,1625816593.0,1.0
80.7,1625816593.0,1.0
80.63,1625816593.0,1.0
80.57,1625816593.0,1.0
80.48,1625816593.0,1.0
80.43,1625816593.0,1.0
80.38,1625816593.0,1.0
80.38,1625816593.0,1.0
80.4,1625816593.0,1.0
80.42,1625816593.0,1.0
80.42,1625816593.0,1.0
80.38,1625816593.0,1.0
80.35,1625816593.0,1.0
80.33,1625816593.0,1.0
80.3,1625816593.0,1.0
80.23,1625816593.0,1.0
80.2,1625816593.0,1.0
80.17,1625816593.0,1.0
80.13,1625816593.0,1.0
80.12,1625816593.0,1.0
80.1,1625816593.0,1.0
80.07,1625816593.0,1.0
80.02,1625816593.0,1.0
79.98,1625816593.0,1.0
79.93,1625816593.0,1.0
79.85,1625816593.0,1.0
79.78,1625816593.0,1.0
79.7,1625816593.0,1.0
79.65,1625816593.0,1.0
79.6,1625816593.0,1.0
79.6,1625816593.0,1.0
79.6,1625816593.0,1.0
79.62,1625816593.0,1.0
79.62,1625816593.0,1.0
79.62,1625816593.0,1.0
79.52,1625816593.0,1.0
79.38,1625816593.0,1.0
79.25,1625816593.0,1.0
79.08,1625816593.0,1.0
78.93,1625816593.0,1.0
78.87,1625816593.0,1.0
78.83,1625816593.0,1.0
78.85,1625816593.0,1.0
78.87,1625816593.0,1.0
78.88,1625816593.0,1.0
78.92,1625816593.0,1.0
78.95,1625816593.0,1.0
79.0,1625816593.0,1.0
79.07,1625816593.0,1.0
79.15,1625816593.0,1.0
79.23,1625816593.0,1.0
79.32,1625816593.0,1.0
79.47,1625816593.0,1.0
79.6,1625816593.0,1.0
79.72,1625816593.0,1.0
79.83,1625816593.0,1.0
79.95,1625816593.0,1.0
80.07,1625816593.0,1.0
80.18,1625816593.0,1.0
80.27,1625816593.0,1.0
80.35,1625816593.0,1.0
80.45,1625816593.0,1.0
80.55,1625816593.0,1.0
80.65,1625816593.0,1.0
80.75,1625816593.0,1.0
80.87,1625816593.0,1.0
80.97,1625816593.0,1.0
80.98,1625816593.0,1.0
80.97,1625816593.0,1.0
80.97,1625816593.0,1.0
80.98,1625816593.0,1.0
81.02,1625816593.0,1.0
81.05,1625816593.0,1.0
81.08,1625816593.0,1.0
81.12,1625816593.0,1.0
81.18,1625816593.0,1.0
81.25,1625816593.0,1.0
81.28,1625816593.0,1.0
81.32,1625816593.0,1.0
81.32,1625816593.0,1.0
81.27,1625816593.0,1.0
81.23,1625816593.0,1.0
81.18,1625816593.0,1.0
81.08,1625816593.0,1.0
80.93,1625816593.0,1.0
80.8,1625816593.0,1.0
80.67,1625816593.0,1.0
80.5,1625816593.0,1.0
80.3,1625816593.0,1.0
80.35,1625816593.0,1.0
80.37,1625816593.0,1.0
80.38,1625816593.0,1.0
80.1,1625816593.0,1.0
79.85,1625816593.0,1.0
79.6,1625816593.0,1.0
79.5,1625816593.0,1.0
79.52,1625816593.0,1.0
79.48,1625816593.0,1.0
79.48,1625816593.0,1.0
79.5,1625816593.0,1.0
79.45,1625816593.0,1.0
79.35,1625816593.0,1.0
79.2,1625816593.0,1.0
79.03,1625816593.0,1.0
78.87,1625816593.0,1.0
78.7,1625816593.0,1.0
78.55,1625816593.0,1.0
78.32,1625816593.0,1.0
78.08,1625816593.0,1.0
77.88,1625816593.0,1.0
77.68,1625816593.0,1.0
77.52,1625816593.0,1.0
77.32,1625816593.0,1.0
77.15,1625816593.0,1.0
77.0,1625816593.0,1.0
76.83,1625816593.0,1.0
76.68,1625816593.0,1.0
76.55,1625816593.0,1.0
76.43,1625816593.0,1.0
76.3,1625816593.0,1.0
76.18,1625816593.0,1.0
76.03,1625816593.0,1.0
75.88,1625816593.0,1.0
75.73,1625816593.0,1.0
75.58,1625816593.0,1.0
75.42,1625816593.0,1.0
75.27,1625816593.0,1.0
75.17,1625816593.0,1.0
75.1,1625816593.0,1.0
75.03,1625816593.0,1.0
74.97,1625816593.0,1.0
74.92,1625816593.0,1.0
74.85,1625816593.0,1.0
74.77,1625816593.0,1.0
74.68,1625816593.0,1.0
74.58,1625816593.0,1.0
74.48,1625816593.0,1.0
74.4,1625816593.0,1.0
74.32,1625816593.0,1.0
74.25,1625816593.0,1.0
74.23,1625816593.0,1.0
74.22,1625816593.0,1.0
74.22,1625816593.0,1.0
74.27,1625816593.0,1.0
74.38,1625816593.0,1.0
74.52,1625816593.0,1.0
74.65,1625816593.0,1.0
74.8,1625816593.0,1.0
74.93,1625816593.0,1.0
74.8,1625816593.0,1.0
74.63,1625816593.0,1.0
74.45,1625816593.0,1.0
74.55,1625816593.0,1.0
74.65,1625816593.0,1.0
74.75,1625816593.0,1.0
74.8,1625816593.0,1.0
74.75,1625816593.0,1.0
74.72,1625816593.0,1.0
74.68,1625816593.0,1.0
74.63,1625816593.0,1.0
74.6,1625816593.0,1.0
74.57,1625816593.0,1.0
74.57,1625816593.0,1.0
74.6,1625816593.0,1.0
74.67,1625816593.0,1.0
74.72,1625816593.0,1.0
74.73,1625816593.0,1.0
74.82,1625816593.0,1.0
74.9,1625816593.0,1.0
74.97,1625816593.0,1.0
75.07,1625816593.0,1.0
75.22,1625816593.0,1.0
75.42,1625816593.0,1.0
75.65,1625816593.0,1.0
75.92,1625816593.0,1.0
76.17,1625816593.0,1.0
76.42,1625816593.0,1.0
76.63,1625816593.0,1.0
76.83,1625816593.0,1.0
77.03,1625816593.0,1.0
77.1,1625816593.0,1.0
77.15,1625816593.0,1.0
77.17,1625816593.0,1.0
77.18,1625816593.0,1.0
77.2,1625816593.0,1.0
77.25,1625816593.0,1.0
77.32,1625816593.0,1.0
77.42,1625816593.0,1.0
77.53,1625816593.0,1.0
77.58,1625816593.0,1.0
77.57,1625816593.0,1.0
77.53,1625816593.0,1.0
77.53,1625816593.0,1.0
77.52,1625816593.0,1.0
77.48,1625816593.0,1.0
77.47,1625816593.0,1.0
77.45,1625816593.0,1.0
77.4,1625816593.0,1.0
77.32,1625816593.0,1.0
77.2,1625816593.0,1.0
77.08,1625816593.0,1.0
76.95,1625816593.0,1.0
76.85,1625816593.0,1.0
76.68,1625816593.0,1.0
76.55,1625816593.0,1.0
76.57,1625816593.0,1.0
76.58,1625816593.0,1.0
76.63,1625816593.0,1.0
76.77,1625816593.0,1.0
76.92,1625816593.0,1.0
77.03,1625816593.0,1.0
77.12,1625816593.0,1.0
77.18,1625816593.0,1.0
77.22,1625816593.0,1.0
77.22,1625816593.0,1.0
77.2,1625816593.0,1.0
77.2,1625816593.0,1.0
77.23,1625816593.0,1.0
77.32,1625816593.0,1.0
77.42,1625816593.0,1.0
77.5,1625816593.0,1.0
77.62,1625816593.0,1.0
77.68,1625816593.0,1.0
77.7,1625816593.0,1.0
77.67,1625816593.0,1.0
77.63,1625816593.0,1.0
77.6,1625816593.0,1.0
77.55,1625816593.0,1.0
77.5,1625816593.0,1.0
77.48,1625816593.0,1.0
77.47,1625816593.0,1.0
77.4,1625816593.0,1.0
77.32,1625816593.0,1.0
77.22,1625816593.0,1.0
77.12,1625816593.0,1.0
77.03,1625816593.0,1.0
76.97,1625816593.0,1.0
76.9,1625816593.0,1.0
76.85,1625816593.0,1.0
76.78,1625816593.0,1.0
76.85,1625816593.0,1.0
76.93,1625816593.0,1.0
77.13,1625816593.0,1.0
77.3,1625816593.0,1.0
77.47,1625816593.0,1.0
77.6,1625816593.0,1.0
77.73,1625816593.0,1.0
77.83,1625816593.0,1.0
77.92,1625816593.0,1.0
78.05,1625816593.0,1.0
78.23,1625816593.0,1.0
78.42,1625816593.0,1.0
78.62,1625816593.0,1.0
78.78,1625816593.0,1.0
78.97,1625816593.0,1.0
79.12,1625816593.0,1.0
79.27,1625816593.0,1.0
79.43,1625816593.0,1.0
79.63,1625816593.0,1.0
79.85,1625816593.0,1.0
79.97,1625816593.0,1.0
80.12,1625816593.0,1.0
80.23,1625816593.0,1.0
80.38,1625816593.0,1.0
80.48,1625816593.0,1.0
80.43,1625816593.0,1.0
80.37,1625816593.0,1.0
80.28,1625816593.0,1.0
80.1,1625816593.0,1.0
79.9,1625816593.0,1.0
79.72,1625816593.0,1.0
79.57,1625816593.0,1.0
79.42,1625816593.0,1.0
79.22,1625816593.0,1.0
79.0,1625816593.0,1.0
78.82,1625816593.0,1.0
78.67,1625816593.0,1.0
78.47,1625816593.0,1.0
78.48,1625816593.0,1.0
78.57,1625816593.0,1.0
78.7,1625816593.0,1.0
78.87,1625816593.0,1.0
79.08,1625816593.0,1.0
79.33,1625816593.0,1.0
79.6,1625816593.0,1.0
79.88,1625816593.0,1.0
80.17,1625816593.0,1.0
80.5,1625816593.0,1.0
80.9,1625816593.0,1.0
81.07,1625816593.0,1.0
81.23,1625816593.0,1.0
81.37,1625816593.0,1.0
81.48,1625816593.0,1.0
81.58,1625816593.0,1.0
81.67,1625816593.0,1.0
81.75,1625816593.0,1.0
81.78,1625816593.0,1.0
81.85,1625816593.0,1.0
81.87,1625816593.0,1.0
81.85,1625816593.0,1.0
81.83,1625816593.0,1.0
81.78,1625816593.0,1.0
81.63,1625816593.0,1.0
81.52,1625816593.0,1.0
81.37,1625816593.0,1.0
81.15,1625816593.0,1.0
80.85,1625816593.0,1.0
80.5,1625816593.0,1.0
80.4,1625816593.0,1.0
80.32,1625816593.0,1.0
80.22,1625816593.0,1.0
80.12,1625816593.0,1.0
79.98,1625816593.0,1.0
79.92,1625816593.0,1.0
79.85,1625816593.0,1.0
79.8,1625816593.0,1.0
79.73,1625816593.0,1.0
79.68,1625816593.0,1.0
79.63,1625816593.0,1.0
79.6,1625816593.0,1.0
79.67,1625816593.0,1.0
79.72,1625816593.0,1.0
79.75,1625816593.0,1.0
79.8,1625816593.0,1.0
79.87,1625816593.0,1.0
79.95,1625816593.0,1.0
80.02,1625816593.0,1.0
80.08,1625816593.0,1.0
80.17,1625816593.0,1.0
80.25,1625816593.0,1.0
80.37,1625816593.0,1.0
80.5,1625816593.0,1.0
80.68,1625816593.0,1.0
80.95,1625816593.0,1.0
81.28,1625816593.0,1.0
81.65,1625816593.0,1.0
81.97,1625816593.0,1.0
82.3,1625816593.0,1.0
82.38,1625816593.0,1.0
82.38,1625816593.0,1.0
82.3,1625816593.0,1.0
82.18,1625816593.0,1.0
82.03,1625816593.0,1.0
81.93,1625816593.0,1.0
81.87,1625816593.0,1.0
81.82,1625816593.0,1.0
81.82,1625816593.0,1.0
81.8,1625816593.0,1.0
81.7,1625816593.0,1.0
81.77,1625816593.0,1.0
81.87,1625816593.0,1.0
82.0,1625816593.0,1.0
82.12,1625816593.0,1.0
82.23,1625816593.0,1.0
82.33,1625816593.0,1.0
82.4,1625816593.0,1.0
82.57,1625816593.0,1.0
82.52,1625816593.0,1.0
82.48,1625816593.0,1.0
82.48,1625816593.0,1.0
82.45,1625816593.0,1.0
82.45,1625816593.0,1.0
82.47,1625816593.0,1.0
82.48,1625816593.0,1.0
82.55,1625816593.0,1.0
82.68,1625816593.0,1.0
82.87,1625816593.0,1.0
83.1,1625816593.0,1.0
83.07,1625816593.0,1.0
83.02,1625816593.0,1.0
82.98,1625816593.0,1.0
82.95,1625816593.0,1.0
82.9,1625816593.0,1.0
82.87,1625816593.0,1.0
82.85,1625816593.0,1.0
82.87,1625816593.0,1.0
82.92,1625816593.0,1.0
82.98,1625816593.0,1.0
83.05,1625816593.0,1.0
83.12,1625816593.0,1.0
83.17,1625816593.0,1.0
83.2,1625816593.0,1.0
83.23,1625816593.0,1.0
83.25,1625816593.0,1.0
83.25,1625816593.0,1.0
83.23,1625816593.0,1.0
83.25,1625816593.0,1.0
83.27,1625816593.0,1.0
83.32,1625816593.0,1.0
83.38,1625816593.0,1.0
83.43,1625816593.0,1.0
83.48,1625816593.0,1.0
83.48,1625816593.0,1.0
83.45,1625816593.0,1.0
83.42,1625816593.0,1.0
83.27,1625816593.0,1.0
83.1,1625816593.0,1.0
82.97,1625816593.0,1.0
82.82,1625816593.0,1.0
82.67,1625816593.0,1.0
82.58,1625816593.0,1.0
82.52,1625816593.0,1.0
82.47,1625816593.0,1.0
82.35,1625816593.0,1.0
82.22,1625816593.0,1.0
82.07,1625816593.0,1.0
81.87,1625816593.0,1.0
81.67,1625816593.0,1.0
81.48,1625816593.0,1.0
81.32,1625816593.0,1.0
81.13,1625816593.0,1.0
80.92,1625816593.0,1.0
80.7,1625816593.0,1.0
80.52,1625816593.0,1.0
80.37,1625816593.0,1.0
80.25,1625816593.0,1.0
80.1,1625816593.0,1.0
80.25,1625816593.0,1.0
80.4,1625816593.0,1.0
80.53,1625816593.0,1.0
80.7,1625816593.0,1.0
80.85,1625816593.0,1.0
80.98,1625816593.0,1.0
81.1,1625816593.0,1.0
81.17,1625816593.0,1.0
81.23,1625816593.0,1.0
81.3,1625816593.0,1.0
81.37,1625816593.0,1.0
81.43,1625816593.0,1.0
81.47,1625816593.0,1.0
81.48,1625816593.0,1.0
81.42,1625816593.0,1.0
81.4,1625816593.0,1.0
81.33,1625816593.0,1.0
81.23,1625816593.0,1.0
81.12,1625816593.0,1.0
80.98,1625816593.0,1.0
80.87,1625816593.0,1.0
80.75,1625816593.0,1.0
80.65,1625816593.0,1.0
80.57,1625816593.0,1.0
80.48,1625816593.0,1.0
80.43,1625816593.0,1.0
80.4,1625816593.0,1.0
80.37,1625816593.0,1.0
80.33,1625816593.0,1.0
80.3,1625816593.0,1.0
80.28,1625816593.0,1.0
80.25,1625816593.0,1.0
80.2,1625816593.0,1.0
80.13,1625816593.0,1.0
80.05,1625816593.0,1.0
80.0,1625816593.0,1.0
79.97,1625816593.0,1.0
79.9,1625816593.0,1.0
79.88,1625816593.0,1.0
79.92,1625816593.0,1.0
79.95,1625816593.0,1.0
80.02,1625816593.0,1.0
80.07,1625816593.0,1.0
80.13,1625816593.0,1.0
80.18,1625816593.0,1.0
80.25,1625816593.0,1.0
80.33,1625816593.0,1.0
80.38,1625816593.0,1.0
80.43,1625816593.0,1.0
80.3,1625816593.0,1.0
80.22,1625816593.0,1.0
80.17,1625816593.0,1.0
80.17,1625816593.0,1.0
80.17,1625816593.0,1.0
80.2,1625816593.0,1.0
80.2,1625816593.0,1.0
80.18,1625816593.0,1.0
80.13,1625816593.0,1.0
80.08,1625816593.0,1.0
79.98,1625816593.0,1.0
79.8,1625816593.0,1.0
79.65,1625816593.0,1.0
79.52,1625816593.0,1.0
79.37,1625816593.0,1.0
79.23,1625816593.0,1.0
79.12,1625816593.0,1.0
79.0,1625816593.0,1.0
78.9,1625816593.0,1.0
78.8,1625816593.0,1.0
78.7,1625816593.0,1.0
78.6,1625816593.0,1.0
78.52,1625816593.0,1.0
78.47,1625816593.0,1.0
78.43,1625816593.0,1.0
78.48,1625816593.0,1.0
78.5,1625816593.0,1.0
78.53,1625816593.0,1.0
78.6,1625816593.0,1.0
78.67,1625816593.0,1.0
78.73,1625816593.0,1.0
78.77,1625816593.0,1.0
78.8,1625816593.0,1.0
78.82,1625816593.0,1.0
78.83,1625816593.0,1.0
78.85,1625816593.0,1.0
78.85,1625816593.0,1.0
78.85,1625816593.0,1.0
78.88,1625816593.0,1.0
78.92,1625816593.0,1.0
78.93,1625816593.0,1.0
78.93,1625816593.0,1.0
78.97,1625816593.0,1.0
79.02,1625816593.0,1.0
79.07,1625816593.0,1.0
79.12,1625816593.0,1.0
79.15,1625816593.0,1.0
79.15,1625816593.0,1.0
79.13,1625816593.0,1.0
79.12,1625816593.0,1.0
79.08,1625816593.0,1.0
79.05,1625816593.0,1.0
79.0,1625816593.0,1.0
78.98,1625816593.0,1.0
78.95,1625816593.0,1.0
78.92,1625816593.0,1.0
78.87,1625816593.0,1.0
78.82,1625816593.0,1.0
78.7,1625816593.0,1.0
78.58,1625816593.0,1.0
78.75,1625816593.0,1.0
78.87,1625816593.0,1.0
78.95,1625816593.0,1.0
78.98,1625816593.0,1.0
79.02,1625816593.0,1.0
79.05,1625816593.0,1.0
79.15,1625816593.0,1.0
79.28,1625816593.0,1.0
79.42,1625816593.0,1.0
79.55,1625816593.0,1.0
79.68,1625816593.0,1.0
79.8,1625816593.0,1.0
79.85,1625816593.0,1.0
79.92,1625816593.0,1.0
79.95,1625816593.0,1.0
80.0,1625816593.0,1.0
80.03,1625816593.0,1.0
80.08,1625816593.0,1.0
80.17,1625816593.0,1.0
80.3,1625816593.0,1.0
80.48,1625816593.0,1.0
80.65,1625816593.0,1.0
80.78,1625816593.0,1.0
80.93,1625816593.0,1.0
81.05,1625816593.0,1.0
81.17,1625816593.0,1.0
81.35,1625816593.0,1.0
81.67,1625816593.0,1.0
82.12,1625816593.0,1.0
82.55,1625816593.0,1.0
82.95,1625816593.0,1.0
83.4,1625816593.0,1.0
83.87,1625816593.0,1.0
84.3,1625816593.0,1.0
84.72,1625816593.0,1.0
85.17,1625816593.0,1.0
85.62,1625816593.0,1.0
86.05,1625816593.0,1.0
86.23,1625816593.0,1.0
86.43,1625816593.0,1.0
86.65,1625816593.0,1.0
86.82,1625816593.0,1.0
86.97,1625816593.0,1.0
87.1,1625816593.0,1.0
87.25,1625816593.0,1.0
87.42,1625816593.0,1.0
87.42,1625816593.0,1.0
87.45,1625816593.0,1.0
87.52,1625816593.0,1.0
87.58,1625816593.0,1.0
87.65,1625816593.0,1.0
87.73,1625816593.0,1.0
87.8,1625816593.0,1.0
87.85,1625816593.0,1.0
87.88,1625816593.0,1.0
87.9,1625816593.0,1.0
87.92,1625816593.0,1.0
87.92,1625816593.0,1.0
88.0,1625816593.0,1.0
88.12,1625816593.0,1.0
88.15,1625816593.0,1.0
88.18,1625816593.0,1.0
88.2,1625816593.0,1.0
88.23,1625816593.0,1.0
88.22,1625816593.0,1.0
88.2,1625816593.0,1.0
88.15,1625816593.0,1.0
88.07,1625816593.0,1.0
87.98,1625816593.0,1.0
87.85,1625816593.0,1.0
87.73,1625816593.0,1.0
87.63,1625816593.0,1.0
87.62,1625816593.0,1.0
87.6,1625816593.0,1.0
87.6,1625816593.0,1.0
87.58,1625816593.0,1.0
87.57,1625816593.0,1.0
87.53,1625816593.0,1.0
87.43,1625816593.0,1.0
87.25,1625816593.0,1.0
87.03,1625816593.0,1.0
86.83,1625816593.0,1.0
86.67,1625816593.0,1.0
86.5,1625816593.0,1.0
86.38,1625816593.0,1.0
86.27,1625816593.0,1.0
86.12,1625816593.0,1.0
85.83,1625816593.0,1.0
85.38,1625816593.0,1.0
84.95,1625816593.0,1.0
84.55,1625816593.0,1.0
84.1,1625816593.0,1.0
83.63,1625816593.0,1.0
83.22,1625816593.0,1.0
82.8,1625816593.0,1.0
82.37,1625816593.0,1.0
81.95,1625816593.0,1.0
81.57,1625816593.0,1.0
81.42,1625816593.0,1.0
81.25,1625816593.0,1.0
81.1,1625816593.0,1.0
80.98,1625816593.0,1.0
80.85,1625816593.0,1.0
80.73,1625816593.0,1.0
80.6,1625816593.0,1.0
80.47,1625816593.0,1.0
80.5,1625816593.0,1.0
80.48,1625816593.0,1.0
80.47,1625816593.0,1.0
80.43,1625816593.0,1.0
80.42,1625816593.0,1.0
80.37,1625816593.0,1.0
80.33,1625816593.0,1.0
80.3,1625816593.0,1.0
80.25,1625816593.0,1.0
80.22,1625816593.0,1.0
80.18,1625816593.0,1.0
80.13,1625816593.0,1.0
80.07,1625816593.0,1.0
79.97,1625816593.0,1.0
79.88,1625816593.0,1.0
79.8,1625816593.0,1.0
79.75,1625816593.0,1.0
79.7,1625816593.0,1.0
79.68,1625816593.0,1.0
79.68,1625816593.0,1.0
79.68,1625816593.0,1.0
79.68,1625816593.0,1.0
79.7,1625816593.0,1.0
79.78,1625816593.0,1.0
79.88,1625816593.0,1.0
79.98,1625816593.0,1.0
80.03,1625816593.0,1.0
80.08,1625816593.0,1.0
80.13,1625816593.0,1.0
80.27,1625816593.0,1.0
80.4,1625816593.0,1.0
80.55,1625816593.0,1.0
80.72,1625816593.0,1.0
80.9,1625816593.0,1.0
81.1,1625816593.0,1.0
81.3,1625816593.0,1.0
81.65,1625816593.0,1.0
81.98,1625816593.0,1.0
82.27,1625816593.0,1.0
82.57,1625816593.0,1.0
82.78,1625816593.0,1.0
83.02,1625816593.0,1.0
83.3,1625816593.0,1.0
83.63,1625816593.0,1.0
84.0,1625816593.0,1.0
84.32,1625816593.0,1.0
84.65,1625816593.0,1.0
85.03,1625816593.0,1.0
85.38,1625816593.0,1.0
85.78,1625816593.0,1.0
86.13,1625816593.0,1.0
86.45,1625816593.0,1.0
86.77,1625816593.0,1.0
87.1,1625816593.0,1.0
87.47,1625816593.0,1.0
87.92,1625816593.0,1.0
88.37,1625816593.0,1.0
88.78,1625816593.0,1.0
89.22,1625816593.0,1.0
89.63,1625816593.0,1.0
90.05,1625816593.0,1.0
90.5,1625816593.0,1.0
90.95,1625816593.0,1.0
91.37,1625816593.0,1.0
91.73,1625816593.0,1.0
92.12,1625816593.0,1.0
92.5,1625816593.0,1.0
92.88,1625816593.0,1.0
93.32,1625816593.0,1.0
93.87,1625816593.0,1.0
94.37,1625816593.0,1.0
94.93,1625816593.0,1.0
95.55,1625816593.0,1.0
95.6,1625816593.0,1.0
95.63,1625816593.0,1.0
95.67,1625816593.0,1.0
95.7,1625816593.0,1.0
95.72,1625816593.0,1.0
95.68,1625816593.0,1.0
95.63,1625816593.0,1.0
95.58,1625816593.0,1.0
95.53,1625816593.0,1.0
95.5,1625816593.0,1.0
95.43,1625816593.0,1.0
95.35,1625816593.0,1.0
95.25,1625816593.0,1.0
95.15,1625816593.0,1.0
95.02,1625816593.0,1.0
94.87,1625816593.0,1.0
94.62,1625816593.0,1.0
94.37,1625816593.0,1.0
94.13,1625816593.0,1.0
93.93,1625816593.0,1.0
93.75,1625816593.0,1.0
93.55,1625816593.0,1.0
93.37,1625816593.0,1.0
93.03,1625816593.0,1.0
92.7,1625816593.0,1.0
92.42,1625816593.0,1.0
92.13,1625816593.0,1.0
91.92,1625816593.0,1.0
91.7,1625816593.0,1.0
91.45,1625816593.0,1.0
91.17,1625816593.0,1.0
90.83,1625816593.0,1.0
90.53,1625816593.0,1.0
90.2,1625816593.0,1.0
89.82,1625816593.0,1.0
