ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-62,3,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,22,1625816584.0,32.000000
-62,2,22,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,3,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,3,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,22,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,3,23,1625816584.0,32.000000
-62,3,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,3,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-63,2,23,1625816584.0,32.000000
-63,3,23,1625816584.0,32.000000
-63,3,22,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-63,2,22,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,2,23,1625816584.0,32.000000
-62,3,23,1625816584.0,32.000000
-63,2,25,1625816584.0,32.000000
-62,3,27,1625816584.0,32.000000
-66,4,20,1625816584.0,32.000000
-60,2,24,1625816584.0,32.000000
-63,7,28,1625816584.0,32.000000
-66,2,23,1625816584.0,32.000000
-68,3,16,1625816584.0,32.000000
-73,-4,-1,1625816584.0,32.000000
-67,-5,-1,1625816584.0,32.000000
-60,-5,3,1625816584.0,32.000000
-78,-1,6,1625816584.0,32.000000
-79,2,5,1625816584.0,32.000000
-70,1,8,1625816584.0,32.000000
-66,3,11,1625816584.0,32.000000
-60,3,19,1625816584.0,32.000000
-48,4,33,1625816584.0,32.000000
-41,7,42,1625816584.0,32.000000
-36,8,57,1625816584.0,32.000000
-31,8,54,1625816584.0,32.000000
-40,6,52,1625816584.0,32.000000
-48,9,51,1625816584.0,32.000000
-59,12,45,1625816584.0,32.000000
-48,9,43,1625816584.0,32.000000
-45,9,47,1625816584.0,32.000000
-45,7,48,1625816584.0,32.000000
-45,6,47,1625816584.0,32.000000
-42,8,48,1625816584.0,32.000000
-44,9,49,1625816584.0,32.000000
-43,8,49,1625816584.0,32.000000
-41,7,49,1625816584.0,32.000000
-41,6,48,1625816584.0,32.000000
-43,9,50,1625816584.0,32.000000
-44,10,50,1625816584.0,32.000000
-43,11,50,1625816584.0,32.000000
-44,11,50,1625816584.0,32.000000
-45,9,51,1625816584.0,32.000000
-44,10,51,1625816584.0,32.000000
-47,11,53,1625816584.0,32.000000
-43,11,54,1625816584.0,32.000000
-36,10,51,1625816584.0,32.000000
-34,8,50,1625816584.0,32.000000
-33,7,52,1625816584.0,32.000000
-33,7,54,1625816584.0,32.000000
-36,8,53,1625816584.0,32.000000
-40,9,53,1625816584.0,32.000000
-39,9,53,1625816584.0,32.000000
-39,9,52,1625816584.0,32.000000
-39,9,52,1625816584.0,32.000000
-39,9,53,1625816584.0,32.000000
-37,9,53,1625816584.0,32.000000
-36,9,55,1625816584.0,32.000000
-36,6,54,1625816584.0,32.000000
-38,8,52,1625816584.0,32.000000
-38,7,53,1625816584.0,32.000000
-39,9,54,1625816584.0,32.000000
-38,8,54,1625816584.0,32.000000
-39,7,52,1625816584.0,32.000000
-37,9,51,1625816584.0,32.000000
-39,12,49,1625816584.0,32.000000
-34,7,56,1625816584.0,32.000000
-32,6,61,1625816584.0,32.000000
-30,21,58,1625816584.0,32.000000
-30,14,58,1625816584.0,32.000000
-31,12,57,1625816584.0,32.000000
-35,19,50,1625816584.0,32.000000
-38,13,52,1625816584.0,32.000000
-31,9,56,1625816584.0,32.000000
-27,18,60,1625816584.0,32.000000
-30,19,60,1625816584.0,32.000000
-29,18,61,1625816584.0,32.000000
-29,17,64,1625816584.0,32.000000
-37,12,61,1625816584.0,32.000000
-38,13,60,1625816584.0,32.000000
-35,16,52,1625816584.0,32.000000
-26,-3,50,1625816584.0,32.000000
-27,14,55,1625816584.0,32.000000
-25,5,56,1625816584.0,32.000000
-23,4,55,1625816584.0,32.000000
-28,10,52,1625816584.0,32.000000
-52,13,63,1625816584.0,32.000000
-57,12,55,1625816584.0,32.000000
-76,7,29,1625816584.0,32.000000
-77,-5,11,1625816584.0,32.000000
-62,-15,-3,1625816584.0,32.000000
-61,-19,-7,1625816584.0,32.000000
-64,-16,0,1625816584.0,32.000000
-50,-11,8,1625816584.0,32.000000
-49,-13,8,1625816584.0,32.000000
-67,-15,7,1625816584.0,32.000000
-69,-16,2,1625816584.0,32.000000
-71,-20,-1,1625816584.0,32.000000
-59,-22,1,1625816584.0,32.000000
-61,-20,-1,1625816584.0,32.000000
-67,-20,-6,1625816584.0,32.000000
-59,-18,0,1625816584.0,32.000000
-63,-18,0,1625816584.0,32.000000
-66,-16,3,1625816584.0,32.000000
-62,-16,6,1625816584.0,32.000000
-68,-18,1,1625816584.0,32.000000
-67,-19,2,1625816584.0,32.000000
-61,-18,6,1625816584.0,32.000000
-64,-16,8,1625816584.0,32.000000
-70,-16,9,1625816584.0,32.000000
-56,-15,16,1625816584.0,32.000000
-60,-14,19,1625816584.0,32.000000
-60,-15,18,1625816584.0,32.000000
-58,-17,18,1625816584.0,32.000000
-61,-18,16,1625816584.0,32.000000
-63,-19,14,1625816584.0,32.000000
-62,-16,19,1625816584.0,32.000000
-60,-15,21,1625816584.0,32.000000
-60,-14,22,1625816584.0,32.000000
-62,-14,22,1625816584.0,32.000000
-58,-15,21,1625816584.0,32.000000
-59,-17,19,1625816584.0,32.000000
-63,-16,19,1625816584.0,32.000000
-58,-12,26,1625816584.0,32.000000
-60,-12,24,1625816584.0,32.000000
-66,-15,18,1625816584.0,32.000000
-60,-14,19,1625816584.0,32.000000
-60,-13,20,1625816584.0,32.000000
-63,-11,22,1625816584.0,32.000000
-60,-10,25,1625816584.0,32.000000
-61,-14,19,1625816584.0,32.000000
-54,-14,21,1625816584.0,32.000000
-60,-16,21,1625816584.0,32.000000
-62,-17,21,1625816584.0,32.000000
-67,-18,15,1625816584.0,32.000000
-60,-19,12,1625816584.0,32.000000
-57,-17,15,1625816584.0,32.000000
-64,-17,13,1625816584.0,32.000000
-63,-17,13,1625816584.0,32.000000
-63,-18,13,1625816584.0,32.000000
-66,-17,13,1625816584.0,32.000000
-63,-17,12,1625816584.0,32.000000
-64,-18,10,1625816584.0,32.000000
-61,-18,9,1625816584.0,32.000000
-61,-19,9,1625816584.0,32.000000
-64,-18,9,1625816584.0,32.000000
-64,-18,10,1625816584.0,32.000000
-64,-18,10,1625816584.0,32.000000
-62,-18,11,1625816584.0,32.000000
-62,-17,11,1625816584.0,32.000000
-61,-18,11,1625816584.0,32.000000
-63,-18,11,1625816584.0,32.000000
-63,-18,10,1625816584.0,32.000000
-64,-19,9,1625816584.0,32.000000
-64,-19,8,1625816584.0,32.000000
-62,-19,8,1625816584.0,32.000000
-59,-19,9,1625816584.0,32.000000
-60,-19,10,1625816584.0,32.000000
-63,-19,10,1625816584.0,32.000000
-61,-19,11,1625816584.0,32.000000
-61,-18,11,1625816584.0,32.000000
-60,-18,12,1625816584.0,32.000000
-55,-17,14,1625816584.0,32.000000
-57,-16,11,1625816584.0,32.000000
-59,-19,-6,1625816584.0,32.000000
-62,-17,4,1625816584.0,32.000000
-79,-27,8,1625816584.0,32.000000
-71,-21,-11,1625816584.0,32.000000
-42,-16,-22,1625816584.0,32.000000
-49,-17,-22,1625816584.0,32.000000
-23,-28,-35,1625816584.0,32.000000
-57,-21,-51,1625816584.0,32.000000
-41,-24,-46,1625816584.0,32.000000
-51,-22,-50,1625816584.0,32.000000
-53,-20,-49,1625816584.0,32.000000
-48,-17,-41,1625816584.0,32.000000
-50,-16,-40,1625816584.0,32.000000
-50,-15,-40,1625816584.0,32.000000
-48,-16,-36,1625816584.0,32.000000
-48,-16,-37,1625816584.0,32.000000
-48,-16,-36,1625816584.0,32.000000
-49,-16,-37,1625816584.0,32.000000
-50,-16,-35,1625816584.0,32.000000
-49,-16,-36,1625816584.0,32.000000
-49,-14,-36,1625816584.0,32.000000
-51,-15,-37,1625816584.0,32.000000
-51,-14,-37,1625816584.0,32.000000
-52,-14,-37,1625816584.0,32.000000
-52,-14,-37,1625816584.0,32.000000
-51,-14,-36,1625816584.0,32.000000
-51,-15,-36,1625816584.0,32.000000
-50,-15,-36,1625816584.0,32.000000
-49,-15,-37,1625816584.0,32.000000
-49,-15,-36,1625816584.0,32.000000
-50,-14,-36,1625816584.0,32.000000
-50,-15,-35,1625816584.0,32.000000
-49,-15,-35,1625816584.0,32.000000
-49,-15,-35,1625816584.0,32.000000
-49,-15,-35,1625816584.0,32.000000
-50,-15,-34,1625816584.0,32.000000
-50,-14,-33,1625816584.0,32.000000
-49,-13,-33,1625816584.0,32.000000
-51,-11,-35,1625816584.0,32.000000
-53,-11,-36,1625816584.0,32.000000
-53,-12,-37,1625816584.0,32.000000
-51,-11,-37,1625816584.0,32.000000
-52,-11,-36,1625816584.0,32.000000
-52,-11,-36,1625816584.0,32.000000
-52,-10,-35,1625816584.0,32.000000
-53,-10,-33,1625816584.0,32.000000
-54,-9,-30,1625816584.0,32.000000
-55,-8,-27,1625816584.0,32.000000
-58,-5,-22,1625816584.0,32.000000
-60,-2,-18,1625816584.0,32.000000
-95,2,-24,1625816584.0,32.000000
-64,-5,-6,1625816584.0,32.000000
-62,1,-10,1625816584.0,32.000000
-63,-3,-18,1625816584.0,32.000000
-64,-5,-19,1625816584.0,32.000000
-62,-3,-27,1625816584.0,32.000000
-65,-5,-16,1625816584.0,32.000000
-67,-6,-11,1625816584.0,32.000000
-79,-5,-4,1625816584.0,32.000000
-87,-3,-3,1625816584.0,32.000000
-74,3,-3,1625816584.0,32.000000
-71,-3,-20,1625816584.0,32.000000
-70,-5,-12,1625816584.0,32.000000
-66,0,5,1625816584.0,32.000000
-56,2,7,1625816584.0,32.000000
-15,-4,23,1625816584.0,32.000000
0,2,45,1625816584.0,32.000000
-7,4,41,1625816584.0,32.000000
-21,3,43,1625816584.0,32.000000
-22,-1,58,1625816584.0,32.000000
-120,27,95,1625816584.0,32.000000
-64,15,71,1625816584.0,32.000000
-50,28,51,1625816584.0,32.000000
-23,5,60,1625816584.0,32.000000
-35,10,61,1625816584.0,32.000000
-26,5,52,1625816584.0,32.000000
-30,2,51,1625816584.0,32.000000
-39,12,53,1625816584.0,32.000000
-54,8,46,1625816584.0,32.000000
-52,10,44,1625816584.0,32.000000
-49,14,42,1625816584.0,32.000000
-54,17,41,1625816584.0,32.000000
-46,14,47,1625816584.0,32.000000
-58,-3,45,1625816584.0,32.000000
-51,-4,46,1625816584.0,32.000000
-60,9,34,1625816584.0,32.000000
-60,3,39,1625816584.0,32.000000
-54,16,37,1625816584.0,32.000000
-51,16,53,1625816584.0,32.000000
-59,16,53,1625816584.0,32.000000
-63,-1,22,1625816584.0,32.000000
-42,-2,23,1625816584.0,32.000000
-38,0,46,1625816584.0,32.000000
-54,4,55,1625816584.0,32.000000
-46,5,43,1625816584.0,32.000000
-43,13,41,1625816584.0,32.000000
-47,16,57,1625816584.0,32.000000
-54,12,44,1625816584.0,32.000000
-59,8,35,1625816584.0,32.000000
-59,8,33,1625816584.0,32.000000
-55,6,35,1625816584.0,32.000000
-55,5,37,1625816584.0,32.000000
-59,4,35,1625816584.0,32.000000
-60,8,33,1625816584.0,32.000000
-51,9,40,1625816584.0,32.000000
-54,8,39,1625816584.0,32.000000
-56,7,36,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-55,7,37,1625816584.0,32.000000
-56,7,36,1625816584.0,32.000000
-56,6,35,1625816584.0,32.000000
-59,7,33,1625816584.0,32.000000
-58,6,34,1625816584.0,32.000000
-57,6,36,1625816584.0,32.000000
-58,8,31,1625816584.0,32.000000
-55,9,36,1625816584.0,32.000000
-55,7,36,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-58,6,33,1625816584.0,32.000000
-55,6,37,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,6,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-55,7,37,1625816584.0,32.000000
-56,8,35,1625816584.0,32.000000
-56,7,36,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,36,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,36,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,6,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-58,6,33,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,8,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-58,6,33,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,6,33,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,6,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,33,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,33,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,6,35,1625816584.0,32.000000
-56,6,34,1625816584.0,32.000000
-58,6,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,6,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-56,7,35,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,6,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,35,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-56,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
-57,7,34,1625816584.0,32.000000
