ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-35,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-4,53,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-37,-3,54,1625816583.0,32.000000
-45,-8,54,1625816583.0,32.000000
-34,-9,57,1625816583.0,32.000000
-28,-3,50,1625816583.0,32.000000
-28,-7,49,1625816583.0,32.000000
-30,-6,51,1625816583.0,32.000000
-35,-4,49,1625816583.0,32.000000
-33,-4,50,1625816583.0,32.000000
-32,-4,48,1625816583.0,32.000000
-36,-8,54,1625816583.0,32.000000
-40,-11,64,1625816583.0,32.000000
-33,-5,55,1625816583.0,32.000000
-32,-3,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-6,53,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,51,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-37,-5,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-46,-1,55,1625816583.0,32.000000
-49,-6,57,1625816583.0,32.000000
-20,0,53,1625816583.0,32.000000
-32,-6,50,1625816583.0,32.000000
-33,-6,49,1625816583.0,32.000000
-29,-4,46,1625816583.0,32.000000
-29,-3,47,1625816583.0,32.000000
-41,-15,65,1625816583.0,32.000000
-32,1,57,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-33,-6,53,1625816583.0,32.000000
-33,-6,53,1625816583.0,32.000000
-37,-4,53,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-5,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-37,-5,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-34,-5,52,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-36,-5,54,1625816583.0,32.000000
-41,-9,58,1625816583.0,32.000000
-37,-7,57,1625816583.0,32.000000
-24,-6,52,1625816583.0,32.000000
-28,-7,55,1625816583.0,32.000000
-31,-6,50,1625816583.0,32.000000
-27,-4,47,1625816583.0,32.000000
-26,-3,48,1625816583.0,32.000000
-37,-8,61,1625816583.0,32.000000
-33,-2,56,1625816583.0,32.000000
-31,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-35,-6,51,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-37,-4,52,1625816583.0,32.000000
-37,-5,51,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-37,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,52,1625816583.0,32.000000
-36,-5,51,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,52,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-4,53,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-46,-7,54,1625816583.0,32.000000
-41,-10,59,1625816583.0,32.000000
-19,0,50,1625816583.0,32.000000
-25,-8,53,1625816583.0,32.000000
-28,-8,52,1625816583.0,32.000000
-25,-6,48,1625816583.0,32.000000
-26,-5,50,1625816583.0,32.000000
-36,-10,71,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-34,-6,54,1625816583.0,32.000000
-32,-6,54,1625816583.0,32.000000
-30,-6,55,1625816583.0,32.000000
-34,-4,54,1625816583.0,32.000000
-35,-4,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-4,53,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-5,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-5,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-37,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-36,-4,52,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-37,-4,51,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-36,-4,51,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-35,-4,53,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-35,-4,52,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,52,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-6,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-46,-7,56,1625816583.0,32.000000
-27,-3,58,1625816583.0,32.000000
-22,-5,55,1625816583.0,32.000000
-27,-7,51,1625816583.0,32.000000
-27,-8,51,1625816583.0,32.000000
-25,-6,51,1625816583.0,32.000000
-25,-4,51,1625816583.0,32.000000
-33,-8,60,1625816583.0,32.000000
-30,-2,55,1625816583.0,32.000000
-31,-6,55,1625816583.0,32.000000
-30,-6,55,1625816583.0,32.000000
-31,-6,55,1625816583.0,32.000000
-32,-5,55,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-31,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-4,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-4,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-31,-6,54,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,56,1625816583.0,32.000000
-38,-4,56,1625816583.0,32.000000
-29,-9,62,1625816583.0,32.000000
-26,-4,54,1625816583.0,32.000000
-32,-7,47,1625816583.0,32.000000
-33,-4,48,1625816583.0,32.000000
-16,-6,62,1625816583.0,32.000000
-21,-6,56,1625816583.0,32.000000
-30,-4,50,1625816583.0,32.000000
-28,-3,45,1625816583.0,32.000000
-34,-5,58,1625816583.0,32.000000
-29,4,60,1625816583.0,32.000000
-32,-5,53,1625816583.0,32.000000
-29,-4,57,1625816583.0,32.000000
-28,-8,57,1625816583.0,32.000000
-28,-5,56,1625816583.0,32.000000
-32,-6,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-30,-6,55,1625816583.0,32.000000
-31,-6,55,1625816583.0,32.000000
-31,-6,54,1625816583.0,32.000000
-30,-5,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-31,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-31,-6,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-6,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-6,54,1625816583.0,32.000000
-33,-6,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-6,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-31,-6,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-6,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-31,-6,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,55,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-32,-6,54,1625816583.0,32.000000
-31,-6,54,1625816583.0,32.000000
-34,-5,57,1625816583.0,32.000000
-38,-6,57,1625816583.0,32.000000
-31,-8,58,1625816583.0,32.000000
-24,-9,52,1625816583.0,32.000000
-27,-8,53,1625816583.0,32.000000
-25,-7,53,1625816583.0,32.000000
-22,-6,51,1625816583.0,32.000000
-24,-5,52,1625816583.0,32.000000
-32,-13,66,1625816583.0,32.000000
-39,-7,64,1625816583.0,32.000000
-36,-6,53,1625816583.0,32.000000
-30,-6,55,1625816583.0,32.000000
-28,-6,55,1625816583.0,32.000000
-32,-5,56,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-6,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,55,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-32,-5,53,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-36,-4,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-6,54,1625816583.0,32.000000
-39,-5,61,1625816583.0,32.000000
-30,-12,62,1625816583.0,32.000000
-25,-6,47,1625816583.0,32.000000
-24,-9,55,1625816583.0,32.000000
-24,-7,53,1625816583.0,32.000000
-27,-4,48,1625816583.0,32.000000
-36,-16,68,1625816583.0,32.000000
-30,1,61,1625816583.0,32.000000
-32,-5,55,1625816583.0,32.000000
-32,-6,55,1625816583.0,32.000000
-30,-7,55,1625816583.0,32.000000
-30,-6,55,1625816583.0,32.000000
-33,-5,55,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-6,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-41,-4,57,1625816583.0,32.000000
-38,-13,65,1625816583.0,32.000000
-21,1,51,1625816583.0,32.000000
-29,-7,50,1625816583.0,32.000000
-28,-8,51,1625816583.0,32.000000
-25,-5,46,1625816583.0,32.000000
-26,-3,47,1625816583.0,32.000000
-35,-12,69,1625816583.0,32.000000
-29,-6,56,1625816583.0,32.000000
-33,-6,56,1625816583.0,32.000000
-31,-7,55,1625816583.0,32.000000
-29,-6,55,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-32,-5,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-31,-5,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-34,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-6,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-6,53,1625816583.0,32.000000
-31,-6,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-32,-6,53,1625816583.0,32.000000
-31,-6,54,1625816583.0,32.000000
-33,-6,54,1625816583.0,32.000000
-47,-6,58,1625816583.0,32.000000
-32,-13,64,1625816583.0,32.000000
-21,-5,49,1625816583.0,32.000000
-27,-10,51,1625816583.0,32.000000
-27,-8,50,1625816583.0,32.000000
-20,-5,50,1625816583.0,32.000000
-23,-4,52,1625816583.0,32.000000
-39,-6,64,1625816583.0,32.000000
-35,-6,52,1625816583.0,32.000000
-35,-6,54,1625816583.0,32.000000
-31,-7,54,1625816583.0,32.000000
-30,-6,54,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-6,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-4,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-35,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-35,-5,54,1625816583.0,32.000000
-45,-4,56,1625816583.0,32.000000
-26,-9,64,1625816583.0,32.000000
-17,0,56,1625816583.0,32.000000
-30,-8,48,1625816583.0,32.000000
-27,-8,50,1625816583.0,32.000000
-25,-5,48,1625816583.0,32.000000
-30,-5,53,1625816583.0,32.000000
-35,-16,74,1625816583.0,32.000000
-28,-7,54,1625816583.0,32.000000
-33,-6,54,1625816583.0,32.000000
-32,-6,54,1625816583.0,32.000000
-31,-6,55,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
-34,-5,53,1625816583.0,32.000000
-32,-5,54,1625816583.0,32.000000
-33,-5,54,1625816583.0,32.000000
