ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-8,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-40,-8,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-39,-9,49,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-42,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-40,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-42,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,47,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-10,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-10,47,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,47,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,47,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,49,1623718794.0,32.000000
-40,-10,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-40,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-8,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-41,-9,49,1623718794.0,32.000000
-40,-9,49,1623718794.0,32.000000
-40,-10,47,1623718794.0,32.000000
-42,-9,47,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-42,-9,47,1623718794.0,32.000000
-42,-9,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
-41,-10,48,1623718794.0,32.000000
-41,-9,48,1623718794.0,32.000000
