ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-29,3,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-33,1,60,1623718791.0,32.000000
-36,3,60,1623718791.0,32.000000
-22,6,54,1623718791.0,32.000000
-28,13,50,1623718791.0,32.000000
-29,8,55,1623718791.0,32.000000
-29,-3,60,1623718791.0,32.000000
-35,5,59,1623718791.0,32.000000
-31,3,58,1623718791.0,32.000000
-32,3,57,1623718791.0,32.000000
-32,3,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-34,3,59,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-28,6,54,1623718791.0,32.000000
-29,5,56,1623718791.0,32.000000
-30,6,55,1623718791.0,32.000000
-30,3,56,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-32,4,58,1623718791.0,32.000000
-32,4,58,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,2,60,1623718791.0,32.000000
-37,3,60,1623718791.0,32.000000
-30,7,53,1623718791.0,32.000000
-26,2,54,1623718791.0,32.000000
-27,8,55,1623718791.0,32.000000
-29,7,56,1623718791.0,32.000000
-33,-2,60,1623718791.0,32.000000
-33,4,56,1623718791.0,32.000000
-28,2,57,1623718791.0,32.000000
-33,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-32,4,58,1623718791.0,32.000000
-31,1,61,1623718791.0,32.000000
-24,7,55,1623718791.0,32.000000
-40,7,54,1623718791.0,32.000000
-29,8,52,1623718791.0,32.000000
-29,7,54,1623718791.0,32.000000
-24,3,56,1623718791.0,32.000000
-32,4,60,1623718791.0,32.000000
-36,4,54,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-31,3,58,1623718791.0,32.000000
-31,3,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-29,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,2,60,1623718791.0,32.000000
-34,1,61,1623718791.0,32.000000
-29,5,50,1623718791.0,32.000000
-28,12,50,1623718791.0,32.000000
-26,7,55,1623718791.0,32.000000
-31,-2,60,1623718791.0,32.000000
-38,6,59,1623718791.0,32.000000
-31,3,59,1623718791.0,32.000000
-27,3,57,1623718791.0,32.000000
-32,3,57,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,3,58,1623718791.0,32.000000
-29,3,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-35,3,59,1623718791.0,32.000000
-33,4,56,1623718791.0,32.000000
-25,4,55,1623718791.0,32.000000
-28,5,56,1623718791.0,32.000000
-30,3,55,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-31,3,59,1623718791.0,32.000000
-31,2,58,1623718791.0,32.000000
-30,2,58,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-29,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-29,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,2,58,1623718791.0,32.000000
-29,2,58,1623718791.0,32.000000
-29,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-30,2,58,1623718791.0,32.000000
-29,2,58,1623718791.0,32.000000
-28,2,58,1623718791.0,32.000000
-33,3,57,1623718791.0,32.000000
-32,3,57,1623718791.0,32.000000
-30,2,58,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-33,5,57,1623718791.0,32.000000
-25,4,58,1623718791.0,32.000000
-28,5,56,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-29,6,57,1623718791.0,32.000000
-29,6,58,1623718791.0,32.000000
-30,7,57,1623718791.0,32.000000
-30,6,56,1623718791.0,32.000000
-30,6,57,1623718791.0,32.000000
-30,6,57,1623718791.0,32.000000
-31,6,57,1623718791.0,32.000000
-30,6,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-31,6,57,1623718791.0,32.000000
-31,6,57,1623718791.0,32.000000
-31,6,57,1623718791.0,32.000000
-30,6,57,1623718791.0,32.000000
-31,6,57,1623718791.0,32.000000
-31,6,57,1623718791.0,32.000000
-30,6,58,1623718791.0,32.000000
-30,6,57,1623718791.0,32.000000
-30,6,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-31,6,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-33,2,61,1623718791.0,32.000000
-36,1,62,1623718791.0,32.000000
-29,14,52,1623718791.0,32.000000
-30,5,52,1623718791.0,32.000000
-25,6,53,1623718791.0,32.000000
-28,6,58,1623718791.0,32.000000
-34,6,58,1623718791.0,32.000000
-33,1,58,1623718791.0,32.000000
-32,4,60,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-33,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-29,5,58,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-29,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-29,5,58,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-31,3,59,1623718791.0,32.000000
-32,-1,61,1623718791.0,32.000000
-37,5,56,1623718791.0,32.000000
-27,5,51,1623718791.0,32.000000
-29,6,55,1623718791.0,32.000000
-31,8,55,1623718791.0,32.000000
-32,0,61,1623718791.0,32.000000
-34,6,57,1623718791.0,32.000000
-34,5,58,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,3,58,1623718791.0,32.000000
-35,3,60,1623718791.0,32.000000
-34,10,58,1623718791.0,32.000000
-28,16,53,1623718791.0,32.000000
-23,6,49,1623718791.0,32.000000
-30,7,59,1623718791.0,32.000000
-30,5,62,1623718791.0,32.000000
-37,6,57,1623718791.0,32.000000
-33,4,56,1623718791.0,32.000000
-27,3,57,1623718791.0,32.000000
-33,4,56,1623718791.0,32.000000
-32,5,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-31,3,60,1623718791.0,32.000000
-37,-3,59,1623718791.0,32.000000
-28,9,53,1623718791.0,32.000000
-24,7,53,1623718791.0,32.000000
-28,6,55,1623718791.0,32.000000
-27,5,56,1623718791.0,32.000000
-37,6,58,1623718791.0,32.000000
-35,4,57,1623718791.0,32.000000
-31,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-29,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,5,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,5,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-31,4,58,1623718791.0,32.000000
-31,1,63,1623718791.0,32.000000
-32,-4,60,1623718791.0,32.000000
-31,8,51,1623718791.0,32.000000
-26,6,53,1623718791.0,32.000000
-30,7,55,1623718791.0,32.000000
-30,-2,60,1623718791.0,32.000000
-35,2,61,1623718791.0,32.000000
-35,5,56,1623718791.0,32.000000
-34,3,57,1623718791.0,32.000000
-30,3,58,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,56,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,3,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-29,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,57,1623718791.0,32.000000
-30,3,57,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-32,3,60,1623718791.0,32.000000
-36,-6,61,1623718791.0,32.000000
-26,7,58,1623718791.0,32.000000
-27,0,49,1623718791.0,32.000000
-24,6,50,1623718791.0,32.000000
-27,7,60,1623718791.0,32.000000
-38,-2,58,1623718791.0,32.000000
-36,6,57,1623718791.0,32.000000
-27,2,58,1623718791.0,32.000000
-32,3,58,1623718791.0,32.000000
-32,4,57,1623718791.0,32.000000
-30,4,57,1623718791.0,32.000000
-31,4,58,1623718791.0,32.000000
-30,4,58,1623718791.0,32.000000
