HR,start_time_unix,sampling_rate
91.47,1623718801.0,1.0
91.72,1623718801.0,1.0
91.97,1623718801.0,1.0
92.08,1623718801.0,1.0
92.13,1623718801.0,1.0
92.17,1623718801.0,1.0
92.25,1623718801.0,1.0
92.3,1623718801.0,1.0
92.32,1623718801.0,1.0
92.33,1623718801.0,1.0
92.33,1623718801.0,1.0
92.33,1623718801.0,1.0
92.33,1623718801.0,1.0
92.32,1623718801.0,1.0
92.28,1623718801.0,1.0
92.25,1623718801.0,1.0
92.25,1623718801.0,1.0
92.25,1623718801.0,1.0
92.25,1623718801.0,1.0
92.27,1623718801.0,1.0
92.28,1623718801.0,1.0
92.32,1623718801.0,1.0
92.35,1623718801.0,1.0
92.38,1623718801.0,1.0
92.37,1623718801.0,1.0
92.35,1623718801.0,1.0
92.35,1623718801.0,1.0
92.38,1623718801.0,1.0
92.4,1623718801.0,1.0
92.43,1623718801.0,1.0
92.47,1623718801.0,1.0
92.53,1623718801.0,1.0
92.6,1623718801.0,1.0
92.65,1623718801.0,1.0
92.68,1623718801.0,1.0
92.72,1623718801.0,1.0
92.75,1623718801.0,1.0
92.78,1623718801.0,1.0
92.82,1623718801.0,1.0
92.88,1623718801.0,1.0
92.97,1623718801.0,1.0
93.05,1623718801.0,1.0
93.15,1623718801.0,1.0
93.22,1623718801.0,1.0
93.27,1623718801.0,1.0
93.25,1623718801.0,1.0
93.23,1623718801.0,1.0
93.18,1623718801.0,1.0
93.12,1623718801.0,1.0
92.97,1623718801.0,1.0
92.73,1623718801.0,1.0
92.48,1623718801.0,1.0
92.25,1623718801.0,1.0
92.03,1623718801.0,1.0
91.73,1623718801.0,1.0
91.43,1623718801.0,1.0
91.17,1623718801.0,1.0
90.85,1623718801.0,1.0
90.53,1623718801.0,1.0
90.27,1623718801.0,1.0
89.92,1623718801.0,1.0
89.55,1623718801.0,1.0
89.18,1623718801.0,1.0
88.93,1623718801.0,1.0
88.77,1623718801.0,1.0
88.58,1623718801.0,1.0
88.35,1623718801.0,1.0
88.13,1623718801.0,1.0
87.9,1623718801.0,1.0
87.65,1623718801.0,1.0
87.4,1623718801.0,1.0
87.08,1623718801.0,1.0
86.83,1623718801.0,1.0
86.67,1623718801.0,1.0
86.53,1623718801.0,1.0
86.38,1623718801.0,1.0
86.25,1623718801.0,1.0
86.12,1623718801.0,1.0
86.0,1623718801.0,1.0
85.9,1623718801.0,1.0
85.82,1623718801.0,1.0
85.68,1623718801.0,1.0
85.55,1623718801.0,1.0
85.37,1623718801.0,1.0
85.2,1623718801.0,1.0
84.93,1623718801.0,1.0
84.67,1623718801.0,1.0
84.37,1623718801.0,1.0
84.03,1623718801.0,1.0
83.8,1623718801.0,1.0
83.52,1623718801.0,1.0
83.2,1623718801.0,1.0
82.88,1623718801.0,1.0
82.55,1623718801.0,1.0
82.28,1623718801.0,1.0
82.02,1623718801.0,1.0
81.77,1623718801.0,1.0
81.53,1623718801.0,1.0
81.28,1623718801.0,1.0
81.03,1623718801.0,1.0
80.77,1623718801.0,1.0
80.48,1623718801.0,1.0
80.2,1623718801.0,1.0
80.0,1623718801.0,1.0
79.8,1623718801.0,1.0
79.63,1623718801.0,1.0
79.48,1623718801.0,1.0
79.33,1623718801.0,1.0
79.18,1623718801.0,1.0
79.08,1623718801.0,1.0
79.05,1623718801.0,1.0
79.02,1623718801.0,1.0
79.0,1623718801.0,1.0
78.98,1623718801.0,1.0
79.02,1623718801.0,1.0
79.08,1623718801.0,1.0
79.22,1623718801.0,1.0
79.37,1623718801.0,1.0
79.55,1623718801.0,1.0
79.73,1623718801.0,1.0
79.98,1623718801.0,1.0
80.25,1623718801.0,1.0
80.5,1623718801.0,1.0
80.7,1623718801.0,1.0
80.87,1623718801.0,1.0
81.02,1623718801.0,1.0
81.13,1623718801.0,1.0
81.22,1623718801.0,1.0
81.3,1623718801.0,1.0
81.37,1623718801.0,1.0
81.42,1623718801.0,1.0
81.52,1623718801.0,1.0
81.55,1623718801.0,1.0
81.52,1623718801.0,1.0
81.47,1623718801.0,1.0
81.42,1623718801.0,1.0
81.35,1623718801.0,1.0
81.25,1623718801.0,1.0
81.13,1623718801.0,1.0
80.97,1623718801.0,1.0
80.78,1623718801.0,1.0
80.63,1623718801.0,1.0
80.5,1623718801.0,1.0
80.42,1623718801.0,1.0
80.38,1623718801.0,1.0
80.43,1623718801.0,1.0
80.47,1623718801.0,1.0
80.52,1623718801.0,1.0
80.6,1623718801.0,1.0
80.57,1623718801.0,1.0
80.58,1623718801.0,1.0
80.6,1623718801.0,1.0
80.63,1623718801.0,1.0
80.67,1623718801.0,1.0
80.67,1623718801.0,1.0
80.65,1623718801.0,1.0
80.62,1623718801.0,1.0
80.58,1623718801.0,1.0
80.57,1623718801.0,1.0
80.53,1623718801.0,1.0
80.52,1623718801.0,1.0
80.5,1623718801.0,1.0
80.48,1623718801.0,1.0
80.42,1623718801.0,1.0
80.4,1623718801.0,1.0
80.38,1623718801.0,1.0
80.33,1623718801.0,1.0
80.3,1623718801.0,1.0
80.32,1623718801.0,1.0
80.35,1623718801.0,1.0
80.38,1623718801.0,1.0
80.43,1623718801.0,1.0
80.45,1623718801.0,1.0
80.48,1623718801.0,1.0
80.45,1623718801.0,1.0
80.37,1623718801.0,1.0
80.23,1623718801.0,1.0
80.1,1623718801.0,1.0
79.97,1623718801.0,1.0
79.87,1623718801.0,1.0
79.8,1623718801.0,1.0
79.77,1623718801.0,1.0
79.75,1623718801.0,1.0
79.75,1623718801.0,1.0
79.77,1623718801.0,1.0
79.78,1623718801.0,1.0
79.82,1623718801.0,1.0
79.85,1623718801.0,1.0
79.85,1623718801.0,1.0
79.85,1623718801.0,1.0
79.83,1623718801.0,1.0
79.82,1623718801.0,1.0
79.82,1623718801.0,1.0
79.8,1623718801.0,1.0
79.8,1623718801.0,1.0
79.8,1623718801.0,1.0
79.82,1623718801.0,1.0
79.92,1623718801.0,1.0
80.05,1623718801.0,1.0
80.22,1623718801.0,1.0
80.4,1623718801.0,1.0
80.58,1623718801.0,1.0
80.77,1623718801.0,1.0
80.97,1623718801.0,1.0
81.17,1623718801.0,1.0
81.37,1623718801.0,1.0
81.55,1623718801.0,1.0
81.72,1623718801.0,1.0
81.88,1623718801.0,1.0
82.03,1623718801.0,1.0
82.17,1623718801.0,1.0
82.28,1623718801.0,1.0
82.38,1623718801.0,1.0
82.48,1623718801.0,1.0
82.55,1623718801.0,1.0
82.62,1623718801.0,1.0
82.68,1623718801.0,1.0
82.73,1623718801.0,1.0
82.78,1623718801.0,1.0
82.85,1623718801.0,1.0
82.9,1623718801.0,1.0
82.97,1623718801.0,1.0
83.03,1623718801.0,1.0
83.12,1623718801.0,1.0
83.17,1623718801.0,1.0
83.22,1623718801.0,1.0
83.28,1623718801.0,1.0
83.32,1623718801.0,1.0
83.32,1623718801.0,1.0
83.32,1623718801.0,1.0
83.32,1623718801.0,1.0
83.3,1623718801.0,1.0
83.3,1623718801.0,1.0
83.25,1623718801.0,1.0
83.23,1623718801.0,1.0
83.23,1623718801.0,1.0
83.23,1623718801.0,1.0
83.22,1623718801.0,1.0
83.18,1623718801.0,1.0
83.1,1623718801.0,1.0
82.98,1623718801.0,1.0
82.8,1623718801.0,1.0
82.62,1623718801.0,1.0
82.45,1623718801.0,1.0
82.33,1623718801.0,1.0
82.27,1623718801.0,1.0
82.22,1623718801.0,1.0
82.18,1623718801.0,1.0
82.17,1623718801.0,1.0
82.22,1623718801.0,1.0
82.23,1623718801.0,1.0
82.25,1623718801.0,1.0
82.3,1623718801.0,1.0
82.38,1623718801.0,1.0
82.45,1623718801.0,1.0
82.53,1623718801.0,1.0
82.58,1623718801.0,1.0
82.63,1623718801.0,1.0
82.65,1623718801.0,1.0
82.65,1623718801.0,1.0
82.45,1623718801.0,1.0
82.25,1623718801.0,1.0
82.0,1623718801.0,1.0
81.77,1623718801.0,1.0
81.57,1623718801.0,1.0
81.38,1623718801.0,1.0
81.2,1623718801.0,1.0
81.07,1623718801.0,1.0
80.98,1623718801.0,1.0
80.92,1623718801.0,1.0
80.85,1623718801.0,1.0
80.8,1623718801.0,1.0
80.77,1623718801.0,1.0
80.75,1623718801.0,1.0
80.75,1623718801.0,1.0
80.75,1623718801.0,1.0
80.77,1623718801.0,1.0
80.77,1623718801.0,1.0
80.78,1623718801.0,1.0
80.8,1623718801.0,1.0
80.83,1623718801.0,1.0
80.85,1623718801.0,1.0
80.87,1623718801.0,1.0
80.87,1623718801.0,1.0
80.85,1623718801.0,1.0
80.83,1623718801.0,1.0
80.82,1623718801.0,1.0
80.82,1623718801.0,1.0
80.82,1623718801.0,1.0
80.82,1623718801.0,1.0
80.82,1623718801.0,1.0
80.83,1623718801.0,1.0
80.87,1623718801.0,1.0
80.93,1623718801.0,1.0
81.02,1623718801.0,1.0
81.1,1623718801.0,1.0
81.18,1623718801.0,1.0
81.25,1623718801.0,1.0
81.28,1623718801.0,1.0
81.33,1623718801.0,1.0
81.38,1623718801.0,1.0
81.45,1623718801.0,1.0
81.52,1623718801.0,1.0
81.57,1623718801.0,1.0
81.58,1623718801.0,1.0
81.57,1623718801.0,1.0
81.55,1623718801.0,1.0
81.53,1623718801.0,1.0
81.52,1623718801.0,1.0
81.45,1623718801.0,1.0
81.42,1623718801.0,1.0
81.42,1623718801.0,1.0
81.42,1623718801.0,1.0
81.42,1623718801.0,1.0
81.45,1623718801.0,1.0
81.52,1623718801.0,1.0
81.6,1623718801.0,1.0
81.63,1623718801.0,1.0
81.65,1623718801.0,1.0
81.65,1623718801.0,1.0
81.85,1623718801.0,1.0
82.03,1623718801.0,1.0
82.23,1623718801.0,1.0
82.4,1623718801.0,1.0
82.52,1623718801.0,1.0
82.63,1623718801.0,1.0
82.77,1623718801.0,1.0
82.87,1623718801.0,1.0
82.9,1623718801.0,1.0
82.97,1623718801.0,1.0
83.05,1623718801.0,1.0
83.15,1623718801.0,1.0
83.23,1623718801.0,1.0
83.32,1623718801.0,1.0
83.42,1623718801.0,1.0
83.52,1623718801.0,1.0
83.6,1623718801.0,1.0
83.7,1623718801.0,1.0
83.78,1623718801.0,1.0
83.85,1623718801.0,1.0
83.9,1623718801.0,1.0
83.93,1623718801.0,1.0
83.92,1623718801.0,1.0
83.88,1623718801.0,1.0
83.85,1623718801.0,1.0
83.82,1623718801.0,1.0
83.8,1623718801.0,1.0
83.78,1623718801.0,1.0
83.78,1623718801.0,1.0
83.78,1623718801.0,1.0
83.8,1623718801.0,1.0
83.82,1623718801.0,1.0
83.8,1623718801.0,1.0
83.78,1623718801.0,1.0
83.75,1623718801.0,1.0
83.72,1623718801.0,1.0
83.7,1623718801.0,1.0
83.73,1623718801.0,1.0
83.82,1623718801.0,1.0
83.92,1623718801.0,1.0
84.02,1623718801.0,1.0
84.15,1623718801.0,1.0
84.32,1623718801.0,1.0
84.48,1623718801.0,1.0
84.65,1623718801.0,1.0
84.82,1623718801.0,1.0
84.98,1623718801.0,1.0
85.1,1623718801.0,1.0
85.1,1623718801.0,1.0
85.08,1623718801.0,1.0
85.08,1623718801.0,1.0
85.02,1623718801.0,1.0
84.97,1623718801.0,1.0
84.9,1623718801.0,1.0
84.9,1623718801.0,1.0
84.9,1623718801.0,1.0
84.92,1623718801.0,1.0
84.93,1623718801.0,1.0
84.97,1623718801.0,1.0
85.0,1623718801.0,1.0
85.03,1623718801.0,1.0
85.05,1623718801.0,1.0
85.08,1623718801.0,1.0
85.1,1623718801.0,1.0
85.12,1623718801.0,1.0
85.12,1623718801.0,1.0
85.12,1623718801.0,1.0
85.12,1623718801.0,1.0
85.15,1623718801.0,1.0
85.13,1623718801.0,1.0
85.12,1623718801.0,1.0
85.08,1623718801.0,1.0
85.03,1623718801.0,1.0
84.9,1623718801.0,1.0
84.73,1623718801.0,1.0
84.53,1623718801.0,1.0
84.38,1623718801.0,1.0
84.25,1623718801.0,1.0
84.13,1623718801.0,1.0
84.05,1623718801.0,1.0
83.98,1623718801.0,1.0
83.92,1623718801.0,1.0
83.93,1623718801.0,1.0
83.97,1623718801.0,1.0
84.05,1623718801.0,1.0
84.12,1623718801.0,1.0
84.18,1623718801.0,1.0
84.23,1623718801.0,1.0
84.27,1623718801.0,1.0
84.28,1623718801.0,1.0
84.28,1623718801.0,1.0
84.28,1623718801.0,1.0
84.32,1623718801.0,1.0
84.32,1623718801.0,1.0
84.33,1623718801.0,1.0
84.32,1623718801.0,1.0
84.3,1623718801.0,1.0
84.25,1623718801.0,1.0
84.2,1623718801.0,1.0
84.15,1623718801.0,1.0
84.13,1623718801.0,1.0
84.12,1623718801.0,1.0
84.1,1623718801.0,1.0
84.1,1623718801.0,1.0
84.1,1623718801.0,1.0
84.08,1623718801.0,1.0
84.08,1623718801.0,1.0
84.12,1623718801.0,1.0
84.28,1623718801.0,1.0
84.47,1623718801.0,1.0
84.65,1623718801.0,1.0
84.87,1623718801.0,1.0
85.03,1623718801.0,1.0
85.2,1623718801.0,1.0
85.23,1623718801.0,1.0
85.23,1623718801.0,1.0
85.22,1623718801.0,1.0
85.17,1623718801.0,1.0
85.1,1623718801.0,1.0
85.05,1623718801.0,1.0
85.0,1623718801.0,1.0
85.0,1623718801.0,1.0
85.02,1623718801.0,1.0
85.02,1623718801.0,1.0
85.02,1623718801.0,1.0
85.03,1623718801.0,1.0
85.08,1623718801.0,1.0
85.08,1623718801.0,1.0
85.12,1623718801.0,1.0
85.17,1623718801.0,1.0
85.35,1623718801.0,1.0
85.52,1623718801.0,1.0
85.67,1623718801.0,1.0
85.88,1623718801.0,1.0
86.1,1623718801.0,1.0
86.35,1623718801.0,1.0
86.53,1623718801.0,1.0
86.65,1623718801.0,1.0
86.75,1623718801.0,1.0
86.82,1623718801.0,1.0
86.87,1623718801.0,1.0
86.92,1623718801.0,1.0
86.9,1623718801.0,1.0
86.87,1623718801.0,1.0
86.75,1623718801.0,1.0
86.63,1623718801.0,1.0
86.5,1623718801.0,1.0
86.38,1623718801.0,1.0
86.27,1623718801.0,1.0
86.18,1623718801.0,1.0
86.12,1623718801.0,1.0
86.03,1623718801.0,1.0
85.93,1623718801.0,1.0
85.87,1623718801.0,1.0
85.78,1623718801.0,1.0
85.72,1623718801.0,1.0
85.63,1623718801.0,1.0
85.55,1623718801.0,1.0
85.45,1623718801.0,1.0
85.32,1623718801.0,1.0
85.17,1623718801.0,1.0
85.0,1623718801.0,1.0
84.8,1623718801.0,1.0
84.62,1623718801.0,1.0
84.45,1623718801.0,1.0
84.32,1623718801.0,1.0
84.15,1623718801.0,1.0
84.0,1623718801.0,1.0
83.83,1623718801.0,1.0
83.65,1623718801.0,1.0
83.5,1623718801.0,1.0
83.33,1623718801.0,1.0
83.17,1623718801.0,1.0
83.0,1623718801.0,1.0
82.9,1623718801.0,1.0
82.7,1623718801.0,1.0
82.5,1623718801.0,1.0
82.33,1623718801.0,1.0
82.18,1623718801.0,1.0
82.03,1623718801.0,1.0
81.93,1623718801.0,1.0
81.85,1623718801.0,1.0
81.7,1623718801.0,1.0
81.58,1623718801.0,1.0
81.52,1623718801.0,1.0
81.43,1623718801.0,1.0
81.3,1623718801.0,1.0
81.22,1623718801.0,1.0
81.08,1623718801.0,1.0
80.92,1623718801.0,1.0
80.6,1623718801.0,1.0
80.3,1623718801.0,1.0
80.03,1623718801.0,1.0
79.8,1623718801.0,1.0
79.6,1623718801.0,1.0
79.45,1623718801.0,1.0
79.32,1623718801.0,1.0
79.25,1623718801.0,1.0
79.17,1623718801.0,1.0
79.1,1623718801.0,1.0
79.07,1623718801.0,1.0
79.05,1623718801.0,1.0
79.07,1623718801.0,1.0
79.07,1623718801.0,1.0
79.12,1623718801.0,1.0
79.18,1623718801.0,1.0
79.25,1623718801.0,1.0
79.33,1623718801.0,1.0
79.4,1623718801.0,1.0
79.45,1623718801.0,1.0
79.5,1623718801.0,1.0
79.57,1623718801.0,1.0
79.63,1623718801.0,1.0
79.68,1623718801.0,1.0
79.75,1623718801.0,1.0
79.85,1623718801.0,1.0
79.95,1623718801.0,1.0
80.05,1623718801.0,1.0
80.13,1623718801.0,1.0
80.23,1623718801.0,1.0
80.32,1623718801.0,1.0
80.4,1623718801.0,1.0
80.5,1623718801.0,1.0
80.58,1623718801.0,1.0
80.65,1623718801.0,1.0
80.7,1623718801.0,1.0
80.77,1623718801.0,1.0
80.8,1623718801.0,1.0
80.85,1623718801.0,1.0
80.9,1623718801.0,1.0
80.93,1623718801.0,1.0
80.98,1623718801.0,1.0
81.03,1623718801.0,1.0
81.1,1623718801.0,1.0
81.18,1623718801.0,1.0
81.38,1623718801.0,1.0
81.58,1623718801.0,1.0
81.8,1623718801.0,1.0
82.03,1623718801.0,1.0
82.28,1623718801.0,1.0
82.47,1623718801.0,1.0
82.6,1623718801.0,1.0
82.78,1623718801.0,1.0
82.95,1623718801.0,1.0
83.15,1623718801.0,1.0
83.35,1623718801.0,1.0
83.55,1623718801.0,1.0
83.75,1623718801.0,1.0
83.97,1623718801.0,1.0
84.07,1623718801.0,1.0
84.17,1623718801.0,1.0
84.28,1623718801.0,1.0
84.43,1623718801.0,1.0
84.57,1623718801.0,1.0
84.68,1623718801.0,1.0
84.75,1623718801.0,1.0
84.82,1623718801.0,1.0
84.85,1623718801.0,1.0
84.9,1623718801.0,1.0
84.95,1623718801.0,1.0
84.98,1623718801.0,1.0
85.02,1623718801.0,1.0
85.05,1623718801.0,1.0
85.12,1623718801.0,1.0
85.2,1623718801.0,1.0
85.28,1623718801.0,1.0
85.38,1623718801.0,1.0
85.48,1623718801.0,1.0
85.58,1623718801.0,1.0
85.68,1623718801.0,1.0
85.75,1623718801.0,1.0
85.78,1623718801.0,1.0
85.82,1623718801.0,1.0
85.83,1623718801.0,1.0
85.83,1623718801.0,1.0
85.83,1623718801.0,1.0
85.83,1623718801.0,1.0
85.85,1623718801.0,1.0
85.88,1623718801.0,1.0
85.92,1623718801.0,1.0
85.93,1623718801.0,1.0
85.95,1623718801.0,1.0
85.93,1623718801.0,1.0
85.93,1623718801.0,1.0
85.93,1623718801.0,1.0
85.95,1623718801.0,1.0
85.97,1623718801.0,1.0
85.98,1623718801.0,1.0
86.0,1623718801.0,1.0
86.05,1623718801.0,1.0
86.05,1623718801.0,1.0
86.07,1623718801.0,1.0
86.08,1623718801.0,1.0
86.12,1623718801.0,1.0
86.15,1623718801.0,1.0
86.18,1623718801.0,1.0
86.22,1623718801.0,1.0
86.23,1623718801.0,1.0
86.23,1623718801.0,1.0
86.22,1623718801.0,1.0
86.18,1623718801.0,1.0
86.13,1623718801.0,1.0
86.07,1623718801.0,1.0
86.02,1623718801.0,1.0
85.88,1623718801.0,1.0
85.73,1623718801.0,1.0
85.58,1623718801.0,1.0
85.47,1623718801.0,1.0
85.32,1623718801.0,1.0
85.35,1623718801.0,1.0
85.4,1623718801.0,1.0
85.45,1623718801.0,1.0
85.48,1623718801.0,1.0
85.5,1623718801.0,1.0
85.5,1623718801.0,1.0
85.45,1623718801.0,1.0
85.38,1623718801.0,1.0
85.27,1623718801.0,1.0
85.17,1623718801.0,1.0
85.08,1623718801.0,1.0
85.0,1623718801.0,1.0
84.93,1623718801.0,1.0
84.88,1623718801.0,1.0
84.87,1623718801.0,1.0
84.85,1623718801.0,1.0
84.85,1623718801.0,1.0
84.78,1623718801.0,1.0
84.72,1623718801.0,1.0
84.65,1623718801.0,1.0
84.57,1623718801.0,1.0
84.52,1623718801.0,1.0
84.47,1623718801.0,1.0
84.42,1623718801.0,1.0
84.4,1623718801.0,1.0
84.38,1623718801.0,1.0
84.35,1623718801.0,1.0
84.32,1623718801.0,1.0
84.27,1623718801.0,1.0
84.2,1623718801.0,1.0
84.13,1623718801.0,1.0
84.08,1623718801.0,1.0
84.02,1623718801.0,1.0
83.97,1623718801.0,1.0
83.88,1623718801.0,1.0
83.8,1623718801.0,1.0
83.72,1623718801.0,1.0
83.65,1623718801.0,1.0
83.6,1623718801.0,1.0
83.6,1623718801.0,1.0
83.62,1623718801.0,1.0
83.72,1623718801.0,1.0
83.82,1623718801.0,1.0
83.93,1623718801.0,1.0
84.05,1623718801.0,1.0
84.13,1623718801.0,1.0
84.22,1623718801.0,1.0
84.3,1623718801.0,1.0
84.38,1623718801.0,1.0
84.48,1623718801.0,1.0
84.57,1623718801.0,1.0
84.68,1623718801.0,1.0
84.8,1623718801.0,1.0
84.92,1623718801.0,1.0
85.02,1623718801.0,1.0
85.12,1623718801.0,1.0
85.22,1623718801.0,1.0
85.32,1623718801.0,1.0
85.37,1623718801.0,1.0
85.45,1623718801.0,1.0
85.5,1623718801.0,1.0
85.53,1623718801.0,1.0
85.53,1623718801.0,1.0
85.48,1623718801.0,1.0
85.38,1623718801.0,1.0
85.27,1623718801.0,1.0
85.2,1623718801.0,1.0
85.13,1623718801.0,1.0
85.12,1623718801.0,1.0
85.08,1623718801.0,1.0
85.07,1623718801.0,1.0
85.07,1623718801.0,1.0
85.08,1623718801.0,1.0
85.08,1623718801.0,1.0
85.07,1623718801.0,1.0
85.03,1623718801.0,1.0
84.98,1623718801.0,1.0
84.98,1623718801.0,1.0
84.97,1623718801.0,1.0
84.97,1623718801.0,1.0
84.93,1623718801.0,1.0
84.9,1623718801.0,1.0
84.9,1623718801.0,1.0
84.9,1623718801.0,1.0
84.9,1623718801.0,1.0
84.9,1623718801.0,1.0
84.92,1623718801.0,1.0
84.93,1623718801.0,1.0
84.95,1623718801.0,1.0
84.98,1623718801.0,1.0
85.0,1623718801.0,1.0
85.02,1623718801.0,1.0
85.03,1623718801.0,1.0
85.05,1623718801.0,1.0
85.12,1623718801.0,1.0
85.17,1623718801.0,1.0
85.2,1623718801.0,1.0
85.23,1623718801.0,1.0
85.25,1623718801.0,1.0
85.23,1623718801.0,1.0
85.2,1623718801.0,1.0
85.13,1623718801.0,1.0
85.07,1623718801.0,1.0
84.97,1623718801.0,1.0
84.82,1623718801.0,1.0
84.65,1623718801.0,1.0
84.48,1623718801.0,1.0
84.3,1623718801.0,1.0
84.08,1623718801.0,1.0
83.8,1623718801.0,1.0
83.53,1623718801.0,1.0
83.25,1623718801.0,1.0
82.98,1623718801.0,1.0
82.73,1623718801.0,1.0
82.5,1623718801.0,1.0
82.3,1623718801.0,1.0
82.12,1623718801.0,1.0
81.97,1623718801.0,1.0
81.83,1623718801.0,1.0
81.68,1623718801.0,1.0
81.53,1623718801.0,1.0
81.4,1623718801.0,1.0
81.3,1623718801.0,1.0
81.23,1623718801.0,1.0
81.23,1623718801.0,1.0
81.28,1623718801.0,1.0
81.33,1623718801.0,1.0
81.4,1623718801.0,1.0
81.48,1623718801.0,1.0
81.55,1623718801.0,1.0
81.57,1623718801.0,1.0
81.55,1623718801.0,1.0
81.48,1623718801.0,1.0
81.42,1623718801.0,1.0
81.33,1623718801.0,1.0
81.28,1623718801.0,1.0
81.25,1623718801.0,1.0
81.28,1623718801.0,1.0
81.32,1623718801.0,1.0
81.35,1623718801.0,1.0
81.45,1623718801.0,1.0
81.52,1623718801.0,1.0
81.62,1623718801.0,1.0
81.72,1623718801.0,1.0
81.8,1623718801.0,1.0
81.88,1623718801.0,1.0
81.95,1623718801.0,1.0
82.0,1623718801.0,1.0
82.13,1623718801.0,1.0
82.25,1623718801.0,1.0
82.35,1623718801.0,1.0
82.45,1623718801.0,1.0
82.58,1623718801.0,1.0
82.73,1623718801.0,1.0
82.85,1623718801.0,1.0
82.87,1623718801.0,1.0
82.88,1623718801.0,1.0
82.92,1623718801.0,1.0
82.97,1623718801.0,1.0
83.02,1623718801.0,1.0
83.05,1623718801.0,1.0
83.05,1623718801.0,1.0
83.03,1623718801.0,1.0
83.03,1623718801.0,1.0
83.05,1623718801.0,1.0
83.08,1623718801.0,1.0
83.1,1623718801.0,1.0
83.13,1623718801.0,1.0
83.2,1623718801.0,1.0
83.33,1623718801.0,1.0
83.47,1623718801.0,1.0
83.58,1623718801.0,1.0
83.68,1623718801.0,1.0
83.77,1623718801.0,1.0
83.85,1623718801.0,1.0
83.9,1623718801.0,1.0
83.93,1623718801.0,1.0
83.92,1623718801.0,1.0
83.88,1623718801.0,1.0
83.88,1623718801.0,1.0
83.87,1623718801.0,1.0
83.82,1623718801.0,1.0
83.75,1623718801.0,1.0
83.67,1623718801.0,1.0
83.6,1623718801.0,1.0
83.53,1623718801.0,1.0
83.48,1623718801.0,1.0
83.43,1623718801.0,1.0
83.38,1623718801.0,1.0
83.37,1623718801.0,1.0
83.37,1623718801.0,1.0
83.35,1623718801.0,1.0
83.33,1623718801.0,1.0
83.33,1623718801.0,1.0
83.33,1623718801.0,1.0
83.28,1623718801.0,1.0
83.22,1623718801.0,1.0
83.1,1623718801.0,1.0
82.98,1623718801.0,1.0
82.87,1623718801.0,1.0
82.72,1623718801.0,1.0
82.58,1623718801.0,1.0
82.4,1623718801.0,1.0
82.22,1623718801.0,1.0
82.05,1623718801.0,1.0
81.9,1623718801.0,1.0
81.75,1623718801.0,1.0
81.6,1623718801.0,1.0
81.4,1623718801.0,1.0
81.22,1623718801.0,1.0
81.07,1623718801.0,1.0
80.93,1623718801.0,1.0
80.77,1623718801.0,1.0
80.6,1623718801.0,1.0
80.43,1623718801.0,1.0
80.4,1623718801.0,1.0
80.43,1623718801.0,1.0
80.45,1623718801.0,1.0
80.47,1623718801.0,1.0
80.48,1623718801.0,1.0
80.5,1623718801.0,1.0
80.55,1623718801.0,1.0
80.58,1623718801.0,1.0
80.65,1623718801.0,1.0
80.73,1623718801.0,1.0
80.82,1623718801.0,1.0
80.9,1623718801.0,1.0
81.03,1623718801.0,1.0
81.18,1623718801.0,1.0
81.32,1623718801.0,1.0
81.47,1623718801.0,1.0
81.65,1623718801.0,1.0
81.82,1623718801.0,1.0
82.02,1623718801.0,1.0
82.13,1623718801.0,1.0
82.25,1623718801.0,1.0
82.38,1623718801.0,1.0
82.55,1623718801.0,1.0
82.58,1623718801.0,1.0
82.58,1623718801.0,1.0
82.58,1623718801.0,1.0
82.62,1623718801.0,1.0
82.65,1623718801.0,1.0
82.7,1623718801.0,1.0
82.72,1623718801.0,1.0
82.73,1623718801.0,1.0
82.75,1623718801.0,1.0
82.77,1623718801.0,1.0
82.77,1623718801.0,1.0
82.75,1623718801.0,1.0
82.73,1623718801.0,1.0
82.75,1623718801.0,1.0
82.78,1623718801.0,1.0
82.78,1623718801.0,1.0
82.78,1623718801.0,1.0
82.78,1623718801.0,1.0
82.78,1623718801.0,1.0
82.78,1623718801.0,1.0
82.77,1623718801.0,1.0
82.75,1623718801.0,1.0
82.75,1623718801.0,1.0
82.77,1623718801.0,1.0
82.78,1623718801.0,1.0
82.8,1623718801.0,1.0
82.8,1623718801.0,1.0
82.8,1623718801.0,1.0
82.8,1623718801.0,1.0
82.83,1623718801.0,1.0
82.82,1623718801.0,1.0
82.78,1623718801.0,1.0
82.77,1623718801.0,1.0
82.75,1623718801.0,1.0
82.73,1623718801.0,1.0
82.72,1623718801.0,1.0
82.52,1623718801.0,1.0
82.32,1623718801.0,1.0
82.07,1623718801.0,1.0
81.82,1623718801.0,1.0
81.58,1623718801.0,1.0
81.38,1623718801.0,1.0
81.23,1623718801.0,1.0
81.07,1623718801.0,1.0
80.9,1623718801.0,1.0
80.72,1623718801.0,1.0
80.53,1623718801.0,1.0
80.35,1623718801.0,1.0
80.22,1623718801.0,1.0
80.05,1623718801.0,1.0
79.88,1623718801.0,1.0
79.7,1623718801.0,1.0
79.5,1623718801.0,1.0
79.28,1623718801.0,1.0
79.12,1623718801.0,1.0
78.95,1623718801.0,1.0
78.88,1623718801.0,1.0
78.8,1623718801.0,1.0
78.75,1623718801.0,1.0
78.72,1623718801.0,1.0
78.87,1623718801.0,1.0
79.03,1623718801.0,1.0
79.22,1623718801.0,1.0
79.4,1623718801.0,1.0
79.58,1623718801.0,1.0
