HR,start_time_unix,sampling_rate
79.0,1624275817.0,1.0
78.95,1624275817.0,1.0
79.0,1624275817.0,1.0
79.05,1624275817.0,1.0
79.07,1624275817.0,1.0
79.05,1624275817.0,1.0
79.05,1624275817.0,1.0
79.05,1624275817.0,1.0
79.03,1624275817.0,1.0
79.03,1624275817.0,1.0
79.02,1624275817.0,1.0
78.98,1624275817.0,1.0
78.95,1624275817.0,1.0
78.93,1624275817.0,1.0
78.93,1624275817.0,1.0
78.83,1624275817.0,1.0
78.73,1624275817.0,1.0
78.65,1624275817.0,1.0
78.55,1624275817.0,1.0
78.47,1624275817.0,1.0
78.38,1624275817.0,1.0
78.22,1624275817.0,1.0
78.02,1624275817.0,1.0
77.83,1624275817.0,1.0
77.67,1624275817.0,1.0
77.47,1624275817.0,1.0
77.22,1624275817.0,1.0
77.0,1624275817.0,1.0
76.68,1624275817.0,1.0
76.38,1624275817.0,1.0
76.05,1624275817.0,1.0
75.77,1624275817.0,1.0
75.52,1624275817.0,1.0
75.22,1624275817.0,1.0
74.92,1624275817.0,1.0
74.65,1624275817.0,1.0
74.33,1624275817.0,1.0
74.02,1624275817.0,1.0
73.68,1624275817.0,1.0
73.35,1624275817.0,1.0
73.03,1624275817.0,1.0
72.72,1624275817.0,1.0
72.4,1624275817.0,1.0
72.08,1624275817.0,1.0
71.77,1624275817.0,1.0
71.47,1624275817.0,1.0
71.17,1624275817.0,1.0
70.88,1624275817.0,1.0
70.62,1624275817.0,1.0
70.35,1624275817.0,1.0
70.1,1624275817.0,1.0
69.82,1624275817.0,1.0
69.52,1624275817.0,1.0
69.25,1624275817.0,1.0
68.98,1624275817.0,1.0
68.73,1624275817.0,1.0
68.5,1624275817.0,1.0
68.23,1624275817.0,1.0
68.0,1624275817.0,1.0
68.18,1624275817.0,1.0
68.37,1624275817.0,1.0
68.52,1624275817.0,1.0
68.6,1624275817.0,1.0
68.65,1624275817.0,1.0
68.7,1624275817.0,1.0
68.77,1624275817.0,1.0
68.82,1624275817.0,1.0
68.87,1624275817.0,1.0
68.92,1624275817.0,1.0
68.95,1624275817.0,1.0
68.97,1624275817.0,1.0
69.02,1624275817.0,1.0
69.1,1624275817.0,1.0
69.2,1624275817.0,1.0
69.33,1624275817.0,1.0
69.58,1624275817.0,1.0
69.85,1624275817.0,1.0
70.12,1624275817.0,1.0
70.37,1624275817.0,1.0
70.6,1624275817.0,1.0
70.83,1624275817.0,1.0
71.13,1624275817.0,1.0
71.42,1624275817.0,1.0
71.65,1624275817.0,1.0
71.85,1624275817.0,1.0
72.05,1624275817.0,1.0
72.25,1624275817.0,1.0
72.43,1624275817.0,1.0
72.72,1624275817.0,1.0
73.07,1624275817.0,1.0
73.42,1624275817.0,1.0
73.73,1624275817.0,1.0
74.05,1624275817.0,1.0
74.43,1624275817.0,1.0
74.85,1624275817.0,1.0
75.25,1624275817.0,1.0
75.7,1624275817.0,1.0
76.17,1624275817.0,1.0
76.67,1624275817.0,1.0
77.17,1624275817.0,1.0
77.67,1624275817.0,1.0
78.17,1624275817.0,1.0
78.67,1624275817.0,1.0
79.17,1624275817.0,1.0
79.65,1624275817.0,1.0
80.12,1624275817.0,1.0
80.58,1624275817.0,1.0
81.0,1624275817.0,1.0
81.38,1624275817.0,1.0
81.77,1624275817.0,1.0
82.12,1624275817.0,1.0
82.47,1624275817.0,1.0
82.8,1624275817.0,1.0
83.1,1624275817.0,1.0
83.43,1624275817.0,1.0
83.75,1624275817.0,1.0
84.08,1624275817.0,1.0
84.43,1624275817.0,1.0
84.77,1624275817.0,1.0
84.72,1624275817.0,1.0
84.68,1624275817.0,1.0
84.65,1624275817.0,1.0
84.62,1624275817.0,1.0
84.6,1624275817.0,1.0
84.6,1624275817.0,1.0
84.62,1624275817.0,1.0
84.72,1624275817.0,1.0
84.82,1624275817.0,1.0
84.9,1624275817.0,1.0
85.0,1624275817.0,1.0
85.15,1624275817.0,1.0
85.27,1624275817.0,1.0
85.35,1624275817.0,1.0
85.38,1624275817.0,1.0
85.42,1624275817.0,1.0
85.48,1624275817.0,1.0
85.52,1624275817.0,1.0
85.55,1624275817.0,1.0
85.58,1624275817.0,1.0
85.6,1624275817.0,1.0
85.55,1624275817.0,1.0
85.53,1624275817.0,1.0
85.53,1624275817.0,1.0
85.58,1624275817.0,1.0
85.6,1624275817.0,1.0
85.65,1624275817.0,1.0
85.65,1624275817.0,1.0
85.67,1624275817.0,1.0
85.68,1624275817.0,1.0
85.68,1624275817.0,1.0
85.68,1624275817.0,1.0
85.68,1624275817.0,1.0
85.65,1624275817.0,1.0
85.62,1624275817.0,1.0
85.58,1624275817.0,1.0
85.63,1624275817.0,1.0
85.52,1624275817.0,1.0
85.42,1624275817.0,1.0
85.27,1624275817.0,1.0
85.15,1624275817.0,1.0
85.05,1624275817.0,1.0
84.95,1624275817.0,1.0
84.78,1624275817.0,1.0
84.62,1624275817.0,1.0
84.47,1624275817.0,1.0
84.32,1624275817.0,1.0
84.18,1624275817.0,1.0
84.05,1624275817.0,1.0
83.95,1624275817.0,1.0
83.83,1624275817.0,1.0
83.72,1624275817.0,1.0
83.6,1624275817.0,1.0
83.52,1624275817.0,1.0
83.45,1624275817.0,1.0
83.38,1624275817.0,1.0
83.32,1624275817.0,1.0
83.23,1624275817.0,1.0
83.17,1624275817.0,1.0
83.1,1624275817.0,1.0
83.03,1624275817.0,1.0
82.97,1624275817.0,1.0
82.93,1624275817.0,1.0
82.9,1624275817.0,1.0
82.82,1624275817.0,1.0
82.68,1624275817.0,1.0
82.55,1624275817.0,1.0
82.37,1624275817.0,1.0
82.17,1624275817.0,1.0
82.02,1624275817.0,1.0
81.73,1624275817.0,1.0
81.42,1624275817.0,1.0
81.15,1624275817.0,1.0
80.88,1624275817.0,1.0
80.6,1624275817.0,1.0
80.27,1624275817.0,1.0
80.0,1624275817.0,1.0
79.73,1624275817.0,1.0
79.48,1624275817.0,1.0
79.25,1624275817.0,1.0
79.03,1624275817.0,1.0
78.88,1624275817.0,1.0
78.7,1624275817.0,1.0
78.5,1624275817.0,1.0
78.27,1624275817.0,1.0
78.07,1624275817.0,1.0
77.88,1624275817.0,1.0
77.75,1624275817.0,1.0
77.62,1624275817.0,1.0
77.52,1624275817.0,1.0
77.47,1624275817.0,1.0
77.42,1624275817.0,1.0
77.37,1624275817.0,1.0
77.33,1624275817.0,1.0
77.3,1624275817.0,1.0
77.25,1624275817.0,1.0
77.1,1624275817.0,1.0
77.08,1624275817.0,1.0
77.02,1624275817.0,1.0
76.97,1624275817.0,1.0
76.9,1624275817.0,1.0
76.82,1624275817.0,1.0
76.72,1624275817.0,1.0
76.68,1624275817.0,1.0
76.63,1624275817.0,1.0
76.5,1624275817.0,1.0
76.4,1624275817.0,1.0
76.32,1624275817.0,1.0
76.33,1624275817.0,1.0
76.37,1624275817.0,1.0
76.43,1624275817.0,1.0
76.52,1624275817.0,1.0
76.63,1624275817.0,1.0
76.73,1624275817.0,1.0
76.83,1624275817.0,1.0
76.93,1624275817.0,1.0
77.03,1624275817.0,1.0
77.13,1624275817.0,1.0
77.23,1624275817.0,1.0
77.32,1624275817.0,1.0
77.38,1624275817.0,1.0
77.43,1624275817.0,1.0
77.45,1624275817.0,1.0
77.42,1624275817.0,1.0
77.43,1624275817.0,1.0
77.47,1624275817.0,1.0
77.48,1624275817.0,1.0
77.47,1624275817.0,1.0
77.47,1624275817.0,1.0
77.45,1624275817.0,1.0
77.55,1624275817.0,1.0
77.67,1624275817.0,1.0
77.75,1624275817.0,1.0
77.83,1624275817.0,1.0
77.95,1624275817.0,1.0
78.07,1624275817.0,1.0
78.1,1624275817.0,1.0
78.15,1624275817.0,1.0
78.22,1624275817.0,1.0
78.28,1624275817.0,1.0
78.38,1624275817.0,1.0
78.52,1624275817.0,1.0
78.68,1624275817.0,1.0
78.88,1624275817.0,1.0
79.08,1624275817.0,1.0
79.28,1624275817.0,1.0
79.45,1624275817.0,1.0
79.63,1624275817.0,1.0
79.82,1624275817.0,1.0
79.98,1624275817.0,1.0
80.13,1624275817.0,1.0
80.28,1624275817.0,1.0
80.4,1624275817.0,1.0
80.5,1624275817.0,1.0
80.58,1624275817.0,1.0
80.6,1624275817.0,1.0
80.6,1624275817.0,1.0
80.62,1624275817.0,1.0
80.65,1624275817.0,1.0
80.7,1624275817.0,1.0
80.72,1624275817.0,1.0
80.72,1624275817.0,1.0
80.73,1624275817.0,1.0
80.75,1624275817.0,1.0
80.8,1624275817.0,1.0
80.93,1624275817.0,1.0
81.05,1624275817.0,1.0
81.15,1624275817.0,1.0
81.17,1624275817.0,1.0
81.15,1624275817.0,1.0
81.15,1624275817.0,1.0
81.12,1624275817.0,1.0
81.1,1624275817.0,1.0
81.12,1624275817.0,1.0
81.13,1624275817.0,1.0
81.13,1624275817.0,1.0
81.15,1624275817.0,1.0
81.2,1624275817.0,1.0
81.22,1624275817.0,1.0
81.23,1624275817.0,1.0
81.2,1624275817.0,1.0
81.17,1624275817.0,1.0
81.13,1624275817.0,1.0
81.17,1624275817.0,1.0
81.2,1624275817.0,1.0
81.23,1624275817.0,1.0
81.28,1624275817.0,1.0
81.33,1624275817.0,1.0
81.38,1624275817.0,1.0
81.38,1624275817.0,1.0
81.35,1624275817.0,1.0
81.32,1624275817.0,1.0
81.28,1624275817.0,1.0
81.3,1624275817.0,1.0
81.32,1624275817.0,1.0
81.33,1624275817.0,1.0
81.37,1624275817.0,1.0
81.4,1624275817.0,1.0
81.45,1624275817.0,1.0
81.48,1624275817.0,1.0
81.48,1624275817.0,1.0
81.47,1624275817.0,1.0
81.47,1624275817.0,1.0
81.45,1624275817.0,1.0
81.38,1624275817.0,1.0
81.32,1624275817.0,1.0
81.27,1624275817.0,1.0
81.22,1624275817.0,1.0
81.15,1624275817.0,1.0
81.15,1624275817.0,1.0
81.15,1624275817.0,1.0
81.15,1624275817.0,1.0
81.18,1624275817.0,1.0
81.28,1624275817.0,1.0
81.35,1624275817.0,1.0
81.43,1624275817.0,1.0
81.55,1624275817.0,1.0
81.62,1624275817.0,1.0
81.68,1624275817.0,1.0
81.72,1624275817.0,1.0
81.82,1624275817.0,1.0
82.08,1624275817.0,1.0
82.33,1624275817.0,1.0
82.53,1624275817.0,1.0
82.78,1624275817.0,1.0
82.98,1624275817.0,1.0
83.17,1624275817.0,1.0
83.27,1624275817.0,1.0
83.4,1624275817.0,1.0
83.52,1624275817.0,1.0
83.62,1624275817.0,1.0
83.68,1624275817.0,1.0
83.7,1624275817.0,1.0
83.72,1624275817.0,1.0
83.75,1624275817.0,1.0
83.8,1624275817.0,1.0
83.83,1624275817.0,1.0
83.83,1624275817.0,1.0
83.87,1624275817.0,1.0
83.82,1624275817.0,1.0
83.77,1624275817.0,1.0
83.68,1624275817.0,1.0
83.6,1624275817.0,1.0
83.48,1624275817.0,1.0
83.37,1624275817.0,1.0
83.38,1624275817.0,1.0
83.37,1624275817.0,1.0
83.47,1624275817.0,1.0
83.58,1624275817.0,1.0
83.97,1624275817.0,1.0
84.32,1624275817.0,1.0
84.68,1624275817.0,1.0
85.02,1624275817.0,1.0
85.38,1624275817.0,1.0
85.68,1624275817.0,1.0
85.98,1624275817.0,1.0
86.23,1624275817.0,1.0
86.48,1624275817.0,1.0
86.72,1624275817.0,1.0
86.75,1624275817.0,1.0
86.78,1624275817.0,1.0
86.82,1624275817.0,1.0
86.82,1624275817.0,1.0
86.8,1624275817.0,1.0
86.83,1624275817.0,1.0
86.87,1624275817.0,1.0
86.88,1624275817.0,1.0
86.88,1624275817.0,1.0
86.83,1624275817.0,1.0
86.78,1624275817.0,1.0
86.73,1624275817.0,1.0
86.67,1624275817.0,1.0
86.6,1624275817.0,1.0
86.48,1624275817.0,1.0
86.38,1624275817.0,1.0
86.32,1624275817.0,1.0
86.22,1624275817.0,1.0
86.15,1624275817.0,1.0
86.03,1624275817.0,1.0
85.95,1624275817.0,1.0
85.8,1624275817.0,1.0
85.47,1624275817.0,1.0
85.13,1624275817.0,1.0
84.83,1624275817.0,1.0
84.47,1624275817.0,1.0
84.15,1624275817.0,1.0
83.87,1624275817.0,1.0
83.67,1624275817.0,1.0
83.45,1624275817.0,1.0
83.27,1624275817.0,1.0
83.13,1624275817.0,1.0
83.07,1624275817.0,1.0
83.08,1624275817.0,1.0
83.08,1624275817.0,1.0
83.08,1624275817.0,1.0
83.12,1624275817.0,1.0
83.18,1624275817.0,1.0
83.23,1624275817.0,1.0
83.27,1624275817.0,1.0
83.38,1624275817.0,1.0
83.5,1624275817.0,1.0
83.65,1624275817.0,1.0
83.77,1624275817.0,1.0
83.82,1624275817.0,1.0
83.92,1624275817.0,1.0
83.9,1624275817.0,1.0
83.92,1624275817.0,1.0
83.83,1624275817.0,1.0
83.75,1624275817.0,1.0
83.45,1624275817.0,1.0
83.2,1624275817.0,1.0
82.92,1624275817.0,1.0
82.67,1624275817.0,1.0
82.33,1624275817.0,1.0
82.08,1624275817.0,1.0
81.8,1624275817.0,1.0
81.5,1624275817.0,1.0
81.2,1624275817.0,1.0
80.87,1624275817.0,1.0
80.72,1624275817.0,1.0
80.55,1624275817.0,1.0
80.42,1624275817.0,1.0
80.37,1624275817.0,1.0
80.28,1624275817.0,1.0
80.2,1624275817.0,1.0
80.07,1624275817.0,1.0
79.93,1624275817.0,1.0
79.83,1624275817.0,1.0
79.8,1624275817.0,1.0
79.62,1624275817.0,1.0
79.47,1624275817.0,1.0
79.38,1624275817.0,1.0
79.32,1624275817.0,1.0
79.25,1624275817.0,1.0
79.2,1624275817.0,1.0
79.15,1624275817.0,1.0
79.1,1624275817.0,1.0
79.1,1624275817.0,1.0
79.17,1624275817.0,1.0
79.23,1624275817.0,1.0
79.33,1624275817.0,1.0
79.48,1624275817.0,1.0
79.63,1624275817.0,1.0
79.8,1624275817.0,1.0
79.97,1624275817.0,1.0
80.13,1624275817.0,1.0
80.28,1624275817.0,1.0
80.42,1624275817.0,1.0
80.55,1624275817.0,1.0
80.68,1624275817.0,1.0
80.88,1624275817.0,1.0
80.98,1624275817.0,1.0
81.03,1624275817.0,1.0
81.08,1624275817.0,1.0
81.15,1624275817.0,1.0
81.18,1624275817.0,1.0
81.18,1624275817.0,1.0
81.22,1624275817.0,1.0
80.95,1624275817.0,1.0
80.73,1624275817.0,1.0
80.62,1624275817.0,1.0
80.53,1624275817.0,1.0
80.5,1624275817.0,1.0
80.55,1624275817.0,1.0
80.55,1624275817.0,1.0
80.55,1624275817.0,1.0
80.55,1624275817.0,1.0
80.53,1624275817.0,1.0
80.5,1624275817.0,1.0
80.45,1624275817.0,1.0
80.4,1624275817.0,1.0
80.38,1624275817.0,1.0
80.38,1624275817.0,1.0
80.38,1624275817.0,1.0
80.37,1624275817.0,1.0
80.38,1624275817.0,1.0
80.42,1624275817.0,1.0
80.45,1624275817.0,1.0
80.47,1624275817.0,1.0
80.53,1624275817.0,1.0
80.63,1624275817.0,1.0
80.65,1624275817.0,1.0
80.63,1624275817.0,1.0
80.67,1624275817.0,1.0
80.68,1624275817.0,1.0
80.77,1624275817.0,1.0
80.85,1624275817.0,1.0
80.87,1624275817.0,1.0
80.88,1624275817.0,1.0
80.98,1624275817.0,1.0
81.03,1624275817.0,1.0
81.0,1624275817.0,1.0
80.93,1624275817.0,1.0
80.87,1624275817.0,1.0
80.8,1624275817.0,1.0
80.75,1624275817.0,1.0
80.7,1624275817.0,1.0
80.62,1624275817.0,1.0
80.52,1624275817.0,1.0
80.4,1624275817.0,1.0
80.27,1624275817.0,1.0
80.13,1624275817.0,1.0
80.0,1624275817.0,1.0
79.87,1624275817.0,1.0
79.75,1624275817.0,1.0
79.68,1624275817.0,1.0
79.6,1624275817.0,1.0
79.55,1624275817.0,1.0
79.5,1624275817.0,1.0
79.43,1624275817.0,1.0
79.25,1624275817.0,1.0
79.18,1624275817.0,1.0
79.08,1624275817.0,1.0
78.97,1624275817.0,1.0
78.83,1624275817.0,1.0
78.7,1624275817.0,1.0
78.58,1624275817.0,1.0
78.43,1624275817.0,1.0
78.58,1624275817.0,1.0
78.68,1624275817.0,1.0
78.77,1624275817.0,1.0
78.8,1624275817.0,1.0
78.82,1624275817.0,1.0
78.83,1624275817.0,1.0
78.85,1624275817.0,1.0
78.87,1624275817.0,1.0
78.88,1624275817.0,1.0
78.88,1624275817.0,1.0
78.83,1624275817.0,1.0
78.8,1624275817.0,1.0
78.78,1624275817.0,1.0
78.75,1624275817.0,1.0
78.7,1624275817.0,1.0
78.63,1624275817.0,1.0
78.55,1624275817.0,1.0
78.48,1624275817.0,1.0
78.42,1624275817.0,1.0
78.35,1624275817.0,1.0
78.32,1624275817.0,1.0
78.27,1624275817.0,1.0
78.2,1624275817.0,1.0
78.18,1624275817.0,1.0
78.12,1624275817.0,1.0
78.05,1624275817.0,1.0
78.02,1624275817.0,1.0
77.97,1624275817.0,1.0
77.92,1624275817.0,1.0
77.92,1624275817.0,1.0
77.92,1624275817.0,1.0
77.9,1624275817.0,1.0
77.9,1624275817.0,1.0
77.95,1624275817.0,1.0
78.03,1624275817.0,1.0
78.15,1624275817.0,1.0
78.3,1624275817.0,1.0
78.33,1624275817.0,1.0
78.58,1624275817.0,1.0
78.83,1624275817.0,1.0
79.08,1624275817.0,1.0
79.35,1624275817.0,1.0
79.63,1624275817.0,1.0
79.93,1624275817.0,1.0
80.28,1624275817.0,1.0
80.65,1624275817.0,1.0
81.02,1624275817.0,1.0
81.35,1624275817.0,1.0
81.68,1624275817.0,1.0
82.03,1624275817.0,1.0
82.37,1624275817.0,1.0
82.68,1624275817.0,1.0
83.0,1624275817.0,1.0
83.3,1624275817.0,1.0
83.58,1624275817.0,1.0
83.9,1624275817.0,1.0
84.2,1624275817.0,1.0
84.47,1624275817.0,1.0
84.72,1624275817.0,1.0
84.98,1624275817.0,1.0
85.28,1624275817.0,1.0
85.55,1624275817.0,1.0
85.78,1624275817.0,1.0
86.02,1624275817.0,1.0
86.25,1624275817.0,1.0
86.45,1624275817.0,1.0
86.67,1624275817.0,1.0
86.87,1624275817.0,1.0
87.05,1624275817.0,1.0
87.22,1624275817.0,1.0
87.4,1624275817.0,1.0
87.5,1624275817.0,1.0
87.6,1624275817.0,1.0
87.68,1624275817.0,1.0
87.77,1624275817.0,1.0
87.87,1624275817.0,1.0
87.98,1624275817.0,1.0
88.1,1624275817.0,1.0
88.22,1624275817.0,1.0
88.33,1624275817.0,1.0
88.43,1624275817.0,1.0
88.6,1624275817.0,1.0
88.72,1624275817.0,1.0
88.85,1624275817.0,1.0
88.98,1624275817.0,1.0
89.25,1624275817.0,1.0
89.43,1624275817.0,1.0
89.62,1624275817.0,1.0
89.88,1624275817.0,1.0
90.12,1624275817.0,1.0
90.32,1624275817.0,1.0
90.53,1624275817.0,1.0
90.87,1624275817.0,1.0
90.88,1624275817.0,1.0
90.9,1624275817.0,1.0
90.88,1624275817.0,1.0
90.82,1624275817.0,1.0
90.85,1624275817.0,1.0
90.67,1624275817.0,1.0
90.47,1624275817.0,1.0
90.25,1624275817.0,1.0
90.02,1624275817.0,1.0
89.77,1624275817.0,1.0
89.5,1624275817.0,1.0
89.22,1624275817.0,1.0
88.92,1624275817.0,1.0
88.6,1624275817.0,1.0
88.27,1624275817.0,1.0
87.95,1624275817.0,1.0
87.57,1624275817.0,1.0
87.2,1624275817.0,1.0
86.83,1624275817.0,1.0
86.48,1624275817.0,1.0
86.13,1624275817.0,1.0
85.85,1624275817.0,1.0
85.57,1624275817.0,1.0
85.3,1624275817.0,1.0
85.05,1624275817.0,1.0
84.8,1624275817.0,1.0
84.53,1624275817.0,1.0
84.22,1624275817.0,1.0
83.95,1624275817.0,1.0
83.68,1624275817.0,1.0
83.43,1624275817.0,1.0
83.18,1624275817.0,1.0
82.98,1624275817.0,1.0
82.78,1624275817.0,1.0
82.62,1624275817.0,1.0
82.45,1624275817.0,1.0
82.32,1624275817.0,1.0
82.22,1624275817.0,1.0
82.17,1624275817.0,1.0
82.12,1624275817.0,1.0
82.07,1624275817.0,1.0
82.02,1624275817.0,1.0
81.97,1624275817.0,1.0
81.92,1624275817.0,1.0
81.87,1624275817.0,1.0
81.82,1624275817.0,1.0
81.77,1624275817.0,1.0
81.72,1624275817.0,1.0
81.58,1624275817.0,1.0
81.47,1624275817.0,1.0
81.32,1624275817.0,1.0
81.17,1624275817.0,1.0
80.87,1624275817.0,1.0
80.65,1624275817.0,1.0
80.43,1624275817.0,1.0
80.27,1624275817.0,1.0
80.13,1624275817.0,1.0
80.0,1624275817.0,1.0
79.82,1624275817.0,1.0
79.52,1624275817.0,1.0
79.52,1624275817.0,1.0
79.48,1624275817.0,1.0
79.45,1624275817.0,1.0
79.45,1624275817.0,1.0
79.45,1624275817.0,1.0
79.48,1624275817.0,1.0
79.53,1624275817.0,1.0
79.6,1624275817.0,1.0
79.68,1624275817.0,1.0
79.78,1624275817.0,1.0
79.87,1624275817.0,1.0
79.95,1624275817.0,1.0
80.03,1624275817.0,1.0
80.12,1624275817.0,1.0
80.2,1624275817.0,1.0
80.27,1624275817.0,1.0
80.37,1624275817.0,1.0
80.47,1624275817.0,1.0
80.57,1624275817.0,1.0
80.63,1624275817.0,1.0
80.68,1624275817.0,1.0
80.7,1624275817.0,1.0
80.67,1624275817.0,1.0
80.62,1624275817.0,1.0
80.58,1624275817.0,1.0
80.57,1624275817.0,1.0
80.58,1624275817.0,1.0
80.65,1624275817.0,1.0
80.72,1624275817.0,1.0
80.78,1624275817.0,1.0
80.87,1624275817.0,1.0
80.95,1624275817.0,1.0
81.0,1624275817.0,1.0
81.03,1624275817.0,1.0
81.03,1624275817.0,1.0
81.05,1624275817.0,1.0
81.07,1624275817.0,1.0
81.12,1624275817.0,1.0
81.2,1624275817.0,1.0
81.27,1624275817.0,1.0
81.33,1624275817.0,1.0
81.38,1624275817.0,1.0
81.42,1624275817.0,1.0
81.43,1624275817.0,1.0
81.42,1624275817.0,1.0
81.4,1624275817.0,1.0
81.4,1624275817.0,1.0
81.42,1624275817.0,1.0
81.42,1624275817.0,1.0
81.47,1624275817.0,1.0
81.53,1624275817.0,1.0
81.62,1624275817.0,1.0
81.73,1624275817.0,1.0
81.82,1624275817.0,1.0
81.88,1624275817.0,1.0
81.82,1624275817.0,1.0
81.75,1624275817.0,1.0
81.73,1624275817.0,1.0
81.75,1624275817.0,1.0
81.75,1624275817.0,1.0
81.67,1624275817.0,1.0
81.6,1624275817.0,1.0
81.53,1624275817.0,1.0
81.45,1624275817.0,1.0
81.33,1624275817.0,1.0
81.18,1624275817.0,1.0
81.12,1624275817.0,1.0
81.05,1624275817.0,1.0
80.93,1624275817.0,1.0
80.82,1624275817.0,1.0
80.75,1624275817.0,1.0
80.7,1624275817.0,1.0
80.67,1624275817.0,1.0
80.67,1624275817.0,1.0
80.63,1624275817.0,1.0
80.6,1624275817.0,1.0
80.58,1624275817.0,1.0
80.58,1624275817.0,1.0
80.6,1624275817.0,1.0
80.62,1624275817.0,1.0
80.6,1624275817.0,1.0
80.58,1624275817.0,1.0
80.6,1624275817.0,1.0
80.62,1624275817.0,1.0
80.62,1624275817.0,1.0
80.6,1624275817.0,1.0
80.6,1624275817.0,1.0
80.62,1624275817.0,1.0
80.62,1624275817.0,1.0
80.62,1624275817.0,1.0
80.58,1624275817.0,1.0
80.55,1624275817.0,1.0
80.53,1624275817.0,1.0
80.53,1624275817.0,1.0
80.53,1624275817.0,1.0
80.52,1624275817.0,1.0
80.48,1624275817.0,1.0
80.43,1624275817.0,1.0
80.38,1624275817.0,1.0
80.35,1624275817.0,1.0
80.33,1624275817.0,1.0
80.33,1624275817.0,1.0
80.35,1624275817.0,1.0
80.4,1624275817.0,1.0
80.47,1624275817.0,1.0
80.52,1624275817.0,1.0
80.53,1624275817.0,1.0
80.52,1624275817.0,1.0
80.52,1624275817.0,1.0
80.52,1624275817.0,1.0
80.5,1624275817.0,1.0
80.43,1624275817.0,1.0
80.37,1624275817.0,1.0
80.33,1624275817.0,1.0
80.35,1624275817.0,1.0
80.32,1624275817.0,1.0
80.27,1624275817.0,1.0
80.2,1624275817.0,1.0
80.1,1624275817.0,1.0
80.02,1624275817.0,1.0
80.02,1624275817.0,1.0
79.97,1624275817.0,1.0
79.97,1624275817.0,1.0
79.98,1624275817.0,1.0
80.02,1624275817.0,1.0
80.13,1624275817.0,1.0
80.12,1624275817.0,1.0
80.1,1624275817.0,1.0
80.15,1624275817.0,1.0
80.18,1624275817.0,1.0
80.2,1624275817.0,1.0
80.18,1624275817.0,1.0
80.15,1624275817.0,1.0
80.1,1624275817.0,1.0
80.12,1624275817.0,1.0
80.18,1624275817.0,1.0
80.22,1624275817.0,1.0
80.2,1624275817.0,1.0
80.17,1624275817.0,1.0
80.17,1624275817.0,1.0
80.23,1624275817.0,1.0
80.3,1624275817.0,1.0
80.3,1624275817.0,1.0
80.3,1624275817.0,1.0
80.3,1624275817.0,1.0
80.28,1624275817.0,1.0
80.23,1624275817.0,1.0
80.12,1624275817.0,1.0
80.0,1624275817.0,1.0
79.9,1624275817.0,1.0
79.82,1624275817.0,1.0
79.75,1624275817.0,1.0
79.67,1624275817.0,1.0
79.58,1624275817.0,1.0
79.5,1624275817.0,1.0
79.42,1624275817.0,1.0
79.35,1624275817.0,1.0
79.27,1624275817.0,1.0
79.18,1624275817.0,1.0
79.1,1624275817.0,1.0
79.02,1624275817.0,1.0
78.93,1624275817.0,1.0
78.87,1624275817.0,1.0
78.77,1624275817.0,1.0
78.65,1624275817.0,1.0
78.55,1624275817.0,1.0
78.48,1624275817.0,1.0
78.45,1624275817.0,1.0
78.38,1624275817.0,1.0
78.33,1624275817.0,1.0
78.33,1624275817.0,1.0
78.37,1624275817.0,1.0
78.4,1624275817.0,1.0
78.43,1624275817.0,1.0
78.42,1624275817.0,1.0
78.38,1624275817.0,1.0
78.38,1624275817.0,1.0
78.42,1624275817.0,1.0
78.48,1624275817.0,1.0
78.5,1624275817.0,1.0
78.5,1624275817.0,1.0
78.55,1624275817.0,1.0
78.62,1624275817.0,1.0
78.63,1624275817.0,1.0
78.67,1624275817.0,1.0
78.62,1624275817.0,1.0
78.63,1624275817.0,1.0
78.65,1624275817.0,1.0
78.62,1624275817.0,1.0
78.57,1624275817.0,1.0
78.5,1624275817.0,1.0
78.45,1624275817.0,1.0
78.4,1624275817.0,1.0
78.33,1624275817.0,1.0
78.23,1624275817.0,1.0
78.1,1624275817.0,1.0
77.97,1624275817.0,1.0
77.85,1624275817.0,1.0
77.75,1624275817.0,1.0
77.63,1624275817.0,1.0
77.52,1624275817.0,1.0
77.43,1624275817.0,1.0
77.43,1624275817.0,1.0
77.47,1624275817.0,1.0
77.52,1624275817.0,1.0
77.58,1624275817.0,1.0
77.65,1624275817.0,1.0
77.73,1624275817.0,1.0
77.85,1624275817.0,1.0
77.93,1624275817.0,1.0
78.02,1624275817.0,1.0
78.08,1624275817.0,1.0
78.17,1624275817.0,1.0
78.27,1624275817.0,1.0
78.37,1624275817.0,1.0
78.47,1624275817.0,1.0
78.53,1624275817.0,1.0
78.58,1624275817.0,1.0
78.63,1624275817.0,1.0
78.67,1624275817.0,1.0
78.68,1624275817.0,1.0
78.67,1624275817.0,1.0
78.6,1624275817.0,1.0
78.53,1624275817.0,1.0
78.5,1624275817.0,1.0
78.47,1624275817.0,1.0
78.42,1624275817.0,1.0
78.35,1624275817.0,1.0
78.33,1624275817.0,1.0
78.32,1624275817.0,1.0
78.28,1624275817.0,1.0
78.25,1624275817.0,1.0
78.22,1624275817.0,1.0
78.15,1624275817.0,1.0
78.13,1624275817.0,1.0
78.1,1624275817.0,1.0
78.0,1624275817.0,1.0
77.92,1624275817.0,1.0
77.87,1624275817.0,1.0
77.85,1624275817.0,1.0
77.85,1624275817.0,1.0
77.85,1624275817.0,1.0
