EDA,start_time_unix,sampling_rate
1.079056,1624275804.0,4.0
1.076494,1624275804.0,4.0
1.075213,1624275804.0,4.0
1.080337,1624275804.0,4.0
1.075213,1624275804.0,4.0
1.073932,1624275804.0,4.0
1.076494,1624275804.0,4.0
1.070089,1624275804.0,4.0
1.072651,1624275804.0,4.0
1.070089,1624275804.0,4.0
1.068808,1624275804.0,4.0
1.070089,1624275804.0,4.0
1.070089,1624275804.0,4.0
1.067527,1624275804.0,4.0
1.067527,1624275804.0,4.0
1.064965,1624275804.0,4.0
1.064965,1624275804.0,4.0
1.062403,1624275804.0,4.0
1.061122,1624275804.0,4.0
1.05856,1624275804.0,4.0
1.061122,1624275804.0,4.0
1.05856,1624275804.0,4.0
1.061122,1624275804.0,4.0
1.05856,1624275804.0,4.0
1.05856,1624275804.0,4.0
1.055998,1624275804.0,4.0
1.055998,1624275804.0,4.0
1.053436,1624275804.0,4.0
1.052155,1624275804.0,4.0
1.054717,1624275804.0,4.0
1.053436,1624275804.0,4.0
1.048311,1624275804.0,4.0
1.049592,1624275804.0,4.0
1.045749,1624275804.0,4.0
1.043187,1624275804.0,4.0
1.044468,1624275804.0,4.0
1.043187,1624275804.0,4.0
1.043187,1624275804.0,4.0
1.043187,1624275804.0,4.0
1.040625,1624275804.0,4.0
1.039344,1624275804.0,4.0
1.039344,1624275804.0,4.0
1.036782,1624275804.0,4.0
1.039344,1624275804.0,4.0
1.048311,1624275804.0,4.0
1.035501,1624275804.0,4.0
1.035501,1624275804.0,4.0
1.03422,1624275804.0,4.0
1.03422,1624275804.0,4.0
1.030377,1624275804.0,4.0
1.025253,1624275804.0,4.0
1.029096,1624275804.0,4.0
1.025253,1624275804.0,4.0
1.025253,1624275804.0,4.0
1.025253,1624275804.0,4.0
1.023972,1624275804.0,4.0
1.023972,1624275804.0,4.0
1.022691,1624275804.0,4.0
1.022691,1624275804.0,4.0
1.020129,1624275804.0,4.0
1.016286,1624275804.0,4.0
1.018848,1624275804.0,4.0
1.017567,1624275804.0,4.0
1.012443,1624275804.0,4.0
1.011162,1624275804.0,4.0
1.012443,1624275804.0,4.0
1.012443,1624275804.0,4.0
1.012443,1624275804.0,4.0
1.007319,1624275804.0,4.0
1.007319,1624275804.0,4.0
1.004757,1624275804.0,4.0
1.007319,1624275804.0,4.0
1.006038,1624275804.0,4.0
1.006038,1624275804.0,4.0
0.998352,1624275804.0,4.0
0.999633,1624275804.0,4.0
0.998352,1624275804.0,4.0
1.000914,1624275804.0,4.0
0.997071,1624275804.0,4.0
0.997071,1624275804.0,4.0
0.998352,1624275804.0,4.0
0.994509,1624275804.0,4.0
0.991946,1624275804.0,4.0
0.994509,1624275804.0,4.0
0.991946,1624275804.0,4.0
0.985541,1624275804.0,4.0
0.993227,1624275804.0,4.0
0.990665,1624275804.0,4.0
0.991946,1624275804.0,4.0
0.988103,1624275804.0,4.0
0.986822,1624275804.0,4.0
0.989384,1624275804.0,4.0
0.988103,1624275804.0,4.0
0.986822,1624275804.0,4.0
0.98426,1624275804.0,4.0
0.98426,1624275804.0,4.0
0.981698,1624275804.0,4.0
0.982979,1624275804.0,4.0
0.979136,1624275804.0,4.0
0.982979,1624275804.0,4.0
0.980417,1624275804.0,4.0
0.975293,1624275804.0,4.0
0.976574,1624275804.0,4.0
0.97145,1624275804.0,4.0
0.974012,1624275804.0,4.0
0.974012,1624275804.0,4.0
0.972731,1624275804.0,4.0
0.975293,1624275804.0,4.0
0.975293,1624275804.0,4.0
0.974012,1624275804.0,4.0
0.97145,1624275804.0,4.0
0.968888,1624275804.0,4.0
0.967607,1624275804.0,4.0
0.968888,1624275804.0,4.0
0.963764,1624275804.0,4.0
0.965045,1624275804.0,4.0
0.965045,1624275804.0,4.0
0.965045,1624275804.0,4.0
0.961202,1624275804.0,4.0
0.965045,1624275804.0,4.0
0.963764,1624275804.0,4.0
0.965045,1624275804.0,4.0
0.95864,1624275804.0,4.0
0.957359,1624275804.0,4.0
0.968888,1624275804.0,4.0
0.95864,1624275804.0,4.0
0.959921,1624275804.0,4.0
0.957359,1624275804.0,4.0
0.95864,1624275804.0,4.0
0.957359,1624275804.0,4.0
0.950954,1624275804.0,4.0
0.954797,1624275804.0,4.0
0.956078,1624275804.0,4.0
0.950954,1624275804.0,4.0
0.948392,1624275804.0,4.0
0.990566,1624275804.0,4.0
0.990566,1624275804.0,4.0
0.989285,1624275804.0,4.0
0.988004,1624275804.0,4.0
0.981599,1624275804.0,4.0
0.984161,1624275804.0,4.0
0.98288,1624275804.0,4.0
0.98288,1624275804.0,4.0
0.981599,1624275804.0,4.0
0.976475,1624275804.0,4.0
0.977756,1624275804.0,4.0
0.976475,1624275804.0,4.0
0.975194,1624275804.0,4.0
0.975194,1624275804.0,4.0
0.973913,1624275804.0,4.0
0.973913,1624275804.0,4.0
0.972632,1624275804.0,4.0
0.968789,1624275804.0,4.0
0.902176,1624275804.0,4.0
0.835563,1624275804.0,4.0
0.815066,1624275804.0,4.0
0.806099,1624275804.0,4.0
0.799694,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.752296,1624275804.0,4.0
0.785603,1624275804.0,4.0
0.835563,1624275804.0,4.0
0.854778,1624275804.0,4.0
0.861183,1624275804.0,4.0
0.865026,1624275804.0,4.0
0.867588,1624275804.0,4.0
0.868869,1624275804.0,4.0
0.866307,1624275804.0,4.0
0.873993,1624275804.0,4.0
0.872712,1624275804.0,4.0
0.876555,1624275804.0,4.0
0.876555,1624275804.0,4.0
0.876555,1624275804.0,4.0
0.877836,1624275804.0,4.0
0.879117,1624275804.0,4.0
0.877836,1624275804.0,4.0
0.880398,1624275804.0,4.0
0.877836,1624275804.0,4.0
0.785603,1624275804.0,4.0
0.758701,1624275804.0,4.0
0.789446,1624275804.0,4.0
0.826595,1624275804.0,4.0
0.850935,1624275804.0,4.0
0.845811,1624275804.0,4.0
0.845811,1624275804.0,4.0
0.847092,1624275804.0,4.0
0.849654,1624275804.0,4.0
0.854778,1624275804.0,4.0
0.854778,1624275804.0,4.0
0.850935,1624275804.0,4.0
0.854778,1624275804.0,4.0
0.852216,1624275804.0,4.0
0.848373,1624275804.0,4.0
0.853497,1624275804.0,4.0
0.853497,1624275804.0,4.0
0.847092,1624275804.0,4.0
0.850935,1624275804.0,4.0
0.852216,1624275804.0,4.0
0.852216,1624275804.0,4.0
0.849654,1624275804.0,4.0
0.848373,1624275804.0,4.0
0.850935,1624275804.0,4.0
0.84453,1624275804.0,4.0
0.848373,1624275804.0,4.0
0.858621,1624275804.0,4.0
0.84453,1624275804.0,4.0
0.848373,1624275804.0,4.0
0.848373,1624275804.0,4.0
0.845811,1624275804.0,4.0
0.850935,1624275804.0,4.0
0.84453,1624275804.0,4.0
0.839406,1624275804.0,4.0
0.84453,1624275804.0,4.0
0.843249,1624275804.0,4.0
0.845811,1624275804.0,4.0
0.841968,1624275804.0,4.0
0.841968,1624275804.0,4.0
0.839406,1624275804.0,4.0
0.843249,1624275804.0,4.0
0.84453,1624275804.0,4.0
0.841968,1624275804.0,4.0
0.841968,1624275804.0,4.0
0.849654,1624275804.0,4.0
0.848373,1624275804.0,4.0
0.826595,1624275804.0,4.0
0.93292,1624275804.0,4.0
0.853497,1624275804.0,4.0
0.835563,1624275804.0,4.0
0.830439,1624275804.0,4.0
0.829158,1624275804.0,4.0
0.830439,1624275804.0,4.0
0.793289,1624275804.0,4.0
0.672873,1624275804.0,4.0
0.580639,1624275804.0,4.0
0.583201,1624275804.0,4.0
0.59473,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.729238,1624275804.0,4.0
0.74461,1624275804.0,4.0
0.745891,1624275804.0,4.0
0.748453,1624275804.0,4.0
0.749734,1624275804.0,4.0
0.752296,1624275804.0,4.0
0.749734,1624275804.0,4.0
0.754858,1624275804.0,4.0
0.762544,1624275804.0,4.0
0.768949,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.768949,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.768949,1624275804.0,4.0
0.775355,1624275804.0,4.0
0.772793,1624275804.0,4.0
0.772793,1624275804.0,4.0
0.772793,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.772793,1624275804.0,4.0
0.772793,1624275804.0,4.0
0.776636,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.775355,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.776636,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.772793,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.768949,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.777917,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.766387,1624275804.0,4.0
0.772793,1624275804.0,4.0
0.768949,1624275804.0,4.0
0.774074,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.77023,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.771511,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.766387,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.766387,1624275804.0,4.0
0.768949,1624275804.0,4.0
0.762544,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.767668,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.766387,1624275804.0,4.0
0.762544,1624275804.0,4.0
0.762544,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.766387,1624275804.0,4.0
0.766387,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.761263,1624275804.0,4.0
0.761263,1624275804.0,4.0
0.765106,1624275804.0,4.0
0.761263,1624275804.0,4.0
0.759982,1624275804.0,4.0
0.762544,1624275804.0,4.0
0.761263,1624275804.0,4.0
0.754858,1624275804.0,4.0
0.758701,1624275804.0,4.0
0.759982,1624275804.0,4.0
0.758701,1624275804.0,4.0
0.75742,1624275804.0,4.0
0.75742,1624275804.0,4.0
0.756139,1624275804.0,4.0
0.756139,1624275804.0,4.0
0.756139,1624275804.0,4.0
0.754858,1624275804.0,4.0
0.752296,1624275804.0,4.0
0.753577,1624275804.0,4.0
0.754858,1624275804.0,4.0
0.752296,1624275804.0,4.0
0.754858,1624275804.0,4.0
0.753577,1624275804.0,4.0
0.752296,1624275804.0,4.0
0.754858,1624275804.0,4.0
0.751015,1624275804.0,4.0
0.751015,1624275804.0,4.0
0.752296,1624275804.0,4.0
0.751015,1624275804.0,4.0
0.751015,1624275804.0,4.0
0.748453,1624275804.0,4.0
0.747172,1624275804.0,4.0
0.747172,1624275804.0,4.0
0.751015,1624275804.0,4.0
0.745891,1624275804.0,4.0
0.748453,1624275804.0,4.0
0.745891,1624275804.0,4.0
0.747172,1624275804.0,4.0
0.74461,1624275804.0,4.0
0.743329,1624275804.0,4.0
0.743329,1624275804.0,4.0
0.743329,1624275804.0,4.0
0.74461,1624275804.0,4.0
0.740767,1624275804.0,4.0
0.742048,1624275804.0,4.0
0.739486,1624275804.0,4.0
0.742048,1624275804.0,4.0
0.740767,1624275804.0,4.0
0.743329,1624275804.0,4.0
0.742048,1624275804.0,4.0
0.742048,1624275804.0,4.0
0.738205,1624275804.0,4.0
0.736924,1624275804.0,4.0
0.740767,1624275804.0,4.0
0.738205,1624275804.0,4.0
0.739486,1624275804.0,4.0
0.739486,1624275804.0,4.0
0.740767,1624275804.0,4.0
0.738205,1624275804.0,4.0
0.739486,1624275804.0,4.0
0.733081,1624275804.0,4.0
0.7318,1624275804.0,4.0
0.738205,1624275804.0,4.0
0.736924,1624275804.0,4.0
0.7318,1624275804.0,4.0
0.7318,1624275804.0,4.0
0.733081,1624275804.0,4.0
0.730519,1624275804.0,4.0
0.727957,1624275804.0,4.0
0.727957,1624275804.0,4.0
0.730519,1624275804.0,4.0
0.736924,1624275804.0,4.0
0.733081,1624275804.0,4.0
0.726676,1624275804.0,4.0
0.726676,1624275804.0,4.0
0.722833,1624275804.0,4.0
0.725395,1624275804.0,4.0
0.726676,1624275804.0,4.0
0.726676,1624275804.0,4.0
0.724114,1624275804.0,4.0
0.721552,1624275804.0,4.0
0.724114,1624275804.0,4.0
0.721552,1624275804.0,4.0
0.724114,1624275804.0,4.0
0.721552,1624275804.0,4.0
0.717709,1624275804.0,4.0
0.722833,1624275804.0,4.0
0.720271,1624275804.0,4.0
0.720271,1624275804.0,4.0
0.71899,1624275804.0,4.0
0.720271,1624275804.0,4.0
0.71899,1624275804.0,4.0
0.71899,1624275804.0,4.0
0.722833,1624275804.0,4.0
0.717709,1624275804.0,4.0
0.717709,1624275804.0,4.0
0.713865,1624275804.0,4.0
0.717709,1624275804.0,4.0
0.71899,1624275804.0,4.0
0.71899,1624275804.0,4.0
0.713865,1624275804.0,4.0
0.715146,1624275804.0,4.0
0.715146,1624275804.0,4.0
0.713865,1624275804.0,4.0
0.711303,1624275804.0,4.0
0.710022,1624275804.0,4.0
0.713865,1624275804.0,4.0
0.712584,1624275804.0,4.0
0.708741,1624275804.0,4.0
0.708741,1624275804.0,4.0
0.710022,1624275804.0,4.0
0.70746,1624275804.0,4.0
0.710022,1624275804.0,4.0
0.70746,1624275804.0,4.0
0.710022,1624275804.0,4.0
0.70746,1624275804.0,4.0
0.70746,1624275804.0,4.0
0.706179,1624275804.0,4.0
0.706179,1624275804.0,4.0
0.703617,1624275804.0,4.0
0.703617,1624275804.0,4.0
0.703617,1624275804.0,4.0
0.703617,1624275804.0,4.0
0.704898,1624275804.0,4.0
0.703617,1624275804.0,4.0
0.703617,1624275804.0,4.0
0.699774,1624275804.0,4.0
0.698493,1624275804.0,4.0
0.699774,1624275804.0,4.0
0.704898,1624275804.0,4.0
0.697212,1624275804.0,4.0
0.698493,1624275804.0,4.0
0.698493,1624275804.0,4.0
0.699774,1624275804.0,4.0
0.698493,1624275804.0,4.0
0.692088,1624275804.0,4.0
0.698493,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.697212,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.69465,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.690807,1624275804.0,4.0
0.69465,1624275804.0,4.0
0.693369,1624275804.0,4.0
0.692088,1624275804.0,4.0
0.690807,1624275804.0,4.0
0.689526,1624275804.0,4.0
0.690807,1624275804.0,4.0
0.686964,1624275804.0,4.0
0.689526,1624275804.0,4.0
0.689526,1624275804.0,4.0
0.688245,1624275804.0,4.0
0.688245,1624275804.0,4.0
0.690807,1624275804.0,4.0
0.686964,1624275804.0,4.0
0.689526,1624275804.0,4.0
0.686964,1624275804.0,4.0
0.685683,1624275804.0,4.0
0.686964,1624275804.0,4.0
0.685683,1624275804.0,4.0
0.685683,1624275804.0,4.0
0.680559,1624275804.0,4.0
0.684402,1624275804.0,4.0
0.684402,1624275804.0,4.0
0.680559,1624275804.0,4.0
0.685683,1624275804.0,4.0
0.684402,1624275804.0,4.0
0.68184,1624275804.0,4.0
0.68184,1624275804.0,4.0
0.680559,1624275804.0,4.0
0.68184,1624275804.0,4.0
0.68184,1624275804.0,4.0
0.679278,1624275804.0,4.0
0.679278,1624275804.0,4.0
0.683121,1624275804.0,4.0
0.679278,1624275804.0,4.0
0.679278,1624275804.0,4.0
0.683121,1624275804.0,4.0
0.676716,1624275804.0,4.0
0.679278,1624275804.0,4.0
0.677997,1624275804.0,4.0
0.676716,1624275804.0,4.0
0.676716,1624275804.0,4.0
0.675435,1624275804.0,4.0
0.676716,1624275804.0,4.0
0.675435,1624275804.0,4.0
0.676716,1624275804.0,4.0
0.672873,1624275804.0,4.0
0.675435,1624275804.0,4.0
0.675435,1624275804.0,4.0
0.672873,1624275804.0,4.0
0.675435,1624275804.0,4.0
0.671592,1624275804.0,4.0
0.674154,1624275804.0,4.0
0.675435,1624275804.0,4.0
0.672873,1624275804.0,4.0
0.672873,1624275804.0,4.0
0.671592,1624275804.0,4.0
0.671592,1624275804.0,4.0
0.670311,1624275804.0,4.0
0.671592,1624275804.0,4.0
0.66903,1624275804.0,4.0
0.66903,1624275804.0,4.0
0.667749,1624275804.0,4.0
0.670311,1624275804.0,4.0
0.675435,1624275804.0,4.0
0.666468,1624275804.0,4.0
0.66903,1624275804.0,4.0
0.665187,1624275804.0,4.0
0.666468,1624275804.0,4.0
0.665187,1624275804.0,4.0
0.665187,1624275804.0,4.0
0.663906,1624275804.0,4.0
0.666468,1624275804.0,4.0
0.662625,1624275804.0,4.0
0.662625,1624275804.0,4.0
0.662625,1624275804.0,4.0
0.663906,1624275804.0,4.0
0.661344,1624275804.0,4.0
0.662625,1624275804.0,4.0
0.662625,1624275804.0,4.0
0.661344,1624275804.0,4.0
0.658782,1624275804.0,4.0
0.660063,1624275804.0,4.0
0.654938,1624275804.0,4.0
0.658782,1624275804.0,4.0
0.658782,1624275804.0,4.0
0.657501,1624275804.0,4.0
0.657501,1624275804.0,4.0
0.654938,1624275804.0,4.0
0.653657,1624275804.0,4.0
0.656219,1624275804.0,4.0
0.653657,1624275804.0,4.0
0.653657,1624275804.0,4.0
0.654938,1624275804.0,4.0
0.652376,1624275804.0,4.0
0.653657,1624275804.0,4.0
0.652376,1624275804.0,4.0
0.653657,1624275804.0,4.0
0.652376,1624275804.0,4.0
0.651095,1624275804.0,4.0
0.651095,1624275804.0,4.0
0.653657,1624275804.0,4.0
0.649814,1624275804.0,4.0
0.651095,1624275804.0,4.0
0.651095,1624275804.0,4.0
0.651095,1624275804.0,4.0
0.648533,1624275804.0,4.0
0.648533,1624275804.0,4.0
0.648533,1624275804.0,4.0
0.647252,1624275804.0,4.0
0.647252,1624275804.0,4.0
0.64469,1624275804.0,4.0
0.649814,1624275804.0,4.0
0.647252,1624275804.0,4.0
0.643409,1624275804.0,4.0
0.647252,1624275804.0,4.0
0.647252,1624275804.0,4.0
0.64469,1624275804.0,4.0
0.64469,1624275804.0,4.0
0.642128,1624275804.0,4.0
0.639566,1624275804.0,4.0
0.645971,1624275804.0,4.0
0.643409,1624275804.0,4.0
0.64469,1624275804.0,4.0
0.643409,1624275804.0,4.0
0.642128,1624275804.0,4.0
0.64469,1624275804.0,4.0
0.640847,1624275804.0,4.0
0.638285,1624275804.0,4.0
0.639566,1624275804.0,4.0
0.643409,1624275804.0,4.0
0.639566,1624275804.0,4.0
0.637004,1624275804.0,4.0
0.640847,1624275804.0,4.0
