HR,start_time_unix,sampling_rate
80.57,1624275814.0,1.0
80.57,1624275814.0,1.0
80.58,1624275814.0,1.0
80.58,1624275814.0,1.0
80.58,1624275814.0,1.0
80.6,1624275814.0,1.0
80.62,1624275814.0,1.0
80.63,1624275814.0,1.0
80.63,1624275814.0,1.0
80.63,1624275814.0,1.0
80.63,1624275814.0,1.0
80.63,1624275814.0,1.0
80.62,1624275814.0,1.0
80.58,1624275814.0,1.0
80.55,1624275814.0,1.0
80.52,1624275814.0,1.0
80.5,1624275814.0,1.0
80.5,1624275814.0,1.0
80.5,1624275814.0,1.0
80.52,1624275814.0,1.0
80.55,1624275814.0,1.0
80.62,1624275814.0,1.0
80.67,1624275814.0,1.0
80.7,1624275814.0,1.0
80.72,1624275814.0,1.0
80.72,1624275814.0,1.0
80.7,1624275814.0,1.0
80.67,1624275814.0,1.0
80.62,1624275814.0,1.0
80.57,1624275814.0,1.0
80.52,1624275814.0,1.0
80.47,1624275814.0,1.0
80.45,1624275814.0,1.0
80.45,1624275814.0,1.0
80.47,1624275814.0,1.0
80.48,1624275814.0,1.0
80.5,1624275814.0,1.0
80.53,1624275814.0,1.0
80.55,1624275814.0,1.0
80.57,1624275814.0,1.0
80.58,1624275814.0,1.0
80.6,1624275814.0,1.0
80.62,1624275814.0,1.0
80.65,1624275814.0,1.0
80.68,1624275814.0,1.0
80.75,1624275814.0,1.0
80.83,1624275814.0,1.0
80.92,1624275814.0,1.0
81.02,1624275814.0,1.0
81.1,1624275814.0,1.0
81.18,1624275814.0,1.0
81.27,1624275814.0,1.0
81.35,1624275814.0,1.0
81.45,1624275814.0,1.0
81.53,1624275814.0,1.0
81.58,1624275814.0,1.0
81.58,1624275814.0,1.0
81.58,1624275814.0,1.0
81.6,1624275814.0,1.0
81.63,1624275814.0,1.0
81.67,1624275814.0,1.0
81.72,1624275814.0,1.0
81.77,1624275814.0,1.0
81.83,1624275814.0,1.0
81.9,1624275814.0,1.0
81.95,1624275814.0,1.0
82.0,1624275814.0,1.0
82.05,1624275814.0,1.0
82.1,1624275814.0,1.0
82.15,1624275814.0,1.0
82.2,1624275814.0,1.0
82.25,1624275814.0,1.0
82.32,1624275814.0,1.0
82.4,1624275814.0,1.0
82.5,1624275814.0,1.0
82.62,1624275814.0,1.0
82.73,1624275814.0,1.0
82.87,1624275814.0,1.0
83.0,1624275814.0,1.0
83.13,1624275814.0,1.0
83.27,1624275814.0,1.0
83.37,1624275814.0,1.0
83.47,1624275814.0,1.0
83.53,1624275814.0,1.0
83.6,1624275814.0,1.0
83.65,1624275814.0,1.0
83.72,1624275814.0,1.0
83.77,1624275814.0,1.0
83.82,1624275814.0,1.0
83.87,1624275814.0,1.0
83.9,1624275814.0,1.0
83.93,1624275814.0,1.0
83.97,1624275814.0,1.0
84.0,1624275814.0,1.0
84.05,1624275814.0,1.0
84.1,1624275814.0,1.0
84.17,1624275814.0,1.0
84.23,1624275814.0,1.0
84.33,1624275814.0,1.0
84.45,1624275814.0,1.0
84.6,1624275814.0,1.0
84.75,1624275814.0,1.0
84.9,1624275814.0,1.0
85.03,1624275814.0,1.0
85.17,1624275814.0,1.0
85.28,1624275814.0,1.0
85.38,1624275814.0,1.0
85.48,1624275814.0,1.0
85.55,1624275814.0,1.0
85.62,1624275814.0,1.0
85.67,1624275814.0,1.0
85.68,1624275814.0,1.0
85.68,1624275814.0,1.0
85.65,1624275814.0,1.0
85.62,1624275814.0,1.0
85.57,1624275814.0,1.0
85.53,1624275814.0,1.0
85.48,1624275814.0,1.0
85.43,1624275814.0,1.0
85.37,1624275814.0,1.0
85.3,1624275814.0,1.0
85.23,1624275814.0,1.0
85.17,1624275814.0,1.0
85.12,1624275814.0,1.0
85.08,1624275814.0,1.0
85.07,1624275814.0,1.0
85.08,1624275814.0,1.0
85.12,1624275814.0,1.0
85.17,1624275814.0,1.0
85.22,1624275814.0,1.0
85.28,1624275814.0,1.0
85.38,1624275814.0,1.0
85.43,1624275814.0,1.0
85.48,1624275814.0,1.0
85.53,1624275814.0,1.0
85.58,1624275814.0,1.0
85.63,1624275814.0,1.0
85.65,1624275814.0,1.0
85.67,1624275814.0,1.0
85.65,1624275814.0,1.0
85.6,1624275814.0,1.0
85.58,1624275814.0,1.0
85.53,1624275814.0,1.0
85.48,1624275814.0,1.0
85.38,1624275814.0,1.0
85.28,1624275814.0,1.0
85.15,1624275814.0,1.0
85.07,1624275814.0,1.0
85.02,1624275814.0,1.0
84.95,1624275814.0,1.0
84.82,1624275814.0,1.0
84.67,1624275814.0,1.0
84.52,1624275814.0,1.0
84.37,1624275814.0,1.0
84.18,1624275814.0,1.0
84.02,1624275814.0,1.0
83.98,1624275814.0,1.0
83.97,1624275814.0,1.0
83.92,1624275814.0,1.0
83.85,1624275814.0,1.0
83.72,1624275814.0,1.0
83.58,1624275814.0,1.0
83.47,1624275814.0,1.0
83.37,1624275814.0,1.0
83.3,1624275814.0,1.0
83.25,1624275814.0,1.0
83.22,1624275814.0,1.0
83.2,1624275814.0,1.0
83.23,1624275814.0,1.0
83.28,1624275814.0,1.0
83.4,1624275814.0,1.0
83.58,1624275814.0,1.0
83.82,1624275814.0,1.0
84.07,1624275814.0,1.0
84.32,1624275814.0,1.0
84.58,1624275814.0,1.0
84.85,1624275814.0,1.0
85.13,1624275814.0,1.0
85.43,1624275814.0,1.0
85.73,1624275814.0,1.0
86.03,1624275814.0,1.0
86.33,1624275814.0,1.0
86.57,1624275814.0,1.0
86.75,1624275814.0,1.0
86.92,1624275814.0,1.0
87.07,1624275814.0,1.0
87.15,1624275814.0,1.0
87.13,1624275814.0,1.0
87.12,1624275814.0,1.0
87.03,1624275814.0,1.0
86.93,1624275814.0,1.0
86.8,1624275814.0,1.0
86.7,1624275814.0,1.0
86.65,1624275814.0,1.0
86.57,1624275814.0,1.0
86.45,1624275814.0,1.0
86.32,1624275814.0,1.0
86.18,1624275814.0,1.0
86.1,1624275814.0,1.0
86.07,1624275814.0,1.0
86.0,1624275814.0,1.0
85.85,1624275814.0,1.0
85.73,1624275814.0,1.0
85.72,1624275814.0,1.0
85.75,1624275814.0,1.0
85.87,1624275814.0,1.0
85.82,1624275814.0,1.0
85.73,1624275814.0,1.0
85.63,1624275814.0,1.0
85.55,1624275814.0,1.0
85.57,1624275814.0,1.0
85.63,1624275814.0,1.0
85.7,1624275814.0,1.0
85.78,1624275814.0,1.0
85.87,1624275814.0,1.0
85.92,1624275814.0,1.0
85.82,1624275814.0,1.0
85.68,1624275814.0,1.0
85.6,1624275814.0,1.0
85.5,1624275814.0,1.0
85.45,1624275814.0,1.0
85.4,1624275814.0,1.0
85.35,1624275814.0,1.0
85.28,1624275814.0,1.0
85.18,1624275814.0,1.0
85.13,1624275814.0,1.0
85.02,1624275814.0,1.0
84.87,1624275814.0,1.0
84.67,1624275814.0,1.0
84.48,1624275814.0,1.0
84.25,1624275814.0,1.0
83.98,1624275814.0,1.0
83.7,1624275814.0,1.0
83.42,1624275814.0,1.0
83.13,1624275814.0,1.0
82.87,1624275814.0,1.0
82.6,1624275814.0,1.0
82.33,1624275814.0,1.0
82.02,1624275814.0,1.0
81.75,1624275814.0,1.0
81.47,1624275814.0,1.0
81.17,1624275814.0,1.0
80.95,1624275814.0,1.0
80.8,1624275814.0,1.0
80.67,1624275814.0,1.0
80.58,1624275814.0,1.0
80.55,1624275814.0,1.0
80.6,1624275814.0,1.0
80.63,1624275814.0,1.0
80.72,1624275814.0,1.0
80.78,1624275814.0,1.0
80.8,1624275814.0,1.0
80.78,1624275814.0,1.0
80.65,1624275814.0,1.0
80.55,1624275814.0,1.0
80.48,1624275814.0,1.0
80.38,1624275814.0,1.0
80.33,1624275814.0,1.0
80.25,1624275814.0,1.0
80.15,1624275814.0,1.0
80.12,1624275814.0,1.0
80.17,1624275814.0,1.0
80.23,1624275814.0,1.0
80.23,1624275814.0,1.0
80.25,1624275814.0,1.0
80.22,1624275814.0,1.0
80.38,1624275814.0,1.0
80.58,1624275814.0,1.0
80.8,1624275814.0,1.0
81.03,1624275814.0,1.0
81.25,1624275814.0,1.0
81.42,1624275814.0,1.0
81.57,1624275814.0,1.0
81.68,1624275814.0,1.0
81.8,1624275814.0,1.0
81.9,1624275814.0,1.0
81.98,1624275814.0,1.0
82.05,1624275814.0,1.0
81.82,1624275814.0,1.0
81.62,1624275814.0,1.0
81.4,1624275814.0,1.0
81.32,1624275814.0,1.0
81.32,1624275814.0,1.0
81.32,1624275814.0,1.0
81.3,1624275814.0,1.0
81.23,1624275814.0,1.0
81.23,1624275814.0,1.0
81.25,1624275814.0,1.0
81.28,1624275814.0,1.0
81.28,1624275814.0,1.0
81.28,1624275814.0,1.0
81.3,1624275814.0,1.0
81.4,1624275814.0,1.0
81.57,1624275814.0,1.0
81.73,1624275814.0,1.0
81.88,1624275814.0,1.0
81.9,1624275814.0,1.0
81.92,1624275814.0,1.0
81.95,1624275814.0,1.0
82.02,1624275814.0,1.0
82.1,1624275814.0,1.0
82.22,1624275814.0,1.0
82.32,1624275814.0,1.0
82.4,1624275814.0,1.0
82.47,1624275814.0,1.0
82.48,1624275814.0,1.0
82.47,1624275814.0,1.0
82.4,1624275814.0,1.0
82.35,1624275814.0,1.0
82.25,1624275814.0,1.0
82.23,1624275814.0,1.0
82.28,1624275814.0,1.0
82.35,1624275814.0,1.0
82.52,1624275814.0,1.0
82.68,1624275814.0,1.0
82.85,1624275814.0,1.0
83.1,1624275814.0,1.0
83.28,1624275814.0,1.0
83.45,1624275814.0,1.0
83.6,1624275814.0,1.0
83.75,1624275814.0,1.0
83.88,1624275814.0,1.0
83.98,1624275814.0,1.0
84.07,1624275814.0,1.0
84.17,1624275814.0,1.0
84.27,1624275814.0,1.0
84.4,1624275814.0,1.0
84.5,1624275814.0,1.0
84.57,1624275814.0,1.0
84.63,1624275814.0,1.0
84.72,1624275814.0,1.0
84.82,1624275814.0,1.0
84.92,1624275814.0,1.0
85.05,1624275814.0,1.0
85.22,1624275814.0,1.0
85.42,1624275814.0,1.0
85.63,1624275814.0,1.0
85.83,1624275814.0,1.0
86.3,1624275814.0,1.0
86.75,1624275814.0,1.0
87.23,1624275814.0,1.0
87.58,1624275814.0,1.0
87.75,1624275814.0,1.0
87.9,1624275814.0,1.0
88.05,1624275814.0,1.0
88.15,1624275814.0,1.0
88.27,1624275814.0,1.0
88.35,1624275814.0,1.0
88.47,1624275814.0,1.0
88.58,1624275814.0,1.0
88.73,1624275814.0,1.0
88.87,1624275814.0,1.0
88.9,1624275814.0,1.0
88.85,1624275814.0,1.0
88.82,1624275814.0,1.0
88.8,1624275814.0,1.0
88.92,1624275814.0,1.0
89.0,1624275814.0,1.0
89.05,1624275814.0,1.0
89.0,1624275814.0,1.0
88.97,1624275814.0,1.0
88.92,1624275814.0,1.0
88.88,1624275814.0,1.0
88.8,1624275814.0,1.0
88.72,1624275814.0,1.0
88.67,1624275814.0,1.0
88.63,1624275814.0,1.0
88.67,1624275814.0,1.0
88.68,1624275814.0,1.0
88.72,1624275814.0,1.0
88.68,1624275814.0,1.0
88.6,1624275814.0,1.0
88.57,1624275814.0,1.0
88.3,1624275814.0,1.0
88.1,1624275814.0,1.0
87.98,1624275814.0,1.0
87.82,1624275814.0,1.0
87.67,1624275814.0,1.0
87.53,1624275814.0,1.0
87.42,1624275814.0,1.0
87.33,1624275814.0,1.0
87.23,1624275814.0,1.0
87.17,1624275814.0,1.0
87.12,1624275814.0,1.0
87.02,1624275814.0,1.0
86.9,1624275814.0,1.0
86.73,1624275814.0,1.0
86.58,1624275814.0,1.0
86.45,1624275814.0,1.0
86.33,1624275814.0,1.0
86.18,1624275814.0,1.0
86.05,1624275814.0,1.0
85.97,1624275814.0,1.0
85.87,1624275814.0,1.0
85.75,1624275814.0,1.0
85.63,1624275814.0,1.0
85.48,1624275814.0,1.0
85.38,1624275814.0,1.0
85.27,1624275814.0,1.0
85.15,1624275814.0,1.0
84.7,1624275814.0,1.0
84.27,1624275814.0,1.0
83.9,1624275814.0,1.0
83.55,1624275814.0,1.0
83.25,1624275814.0,1.0
83.03,1624275814.0,1.0
82.8,1624275814.0,1.0
82.6,1624275814.0,1.0
82.37,1624275814.0,1.0
82.17,1624275814.0,1.0
81.93,1624275814.0,1.0
81.78,1624275814.0,1.0
81.58,1624275814.0,1.0
81.43,1624275814.0,1.0
81.23,1624275814.0,1.0
81.02,1624275814.0,1.0
80.8,1624275814.0,1.0
80.62,1624275814.0,1.0
80.48,1624275814.0,1.0
80.42,1624275814.0,1.0
80.33,1624275814.0,1.0
80.25,1624275814.0,1.0
80.17,1624275814.0,1.0
80.13,1624275814.0,1.0
80.07,1624275814.0,1.0
79.9,1624275814.0,1.0
79.75,1624275814.0,1.0
79.6,1624275814.0,1.0
79.48,1624275814.0,1.0
79.47,1624275814.0,1.0
79.48,1624275814.0,1.0
79.55,1624275814.0,1.0
79.57,1624275814.0,1.0
79.77,1624275814.0,1.0
79.83,1624275814.0,1.0
79.8,1624275814.0,1.0
79.73,1624275814.0,1.0
79.67,1624275814.0,1.0
79.58,1624275814.0,1.0
79.52,1624275814.0,1.0
79.43,1624275814.0,1.0
79.35,1624275814.0,1.0
79.23,1624275814.0,1.0
79.08,1624275814.0,1.0
78.93,1624275814.0,1.0
78.83,1624275814.0,1.0
78.73,1624275814.0,1.0
78.65,1624275814.0,1.0
78.62,1624275814.0,1.0
78.58,1624275814.0,1.0
78.6,1624275814.0,1.0
78.62,1624275814.0,1.0
78.6,1624275814.0,1.0
78.58,1624275814.0,1.0
78.57,1624275814.0,1.0
78.5,1624275814.0,1.0
78.47,1624275814.0,1.0
78.4,1624275814.0,1.0
78.35,1624275814.0,1.0
78.28,1624275814.0,1.0
78.52,1624275814.0,1.0
78.75,1624275814.0,1.0
79.0,1624275814.0,1.0
79.25,1624275814.0,1.0
79.48,1624275814.0,1.0
79.65,1624275814.0,1.0
79.82,1624275814.0,1.0
79.98,1624275814.0,1.0
80.17,1624275814.0,1.0
80.33,1624275814.0,1.0
80.48,1624275814.0,1.0
80.58,1624275814.0,1.0
80.73,1624275814.0,1.0
80.83,1624275814.0,1.0
80.98,1624275814.0,1.0
81.13,1624275814.0,1.0
81.28,1624275814.0,1.0
81.43,1624275814.0,1.0
81.58,1624275814.0,1.0
81.7,1624275814.0,1.0
81.83,1624275814.0,1.0
81.65,1624275814.0,1.0
81.47,1624275814.0,1.0
81.3,1624275814.0,1.0
81.22,1624275814.0,1.0
81.25,1624275814.0,1.0
81.3,1624275814.0,1.0
81.35,1624275814.0,1.0
81.38,1624275814.0,1.0
81.38,1624275814.0,1.0
81.33,1624275814.0,1.0
81.25,1624275814.0,1.0
81.2,1624275814.0,1.0
81.17,1624275814.0,1.0
81.2,1624275814.0,1.0
81.23,1624275814.0,1.0
81.3,1624275814.0,1.0
81.37,1624275814.0,1.0
81.42,1624275814.0,1.0
81.43,1624275814.0,1.0
81.45,1624275814.0,1.0
81.43,1624275814.0,1.0
81.43,1624275814.0,1.0
81.45,1624275814.0,1.0
81.5,1624275814.0,1.0
81.53,1624275814.0,1.0
81.58,1624275814.0,1.0
81.62,1624275814.0,1.0
81.58,1624275814.0,1.0
81.63,1624275814.0,1.0
81.52,1624275814.0,1.0
81.37,1624275814.0,1.0
81.2,1624275814.0,1.0
81.02,1624275814.0,1.0
80.82,1624275814.0,1.0
80.67,1624275814.0,1.0
80.5,1624275814.0,1.0
80.33,1624275814.0,1.0
80.15,1624275814.0,1.0
79.97,1624275814.0,1.0
79.7,1624275814.0,1.0
79.47,1624275814.0,1.0
79.23,1624275814.0,1.0
79.0,1624275814.0,1.0
78.75,1624275814.0,1.0
78.5,1624275814.0,1.0
78.23,1624275814.0,1.0
78.0,1624275814.0,1.0
77.78,1624275814.0,1.0
77.55,1624275814.0,1.0
77.5,1624275814.0,1.0
77.45,1624275814.0,1.0
77.4,1624275814.0,1.0
77.37,1624275814.0,1.0
77.3,1624275814.0,1.0
77.22,1624275814.0,1.0
77.13,1624275814.0,1.0
77.05,1624275814.0,1.0
76.97,1624275814.0,1.0
76.87,1624275814.0,1.0
76.73,1624275814.0,1.0
76.88,1624275814.0,1.0
77.0,1624275814.0,1.0
77.07,1624275814.0,1.0
77.07,1624275814.0,1.0
77.02,1624275814.0,1.0
76.95,1624275814.0,1.0
76.88,1624275814.0,1.0
76.8,1624275814.0,1.0
76.72,1624275814.0,1.0
76.65,1624275814.0,1.0
76.62,1624275814.0,1.0
76.58,1624275814.0,1.0
76.55,1624275814.0,1.0
76.52,1624275814.0,1.0
76.47,1624275814.0,1.0
76.42,1624275814.0,1.0
76.37,1624275814.0,1.0
76.33,1624275814.0,1.0
76.3,1624275814.0,1.0
76.27,1624275814.0,1.0
76.27,1624275814.0,1.0
76.27,1624275814.0,1.0
76.27,1624275814.0,1.0
76.27,1624275814.0,1.0
76.25,1624275814.0,1.0
76.23,1624275814.0,1.0
76.22,1624275814.0,1.0
76.22,1624275814.0,1.0
76.05,1624275814.0,1.0
75.98,1624275814.0,1.0
75.92,1624275814.0,1.0
75.73,1624275814.0,1.0
75.65,1624275814.0,1.0
75.57,1624275814.0,1.0
75.43,1624275814.0,1.0
75.28,1624275814.0,1.0
75.15,1624275814.0,1.0
75.07,1624275814.0,1.0
74.98,1624275814.0,1.0
75.03,1624275814.0,1.0
75.17,1624275814.0,1.0
75.33,1624275814.0,1.0
75.78,1624275814.0,1.0
76.23,1624275814.0,1.0
76.73,1624275814.0,1.0
77.25,1624275814.0,1.0
77.73,1624275814.0,1.0
78.18,1624275814.0,1.0
78.68,1624275814.0,1.0
78.98,1624275814.0,1.0
79.22,1624275814.0,1.0
79.5,1624275814.0,1.0
79.75,1624275814.0,1.0
79.98,1624275814.0,1.0
80.2,1624275814.0,1.0
80.15,1624275814.0,1.0
80.1,1624275814.0,1.0
80.05,1624275814.0,1.0
80.0,1624275814.0,1.0
79.93,1624275814.0,1.0
79.88,1624275814.0,1.0
79.85,1624275814.0,1.0
79.82,1624275814.0,1.0
79.8,1624275814.0,1.0
79.78,1624275814.0,1.0
79.75,1624275814.0,1.0
79.7,1624275814.0,1.0
79.67,1624275814.0,1.0
79.62,1624275814.0,1.0
79.57,1624275814.0,1.0
79.52,1624275814.0,1.0
79.45,1624275814.0,1.0
79.4,1624275814.0,1.0
79.33,1624275814.0,1.0
79.28,1624275814.0,1.0
79.25,1624275814.0,1.0
79.22,1624275814.0,1.0
79.18,1624275814.0,1.0
79.17,1624275814.0,1.0
79.13,1624275814.0,1.0
79.1,1624275814.0,1.0
79.07,1624275814.0,1.0
79.03,1624275814.0,1.0
78.98,1624275814.0,1.0
78.93,1624275814.0,1.0
78.87,1624275814.0,1.0
78.8,1624275814.0,1.0
78.73,1624275814.0,1.0
78.73,1624275814.0,1.0
78.78,1624275814.0,1.0
78.85,1624275814.0,1.0
79.08,1624275814.0,1.0
79.23,1624275814.0,1.0
79.4,1624275814.0,1.0
79.62,1624275814.0,1.0
79.87,1624275814.0,1.0
80.12,1624275814.0,1.0
80.33,1624275814.0,1.0
80.57,1624275814.0,1.0
80.75,1624275814.0,1.0
80.78,1624275814.0,1.0
80.8,1624275814.0,1.0
80.53,1624275814.0,1.0
80.27,1624275814.0,1.0
79.97,1624275814.0,1.0
79.67,1624275814.0,1.0
79.35,1624275814.0,1.0
79.03,1624275814.0,1.0
78.67,1624275814.0,1.0
78.35,1624275814.0,1.0
78.05,1624275814.0,1.0
77.72,1624275814.0,1.0
77.42,1624275814.0,1.0
77.17,1624275814.0,1.0
76.95,1624275814.0,1.0
77.0,1624275814.0,1.0
77.05,1624275814.0,1.0
77.1,1624275814.0,1.0
77.17,1624275814.0,1.0
77.27,1624275814.0,1.0
77.37,1624275814.0,1.0
77.48,1624275814.0,1.0
77.62,1624275814.0,1.0
77.77,1624275814.0,1.0
77.92,1624275814.0,1.0
78.08,1624275814.0,1.0
78.25,1624275814.0,1.0
78.4,1624275814.0,1.0
78.55,1624275814.0,1.0
78.7,1624275814.0,1.0
78.83,1624275814.0,1.0
78.97,1624275814.0,1.0
79.07,1624275814.0,1.0
79.17,1624275814.0,1.0
79.27,1624275814.0,1.0
79.35,1624275814.0,1.0
79.43,1624275814.0,1.0
79.5,1624275814.0,1.0
79.55,1624275814.0,1.0
79.58,1624275814.0,1.0
79.6,1624275814.0,1.0
79.63,1624275814.0,1.0
79.67,1624275814.0,1.0
79.7,1624275814.0,1.0
79.73,1624275814.0,1.0
79.78,1624275814.0,1.0
79.85,1624275814.0,1.0
79.92,1624275814.0,1.0
79.97,1624275814.0,1.0
80.0,1624275814.0,1.0
80.03,1624275814.0,1.0
80.03,1624275814.0,1.0
80.03,1624275814.0,1.0
80.02,1624275814.0,1.0
80.0,1624275814.0,1.0
80.0,1624275814.0,1.0
80.0,1624275814.0,1.0
80.02,1624275814.0,1.0
80.03,1624275814.0,1.0
80.07,1624275814.0,1.0
80.13,1624275814.0,1.0
80.18,1624275814.0,1.0
80.25,1624275814.0,1.0
80.32,1624275814.0,1.0
80.38,1624275814.0,1.0
80.45,1624275814.0,1.0
80.53,1624275814.0,1.0
80.62,1624275814.0,1.0
80.7,1624275814.0,1.0
80.77,1624275814.0,1.0
80.83,1624275814.0,1.0
80.87,1624275814.0,1.0
80.9,1624275814.0,1.0
80.92,1624275814.0,1.0
80.93,1624275814.0,1.0
80.95,1624275814.0,1.0
80.97,1624275814.0,1.0
81.0,1624275814.0,1.0
81.03,1624275814.0,1.0
81.07,1624275814.0,1.0
81.13,1624275814.0,1.0
81.18,1624275814.0,1.0
81.23,1624275814.0,1.0
81.27,1624275814.0,1.0
81.3,1624275814.0,1.0
81.32,1624275814.0,1.0
81.35,1624275814.0,1.0
81.38,1624275814.0,1.0
81.42,1624275814.0,1.0
81.45,1624275814.0,1.0
81.48,1624275814.0,1.0
81.52,1624275814.0,1.0
81.55,1624275814.0,1.0
81.58,1624275814.0,1.0
81.6,1624275814.0,1.0
81.62,1624275814.0,1.0
81.63,1624275814.0,1.0
81.68,1624275814.0,1.0
81.73,1624275814.0,1.0
81.8,1624275814.0,1.0
81.9,1624275814.0,1.0
82.0,1624275814.0,1.0
82.1,1624275814.0,1.0
82.2,1624275814.0,1.0
82.3,1624275814.0,1.0
82.4,1624275814.0,1.0
82.48,1624275814.0,1.0
82.57,1624275814.0,1.0
82.65,1624275814.0,1.0
82.77,1624275814.0,1.0
82.9,1624275814.0,1.0
83.05,1624275814.0,1.0
83.22,1624275814.0,1.0
83.4,1624275814.0,1.0
83.6,1624275814.0,1.0
83.82,1624275814.0,1.0
84.03,1624275814.0,1.0
84.23,1624275814.0,1.0
84.43,1624275814.0,1.0
84.58,1624275814.0,1.0
84.7,1624275814.0,1.0
84.9,1624275814.0,1.0
85.07,1624275814.0,1.0
85.22,1624275814.0,1.0
85.35,1624275814.0,1.0
85.48,1624275814.0,1.0
85.6,1624275814.0,1.0
85.8,1624275814.0,1.0
85.8,1624275814.0,1.0
85.77,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.75,1624275814.0,1.0
85.77,1624275814.0,1.0
85.77,1624275814.0,1.0
85.77,1624275814.0,1.0
85.77,1624275814.0,1.0
85.77,1624275814.0,1.0
85.77,1624275814.0,1.0
85.75,1624275814.0,1.0
85.73,1624275814.0,1.0
85.72,1624275814.0,1.0
85.7,1624275814.0,1.0
85.68,1624275814.0,1.0
85.67,1624275814.0,1.0
85.65,1624275814.0,1.0
85.67,1624275814.0,1.0
85.67,1624275814.0,1.0
85.68,1624275814.0,1.0
85.68,1624275814.0,1.0
85.68,1624275814.0,1.0
85.67,1624275814.0,1.0
85.65,1624275814.0,1.0
85.6,1624275814.0,1.0
85.53,1624275814.0,1.0
85.48,1624275814.0,1.0
85.47,1624275814.0,1.0
85.48,1624275814.0,1.0
85.55,1624275814.0,1.0
85.63,1624275814.0,1.0
85.75,1624275814.0,1.0
85.9,1624275814.0,1.0
86.07,1624275814.0,1.0
86.2,1624275814.0,1.0
86.3,1624275814.0,1.0
86.37,1624275814.0,1.0
86.4,1624275814.0,1.0
86.42,1624275814.0,1.0
86.4,1624275814.0,1.0
86.35,1624275814.0,1.0
86.28,1624275814.0,1.0
86.1,1624275814.0,1.0
85.85,1624275814.0,1.0
85.72,1624275814.0,1.0
85.55,1624275814.0,1.0
85.28,1624275814.0,1.0
85.07,1624275814.0,1.0
84.85,1624275814.0,1.0
84.63,1624275814.0,1.0
84.42,1624275814.0,1.0
84.22,1624275814.0,1.0
83.88,1624275814.0,1.0
83.77,1624275814.0,1.0
83.68,1624275814.0,1.0
83.62,1624275814.0,1.0
83.53,1624275814.0,1.0
83.43,1624275814.0,1.0
83.37,1624275814.0,1.0
83.3,1624275814.0,1.0
83.23,1624275814.0,1.0
83.18,1624275814.0,1.0
83.12,1624275814.0,1.0
83.03,1624275814.0,1.0
82.92,1624275814.0,1.0
82.83,1624275814.0,1.0
82.75,1624275814.0,1.0
82.65,1624275814.0,1.0
82.55,1624275814.0,1.0
82.45,1624275814.0,1.0
82.38,1624275814.0,1.0
82.3,1624275814.0,1.0
82.23,1624275814.0,1.0
82.17,1624275814.0,1.0
82.1,1624275814.0,1.0
82.03,1624275814.0,1.0
81.95,1624275814.0,1.0
81.85,1624275814.0,1.0
81.77,1624275814.0,1.0
81.68,1624275814.0,1.0
81.63,1624275814.0,1.0
81.6,1624275814.0,1.0
81.53,1624275814.0,1.0
81.48,1624275814.0,1.0
81.53,1624275814.0,1.0
81.62,1624275814.0,1.0
81.7,1624275814.0,1.0
81.78,1624275814.0,1.0
81.85,1624275814.0,1.0
81.87,1624275814.0,1.0
81.88,1624275814.0,1.0
81.87,1624275814.0,1.0
81.82,1624275814.0,1.0
81.75,1624275814.0,1.0
81.68,1624275814.0,1.0
81.63,1624275814.0,1.0
81.6,1624275814.0,1.0
81.57,1624275814.0,1.0
81.55,1624275814.0,1.0
81.52,1624275814.0,1.0
81.43,1624275814.0,1.0
81.33,1624275814.0,1.0
81.32,1624275814.0,1.0
81.35,1624275814.0,1.0
81.28,1624275814.0,1.0
81.27,1624275814.0,1.0
81.25,1624275814.0,1.0
81.2,1624275814.0,1.0
81.17,1624275814.0,1.0
81.13,1624275814.0,1.0
81.1,1624275814.0,1.0
81.07,1624275814.0,1.0
81.08,1624275814.0,1.0
81.1,1624275814.0,1.0
81.12,1624275814.0,1.0
81.12,1624275814.0,1.0
81.15,1624275814.0,1.0
81.2,1624275814.0,1.0
81.23,1624275814.0,1.0
81.28,1624275814.0,1.0
81.33,1624275814.0,1.0
81.38,1624275814.0,1.0
81.45,1624275814.0,1.0
81.53,1624275814.0,1.0
81.63,1624275814.0,1.0
81.7,1624275814.0,1.0
81.77,1624275814.0,1.0
81.85,1624275814.0,1.0
81.95,1624275814.0,1.0
82.03,1624275814.0,1.0
82.1,1624275814.0,1.0
82.17,1624275814.0,1.0
82.22,1624275814.0,1.0
82.25,1624275814.0,1.0
82.28,1624275814.0,1.0
82.33,1624275814.0,1.0
82.4,1624275814.0,1.0
82.47,1624275814.0,1.0
82.52,1624275814.0,1.0
82.58,1624275814.0,1.0
82.65,1624275814.0,1.0
82.72,1624275814.0,1.0
82.83,1624275814.0,1.0
82.95,1624275814.0,1.0
83.02,1624275814.0,1.0
83.05,1624275814.0,1.0
83.07,1624275814.0,1.0
83.05,1624275814.0,1.0
83.02,1624275814.0,1.0
82.98,1624275814.0,1.0
82.93,1624275814.0,1.0
82.87,1624275814.0,1.0
82.8,1624275814.0,1.0
82.72,1624275814.0,1.0
82.62,1624275814.0,1.0
82.5,1624275814.0,1.0
