ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-24,4,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-27,4,62,1624275807.0,32.000000
-24,6,58,1624275807.0,32.000000
-22,5,57,1624275807.0,32.000000
-23,4,58,1624275807.0,32.000000
-23,5,59,1624275807.0,32.000000
-23,6,59,1624275807.0,32.000000
-23,5,61,1624275807.0,32.000000
-23,5,61,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-26,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,4,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,61,1624275807.0,32.000000
-26,4,62,1624275807.0,32.000000
-25,7,59,1624275807.0,32.000000
-23,6,59,1624275807.0,32.000000
-22,5,57,1624275807.0,32.000000
-25,5,57,1624275807.0,32.000000
-24,6,58,1624275807.0,32.000000
-22,5,60,1624275807.0,32.000000
-24,5,61,1624275807.0,32.000000
-25,5,61,1624275807.0,32.000000
-27,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,4,59,1624275807.0,32.000000
-24,4,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-27,4,62,1624275807.0,32.000000
-28,4,63,1624275807.0,32.000000
-23,6,60,1624275807.0,32.000000
-18,6,58,1624275807.0,32.000000
-22,5,58,1624275807.0,32.000000
-22,5,57,1624275807.0,32.000000
-22,5,57,1624275807.0,32.000000
-27,4,61,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-26,4,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,61,1624275807.0,32.000000
-27,4,61,1624275807.0,32.000000
-28,4,60,1624275807.0,32.000000
-22,5,60,1624275807.0,32.000000
-19,6,58,1624275807.0,32.000000
-24,5,56,1624275807.0,32.000000
-24,5,57,1624275807.0,32.000000
-20,6,59,1624275807.0,32.000000
-28,3,61,1624275807.0,32.000000
-27,4,61,1624275807.0,32.000000
-25,4,61,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-26,4,59,1624275807.0,32.000000
-24,4,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-24,4,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-26,4,62,1624275807.0,32.000000
-27,4,64,1624275807.0,32.000000
-24,7,57,1624275807.0,32.000000
-22,5,56,1624275807.0,32.000000
-23,4,57,1624275807.0,32.000000
-22,6,57,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-24,5,61,1624275807.0,32.000000
-25,6,59,1624275807.0,32.000000
-26,5,61,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,4,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,4,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-26,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-26,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-26,4,61,1624275807.0,32.000000
-28,5,61,1624275807.0,32.000000
-28,4,58,1624275807.0,32.000000
-21,6,57,1624275807.0,32.000000
-22,5,58,1624275807.0,32.000000
-24,5,57,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-28,4,60,1624275807.0,32.000000
-26,4,60,1624275807.0,32.000000
-26,4,59,1624275807.0,32.000000
-26,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-26,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-26,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,61,1624275807.0,32.000000
-28,5,62,1624275807.0,32.000000
-29,4,60,1624275807.0,32.000000
-18,7,56,1624275807.0,32.000000
-24,3,57,1624275807.0,32.000000
-24,4,57,1624275807.0,32.000000
-21,5,61,1624275807.0,32.000000
-25,4,61,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-26,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-26,4,61,1624275807.0,32.000000
-22,6,60,1624275807.0,32.000000
-25,6,58,1624275807.0,32.000000
-27,5,61,1624275807.0,32.000000
-27,5,60,1624275807.0,32.000000
-23,5,57,1624275807.0,32.000000
-24,6,58,1624275807.0,32.000000
-24,6,58,1624275807.0,32.000000
-22,4,61,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-26,5,59,1624275807.0,32.000000
-26,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-24,4,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-26,5,63,1624275807.0,32.000000
-26,5,61,1624275807.0,32.000000
-23,5,58,1624275807.0,32.000000
-24,4,57,1624275807.0,32.000000
-24,5,58,1624275807.0,32.000000
-24,5,58,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-26,5,61,1624275807.0,32.000000
-27,5,60,1624275807.0,32.000000
-26,4,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-26,4,62,1624275807.0,32.000000
-24,7,62,1624275807.0,32.000000
-25,6,57,1624275807.0,32.000000
-23,4,57,1624275807.0,32.000000
-24,4,58,1624275807.0,32.000000
-24,6,58,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-27,3,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,4,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,6,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-26,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-24,5,60,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,59,1624275807.0,32.000000
-25,5,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-23,4,60,1624275807.0,32.000000
-24,4,60,1624275807.0,32.000000
-24,4,60,1624275807.0,32.000000
-24,5,59,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-24,4,60,1624275807.0,32.000000
-23,4,60,1624275807.0,32.000000
-23,4,60,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-23,5,60,1624275807.0,32.000000
-23,5,61,1624275807.0,32.000000
-22,4,60,1624275807.0,32.000000
-22,5,60,1624275807.0,32.000000
-20,5,62,1624275807.0,32.000000
