ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-24,-16,58,1625853039.0,32.000000
-24,-16,58,1625853039.0,32.000000
-24,-16,58,1625853039.0,32.000000
-24,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-24,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,57,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,57,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-24,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-24,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,57,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-16,57,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-24,-17,58,1625853039.0,32.000000
-24,-16,57,1625853039.0,32.000000
-24,-17,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,57,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-16,59,1625853039.0,32.000000
-25,-16,58,1625853039.0,32.000000
-25,-17,58,1625853039.0,32.000000
-25,-15,57,1625853039.0,32.000000
-25,-15,58,1625853039.0,32.000000
-24,-17,58,1625853039.0,32.000000
-24,-16,58,1625853039.0,32.000000
-24,-15,57,1625853039.0,32.000000
-25,-15,57,1625853039.0,32.000000
-24,-10,57,1625853039.0,32.000000
-25,-14,55,1625853039.0,32.000000
-23,-14,56,1625853039.0,32.000000
-21,-14,59,1625853039.0,32.000000
-17,-15,60,1625853039.0,32.000000
-18,-16,58,1625853039.0,32.000000
-20,-13,58,1625853039.0,32.000000
-19,-13,58,1625853039.0,32.000000
-13,-12,59,1625853039.0,32.000000
-12,-14,61,1625853039.0,32.000000
-13,-14,62,1625853039.0,32.000000
-9,-14,66,1625853039.0,32.000000
-9,-11,69,1625853039.0,32.000000
-9,-10,68,1625853039.0,32.000000
-10,-8,66,1625853039.0,32.000000
-11,-7,63,1625853039.0,32.000000
-15,-6,63,1625853039.0,32.000000
-18,-6,62,1625853039.0,32.000000
-23,-6,62,1625853039.0,32.000000
-26,-6,62,1625853039.0,32.000000
-28,-6,62,1625853039.0,32.000000
-28,-7,59,1625853039.0,32.000000
-27,-7,59,1625853039.0,32.000000
-24,-7,58,1625853039.0,32.000000
-23,-7,59,1625853039.0,32.000000
-23,-6,61,1625853039.0,32.000000
-22,-5,63,1625853039.0,32.000000
-22,-5,63,1625853039.0,32.000000
-22,-5,61,1625853039.0,32.000000
-22,-5,62,1625853039.0,32.000000
-24,-5,62,1625853039.0,32.000000
-24,-5,60,1625853039.0,32.000000
-25,-6,59,1625853039.0,32.000000
-27,-6,59,1625853039.0,32.000000
-26,-6,59,1625853039.0,32.000000
-27,-5,60,1625853039.0,32.000000
-28,-5,59,1625853039.0,32.000000
-28,-5,60,1625853039.0,32.000000
-28,-5,59,1625853039.0,32.000000
-28,-5,59,1625853039.0,32.000000
-27,-5,59,1625853039.0,32.000000
-27,-4,59,1625853039.0,32.000000
-28,-4,59,1625853039.0,32.000000
-28,-3,60,1625853039.0,32.000000
-28,-3,60,1625853039.0,32.000000
-28,-3,60,1625853039.0,32.000000
-28,-3,59,1625853039.0,32.000000
-27,-3,59,1625853039.0,32.000000
-28,-3,59,1625853039.0,32.000000
-28,-3,59,1625853039.0,32.000000
-28,-3,59,1625853039.0,32.000000
-29,-3,58,1625853039.0,32.000000
-29,-3,59,1625853039.0,32.000000
-29,-3,59,1625853039.0,32.000000
-28,-3,59,1625853039.0,32.000000
-28,-3,59,1625853039.0,32.000000
-28,-3,59,1625853039.0,32.000000
-29,-3,59,1625853039.0,32.000000
-29,-2,60,1625853039.0,32.000000
-30,-2,60,1625853039.0,32.000000
-29,-3,58,1625853039.0,32.000000
-29,-3,58,1625853039.0,32.000000
-29,-3,58,1625853039.0,32.000000
-29,-4,59,1625853039.0,32.000000
-29,-4,59,1625853039.0,32.000000
-29,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-3,59,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-29,-3,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-3,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-3,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,57,1625853039.0,32.000000
-31,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-3,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-31,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-31,-3,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-31,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-30,-4,58,1625853039.0,32.000000
-31,-4,57,1625853039.0,32.000000
-31,-4,58,1625853039.0,32.000000
-31,-5,57,1625853039.0,32.000000
-31,-6,57,1625853039.0,32.000000
-30,-6,58,1625853039.0,32.000000
-31,-7,57,1625853039.0,32.000000
-33,-6,57,1625853039.0,32.000000
-32,-6,56,1625853039.0,32.000000
-34,-6,56,1625853039.0,32.000000
-34,-6,56,1625853039.0,32.000000
-34,-5,57,1625853039.0,32.000000
-33,-4,58,1625853039.0,32.000000
-32,-3,59,1625853039.0,32.000000
-29,-4,58,1625853039.0,32.000000
-28,-4,58,1625853039.0,32.000000
-26,-5,58,1625853039.0,32.000000
-25,-5,58,1625853039.0,32.000000
-25,-5,60,1625853039.0,32.000000
-25,-5,61,1625853039.0,32.000000
-24,-5,61,1625853039.0,32.000000
-27,-4,61,1625853039.0,32.000000
-28,-5,61,1625853039.0,32.000000
-28,-5,61,1625853039.0,32.000000
-26,-6,60,1625853039.0,32.000000
-20,-8,59,1625853039.0,32.000000
-15,-8,59,1625853039.0,32.000000
-15,-8,60,1625853039.0,32.000000
-15,-6,64,1625853039.0,32.000000
-14,-6,65,1625853039.0,32.000000
-12,-7,65,1625853039.0,32.000000
-12,-8,65,1625853039.0,32.000000
-13,-8,65,1625853039.0,32.000000
-10,-9,63,1625853039.0,32.000000
-8,-8,62,1625853039.0,32.000000
-4,-9,60,1625853039.0,32.000000
-1,-9,61,1625853039.0,32.000000
0,-8,63,1625853039.0,32.000000
1,-6,66,1625853039.0,32.000000
3,-6,65,1625853039.0,32.000000
-5,-6,65,1625853039.0,32.000000
-6,-8,65,1625853039.0,32.000000
-5,-9,64,1625853039.0,32.000000
-4,-9,63,1625853039.0,32.000000
-4,-8,63,1625853039.0,32.000000
-4,-8,64,1625853039.0,32.000000
-5,-9,64,1625853039.0,32.000000
-4,-8,64,1625853039.0,32.000000
-5,-8,64,1625853039.0,32.000000
-8,-7,67,1625853039.0,32.000000
-19,-8,72,1625853039.0,32.000000
-33,-10,70,1625853039.0,32.000000
-40,-12,66,1625853039.0,32.000000
-41,-19,55,1625853039.0,32.000000
-38,-25,54,1625853039.0,32.000000
-36,-29,57,1625853039.0,32.000000
-32,-30,58,1625853039.0,32.000000
-27,-30,58,1625853039.0,32.000000
-22,-25,61,1625853039.0,32.000000
-20,-21,58,1625853039.0,32.000000
-27,-20,48,1625853039.0,32.000000
-28,-17,46,1625853039.0,32.000000
-29,-14,49,1625853039.0,32.000000
-29,-18,53,1625853039.0,32.000000
-27,-19,53,1625853039.0,32.000000
-31,-20,47,1625853039.0,32.000000
-35,-21,46,1625853039.0,32.000000
-37,-22,44,1625853039.0,32.000000
-38,-24,44,1625853039.0,32.000000
-39,-25,44,1625853039.0,32.000000
-39,-29,46,1625853039.0,32.000000
-35,-30,47,1625853039.0,32.000000
-41,-33,40,1625853039.0,32.000000
-41,-32,39,1625853039.0,32.000000
-40,-31,40,1625853039.0,32.000000
-49,-30,37,1625853039.0,32.000000
-40,-29,46,1625853039.0,32.000000
-37,-30,45,1625853039.0,32.000000
-38,-29,43,1625853039.0,32.000000
-40,-30,43,1625853039.0,32.000000
-43,-30,40,1625853039.0,32.000000
-44,-29,38,1625853039.0,32.000000
-40,-28,44,1625853039.0,32.000000
-34,-30,44,1625853039.0,32.000000
-33,-28,43,1625853039.0,32.000000
-32,-23,45,1625853039.0,32.000000
-30,-19,49,1625853039.0,32.000000
-26,-18,55,1625853039.0,32.000000
-26,-20,57,1625853039.0,32.000000
-29,-20,57,1625853039.0,32.000000
-32,-23,54,1625853039.0,32.000000
-36,-25,51,1625853039.0,32.000000
-40,-28,49,1625853039.0,32.000000
-40,-30,46,1625853039.0,32.000000
