HR,start_time_unix,sampling_rate
88.63,1625853049.0,1.0
88.6,1625853049.0,1.0
88.57,1625853049.0,1.0
88.53,1625853049.0,1.0
88.5,1625853049.0,1.0
88.45,1625853049.0,1.0
88.38,1625853049.0,1.0
88.32,1625853049.0,1.0
88.25,1625853049.0,1.0
88.18,1625853049.0,1.0
88.12,1625853049.0,1.0
88.05,1625853049.0,1.0
88.0,1625853049.0,1.0
87.95,1625853049.0,1.0
87.88,1625853049.0,1.0
87.82,1625853049.0,1.0
87.75,1625853049.0,1.0
87.68,1625853049.0,1.0
87.63,1625853049.0,1.0
87.6,1625853049.0,1.0
87.57,1625853049.0,1.0
87.52,1625853049.0,1.0
87.48,1625853049.0,1.0
87.45,1625853049.0,1.0
87.43,1625853049.0,1.0
87.42,1625853049.0,1.0
87.42,1625853049.0,1.0
87.4,1625853049.0,1.0
87.4,1625853049.0,1.0
87.42,1625853049.0,1.0
87.42,1625853049.0,1.0
87.43,1625853049.0,1.0
87.48,1625853049.0,1.0
87.52,1625853049.0,1.0
87.55,1625853049.0,1.0
87.57,1625853049.0,1.0
87.58,1625853049.0,1.0
87.58,1625853049.0,1.0
87.57,1625853049.0,1.0
87.57,1625853049.0,1.0
87.57,1625853049.0,1.0
87.55,1625853049.0,1.0
87.53,1625853049.0,1.0
87.52,1625853049.0,1.0
87.45,1625853049.0,1.0
87.37,1625853049.0,1.0
87.28,1625853049.0,1.0
87.2,1625853049.0,1.0
87.07,1625853049.0,1.0
86.93,1625853049.0,1.0
86.82,1625853049.0,1.0
86.68,1625853049.0,1.0
86.57,1625853049.0,1.0
86.47,1625853049.0,1.0
86.38,1625853049.0,1.0
86.28,1625853049.0,1.0
86.22,1625853049.0,1.0
86.15,1625853049.0,1.0
86.1,1625853049.0,1.0
86.05,1625853049.0,1.0
86.02,1625853049.0,1.0
85.98,1625853049.0,1.0
85.97,1625853049.0,1.0
85.97,1625853049.0,1.0
85.97,1625853049.0,1.0
85.97,1625853049.0,1.0
85.97,1625853049.0,1.0
85.95,1625853049.0,1.0
85.93,1625853049.0,1.0
85.92,1625853049.0,1.0
85.9,1625853049.0,1.0
85.88,1625853049.0,1.0
85.88,1625853049.0,1.0
85.88,1625853049.0,1.0
85.92,1625853049.0,1.0
85.95,1625853049.0,1.0
86.0,1625853049.0,1.0
86.07,1625853049.0,1.0
86.13,1625853049.0,1.0
86.18,1625853049.0,1.0
86.22,1625853049.0,1.0
86.22,1625853049.0,1.0
86.22,1625853049.0,1.0
86.2,1625853049.0,1.0
86.15,1625853049.0,1.0
86.08,1625853049.0,1.0
86.0,1625853049.0,1.0
85.93,1625853049.0,1.0
85.85,1625853049.0,1.0
85.75,1625853049.0,1.0
85.67,1625853049.0,1.0
85.62,1625853049.0,1.0
85.58,1625853049.0,1.0
85.58,1625853049.0,1.0
85.6,1625853049.0,1.0
85.63,1625853049.0,1.0
85.68,1625853049.0,1.0
85.77,1625853049.0,1.0
85.87,1625853049.0,1.0
85.95,1625853049.0,1.0
86.03,1625853049.0,1.0
86.12,1625853049.0,1.0
86.2,1625853049.0,1.0
86.25,1625853049.0,1.0
86.35,1625853049.0,1.0
86.45,1625853049.0,1.0
86.57,1625853049.0,1.0
86.7,1625853049.0,1.0
86.85,1625853049.0,1.0
87.03,1625853049.0,1.0
87.2,1625853049.0,1.0
87.37,1625853049.0,1.0
87.5,1625853049.0,1.0
87.6,1625853049.0,1.0
87.63,1625853049.0,1.0
87.67,1625853049.0,1.0
87.7,1625853049.0,1.0
87.7,1625853049.0,1.0
87.7,1625853049.0,1.0
87.67,1625853049.0,1.0
87.63,1625853049.0,1.0
87.62,1625853049.0,1.0
87.6,1625853049.0,1.0
87.57,1625853049.0,1.0
87.53,1625853049.0,1.0
87.5,1625853049.0,1.0
87.47,1625853049.0,1.0
87.43,1625853049.0,1.0
87.4,1625853049.0,1.0
87.37,1625853049.0,1.0
87.33,1625853049.0,1.0
87.32,1625853049.0,1.0
87.28,1625853049.0,1.0
87.27,1625853049.0,1.0
87.23,1625853049.0,1.0
87.22,1625853049.0,1.0
87.2,1625853049.0,1.0
87.2,1625853049.0,1.0
87.22,1625853049.0,1.0
87.25,1625853049.0,1.0
87.33,1625853049.0,1.0
87.47,1625853049.0,1.0
87.58,1625853049.0,1.0
87.77,1625853049.0,1.0
88.0,1625853049.0,1.0
88.23,1625853049.0,1.0
88.63,1625853049.0,1.0
89.08,1625853049.0,1.0
89.55,1625853049.0,1.0
90.03,1625853049.0,1.0
90.52,1625853049.0,1.0
90.58,1625853049.0,1.0
90.6,1625853049.0,1.0
90.62,1625853049.0,1.0
90.52,1625853049.0,1.0
90.43,1625853049.0,1.0
90.37,1625853049.0,1.0
90.28,1625853049.0,1.0
90.23,1625853049.0,1.0
90.22,1625853049.0,1.0
90.18,1625853049.0,1.0
90.13,1625853049.0,1.0
90.05,1625853049.0,1.0
89.97,1625853049.0,1.0
89.87,1625853049.0,1.0
89.75,1625853049.0,1.0
89.53,1625853049.0,1.0
89.25,1625853049.0,1.0
89.02,1625853049.0,1.0
88.73,1625853049.0,1.0
88.47,1625853049.0,1.0
88.2,1625853049.0,1.0
87.95,1625853049.0,1.0
87.82,1625853049.0,1.0
87.72,1625853049.0,1.0
87.6,1625853049.0,1.0
87.45,1625853049.0,1.0
87.35,1625853049.0,1.0
87.28,1625853049.0,1.0
87.18,1625853049.0,1.0
87.07,1625853049.0,1.0
86.88,1625853049.0,1.0
86.7,1625853049.0,1.0
86.52,1625853049.0,1.0
86.33,1625853049.0,1.0
86.0,1625853049.0,1.0
85.72,1625853049.0,1.0
85.4,1625853049.0,1.0
85.08,1625853049.0,1.0
84.77,1625853049.0,1.0
84.47,1625853049.0,1.0
84.07,1625853049.0,1.0
83.75,1625853049.0,1.0
83.42,1625853049.0,1.0
83.1,1625853049.0,1.0
82.73,1625853049.0,1.0
82.38,1625853049.0,1.0
81.95,1625853049.0,1.0
81.37,1625853049.0,1.0
80.77,1625853049.0,1.0
80.15,1625853049.0,1.0
79.53,1625853049.0,1.0
78.93,1625853049.0,1.0
78.25,1625853049.0,1.0
77.53,1625853049.0,1.0
76.82,1625853049.0,1.0
76.22,1625853049.0,1.0
75.53,1625853049.0,1.0
74.83,1625853049.0,1.0
74.13,1625853049.0,1.0
73.47,1625853049.0,1.0
73.23,1625853049.0,1.0
73.07,1625853049.0,1.0
72.88,1625853049.0,1.0
72.83,1625853049.0,1.0
72.77,1625853049.0,1.0
72.72,1625853049.0,1.0
72.63,1625853049.0,1.0
72.48,1625853049.0,1.0
72.37,1625853049.0,1.0
72.27,1625853049.0,1.0
72.15,1625853049.0,1.0
72.05,1625853049.0,1.0
71.98,1625853049.0,1.0
71.92,1625853049.0,1.0
71.88,1625853049.0,1.0
71.77,1625853049.0,1.0
71.73,1625853049.0,1.0
71.73,1625853049.0,1.0
71.87,1625853049.0,1.0
72.03,1625853049.0,1.0
72.18,1625853049.0,1.0
72.33,1625853049.0,1.0
72.38,1625853049.0,1.0
72.47,1625853049.0,1.0
72.53,1625853049.0,1.0
72.58,1625853049.0,1.0
72.6,1625853049.0,1.0
72.55,1625853049.0,1.0
72.57,1625853049.0,1.0
72.53,1625853049.0,1.0
72.57,1625853049.0,1.0
72.62,1625853049.0,1.0
72.67,1625853049.0,1.0
72.73,1625853049.0,1.0
73.15,1625853049.0,1.0
73.62,1625853049.0,1.0
74.2,1625853049.0,1.0
74.73,1625853049.0,1.0
75.23,1625853049.0,1.0
75.43,1625853049.0,1.0
75.73,1625853049.0,1.0
75.95,1625853049.0,1.0
76.17,1625853049.0,1.0
76.38,1625853049.0,1.0
76.63,1625853049.0,1.0
76.85,1625853049.0,1.0
77.12,1625853049.0,1.0
77.5,1625853049.0,1.0
77.87,1625853049.0,1.0
78.23,1625853049.0,1.0
78.58,1625853049.0,1.0
78.95,1625853049.0,1.0
79.38,1625853049.0,1.0
79.8,1625853049.0,1.0
80.23,1625853049.0,1.0
80.38,1625853049.0,1.0
80.58,1625853049.0,1.0
80.78,1625853049.0,1.0
80.97,1625853049.0,1.0
81.13,1625853049.0,1.0
81.25,1625853049.0,1.0
81.3,1625853049.0,1.0
81.35,1625853049.0,1.0
81.37,1625853049.0,1.0
81.42,1625853049.0,1.0
81.42,1625853049.0,1.0
81.43,1625853049.0,1.0
81.5,1625853049.0,1.0
81.52,1625853049.0,1.0
81.53,1625853049.0,1.0
81.6,1625853049.0,1.0
81.75,1625853049.0,1.0
81.93,1625853049.0,1.0
82.17,1625853049.0,1.0
82.37,1625853049.0,1.0
82.73,1625853049.0,1.0
83.07,1625853049.0,1.0
83.33,1625853049.0,1.0
83.55,1625853049.0,1.0
83.7,1625853049.0,1.0
83.82,1625853049.0,1.0
83.92,1625853049.0,1.0
84.0,1625853049.0,1.0
83.93,1625853049.0,1.0
83.88,1625853049.0,1.0
83.87,1625853049.0,1.0
83.87,1625853049.0,1.0
83.9,1625853049.0,1.0
83.93,1625853049.0,1.0
84.03,1625853049.0,1.0
84.13,1625853049.0,1.0
84.23,1625853049.0,1.0
84.33,1625853049.0,1.0
84.35,1625853049.0,1.0
84.27,1625853049.0,1.0
84.12,1625853049.0,1.0
83.92,1625853049.0,1.0
83.78,1625853049.0,1.0
83.7,1625853049.0,1.0
83.9,1625853049.0,1.0
84.1,1625853049.0,1.0
84.3,1625853049.0,1.0
84.53,1625853049.0,1.0
84.73,1625853049.0,1.0
84.95,1625853049.0,1.0
85.18,1625853049.0,1.0
85.42,1625853049.0,1.0
85.68,1625853049.0,1.0
85.98,1625853049.0,1.0
86.3,1625853049.0,1.0
86.63,1625853049.0,1.0
86.93,1625853049.0,1.0
87.2,1625853049.0,1.0
87.47,1625853049.0,1.0
87.7,1625853049.0,1.0
87.9,1625853049.0,1.0
88.07,1625853049.0,1.0
88.13,1625853049.0,1.0
88.27,1625853049.0,1.0
88.37,1625853049.0,1.0
88.48,1625853049.0,1.0
88.62,1625853049.0,1.0
88.77,1625853049.0,1.0
88.92,1625853049.0,1.0
89.05,1625853049.0,1.0
89.25,1625853049.0,1.0
89.5,1625853049.0,1.0
89.73,1625853049.0,1.0
89.97,1625853049.0,1.0
90.22,1625853049.0,1.0
90.52,1625853049.0,1.0
90.75,1625853049.0,1.0
90.9,1625853049.0,1.0
91.05,1625853049.0,1.0
91.2,1625853049.0,1.0
91.33,1625853049.0,1.0
91.45,1625853049.0,1.0
91.58,1625853049.0,1.0
91.53,1625853049.0,1.0
91.5,1625853049.0,1.0
91.43,1625853049.0,1.0
91.37,1625853049.0,1.0
91.3,1625853049.0,1.0
91.35,1625853049.0,1.0
91.38,1625853049.0,1.0
91.4,1625853049.0,1.0
91.38,1625853049.0,1.0
91.35,1625853049.0,1.0
91.25,1625853049.0,1.0
91.17,1625853049.0,1.0
91.07,1625853049.0,1.0
90.93,1625853049.0,1.0
90.78,1625853049.0,1.0
90.7,1625853049.0,1.0
90.53,1625853049.0,1.0
90.32,1625853049.0,1.0
90.08,1625853049.0,1.0
89.82,1625853049.0,1.0
89.52,1625853049.0,1.0
89.22,1625853049.0,1.0
88.92,1625853049.0,1.0
88.85,1625853049.0,1.0
88.77,1625853049.0,1.0
88.7,1625853049.0,1.0
88.62,1625853049.0,1.0
88.48,1625853049.0,1.0
88.32,1625853049.0,1.0
88.12,1625853049.0,1.0
87.88,1625853049.0,1.0
87.6,1625853049.0,1.0
87.3,1625853049.0,1.0
87.02,1625853049.0,1.0
86.7,1625853049.0,1.0
86.42,1625853049.0,1.0
86.15,1625853049.0,1.0
85.9,1625853049.0,1.0
85.63,1625853049.0,1.0
85.45,1625853049.0,1.0
85.22,1625853049.0,1.0
85.0,1625853049.0,1.0
84.77,1625853049.0,1.0
84.52,1625853049.0,1.0
84.5,1625853049.0,1.0
84.52,1625853049.0,1.0
84.52,1625853049.0,1.0
84.43,1625853049.0,1.0
84.35,1625853049.0,1.0
84.27,1625853049.0,1.0
84.18,1625853049.0,1.0
84.07,1625853049.0,1.0
83.88,1625853049.0,1.0
83.68,1625853049.0,1.0
83.47,1625853049.0,1.0
83.2,1625853049.0,1.0
82.97,1625853049.0,1.0
82.75,1625853049.0,1.0
82.53,1625853049.0,1.0
82.28,1625853049.0,1.0
82.13,1625853049.0,1.0
81.98,1625853049.0,1.0
81.93,1625853049.0,1.0
81.93,1625853049.0,1.0
82.0,1625853049.0,1.0
82.07,1625853049.0,1.0
82.15,1625853049.0,1.0
82.25,1625853049.0,1.0
82.35,1625853049.0,1.0
82.47,1625853049.0,1.0
82.65,1625853049.0,1.0
82.82,1625853049.0,1.0
82.95,1625853049.0,1.0
83.08,1625853049.0,1.0
83.23,1625853049.0,1.0
83.37,1625853049.0,1.0
83.5,1625853049.0,1.0
83.63,1625853049.0,1.0
83.75,1625853049.0,1.0
83.88,1625853049.0,1.0
84.03,1625853049.0,1.0
84.18,1625853049.0,1.0
84.33,1625853049.0,1.0
84.25,1625853049.0,1.0
84.13,1625853049.0,1.0
84.0,1625853049.0,1.0
83.87,1625853049.0,1.0
83.77,1625853049.0,1.0
83.7,1625853049.0,1.0
83.67,1625853049.0,1.0
83.65,1625853049.0,1.0
83.65,1625853049.0,1.0
83.62,1625853049.0,1.0
83.58,1625853049.0,1.0
83.6,1625853049.0,1.0
83.62,1625853049.0,1.0
83.68,1625853049.0,1.0
83.78,1625853049.0,1.0
83.92,1625853049.0,1.0
84.08,1625853049.0,1.0
84.27,1625853049.0,1.0
84.48,1625853049.0,1.0
84.7,1625853049.0,1.0
84.95,1625853049.0,1.0
84.93,1625853049.0,1.0
84.88,1625853049.0,1.0
84.83,1625853049.0,1.0
84.82,1625853049.0,1.0
84.77,1625853049.0,1.0
84.7,1625853049.0,1.0
84.62,1625853049.0,1.0
84.53,1625853049.0,1.0
84.45,1625853049.0,1.0
84.37,1625853049.0,1.0
84.35,1625853049.0,1.0
84.32,1625853049.0,1.0
84.23,1625853049.0,1.0
84.13,1625853049.0,1.0
84.05,1625853049.0,1.0
83.98,1625853049.0,1.0
83.93,1625853049.0,1.0
83.88,1625853049.0,1.0
83.8,1625853049.0,1.0
83.7,1625853049.0,1.0
83.53,1625853049.0,1.0
83.38,1625853049.0,1.0
83.27,1625853049.0,1.0
83.15,1625853049.0,1.0
83.05,1625853049.0,1.0
82.95,1625853049.0,1.0
82.83,1625853049.0,1.0
82.73,1625853049.0,1.0
82.67,1625853049.0,1.0
82.62,1625853049.0,1.0
82.57,1625853049.0,1.0
82.53,1625853049.0,1.0
82.5,1625853049.0,1.0
82.48,1625853049.0,1.0
82.5,1625853049.0,1.0
82.52,1625853049.0,1.0
82.53,1625853049.0,1.0
82.55,1625853049.0,1.0
82.55,1625853049.0,1.0
82.57,1625853049.0,1.0
82.6,1625853049.0,1.0
82.67,1625853049.0,1.0
82.73,1625853049.0,1.0
82.8,1625853049.0,1.0
82.87,1625853049.0,1.0
82.92,1625853049.0,1.0
82.97,1625853049.0,1.0
83.03,1625853049.0,1.0
83.15,1625853049.0,1.0
83.3,1625853049.0,1.0
83.45,1625853049.0,1.0
83.6,1625853049.0,1.0
83.72,1625853049.0,1.0
83.82,1625853049.0,1.0
83.92,1625853049.0,1.0
83.98,1625853049.0,1.0
83.93,1625853049.0,1.0
83.88,1625853049.0,1.0
83.85,1625853049.0,1.0
83.82,1625853049.0,1.0
83.8,1625853049.0,1.0
83.78,1625853049.0,1.0
83.73,1625853049.0,1.0
83.67,1625853049.0,1.0
83.58,1625853049.0,1.0
83.5,1625853049.0,1.0
83.4,1625853049.0,1.0
83.32,1625853049.0,1.0
83.27,1625853049.0,1.0
83.22,1625853049.0,1.0
83.18,1625853049.0,1.0
83.15,1625853049.0,1.0
83.17,1625853049.0,1.0
83.2,1625853049.0,1.0
83.25,1625853049.0,1.0
83.32,1625853049.0,1.0
83.37,1625853049.0,1.0
83.42,1625853049.0,1.0
83.48,1625853049.0,1.0
83.52,1625853049.0,1.0
83.58,1625853049.0,1.0
83.65,1625853049.0,1.0
83.7,1625853049.0,1.0
83.75,1625853049.0,1.0
83.8,1625853049.0,1.0
83.87,1625853049.0,1.0
83.95,1625853049.0,1.0
84.03,1625853049.0,1.0
84.13,1625853049.0,1.0
84.23,1625853049.0,1.0
84.37,1625853049.0,1.0
84.5,1625853049.0,1.0
84.63,1625853049.0,1.0
84.77,1625853049.0,1.0
84.88,1625853049.0,1.0
85.0,1625853049.0,1.0
85.1,1625853049.0,1.0
85.22,1625853049.0,1.0
85.33,1625853049.0,1.0
85.42,1625853049.0,1.0
85.52,1625853049.0,1.0
85.6,1625853049.0,1.0
85.7,1625853049.0,1.0
85.8,1625853049.0,1.0
85.9,1625853049.0,1.0
86.0,1625853049.0,1.0
86.1,1625853049.0,1.0
86.17,1625853049.0,1.0
86.23,1625853049.0,1.0
86.25,1625853049.0,1.0
86.25,1625853049.0,1.0
86.22,1625853049.0,1.0
86.18,1625853049.0,1.0
86.13,1625853049.0,1.0
86.1,1625853049.0,1.0
86.08,1625853049.0,1.0
86.18,1625853049.0,1.0
86.25,1625853049.0,1.0
86.32,1625853049.0,1.0
86.4,1625853049.0,1.0
86.48,1625853049.0,1.0
86.53,1625853049.0,1.0
86.72,1625853049.0,1.0
86.9,1625853049.0,1.0
87.07,1625853049.0,1.0
87.25,1625853049.0,1.0
87.53,1625853049.0,1.0
87.8,1625853049.0,1.0
88.12,1625853049.0,1.0
88.37,1625853049.0,1.0
88.58,1625853049.0,1.0
88.8,1625853049.0,1.0
88.73,1625853049.0,1.0
88.67,1625853049.0,1.0
88.6,1625853049.0,1.0
88.5,1625853049.0,1.0
88.42,1625853049.0,1.0
88.33,1625853049.0,1.0
88.25,1625853049.0,1.0
88.18,1625853049.0,1.0
88.1,1625853049.0,1.0
88.02,1625853049.0,1.0
87.93,1625853049.0,1.0
87.85,1625853049.0,1.0
87.78,1625853049.0,1.0
87.7,1625853049.0,1.0
87.62,1625853049.0,1.0
87.52,1625853049.0,1.0
87.42,1625853049.0,1.0
87.32,1625853049.0,1.0
87.17,1625853049.0,1.0
87.02,1625853049.0,1.0
86.87,1625853049.0,1.0
86.72,1625853049.0,1.0
86.6,1625853049.0,1.0
86.5,1625853049.0,1.0
86.42,1625853049.0,1.0
86.32,1625853049.0,1.0
86.22,1625853049.0,1.0
86.13,1625853049.0,1.0
86.03,1625853049.0,1.0
85.93,1625853049.0,1.0
85.82,1625853049.0,1.0
85.72,1625853049.0,1.0
85.62,1625853049.0,1.0
85.52,1625853049.0,1.0
85.45,1625853049.0,1.0
85.4,1625853049.0,1.0
85.33,1625853049.0,1.0
85.28,1625853049.0,1.0
85.25,1625853049.0,1.0
85.25,1625853049.0,1.0
85.25,1625853049.0,1.0
85.27,1625853049.0,1.0
85.27,1625853049.0,1.0
85.27,1625853049.0,1.0
85.23,1625853049.0,1.0
85.2,1625853049.0,1.0
85.17,1625853049.0,1.0
85.1,1625853049.0,1.0
85.03,1625853049.0,1.0
84.98,1625853049.0,1.0
84.83,1625853049.0,1.0
84.7,1625853049.0,1.0
84.6,1625853049.0,1.0
84.5,1625853049.0,1.0
84.33,1625853049.0,1.0
84.18,1625853049.0,1.0
83.97,1625853049.0,1.0
83.83,1625853049.0,1.0
83.72,1625853049.0,1.0
83.6,1625853049.0,1.0
83.75,1625853049.0,1.0
83.9,1625853049.0,1.0
84.03,1625853049.0,1.0
84.18,1625853049.0,1.0
84.33,1625853049.0,1.0
84.48,1625853049.0,1.0
84.62,1625853049.0,1.0
84.73,1625853049.0,1.0
84.85,1625853049.0,1.0
84.97,1625853049.0,1.0
85.08,1625853049.0,1.0
85.2,1625853049.0,1.0
85.3,1625853049.0,1.0
85.4,1625853049.0,1.0
85.48,1625853049.0,1.0
85.57,1625853049.0,1.0
85.65,1625853049.0,1.0
85.75,1625853049.0,1.0
85.87,1625853049.0,1.0
85.98,1625853049.0,1.0
86.12,1625853049.0,1.0
86.25,1625853049.0,1.0
86.37,1625853049.0,1.0
86.48,1625853049.0,1.0
86.6,1625853049.0,1.0
86.73,1625853049.0,1.0
86.87,1625853049.0,1.0
86.98,1625853049.0,1.0
87.1,1625853049.0,1.0
87.17,1625853049.0,1.0
87.23,1625853049.0,1.0
87.27,1625853049.0,1.0
87.28,1625853049.0,1.0
87.28,1625853049.0,1.0
87.23,1625853049.0,1.0
87.18,1625853049.0,1.0
87.13,1625853049.0,1.0
87.08,1625853049.0,1.0
87.02,1625853049.0,1.0
86.93,1625853049.0,1.0
86.85,1625853049.0,1.0
86.77,1625853049.0,1.0
86.7,1625853049.0,1.0
86.63,1625853049.0,1.0
86.57,1625853049.0,1.0
86.5,1625853049.0,1.0
86.42,1625853049.0,1.0
86.32,1625853049.0,1.0
86.22,1625853049.0,1.0
86.13,1625853049.0,1.0
86.07,1625853049.0,1.0
86.02,1625853049.0,1.0
85.98,1625853049.0,1.0
85.95,1625853049.0,1.0
85.9,1625853049.0,1.0
85.85,1625853049.0,1.0
85.78,1625853049.0,1.0
85.72,1625853049.0,1.0
85.65,1625853049.0,1.0
85.6,1625853049.0,1.0
85.53,1625853049.0,1.0
85.45,1625853049.0,1.0
85.37,1625853049.0,1.0
85.28,1625853049.0,1.0
85.2,1625853049.0,1.0
85.13,1625853049.0,1.0
85.1,1625853049.0,1.0
85.08,1625853049.0,1.0
85.07,1625853049.0,1.0
85.05,1625853049.0,1.0
85.03,1625853049.0,1.0
85.02,1625853049.0,1.0
85.0,1625853049.0,1.0
84.98,1625853049.0,1.0
84.97,1625853049.0,1.0
84.95,1625853049.0,1.0
84.92,1625853049.0,1.0
84.87,1625853049.0,1.0
84.83,1625853049.0,1.0
84.82,1625853049.0,1.0
84.8,1625853049.0,1.0
84.77,1625853049.0,1.0
84.72,1625853049.0,1.0
84.67,1625853049.0,1.0
84.63,1625853049.0,1.0
84.58,1625853049.0,1.0
84.55,1625853049.0,1.0
84.53,1625853049.0,1.0
84.53,1625853049.0,1.0
84.58,1625853049.0,1.0
84.63,1625853049.0,1.0
84.7,1625853049.0,1.0
84.78,1625853049.0,1.0
84.88,1625853049.0,1.0
85.0,1625853049.0,1.0
85.12,1625853049.0,1.0
85.23,1625853049.0,1.0
85.35,1625853049.0,1.0
85.47,1625853049.0,1.0
85.57,1625853049.0,1.0
85.68,1625853049.0,1.0
85.78,1625853049.0,1.0
85.88,1625853049.0,1.0
85.98,1625853049.0,1.0
86.08,1625853049.0,1.0
86.18,1625853049.0,1.0
86.28,1625853049.0,1.0
86.4,1625853049.0,1.0
86.52,1625853049.0,1.0
86.63,1625853049.0,1.0
86.73,1625853049.0,1.0
86.82,1625853049.0,1.0
86.88,1625853049.0,1.0
86.97,1625853049.0,1.0
87.07,1625853049.0,1.0
87.17,1625853049.0,1.0
87.3,1625853049.0,1.0
87.43,1625853049.0,1.0
87.57,1625853049.0,1.0
87.72,1625853049.0,1.0
87.88,1625853049.0,1.0
88.07,1625853049.0,1.0
88.27,1625853049.0,1.0
88.45,1625853049.0,1.0
88.63,1625853049.0,1.0
88.8,1625853049.0,1.0
88.95,1625853049.0,1.0
89.1,1625853049.0,1.0
89.25,1625853049.0,1.0
89.38,1625853049.0,1.0
89.52,1625853049.0,1.0
89.65,1625853049.0,1.0
89.78,1625853049.0,1.0
89.92,1625853049.0,1.0
90.03,1625853049.0,1.0
90.15,1625853049.0,1.0
90.25,1625853049.0,1.0
90.35,1625853049.0,1.0
90.43,1625853049.0,1.0
90.5,1625853049.0,1.0
90.55,1625853049.0,1.0
90.62,1625853049.0,1.0
90.67,1625853049.0,1.0
90.7,1625853049.0,1.0
90.7,1625853049.0,1.0
90.7,1625853049.0,1.0
90.7,1625853049.0,1.0
90.7,1625853049.0,1.0
90.68,1625853049.0,1.0
90.65,1625853049.0,1.0
90.62,1625853049.0,1.0
90.58,1625853049.0,1.0
90.55,1625853049.0,1.0
90.52,1625853049.0,1.0
90.47,1625853049.0,1.0
90.43,1625853049.0,1.0
90.4,1625853049.0,1.0
90.37,1625853049.0,1.0
90.33,1625853049.0,1.0
90.33,1625853049.0,1.0
90.3,1625853049.0,1.0
90.28,1625853049.0,1.0
90.25,1625853049.0,1.0
90.2,1625853049.0,1.0
90.15,1625853049.0,1.0
90.1,1625853049.0,1.0
90.03,1625853049.0,1.0
89.95,1625853049.0,1.0
89.85,1625853049.0,1.0
89.73,1625853049.0,1.0
89.62,1625853049.0,1.0
89.5,1625853049.0,1.0
89.38,1625853049.0,1.0
89.27,1625853049.0,1.0
89.15,1625853049.0,1.0
89.03,1625853049.0,1.0
88.9,1625853049.0,1.0
88.77,1625853049.0,1.0
88.63,1625853049.0,1.0
88.48,1625853049.0,1.0
88.33,1625853049.0,1.0
88.2,1625853049.0,1.0
88.05,1625853049.0,1.0
87.92,1625853049.0,1.0
87.78,1625853049.0,1.0
87.67,1625853049.0,1.0
87.55,1625853049.0,1.0
87.45,1625853049.0,1.0
87.35,1625853049.0,1.0
87.28,1625853049.0,1.0
87.22,1625853049.0,1.0
87.15,1625853049.0,1.0
87.1,1625853049.0,1.0
87.05,1625853049.0,1.0
87.02,1625853049.0,1.0
86.98,1625853049.0,1.0
86.97,1625853049.0,1.0
86.95,1625853049.0,1.0
86.95,1625853049.0,1.0
86.95,1625853049.0,1.0
86.95,1625853049.0,1.0
86.95,1625853049.0,1.0
86.97,1625853049.0,1.0
86.98,1625853049.0,1.0
87.03,1625853049.0,1.0
87.12,1625853049.0,1.0
87.2,1625853049.0,1.0
87.3,1625853049.0,1.0
87.38,1625853049.0,1.0
87.55,1625853049.0,1.0
87.7,1625853049.0,1.0
87.82,1625853049.0,1.0
87.88,1625853049.0,1.0
87.93,1625853049.0,1.0
87.85,1625853049.0,1.0
87.77,1625853049.0,1.0
87.68,1625853049.0,1.0
87.6,1625853049.0,1.0
87.52,1625853049.0,1.0
87.42,1625853049.0,1.0
87.33,1625853049.0,1.0
87.25,1625853049.0,1.0
87.15,1625853049.0,1.0
87.07,1625853049.0,1.0
86.97,1625853049.0,1.0
86.87,1625853049.0,1.0
86.78,1625853049.0,1.0
86.7,1625853049.0,1.0
86.62,1625853049.0,1.0
86.57,1625853049.0,1.0
86.52,1625853049.0,1.0
86.47,1625853049.0,1.0
86.4,1625853049.0,1.0
86.33,1625853049.0,1.0
86.25,1625853049.0,1.0
86.18,1625853049.0,1.0
86.13,1625853049.0,1.0
86.08,1625853049.0,1.0
86.05,1625853049.0,1.0
86.02,1625853049.0,1.0
85.98,1625853049.0,1.0
85.93,1625853049.0,1.0
85.9,1625853049.0,1.0
85.87,1625853049.0,1.0
85.83,1625853049.0,1.0
85.78,1625853049.0,1.0
85.73,1625853049.0,1.0
85.67,1625853049.0,1.0
85.6,1625853049.0,1.0
85.52,1625853049.0,1.0
85.45,1625853049.0,1.0
85.38,1625853049.0,1.0
85.3,1625853049.0,1.0
85.22,1625853049.0,1.0
85.13,1625853049.0,1.0
85.05,1625853049.0,1.0
84.95,1625853049.0,1.0
84.87,1625853049.0,1.0
84.75,1625853049.0,1.0
84.63,1625853049.0,1.0
84.52,1625853049.0,1.0
84.4,1625853049.0,1.0
84.3,1625853049.0,1.0
84.23,1625853049.0,1.0
84.05,1625853049.0,1.0
83.83,1625853049.0,1.0
83.58,1625853049.0,1.0
83.32,1625853049.0,1.0
83.1,1625853049.0,1.0
82.83,1625853049.0,1.0
82.55,1625853049.0,1.0
82.27,1625853049.0,1.0
82.02,1625853049.0,1.0
81.78,1625853049.0,1.0
81.72,1625853049.0,1.0
81.65,1625853049.0,1.0
81.58,1625853049.0,1.0
81.53,1625853049.0,1.0
81.5,1625853049.0,1.0
81.48,1625853049.0,1.0
81.48,1625853049.0,1.0
81.52,1625853049.0,1.0
81.55,1625853049.0,1.0
81.58,1625853049.0,1.0
81.65,1625853049.0,1.0
81.72,1625853049.0,1.0
81.8,1625853049.0,1.0
