ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-23,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,60,1625853038.0,32.000000
-24,2,60,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,57,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,57,1625853038.0,32.000000
-26,4,56,1625853038.0,32.000000
-26,4,56,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,60,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-21,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,2,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-25,2,61,1625853038.0,32.000000
-25,2,60,1625853038.0,32.000000
-22,3,59,1625853038.0,32.000000
-23,1,57,1625853038.0,32.000000
-25,5,53,1625853038.0,32.000000
-26,7,54,1625853038.0,32.000000
-26,4,57,1625853038.0,32.000000
-26,4,56,1625853038.0,32.000000
-26,4,57,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-24,3,60,1625853038.0,32.000000
-24,2,59,1625853038.0,32.000000
-22,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,60,1625853038.0,32.000000
-24,2,63,1625853038.0,32.000000
-25,4,56,1625853038.0,32.000000
-28,4,56,1625853038.0,32.000000
-25,5,55,1625853038.0,32.000000
-26,5,53,1625853038.0,32.000000
-27,5,56,1625853038.0,32.000000
-26,4,56,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-22,2,61,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,2,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-25,2,61,1625853038.0,32.000000
-21,2,62,1625853038.0,32.000000
-24,1,56,1625853038.0,32.000000
-24,5,54,1625853038.0,32.000000
-23,3,54,1625853038.0,32.000000
-26,5,55,1625853038.0,32.000000
-27,5,57,1625853038.0,32.000000
-24,2,59,1625853038.0,32.000000
-21,3,61,1625853038.0,32.000000
-23,3,61,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-21,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-22,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-25,2,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,2,60,1625853038.0,32.000000
-24,2,61,1625853038.0,32.000000
-22,4,57,1625853038.0,32.000000
-25,4,57,1625853038.0,32.000000
-26,4,55,1625853038.0,32.000000
-27,5,55,1625853038.0,32.000000
-26,4,57,1625853038.0,32.000000
-26,3,57,1625853038.0,32.000000
-26,4,57,1625853038.0,32.000000
-22,2,61,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,56,1625853038.0,32.000000
-27,4,55,1625853038.0,32.000000
-23,3,63,1625853038.0,32.000000
-24,2,59,1625853038.0,32.000000
-28,5,61,1625853038.0,32.000000
-28,3,63,1625853038.0,32.000000
-29,4,58,1625853038.0,32.000000
-9,7,59,1625853038.0,32.000000
-10,2,60,1625853038.0,32.000000
-16,3,56,1625853038.0,32.000000
-14,4,53,1625853038.0,32.000000
-17,3,59,1625853038.0,32.000000
-16,7,61,1625853038.0,32.000000
-18,6,49,1625853038.0,32.000000
-18,6,49,1625853038.0,32.000000
0,7,104,1625853038.0,32.000000
-21,9,64,1625853038.0,32.000000
-12,6,62,1625853038.0,32.000000
-20,4,60,1625853038.0,32.000000
-20,4,60,1625853038.0,32.000000
-22,6,58,1625853038.0,32.000000
-21,6,59,1625853038.0,32.000000
-20,6,59,1625853038.0,32.000000
-18,6,61,1625853038.0,32.000000
-19,6,60,1625853038.0,32.000000
-18,5,60,1625853038.0,32.000000
-20,4,60,1625853038.0,32.000000
-22,3,59,1625853038.0,32.000000
-19,6,59,1625853038.0,32.000000
-21,5,59,1625853038.0,32.000000
-20,4,60,1625853038.0,32.000000
-20,5,60,1625853038.0,32.000000
-20,5,60,1625853038.0,32.000000
-21,5,60,1625853038.0,32.000000
-21,5,60,1625853038.0,32.000000
-21,5,59,1625853038.0,32.000000
-20,5,60,1625853038.0,32.000000
-20,5,60,1625853038.0,32.000000
-20,5,59,1625853038.0,32.000000
-21,5,59,1625853038.0,32.000000
-21,5,60,1625853038.0,32.000000
-20,5,60,1625853038.0,32.000000
-20,5,60,1625853038.0,32.000000
-20,5,60,1625853038.0,32.000000
-21,5,59,1625853038.0,32.000000
-21,5,60,1625853038.0,32.000000
-20,4,60,1625853038.0,32.000000
-22,4,61,1625853038.0,32.000000
-19,1,64,1625853038.0,32.000000
-26,0,63,1625853038.0,32.000000
-26,7,63,1625853038.0,32.000000
-22,12,59,1625853038.0,32.000000
-21,5,52,1625853038.0,32.000000
-22,4,48,1625853038.0,32.000000
-24,7,54,1625853038.0,32.000000
-24,7,54,1625853038.0,32.000000
-29,15,66,1625853038.0,32.000000
-25,6,60,1625853038.0,32.000000
-23,6,59,1625853038.0,32.000000
-22,5,59,1625853038.0,32.000000
-21,5,60,1625853038.0,32.000000
-22,5,60,1625853038.0,32.000000
-23,5,59,1625853038.0,32.000000
-23,5,59,1625853038.0,32.000000
-23,5,59,1625853038.0,32.000000
-24,5,59,1625853038.0,32.000000
-23,5,58,1625853038.0,32.000000
-24,5,59,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-23,5,58,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-24,6,58,1625853038.0,32.000000
-24,6,58,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-24,6,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-24,6,58,1625853038.0,32.000000
-24,6,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,6,57,1625853038.0,32.000000
-26,5,58,1625853038.0,32.000000
-25,6,57,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,57,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-26,5,57,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-23,4,59,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-23,4,59,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-26,4,57,1625853038.0,32.000000
-25,4,57,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,59,1625853038.0,32.000000
-28,4,59,1625853038.0,32.000000
-26,4,59,1625853038.0,32.000000
-27,3,58,1625853038.0,32.000000
-23,5,55,1625853038.0,32.000000
-25,5,56,1625853038.0,32.000000
-22,4,58,1625853038.0,32.000000
-25,5,58,1625853038.0,32.000000
-26,5,57,1625853038.0,32.000000
-27,5,55,1625853038.0,32.000000
-26,5,55,1625853038.0,32.000000
-24,2,59,1625853038.0,32.000000
-20,4,62,1625853038.0,32.000000
-19,3,61,1625853038.0,32.000000
-25,4,57,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,59,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,4,59,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,59,1625853038.0,32.000000
-26,2,61,1625853038.0,32.000000
-26,1,58,1625853038.0,32.000000
-26,5,56,1625853038.0,32.000000
-25,4,53,1625853038.0,32.000000
-25,3,56,1625853038.0,32.000000
-22,6,56,1625853038.0,32.000000
-25,6,57,1625853038.0,32.000000
-24,5,58,1625853038.0,32.000000
-27,4,59,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,4,59,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-26,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,59,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-28,4,60,1625853038.0,32.000000
-26,4,60,1625853038.0,32.000000
-22,2,59,1625853038.0,32.000000
-29,5,53,1625853038.0,32.000000
-25,4,56,1625853038.0,32.000000
-24,4,59,1625853038.0,32.000000
-25,5,57,1625853038.0,32.000000
-26,5,56,1625853038.0,32.000000
-26,3,56,1625853038.0,32.000000
-24,4,60,1625853038.0,32.000000
-23,4,60,1625853038.0,32.000000
-24,4,60,1625853038.0,32.000000
-25,4,57,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,60,1625853038.0,32.000000
-27,3,63,1625853038.0,32.000000
-21,4,61,1625853038.0,32.000000
-28,5,53,1625853038.0,32.000000
-30,6,53,1625853038.0,32.000000
-24,3,54,1625853038.0,32.000000
-24,3,60,1625853038.0,32.000000
-27,3,57,1625853038.0,32.000000
-25,4,57,1625853038.0,32.000000
-24,3,59,1625853038.0,32.000000
-24,3,60,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,59,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-23,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-27,3,59,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,59,1625853038.0,32.000000
-26,4,56,1625853038.0,32.000000
-25,4,55,1625853038.0,32.000000
-24,4,57,1625853038.0,32.000000
-26,5,56,1625853038.0,32.000000
-26,5,56,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-26,4,59,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-26,3,58,1625853038.0,32.000000
-25,3,59,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-26,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-26,4,58,1625853038.0,32.000000
-24,3,58,1625853038.0,32.000000
-24,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,3,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
-25,4,58,1625853038.0,32.000000
