HR,start_time_unix,sampling_rate
88.63,1625853048.0,1.0
88.62,1625853048.0,1.0
88.6,1625853048.0,1.0
88.58,1625853048.0,1.0
88.55,1625853048.0,1.0
88.52,1625853048.0,1.0
88.48,1625853048.0,1.0
88.45,1625853048.0,1.0
88.4,1625853048.0,1.0
88.33,1625853048.0,1.0
88.25,1625853048.0,1.0
88.17,1625853048.0,1.0
88.08,1625853048.0,1.0
88.0,1625853048.0,1.0
87.93,1625853048.0,1.0
87.87,1625853048.0,1.0
87.8,1625853048.0,1.0
87.72,1625853048.0,1.0
87.63,1625853048.0,1.0
87.55,1625853048.0,1.0
87.47,1625853048.0,1.0
87.38,1625853048.0,1.0
87.32,1625853048.0,1.0
87.27,1625853048.0,1.0
87.23,1625853048.0,1.0
87.2,1625853048.0,1.0
87.17,1625853048.0,1.0
87.15,1625853048.0,1.0
87.15,1625853048.0,1.0
87.15,1625853048.0,1.0
87.15,1625853048.0,1.0
87.15,1625853048.0,1.0
87.17,1625853048.0,1.0
87.18,1625853048.0,1.0
87.2,1625853048.0,1.0
87.25,1625853048.0,1.0
87.28,1625853048.0,1.0
87.32,1625853048.0,1.0
87.35,1625853048.0,1.0
87.37,1625853048.0,1.0
87.38,1625853048.0,1.0
87.38,1625853048.0,1.0
87.38,1625853048.0,1.0
87.38,1625853048.0,1.0
87.37,1625853048.0,1.0
87.35,1625853048.0,1.0
87.32,1625853048.0,1.0
87.25,1625853048.0,1.0
87.17,1625853048.0,1.0
87.07,1625853048.0,1.0
86.97,1625853048.0,1.0
86.85,1625853048.0,1.0
86.73,1625853048.0,1.0
86.62,1625853048.0,1.0
86.5,1625853048.0,1.0
86.38,1625853048.0,1.0
86.27,1625853048.0,1.0
86.15,1625853048.0,1.0
86.03,1625853048.0,1.0
85.93,1625853048.0,1.0
85.87,1625853048.0,1.0
85.82,1625853048.0,1.0
85.78,1625853048.0,1.0
85.75,1625853048.0,1.0
85.73,1625853048.0,1.0
85.72,1625853048.0,1.0
85.68,1625853048.0,1.0
85.67,1625853048.0,1.0
85.65,1625853048.0,1.0
85.65,1625853048.0,1.0
85.63,1625853048.0,1.0
85.62,1625853048.0,1.0
85.6,1625853048.0,1.0
85.58,1625853048.0,1.0
85.57,1625853048.0,1.0
85.55,1625853048.0,1.0
85.53,1625853048.0,1.0
85.57,1625853048.0,1.0
85.62,1625853048.0,1.0
85.68,1625853048.0,1.0
85.77,1625853048.0,1.0
85.85,1625853048.0,1.0
85.92,1625853048.0,1.0
85.97,1625853048.0,1.0
85.98,1625853048.0,1.0
85.97,1625853048.0,1.0
85.93,1625853048.0,1.0
85.87,1625853048.0,1.0
85.77,1625853048.0,1.0
85.67,1625853048.0,1.0
85.58,1625853048.0,1.0
85.48,1625853048.0,1.0
85.38,1625853048.0,1.0
85.28,1625853048.0,1.0
85.2,1625853048.0,1.0
85.13,1625853048.0,1.0
85.08,1625853048.0,1.0
84.98,1625853048.0,1.0
84.9,1625853048.0,1.0
84.82,1625853048.0,1.0
84.75,1625853048.0,1.0
84.68,1625853048.0,1.0
84.67,1625853048.0,1.0
84.7,1625853048.0,1.0
84.75,1625853048.0,1.0
84.8,1625853048.0,1.0
84.87,1625853048.0,1.0
84.95,1625853048.0,1.0
85.05,1625853048.0,1.0
85.17,1625853048.0,1.0
85.32,1625853048.0,1.0
85.47,1625853048.0,1.0
85.62,1625853048.0,1.0
85.77,1625853048.0,1.0
85.93,1625853048.0,1.0
86.08,1625853048.0,1.0
86.27,1625853048.0,1.0
86.45,1625853048.0,1.0
86.6,1625853048.0,1.0
86.73,1625853048.0,1.0
86.85,1625853048.0,1.0
86.95,1625853048.0,1.0
87.02,1625853048.0,1.0
87.02,1625853048.0,1.0
87.03,1625853048.0,1.0
87.05,1625853048.0,1.0
87.07,1625853048.0,1.0
87.03,1625853048.0,1.0
87.0,1625853048.0,1.0
86.93,1625853048.0,1.0
86.88,1625853048.0,1.0
86.83,1625853048.0,1.0
86.75,1625853048.0,1.0
86.7,1625853048.0,1.0
86.68,1625853048.0,1.0
86.68,1625853048.0,1.0
86.68,1625853048.0,1.0
86.63,1625853048.0,1.0
86.6,1625853048.0,1.0
86.57,1625853048.0,1.0
86.58,1625853048.0,1.0
86.62,1625853048.0,1.0
86.58,1625853048.0,1.0
86.57,1625853048.0,1.0
86.62,1625853048.0,1.0
86.75,1625853048.0,1.0
86.93,1625853048.0,1.0
87.08,1625853048.0,1.0
87.2,1625853048.0,1.0
87.28,1625853048.0,1.0
87.47,1625853048.0,1.0
87.82,1625853048.0,1.0
88.12,1625853048.0,1.0
88.47,1625853048.0,1.0
88.78,1625853048.0,1.0
89.02,1625853048.0,1.0
89.28,1625853048.0,1.0
89.62,1625853048.0,1.0
89.98,1625853048.0,1.0
90.32,1625853048.0,1.0
90.67,1625853048.0,1.0
90.93,1625853048.0,1.0
91.18,1625853048.0,1.0
91.37,1625853048.0,1.0
91.5,1625853048.0,1.0
91.68,1625853048.0,1.0
91.83,1625853048.0,1.0
91.95,1625853048.0,1.0
92.03,1625853048.0,1.0
92.12,1625853048.0,1.0
92.15,1625853048.0,1.0
92.15,1625853048.0,1.0
92.2,1625853048.0,1.0
92.28,1625853048.0,1.0
92.28,1625853048.0,1.0
92.3,1625853048.0,1.0
92.28,1625853048.0,1.0
92.32,1625853048.0,1.0
92.35,1625853048.0,1.0
92.35,1625853048.0,1.0
92.33,1625853048.0,1.0
92.32,1625853048.0,1.0
92.35,1625853048.0,1.0
92.42,1625853048.0,1.0
92.55,1625853048.0,1.0
92.72,1625853048.0,1.0
92.85,1625853048.0,1.0
93.03,1625853048.0,1.0
93.23,1625853048.0,1.0
93.43,1625853048.0,1.0
93.63,1625853048.0,1.0
93.85,1625853048.0,1.0
94.13,1625853048.0,1.0
94.38,1625853048.0,1.0
94.63,1625853048.0,1.0
94.87,1625853048.0,1.0
95.08,1625853048.0,1.0
95.3,1625853048.0,1.0
95.58,1625853048.0,1.0
95.83,1625853048.0,1.0
96.0,1625853048.0,1.0
96.13,1625853048.0,1.0
96.33,1625853048.0,1.0
96.53,1625853048.0,1.0
96.7,1625853048.0,1.0
96.78,1625853048.0,1.0
96.85,1625853048.0,1.0
97.0,1625853048.0,1.0
97.23,1625853048.0,1.0
97.48,1625853048.0,1.0
97.63,1625853048.0,1.0
97.65,1625853048.0,1.0
97.7,1625853048.0,1.0
97.7,1625853048.0,1.0
97.73,1625853048.0,1.0
97.8,1625853048.0,1.0
97.82,1625853048.0,1.0
97.85,1625853048.0,1.0
97.65,1625853048.0,1.0
97.4,1625853048.0,1.0
97.07,1625853048.0,1.0
96.83,1625853048.0,1.0
96.6,1625853048.0,1.0
96.38,1625853048.0,1.0
96.23,1625853048.0,1.0
96.03,1625853048.0,1.0
95.87,1625853048.0,1.0
95.73,1625853048.0,1.0
95.62,1625853048.0,1.0
95.48,1625853048.0,1.0
95.35,1625853048.0,1.0
95.27,1625853048.0,1.0
95.13,1625853048.0,1.0
94.97,1625853048.0,1.0
94.85,1625853048.0,1.0
94.72,1625853048.0,1.0
94.58,1625853048.0,1.0
94.4,1625853048.0,1.0
94.22,1625853048.0,1.0
94.05,1625853048.0,1.0
93.9,1625853048.0,1.0
93.72,1625853048.0,1.0
93.5,1625853048.0,1.0
93.37,1625853048.0,1.0
93.18,1625853048.0,1.0
92.98,1625853048.0,1.0
92.85,1625853048.0,1.0
92.72,1625853048.0,1.0
92.57,1625853048.0,1.0
92.47,1625853048.0,1.0
92.33,1625853048.0,1.0
92.12,1625853048.0,1.0
91.83,1625853048.0,1.0
91.55,1625853048.0,1.0
91.22,1625853048.0,1.0
90.88,1625853048.0,1.0
90.57,1625853048.0,1.0
90.28,1625853048.0,1.0
89.92,1625853048.0,1.0
89.57,1625853048.0,1.0
89.22,1625853048.0,1.0
88.87,1625853048.0,1.0
88.52,1625853048.0,1.0
88.17,1625853048.0,1.0
87.82,1625853048.0,1.0
87.5,1625853048.0,1.0
87.18,1625853048.0,1.0
86.83,1625853048.0,1.0
86.45,1625853048.0,1.0
86.08,1625853048.0,1.0
85.7,1625853048.0,1.0
85.32,1625853048.0,1.0
84.95,1625853048.0,1.0
84.58,1625853048.0,1.0
84.22,1625853048.0,1.0
83.87,1625853048.0,1.0
83.5,1625853048.0,1.0
83.1,1625853048.0,1.0
82.9,1625853048.0,1.0
82.8,1625853048.0,1.0
82.77,1625853048.0,1.0
82.75,1625853048.0,1.0
82.72,1625853048.0,1.0
82.7,1625853048.0,1.0
82.67,1625853048.0,1.0
82.68,1625853048.0,1.0
82.77,1625853048.0,1.0
82.87,1625853048.0,1.0
82.97,1625853048.0,1.0
83.08,1625853048.0,1.0
83.2,1625853048.0,1.0
83.3,1625853048.0,1.0
83.38,1625853048.0,1.0
83.52,1625853048.0,1.0
83.63,1625853048.0,1.0
83.73,1625853048.0,1.0
83.65,1625853048.0,1.0
83.6,1625853048.0,1.0
83.55,1625853048.0,1.0
83.53,1625853048.0,1.0
83.52,1625853048.0,1.0
83.55,1625853048.0,1.0
83.58,1625853048.0,1.0
83.57,1625853048.0,1.0
83.53,1625853048.0,1.0
83.5,1625853048.0,1.0
83.45,1625853048.0,1.0
83.42,1625853048.0,1.0
83.4,1625853048.0,1.0
83.38,1625853048.0,1.0
83.4,1625853048.0,1.0
83.52,1625853048.0,1.0
83.67,1625853048.0,1.0
83.83,1625853048.0,1.0
84.03,1625853048.0,1.0
84.25,1625853048.0,1.0
84.47,1625853048.0,1.0
84.68,1625853048.0,1.0
84.88,1625853048.0,1.0
85.08,1625853048.0,1.0
85.32,1625853048.0,1.0
85.58,1625853048.0,1.0
85.87,1625853048.0,1.0
86.17,1625853048.0,1.0
86.47,1625853048.0,1.0
86.77,1625853048.0,1.0
87.05,1625853048.0,1.0
87.32,1625853048.0,1.0
87.57,1625853048.0,1.0
87.87,1625853048.0,1.0
88.18,1625853048.0,1.0
88.48,1625853048.0,1.0
88.77,1625853048.0,1.0
89.03,1625853048.0,1.0
89.32,1625853048.0,1.0
89.5,1625853048.0,1.0
89.72,1625853048.0,1.0
89.95,1625853048.0,1.0
90.17,1625853048.0,1.0
90.38,1625853048.0,1.0
90.62,1625853048.0,1.0
90.88,1625853048.0,1.0
91.13,1625853048.0,1.0
91.38,1625853048.0,1.0
91.67,1625853048.0,1.0
91.9,1625853048.0,1.0
92.1,1625853048.0,1.0
92.28,1625853048.0,1.0
92.45,1625853048.0,1.0
92.67,1625853048.0,1.0
92.88,1625853048.0,1.0
93.12,1625853048.0,1.0
93.37,1625853048.0,1.0
93.57,1625853048.0,1.0
93.78,1625853048.0,1.0
94.03,1625853048.0,1.0
94.57,1625853048.0,1.0
95.08,1625853048.0,1.0
95.58,1625853048.0,1.0
96.07,1625853048.0,1.0
96.55,1625853048.0,1.0
97.08,1625853048.0,1.0
97.63,1625853048.0,1.0
98.13,1625853048.0,1.0
98.68,1625853048.0,1.0
99.25,1625853048.0,1.0
99.8,1625853048.0,1.0
100.9,1625853048.0,1.0
102.0,1625853048.0,1.0
101.93,1625853048.0,1.0
101.9,1625853048.0,1.0
101.83,1625853048.0,1.0
101.82,1625853048.0,1.0
101.82,1625853048.0,1.0
101.85,1625853048.0,1.0
101.82,1625853048.0,1.0
101.78,1625853048.0,1.0
101.73,1625853048.0,1.0
101.67,1625853048.0,1.0
101.47,1625853048.0,1.0
101.27,1625853048.0,1.0
101.03,1625853048.0,1.0
100.77,1625853048.0,1.0
100.48,1625853048.0,1.0
100.18,1625853048.0,1.0
99.87,1625853048.0,1.0
99.55,1625853048.0,1.0
99.27,1625853048.0,1.0
98.98,1625853048.0,1.0
98.65,1625853048.0,1.0
98.27,1625853048.0,1.0
97.87,1625853048.0,1.0
97.45,1625853048.0,1.0
97.05,1625853048.0,1.0
96.63,1625853048.0,1.0
96.3,1625853048.0,1.0
95.98,1625853048.0,1.0
95.7,1625853048.0,1.0
95.58,1625853048.0,1.0
95.52,1625853048.0,1.0
95.45,1625853048.0,1.0
95.35,1625853048.0,1.0
95.25,1625853048.0,1.0
95.1,1625853048.0,1.0
94.92,1625853048.0,1.0
94.72,1625853048.0,1.0
94.5,1625853048.0,1.0
94.3,1625853048.0,1.0
94.12,1625853048.0,1.0
93.88,1625853048.0,1.0
93.67,1625853048.0,1.0
93.43,1625853048.0,1.0
93.27,1625853048.0,1.0
93.12,1625853048.0,1.0
92.92,1625853048.0,1.0
92.72,1625853048.0,1.0
92.4,1625853048.0,1.0
92.08,1625853048.0,1.0
91.78,1625853048.0,1.0
91.43,1625853048.0,1.0
91.08,1625853048.0,1.0
90.67,1625853048.0,1.0
90.27,1625853048.0,1.0
89.95,1625853048.0,1.0
89.55,1625853048.0,1.0
89.1,1625853048.0,1.0
88.65,1625853048.0,1.0
87.62,1625853048.0,1.0
86.58,1625853048.0,1.0
86.57,1625853048.0,1.0
86.52,1625853048.0,1.0
86.45,1625853048.0,1.0
86.32,1625853048.0,1.0
86.15,1625853048.0,1.0
85.93,1625853048.0,1.0
85.77,1625853048.0,1.0
85.58,1625853048.0,1.0
85.42,1625853048.0,1.0
85.27,1625853048.0,1.0
85.23,1625853048.0,1.0
85.18,1625853048.0,1.0
85.17,1625853048.0,1.0
85.18,1625853048.0,1.0
85.17,1625853048.0,1.0
85.15,1625853048.0,1.0
85.17,1625853048.0,1.0
85.18,1625853048.0,1.0
85.22,1625853048.0,1.0
85.28,1625853048.0,1.0
85.35,1625853048.0,1.0
85.48,1625853048.0,1.0
85.65,1625853048.0,1.0
85.87,1625853048.0,1.0
86.08,1625853048.0,1.0
86.32,1625853048.0,1.0
86.57,1625853048.0,1.0
86.8,1625853048.0,1.0
86.98,1625853048.0,1.0
87.02,1625853048.0,1.0
87.0,1625853048.0,1.0
86.98,1625853048.0,1.0
86.93,1625853048.0,1.0
86.87,1625853048.0,1.0
86.82,1625853048.0,1.0
86.72,1625853048.0,1.0
86.62,1625853048.0,1.0
86.47,1625853048.0,1.0
86.28,1625853048.0,1.0
86.1,1625853048.0,1.0
85.9,1625853048.0,1.0
85.7,1625853048.0,1.0
85.5,1625853048.0,1.0
85.23,1625853048.0,1.0
84.95,1625853048.0,1.0
84.72,1625853048.0,1.0
84.47,1625853048.0,1.0
84.23,1625853048.0,1.0
84.0,1625853048.0,1.0
83.78,1625853048.0,1.0
83.63,1625853048.0,1.0
83.48,1625853048.0,1.0
83.33,1625853048.0,1.0
83.15,1625853048.0,1.0
82.93,1625853048.0,1.0
82.73,1625853048.0,1.0
82.55,1625853048.0,1.0
82.38,1625853048.0,1.0
82.22,1625853048.0,1.0
82.05,1625853048.0,1.0
82.0,1625853048.0,1.0
81.97,1625853048.0,1.0
81.95,1625853048.0,1.0
81.95,1625853048.0,1.0
81.97,1625853048.0,1.0
82.0,1625853048.0,1.0
82.03,1625853048.0,1.0
82.08,1625853048.0,1.0
82.15,1625853048.0,1.0
82.22,1625853048.0,1.0
82.3,1625853048.0,1.0
82.38,1625853048.0,1.0
82.47,1625853048.0,1.0
82.53,1625853048.0,1.0
82.65,1625853048.0,1.0
82.78,1625853048.0,1.0
82.92,1625853048.0,1.0
83.05,1625853048.0,1.0
83.18,1625853048.0,1.0
83.3,1625853048.0,1.0
83.42,1625853048.0,1.0
83.48,1625853048.0,1.0
83.53,1625853048.0,1.0
83.55,1625853048.0,1.0
83.55,1625853048.0,1.0
83.53,1625853048.0,1.0
83.52,1625853048.0,1.0
83.5,1625853048.0,1.0
83.48,1625853048.0,1.0
83.43,1625853048.0,1.0
83.37,1625853048.0,1.0
83.25,1625853048.0,1.0
83.13,1625853048.0,1.0
82.98,1625853048.0,1.0
82.83,1625853048.0,1.0
82.75,1625853048.0,1.0
82.68,1625853048.0,1.0
82.65,1625853048.0,1.0
82.67,1625853048.0,1.0
82.7,1625853048.0,1.0
82.75,1625853048.0,1.0
82.82,1625853048.0,1.0
82.88,1625853048.0,1.0
82.95,1625853048.0,1.0
83.02,1625853048.0,1.0
83.08,1625853048.0,1.0
83.15,1625853048.0,1.0
83.22,1625853048.0,1.0
83.25,1625853048.0,1.0
83.3,1625853048.0,1.0
83.33,1625853048.0,1.0
83.37,1625853048.0,1.0
83.43,1625853048.0,1.0
83.52,1625853048.0,1.0
83.62,1625853048.0,1.0
83.73,1625853048.0,1.0
83.85,1625853048.0,1.0
83.98,1625853048.0,1.0
84.13,1625853048.0,1.0
84.28,1625853048.0,1.0
84.45,1625853048.0,1.0
84.58,1625853048.0,1.0
84.72,1625853048.0,1.0
84.83,1625853048.0,1.0
84.95,1625853048.0,1.0
85.03,1625853048.0,1.0
85.1,1625853048.0,1.0
85.17,1625853048.0,1.0
85.23,1625853048.0,1.0
85.32,1625853048.0,1.0
85.42,1625853048.0,1.0
85.52,1625853048.0,1.0
85.6,1625853048.0,1.0
85.68,1625853048.0,1.0
85.75,1625853048.0,1.0
85.78,1625853048.0,1.0
85.8,1625853048.0,1.0
85.8,1625853048.0,1.0
85.75,1625853048.0,1.0
85.72,1625853048.0,1.0
85.72,1625853048.0,1.0
85.68,1625853048.0,1.0
85.75,1625853048.0,1.0
85.78,1625853048.0,1.0
85.87,1625853048.0,1.0
85.97,1625853048.0,1.0
86.07,1625853048.0,1.0
86.15,1625853048.0,1.0
86.23,1625853048.0,1.0
86.38,1625853048.0,1.0
86.53,1625853048.0,1.0
86.72,1625853048.0,1.0
86.9,1625853048.0,1.0
87.13,1625853048.0,1.0
87.42,1625853048.0,1.0
87.68,1625853048.0,1.0
87.85,1625853048.0,1.0
88.02,1625853048.0,1.0
88.15,1625853048.0,1.0
88.25,1625853048.0,1.0
88.33,1625853048.0,1.0
88.48,1625853048.0,1.0
88.82,1625853048.0,1.0
89.1,1625853048.0,1.0
89.45,1625853048.0,1.0
89.72,1625853048.0,1.0
90.0,1625853048.0,1.0
90.17,1625853048.0,1.0
90.45,1625853048.0,1.0
90.7,1625853048.0,1.0
90.87,1625853048.0,1.0
91.03,1625853048.0,1.0
91.17,1625853048.0,1.0
91.22,1625853048.0,1.0
91.27,1625853048.0,1.0
91.28,1625853048.0,1.0
91.18,1625853048.0,1.0
91.07,1625853048.0,1.0
90.93,1625853048.0,1.0
90.8,1625853048.0,1.0
90.65,1625853048.0,1.0
90.52,1625853048.0,1.0
90.38,1625853048.0,1.0
90.28,1625853048.0,1.0
90.18,1625853048.0,1.0
90.1,1625853048.0,1.0
90.03,1625853048.0,1.0
89.97,1625853048.0,1.0
89.87,1625853048.0,1.0
89.75,1625853048.0,1.0
89.62,1625853048.0,1.0
89.5,1625853048.0,1.0
89.4,1625853048.0,1.0
89.32,1625853048.0,1.0
89.25,1625853048.0,1.0
89.2,1625853048.0,1.0
89.15,1625853048.0,1.0
89.13,1625853048.0,1.0
89.13,1625853048.0,1.0
89.13,1625853048.0,1.0
89.1,1625853048.0,1.0
89.12,1625853048.0,1.0
89.02,1625853048.0,1.0
88.95,1625853048.0,1.0
88.87,1625853048.0,1.0
88.77,1625853048.0,1.0
88.67,1625853048.0,1.0
88.58,1625853048.0,1.0
88.5,1625853048.0,1.0
88.38,1625853048.0,1.0
88.3,1625853048.0,1.0
88.22,1625853048.0,1.0
88.13,1625853048.0,1.0
88.03,1625853048.0,1.0
87.9,1625853048.0,1.0
87.75,1625853048.0,1.0
87.72,1625853048.0,1.0
87.68,1625853048.0,1.0
87.65,1625853048.0,1.0
87.63,1625853048.0,1.0
87.63,1625853048.0,1.0
87.55,1625853048.0,1.0
87.28,1625853048.0,1.0
87.07,1625853048.0,1.0
86.77,1625853048.0,1.0
86.57,1625853048.0,1.0
86.33,1625853048.0,1.0
86.2,1625853048.0,1.0
85.97,1625853048.0,1.0
85.75,1625853048.0,1.0
85.62,1625853048.0,1.0
85.48,1625853048.0,1.0
85.35,1625853048.0,1.0
85.28,1625853048.0,1.0
85.22,1625853048.0,1.0
85.17,1625853048.0,1.0
85.25,1625853048.0,1.0
85.33,1625853048.0,1.0
85.43,1625853048.0,1.0
85.53,1625853048.0,1.0
85.65,1625853048.0,1.0
85.78,1625853048.0,1.0
85.93,1625853048.0,1.0
86.08,1625853048.0,1.0
86.23,1625853048.0,1.0
86.38,1625853048.0,1.0
86.52,1625853048.0,1.0
86.65,1625853048.0,1.0
86.75,1625853048.0,1.0
86.83,1625853048.0,1.0
86.9,1625853048.0,1.0
86.92,1625853048.0,1.0
86.92,1625853048.0,1.0
86.88,1625853048.0,1.0
86.83,1625853048.0,1.0
86.78,1625853048.0,1.0
86.73,1625853048.0,1.0
86.67,1625853048.0,1.0
86.6,1625853048.0,1.0
86.52,1625853048.0,1.0
86.45,1625853048.0,1.0
86.38,1625853048.0,1.0
86.33,1625853048.0,1.0
86.28,1625853048.0,1.0
86.22,1625853048.0,1.0
86.15,1625853048.0,1.0
86.07,1625853048.0,1.0
85.98,1625853048.0,1.0
85.88,1625853048.0,1.0
85.77,1625853048.0,1.0
85.63,1625853048.0,1.0
85.53,1625853048.0,1.0
85.48,1625853048.0,1.0
85.45,1625853048.0,1.0
85.42,1625853048.0,1.0
85.42,1625853048.0,1.0
85.4,1625853048.0,1.0
85.37,1625853048.0,1.0
85.32,1625853048.0,1.0
85.22,1625853048.0,1.0
85.1,1625853048.0,1.0
84.98,1625853048.0,1.0
84.9,1625853048.0,1.0
84.82,1625853048.0,1.0
84.77,1625853048.0,1.0
84.73,1625853048.0,1.0
84.7,1625853048.0,1.0
84.68,1625853048.0,1.0
84.67,1625853048.0,1.0
84.65,1625853048.0,1.0
84.63,1625853048.0,1.0
84.62,1625853048.0,1.0
84.6,1625853048.0,1.0
84.58,1625853048.0,1.0
84.55,1625853048.0,1.0
84.53,1625853048.0,1.0
84.5,1625853048.0,1.0
84.47,1625853048.0,1.0
84.43,1625853048.0,1.0
84.4,1625853048.0,1.0
84.37,1625853048.0,1.0
84.33,1625853048.0,1.0
84.28,1625853048.0,1.0
84.23,1625853048.0,1.0
84.18,1625853048.0,1.0
84.15,1625853048.0,1.0
84.13,1625853048.0,1.0
84.12,1625853048.0,1.0
84.05,1625853048.0,1.0
84.0,1625853048.0,1.0
83.98,1625853048.0,1.0
84.03,1625853048.0,1.0
84.12,1625853048.0,1.0
84.25,1625853048.0,1.0
84.37,1625853048.0,1.0
84.48,1625853048.0,1.0
84.6,1625853048.0,1.0
84.7,1625853048.0,1.0
84.82,1625853048.0,1.0
84.92,1625853048.0,1.0
85.0,1625853048.0,1.0
85.08,1625853048.0,1.0
85.17,1625853048.0,1.0
85.25,1625853048.0,1.0
85.35,1625853048.0,1.0
85.45,1625853048.0,1.0
85.57,1625853048.0,1.0
85.68,1625853048.0,1.0
85.82,1625853048.0,1.0
85.97,1625853048.0,1.0
86.12,1625853048.0,1.0
86.23,1625853048.0,1.0
86.32,1625853048.0,1.0
86.4,1625853048.0,1.0
86.5,1625853048.0,1.0
86.57,1625853048.0,1.0
86.67,1625853048.0,1.0
86.77,1625853048.0,1.0
86.92,1625853048.0,1.0
87.12,1625853048.0,1.0
87.35,1625853048.0,1.0
87.6,1625853048.0,1.0
87.8,1625853048.0,1.0
87.98,1625853048.0,1.0
88.15,1625853048.0,1.0
88.28,1625853048.0,1.0
88.43,1625853048.0,1.0
88.6,1625853048.0,1.0
88.77,1625853048.0,1.0
88.92,1625853048.0,1.0
89.07,1625853048.0,1.0
89.23,1625853048.0,1.0
89.38,1625853048.0,1.0
89.53,1625853048.0,1.0
89.68,1625853048.0,1.0
89.78,1625853048.0,1.0
89.88,1625853048.0,1.0
89.98,1625853048.0,1.0
90.03,1625853048.0,1.0
90.1,1625853048.0,1.0
90.15,1625853048.0,1.0
90.18,1625853048.0,1.0
90.2,1625853048.0,1.0
90.22,1625853048.0,1.0
90.22,1625853048.0,1.0
90.2,1625853048.0,1.0
90.17,1625853048.0,1.0
90.15,1625853048.0,1.0
90.22,1625853048.0,1.0
90.28,1625853048.0,1.0
90.33,1625853048.0,1.0
90.35,1625853048.0,1.0
90.33,1625853048.0,1.0
90.28,1625853048.0,1.0
90.23,1625853048.0,1.0
90.2,1625853048.0,1.0
90.15,1625853048.0,1.0
90.12,1625853048.0,1.0
90.08,1625853048.0,1.0
90.07,1625853048.0,1.0
90.05,1625853048.0,1.0
90.03,1625853048.0,1.0
90.02,1625853048.0,1.0
89.98,1625853048.0,1.0
89.92,1625853048.0,1.0
89.85,1625853048.0,1.0
89.77,1625853048.0,1.0
89.65,1625853048.0,1.0
89.53,1625853048.0,1.0
89.4,1625853048.0,1.0
89.27,1625853048.0,1.0
89.13,1625853048.0,1.0
89.0,1625853048.0,1.0
88.87,1625853048.0,1.0
88.73,1625853048.0,1.0
88.63,1625853048.0,1.0
88.5,1625853048.0,1.0
88.38,1625853048.0,1.0
88.25,1625853048.0,1.0
88.1,1625853048.0,1.0
87.93,1625853048.0,1.0
87.75,1625853048.0,1.0
87.58,1625853048.0,1.0
87.43,1625853048.0,1.0
87.3,1625853048.0,1.0
87.2,1625853048.0,1.0
87.12,1625853048.0,1.0
87.03,1625853048.0,1.0
86.93,1625853048.0,1.0
86.85,1625853048.0,1.0
86.75,1625853048.0,1.0
86.65,1625853048.0,1.0
86.55,1625853048.0,1.0
86.47,1625853048.0,1.0
86.4,1625853048.0,1.0
86.4,1625853048.0,1.0
86.4,1625853048.0,1.0
86.42,1625853048.0,1.0
86.47,1625853048.0,1.0
86.48,1625853048.0,1.0
86.5,1625853048.0,1.0
86.52,1625853048.0,1.0
86.55,1625853048.0,1.0
86.58,1625853048.0,1.0
86.65,1625853048.0,1.0
86.75,1625853048.0,1.0
86.87,1625853048.0,1.0
86.97,1625853048.0,1.0
87.12,1625853048.0,1.0
87.25,1625853048.0,1.0
87.37,1625853048.0,1.0
87.42,1625853048.0,1.0
87.47,1625853048.0,1.0
87.5,1625853048.0,1.0
87.55,1625853048.0,1.0
87.45,1625853048.0,1.0
87.37,1625853048.0,1.0
87.3,1625853048.0,1.0
87.22,1625853048.0,1.0
87.15,1625853048.0,1.0
87.08,1625853048.0,1.0
86.98,1625853048.0,1.0
86.88,1625853048.0,1.0
86.78,1625853048.0,1.0
86.68,1625853048.0,1.0
86.58,1625853048.0,1.0
86.48,1625853048.0,1.0
86.42,1625853048.0,1.0
86.37,1625853048.0,1.0
86.32,1625853048.0,1.0
86.27,1625853048.0,1.0
86.22,1625853048.0,1.0
86.17,1625853048.0,1.0
86.1,1625853048.0,1.0
86.02,1625853048.0,1.0
85.95,1625853048.0,1.0
85.88,1625853048.0,1.0
85.82,1625853048.0,1.0
85.75,1625853048.0,1.0
85.7,1625853048.0,1.0
85.67,1625853048.0,1.0
85.65,1625853048.0,1.0
85.63,1625853048.0,1.0
85.62,1625853048.0,1.0
85.58,1625853048.0,1.0
85.53,1625853048.0,1.0
85.47,1625853048.0,1.0
85.38,1625853048.0,1.0
85.3,1625853048.0,1.0
85.22,1625853048.0,1.0
85.15,1625853048.0,1.0
85.1,1625853048.0,1.0
85.07,1625853048.0,1.0
85.03,1625853048.0,1.0
84.98,1625853048.0,1.0
84.88,1625853048.0,1.0
84.77,1625853048.0,1.0
84.63,1625853048.0,1.0
84.48,1625853048.0,1.0
84.35,1625853048.0,1.0
84.22,1625853048.0,1.0
84.03,1625853048.0,1.0
83.85,1625853048.0,1.0
83.65,1625853048.0,1.0
83.43,1625853048.0,1.0
83.17,1625853048.0,1.0
82.9,1625853048.0,1.0
82.62,1625853048.0,1.0
82.28,1625853048.0,1.0
82.03,1625853048.0,1.0
81.77,1625853048.0,1.0
81.55,1625853048.0,1.0
81.35,1625853048.0,1.0
81.18,1625853048.0,1.0
81.03,1625853048.0,1.0
81.0,1625853048.0,1.0
80.95,1625853048.0,1.0
80.88,1625853048.0,1.0
80.83,1625853048.0,1.0
80.78,1625853048.0,1.0
80.75,1625853048.0,1.0
80.75,1625853048.0,1.0
80.8,1625853048.0,1.0
