ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-30,4,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-30,4,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,57,1624890619.0,32.000000
-31,4,59,1624890619.0,32.000000
-31,3,57,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-32,4,57,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-31,3,57,1624890619.0,32.000000
-31,4,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,59,1624890619.0,32.000000
-30,4,58,1624890619.0,32.000000
-32,4,57,1624890619.0,32.000000
-32,4,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-32,4,57,1624890619.0,32.000000
-31,3,58,1624890619.0,32.000000
-30,3,58,1624890619.0,32.000000
-31,0,57,1624890619.0,32.000000
-35,-2,56,1624890619.0,32.000000
-40,-8,50,1624890619.0,32.000000
-37,-3,60,1624890619.0,32.000000
-42,-4,54,1624890619.0,32.000000
-47,-4,48,1624890619.0,32.000000
-42,-1,52,1624890619.0,32.000000
-31,1,52,1624890619.0,32.000000
-40,-10,53,1624890619.0,32.000000
-40,1,54,1624890619.0,32.000000
-36,-2,53,1624890619.0,32.000000
-33,1,54,1624890619.0,32.000000
-32,6,53,1624890619.0,32.000000
-44,9,51,1624890619.0,32.000000
-46,9,52,1624890619.0,32.000000
-43,11,55,1624890619.0,32.000000
-43,10,56,1624890619.0,32.000000
-49,10,46,1624890619.0,32.000000
-41,11,49,1624890619.0,32.000000
-39,11,49,1624890619.0,32.000000
-42,7,49,1624890619.0,32.000000
-41,7,51,1624890619.0,32.000000
-44,8,56,1624890619.0,32.000000
-43,1,50,1624890619.0,32.000000
-42,1,48,1624890619.0,32.000000
-45,3,48,1624890619.0,32.000000
-45,1,49,1624890619.0,32.000000
-43,5,50,1624890619.0,32.000000
-43,3,48,1624890619.0,32.000000
-44,7,49,1624890619.0,32.000000
-44,5,47,1624890619.0,32.000000
-46,6,48,1624890619.0,32.000000
-44,7,48,1624890619.0,32.000000
-45,7,48,1624890619.0,32.000000
-42,7,51,1624890619.0,32.000000
-44,5,49,1624890619.0,32.000000
-43,6,51,1624890619.0,32.000000
-44,7,52,1624890619.0,32.000000
-44,6,52,1624890619.0,32.000000
-51,6,43,1624890619.0,32.000000
-49,7,42,1624890619.0,32.000000
-51,6,43,1624890619.0,32.000000
-48,2,47,1624890619.0,32.000000
-46,4,49,1624890619.0,32.000000
-43,5,49,1624890619.0,32.000000
-41,9,42,1624890619.0,32.000000
-45,6,42,1624890619.0,32.000000
-46,5,51,1624890619.0,32.000000
-44,4,50,1624890619.0,32.000000
-42,4,45,1624890619.0,32.000000
-55,3,60,1624890619.0,32.000000
-48,1,61,1624890619.0,32.000000
-40,-1,53,1624890619.0,32.000000
-43,-6,49,1624890619.0,32.000000
-32,-9,44,1624890619.0,32.000000
-28,-6,44,1624890619.0,32.000000
-35,-4,46,1624890619.0,32.000000
-42,-5,51,1624890619.0,32.000000
-34,-5,50,1624890619.0,32.000000
-33,-4,62,1624890619.0,32.000000
-46,10,73,1624890619.0,32.000000
-29,9,66,1624890619.0,32.000000
-21,9,60,1624890619.0,32.000000
-25,10,62,1624890619.0,32.000000
-30,10,67,1624890619.0,32.000000
-30,10,65,1624890619.0,32.000000
-24,2,51,1624890619.0,32.000000
-23,1,50,1624890619.0,32.000000
-28,3,55,1624890619.0,32.000000
-36,6,61,1624890619.0,32.000000
-34,5,59,1624890619.0,32.000000
-31,2,57,1624890619.0,32.000000
-30,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-27,5,59,1624890619.0,32.000000
-28,5,58,1624890619.0,32.000000
-29,5,58,1624890619.0,32.000000
-30,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-29,5,58,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-30,5,59,1624890619.0,32.000000
-30,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-28,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-29,5,58,1624890619.0,32.000000
-30,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-28,5,58,1624890619.0,32.000000
-28,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-30,5,59,1624890619.0,32.000000
-30,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-28,5,59,1624890619.0,32.000000
-28,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-29,5,59,1624890619.0,32.000000
-28,6,59,1624890619.0,32.000000
-30,4,55,1624890619.0,32.000000
-30,4,54,1624890619.0,32.000000
-37,-2,57,1624890619.0,32.000000
-47,-1,63,1624890619.0,32.000000
-58,3,63,1624890619.0,32.000000
-59,-6,58,1624890619.0,32.000000
-56,-7,56,1624890619.0,32.000000
-37,-10,56,1624890619.0,32.000000
-33,-8,58,1624890619.0,32.000000
-28,-15,55,1624890619.0,32.000000
-24,-10,59,1624890619.0,32.000000
-22,-11,63,1624890619.0,32.000000
-17,-11,56,1624890619.0,32.000000
-18,-8,52,1624890619.0,32.000000
-33,-3,47,1624890619.0,32.000000
-29,-5,40,1624890619.0,32.000000
-37,-5,35,1624890619.0,32.000000
-40,-9,49,1624890619.0,32.000000
-39,-8,51,1624890619.0,32.000000
-36,-14,35,1624890619.0,32.000000
-52,-11,36,1624890619.0,32.000000
-63,-16,34,1624890619.0,32.000000
-78,-11,38,1624890619.0,32.000000
-58,-13,44,1624890619.0,32.000000
-47,-8,33,1624890619.0,32.000000
-60,-8,24,1624890619.0,32.000000
-54,-5,39,1624890619.0,32.000000
-61,-11,22,1624890619.0,32.000000
-66,-12,25,1624890619.0,32.000000
-65,-18,28,1624890619.0,32.000000
-59,-17,23,1624890619.0,32.000000
-60,-17,22,1624890619.0,32.000000
-63,-17,16,1624890619.0,32.000000
-67,-18,10,1624890619.0,32.000000
-67,-17,11,1624890619.0,32.000000
-52,-19,15,1624890619.0,32.000000
-50,-17,22,1624890619.0,32.000000
-52,-16,30,1624890619.0,32.000000
-59,-17,31,1624890619.0,32.000000
-64,-15,30,1624890619.0,32.000000
-58,-12,29,1624890619.0,32.000000
-48,-12,36,1624890619.0,32.000000
-56,-13,30,1624890619.0,32.000000
-59,-13,30,1624890619.0,32.000000
-63,-18,26,1624890619.0,32.000000
-57,-14,27,1624890619.0,32.000000
-58,-15,31,1624890619.0,32.000000
-58,-14,31,1624890619.0,32.000000
-59,-14,29,1624890619.0,32.000000
-58,-14,30,1624890619.0,32.000000
-59,-15,30,1624890619.0,32.000000
-58,-14,32,1624890619.0,32.000000
-58,-13,29,1624890619.0,32.000000
-58,-14,31,1624890619.0,32.000000
-58,-15,30,1624890619.0,32.000000
-58,-15,30,1624890619.0,32.000000
-57,-15,32,1624890619.0,32.000000
-57,-16,34,1624890619.0,32.000000
-56,-16,31,1624890619.0,32.000000
-59,-16,23,1624890619.0,32.000000
-62,-18,23,1624890619.0,32.000000
-57,-19,24,1624890619.0,32.000000
-53,-20,26,1624890619.0,32.000000
-52,-20,27,1624890619.0,32.000000
-60,-19,23,1624890619.0,32.000000
-67,-22,18,1624890619.0,32.000000
-65,-23,19,1624890619.0,32.000000
-57,-25,18,1624890619.0,32.000000
-54,-23,14,1624890619.0,32.000000
-58,-23,13,1624890619.0,32.000000
-58,-22,20,1624890619.0,32.000000
-57,-21,28,1624890619.0,32.000000
-50,-15,35,1624890619.0,32.000000
-46,-15,39,1624890619.0,32.000000
-43,-16,47,1624890619.0,32.000000
-43,-15,47,1624890619.0,32.000000
-44,-15,43,1624890619.0,32.000000
-45,-16,44,1624890619.0,32.000000
-45,-16,45,1624890619.0,32.000000
-47,-16,43,1624890619.0,32.000000
-48,-16,43,1624890619.0,32.000000
-54,-15,41,1624890619.0,32.000000
-51,-14,47,1624890619.0,32.000000
-48,-14,45,1624890619.0,32.000000
-50,-14,40,1624890619.0,32.000000
-45,-15,39,1624890619.0,32.000000
-47,-19,45,1624890619.0,32.000000
-48,-20,43,1624890619.0,32.000000
-47,-18,41,1624890619.0,32.000000
-46,-17,39,1624890619.0,32.000000
-47,-17,38,1624890619.0,32.000000
-48,-16,36,1624890619.0,32.000000
-48,-16,43,1624890619.0,32.000000
-44,-13,48,1624890619.0,32.000000
-50,-15,46,1624890619.0,32.000000
-48,-15,44,1624890619.0,32.000000
-49,-14,42,1624890619.0,32.000000
-43,-16,39,1624890619.0,32.000000
-46,-15,40,1624890619.0,32.000000
-55,-14,42,1624890619.0,32.000000
-58,-13,41,1624890619.0,32.000000
-51,-11,39,1624890619.0,32.000000
-50,-13,48,1624890619.0,32.000000
-48,-8,48,1624890619.0,32.000000
-51,-13,43,1624890619.0,32.000000
-58,-14,47,1624890619.0,32.000000
-52,-15,46,1624890619.0,32.000000
-51,-14,40,1624890619.0,32.000000
-49,-18,30,1624890619.0,32.000000
-55,-18,27,1624890619.0,32.000000
-58,-18,28,1624890619.0,32.000000
-48,-19,24,1624890619.0,32.000000
-45,-16,29,1624890619.0,32.000000
-52,-18,38,1624890619.0,32.000000
-54,-15,38,1624890619.0,32.000000
-54,-14,35,1624890619.0,32.000000
-52,-14,39,1624890619.0,32.000000
-49,-11,42,1624890619.0,32.000000
-51,-11,47,1624890619.0,32.000000
-57,-9,43,1624890619.0,32.000000
-51,-14,50,1624890619.0,32.000000
-50,-11,55,1624890619.0,32.000000
-50,-9,44,1624890619.0,32.000000
-45,-11,40,1624890619.0,32.000000
-45,-11,39,1624890619.0,32.000000
-41,-14,30,1624890619.0,32.000000
-38,-15,30,1624890619.0,32.000000
-41,-14,24,1624890619.0,32.000000
-51,-12,14,1624890619.0,32.000000
-56,-10,24,1624890619.0,32.000000
-61,-11,25,1624890619.0,32.000000
-63,-11,27,1624890619.0,32.000000
-72,-9,25,1624890619.0,32.000000
-65,-11,25,1624890619.0,32.000000
-64,-10,26,1624890619.0,32.000000
-68,-9,35,1624890619.0,32.000000
-79,-5,56,1624890619.0,32.000000
-71,1,63,1624890619.0,32.000000
-49,-8,45,1624890619.0,32.000000
-51,-11,41,1624890619.0,32.000000
-63,-8,32,1624890619.0,32.000000
-43,-5,32,1624890619.0,32.000000
-35,-3,35,1624890619.0,32.000000
-35,-2,48,1624890619.0,32.000000
-50,2,52,1624890619.0,32.000000
-66,4,44,1624890619.0,32.000000
-50,1,39,1624890619.0,32.000000
-49,2,38,1624890619.0,32.000000
-51,2,45,1624890619.0,32.000000
-50,2,46,1624890619.0,32.000000
-44,1,48,1624890619.0,32.000000
-42,1,49,1624890619.0,32.000000
-43,1,50,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-46,2,48,1624890619.0,32.000000
-47,3,47,1624890619.0,32.000000
-46,2,47,1624890619.0,32.000000
-46,1,48,1624890619.0,32.000000
-43,2,49,1624890619.0,32.000000
-43,1,50,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-45,2,48,1624890619.0,32.000000
-45,2,47,1624890619.0,32.000000
-44,1,50,1624890619.0,32.000000
-43,1,49,1624890619.0,32.000000
-43,-1,48,1624890619.0,32.000000
-43,3,50,1624890619.0,32.000000
-46,3,51,1624890619.0,32.000000
-46,1,43,1624890619.0,32.000000
-46,1,42,1624890619.0,32.000000
-52,1,40,1624890619.0,32.000000
-45,1,43,1624890619.0,32.000000
-53,-2,49,1624890619.0,32.000000
-47,0,44,1624890619.0,32.000000
-53,-4,40,1624890619.0,32.000000
-53,4,46,1624890619.0,32.000000
-47,5,41,1624890619.0,32.000000
-46,3,43,1624890619.0,32.000000
-53,4,40,1624890619.0,32.000000
-56,3,43,1624890619.0,32.000000
-60,3,37,1624890619.0,32.000000
-56,0,35,1624890619.0,32.000000
-54,1,36,1624890619.0,32.000000
-55,2,37,1624890619.0,32.000000
-51,3,40,1624890619.0,32.000000
-48,3,44,1624890619.0,32.000000
-47,1,45,1624890619.0,32.000000
-42,1,51,1624890619.0,32.000000
-37,1,55,1624890619.0,32.000000
-38,0,53,1624890619.0,32.000000
-43,0,49,1624890619.0,32.000000
-46,1,48,1624890619.0,32.000000
-48,1,46,1624890619.0,32.000000
-46,2,47,1624890619.0,32.000000
-45,3,49,1624890619.0,32.000000
-42,3,51,1624890619.0,32.000000
-41,3,51,1624890619.0,32.000000
-44,1,49,1624890619.0,32.000000
-46,1,49,1624890619.0,32.000000
-46,1,47,1624890619.0,32.000000
-45,3,49,1624890619.0,32.000000
-44,3,49,1624890619.0,32.000000
-44,3,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,1,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,48,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,1,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,3,48,1624890619.0,32.000000
-45,2,48,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-43,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-43,1,50,1624890619.0,32.000000
-44,1,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-45,2,48,1624890619.0,32.000000
-45,3,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,48,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,48,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-43,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-46,3,48,1624890619.0,32.000000
-46,3,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,48,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,3,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,48,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
-46,3,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,50,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,1,49,1624890619.0,32.000000
-44,1,49,1624890619.0,32.000000
-45,2,48,1624890619.0,32.000000
-45,3,48,1624890619.0,32.000000
-45,2,48,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,1,50,1624890619.0,32.000000
-43,2,50,1624890619.0,32.000000
-43,2,49,1624890619.0,32.000000
-43,2,49,1624890619.0,32.000000
-43,1,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-44,2,49,1624890619.0,32.000000
-45,2,49,1624890619.0,32.000000
