EDA,start_time_unix,sampling_rate
0.6048,1624890619.0,4.0
0.626574,1624890619.0,4.0
0.681648,1624890619.0,4.0
0.635539,1624890619.0,4.0
0.638101,1624890619.0,4.0
0.641943,1624890619.0,4.0
0.645786,1624890619.0,4.0
0.647066,1624890619.0,4.0
0.648347,1624890619.0,4.0
0.645786,1624890619.0,4.0
0.645786,1624890619.0,4.0
0.643224,1624890619.0,4.0
0.641943,1624890619.0,4.0
0.638101,1624890619.0,4.0
0.63682,1624890619.0,4.0
0.635539,1624890619.0,4.0
0.635539,1624890619.0,4.0
0.629135,1624890619.0,4.0
0.629135,1624890619.0,4.0
0.626574,1624890619.0,4.0
0.625293,1624890619.0,4.0
0.625293,1624890619.0,4.0
0.627854,1624890619.0,4.0
0.63682,1624890619.0,4.0
0.634258,1624890619.0,4.0
0.632978,1624890619.0,4.0
0.632978,1624890619.0,4.0
0.632978,1624890619.0,4.0
0.634258,1624890619.0,4.0
0.635539,1624890619.0,4.0
0.638101,1624890619.0,4.0
0.63682,1624890619.0,4.0
0.63682,1624890619.0,4.0
0.632978,1624890619.0,4.0
0.635539,1624890619.0,4.0
0.632978,1624890619.0,4.0
0.634258,1624890619.0,4.0
0.630416,1624890619.0,4.0
0.627854,1624890619.0,4.0
0.632978,1624890619.0,4.0
0.630416,1624890619.0,4.0
0.638101,1624890619.0,4.0
0.644505,1624890619.0,4.0
0.650909,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.66884,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.658593,1624890619.0,4.0
0.663717,1624890619.0,4.0
0.659874,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.656032,1624890619.0,4.0
0.654751,1624890619.0,4.0
0.65347,1624890619.0,4.0
0.652189,1624890619.0,4.0
0.65347,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.658593,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.65347,1624890619.0,4.0
0.656032,1624890619.0,4.0
0.65347,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.664997,1624890619.0,4.0
0.673963,1624890619.0,4.0
0.673963,1624890619.0,4.0
0.676525,1624890619.0,4.0
0.676525,1624890619.0,4.0
0.679086,1624890619.0,4.0
0.676525,1624890619.0,4.0
0.670121,1624890619.0,4.0
0.66884,1624890619.0,4.0
0.676525,1624890619.0,4.0
0.66884,1624890619.0,4.0
0.663717,1624890619.0,4.0
0.658593,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.656032,1624890619.0,4.0
0.648347,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.65347,1624890619.0,4.0
0.647066,1624890619.0,4.0
0.647066,1624890619.0,4.0
0.650909,1624890619.0,4.0
0.647066,1624890619.0,4.0
0.648347,1624890619.0,4.0
0.650909,1624890619.0,4.0
0.654751,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.662436,1624890619.0,4.0
0.66884,1624890619.0,4.0
0.66884,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.670121,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.672682,1624890619.0,4.0
0.664997,1624890619.0,4.0
0.659874,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.656032,1624890619.0,4.0
0.65347,1624890619.0,4.0
0.652189,1624890619.0,4.0
0.664997,1624890619.0,4.0
0.672682,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.658593,1624890619.0,4.0
0.659874,1624890619.0,4.0
0.659874,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.658593,1624890619.0,4.0
0.657313,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.654751,1624890619.0,4.0
0.652189,1624890619.0,4.0
0.652189,1624890619.0,4.0
0.649628,1624890619.0,4.0
0.648347,1624890619.0,4.0
0.649628,1624890619.0,4.0
0.652189,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.658593,1624890619.0,4.0
0.659874,1624890619.0,4.0
0.663717,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.663717,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.66884,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.670121,1624890619.0,4.0
0.673963,1624890619.0,4.0
0.677805,1624890619.0,4.0
0.682928,1624890619.0,4.0
0.688052,1624890619.0,4.0
0.691894,1624890619.0,4.0
0.699579,1624890619.0,4.0
0.722633,1624890619.0,4.0
0.736722,1624890619.0,4.0
0.755934,1624890619.0,4.0
0.770022,1624890619.0,4.0
0.772584,1624890619.0,4.0
0.775145,1624890619.0,4.0
0.781549,1624890619.0,4.0
0.776426,1624890619.0,4.0
0.773865,1624890619.0,4.0
0.767461,1624890619.0,4.0
0.761057,1624890619.0,4.0
0.755934,1624890619.0,4.0
0.746968,1624890619.0,4.0
0.741845,1624890619.0,4.0
0.738002,1624890619.0,4.0
0.732879,1624890619.0,4.0
0.729037,1624890619.0,4.0
0.725195,1624890619.0,4.0
0.721352,1624890619.0,4.0
0.714948,1624890619.0,4.0
0.711106,1624890619.0,4.0
0.708544,1624890619.0,4.0
0.707263,1624890619.0,4.0
0.705983,1624890619.0,4.0
0.705983,1624890619.0,4.0
0.703421,1624890619.0,4.0
0.70214,1624890619.0,4.0
0.699579,1624890619.0,4.0
0.697017,1624890619.0,4.0
0.695736,1624890619.0,4.0
0.698298,1624890619.0,4.0
0.703421,1624890619.0,4.0
0.711106,1624890619.0,4.0
0.721352,1624890619.0,4.0
0.730318,1624890619.0,4.0
0.73416,1624890619.0,4.0
0.738002,1624890619.0,4.0
0.739283,1624890619.0,4.0
0.740564,1624890619.0,4.0
0.738002,1624890619.0,4.0
0.732879,1624890619.0,4.0
0.732879,1624890619.0,4.0
0.729037,1624890619.0,4.0
0.723914,1624890619.0,4.0
0.720071,1624890619.0,4.0
0.714948,1624890619.0,4.0
0.713667,1624890619.0,4.0
0.711106,1624890619.0,4.0
0.704702,1624890619.0,4.0
0.703421,1624890619.0,4.0
0.697017,1624890619.0,4.0
0.697017,1624890619.0,4.0
0.695736,1624890619.0,4.0
0.693175,1624890619.0,4.0
0.694456,1624890619.0,4.0
0.693175,1624890619.0,4.0
0.690613,1624890619.0,4.0
0.688052,1624890619.0,4.0
0.686771,1624890619.0,4.0
0.684209,1624890619.0,4.0
0.681648,1624890619.0,4.0
0.680367,1624890619.0,4.0
0.679086,1624890619.0,4.0
0.675244,1624890619.0,4.0
0.673963,1624890619.0,4.0
0.673963,1624890619.0,4.0
0.672682,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.666278,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.677805,1624890619.0,4.0
0.677805,1624890619.0,4.0
0.681648,1624890619.0,4.0
0.68549,1624890619.0,4.0
0.682928,1624890619.0,4.0
0.682928,1624890619.0,4.0
0.682928,1624890619.0,4.0
0.680367,1624890619.0,4.0
0.679086,1624890619.0,4.0
0.676525,1624890619.0,4.0
0.672682,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.670121,1624890619.0,4.0
0.670121,1624890619.0,4.0
0.66884,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.664997,1624890619.0,4.0
0.663717,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.662436,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.661155,1624890619.0,4.0
0.662436,1624890619.0,4.0
0.667559,1624890619.0,4.0
0.671401,1624890619.0,4.0
0.681648,1624890619.0,4.0
0.690613,1624890619.0,4.0
0.698298,1624890619.0,4.0
0.705983,1624890619.0,4.0
0.708544,1624890619.0,4.0
0.712387,1624890619.0,4.0
0.71751,1624890619.0,4.0
0.725195,1624890619.0,4.0
0.71751,1624890619.0,4.0
0.714948,1624890619.0,4.0
0.711106,1624890619.0,4.0
0.704702,1624890619.0,4.0
0.707263,1624890619.0,4.0
0.708544,1624890619.0,4.0
0.70214,1624890619.0,4.0
0.695736,1624890619.0,4.0
0.698298,1624890619.0,4.0
0.703421,1624890619.0,4.0
0.707263,1624890619.0,4.0
0.723914,1624890619.0,4.0
0.739283,1624890619.0,4.0
0.74953,1624890619.0,4.0
0.746968,1624890619.0,4.0
0.746968,1624890619.0,4.0
0.75081,1624890619.0,4.0
0.752091,1624890619.0,4.0
0.759776,1624890619.0,4.0
0.778988,1624890619.0,4.0
0.807165,1624890619.0,4.0
0.823816,1624890619.0,4.0
0.835343,1624890619.0,4.0
0.843027,1624890619.0,4.0
0.848151,1624890619.0,4.0
0.849431,1624890619.0,4.0
0.851993,1624890619.0,4.0
0.851993,1624890619.0,4.0
0.853274,1624890619.0,4.0
0.851993,1624890619.0,4.0
0.851993,1624890619.0,4.0
0.855835,1624890619.0,4.0
0.858397,1624890619.0,4.0
0.86352,1624890619.0,4.0
0.864801,1624890619.0,4.0
0.867362,1624890619.0,4.0
0.869924,1624890619.0,4.0
0.866082,1624890619.0,4.0
0.857116,1624890619.0,4.0
0.853274,1624890619.0,4.0
0.849431,1624890619.0,4.0
0.849431,1624890619.0,4.0
0.84687,1624890619.0,4.0
0.845589,1624890619.0,4.0
0.840466,1624890619.0,4.0
0.836623,1624890619.0,4.0
0.834062,1624890619.0,4.0
0.8315,1624890619.0,4.0
0.832781,1624890619.0,4.0
0.836623,1624890619.0,4.0
0.835343,1624890619.0,4.0
0.84687,1624890619.0,4.0
0.841747,1624890619.0,4.0
0.837904,1624890619.0,4.0
0.839185,1624890619.0,4.0
0.84687,1624890619.0,4.0
0.855835,1624890619.0,4.0
0.869924,1624890619.0,4.0
0.875047,1624890619.0,4.0
0.887855,1624890619.0,4.0
0.87889,1624890619.0,4.0
0.877609,1624890619.0,4.0
0.875047,1624890619.0,4.0
0.872486,1624890619.0,4.0
0.869924,1624890619.0,4.0
0.872486,1624890619.0,4.0
0.884013,1624890619.0,4.0
0.896821,1624890619.0,4.0
0.901944,1624890619.0,4.0
0.899382,1624890619.0,4.0
0.901944,1624890619.0,4.0
0.900663,1624890619.0,4.0
0.898101,1624890619.0,4.0
0.891697,1624890619.0,4.0
0.882732,1624890619.0,4.0
0.88017,1624890619.0,4.0
0.871205,1624890619.0,4.0
0.864801,1624890619.0,4.0
0.859678,1624890619.0,4.0
0.851993,1624890619.0,4.0
0.84687,1624890619.0,4.0
0.840466,1624890619.0,4.0
0.832781,1624890619.0,4.0
0.844308,1624890619.0,4.0
0.8315,1624890619.0,4.0
0.830219,1624890619.0,4.0
0.834062,1624890619.0,4.0
0.853274,1624890619.0,4.0
0.891697,1624890619.0,4.0
0.924998,1624890619.0,4.0
0.942929,1624890619.0,4.0
0.989038,1624890619.0,4.0
1.00953,1624890619.0,4.0
1.015934,1624890619.0,4.0
1.0249,1624890619.0,4.0
0.973737,1624890619.0,4.0
0.973737,1624890619.0,4.0
0.975018,1624890619.0,4.0
0.966052,1624890619.0,4.0
0.967333,1624890619.0,4.0
0.953244,1624890619.0,4.0
0.936594,1624890619.0,4.0
0.921225,1624890619.0,4.0
0.912259,1624890619.0,4.0
0.904574,1624890619.0,4.0
0.895609,1624890619.0,4.0
0.884082,1624890619.0,4.0
0.89817,1624890619.0,4.0
0.890486,1624890619.0,4.0
0.869993,1624890619.0,4.0
0.861027,1624890619.0,4.0
0.862308,1624890619.0,4.0
0.86487,1624890619.0,4.0
0.86487,1624890619.0,4.0
0.866151,1624890619.0,4.0
0.862308,1624890619.0,4.0
0.855904,1624890619.0,4.0
0.859747,1624890619.0,4.0
0.868712,1624890619.0,4.0
0.873835,1624890619.0,4.0
0.884082,1624890619.0,4.0
0.891766,1624890619.0,4.0
0.89817,1624890619.0,4.0
0.91354,1624890619.0,4.0
0.907136,1624890619.0,4.0
0.89689,1624890619.0,4.0
0.895609,1624890619.0,4.0
0.89689,1624890619.0,4.0
0.903294,1624890619.0,4.0
0.917382,1624890619.0,4.0
0.923786,1624890619.0,4.0
0.931471,1624890619.0,4.0
0.951964,1624890619.0,4.0
0.955806,1624890619.0,4.0
0.950683,1624890619.0,4.0
0.942998,1624890619.0,4.0
0.941717,1624890619.0,4.0
0.939156,1624890619.0,4.0
0.925067,1624890619.0,4.0
0.932752,1624890619.0,4.0
0.919944,1624890619.0,4.0
0.910978,1624890619.0,4.0
0.916102,1624890619.0,4.0
0.916102,1624890619.0,4.0
0.919944,1624890619.0,4.0
0.922505,1624890619.0,4.0
0.928909,1624890619.0,4.0
0.927629,1624890619.0,4.0
0.942998,1624890619.0,4.0
0.922505,1624890619.0,4.0
0.910978,1624890619.0,4.0
0.903294,1624890619.0,4.0
0.89817,1624890619.0,4.0
0.890486,1624890619.0,4.0
0.890486,1624890619.0,4.0
0.890486,1624890619.0,4.0
0.919944,1624890619.0,4.0
0.902013,1624890619.0,4.0
0.912259,1624890619.0,4.0
0.921225,1624890619.0,4.0
0.935313,1624890619.0,4.0
0.950683,1624890619.0,4.0
0.957087,1624890619.0,4.0
0.955806,1624890619.0,4.0
0.958368,1624890619.0,4.0
0.976299,1624890619.0,4.0
0.973737,1624890619.0,4.0
0.941717,1624890619.0,4.0
0.934033,1624890619.0,4.0
0.928909,1624890619.0,4.0
0.926348,1624890619.0,4.0
0.917382,1624890619.0,4.0
0.914821,1624890619.0,4.0
0.917382,1624890619.0,4.0
0.921225,1624890619.0,4.0
0.925067,1624890619.0,4.0
0.928909,1624890619.0,4.0
0.935313,1624890619.0,4.0
0.939156,1624890619.0,4.0
0.944279,1624890619.0,4.0
0.944279,1624890619.0,4.0
0.932752,1624890619.0,4.0
0.928909,1624890619.0,4.0
0.918663,1624890619.0,4.0
0.918663,1624890619.0,4.0
0.916102,1624890619.0,4.0
0.916102,1624890619.0,4.0
0.91354,1624890619.0,4.0
0.917382,1624890619.0,4.0
0.917382,1624890619.0,4.0
0.914821,1624890619.0,4.0
0.908417,1624890619.0,4.0
0.902013,1624890619.0,4.0
0.89689,1624890619.0,4.0
0.893047,1624890619.0,4.0
0.884082,1624890619.0,4.0
0.88152,1624890619.0,4.0
0.875116,1624890619.0,4.0
0.872555,1624890619.0,4.0
0.880239,1624890619.0,4.0
0.928909,1624890619.0,4.0
0.97758,1624890619.0,4.0
0.986545,1624890619.0,4.0
0.99423,1624890619.0,4.0
0.991668,1624890619.0,4.0
0.990387,1624890619.0,4.0
0.990387,1624890619.0,4.0
0.99423,1624890619.0,4.0
0.992949,1624890619.0,4.0
0.891766,1624890619.0,4.0
0.8495,1624890619.0,4.0
0.893047,1624890619.0,4.0
1.001915,1624890619.0,4.0
0.999353,1624890619.0,4.0
1.001915,1624890619.0,4.0
1.005757,1624890619.0,4.0
1.004476,1624890619.0,4.0
1.012161,1624890619.0,4.0
1.007038,1624890619.0,4.0
1.000634,1624890619.0,4.0
0.992949,1624890619.0,4.0
0.980141,1624890619.0,4.0
0.976299,1624890619.0,4.0
1.146644,1624890619.0,4.0
1.122309,1624890619.0,4.0
0.873835,1624890619.0,4.0
0.89689,1624890619.0,4.0
0.878959,1624890619.0,4.0
0.863589,1624890619.0,4.0
1.045461,1624890619.0,4.0
1.031373,1624890619.0,4.0
0.905855,1624890619.0,4.0
0.873835,1624890619.0,4.0
0.882801,1624890619.0,4.0
0.919944,1624890619.0,4.0
0.931471,1624890619.0,4.0
0.959648,1624890619.0,4.0
1.005757,1624890619.0,4.0
1.051865,1624890619.0,4.0
1.072358,1624890619.0,4.0
1.082604,1624890619.0,4.0
1.089008,1624890619.0,4.0
1.090289,1624890619.0,4.0
1.082604,1624890619.0,4.0
1.07492,1624890619.0,4.0
1.072358,1624890619.0,4.0
1.062112,1624890619.0,4.0
1.032654,1624890619.0,4.0
0.995511,1624890619.0,4.0
0.982703,1624890619.0,4.0
0.963491,1624890619.0,4.0
0.949402,1624890619.0,4.0
0.928909,1624890619.0,4.0
0.919944,1624890619.0,4.0
0.914821,1624890619.0,4.0
0.908417,1624890619.0,4.0
0.904574,1624890619.0,4.0
0.902013,1624890619.0,4.0
0.900732,1624890619.0,4.0
0.89817,1624890619.0,4.0
0.895609,1624890619.0,4.0
0.894328,1624890619.0,4.0
0.893047,1624890619.0,4.0
0.894328,1624890619.0,4.0
0.887924,1624890619.0,4.0
0.885363,1624890619.0,4.0
0.880239,1624890619.0,4.0
0.878959,1624890619.0,4.0
0.873835,1624890619.0,4.0
0.873835,1624890619.0,4.0
0.876397,1624890619.0,4.0
0.893047,1624890619.0,4.0
0.887924,1624890619.0,4.0
0.884082,1624890619.0,4.0
0.893047,1624890619.0,4.0
0.887924,1624890619.0,4.0
0.885363,1624890619.0,4.0
0.887924,1624890619.0,4.0
0.886643,1624890619.0,4.0
0.891766,1624890619.0,4.0
0.895609,1624890619.0,4.0
0.914821,1624890619.0,4.0
0.948121,1624890619.0,4.0
0.980141,1624890619.0,4.0
1.013442,1624890619.0,4.0
1.041619,1624890619.0,4.0
1.067235,1624890619.0,4.0
