HR,start_time_unix,sampling_rate
57.77,1629792928.0,1.0
57.82,1629792928.0,1.0
57.83,1629792928.0,1.0
57.83,1629792928.0,1.0
57.83,1629792928.0,1.0
57.82,1629792928.0,1.0
57.8,1629792928.0,1.0
57.77,1629792928.0,1.0
57.73,1629792928.0,1.0
57.68,1629792928.0,1.0
57.63,1629792928.0,1.0
57.6,1629792928.0,1.0
57.55,1629792928.0,1.0
57.52,1629792928.0,1.0
57.55,1629792928.0,1.0
57.57,1629792928.0,1.0
57.55,1629792928.0,1.0
57.52,1629792928.0,1.0
57.48,1629792928.0,1.0
57.43,1629792928.0,1.0
57.4,1629792928.0,1.0
57.37,1629792928.0,1.0
57.35,1629792928.0,1.0
57.33,1629792928.0,1.0
57.33,1629792928.0,1.0
57.35,1629792928.0,1.0
57.37,1629792928.0,1.0
57.38,1629792928.0,1.0
57.4,1629792928.0,1.0
57.43,1629792928.0,1.0
57.47,1629792928.0,1.0
57.5,1629792928.0,1.0
57.57,1629792928.0,1.0
57.63,1629792928.0,1.0
57.72,1629792928.0,1.0
57.8,1629792928.0,1.0
57.88,1629792928.0,1.0
57.97,1629792928.0,1.0
58.05,1629792928.0,1.0
58.13,1629792928.0,1.0
58.22,1629792928.0,1.0
58.27,1629792928.0,1.0
58.33,1629792928.0,1.0
58.4,1629792928.0,1.0
58.45,1629792928.0,1.0
58.5,1629792928.0,1.0
58.55,1629792928.0,1.0
58.6,1629792928.0,1.0
58.65,1629792928.0,1.0
58.7,1629792928.0,1.0
58.77,1629792928.0,1.0
58.85,1629792928.0,1.0
58.93,1629792928.0,1.0
59.0,1629792928.0,1.0
59.05,1629792928.0,1.0
59.08,1629792928.0,1.0
59.08,1629792928.0,1.0
59.07,1629792928.0,1.0
59.03,1629792928.0,1.0
58.98,1629792928.0,1.0
58.93,1629792928.0,1.0
58.93,1629792928.0,1.0
58.97,1629792928.0,1.0
59.03,1629792928.0,1.0
59.13,1629792928.0,1.0
59.25,1629792928.0,1.0
59.38,1629792928.0,1.0
59.53,1629792928.0,1.0
59.68,1629792928.0,1.0
59.85,1629792928.0,1.0
60.02,1629792928.0,1.0
60.02,1629792928.0,1.0
60.05,1629792928.0,1.0
60.1,1629792928.0,1.0
60.17,1629792928.0,1.0
60.22,1629792928.0,1.0
60.28,1629792928.0,1.0
60.37,1629792928.0,1.0
60.45,1629792928.0,1.0
60.53,1629792928.0,1.0
60.6,1629792928.0,1.0
60.67,1629792928.0,1.0
60.73,1629792928.0,1.0
60.82,1629792928.0,1.0
60.9,1629792928.0,1.0
60.95,1629792928.0,1.0
61.0,1629792928.0,1.0
61.05,1629792928.0,1.0
61.25,1629792928.0,1.0
61.43,1629792928.0,1.0
61.62,1629792928.0,1.0
61.8,1629792928.0,1.0
61.82,1629792928.0,1.0
61.83,1629792928.0,1.0
61.83,1629792928.0,1.0
61.83,1629792928.0,1.0
61.82,1629792928.0,1.0
61.82,1629792928.0,1.0
61.82,1629792928.0,1.0
61.8,1629792928.0,1.0
61.77,1629792928.0,1.0
61.73,1629792928.0,1.0
61.72,1629792928.0,1.0
61.7,1629792928.0,1.0
61.68,1629792928.0,1.0
61.67,1629792928.0,1.0
61.65,1629792928.0,1.0
61.62,1629792928.0,1.0
61.6,1629792928.0,1.0
61.58,1629792928.0,1.0
61.55,1629792928.0,1.0
61.52,1629792928.0,1.0
61.5,1629792928.0,1.0
61.48,1629792928.0,1.0
61.47,1629792928.0,1.0
61.45,1629792928.0,1.0
61.43,1629792928.0,1.0
61.42,1629792928.0,1.0
61.37,1629792928.0,1.0
61.35,1629792928.0,1.0
61.33,1629792928.0,1.0
61.33,1629792928.0,1.0
61.35,1629792928.0,1.0
61.35,1629792928.0,1.0
61.3,1629792928.0,1.0
61.22,1629792928.0,1.0
61.1,1629792928.0,1.0
60.98,1629792928.0,1.0
60.87,1629792928.0,1.0
60.72,1629792928.0,1.0
60.57,1629792928.0,1.0
60.6,1629792928.0,1.0
60.62,1629792928.0,1.0
60.6,1629792928.0,1.0
60.58,1629792928.0,1.0
60.58,1629792928.0,1.0
60.55,1629792928.0,1.0
60.48,1629792928.0,1.0
60.37,1629792928.0,1.0
60.42,1629792928.0,1.0
60.45,1629792928.0,1.0
60.5,1629792928.0,1.0
60.57,1629792928.0,1.0
60.63,1629792928.0,1.0
60.7,1629792928.0,1.0
60.78,1629792928.0,1.0
60.83,1629792928.0,1.0
60.88,1629792928.0,1.0
60.73,1629792928.0,1.0
60.58,1629792928.0,1.0
60.43,1629792928.0,1.0
60.27,1629792928.0,1.0
60.25,1629792928.0,1.0
60.23,1629792928.0,1.0
60.23,1629792928.0,1.0
60.25,1629792928.0,1.0
60.27,1629792928.0,1.0
60.37,1629792928.0,1.0
60.53,1629792928.0,1.0
60.63,1629792928.0,1.0
60.78,1629792928.0,1.0
60.97,1629792928.0,1.0
61.12,1629792928.0,1.0
61.27,1629792928.0,1.0
61.43,1629792928.0,1.0
61.65,1629792928.0,1.0
61.87,1629792928.0,1.0
62.03,1629792928.0,1.0
62.17,1629792928.0,1.0
62.3,1629792928.0,1.0
62.45,1629792928.0,1.0
62.45,1629792928.0,1.0
62.47,1629792928.0,1.0
62.48,1629792928.0,1.0
62.5,1629792928.0,1.0
62.53,1629792928.0,1.0
62.55,1629792928.0,1.0
62.57,1629792928.0,1.0
62.58,1629792928.0,1.0
62.6,1629792928.0,1.0
62.6,1629792928.0,1.0
62.58,1629792928.0,1.0
62.55,1629792928.0,1.0
62.5,1629792928.0,1.0
62.47,1629792928.0,1.0
62.45,1629792928.0,1.0
62.45,1629792928.0,1.0
62.45,1629792928.0,1.0
62.45,1629792928.0,1.0
62.48,1629792928.0,1.0
62.52,1629792928.0,1.0
62.55,1629792928.0,1.0
62.6,1629792928.0,1.0
62.65,1629792928.0,1.0
62.72,1629792928.0,1.0
62.78,1629792928.0,1.0
62.87,1629792928.0,1.0
62.97,1629792928.0,1.0
63.08,1629792928.0,1.0
63.02,1629792928.0,1.0
62.97,1629792928.0,1.0
62.87,1629792928.0,1.0
62.85,1629792928.0,1.0
62.8,1629792928.0,1.0
62.6,1629792928.0,1.0
62.42,1629792928.0,1.0
62.28,1629792928.0,1.0
62.15,1629792928.0,1.0
62.08,1629792928.0,1.0
62.03,1629792928.0,1.0
62.0,1629792928.0,1.0
61.97,1629792928.0,1.0
61.93,1629792928.0,1.0
61.9,1629792928.0,1.0
61.83,1629792928.0,1.0
61.75,1629792928.0,1.0
61.77,1629792928.0,1.0
61.68,1629792928.0,1.0
61.53,1629792928.0,1.0
61.33,1629792928.0,1.0
61.15,1629792928.0,1.0
60.9,1629792928.0,1.0
60.72,1629792928.0,1.0
60.57,1629792928.0,1.0
60.42,1629792928.0,1.0
60.12,1629792928.0,1.0
59.8,1629792928.0,1.0
59.55,1629792928.0,1.0
59.47,1629792928.0,1.0
59.43,1629792928.0,1.0
59.42,1629792928.0,1.0
59.32,1629792928.0,1.0
59.18,1629792928.0,1.0
59.05,1629792928.0,1.0
59.03,1629792928.0,1.0
59.0,1629792928.0,1.0
58.97,1629792928.0,1.0
58.85,1629792928.0,1.0
58.75,1629792928.0,1.0
58.63,1629792928.0,1.0
58.55,1629792928.0,1.0
58.47,1629792928.0,1.0
58.38,1629792928.0,1.0
58.32,1629792928.0,1.0
58.25,1629792928.0,1.0
58.18,1629792928.0,1.0
58.1,1629792928.0,1.0
58.0,1629792928.0,1.0
57.88,1629792928.0,1.0
57.73,1629792928.0,1.0
57.57,1629792928.0,1.0
57.37,1629792928.0,1.0
57.15,1629792928.0,1.0
56.97,1629792928.0,1.0
56.78,1629792928.0,1.0
56.62,1629792928.0,1.0
56.45,1629792928.0,1.0
56.23,1629792928.0,1.0
56.03,1629792928.0,1.0
56.02,1629792928.0,1.0
56.0,1629792928.0,1.0
56.02,1629792928.0,1.0
55.92,1629792928.0,1.0
55.82,1629792928.0,1.0
55.87,1629792928.0,1.0
55.92,1629792928.0,1.0
55.97,1629792928.0,1.0
56.02,1629792928.0,1.0
56.07,1629792928.0,1.0
56.12,1629792928.0,1.0
56.15,1629792928.0,1.0
56.2,1629792928.0,1.0
56.25,1629792928.0,1.0
56.3,1629792928.0,1.0
56.65,1629792928.0,1.0
57.12,1629792928.0,1.0
57.3,1629792928.0,1.0
57.5,1629792928.0,1.0
57.62,1629792928.0,1.0
57.77,1629792928.0,1.0
57.85,1629792928.0,1.0
57.95,1629792928.0,1.0
57.97,1629792928.0,1.0
57.95,1629792928.0,1.0
57.92,1629792928.0,1.0
57.98,1629792928.0,1.0
58.07,1629792928.0,1.0
58.13,1629792928.0,1.0
58.05,1629792928.0,1.0
57.92,1629792928.0,1.0
57.75,1629792928.0,1.0
57.82,1629792928.0,1.0
57.9,1629792928.0,1.0
57.98,1629792928.0,1.0
57.95,1629792928.0,1.0
57.93,1629792928.0,1.0
57.93,1629792928.0,1.0
58.02,1629792928.0,1.0
58.1,1629792928.0,1.0
58.18,1629792928.0,1.0
58.25,1629792928.0,1.0
58.3,1629792928.0,1.0
58.35,1629792928.0,1.0
58.38,1629792928.0,1.0
58.42,1629792928.0,1.0
58.43,1629792928.0,1.0
58.5,1629792928.0,1.0
58.6,1629792928.0,1.0
58.72,1629792928.0,1.0
58.87,1629792928.0,1.0
59.03,1629792928.0,1.0
59.2,1629792928.0,1.0
59.37,1629792928.0,1.0
59.52,1629792928.0,1.0
59.63,1629792928.0,1.0
59.73,1629792928.0,1.0
59.87,1629792928.0,1.0
60.05,1629792928.0,1.0
60.25,1629792928.0,1.0
60.27,1629792928.0,1.0
60.3,1629792928.0,1.0
60.33,1629792928.0,1.0
60.37,1629792928.0,1.0
60.42,1629792928.0,1.0
60.47,1629792928.0,1.0
60.5,1629792928.0,1.0
60.52,1629792928.0,1.0
60.53,1629792928.0,1.0
60.52,1629792928.0,1.0
60.5,1629792928.0,1.0
60.5,1629792928.0,1.0
60.5,1629792928.0,1.0
60.48,1629792928.0,1.0
60.47,1629792928.0,1.0
60.18,1629792928.0,1.0
59.78,1629792928.0,1.0
59.58,1629792928.0,1.0
59.37,1629792928.0,1.0
59.23,1629792928.0,1.0
59.18,1629792928.0,1.0
59.15,1629792928.0,1.0
59.15,1629792928.0,1.0
59.17,1629792928.0,1.0
59.18,1629792928.0,1.0
59.2,1629792928.0,1.0
59.22,1629792928.0,1.0
59.23,1629792928.0,1.0
59.25,1629792928.0,1.0
59.28,1629792928.0,1.0
59.3,1629792928.0,1.0
59.32,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.33,1629792928.0,1.0
59.35,1629792928.0,1.0
59.37,1629792928.0,1.0
59.4,1629792928.0,1.0
59.43,1629792928.0,1.0
59.48,1629792928.0,1.0
59.5,1629792928.0,1.0
59.5,1629792928.0,1.0
59.52,1629792928.0,1.0
59.52,1629792928.0,1.0
59.5,1629792928.0,1.0
59.52,1629792928.0,1.0
59.53,1629792928.0,1.0
59.55,1629792928.0,1.0
59.6,1629792928.0,1.0
59.63,1629792928.0,1.0
59.55,1629792928.0,1.0
59.47,1629792928.0,1.0
59.4,1629792928.0,1.0
59.38,1629792928.0,1.0
59.33,1629792928.0,1.0
59.28,1629792928.0,1.0
59.23,1629792928.0,1.0
59.2,1629792928.0,1.0
59.18,1629792928.0,1.0
59.18,1629792928.0,1.0
59.18,1629792928.0,1.0
59.18,1629792928.0,1.0
59.18,1629792928.0,1.0
59.18,1629792928.0,1.0
59.17,1629792928.0,1.0
59.15,1629792928.0,1.0
59.15,1629792928.0,1.0
59.15,1629792928.0,1.0
59.13,1629792928.0,1.0
59.12,1629792928.0,1.0
59.08,1629792928.0,1.0
59.05,1629792928.0,1.0
58.98,1629792928.0,1.0
58.93,1629792928.0,1.0
58.88,1629792928.0,1.0
58.83,1629792928.0,1.0
58.8,1629792928.0,1.0
58.77,1629792928.0,1.0
58.75,1629792928.0,1.0
58.73,1629792928.0,1.0
58.72,1629792928.0,1.0
58.72,1629792928.0,1.0
58.7,1629792928.0,1.0
58.68,1629792928.0,1.0
58.67,1629792928.0,1.0
58.65,1629792928.0,1.0
58.58,1629792928.0,1.0
58.48,1629792928.0,1.0
58.35,1629792928.0,1.0
58.2,1629792928.0,1.0
58.05,1629792928.0,1.0
57.9,1629792928.0,1.0
57.78,1629792928.0,1.0
57.77,1629792928.0,1.0
57.73,1629792928.0,1.0
57.67,1629792928.0,1.0
57.58,1629792928.0,1.0
57.53,1629792928.0,1.0
57.48,1629792928.0,1.0
57.42,1629792928.0,1.0
57.35,1629792928.0,1.0
57.28,1629792928.0,1.0
57.2,1629792928.0,1.0
57.13,1629792928.0,1.0
57.08,1629792928.0,1.0
57.02,1629792928.0,1.0
56.95,1629792928.0,1.0
56.88,1629792928.0,1.0
56.78,1629792928.0,1.0
56.7,1629792928.0,1.0
56.7,1629792928.0,1.0
56.72,1629792928.0,1.0
56.72,1629792928.0,1.0
56.92,1629792928.0,1.0
57.27,1629792928.0,1.0
57.58,1629792928.0,1.0
57.95,1629792928.0,1.0
58.3,1629792928.0,1.0
58.6,1629792928.0,1.0
58.92,1629792928.0,1.0
59.28,1629792928.0,1.0
59.63,1629792928.0,1.0
60.08,1629792928.0,1.0
60.53,1629792928.0,1.0
60.97,1629792928.0,1.0
61.35,1629792928.0,1.0
61.75,1629792928.0,1.0
62.2,1629792928.0,1.0
62.65,1629792928.0,1.0
63.02,1629792928.0,1.0
63.38,1629792928.0,1.0
63.68,1629792928.0,1.0
64.08,1629792928.0,1.0
64.45,1629792928.0,1.0
64.8,1629792928.0,1.0
65.18,1629792928.0,1.0
65.53,1629792928.0,1.0
65.85,1629792928.0,1.0
65.87,1629792928.0,1.0
65.88,1629792928.0,1.0
65.9,1629792928.0,1.0
65.92,1629792928.0,1.0
65.93,1629792928.0,1.0
66.17,1629792928.0,1.0
66.4,1629792928.0,1.0
66.62,1629792928.0,1.0
67.13,1629792928.0,1.0
67.63,1629792928.0,1.0
68.17,1629792928.0,1.0
68.75,1629792928.0,1.0
69.28,1629792928.0,1.0
69.82,1629792928.0,1.0
70.3,1629792928.0,1.0
70.63,1629792928.0,1.0
70.97,1629792928.0,1.0
71.3,1629792928.0,1.0
71.73,1629792928.0,1.0
72.22,1629792928.0,1.0
72.5,1629792928.0,1.0
72.8,1629792928.0,1.0
73.13,1629792928.0,1.0
73.18,1629792928.0,1.0
73.23,1629792928.0,1.0
73.27,1629792928.0,1.0
73.3,1629792928.0,1.0
73.33,1629792928.0,1.0
73.35,1629792928.0,1.0
73.37,1629792928.0,1.0
73.4,1629792928.0,1.0
73.43,1629792928.0,1.0
73.47,1629792928.0,1.0
73.47,1629792928.0,1.0
73.47,1629792928.0,1.0
73.23,1629792928.0,1.0
72.88,1629792928.0,1.0
72.57,1629792928.0,1.0
72.22,1629792928.0,1.0
71.87,1629792928.0,1.0
71.53,1629792928.0,1.0
71.18,1629792928.0,1.0
70.78,1629792928.0,1.0
70.42,1629792928.0,1.0
69.97,1629792928.0,1.0
69.5,1629792928.0,1.0
69.07,1629792928.0,1.0
68.67,1629792928.0,1.0
68.25,1629792928.0,1.0
67.78,1629792928.0,1.0
67.3,1629792928.0,1.0
66.92,1629792928.0,1.0
66.53,1629792928.0,1.0
66.22,1629792928.0,1.0
65.82,1629792928.0,1.0
65.43,1629792928.0,1.0
65.07,1629792928.0,1.0
64.67,1629792928.0,1.0
64.3,1629792928.0,1.0
63.95,1629792928.0,1.0
63.9,1629792928.0,1.0
63.85,1629792928.0,1.0
63.8,1629792928.0,1.0
63.75,1629792928.0,1.0
63.72,1629792928.0,1.0
63.48,1629792928.0,1.0
63.27,1629792928.0,1.0
63.07,1629792928.0,1.0
62.63,1629792928.0,1.0
62.25,1629792928.0,1.0
61.85,1629792928.0,1.0
61.4,1629792928.0,1.0
61.02,1629792928.0,1.0
60.63,1629792928.0,1.0
60.25,1629792928.0,1.0
59.92,1629792928.0,1.0
59.6,1629792928.0,1.0
59.32,1629792928.0,1.0
58.93,1629792928.0,1.0
58.47,1629792928.0,1.0
58.17,1629792928.0,1.0
57.87,1629792928.0,1.0
57.53,1629792928.0,1.0
57.47,1629792928.0,1.0
57.38,1629792928.0,1.0
57.3,1629792928.0,1.0
57.22,1629792928.0,1.0
57.13,1629792928.0,1.0
57.07,1629792928.0,1.0
57.0,1629792928.0,1.0
56.95,1629792928.0,1.0
56.9,1629792928.0,1.0
56.85,1629792928.0,1.0
56.82,1629792928.0,1.0
56.78,1629792928.0,1.0
56.77,1629792928.0,1.0
56.72,1629792928.0,1.0
56.67,1629792928.0,1.0
56.6,1629792928.0,1.0
56.53,1629792928.0,1.0
56.48,1629792928.0,1.0
56.43,1629792928.0,1.0
56.38,1629792928.0,1.0
56.32,1629792928.0,1.0
56.25,1629792928.0,1.0
56.2,1629792928.0,1.0
56.13,1629792928.0,1.0
56.08,1629792928.0,1.0
56.03,1629792928.0,1.0
55.98,1629792928.0,1.0
55.95,1629792928.0,1.0
55.9,1629792928.0,1.0
55.87,1629792928.0,1.0
55.83,1629792928.0,1.0
55.82,1629792928.0,1.0
55.8,1629792928.0,1.0
55.78,1629792928.0,1.0
55.77,1629792928.0,1.0
55.73,1629792928.0,1.0
55.72,1629792928.0,1.0
55.68,1629792928.0,1.0
55.67,1629792928.0,1.0
55.65,1629792928.0,1.0
55.65,1629792928.0,1.0
55.63,1629792928.0,1.0
55.63,1629792928.0,1.0
55.7,1629792928.0,1.0
55.75,1629792928.0,1.0
55.77,1629792928.0,1.0
55.77,1629792928.0,1.0
55.77,1629792928.0,1.0
55.73,1629792928.0,1.0
55.65,1629792928.0,1.0
55.57,1629792928.0,1.0
55.52,1629792928.0,1.0
55.47,1629792928.0,1.0
55.42,1629792928.0,1.0
55.38,1629792928.0,1.0
55.37,1629792928.0,1.0
55.32,1629792928.0,1.0
55.25,1629792928.0,1.0
55.52,1629792928.0,1.0
55.78,1629792928.0,1.0
56.07,1629792928.0,1.0
56.37,1629792928.0,1.0
56.65,1629792928.0,1.0
57.12,1629792928.0,1.0
57.58,1629792928.0,1.0
58.02,1629792928.0,1.0
58.43,1629792928.0,1.0
58.85,1629792928.0,1.0
59.28,1629792928.0,1.0
59.7,1629792928.0,1.0
60.08,1629792928.0,1.0
60.48,1629792928.0,1.0
60.87,1629792928.0,1.0
61.27,1629792928.0,1.0
61.65,1629792928.0,1.0
62.0,1629792928.0,1.0
62.38,1629792928.0,1.0
62.73,1629792928.0,1.0
63.07,1629792928.0,1.0
63.25,1629792928.0,1.0
63.37,1629792928.0,1.0
63.45,1629792928.0,1.0
63.5,1629792928.0,1.0
63.55,1629792928.0,1.0
63.58,1629792928.0,1.0
63.6,1629792928.0,1.0
63.6,1629792928.0,1.0
63.58,1629792928.0,1.0
63.57,1629792928.0,1.0
63.53,1629792928.0,1.0
63.5,1629792928.0,1.0
63.45,1629792928.0,1.0
63.4,1629792928.0,1.0
63.35,1629792928.0,1.0
63.3,1629792928.0,1.0
63.25,1629792928.0,1.0
63.2,1629792928.0,1.0
63.15,1629792928.0,1.0
63.08,1629792928.0,1.0
63.02,1629792928.0,1.0
62.93,1629792928.0,1.0
62.85,1629792928.0,1.0
62.77,1629792928.0,1.0
62.58,1629792928.0,1.0
62.42,1629792928.0,1.0
62.28,1629792928.0,1.0
62.17,1629792928.0,1.0
62.07,1629792928.0,1.0
62.0,1629792928.0,1.0
61.98,1629792928.0,1.0
61.97,1629792928.0,1.0
61.93,1629792928.0,1.0
61.9,1629792928.0,1.0
61.87,1629792928.0,1.0
61.8,1629792928.0,1.0
61.73,1629792928.0,1.0
61.7,1629792928.0,1.0
61.73,1629792928.0,1.0
61.42,1629792928.0,1.0
61.1,1629792928.0,1.0
60.77,1629792928.0,1.0
60.43,1629792928.0,1.0
60.12,1629792928.0,1.0
59.62,1629792928.0,1.0
59.1,1629792928.0,1.0
58.62,1629792928.0,1.0
58.15,1629792928.0,1.0
57.67,1629792928.0,1.0
57.18,1629792928.0,1.0
56.72,1629792928.0,1.0
56.33,1629792928.0,1.0
55.95,1629792928.0,1.0
55.58,1629792928.0,1.0
55.22,1629792928.0,1.0
54.87,1629792928.0,1.0
54.57,1629792928.0,1.0
54.22,1629792928.0,1.0
53.88,1629792928.0,1.0
53.57,1629792928.0,1.0
53.38,1629792928.0,1.0
53.28,1629792928.0,1.0
53.22,1629792928.0,1.0
53.18,1629792928.0,1.0
53.37,1629792928.0,1.0
53.5,1629792928.0,1.0
53.65,1629792928.0,1.0
53.8,1629792928.0,1.0
53.92,1629792928.0,1.0
54.02,1629792928.0,1.0
54.1,1629792928.0,1.0
54.15,1629792928.0,1.0
54.22,1629792928.0,1.0
54.28,1629792928.0,1.0
54.35,1629792928.0,1.0
54.42,1629792928.0,1.0
54.47,1629792928.0,1.0
54.5,1629792928.0,1.0
54.53,1629792928.0,1.0
54.57,1629792928.0,1.0
54.58,1629792928.0,1.0
54.58,1629792928.0,1.0
54.58,1629792928.0,1.0
54.57,1629792928.0,1.0
54.55,1629792928.0,1.0
54.55,1629792928.0,1.0
54.52,1629792928.0,1.0
54.48,1629792928.0,1.0
54.47,1629792928.0,1.0
54.48,1629792928.0,1.0
54.77,1629792928.0,1.0
55.18,1629792928.0,1.0
55.58,1629792928.0,1.0
56.02,1629792928.0,1.0
56.42,1629792928.0,1.0
56.85,1629792928.0,1.0
57.3,1629792928.0,1.0
57.73,1629792928.0,1.0
58.17,1629792928.0,1.0
58.6,1629792928.0,1.0
59.07,1629792928.0,1.0
59.63,1629792928.0,1.0
60.17,1629792928.0,1.0
60.72,1629792928.0,1.0
61.25,1629792928.0,1.0
61.8,1629792928.0,1.0
62.37,1629792928.0,1.0
62.87,1629792928.0,1.0
63.35,1629792928.0,1.0
63.87,1629792928.0,1.0
64.35,1629792928.0,1.0
64.8,1629792928.0,1.0
65.25,1629792928.0,1.0
65.67,1629792928.0,1.0
66.12,1629792928.0,1.0
66.6,1629792928.0,1.0
67.03,1629792928.0,1.0
67.45,1629792928.0,1.0
67.92,1629792928.0,1.0
68.42,1629792928.0,1.0
68.88,1629792928.0,1.0
69.28,1629792928.0,1.0
69.62,1629792928.0,1.0
69.95,1629792928.0,1.0
70.07,1629792928.0,1.0
70.25,1629792928.0,1.0
70.33,1629792928.0,1.0
70.43,1629792928.0,1.0
70.53,1629792928.0,1.0
70.67,1629792928.0,1.0
70.82,1629792928.0,1.0
71.05,1629792928.0,1.0
71.37,1629792928.0,1.0
71.85,1629792928.0,1.0
72.3,1629792928.0,1.0
72.78,1629792928.0,1.0
73.25,1629792928.0,1.0
73.78,1629792928.0,1.0
74.27,1629792928.0,1.0
74.37,1629792928.0,1.0
74.45,1629792928.0,1.0
74.52,1629792928.0,1.0
74.57,1629792928.0,1.0
74.62,1629792928.0,1.0
74.65,1629792928.0,1.0
74.68,1629792928.0,1.0
74.72,1629792928.0,1.0
74.77,1629792928.0,1.0
74.78,1629792928.0,1.0
74.78,1629792928.0,1.0
74.5,1629792928.0,1.0
74.08,1629792928.0,1.0
73.68,1629792928.0,1.0
73.25,1629792928.0,1.0
72.85,1629792928.0,1.0
72.43,1629792928.0,1.0
72.0,1629792928.0,1.0
71.6,1629792928.0,1.0
71.2,1629792928.0,1.0
70.85,1629792928.0,1.0
70.47,1629792928.0,1.0
70.0,1629792928.0,1.0
69.58,1629792928.0,1.0
69.08,1629792928.0,1.0
68.58,1629792928.0,1.0
68.08,1629792928.0,1.0
67.55,1629792928.0,1.0
67.03,1629792928.0,1.0
66.77,1629792928.0,1.0
66.5,1629792928.0,1.0
66.23,1629792928.0,1.0
66.0,1629792928.0,1.0
65.73,1629792928.0,1.0
65.58,1629792928.0,1.0
65.42,1629792928.0,1.0
65.22,1629792928.0,1.0
65.05,1629792928.0,1.0
64.88,1629792928.0,1.0
64.77,1629792928.0,1.0
64.67,1629792928.0,1.0
64.58,1629792928.0,1.0
64.62,1629792928.0,1.0
64.87,1629792928.0,1.0
65.13,1629792928.0,1.0
65.47,1629792928.0,1.0
65.75,1629792928.0,1.0
66.08,1629792928.0,1.0
66.43,1629792928.0,1.0
66.83,1629792928.0,1.0
67.2,1629792928.0,1.0
67.55,1629792928.0,1.0
67.88,1629792928.0,1.0
68.15,1629792928.0,1.0
68.28,1629792928.0,1.0
68.42,1629792928.0,1.0
68.53,1629792928.0,1.0
68.67,1629792928.0,1.0
68.75,1629792928.0,1.0
68.92,1629792928.0,1.0
69.43,1629792928.0,1.0
70.03,1629792928.0,1.0
70.73,1629792928.0,1.0
71.48,1629792928.0,1.0
72.3,1629792928.0,1.0
73.1,1629792928.0,1.0
73.2,1629792928.0,1.0
73.32,1629792928.0,1.0
73.42,1629792928.0,1.0
73.53,1629792928.0,1.0
73.63,1629792928.0,1.0
73.73,1629792928.0,1.0
73.85,1629792928.0,1.0
73.97,1629792928.0,1.0
74.08,1629792928.0,1.0
74.22,1629792928.0,1.0
74.35,1629792928.0,1.0
74.67,1629792928.0,1.0
74.92,1629792928.0,1.0
75.15,1629792928.0,1.0
75.37,1629792928.0,1.0
75.63,1629792928.0,1.0
75.88,1629792928.0,1.0
76.1,1629792928.0,1.0
76.35,1629792928.0,1.0
76.62,1629792928.0,1.0
76.88,1629792928.0,1.0
77.15,1629792928.0,1.0
78.73,1629792928.0,1.0
78.75,1629792928.0,1.0
78.72,1629792928.0,1.0
78.75,1629792928.0,1.0
78.77,1629792928.0,1.0
78.82,1629792928.0,1.0
78.75,1629792928.0,1.0
78.67,1629792928.0,1.0
78.62,1629792928.0,1.0
78.57,1629792928.0,1.0
78.55,1629792928.0,1.0
78.43,1629792928.0,1.0
78.23,1629792928.0,1.0
78.07,1629792928.0,1.0
77.82,1629792928.0,1.0
77.4,1629792928.0,1.0
76.92,1629792928.0,1.0
76.35,1629792928.0,1.0
75.83,1629792928.0,1.0
75.35,1629792928.0,1.0
74.85,1629792928.0,1.0
74.37,1629792928.0,1.0
73.88,1629792928.0,1.0
73.42,1629792928.0,1.0
72.92,1629792928.0,1.0
72.4,1629792928.0,1.0
71.83,1629792928.0,1.0
71.28,1629792928.0,1.0
70.7,1629792928.0,1.0
70.25,1629792928.0,1.0
69.78,1629792928.0,1.0
69.28,1629792928.0,1.0
68.82,1629792928.0,1.0
68.32,1629792928.0,1.0
67.73,1629792928.0,1.0
67.08,1629792928.0,1.0
66.37,1629792928.0,1.0
65.68,1629792928.0,1.0
65.7,1629792928.0,1.0
65.72,1629792928.0,1.0
65.73,1629792928.0,1.0
65.75,1629792928.0,1.0
65.75,1629792928.0,1.0
65.75,1629792928.0,1.0
65.72,1629792928.0,1.0
65.67,1629792928.0,1.0
65.62,1629792928.0,1.0
65.53,1629792928.0,1.0
65.45,1629792928.0,1.0
65.2,1629792928.0,1.0
65.02,1629792928.0,1.0
64.83,1629792928.0,1.0
64.65,1629792928.0,1.0
64.42,1629792928.0,1.0
64.2,1629792928.0,1.0
64.0,1629792928.0,1.0
63.85,1629792928.0,1.0
63.65,1629792928.0,1.0
63.47,1629792928.0,1.0
63.28,1629792928.0,1.0
61.83,1629792928.0,1.0
61.72,1629792928.0,1.0
61.58,1629792928.0,1.0
61.42,1629792928.0,1.0
61.23,1629792928.0,1.0
61.05,1629792928.0,1.0
60.9,1629792928.0,1.0
60.77,1629792928.0,1.0
60.62,1629792928.0,1.0
60.48,1629792928.0,1.0
60.35,1629792928.0,1.0
60.23,1629792928.0,1.0
60.13,1629792928.0,1.0
60.03,1629792928.0,1.0
59.93,1629792928.0,1.0
59.85,1629792928.0,1.0
59.82,1629792928.0,1.0
59.78,1629792928.0,1.0
59.77,1629792928.0,1.0
