HR,start_time_unix,sampling_rate
57.98,1629792929.0,1.0
58.0,1629792929.0,1.0
58.02,1629792929.0,1.0
58.0,1629792929.0,1.0
57.97,1629792929.0,1.0
57.92,1629792929.0,1.0
57.87,1629792929.0,1.0
57.83,1629792929.0,1.0
57.8,1629792929.0,1.0
57.77,1629792929.0,1.0
57.75,1629792929.0,1.0
57.73,1629792929.0,1.0
57.7,1629792929.0,1.0
57.63,1629792929.0,1.0
57.55,1629792929.0,1.0
57.48,1629792929.0,1.0
57.43,1629792929.0,1.0
57.38,1629792929.0,1.0
57.33,1629792929.0,1.0
57.3,1629792929.0,1.0
57.32,1629792929.0,1.0
57.33,1629792929.0,1.0
57.32,1629792929.0,1.0
57.28,1629792929.0,1.0
57.23,1629792929.0,1.0
57.23,1629792929.0,1.0
57.25,1629792929.0,1.0
57.28,1629792929.0,1.0
57.37,1629792929.0,1.0
57.53,1629792929.0,1.0
57.63,1629792929.0,1.0
57.78,1629792929.0,1.0
57.93,1629792929.0,1.0
58.07,1629792929.0,1.0
58.2,1629792929.0,1.0
58.35,1629792929.0,1.0
58.5,1629792929.0,1.0
58.63,1629792929.0,1.0
58.77,1629792929.0,1.0
58.87,1629792929.0,1.0
58.98,1629792929.0,1.0
59.08,1629792929.0,1.0
59.17,1629792929.0,1.0
59.22,1629792929.0,1.0
59.23,1629792929.0,1.0
59.25,1629792929.0,1.0
59.27,1629792929.0,1.0
59.28,1629792929.0,1.0
59.32,1629792929.0,1.0
59.35,1629792929.0,1.0
59.4,1629792929.0,1.0
59.45,1629792929.0,1.0
59.5,1629792929.0,1.0
59.53,1629792929.0,1.0
59.57,1629792929.0,1.0
59.55,1629792929.0,1.0
59.53,1629792929.0,1.0
59.5,1629792929.0,1.0
59.47,1629792929.0,1.0
59.43,1629792929.0,1.0
59.43,1629792929.0,1.0
59.45,1629792929.0,1.0
59.48,1629792929.0,1.0
59.55,1629792929.0,1.0
59.68,1629792929.0,1.0
59.85,1629792929.0,1.0
60.02,1629792929.0,1.0
60.18,1629792929.0,1.0
60.35,1629792929.0,1.0
60.48,1629792929.0,1.0
60.72,1629792929.0,1.0
61.0,1629792929.0,1.0
61.3,1629792929.0,1.0
61.63,1629792929.0,1.0
62.05,1629792929.0,1.0
62.47,1629792929.0,1.0
62.83,1629792929.0,1.0
63.17,1629792929.0,1.0
63.43,1629792929.0,1.0
63.67,1629792929.0,1.0
63.87,1629792929.0,1.0
64.17,1629792929.0,1.0
64.25,1629792929.0,1.0
64.35,1629792929.0,1.0
64.45,1629792929.0,1.0
64.52,1629792929.0,1.0
64.58,1629792929.0,1.0
64.63,1629792929.0,1.0
64.67,1629792929.0,1.0
64.63,1629792929.0,1.0
64.63,1629792929.0,1.0
64.57,1629792929.0,1.0
64.47,1629792929.0,1.0
64.37,1629792929.0,1.0
64.23,1629792929.0,1.0
64.08,1629792929.0,1.0
63.95,1629792929.0,1.0
63.87,1629792929.0,1.0
63.78,1629792929.0,1.0
63.75,1629792929.0,1.0
63.68,1629792929.0,1.0
63.65,1629792929.0,1.0
63.63,1629792929.0,1.0
63.62,1629792929.0,1.0
63.62,1629792929.0,1.0
63.62,1629792929.0,1.0
63.62,1629792929.0,1.0
63.63,1629792929.0,1.0
63.62,1629792929.0,1.0
63.6,1629792929.0,1.0
63.57,1629792929.0,1.0
63.53,1629792929.0,1.0
63.52,1629792929.0,1.0
63.5,1629792929.0,1.0
63.48,1629792929.0,1.0
63.47,1629792929.0,1.0
63.45,1629792929.0,1.0
63.45,1629792929.0,1.0
63.47,1629792929.0,1.0
63.47,1629792929.0,1.0
63.45,1629792929.0,1.0
63.43,1629792929.0,1.0
63.38,1629792929.0,1.0
63.28,1629792929.0,1.0
63.1,1629792929.0,1.0
62.87,1629792929.0,1.0
62.62,1629792929.0,1.0
62.35,1629792929.0,1.0
62.08,1629792929.0,1.0
61.8,1629792929.0,1.0
61.58,1629792929.0,1.0
61.32,1629792929.0,1.0
61.05,1629792929.0,1.0
60.78,1629792929.0,1.0
60.43,1629792929.0,1.0
60.02,1629792929.0,1.0
59.65,1629792929.0,1.0
59.3,1629792929.0,1.0
59.02,1629792929.0,1.0
58.77,1629792929.0,1.0
58.53,1629792929.0,1.0
58.23,1629792929.0,1.0
58.18,1629792929.0,1.0
58.15,1629792929.0,1.0
58.13,1629792929.0,1.0
58.13,1629792929.0,1.0
58.13,1629792929.0,1.0
58.13,1629792929.0,1.0
58.13,1629792929.0,1.0
58.13,1629792929.0,1.0
58.13,1629792929.0,1.0
58.15,1629792929.0,1.0
58.15,1629792929.0,1.0
58.13,1629792929.0,1.0
58.15,1629792929.0,1.0
58.17,1629792929.0,1.0
58.18,1629792929.0,1.0
58.2,1629792929.0,1.0
58.2,1629792929.0,1.0
58.18,1629792929.0,1.0
58.18,1629792929.0,1.0
58.18,1629792929.0,1.0
58.15,1629792929.0,1.0
58.15,1629792929.0,1.0
58.12,1629792929.0,1.0
58.1,1629792929.0,1.0
58.1,1629792929.0,1.0
58.08,1629792929.0,1.0
58.08,1629792929.0,1.0
58.08,1629792929.0,1.0
58.1,1629792929.0,1.0
58.12,1629792929.0,1.0
58.13,1629792929.0,1.0
58.15,1629792929.0,1.0
58.17,1629792929.0,1.0
58.18,1629792929.0,1.0
58.22,1629792929.0,1.0
58.23,1629792929.0,1.0
58.25,1629792929.0,1.0
58.28,1629792929.0,1.0
58.3,1629792929.0,1.0
58.33,1629792929.0,1.0
58.35,1629792929.0,1.0
58.4,1629792929.0,1.0
58.48,1629792929.0,1.0
58.6,1629792929.0,1.0
58.73,1629792929.0,1.0
58.88,1629792929.0,1.0
59.03,1629792929.0,1.0
59.23,1629792929.0,1.0
59.27,1629792929.0,1.0
59.3,1629792929.0,1.0
59.33,1629792929.0,1.0
59.35,1629792929.0,1.0
59.4,1629792929.0,1.0
59.5,1629792929.0,1.0
59.63,1629792929.0,1.0
59.77,1629792929.0,1.0
59.88,1629792929.0,1.0
59.97,1629792929.0,1.0
60.05,1629792929.0,1.0
59.98,1629792929.0,1.0
59.88,1629792929.0,1.0
59.78,1629792929.0,1.0
59.65,1629792929.0,1.0
59.53,1629792929.0,1.0
59.42,1629792929.0,1.0
59.3,1629792929.0,1.0
59.2,1629792929.0,1.0
59.1,1629792929.0,1.0
59.05,1629792929.0,1.0
59.0,1629792929.0,1.0
58.98,1629792929.0,1.0
58.97,1629792929.0,1.0
58.93,1629792929.0,1.0
58.88,1629792929.0,1.0
58.82,1629792929.0,1.0
58.73,1629792929.0,1.0
58.67,1629792929.0,1.0
58.6,1629792929.0,1.0
58.57,1629792929.0,1.0
58.55,1629792929.0,1.0
58.55,1629792929.0,1.0
58.5,1629792929.0,1.0
58.45,1629792929.0,1.0
58.38,1629792929.0,1.0
58.28,1629792929.0,1.0
58.18,1629792929.0,1.0
58.07,1629792929.0,1.0
57.95,1629792929.0,1.0
57.87,1629792929.0,1.0
57.75,1629792929.0,1.0
57.62,1629792929.0,1.0
57.48,1629792929.0,1.0
57.33,1629792929.0,1.0
57.18,1629792929.0,1.0
57.03,1629792929.0,1.0
56.88,1629792929.0,1.0
56.75,1629792929.0,1.0
56.63,1629792929.0,1.0
56.55,1629792929.0,1.0
56.45,1629792929.0,1.0
56.38,1629792929.0,1.0
56.32,1629792929.0,1.0
56.23,1629792929.0,1.0
56.15,1629792929.0,1.0
56.08,1629792929.0,1.0
56.02,1629792929.0,1.0
55.95,1629792929.0,1.0
55.88,1629792929.0,1.0
55.83,1629792929.0,1.0
55.8,1629792929.0,1.0
55.77,1629792929.0,1.0
55.72,1629792929.0,1.0
55.65,1629792929.0,1.0
55.6,1629792929.0,1.0
55.55,1629792929.0,1.0
55.5,1629792929.0,1.0
55.47,1629792929.0,1.0
55.45,1629792929.0,1.0
55.45,1629792929.0,1.0
55.57,1629792929.0,1.0
55.73,1629792929.0,1.0
55.87,1629792929.0,1.0
56.03,1629792929.0,1.0
56.18,1629792929.0,1.0
56.32,1629792929.0,1.0
56.48,1629792929.0,1.0
56.62,1629792929.0,1.0
56.72,1629792929.0,1.0
56.78,1629792929.0,1.0
56.85,1629792929.0,1.0
56.88,1629792929.0,1.0
56.93,1629792929.0,1.0
57.0,1629792929.0,1.0
57.08,1629792929.0,1.0
57.17,1629792929.0,1.0
57.25,1629792929.0,1.0
57.35,1629792929.0,1.0
57.47,1629792929.0,1.0
57.57,1629792929.0,1.0
57.63,1629792929.0,1.0
57.72,1629792929.0,1.0
57.82,1629792929.0,1.0
57.95,1629792929.0,1.0
58.07,1629792929.0,1.0
58.17,1629792929.0,1.0
58.28,1629792929.0,1.0
58.4,1629792929.0,1.0
58.53,1629792929.0,1.0
58.6,1629792929.0,1.0
58.72,1629792929.0,1.0
58.82,1629792929.0,1.0
58.93,1629792929.0,1.0
59.07,1629792929.0,1.0
59.25,1629792929.0,1.0
59.42,1629792929.0,1.0
59.6,1629792929.0,1.0
59.77,1629792929.0,1.0
59.93,1629792929.0,1.0
60.07,1629792929.0,1.0
60.3,1629792929.0,1.0
60.52,1629792929.0,1.0
60.7,1629792929.0,1.0
60.9,1629792929.0,1.0
61.1,1629792929.0,1.0
61.27,1629792929.0,1.0
61.52,1629792929.0,1.0
61.72,1629792929.0,1.0
61.77,1629792929.0,1.0
61.8,1629792929.0,1.0
61.82,1629792929.0,1.0
61.82,1629792929.0,1.0
61.83,1629792929.0,1.0
61.87,1629792929.0,1.0
61.9,1629792929.0,1.0
61.92,1629792929.0,1.0
61.93,1629792929.0,1.0
61.97,1629792929.0,1.0
62.0,1629792929.0,1.0
62.02,1629792929.0,1.0
62.03,1629792929.0,1.0
62.0,1629792929.0,1.0
61.98,1629792929.0,1.0
61.95,1629792929.0,1.0
61.88,1629792929.0,1.0
61.8,1629792929.0,1.0
61.68,1629792929.0,1.0
61.58,1629792929.0,1.0
61.52,1629792929.0,1.0
61.45,1629792929.0,1.0
61.4,1629792929.0,1.0
61.4,1629792929.0,1.0
61.4,1629792929.0,1.0
61.4,1629792929.0,1.0
61.4,1629792929.0,1.0
61.43,1629792929.0,1.0
61.47,1629792929.0,1.0
61.48,1629792929.0,1.0
61.48,1629792929.0,1.0
61.47,1629792929.0,1.0
61.45,1629792929.0,1.0
61.4,1629792929.0,1.0
61.35,1629792929.0,1.0
61.3,1629792929.0,1.0
61.27,1629792929.0,1.0
61.27,1629792929.0,1.0
61.28,1629792929.0,1.0
61.35,1629792929.0,1.0
61.42,1629792929.0,1.0
61.5,1629792929.0,1.0
61.57,1629792929.0,1.0
61.65,1629792929.0,1.0
61.67,1629792929.0,1.0
61.67,1629792929.0,1.0
61.6,1629792929.0,1.0
61.53,1629792929.0,1.0
61.45,1629792929.0,1.0
61.37,1629792929.0,1.0
61.27,1629792929.0,1.0
61.2,1629792929.0,1.0
61.03,1629792929.0,1.0
60.88,1629792929.0,1.0
60.77,1629792929.0,1.0
60.67,1629792929.0,1.0
60.55,1629792929.0,1.0
60.45,1629792929.0,1.0
60.23,1629792929.0,1.0
60.03,1629792929.0,1.0
60.0,1629792929.0,1.0
59.98,1629792929.0,1.0
60.0,1629792929.0,1.0
60.03,1629792929.0,1.0
59.97,1629792929.0,1.0
59.88,1629792929.0,1.0
59.83,1629792929.0,1.0
59.77,1629792929.0,1.0
59.72,1629792929.0,1.0
59.58,1629792929.0,1.0
59.58,1629792929.0,1.0
59.58,1629792929.0,1.0
59.6,1629792929.0,1.0
59.63,1629792929.0,1.0
59.68,1629792929.0,1.0
59.73,1629792929.0,1.0
59.82,1629792929.0,1.0
59.92,1629792929.0,1.0
59.98,1629792929.0,1.0
60.05,1629792929.0,1.0
60.12,1629792929.0,1.0
60.17,1629792929.0,1.0
60.2,1629792929.0,1.0
60.2,1629792929.0,1.0
60.2,1629792929.0,1.0
60.2,1629792929.0,1.0
60.18,1629792929.0,1.0
60.12,1629792929.0,1.0
60.03,1629792929.0,1.0
59.95,1629792929.0,1.0
59.85,1629792929.0,1.0
59.78,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.73,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.72,1629792929.0,1.0
59.73,1629792929.0,1.0
59.73,1629792929.0,1.0
59.72,1629792929.0,1.0
59.68,1629792929.0,1.0
59.65,1629792929.0,1.0
59.6,1629792929.0,1.0
59.55,1629792929.0,1.0
59.47,1629792929.0,1.0
59.4,1629792929.0,1.0
59.35,1629792929.0,1.0
59.33,1629792929.0,1.0
59.33,1629792929.0,1.0
59.3,1629792929.0,1.0
59.25,1629792929.0,1.0
59.17,1629792929.0,1.0
59.1,1629792929.0,1.0
59.13,1629792929.0,1.0
59.17,1629792929.0,1.0
59.18,1629792929.0,1.0
59.18,1629792929.0,1.0
59.17,1629792929.0,1.0
59.2,1629792929.0,1.0
59.1,1629792929.0,1.0
59.0,1629792929.0,1.0
58.9,1629792929.0,1.0
58.88,1629792929.0,1.0
58.83,1629792929.0,1.0
58.78,1629792929.0,1.0
58.73,1629792929.0,1.0
58.7,1629792929.0,1.0
58.7,1629792929.0,1.0
58.7,1629792929.0,1.0
58.7,1629792929.0,1.0
58.7,1629792929.0,1.0
58.72,1629792929.0,1.0
58.7,1629792929.0,1.0
58.65,1629792929.0,1.0
58.58,1629792929.0,1.0
58.53,1629792929.0,1.0
58.5,1629792929.0,1.0
58.52,1629792929.0,1.0
58.57,1629792929.0,1.0
58.68,1629792929.0,1.0
58.75,1629792929.0,1.0
58.82,1629792929.0,1.0
58.85,1629792929.0,1.0
58.87,1629792929.0,1.0
58.88,1629792929.0,1.0
58.88,1629792929.0,1.0
58.88,1629792929.0,1.0
58.85,1629792929.0,1.0
58.78,1629792929.0,1.0
58.7,1629792929.0,1.0
58.62,1629792929.0,1.0
58.53,1629792929.0,1.0
58.45,1629792929.0,1.0
58.4,1629792929.0,1.0
58.4,1629792929.0,1.0
58.4,1629792929.0,1.0
58.4,1629792929.0,1.0
58.38,1629792929.0,1.0
58.4,1629792929.0,1.0
58.43,1629792929.0,1.0
58.48,1629792929.0,1.0
58.52,1629792929.0,1.0
58.57,1629792929.0,1.0
58.62,1629792929.0,1.0
58.68,1629792929.0,1.0
58.75,1629792929.0,1.0
58.78,1629792929.0,1.0
58.78,1629792929.0,1.0
58.8,1629792929.0,1.0
58.83,1629792929.0,1.0
58.87,1629792929.0,1.0
58.9,1629792929.0,1.0
58.92,1629792929.0,1.0
58.95,1629792929.0,1.0
59.02,1629792929.0,1.0
59.07,1629792929.0,1.0
59.1,1629792929.0,1.0
59.1,1629792929.0,1.0
59.13,1629792929.0,1.0
59.15,1629792929.0,1.0
59.18,1629792929.0,1.0
59.2,1629792929.0,1.0
59.15,1629792929.0,1.0
59.15,1629792929.0,1.0
59.15,1629792929.0,1.0
59.15,1629792929.0,1.0
59.12,1629792929.0,1.0
59.07,1629792929.0,1.0
59.02,1629792929.0,1.0
58.97,1629792929.0,1.0
58.92,1629792929.0,1.0
58.85,1629792929.0,1.0
58.83,1629792929.0,1.0
58.88,1629792929.0,1.0
58.95,1629792929.0,1.0
58.98,1629792929.0,1.0
59.0,1629792929.0,1.0
58.98,1629792929.0,1.0
58.93,1629792929.0,1.0
58.85,1629792929.0,1.0
58.78,1629792929.0,1.0
58.77,1629792929.0,1.0
58.72,1629792929.0,1.0
58.65,1629792929.0,1.0
58.57,1629792929.0,1.0
58.5,1629792929.0,1.0
58.43,1629792929.0,1.0
58.37,1629792929.0,1.0
58.3,1629792929.0,1.0
58.27,1629792929.0,1.0
58.25,1629792929.0,1.0
58.23,1629792929.0,1.0
58.23,1629792929.0,1.0
58.23,1629792929.0,1.0
58.22,1629792929.0,1.0
58.2,1629792929.0,1.0
58.2,1629792929.0,1.0
58.18,1629792929.0,1.0
58.12,1629792929.0,1.0
58.03,1629792929.0,1.0
57.95,1629792929.0,1.0
57.87,1629792929.0,1.0
57.82,1629792929.0,1.0
57.78,1629792929.0,1.0
57.75,1629792929.0,1.0
57.73,1629792929.0,1.0
57.75,1629792929.0,1.0
57.8,1629792929.0,1.0
57.88,1629792929.0,1.0
57.98,1629792929.0,1.0
58.05,1629792929.0,1.0
58.12,1629792929.0,1.0
58.17,1629792929.0,1.0
58.2,1629792929.0,1.0
58.18,1629792929.0,1.0
58.17,1629792929.0,1.0
58.22,1629792929.0,1.0
58.3,1629792929.0,1.0
58.38,1629792929.0,1.0
58.5,1629792929.0,1.0
58.58,1629792929.0,1.0
58.65,1629792929.0,1.0
58.68,1629792929.0,1.0
58.67,1629792929.0,1.0
58.67,1629792929.0,1.0
58.68,1629792929.0,1.0
58.73,1629792929.0,1.0
58.82,1629792929.0,1.0
58.9,1629792929.0,1.0
59.0,1629792929.0,1.0
59.12,1629792929.0,1.0
59.22,1629792929.0,1.0
59.3,1629792929.0,1.0
59.35,1629792929.0,1.0
59.38,1629792929.0,1.0
59.45,1629792929.0,1.0
59.53,1629792929.0,1.0
59.6,1629792929.0,1.0
59.67,1629792929.0,1.0
59.73,1629792929.0,1.0
59.82,1629792929.0,1.0
59.87,1629792929.0,1.0
60.13,1629792929.0,1.0
60.42,1629792929.0,1.0
60.63,1629792929.0,1.0
60.87,1629792929.0,1.0
61.08,1629792929.0,1.0
61.27,1629792929.0,1.0
61.47,1629792929.0,1.0
61.63,1629792929.0,1.0
61.75,1629792929.0,1.0
61.85,1629792929.0,1.0
61.92,1629792929.0,1.0
61.97,1629792929.0,1.0
62.02,1629792929.0,1.0
62.07,1629792929.0,1.0
62.1,1629792929.0,1.0
62.15,1629792929.0,1.0
62.23,1629792929.0,1.0
62.23,1629792929.0,1.0
62.25,1629792929.0,1.0
62.28,1629792929.0,1.0
62.3,1629792929.0,1.0
62.3,1629792929.0,1.0
62.52,1629792929.0,1.0
62.77,1629792929.0,1.0
63.03,1629792929.0,1.0
63.3,1629792929.0,1.0
63.6,1629792929.0,1.0
63.78,1629792929.0,1.0
64.0,1629792929.0,1.0
64.18,1629792929.0,1.0
64.38,1629792929.0,1.0
64.58,1629792929.0,1.0
64.77,1629792929.0,1.0
64.92,1629792929.0,1.0
65.0,1629792929.0,1.0
65.12,1629792929.0,1.0
65.22,1629792929.0,1.0
65.3,1629792929.0,1.0
65.42,1629792929.0,1.0
65.57,1629792929.0,1.0
65.73,1629792929.0,1.0
65.92,1629792929.0,1.0
66.17,1629792929.0,1.0
66.37,1629792929.0,1.0
66.52,1629792929.0,1.0
66.63,1629792929.0,1.0
66.6,1629792929.0,1.0
66.53,1629792929.0,1.0
66.42,1629792929.0,1.0
66.3,1629792929.0,1.0
66.17,1629792929.0,1.0
66.02,1629792929.0,1.0
65.88,1629792929.0,1.0
65.73,1629792929.0,1.0
65.6,1629792929.0,1.0
65.47,1629792929.0,1.0
65.33,1629792929.0,1.0
65.18,1629792929.0,1.0
65.02,1629792929.0,1.0
64.83,1629792929.0,1.0
64.45,1629792929.0,1.0
64.08,1629792929.0,1.0
63.8,1629792929.0,1.0
63.5,1629792929.0,1.0
63.22,1629792929.0,1.0
62.97,1629792929.0,1.0
62.7,1629792929.0,1.0
62.43,1629792929.0,1.0
62.2,1629792929.0,1.0
62.0,1629792929.0,1.0
61.82,1629792929.0,1.0
61.65,1629792929.0,1.0
61.52,1629792929.0,1.0
61.38,1629792929.0,1.0
61.25,1629792929.0,1.0
61.12,1629792929.0,1.0
60.98,1629792929.0,1.0
60.95,1629792929.0,1.0
60.9,1629792929.0,1.0
60.85,1629792929.0,1.0
60.77,1629792929.0,1.0
60.68,1629792929.0,1.0
60.38,1629792929.0,1.0
60.03,1629792929.0,1.0
59.63,1629792929.0,1.0
59.23,1629792929.0,1.0
58.75,1629792929.0,1.0
58.37,1629792929.0,1.0
57.98,1629792929.0,1.0
57.63,1629792929.0,1.0
57.27,1629792929.0,1.0
56.9,1629792929.0,1.0
56.57,1629792929.0,1.0
56.27,1629792929.0,1.0
56.0,1629792929.0,1.0
55.75,1629792929.0,1.0
55.5,1629792929.0,1.0
55.28,1629792929.0,1.0
55.05,1629792929.0,1.0
54.82,1629792929.0,1.0
54.58,1629792929.0,1.0
54.33,1629792929.0,1.0
54.0,1629792929.0,1.0
53.7,1629792929.0,1.0
53.47,1629792929.0,1.0
53.25,1629792929.0,1.0
53.17,1629792929.0,1.0
53.05,1629792929.0,1.0
52.98,1629792929.0,1.0
52.95,1629792929.0,1.0
52.97,1629792929.0,1.0
53.0,1629792929.0,1.0
53.03,1629792929.0,1.0
53.08,1629792929.0,1.0
53.12,1629792929.0,1.0
53.17,1629792929.0,1.0
53.22,1629792929.0,1.0
53.28,1629792929.0,1.0
53.35,1629792929.0,1.0
53.4,1629792929.0,1.0
53.45,1629792929.0,1.0
53.48,1629792929.0,1.0
53.52,1629792929.0,1.0
53.55,1629792929.0,1.0
53.57,1629792929.0,1.0
53.58,1629792929.0,1.0
53.58,1629792929.0,1.0
53.58,1629792929.0,1.0
53.58,1629792929.0,1.0
53.57,1629792929.0,1.0
53.63,1629792929.0,1.0
53.73,1629792929.0,1.0
53.75,1629792929.0,1.0
53.8,1629792929.0,1.0
54.4,1629792929.0,1.0
54.97,1629792929.0,1.0
55.58,1629792929.0,1.0
56.15,1629792929.0,1.0
56.68,1629792929.0,1.0
57.2,1629792929.0,1.0
57.75,1629792929.0,1.0
58.27,1629792929.0,1.0
58.85,1629792929.0,1.0
59.28,1629792929.0,1.0
59.67,1629792929.0,1.0
60.05,1629792929.0,1.0
60.45,1629792929.0,1.0
60.87,1629792929.0,1.0
61.32,1629792929.0,1.0
61.7,1629792929.0,1.0
62.08,1629792929.0,1.0
62.45,1629792929.0,1.0
62.82,1629792929.0,1.0
63.17,1629792929.0,1.0
63.52,1629792929.0,1.0
63.78,1629792929.0,1.0
64.02,1629792929.0,1.0
64.18,1629792929.0,1.0
64.35,1629792929.0,1.0
64.5,1629792929.0,1.0
64.5,1629792929.0,1.0
64.48,1629792929.0,1.0
64.47,1629792929.0,1.0
64.45,1629792929.0,1.0
64.42,1629792929.0,1.0
64.37,1629792929.0,1.0
64.33,1629792929.0,1.0
64.35,1629792929.0,1.0
64.37,1629792929.0,1.0
64.38,1629792929.0,1.0
64.38,1629792929.0,1.0
64.38,1629792929.0,1.0
64.4,1629792929.0,1.0
64.43,1629792929.0,1.0
64.48,1629792929.0,1.0
64.55,1629792929.0,1.0
64.63,1629792929.0,1.0
64.7,1629792929.0,1.0
64.77,1629792929.0,1.0
64.85,1629792929.0,1.0
64.93,1629792929.0,1.0
65.0,1629792929.0,1.0
65.03,1629792929.0,1.0
65.05,1629792929.0,1.0
65.07,1629792929.0,1.0
65.1,1629792929.0,1.0
65.15,1629792929.0,1.0
65.18,1629792929.0,1.0
65.22,1629792929.0,1.0
65.25,1629792929.0,1.0
65.18,1629792929.0,1.0
65.08,1629792929.0,1.0
65.05,1629792929.0,1.0
65.0,1629792929.0,1.0
64.4,1629792929.0,1.0
63.83,1629792929.0,1.0
63.22,1629792929.0,1.0
62.65,1629792929.0,1.0
62.12,1629792929.0,1.0
61.6,1629792929.0,1.0
61.07,1629792929.0,1.0
60.53,1629792929.0,1.0
59.97,1629792929.0,1.0
59.52,1629792929.0,1.0
59.13,1629792929.0,1.0
58.77,1629792929.0,1.0
58.42,1629792929.0,1.0
58.05,1629792929.0,1.0
57.67,1629792929.0,1.0
57.38,1629792929.0,1.0
57.13,1629792929.0,1.0
56.9,1629792929.0,1.0
56.65,1629792929.0,1.0
56.4,1629792929.0,1.0
56.15,1629792929.0,1.0
55.95,1629792929.0,1.0
55.78,1629792929.0,1.0
55.67,1629792929.0,1.0
55.5,1629792929.0,1.0
55.35,1629792929.0,1.0
55.32,1629792929.0,1.0
55.32,1629792929.0,1.0
55.32,1629792929.0,1.0
55.3,1629792929.0,1.0
55.3,1629792929.0,1.0
55.42,1629792929.0,1.0
55.53,1629792929.0,1.0
55.65,1629792929.0,1.0
55.77,1629792929.0,1.0
55.87,1629792929.0,1.0
55.95,1629792929.0,1.0
56.03,1629792929.0,1.0
56.12,1629792929.0,1.0
56.17,1629792929.0,1.0
56.22,1629792929.0,1.0
56.23,1629792929.0,1.0
56.22,1629792929.0,1.0
56.17,1629792929.0,1.0
56.13,1629792929.0,1.0
56.08,1629792929.0,1.0
56.07,1629792929.0,1.0
56.08,1629792929.0,1.0
56.17,1629792929.0,1.0
56.27,1629792929.0,1.0
56.4,1629792929.0,1.0
56.5,1629792929.0,1.0
56.6,1629792929.0,1.0
56.7,1629792929.0,1.0
56.82,1629792929.0,1.0
56.93,1629792929.0,1.0
57.07,1629792929.0,1.0
57.2,1629792929.0,1.0
57.33,1629792929.0,1.0
57.45,1629792929.0,1.0
57.58,1629792929.0,1.0
57.72,1629792929.0,1.0
57.85,1629792929.0,1.0
57.98,1629792929.0,1.0
58.12,1629792929.0,1.0
58.25,1629792929.0,1.0
58.38,1629792929.0,1.0
58.55,1629792929.0,1.0
58.68,1629792929.0,1.0
58.83,1629792929.0,1.0
58.98,1629792929.0,1.0
59.12,1629792929.0,1.0
59.25,1629792929.0,1.0
59.37,1629792929.0,1.0
59.45,1629792929.0,1.0
59.5,1629792929.0,1.0
59.53,1629792929.0,1.0
59.57,1629792929.0,1.0
59.62,1629792929.0,1.0
59.68,1629792929.0,1.0
59.73,1629792929.0,1.0
59.77,1629792929.0,1.0
59.82,1629792929.0,1.0
59.85,1629792929.0,1.0
59.93,1629792929.0,1.0
60.0,1629792929.0,1.0
60.12,1629792929.0,1.0
60.23,1629792929.0,1.0
60.38,1629792929.0,1.0
60.57,1629792929.0,1.0
60.73,1629792929.0,1.0
60.78,1629792929.0,1.0
60.83,1629792929.0,1.0
60.87,1629792929.0,1.0
60.88,1629792929.0,1.0
60.88,1629792929.0,1.0
60.88,1629792929.0,1.0
60.87,1629792929.0,1.0
60.83,1629792929.0,1.0
60.82,1629792929.0,1.0
60.8,1629792929.0,1.0
60.8,1629792929.0,1.0
60.82,1629792929.0,1.0
60.87,1629792929.0,1.0
60.9,1629792929.0,1.0
60.93,1629792929.0,1.0
60.93,1629792929.0,1.0
60.92,1629792929.0,1.0
60.83,1629792929.0,1.0
60.75,1629792929.0,1.0
60.67,1629792929.0,1.0
60.62,1629792929.0,1.0
60.58,1629792929.0,1.0
60.58,1629792929.0,1.0
60.57,1629792929.0,1.0
60.55,1629792929.0,1.0
60.53,1629792929.0,1.0
60.52,1629792929.0,1.0
60.5,1629792929.0,1.0
60.48,1629792929.0,1.0
60.45,1629792929.0,1.0
60.43,1629792929.0,1.0
60.4,1629792929.0,1.0
60.35,1629792929.0,1.0
60.28,1629792929.0,1.0
60.22,1629792929.0,1.0
60.15,1629792929.0,1.0
60.08,1629792929.0,1.0
60.02,1629792929.0,1.0
59.97,1629792929.0,1.0
59.92,1629792929.0,1.0
59.87,1629792929.0,1.0
59.8,1629792929.0,1.0
59.75,1629792929.0,1.0
59.72,1629792929.0,1.0
59.7,1629792929.0,1.0
59.68,1629792929.0,1.0
59.67,1629792929.0,1.0
59.63,1629792929.0,1.0
59.58,1629792929.0,1.0
59.55,1629792929.0,1.0
59.53,1629792929.0,1.0
59.52,1629792929.0,1.0
59.5,1629792929.0,1.0
59.5,1629792929.0,1.0
59.5,1629792929.0,1.0
59.48,1629792929.0,1.0
59.48,1629792929.0,1.0
59.45,1629792929.0,1.0
59.4,1629792929.0,1.0
59.35,1629792929.0,1.0
59.3,1629792929.0,1.0
59.25,1629792929.0,1.0
59.2,1629792929.0,1.0
59.13,1629792929.0,1.0
59.1,1629792929.0,1.0
