TEMP,start_time_unix,sampling_rate
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.77,1629792919.0,4.0
30.77,1629792919.0,4.0
30.77,1629792919.0,4.0
30.77,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.79,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.91,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.89,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.87,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.85,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.83,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.81,1629792919.0,4.0
30.79,1629792919.0,4.0
