TEMP,start_time_unix,sampling_rate
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.95,1629792918.0,4.0
30.95,1629792918.0,4.0
30.95,1629792918.0,4.0
30.95,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.87,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.91,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.93,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.89,1629792918.0,4.0
30.91,1629792918.0,4.0
