IBI_time,IBI_intervals,start_time_unix
225.953125,0.984375,1629792918.0
226.968750,1.015625,1629792918.0
227.921875,0.953125,1629792918.0
228.937500,1.015625,1629792918.0
229.734375,0.796875,1629792918.0
234.984375,1.000000,1629792918.0
235.921875,0.937500,1629792918.0
236.906250,0.984375,1629792918.0
237.875000,0.968750,1629792918.0
238.875000,1.000000,1629792918.0
247.171875,1.031250,1629792918.0
248.093750,0.921875,1629792918.0
249.078125,0.984375,1629792918.0
249.984375,0.906250,1629792918.0
250.968750,0.984375,1629792918.0
252.015625,1.046875,1629792918.0
253.078125,1.062500,1629792918.0
254.156250,1.078125,1629792918.0
255.234375,1.078125,1629792918.0
256.281250,1.046875,1629792918.0
257.375000,1.093750,1629792918.0
258.421875,1.046875,1629792918.0
259.453125,1.031250,1629792918.0
260.359375,0.906250,1629792918.0
261.328125,0.968750,1629792918.0
262.328125,1.000000,1629792918.0
263.328125,1.000000,1629792918.0
264.296875,0.968750,1629792918.0
265.281250,0.984375,1629792918.0
266.296875,1.015625,1629792918.0
267.328125,1.031250,1629792918.0
268.343750,1.015625,1629792918.0
269.343750,1.000000,1629792918.0
270.312500,0.968750,1629792918.0
271.312500,1.000000,1629792918.0
272.203125,0.890625,1629792918.0
273.281250,1.078125,1629792918.0
274.312500,1.031250,1629792918.0
275.312500,1.000000,1629792918.0
276.312500,1.000000,1629792918.0
277.281250,0.968750,1629792918.0
278.312500,1.031250,1629792918.0
279.359375,1.046875,1629792918.0
280.421875,1.062500,1629792918.0
281.453125,1.031250,1629792918.0
282.515625,1.062500,1629792918.0
283.515625,1.000000,1629792918.0
284.437500,0.921875,1629792918.0
285.312500,0.875000,1629792918.0
286.343750,1.031250,1629792918.0
287.328125,0.984375,1629792918.0
288.359375,1.031250,1629792918.0
289.312500,0.953125,1629792918.0
302.140625,0.796875,1629792918.0
306.953125,1.000000,1629792918.0
307.968750,1.015625,1629792918.0
308.921875,0.953125,1629792918.0
309.843750,0.921875,1629792918.0
310.812500,0.968750,1629792918.0
311.812500,1.000000,1629792918.0
312.796875,0.984375,1629792918.0
319.765625,1.000000,1629792918.0
320.812500,1.046875,1629792918.0
321.828125,1.015625,1629792918.0
322.828125,1.000000,1629792918.0
323.640625,0.812500,1629792918.0
324.515625,0.875000,1629792918.0
325.359375,0.843750,1629792918.0
326.218750,0.859375,1629792918.0
327.125000,0.906250,1629792918.0
345.968750,0.921875,1629792918.0
360.000000,1.015625,1629792918.0
361.062500,1.062500,1629792918.0
362.171875,1.109375,1629792918.0
363.265625,1.093750,1629792918.0
364.390625,1.125000,1629792918.0
365.453125,1.062500,1629792918.0
366.593750,1.140625,1629792918.0
367.703125,1.109375,1629792918.0
368.859375,1.156250,1629792918.0
369.953125,1.093750,1629792918.0
371.046875,1.093750,1629792918.0
372.140625,1.093750,1629792918.0
373.250000,1.109375,1629792918.0
381.796875,1.109375,1629792918.0
397.859375,1.062500,1629792918.0
398.890625,1.031250,1629792918.0
400.000000,1.109375,1629792918.0
401.062500,1.062500,1629792918.0
402.171875,1.109375,1629792918.0
403.312500,1.140625,1629792918.0
404.515625,1.203125,1629792918.0
405.609375,1.093750,1629792918.0
406.765625,1.156250,1629792918.0
407.937500,1.171875,1629792918.0
409.109375,1.171875,1629792918.0
410.234375,1.125000,1629792918.0
411.375000,1.140625,1629792918.0
412.484375,1.109375,1629792918.0
413.625000,1.140625,1629792918.0
414.734375,1.109375,1629792918.0
415.750000,1.015625,1629792918.0
416.906250,1.156250,1629792918.0
417.984375,1.078125,1629792918.0
419.078125,1.093750,1629792918.0
420.171875,1.093750,1629792918.0
421.312500,1.140625,1629792918.0
422.468750,1.156250,1629792918.0
423.593750,1.125000,1629792918.0
424.812500,1.218750,1629792918.0
425.781250,0.968750,1629792918.0
426.875000,1.093750,1629792918.0
427.984375,1.109375,1629792918.0
429.109375,1.125000,1629792918.0
430.218750,1.109375,1629792918.0
431.359375,1.140625,1629792918.0
432.453125,1.093750,1629792918.0
433.578125,1.125000,1629792918.0
434.671875,1.093750,1629792918.0
435.812500,1.140625,1629792918.0
436.921875,1.109375,1629792918.0
438.031250,1.109375,1629792918.0
439.125000,1.093750,1629792918.0
440.234375,1.109375,1629792918.0
441.312500,1.078125,1629792918.0
442.468750,1.156250,1629792918.0
443.453125,0.984375,1629792918.0
444.546875,1.093750,1629792918.0
445.562500,1.015625,1629792918.0
446.593750,1.031250,1629792918.0
453.937500,1.078125,1629792918.0
454.968750,1.031250,1629792918.0
455.984375,1.015625,1629792918.0
456.937500,0.953125,1629792918.0
457.906250,0.968750,1629792918.0
458.843750,0.937500,1629792918.0
459.828125,0.984375,1629792918.0
460.750000,0.921875,1629792918.0
461.765625,1.015625,1629792918.0
462.718750,0.953125,1629792918.0
463.734375,1.015625,1629792918.0
464.687500,0.953125,1629792918.0
465.718750,1.031250,1629792918.0
466.718750,1.000000,1629792918.0
467.765625,1.046875,1629792918.0
468.843750,1.078125,1629792918.0
469.843750,1.000000,1629792918.0
470.875000,1.031250,1629792918.0
471.906250,1.031250,1629792918.0
472.859375,0.953125,1629792918.0
473.875000,1.015625,1629792918.0
474.843750,0.968750,1629792918.0
479.421875,1.000000,1629792918.0
480.406250,0.984375,1629792918.0
481.406250,1.000000,1629792918.0
482.437500,1.031250,1629792918.0
483.453125,1.015625,1629792918.0
484.484375,1.031250,1629792918.0
485.500000,1.015625,1629792918.0
486.546875,1.046875,1629792918.0
495.765625,1.015625,1629792918.0
496.875000,1.109375,1629792918.0
497.906250,1.031250,1629792918.0
498.984375,1.078125,1629792918.0
514.093750,0.906250,1629792918.0
515.062500,0.968750,1629792918.0
516.078125,1.015625,1629792918.0
517.078125,1.000000,1629792918.0
531.375000,1.078125,1629792918.0
643.546875,0.968750,1629792918.0
644.562500,1.015625,1629792918.0
645.578125,1.015625,1629792918.0
646.515625,0.937500,1629792918.0
647.484375,0.968750,1629792918.0
648.468750,0.984375,1629792918.0
649.406250,0.937500,1629792918.0
650.359375,0.953125,1629792918.0
651.265625,0.906250,1629792918.0
652.250000,0.984375,1629792918.0
653.140625,0.890625,1629792918.0
654.125000,0.984375,1629792918.0
662.453125,0.953125,1629792918.0
671.218750,0.890625,1629792918.0
672.156250,0.937500,1629792918.0
673.031250,0.875000,1629792918.0
673.859375,0.828125,1629792918.0
674.781250,0.921875,1629792918.0
675.578125,0.796875,1629792918.0
676.484375,0.906250,1629792918.0
677.265625,0.781250,1629792918.0
678.125000,0.859375,1629792918.0
678.953125,0.828125,1629792918.0
679.781250,0.828125,1629792918.0
680.437500,0.656250,1629792918.0
685.015625,0.875000,1629792918.0
685.921875,0.906250,1629792918.0
693.625000,0.921875,1629792918.0
694.531250,0.906250,1629792918.0
695.484375,0.953125,1629792918.0
696.281250,0.796875,1629792918.0
697.359375,1.078125,1629792918.0
698.265625,0.906250,1629792918.0
699.234375,0.968750,1629792918.0
700.156250,0.921875,1629792918.0
701.109375,0.953125,1629792918.0
702.078125,0.968750,1629792918.0
703.062500,0.984375,1629792918.0
704.015625,0.953125,1629792918.0
704.953125,0.937500,1629792918.0
705.937500,0.984375,1629792918.0
706.859375,0.921875,1629792918.0
707.828125,0.968750,1629792918.0
708.750000,0.921875,1629792918.0
709.750000,1.000000,1629792918.0
710.718750,0.968750,1629792918.0
711.671875,0.953125,1629792918.0
724.781250,1.000000,1629792918.0
725.765625,0.984375,1629792918.0
726.687500,0.921875,1629792918.0
727.687500,1.000000,1629792918.0
728.671875,0.984375,1629792918.0
729.656250,0.984375,1629792918.0
730.593750,0.937500,1629792918.0
731.531250,0.937500,1629792918.0
732.515625,0.984375,1629792918.0
733.500000,0.984375,1629792918.0
734.468750,0.968750,1629792918.0
735.468750,1.000000,1629792918.0
736.437500,0.968750,1629792918.0
737.437500,1.000000,1629792918.0
738.421875,0.984375,1629792918.0
739.484375,1.062500,1629792918.0
740.468750,0.984375,1629792918.0
741.515625,1.046875,1629792918.0
742.531250,1.015625,1629792918.0
743.562500,1.031250,1629792918.0
744.531250,0.968750,1629792918.0
745.546875,1.015625,1629792918.0
746.468750,0.921875,1629792918.0
747.453125,0.984375,1629792918.0
748.406250,0.953125,1629792918.0
749.421875,1.015625,1629792918.0
750.406250,0.984375,1629792918.0
751.437500,1.031250,1629792918.0
752.609375,1.171875,1629792918.0
753.656250,1.046875,1629792918.0
754.640625,0.984375,1629792918.0
755.656250,1.015625,1629792918.0
756.625000,0.968750,1629792918.0
757.609375,0.984375,1629792918.0
758.593750,0.984375,1629792918.0
766.468750,1.046875,1629792918.0
789.562500,1.078125,1629792918.0
790.593750,1.031250,1629792918.0
791.671875,1.078125,1629792918.0
792.718750,1.046875,1629792918.0
793.796875,1.078125,1629792918.0
794.875000,1.078125,1629792918.0
795.937500,1.062500,1629792918.0
796.968750,1.031250,1629792918.0
797.984375,1.015625,1629792918.0
799.062500,1.078125,1629792918.0
800.046875,0.984375,1629792918.0
801.062500,1.015625,1629792918.0
802.062500,1.000000,1629792918.0
803.109375,1.046875,1629792918.0
804.203125,1.093750,1629792918.0
805.281250,1.078125,1629792918.0
806.359375,1.078125,1629792918.0
807.453125,1.093750,1629792918.0
808.515625,1.062500,1629792918.0
809.578125,1.062500,1629792918.0
810.765625,1.187500,1629792918.0
811.843750,1.078125,1629792918.0
812.890625,1.046875,1629792918.0
813.937500,1.046875,1629792918.0
822.250000,1.078125,1629792918.0
823.312500,1.062500,1629792918.0
824.375000,1.062500,1629792918.0
825.437500,1.062500,1629792918.0
826.500000,1.062500,1629792918.0
827.578125,1.078125,1629792918.0
828.656250,1.078125,1629792918.0
829.687500,1.031250,1629792918.0
830.718750,1.031250,1629792918.0
831.812500,1.093750,1629792918.0
832.875000,1.062500,1629792918.0
833.984375,1.109375,1629792918.0
835.031250,1.046875,1629792918.0
836.109375,1.078125,1629792918.0
837.156250,1.046875,1629792918.0
838.218750,1.062500,1629792918.0
839.234375,1.015625,1629792918.0
840.234375,1.000000,1629792918.0
841.203125,0.968750,1629792918.0
842.250000,1.046875,1629792918.0
843.281250,1.031250,1629792918.0
854.234375,1.015625,1629792918.0
855.187500,0.953125,1629792918.0
856.187500,1.000000,1629792918.0
857.140625,0.953125,1629792918.0
858.125000,0.984375,1629792918.0
859.093750,0.968750,1629792918.0
860.093750,1.000000,1629792918.0
861.078125,0.984375,1629792918.0
862.109375,1.031250,1629792918.0
863.109375,1.000000,1629792918.0
881.031250,1.062500,1629792918.0
881.984375,0.953125,1629792918.0
882.984375,1.000000,1629792918.0
883.984375,1.000000,1629792918.0
892.171875,1.078125,1629792918.0
893.156250,0.984375,1629792918.0
894.187500,1.031250,1629792918.0
895.218750,1.031250,1629792918.0
896.250000,1.031250,1629792918.0
897.296875,1.046875,1629792918.0
898.328125,1.031250,1629792918.0
899.375000,1.046875,1629792918.0
900.453125,1.078125,1629792918.0
901.546875,1.093750,1629792918.0
902.625000,1.078125,1629792918.0
903.671875,1.046875,1629792918.0
904.734375,1.062500,1629792918.0
905.812500,1.078125,1629792918.0
906.890625,1.078125,1629792918.0
907.718750,0.828125,1629792918.0
913.515625,1.093750,1629792918.0
914.609375,1.093750,1629792918.0
915.671875,1.062500,1629792918.0
916.703125,1.031250,1629792918.0
917.781250,1.078125,1629792918.0
918.828125,1.046875,1629792918.0
924.937500,1.031250,1629792918.0
926.078125,1.140625,1629792918.0
927.078125,1.000000,1629792918.0
928.093750,1.015625,1629792918.0
929.109375,1.015625,1629792918.0
930.156250,1.046875,1629792918.0
937.578125,1.015625,1629792918.0
938.546875,0.968750,1629792918.0
939.625000,1.078125,1629792918.0
940.640625,1.015625,1629792918.0
941.718750,1.078125,1629792918.0
942.765625,1.046875,1629792918.0
943.781250,1.015625,1629792918.0
944.781250,1.000000,1629792918.0
945.750000,0.968750,1629792918.0
946.828125,1.078125,1629792918.0
947.859375,1.031250,1629792918.0
948.984375,1.125000,1629792918.0
950.046875,1.062500,1629792918.0
951.187500,1.140625,1629792918.0
952.312500,1.125000,1629792918.0
953.421875,1.109375,1629792918.0
954.500000,1.078125,1629792918.0
955.578125,1.078125,1629792918.0
956.640625,1.062500,1629792918.0
957.687500,1.046875,1629792918.0
958.734375,1.046875,1629792918.0
959.750000,1.015625,1629792918.0
960.859375,1.109375,1629792918.0
961.859375,1.000000,1629792918.0
962.968750,1.109375,1629792918.0
963.984375,1.015625,1629792918.0
965.062500,1.078125,1629792918.0
966.093750,1.031250,1629792918.0
967.171875,1.078125,1629792918.0
968.234375,1.062500,1629792918.0
969.281250,1.046875,1629792918.0
970.296875,1.015625,1629792918.0
971.328125,1.031250,1629792918.0
972.281250,0.953125,1629792918.0
973.312500,1.031250,1629792918.0
974.265625,0.953125,1629792918.0
975.265625,1.000000,1629792918.0
976.250000,0.984375,1629792918.0
977.250000,1.000000,1629792918.0
978.234375,0.984375,1629792918.0
979.234375,1.000000,1629792918.0
980.187500,0.953125,1629792918.0
981.187500,1.000000,1629792918.0
982.125000,0.937500,1629792918.0
987.968750,0.968750,1629792918.0
988.937500,0.968750,1629792918.0
989.937500,1.000000,1629792918.0
990.859375,0.921875,1629792918.0
991.812500,0.953125,1629792918.0
992.750000,0.937500,1629792918.0
993.703125,0.953125,1629792918.0
994.656250,0.953125,1629792918.0
995.609375,0.953125,1629792918.0
996.578125,0.968750,1629792918.0
997.515625,0.937500,1629792918.0
998.484375,0.968750,1629792918.0
999.421875,0.937500,1629792918.0
1000.406250,0.984375,1629792918.0
1015.796875,1.015625,1629792918.0
1016.750000,0.953125,1629792918.0
1017.765625,1.015625,1629792918.0
1018.718750,0.953125,1629792918.0
1019.640625,0.921875,1629792918.0
1020.593750,0.953125,1629792918.0
1021.578125,0.984375,1629792918.0
1022.578125,1.000000,1629792918.0
1023.562500,0.984375,1629792918.0
1024.609375,1.046875,1629792918.0
1025.640625,1.031250,1629792918.0
1026.671875,1.031250,1629792918.0
1027.718750,1.046875,1629792918.0
1028.703125,0.984375,1629792918.0
1029.734375,1.031250,1629792918.0
1030.750000,1.015625,1629792918.0
1031.765625,1.015625,1629792918.0
1032.781250,1.015625,1629792918.0
1033.828125,1.046875,1629792918.0
1034.796875,0.968750,1629792918.0
1035.765625,0.968750,1629792918.0
1036.734375,0.968750,1629792918.0
1037.750000,1.015625,1629792918.0
1048.671875,0.984375,1629792918.0
1049.656250,0.984375,1629792918.0
1050.656250,1.000000,1629792918.0
1051.609375,0.953125,1629792918.0
1052.609375,1.000000,1629792918.0
1053.578125,0.968750,1629792918.0
1054.562500,0.984375,1629792918.0
1055.562500,1.000000,1629792918.0
1056.484375,0.921875,1629792918.0
1064.218750,1.046875,1629792918.0
1065.265625,1.046875,1629792918.0
1066.328125,1.062500,1629792918.0
1067.343750,1.015625,1629792918.0
1068.390625,1.046875,1629792918.0
1069.343750,0.953125,1629792918.0
1070.375000,1.031250,1629792918.0
1071.406250,1.031250,1629792918.0
1072.468750,1.062500,1629792918.0
1073.593750,1.125000,1629792918.0
1074.625000,1.031250,1629792918.0
1075.687500,1.062500,1629792918.0
1076.765625,1.078125,1629792918.0
1112.656250,0.890625,1629792918.0
1113.703125,1.046875,1629792918.0
1114.687500,0.984375,1629792918.0
1125.421875,1.015625,1629792918.0
1126.484375,1.062500,1629792918.0
1127.500000,1.015625,1629792918.0
1128.531250,1.031250,1629792918.0
1129.421875,0.890625,1629792918.0
1139.296875,1.062500,1629792918.0
1140.421875,1.125000,1629792918.0
1141.562500,1.140625,1629792918.0
1142.640625,1.078125,1629792918.0
1143.718750,1.078125,1629792918.0
1144.796875,1.078125,1629792918.0
1145.859375,1.062500,1629792918.0
1146.890625,1.031250,1629792918.0
1147.937500,1.046875,1629792918.0
1149.046875,1.109375,1629792918.0
1150.109375,1.062500,1629792918.0
1151.234375,1.125000,1629792918.0
1152.328125,1.093750,1629792918.0
1153.421875,1.093750,1629792918.0
1154.515625,1.093750,1629792918.0
1155.593750,1.078125,1629792918.0
1156.734375,1.140625,1629792918.0
1157.843750,1.109375,1629792918.0
1158.937500,1.093750,1629792918.0
1160.046875,1.109375,1629792918.0
1161.125000,1.078125,1629792918.0
1162.234375,1.109375,1629792918.0
1163.312500,1.078125,1629792918.0
1164.437500,1.125000,1629792918.0
1165.500000,1.062500,1629792918.0
1166.625000,1.125000,1629792918.0
1167.703125,1.078125,1629792918.0
1168.812500,1.109375,1629792918.0
1169.875000,1.062500,1629792918.0
1171.000000,1.125000,1629792918.0
1172.062500,1.062500,1629792918.0
1173.156250,1.093750,1629792918.0
1174.234375,1.078125,1629792918.0
1175.312500,1.078125,1629792918.0
1176.375000,1.062500,1629792918.0
1177.453125,1.078125,1629792918.0
1184.953125,1.140625,1629792918.0
1202.515625,1.015625,1629792918.0
1203.578125,1.062500,1629792918.0
1204.578125,1.000000,1629792918.0
1205.593750,1.015625,1629792918.0
1206.593750,1.000000,1629792918.0
1219.281250,0.968750,1629792918.0
1220.281250,1.000000,1629792918.0
1221.265625,0.984375,1629792918.0
1222.234375,0.968750,1629792918.0
1223.312500,1.078125,1629792918.0
1224.375000,1.062500,1629792918.0
1225.390625,1.015625,1629792918.0
1226.453125,1.062500,1629792918.0
1227.484375,1.031250,1629792918.0
1228.515625,1.031250,1629792918.0
1229.531250,1.015625,1629792918.0
1230.531250,1.000000,1629792918.0
1231.562500,1.031250,1629792918.0
1232.562500,1.000000,1629792918.0
1233.593750,1.031250,1629792918.0
1253.812500,0.984375,1629792918.0
1254.796875,0.984375,1629792918.0
1255.781250,0.984375,1629792918.0
1256.765625,0.984375,1629792918.0
1257.781250,1.015625,1629792918.0
1258.781250,1.000000,1629792918.0
1259.781250,1.000000,1629792918.0
1260.812500,1.031250,1629792918.0
1261.843750,1.031250,1629792918.0
1262.875000,1.031250,1629792918.0
1263.906250,1.031250,1629792918.0
1264.921875,1.015625,1629792918.0
1265.953125,1.031250,1629792918.0
1266.937500,0.984375,1629792918.0
1267.984375,1.046875,1629792918.0
1269.000000,1.015625,1629792918.0
1270.015625,1.015625,1629792918.0
1271.000000,0.984375,1629792918.0
1271.968750,0.968750,1629792918.0
1273.000000,1.031250,1629792918.0
1273.968750,0.968750,1629792918.0
1275.000000,1.031250,1629792918.0
1275.953125,0.953125,1629792918.0
1276.984375,1.031250,1629792918.0
1278.015625,1.031250,1629792918.0
1279.062500,1.046875,1629792918.0
1280.046875,0.984375,1629792918.0
1281.046875,1.000000,1629792918.0
1282.000000,0.953125,1629792918.0
1283.000000,1.000000,1629792918.0
1284.000000,1.000000,1629792918.0
1285.031250,1.031250,1629792918.0
1286.046875,1.015625,1629792918.0
1287.078125,1.031250,1629792918.0
1288.093750,1.015625,1629792918.0
1289.078125,0.984375,1629792918.0
1290.093750,1.015625,1629792918.0
1291.062500,0.968750,1629792918.0
1292.062500,1.000000,1629792918.0
1311.906250,0.906250,1629792918.0
1312.781250,0.875000,1629792918.0
1320.093750,1.015625,1629792918.0
1321.140625,1.046875,1629792918.0
1322.125000,0.984375,1629792918.0
1323.125000,1.000000,1629792918.0
1324.140625,1.015625,1629792918.0
1325.140625,1.000000,1629792918.0
1326.171875,1.031250,1629792918.0
1333.468750,1.078125,1629792918.0
1334.546875,1.078125,1629792918.0
1335.593750,1.046875,1629792918.0
1336.656250,1.062500,1629792918.0
1337.687500,1.031250,1629792918.0
1338.750000,1.062500,1629792918.0
1339.734375,0.984375,1629792918.0
1340.750000,1.015625,1629792918.0
1341.750000,1.000000,1629792918.0
1342.781250,1.031250,1629792918.0
1343.796875,1.015625,1629792918.0
1344.765625,0.968750,1629792918.0
1345.828125,1.062500,1629792918.0
1346.843750,1.015625,1629792918.0
1347.906250,1.062500,1629792918.0
1358.890625,0.875000,1629792918.0
1360.093750,1.203125,1629792918.0
1361.187500,1.093750,1629792918.0
1362.218750,1.031250,1629792918.0
1363.328125,1.109375,1629792918.0
1364.390625,1.062500,1629792918.0
1365.468750,1.078125,1629792918.0
1366.515625,1.046875,1629792918.0
1367.578125,1.062500,1629792918.0
1368.640625,1.062500,1629792918.0
1369.750000,1.109375,1629792918.0
1370.812500,1.062500,1629792918.0
1371.906250,1.093750,1629792918.0
1372.968750,1.062500,1629792918.0
1374.062500,1.093750,1629792918.0
1375.156250,1.093750,1629792918.0
1376.250000,1.093750,1629792918.0
1377.109375,0.859375,1629792918.0
1386.718750,0.937500,1629792918.0
1387.578125,0.859375,1629792918.0
1388.562500,0.984375,1629792918.0
1405.546875,1.015625,1629792918.0
1406.531250,0.984375,1629792918.0
1425.609375,1.078125,1629792918.0
1426.609375,1.000000,1629792918.0
1427.671875,1.062500,1629792918.0
1428.703125,1.031250,1629792918.0
1429.734375,1.031250,1629792918.0
1430.796875,1.062500,1629792918.0
1431.859375,1.062500,1629792918.0
1432.921875,1.062500,1629792918.0
1433.953125,1.031250,1629792918.0
1435.046875,1.093750,1629792918.0
1436.109375,1.062500,1629792918.0
1437.187500,1.078125,1629792918.0
1438.187500,1.000000,1629792918.0
1439.218750,1.031250,1629792918.0
1440.203125,0.984375,1629792918.0
1441.281250,1.078125,1629792918.0
1442.265625,0.984375,1629792918.0
1443.343750,1.078125,1629792918.0
1444.359375,1.015625,1629792918.0
1445.406250,1.046875,1629792918.0
1446.484375,1.078125,1629792918.0
1447.500000,1.015625,1629792918.0
1448.500000,1.000000,1629792918.0
1449.531250,1.031250,1629792918.0
1450.609375,1.078125,1629792918.0
1451.656250,1.046875,1629792918.0
1452.750000,1.093750,1629792918.0
1453.796875,1.046875,1629792918.0
1454.906250,1.109375,1629792918.0
1455.953125,1.046875,1629792918.0
1457.000000,1.046875,1629792918.0
1458.015625,1.015625,1629792918.0
1459.062500,1.046875,1629792918.0
1460.156250,1.093750,1629792918.0
1461.218750,1.062500,1629792918.0
1469.437500,1.031250,1629792918.0
1470.421875,0.984375,1629792918.0
1471.453125,1.031250,1629792918.0
1472.437500,0.984375,1629792918.0
1473.484375,1.046875,1629792918.0
1474.546875,1.062500,1629792918.0
1475.421875,0.875000,1629792918.0
1476.406250,0.984375,1629792918.0
1477.531250,1.125000,1629792918.0
1478.593750,1.062500,1629792918.0
1479.640625,1.046875,1629792918.0
1480.484375,0.843750,1629792918.0
1488.390625,1.109375,1629792918.0
1489.484375,1.093750,1629792918.0
1490.625000,1.140625,1629792918.0
1491.718750,1.093750,1629792918.0
1492.812500,1.093750,1629792918.0
1493.906250,1.093750,1629792918.0
1495.015625,1.109375,1629792918.0
1496.125000,1.109375,1629792918.0
1497.218750,1.093750,1629792918.0
1498.328125,1.109375,1629792918.0
1499.406250,1.078125,1629792918.0
1500.515625,1.109375,1629792918.0
1501.593750,1.078125,1629792918.0
1502.718750,1.125000,1629792918.0
1503.796875,1.078125,1629792918.0
1504.921875,1.125000,1629792918.0
