TEMP,start_time_unix,sampling_rate
29.31,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.31,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.33,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.35,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.39,1623676087.0,4.0
29.39,1623676087.0,4.0
29.39,1623676087.0,4.0
29.39,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.37,1623676087.0,4.0
29.41,1623676087.0,4.0
29.41,1623676087.0,4.0
29.41,1623676087.0,4.0
29.41,1623676087.0,4.0
29.51,1623676087.0,4.0
29.51,1623676087.0,4.0
29.51,1623676087.0,4.0
29.51,1623676087.0,4.0
29.53,1623676087.0,4.0
29.53,1623676087.0,4.0
29.53,1623676087.0,4.0
29.53,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.55,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.57,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.59,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.61,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.63,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.65,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.69,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.67,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.71,1623676087.0,4.0
29.73,1623676087.0,4.0
29.73,1623676087.0,4.0
29.73,1623676087.0,4.0
29.73,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.77,1623676087.0,4.0
29.81,1623676087.0,4.0
29.81,1623676087.0,4.0
29.81,1623676087.0,4.0
29.81,1623676087.0,4.0
29.83,1623676087.0,4.0
29.83,1623676087.0,4.0
29.83,1623676087.0,4.0
29.83,1623676087.0,4.0
29.87,1623676087.0,4.0
29.87,1623676087.0,4.0
29.87,1623676087.0,4.0
29.87,1623676087.0,4.0
29.89,1623676087.0,4.0
29.89,1623676087.0,4.0
