EDA,start_time_unix,sampling_rate
0.643263,1623676087.0,4.0
0.644544,1623676087.0,4.0
0.647105,1623676087.0,4.0
0.648386,1623676087.0,4.0
0.649667,1623676087.0,4.0
0.648386,1623676087.0,4.0
0.648386,1623676087.0,4.0
0.650948,1623676087.0,4.0
0.645824,1623676087.0,4.0
0.647105,1623676087.0,4.0
0.647105,1623676087.0,4.0
0.650948,1623676087.0,4.0
0.652229,1623676087.0,4.0
0.654791,1623676087.0,4.0
0.654791,1623676087.0,4.0
0.659914,1623676087.0,4.0
0.659914,1623676087.0,4.0
0.661195,1623676087.0,4.0
0.662476,1623676087.0,4.0
0.661195,1623676087.0,4.0
0.662476,1623676087.0,4.0
0.670161,1623676087.0,4.0
0.681689,1623676087.0,4.0
0.700902,1623676087.0,4.0
0.721396,1623676087.0,4.0
0.748294,1623676087.0,4.0
0.784158,1623676087.0,4.0
0.812337,1623676087.0,4.0
0.839236,1623676087.0,4.0
0.871257,1623676087.0,4.0
0.882785,1623676087.0,4.0
0.895594,1623676087.0,4.0
0.923773,1623676087.0,4.0
0.951952,1623676087.0,4.0
0.962199,1623676087.0,4.0
0.982693,1623676087.0,4.0
1.003187,1623676087.0,4.0
1.009591,1623676087.0,4.0
1.009591,1623676087.0,4.0
1.001906,1623676087.0,4.0
0.995501,1623676087.0,4.0
0.994221,1623676087.0,4.0
0.998063,1623676087.0,4.0
1.00831,1623676087.0,4.0
1.028804,1623676087.0,4.0
0.963549,1623676087.0,4.0
0.957144,1623676087.0,4.0
0.960987,1623676087.0,4.0
0.962268,1623676087.0,4.0
0.962268,1623676087.0,4.0
0.972515,1623676087.0,4.0
0.967391,1623676087.0,4.0
0.962268,1623676087.0,4.0
0.955864,1623676087.0,4.0
0.944336,1623676087.0,4.0
0.934089,1623676087.0,4.0
0.926404,1623676087.0,4.0
0.913595,1623676087.0,4.0
0.904629,1623676087.0,4.0
0.894382,1623676087.0,4.0
0.894382,1623676087.0,4.0
0.880292,1623676087.0,4.0
0.87645,1623676087.0,4.0
0.868765,1623676087.0,4.0
0.868765,1623676087.0,4.0
0.86236,1623676087.0,4.0
0.858518,1623676087.0,4.0
0.853394,1623676087.0,4.0
0.848271,1623676087.0,4.0
0.844428,1623676087.0,4.0
0.840585,1623676087.0,4.0
0.845709,1623676087.0,4.0
0.844428,1623676087.0,4.0
0.844428,1623676087.0,4.0
0.843147,1623676087.0,4.0
0.84699,1623676087.0,4.0
0.841866,1623676087.0,4.0
0.839305,1623676087.0,4.0
0.835462,1623676087.0,4.0
0.835462,1623676087.0,4.0
0.830339,1623676087.0,4.0
0.827777,1623676087.0,4.0
0.827777,1623676087.0,4.0
0.825215,1623676087.0,4.0
0.823934,1623676087.0,4.0
0.821372,1623676087.0,4.0
0.825215,1623676087.0,4.0
0.827777,1623676087.0,4.0
0.825215,1623676087.0,4.0
0.834181,1623676087.0,4.0
0.830339,1623676087.0,4.0
0.822653,1623676087.0,4.0
0.820092,1623676087.0,4.0
0.820092,1623676087.0,4.0
0.822653,1623676087.0,4.0
0.821372,1623676087.0,4.0
0.820092,1623676087.0,4.0
0.822653,1623676087.0,4.0
0.827777,1623676087.0,4.0
0.829058,1623676087.0,4.0
0.848271,1623676087.0,4.0
0.885416,1623676087.0,4.0
0.939212,1623676087.0,4.0
0.991728,1623676087.0,4.0
1.030154,1623676087.0,4.0
1.063457,1623676087.0,4.0
1.091636,1623676087.0,4.0
1.11213,1623676087.0,4.0
1.130062,1623676087.0,4.0
1.136466,1623676087.0,4.0
1.139028,1623676087.0,4.0
1.135185,1623676087.0,4.0
1.132623,1623676087.0,4.0
1.123657,1623676087.0,4.0
1.11341,1623676087.0,4.0
1.105725,1623676087.0,4.0
1.096759,1623676087.0,4.0
1.089074,1623676087.0,4.0
1.078827,1623676087.0,4.0
1.073704,1623676087.0,4.0
1.069861,1623676087.0,4.0
1.06858,1623676087.0,4.0
1.062176,1623676087.0,4.0
1.064737,1623676087.0,4.0
1.062176,1623676087.0,4.0
1.059614,1623676087.0,4.0
1.058333,1623676087.0,4.0
1.059614,1623676087.0,4.0
1.057052,1623676087.0,4.0
1.051929,1623676087.0,4.0
1.046805,1623676087.0,4.0
1.045524,1623676087.0,4.0
1.041682,1623676087.0,4.0
1.037839,1623676087.0,4.0
1.035277,1623676087.0,4.0
1.031435,1623676087.0,4.0
1.031435,1623676087.0,4.0
1.028873,1623676087.0,4.0
1.027592,1623676087.0,4.0
1.031435,1623676087.0,4.0
1.033997,1623676087.0,4.0
1.030154,1623676087.0,4.0
1.033997,1623676087.0,4.0
1.035277,1623676087.0,4.0
1.028873,1623676087.0,4.0
1.026311,1623676087.0,4.0
1.02503,1623676087.0,4.0
1.026311,1623676087.0,4.0
1.019907,1623676087.0,4.0
1.019907,1623676087.0,4.0
1.017345,1623676087.0,4.0
1.016064,1623676087.0,4.0
1.014784,1623676087.0,4.0
1.010941,1623676087.0,4.0
1.016064,1623676087.0,4.0
1.010941,1623676087.0,4.0
1.012222,1623676087.0,4.0
1.017345,1623676087.0,4.0
1.021188,1623676087.0,4.0
1.019907,1623676087.0,4.0
1.019907,1623676087.0,4.0
1.02375,1623676087.0,4.0
1.02503,1623676087.0,4.0
1.019907,1623676087.0,4.0
1.021188,1623676087.0,4.0
1.022469,1623676087.0,4.0
1.019907,1623676087.0,4.0
1.013503,1623676087.0,4.0
1.018626,1623676087.0,4.0
1.012222,1623676087.0,4.0
1.012222,1623676087.0,4.0
1.008379,1623676087.0,4.0
1.004537,1623676087.0,4.0
1.001975,1623676087.0,4.0
1.004537,1623676087.0,4.0
1.001975,1623676087.0,4.0
0.999413,1623676087.0,4.0
0.998132,1623676087.0,4.0
0.998132,1623676087.0,4.0
0.993009,1623676087.0,4.0
0.99429,1623676087.0,4.0
0.993009,1623676087.0,4.0
0.993009,1623676087.0,4.0
0.99429,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.989166,1623676087.0,4.0
0.985324,1623676087.0,4.0
0.989166,1623676087.0,4.0
0.986604,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.987885,1623676087.0,4.0
0.990447,1623676087.0,4.0
0.987885,1623676087.0,4.0
0.989166,1623676087.0,4.0
0.987885,1623676087.0,4.0
0.990447,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.986604,1623676087.0,4.0
0.987885,1623676087.0,4.0
0.987885,1623676087.0,4.0
0.993009,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.99429,1623676087.0,4.0
0.993009,1623676087.0,4.0
0.991728,1623676087.0,4.0
0.998132,1623676087.0,4.0
1.010941,1623676087.0,4.0
1.016064,1623676087.0,4.0
1.021188,1623676087.0,4.0
1.037839,1623676087.0,4.0
1.046805,1623676087.0,4.0
1.048086,1623676087.0,4.0
1.057052,1623676087.0,4.0
1.063457,1623676087.0,4.0
1.080108,1623676087.0,4.0
1.090355,1623676087.0,4.0
1.11213,1623676087.0,4.0
1.128781,1623676087.0,4.0
1.132623,1623676087.0,4.0
1.133904,1623676087.0,4.0
1.136466,1623676087.0,4.0
1.14159,1623676087.0,4.0
1.139028,1623676087.0,4.0
1.137747,1623676087.0,4.0
1.139028,1623676087.0,4.0
1.140309,1623676087.0,4.0
1.136466,1623676087.0,4.0
1.132623,1623676087.0,4.0
1.133904,1623676087.0,4.0
1.133904,1623676087.0,4.0
1.132623,1623676087.0,4.0
1.130062,1623676087.0,4.0
1.130062,1623676087.0,4.0
1.131343,1623676087.0,4.0
1.135185,1623676087.0,4.0
1.131343,1623676087.0,4.0
1.131343,1623676087.0,4.0
1.140309,1623676087.0,4.0
1.136466,1623676087.0,4.0
1.137747,1623676087.0,4.0
1.136466,1623676087.0,4.0
1.14159,1623676087.0,4.0
1.144151,1623676087.0,4.0
1.151837,1623676087.0,4.0
1.153117,1623676087.0,4.0
1.162083,1623676087.0,4.0
1.164645,1623676087.0,4.0
1.164645,1623676087.0,4.0
1.165926,1623676087.0,4.0
1.168488,1623676087.0,4.0
1.168488,1623676087.0,4.0
1.169769,1623676087.0,4.0
1.171049,1623676087.0,4.0
1.171049,1623676087.0,4.0
1.163364,1623676087.0,4.0
1.164645,1623676087.0,4.0
1.167207,1623676087.0,4.0
1.164645,1623676087.0,4.0
1.162083,1623676087.0,4.0
1.160803,1623676087.0,4.0
1.158241,1623676087.0,4.0
1.160803,1623676087.0,4.0
1.159522,1623676087.0,4.0
1.159522,1623676087.0,4.0
1.160803,1623676087.0,4.0
1.15696,1623676087.0,4.0
1.15696,1623676087.0,4.0
1.155679,1623676087.0,4.0
1.15696,1623676087.0,4.0
1.155679,1623676087.0,4.0
1.168488,1623676087.0,4.0
1.177454,1623676087.0,4.0
1.187701,1623676087.0,4.0
1.197948,1623676087.0,4.0
1.21588,1623676087.0,4.0
1.235093,1623676087.0,4.0
1.259429,1623676087.0,4.0
1.285047,1623676087.0,4.0
1.320911,1623676087.0,4.0
1.365741,1623676087.0,4.0
1.409291,1623676087.0,4.0
1.454121,1623676087.0,4.0
1.478458,1623676087.0,4.0
1.481119,1623676087.0,4.0
1.509298,1623676087.0,4.0
1.515702,1623676087.0,4.0
1.520826,1623676087.0,4.0
1.522106,1623676087.0,4.0
1.506736,1623676087.0,4.0
1.49777,1623676087.0,4.0
1.487523,1623676087.0,4.0
1.475995,1623676087.0,4.0
1.465748,1623676087.0,4.0
1.455501,1623676087.0,4.0
1.45294,1623676087.0,4.0
1.441412,1623676087.0,4.0
1.428603,1623676087.0,4.0
1.432446,1623676087.0,4.0
1.42348,1623676087.0,4.0
1.413233,1623676087.0,4.0
1.405547,1623676087.0,4.0
1.402986,1623676087.0,4.0
1.402986,1623676087.0,4.0
1.39402,1623676087.0,4.0
1.391458,1623676087.0,4.0
1.385054,1623676087.0,4.0
1.382492,1623676087.0,4.0
1.374807,1623676087.0,4.0
1.373526,1623676087.0,4.0
1.368402,1623676087.0,4.0
1.368402,1623676087.0,4.0
1.365841,1623676087.0,4.0
1.367121,1623676087.0,4.0
1.367121,1623676087.0,4.0
1.373526,1623676087.0,4.0
1.378649,1623676087.0,4.0
1.387615,1623676087.0,4.0
1.39402,1623676087.0,4.0
1.400424,1623676087.0,4.0
1.399143,1623676087.0,4.0
1.396581,1623676087.0,4.0
1.400424,1623676087.0,4.0
1.395301,1623676087.0,4.0
1.396581,1623676087.0,4.0
1.391458,1623676087.0,4.0
1.392739,1623676087.0,4.0
1.385054,1623676087.0,4.0
1.385054,1623676087.0,4.0
1.383773,1623676087.0,4.0
1.37993,1623676087.0,4.0
1.376087,1623676087.0,4.0
1.373526,1623676087.0,4.0
1.370964,1623676087.0,4.0
1.368402,1623676087.0,4.0
1.36456,1623676087.0,4.0
1.361998,1623676087.0,4.0
1.359436,1623676087.0,4.0
1.355594,1623676087.0,4.0
1.353032,1623676087.0,4.0
1.351751,1623676087.0,4.0
1.347908,1623676087.0,4.0
1.342785,1623676087.0,4.0
1.336381,1623676087.0,4.0
1.344066,1623676087.0,4.0
1.336381,1623676087.0,4.0
1.338942,1623676087.0,4.0
1.3351,1623676087.0,4.0
1.333819,1623676087.0,4.0
1.329976,1623676087.0,4.0
1.329976,1623676087.0,4.0
1.327415,1623676087.0,4.0
1.333819,1623676087.0,4.0
1.336381,1623676087.0,4.0
1.331257,1623676087.0,4.0
1.326134,1623676087.0,4.0
1.323572,1623676087.0,4.0
1.331257,1623676087.0,4.0
1.327415,1623676087.0,4.0
1.32101,1623676087.0,4.0
1.32101,1623676087.0,4.0
1.327415,1623676087.0,4.0
1.323572,1623676087.0,4.0
1.318448,1623676087.0,4.0
1.313325,1623676087.0,4.0
1.318448,1623676087.0,4.0
1.313325,1623676087.0,4.0
1.310763,1623676087.0,4.0
1.306921,1623676087.0,4.0
1.304359,1623676087.0,4.0
1.30564,1623676087.0,4.0
1.312044,1623676087.0,4.0
1.317168,1623676087.0,4.0
1.309482,1623676087.0,4.0
1.310763,1623676087.0,4.0
1.308201,1623676087.0,4.0
1.30564,1623676087.0,4.0
1.30564,1623676087.0,4.0
1.313325,1623676087.0,4.0
1.30564,1623676087.0,4.0
1.303078,1623676087.0,4.0
1.300516,1623676087.0,4.0
1.301797,1623676087.0,4.0
1.297955,1623676087.0,4.0
1.294112,1623676087.0,4.0
1.295393,1623676087.0,4.0
1.288988,1623676087.0,4.0
1.286427,1623676087.0,4.0
1.286427,1623676087.0,4.0
1.287708,1623676087.0,4.0
1.286427,1623676087.0,4.0
1.277461,1623676087.0,4.0
1.280022,1623676087.0,4.0
1.282584,1623676087.0,4.0
1.280022,1623676087.0,4.0
1.27618,1623676087.0,4.0
1.273618,1623676087.0,4.0
1.277461,1623676087.0,4.0
1.272337,1623676087.0,4.0
1.269775,1623676087.0,4.0
1.271056,1623676087.0,4.0
1.278741,1623676087.0,4.0
1.283865,1623676087.0,4.0
1.288988,1623676087.0,4.0
1.292831,1623676087.0,4.0
1.300516,1623676087.0,4.0
1.30564,1623676087.0,4.0
1.312044,1623676087.0,4.0
1.32101,1623676087.0,4.0
1.32101,1623676087.0,4.0
1.322291,1623676087.0,4.0
1.324853,1623676087.0,4.0
1.329976,1623676087.0,4.0
1.329976,1623676087.0,4.0
1.328695,1623676087.0,4.0
1.327415,1623676087.0,4.0
1.323572,1623676087.0,4.0
1.317168,1623676087.0,4.0
1.315887,1623676087.0,4.0
1.328695,1623676087.0,4.0
1.331257,1623676087.0,4.0
1.3351,1623676087.0,4.0
1.35047,1623676087.0,4.0
1.359436,1623676087.0,4.0
1.370964,1623676087.0,4.0
1.381211,1623676087.0,4.0
1.388896,1623676087.0,4.0
1.39402,1623676087.0,4.0
1.395301,1623676087.0,4.0
1.395301,1623676087.0,4.0
1.397862,1623676087.0,4.0
1.397862,1623676087.0,4.0
1.392739,1623676087.0,4.0
1.386334,1623676087.0,4.0
1.385054,1623676087.0,4.0
1.385054,1623676087.0,4.0
1.37993,1623676087.0,4.0
1.376087,1623676087.0,4.0
1.382492,1623676087.0,4.0
1.402986,1623676087.0,4.0
1.450378,1623676087.0,4.0
1.528511,1623676087.0,4.0
1.632261,1623676087.0,4.0
1.711675,1623676087.0,4.0
1.769314,1623676087.0,4.0
1.82183,1623676087.0,4.0
1.878188,1623676087.0,4.0
1.919176,1623676087.0,4.0
1.956321,1623676087.0,4.0
2.00007,1623676087.0,4.0
2.026968,1623676087.0,4.0
2.039777,1623676087.0,4.0
2.056428,1623676087.0,4.0
2.035934,1623676087.0,4.0
1.998789,1623676087.0,4.0
1.943711,1623676087.0,4.0
1.888634,1623676087.0,4.0
1.839961,1623676087.0,4.0
1.800254,1623676087.0,4.0
1.768232,1623676087.0,4.0
1.743896,1623676087.0,4.0
1.706751,1623676087.0,4.0
1.678572,1623676087.0,4.0
1.655516,1623676087.0,4.0
1.63246,1623676087.0,4.0
1.609405,1623676087.0,4.0
1.591473,1623676087.0,4.0
1.576102,1623676087.0,4.0
1.556889,1623676087.0,4.0
1.541519,1623676087.0,4.0
1.52871,1623676087.0,4.0
1.522306,1623676087.0,4.0
1.51334,1623676087.0,4.0
1.505654,1623676087.0,4.0
1.497969,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.476195,1623676087.0,4.0
1.472352,1623676087.0,4.0
1.473633,1623676087.0,4.0
1.473633,1623676087.0,4.0
1.478756,1623676087.0,4.0
1.473633,1623676087.0,4.0
1.476195,1623676087.0,4.0
1.476195,1623676087.0,4.0
1.478756,1623676087.0,4.0
1.481318,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.48388,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.489003,1623676087.0,4.0
1.491565,1623676087.0,4.0
1.492846,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.48388,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.482599,1623676087.0,4.0
1.48388,1623676087.0,4.0
1.478756,1623676087.0,4.0
1.480037,1623676087.0,4.0
1.48388,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.482599,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.489003,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.482599,1623676087.0,4.0
1.477475,1623676087.0,4.0
1.473633,1623676087.0,4.0
1.472352,1623676087.0,4.0
1.471071,1623676087.0,4.0
1.464667,1623676087.0,4.0
1.465948,1623676087.0,4.0
1.462105,1623676087.0,4.0
1.455701,1623676087.0,4.0
1.456981,1623676087.0,4.0
1.453139,1623676087.0,4.0
1.453139,1623676087.0,4.0
1.459543,1623676087.0,4.0
1.467228,1623676087.0,4.0
1.48388,1623676087.0,4.0
1.494127,1623676087.0,4.0
1.503093,1623676087.0,4.0
1.510778,1623676087.0,4.0
1.515901,1623676087.0,4.0
1.521025,1623676087.0,4.0
1.519744,1623676087.0,4.0
1.519744,1623676087.0,4.0
1.519744,1623676087.0,4.0
1.518463,1623676087.0,4.0
1.52871,1623676087.0,4.0
1.522306,1623676087.0,4.0
1.529991,1623676087.0,4.0
1.5428,1623676087.0,4.0
1.563293,1623676087.0,4.0
1.578664,1623676087.0,4.0
1.592753,1623676087.0,4.0
1.608124,1623676087.0,4.0
1.619652,1623676087.0,4.0
1.627337,1623676087.0,4.0
1.633741,1623676087.0,4.0
1.633741,1623676087.0,4.0
1.623494,1623676087.0,4.0
1.610686,1623676087.0,4.0
1.597877,1623676087.0,4.0
1.586349,1623676087.0,4.0
1.581226,1623676087.0,4.0
1.578664,1623676087.0,4.0
1.576102,1623676087.0,4.0
1.57226,1623676087.0,4.0
1.565855,1623676087.0,4.0
1.567136,1623676087.0,4.0
1.565855,1623676087.0,4.0
1.555608,1623676087.0,4.0
1.556889,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.550485,1623676087.0,4.0
1.554327,1623676087.0,4.0
1.555608,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.550485,1623676087.0,4.0
1.547923,1623676087.0,4.0
1.551766,1623676087.0,4.0
1.546642,1623676087.0,4.0
1.556889,1623676087.0,4.0
1.55817,1623676087.0,4.0
1.560732,1623676087.0,4.0
1.569698,1623676087.0,4.0
1.578664,1623676087.0,4.0
1.58763,1623676087.0,4.0
1.599158,1623676087.0,4.0
1.603,1623676087.0,4.0
1.606843,1623676087.0,4.0
1.606843,1623676087.0,4.0
1.609405,1623676087.0,4.0
1.604281,1623676087.0,4.0
1.606843,1623676087.0,4.0
1.597877,1623676087.0,4.0
1.595315,1623676087.0,4.0
1.585068,1623676087.0,4.0
1.583787,1623676087.0,4.0
1.574821,1623676087.0,4.0
1.57226,1623676087.0,4.0
1.568417,1623676087.0,4.0
1.565855,1623676087.0,4.0
1.55817,1623676087.0,4.0
1.559451,1623676087.0,4.0
1.562013,1623676087.0,4.0
1.556889,1623676087.0,4.0
1.555608,1623676087.0,4.0
1.551766,1623676087.0,4.0
1.554327,1623676087.0,4.0
1.554327,1623676087.0,4.0
1.551766,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.556889,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.551766,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.553047,1623676087.0,4.0
1.547923,1623676087.0,4.0
1.551766,1623676087.0,4.0
1.547923,1623676087.0,4.0
1.546642,1623676087.0,4.0
1.547923,1623676087.0,4.0
1.541519,1623676087.0,4.0
1.538957,1623676087.0,4.0
1.535114,1623676087.0,4.0
1.540238,1623676087.0,4.0
1.536395,1623676087.0,4.0
1.531272,1623676087.0,4.0
1.527429,1623676087.0,4.0
1.523587,1623676087.0,4.0
1.524867,1623676087.0,4.0
1.526148,1623676087.0,4.0
1.518463,1623676087.0,4.0
1.518463,1623676087.0,4.0
1.519744,1623676087.0,4.0
1.523587,1623676087.0,4.0
1.519744,1623676087.0,4.0
1.514621,1623676087.0,4.0
1.515901,1623676087.0,4.0
1.514621,1623676087.0,4.0
1.51334,1623676087.0,4.0
1.510778,1623676087.0,4.0
1.509497,1623676087.0,4.0
1.509497,1623676087.0,4.0
1.509497,1623676087.0,4.0
1.505654,1623676087.0,4.0
1.505654,1623676087.0,4.0
1.500531,1623676087.0,4.0
1.503093,1623676087.0,4.0
1.497969,1623676087.0,4.0
1.492846,1623676087.0,4.0
1.494127,1623676087.0,4.0
1.491565,1623676087.0,4.0
1.495407,1623676087.0,4.0
1.496688,1623676087.0,4.0
1.495407,1623676087.0,4.0
1.489003,1623676087.0,4.0
1.492846,1623676087.0,4.0
1.486441,1623676087.0,4.0
1.486441,1623676087.0,4.0
1.481318,1623676087.0,4.0
1.482599,1623676087.0,4.0
1.478756,1623676087.0,4.0
1.481318,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.491565,1623676087.0,4.0
1.491565,1623676087.0,4.0
1.486441,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.491565,1623676087.0,4.0
1.492846,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.489003,1623676087.0,4.0
1.487722,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.478756,1623676087.0,4.0
1.485161,1623676087.0,4.0
1.490284,1623676087.0,4.0
1.48388,1623676087.0,4.0
1.481318,1623676087.0,4.0
1.480037,1623676087.0,4.0
1.478756,1623676087.0,4.0
1.481318,1623676087.0,4.0
1.471071,1623676087.0,4.0
1.477475,1623676087.0,4.0
1.476195,1623676087.0,4.0
1.474914,1623676087.0,4.0
1.468509,1623676087.0,4.0
1.46979,1623676087.0,4.0
1.471071,1623676087.0,4.0
1.471071,1623676087.0,4.0
1.464667,1623676087.0,4.0
1.468509,1623676087.0,4.0
1.468509,1623676087.0,4.0
1.464667,1623676087.0,4.0
1.465948,1623676087.0,4.0
1.463386,1623676087.0,4.0
1.458262,1623676087.0,4.0
1.46979,1623676087.0,4.0
1.463386,1623676087.0,4.0
1.467228,1623676087.0,4.0
1.464667,1623676087.0,4.0
1.477475,1623676087.0,4.0
1.472352,1623676087.0,4.0
1.474914,1623676087.0,4.0
1.473633,1623676087.0,4.0
1.471071,1623676087.0,4.0
1.46979,1623676087.0,4.0
1.471071,1623676087.0,4.0
1.465948,1623676087.0,4.0
1.464667,1623676087.0,4.0
1.463386,1623676087.0,4.0
1.462105,1623676087.0,4.0
1.459543,1623676087.0,4.0
1.460824,1623676087.0,4.0
1.459543,1623676087.0,4.0
1.459543,1623676087.0,4.0
1.455701,1623676087.0,4.0
1.460824,1623676087.0,4.0
1.456981,1623676087.0,4.0
1.455701,1623676087.0,4.0
1.448015,1623676087.0,4.0
1.451858,1623676087.0,4.0
1.449296,1623676087.0,4.0
1.445454,1623676087.0,4.0
1.445454,1623676087.0,4.0
1.445454,1623676087.0,4.0
1.445454,1623676087.0,4.0
1.448015,1623676087.0,4.0
1.450577,1623676087.0,4.0
1.450577,1623676087.0,4.0
1.453139,1623676087.0,4.0
1.453139,1623676087.0,4.0
1.453139,1623676087.0,4.0
1.456981,1623676087.0,4.0
1.456981,1623676087.0,4.0
1.453139,1623676087.0,4.0
1.451858,1623676087.0,4.0
1.451858,1623676087.0,4.0
1.449296,1623676087.0,4.0
1.449296,1623676087.0,4.0
1.448015,1623676087.0,4.0
1.448015,1623676087.0,4.0
1.442892,1623676087.0,4.0
1.442892,1623676087.0,4.0
1.44033,1623676087.0,4.0
1.469591,1623676087.0,4.0
1.465748,1623676087.0,4.0
1.461906,1623676087.0,4.0
1.464467,1623676087.0,4.0
1.467029,1623676087.0,4.0
1.463187,1623676087.0,4.0
1.459344,1623676087.0,4.0
1.460625,1623676087.0,4.0
1.460625,1623676087.0,4.0
1.459344,1623676087.0,4.0
1.455501,1623676087.0,4.0
1.455501,1623676087.0,4.0
1.45294,1623676087.0,4.0
1.455501,1623676087.0,4.0
1.449097,1623676087.0,4.0
1.449097,1623676087.0,4.0
1.450378,1623676087.0,4.0
1.451659,1623676087.0,4.0
1.450378,1623676087.0,4.0
1.45422,1623676087.0,4.0
1.442693,1623676087.0,4.0
1.450378,1623676087.0,4.0
1.445254,1623676087.0,4.0
1.440131,1623676087.0,4.0
1.441412,1623676087.0,4.0
1.441412,1623676087.0,4.0
