HR,start_time_unix,sampling_rate
104.9,1623676097.0,1.0
104.87,1623676097.0,1.0
103.98,1623676097.0,1.0
103.43,1623676097.0,1.0
103.0,1623676097.0,1.0
102.47,1623676097.0,1.0
101.97,1623676097.0,1.0
101.47,1623676097.0,1.0
100.9,1623676097.0,1.0
100.32,1623676097.0,1.0
99.72,1623676097.0,1.0
99.05,1623676097.0,1.0
98.38,1623676097.0,1.0
97.67,1623676097.0,1.0
96.93,1623676097.0,1.0
96.2,1623676097.0,1.0
95.3,1623676097.0,1.0
94.38,1623676097.0,1.0
93.57,1623676097.0,1.0
92.72,1623676097.0,1.0
91.88,1623676097.0,1.0
91.05,1623676097.0,1.0
90.22,1623676097.0,1.0
89.38,1623676097.0,1.0
88.65,1623676097.0,1.0
87.88,1623676097.0,1.0
87.18,1623676097.0,1.0
86.45,1623676097.0,1.0
85.73,1623676097.0,1.0
85.03,1623676097.0,1.0
84.27,1623676097.0,1.0
83.5,1623676097.0,1.0
82.73,1623676097.0,1.0
81.97,1623676097.0,1.0
81.18,1623676097.0,1.0
80.42,1623676097.0,1.0
79.7,1623676097.0,1.0
79.0,1623676097.0,1.0
78.33,1623676097.0,1.0
77.63,1623676097.0,1.0
76.95,1623676097.0,1.0
76.25,1623676097.0,1.0
75.58,1623676097.0,1.0
74.9,1623676097.0,1.0
74.22,1623676097.0,1.0
73.53,1623676097.0,1.0
72.83,1623676097.0,1.0
72.13,1623676097.0,1.0
71.45,1623676097.0,1.0
70.75,1623676097.0,1.0
70.2,1623676097.0,1.0
69.67,1623676097.0,1.0
69.22,1623676097.0,1.0
68.7,1623676097.0,1.0
68.18,1623676097.0,1.0
67.75,1623676097.0,1.0
67.32,1623676097.0,1.0
66.87,1623676097.0,1.0
66.47,1623676097.0,1.0
66.05,1623676097.0,1.0
65.6,1623676097.0,1.0
65.2,1623676097.0,1.0
65.62,1623676097.0,1.0
65.72,1623676097.0,1.0
65.62,1623676097.0,1.0
65.58,1623676097.0,1.0
65.52,1623676097.0,1.0
65.43,1623676097.0,1.0
65.28,1623676097.0,1.0
65.15,1623676097.0,1.0
65.02,1623676097.0,1.0
64.93,1623676097.0,1.0
64.83,1623676097.0,1.0
64.77,1623676097.0,1.0
64.77,1623676097.0,1.0
64.77,1623676097.0,1.0
64.8,1623676097.0,1.0
64.87,1623676097.0,1.0
64.9,1623676097.0,1.0
64.93,1623676097.0,1.0
64.97,1623676097.0,1.0
64.98,1623676097.0,1.0
64.98,1623676097.0,1.0
64.97,1623676097.0,1.0
64.95,1623676097.0,1.0
64.93,1623676097.0,1.0
64.97,1623676097.0,1.0
65.0,1623676097.0,1.0
65.0,1623676097.0,1.0
65.0,1623676097.0,1.0
65.07,1623676097.0,1.0
65.13,1623676097.0,1.0
65.18,1623676097.0,1.0
65.22,1623676097.0,1.0
65.27,1623676097.0,1.0
65.3,1623676097.0,1.0
65.27,1623676097.0,1.0
65.22,1623676097.0,1.0
65.17,1623676097.0,1.0
65.13,1623676097.0,1.0
65.13,1623676097.0,1.0
65.13,1623676097.0,1.0
65.13,1623676097.0,1.0
65.13,1623676097.0,1.0
65.15,1623676097.0,1.0
65.18,1623676097.0,1.0
65.08,1623676097.0,1.0
64.97,1623676097.0,1.0
64.85,1623676097.0,1.0
64.73,1623676097.0,1.0
64.48,1623676097.0,1.0
64.18,1623676097.0,1.0
63.85,1623676097.0,1.0
63.53,1623676097.0,1.0
63.17,1623676097.0,1.0
62.78,1623676097.0,1.0
62.37,1623676097.0,1.0
62.43,1623676097.0,1.0
62.53,1623676097.0,1.0
62.65,1623676097.0,1.0
62.72,1623676097.0,1.0
62.75,1623676097.0,1.0
62.85,1623676097.0,1.0
63.02,1623676097.0,1.0
63.33,1623676097.0,1.0
63.67,1623676097.0,1.0
64.0,1623676097.0,1.0
64.32,1623676097.0,1.0
64.77,1623676097.0,1.0
65.23,1623676097.0,1.0
65.75,1623676097.0,1.0
66.25,1623676097.0,1.0
66.77,1623676097.0,1.0
67.28,1623676097.0,1.0
67.8,1623676097.0,1.0
68.35,1623676097.0,1.0
68.9,1623676097.0,1.0
69.4,1623676097.0,1.0
69.92,1623676097.0,1.0
70.42,1623676097.0,1.0
70.9,1623676097.0,1.0
71.38,1623676097.0,1.0
71.88,1623676097.0,1.0
72.4,1623676097.0,1.0
72.92,1623676097.0,1.0
73.43,1623676097.0,1.0
73.9,1623676097.0,1.0
74.37,1623676097.0,1.0
74.85,1623676097.0,1.0
75.33,1623676097.0,1.0
75.67,1623676097.0,1.0
76.02,1623676097.0,1.0
76.42,1623676097.0,1.0
77.07,1623676097.0,1.0
77.67,1623676097.0,1.0
78.25,1623676097.0,1.0
78.78,1623676097.0,1.0
79.33,1623676097.0,1.0
79.85,1623676097.0,1.0
80.37,1623676097.0,1.0
80.82,1623676097.0,1.0
81.25,1623676097.0,1.0
81.7,1623676097.0,1.0
82.15,1623676097.0,1.0
82.58,1623676097.0,1.0
83.0,1623676097.0,1.0
83.52,1623676097.0,1.0
84.02,1623676097.0,1.0
84.5,1623676097.0,1.0
84.98,1623676097.0,1.0
85.42,1623676097.0,1.0
85.88,1623676097.0,1.0
86.27,1623676097.0,1.0
86.65,1623676097.0,1.0
87.1,1623676097.0,1.0
87.55,1623676097.0,1.0
88.0,1623676097.0,1.0
87.97,1623676097.0,1.0
87.8,1623676097.0,1.0
87.63,1623676097.0,1.0
87.52,1623676097.0,1.0
87.38,1623676097.0,1.0
87.23,1623676097.0,1.0
87.05,1623676097.0,1.0
86.83,1623676097.0,1.0
86.67,1623676097.0,1.0
86.5,1623676097.0,1.0
86.42,1623676097.0,1.0
86.3,1623676097.0,1.0
86.18,1623676097.0,1.0
86.08,1623676097.0,1.0
86.0,1623676097.0,1.0
85.93,1623676097.0,1.0
85.87,1623676097.0,1.0
85.8,1623676097.0,1.0
85.78,1623676097.0,1.0
85.7,1623676097.0,1.0
85.67,1623676097.0,1.0
85.6,1623676097.0,1.0
85.55,1623676097.0,1.0
85.55,1623676097.0,1.0
85.55,1623676097.0,1.0
85.52,1623676097.0,1.0
85.45,1623676097.0,1.0
85.42,1623676097.0,1.0
85.38,1623676097.0,1.0
85.38,1623676097.0,1.0
85.37,1623676097.0,1.0
85.33,1623676097.0,1.0
85.27,1623676097.0,1.0
85.38,1623676097.0,1.0
85.47,1623676097.0,1.0
85.52,1623676097.0,1.0
85.32,1623676097.0,1.0
85.2,1623676097.0,1.0
85.1,1623676097.0,1.0
85.12,1623676097.0,1.0
85.12,1623676097.0,1.0
85.17,1623676097.0,1.0
85.18,1623676097.0,1.0
85.25,1623676097.0,1.0
85.32,1623676097.0,1.0
85.38,1623676097.0,1.0
85.43,1623676097.0,1.0
85.47,1623676097.0,1.0
85.52,1623676097.0,1.0
85.52,1623676097.0,1.0
85.5,1623676097.0,1.0
85.48,1623676097.0,1.0
85.43,1623676097.0,1.0
85.37,1623676097.0,1.0
85.1,1623676097.0,1.0
84.78,1623676097.0,1.0
84.48,1623676097.0,1.0
84.2,1623676097.0,1.0
83.9,1623676097.0,1.0
83.62,1623676097.0,1.0
83.33,1623676097.0,1.0
83.12,1623676097.0,1.0
82.9,1623676097.0,1.0
82.7,1623676097.0,1.0
82.5,1623676097.0,1.0
82.28,1623676097.0,1.0
82.0,1623676097.0,1.0
81.7,1623676097.0,1.0
81.38,1623676097.0,1.0
81.05,1623676097.0,1.0
80.67,1623676097.0,1.0
80.28,1623676097.0,1.0
79.9,1623676097.0,1.0
79.47,1623676097.0,1.0
79.05,1623676097.0,1.0
78.6,1623676097.0,1.0
78.15,1623676097.0,1.0
77.68,1623676097.0,1.0
77.13,1623676097.0,1.0
76.65,1623676097.0,1.0
76.15,1623676097.0,1.0
75.67,1623676097.0,1.0
75.2,1623676097.0,1.0
74.7,1623676097.0,1.0
74.22,1623676097.0,1.0
73.73,1623676097.0,1.0
73.28,1623676097.0,1.0
72.8,1623676097.0,1.0
72.32,1623676097.0,1.0
71.8,1623676097.0,1.0
71.3,1623676097.0,1.0
70.82,1623676097.0,1.0
70.37,1623676097.0,1.0
69.87,1623676097.0,1.0
69.38,1623676097.0,1.0
68.9,1623676097.0,1.0
68.43,1623676097.0,1.0
67.93,1623676097.0,1.0
67.43,1623676097.0,1.0
66.82,1623676097.0,1.0
66.2,1623676097.0,1.0
65.58,1623676097.0,1.0
65.0,1623676097.0,1.0
64.43,1623676097.0,1.0
63.9,1623676097.0,1.0
63.38,1623676097.0,1.0
62.88,1623676097.0,1.0
62.45,1623676097.0,1.0
61.98,1623676097.0,1.0
61.62,1623676097.0,1.0
61.23,1623676097.0,1.0
60.87,1623676097.0,1.0
60.52,1623676097.0,1.0
60.13,1623676097.0,1.0
59.88,1623676097.0,1.0
59.72,1623676097.0,1.0
59.55,1623676097.0,1.0
59.35,1623676097.0,1.0
59.17,1623676097.0,1.0
58.98,1623676097.0,1.0
58.83,1623676097.0,1.0
58.68,1623676097.0,1.0
58.58,1623676097.0,1.0
58.5,1623676097.0,1.0
58.5,1623676097.0,1.0
58.53,1623676097.0,1.0
58.53,1623676097.0,1.0
58.53,1623676097.0,1.0
58.48,1623676097.0,1.0
58.47,1623676097.0,1.0
58.43,1623676097.0,1.0
58.43,1623676097.0,1.0
58.4,1623676097.0,1.0
58.38,1623676097.0,1.0
58.38,1623676097.0,1.0
58.38,1623676097.0,1.0
58.38,1623676097.0,1.0
58.38,1623676097.0,1.0
58.38,1623676097.0,1.0
58.38,1623676097.0,1.0
58.38,1623676097.0,1.0
58.4,1623676097.0,1.0
58.42,1623676097.0,1.0
58.43,1623676097.0,1.0
58.47,1623676097.0,1.0
58.5,1623676097.0,1.0
58.55,1623676097.0,1.0
58.57,1623676097.0,1.0
58.58,1623676097.0,1.0
58.6,1623676097.0,1.0
58.6,1623676097.0,1.0
58.58,1623676097.0,1.0
58.58,1623676097.0,1.0
58.58,1623676097.0,1.0
58.58,1623676097.0,1.0
58.53,1623676097.0,1.0
58.48,1623676097.0,1.0
58.42,1623676097.0,1.0
58.22,1623676097.0,1.0
58.12,1623676097.0,1.0
58.02,1623676097.0,1.0
57.9,1623676097.0,1.0
57.82,1623676097.0,1.0
57.72,1623676097.0,1.0
57.63,1623676097.0,1.0
57.6,1623676097.0,1.0
57.77,1623676097.0,1.0
57.95,1623676097.0,1.0
58.18,1623676097.0,1.0
58.47,1623676097.0,1.0
58.87,1623676097.0,1.0
59.38,1623676097.0,1.0
59.92,1623676097.0,1.0
60.55,1623676097.0,1.0
61.22,1623676097.0,1.0
61.97,1623676097.0,1.0
62.72,1623676097.0,1.0
63.4,1623676097.0,1.0
64.15,1623676097.0,1.0
64.92,1623676097.0,1.0
65.63,1623676097.0,1.0
66.33,1623676097.0,1.0
66.97,1623676097.0,1.0
67.55,1623676097.0,1.0
68.02,1623676097.0,1.0
68.42,1623676097.0,1.0
68.82,1623676097.0,1.0
69.23,1623676097.0,1.0
69.52,1623676097.0,1.0
69.87,1623676097.0,1.0
70.25,1623676097.0,1.0
70.6,1623676097.0,1.0
70.95,1623676097.0,1.0
71.35,1623676097.0,1.0
71.73,1623676097.0,1.0
72.15,1623676097.0,1.0
72.55,1623676097.0,1.0
72.93,1623676097.0,1.0
73.35,1623676097.0,1.0
73.75,1623676097.0,1.0
74.13,1623676097.0,1.0
74.47,1623676097.0,1.0
74.82,1623676097.0,1.0
75.18,1623676097.0,1.0
75.53,1623676097.0,1.0
75.9,1623676097.0,1.0
76.15,1623676097.0,1.0
76.42,1623676097.0,1.0
76.7,1623676097.0,1.0
76.98,1623676097.0,1.0
77.27,1623676097.0,1.0
77.55,1623676097.0,1.0
77.92,1623676097.0,1.0
78.28,1623676097.0,1.0
78.67,1623676097.0,1.0
79.07,1623676097.0,1.0
79.42,1623676097.0,1.0
79.78,1623676097.0,1.0
80.25,1623676097.0,1.0
80.77,1623676097.0,1.0
81.22,1623676097.0,1.0
81.68,1623676097.0,1.0
82.05,1623676097.0,1.0
82.42,1623676097.0,1.0
82.82,1623676097.0,1.0
83.15,1623676097.0,1.0
83.1,1623676097.0,1.0
83.0,1623676097.0,1.0
82.88,1623676097.0,1.0
83.13,1623676097.0,1.0
83.37,1623676097.0,1.0
83.48,1623676097.0,1.0
83.58,1623676097.0,1.0
83.63,1623676097.0,1.0
83.83,1623676097.0,1.0
83.92,1623676097.0,1.0
83.7,1623676097.0,1.0
83.58,1623676097.0,1.0
83.4,1623676097.0,1.0
83.2,1623676097.0,1.0
83.03,1623676097.0,1.0
82.9,1623676097.0,1.0
82.82,1623676097.0,1.0
82.77,1623676097.0,1.0
82.77,1623676097.0,1.0
82.8,1623676097.0,1.0
82.87,1623676097.0,1.0
82.95,1623676097.0,1.0
83.17,1623676097.0,1.0
83.32,1623676097.0,1.0
83.45,1623676097.0,1.0
83.6,1623676097.0,1.0
83.77,1623676097.0,1.0
83.88,1623676097.0,1.0
84.02,1623676097.0,1.0
84.08,1623676097.0,1.0
84.18,1623676097.0,1.0
84.3,1623676097.0,1.0
84.33,1623676097.0,1.0
84.42,1623676097.0,1.0
84.52,1623676097.0,1.0
84.67,1623676097.0,1.0
84.83,1623676097.0,1.0
84.98,1623676097.0,1.0
84.6,1623676097.0,1.0
84.23,1623676097.0,1.0
83.97,1623676097.0,1.0
83.72,1623676097.0,1.0
83.45,1623676097.0,1.0
83.2,1623676097.0,1.0
82.98,1623676097.0,1.0
82.75,1623676097.0,1.0
82.42,1623676097.0,1.0
82.08,1623676097.0,1.0
81.73,1623676097.0,1.0
81.4,1623676097.0,1.0
81.12,1623676097.0,1.0
80.83,1623676097.0,1.0
80.57,1623676097.0,1.0
80.23,1623676097.0,1.0
79.97,1623676097.0,1.0
79.68,1623676097.0,1.0
79.45,1623676097.0,1.0
79.22,1623676097.0,1.0
78.92,1623676097.0,1.0
78.6,1623676097.0,1.0
78.48,1623676097.0,1.0
78.37,1623676097.0,1.0
78.23,1623676097.0,1.0
77.68,1623676097.0,1.0
77.08,1623676097.0,1.0
76.48,1623676097.0,1.0
75.85,1623676097.0,1.0
75.32,1623676097.0,1.0
74.72,1623676097.0,1.0
74.15,1623676097.0,1.0
73.9,1623676097.0,1.0
73.62,1623676097.0,1.0
73.33,1623676097.0,1.0
73.02,1623676097.0,1.0
72.65,1623676097.0,1.0
72.25,1623676097.0,1.0
71.8,1623676097.0,1.0
71.37,1623676097.0,1.0
70.88,1623676097.0,1.0
70.42,1623676097.0,1.0
69.93,1623676097.0,1.0
69.43,1623676097.0,1.0
68.97,1623676097.0,1.0
68.48,1623676097.0,1.0
68.0,1623676097.0,1.0
67.5,1623676097.0,1.0
67.02,1623676097.0,1.0
66.53,1623676097.0,1.0
66.02,1623676097.0,1.0
65.53,1623676097.0,1.0
65.03,1623676097.0,1.0
64.53,1623676097.0,1.0
64.08,1623676097.0,1.0
63.6,1623676097.0,1.0
63.12,1623676097.0,1.0
62.62,1623676097.0,1.0
62.08,1623676097.0,1.0
61.57,1623676097.0,1.0
61.58,1623676097.0,1.0
61.6,1623676097.0,1.0
61.62,1623676097.0,1.0
61.63,1623676097.0,1.0
61.65,1623676097.0,1.0
61.62,1623676097.0,1.0
61.57,1623676097.0,1.0
61.53,1623676097.0,1.0
61.5,1623676097.0,1.0
61.47,1623676097.0,1.0
61.43,1623676097.0,1.0
61.42,1623676097.0,1.0
61.4,1623676097.0,1.0
61.42,1623676097.0,1.0
61.45,1623676097.0,1.0
61.4,1623676097.0,1.0
61.35,1623676097.0,1.0
61.28,1623676097.0,1.0
61.23,1623676097.0,1.0
61.15,1623676097.0,1.0
61.08,1623676097.0,1.0
61.57,1623676097.0,1.0
62.02,1623676097.0,1.0
62.42,1623676097.0,1.0
62.73,1623676097.0,1.0
63.08,1623676097.0,1.0
63.48,1623676097.0,1.0
63.95,1623676097.0,1.0
64.5,1623676097.0,1.0
65.0,1623676097.0,1.0
65.45,1623676097.0,1.0
65.97,1623676097.0,1.0
66.43,1623676097.0,1.0
66.9,1623676097.0,1.0
67.28,1623676097.0,1.0
67.7,1623676097.0,1.0
68.13,1623676097.0,1.0
68.58,1623676097.0,1.0
69.03,1623676097.0,1.0
69.47,1623676097.0,1.0
69.95,1623676097.0,1.0
70.45,1623676097.0,1.0
70.93,1623676097.0,1.0
71.42,1623676097.0,1.0
71.92,1623676097.0,1.0
72.43,1623676097.0,1.0
72.92,1623676097.0,1.0
73.42,1623676097.0,1.0
73.88,1623676097.0,1.0
74.37,1623676097.0,1.0
74.83,1623676097.0,1.0
75.32,1623676097.0,1.0
75.8,1623676097.0,1.0
76.23,1623676097.0,1.0
76.65,1623676097.0,1.0
77.08,1623676097.0,1.0
77.48,1623676097.0,1.0
77.73,1623676097.0,1.0
77.95,1623676097.0,1.0
78.17,1623676097.0,1.0
78.4,1623676097.0,1.0
78.62,1623676097.0,1.0
78.73,1623676097.0,1.0
78.85,1623676097.0,1.0
79.0,1623676097.0,1.0
79.2,1623676097.0,1.0
79.4,1623676097.0,1.0
79.55,1623676097.0,1.0
79.7,1623676097.0,1.0
79.83,1623676097.0,1.0
79.93,1623676097.0,1.0
79.93,1623676097.0,1.0
79.95,1623676097.0,1.0
79.95,1623676097.0,1.0
79.92,1623676097.0,1.0
79.95,1623676097.0,1.0
79.92,1623676097.0,1.0
79.88,1623676097.0,1.0
80.22,1623676097.0,1.0
80.6,1623676097.0,1.0
80.98,1623676097.0,1.0
80.93,1623676097.0,1.0
81.02,1623676097.0,1.0
81.17,1623676097.0,1.0
81.43,1623676097.0,1.0
81.63,1623676097.0,1.0
81.77,1623676097.0,1.0
81.67,1623676097.0,1.0
81.48,1623676097.0,1.0
81.35,1623676097.0,1.0
81.27,1623676097.0,1.0
81.12,1623676097.0,1.0
81.03,1623676097.0,1.0
80.95,1623676097.0,1.0
80.98,1623676097.0,1.0
81.02,1623676097.0,1.0
81.05,1623676097.0,1.0
81.12,1623676097.0,1.0
81.17,1623676097.0,1.0
81.22,1623676097.0,1.0
81.22,1623676097.0,1.0
81.18,1623676097.0,1.0
81.18,1623676097.0,1.0
81.17,1623676097.0,1.0
81.12,1623676097.0,1.0
81.08,1623676097.0,1.0
81.08,1623676097.0,1.0
81.08,1623676097.0,1.0
81.12,1623676097.0,1.0
81.15,1623676097.0,1.0
81.23,1623676097.0,1.0
81.3,1623676097.0,1.0
81.35,1623676097.0,1.0
81.47,1623676097.0,1.0
81.57,1623676097.0,1.0
81.7,1623676097.0,1.0
81.87,1623676097.0,1.0
82.18,1623676097.0,1.0
82.52,1623676097.0,1.0
82.82,1623676097.0,1.0
83.1,1623676097.0,1.0
83.38,1623676097.0,1.0
83.77,1623676097.0,1.0
84.2,1623676097.0,1.0
84.6,1623676097.0,1.0
85.03,1623676097.0,1.0
85.47,1623676097.0,1.0
85.95,1623676097.0,1.0
86.43,1623676097.0,1.0
86.88,1623676097.0,1.0
87.37,1623676097.0,1.0
87.97,1623676097.0,1.0
88.55,1623676097.0,1.0
89.13,1623676097.0,1.0
89.78,1623676097.0,1.0
90.47,1623676097.0,1.0
91.2,1623676097.0,1.0
92.03,1623676097.0,1.0
92.5,1623676097.0,1.0
92.98,1623676097.0,1.0
93.45,1623676097.0,1.0
93.83,1623676097.0,1.0
94.12,1623676097.0,1.0
94.37,1623676097.0,1.0
94.55,1623676097.0,1.0
94.73,1623676097.0,1.0
95.15,1623676097.0,1.0
95.75,1623676097.0,1.0
96.42,1623676097.0,1.0
97.07,1623676097.0,1.0
97.58,1623676097.0,1.0
98.08,1623676097.0,1.0
98.57,1623676097.0,1.0
99.05,1623676097.0,1.0
99.52,1623676097.0,1.0
99.98,1623676097.0,1.0
100.45,1623676097.0,1.0
100.88,1623676097.0,1.0
101.35,1623676097.0,1.0
101.83,1623676097.0,1.0
102.25,1623676097.0,1.0
102.68,1623676097.0,1.0
103.12,1623676097.0,1.0
103.55,1623676097.0,1.0
104.02,1623676097.0,1.0
104.45,1623676097.0,1.0
104.83,1623676097.0,1.0
105.23,1623676097.0,1.0
105.72,1623676097.0,1.0
106.18,1623676097.0,1.0
106.63,1623676097.0,1.0
107.08,1623676097.0,1.0
107.55,1623676097.0,1.0
108.0,1623676097.0,1.0
108.48,1623676097.0,1.0
108.92,1623676097.0,1.0
109.4,1623676097.0,1.0
109.9,1623676097.0,1.0
110.42,1623676097.0,1.0
110.95,1623676097.0,1.0
111.45,1623676097.0,1.0
111.95,1623676097.0,1.0
112.42,1623676097.0,1.0
112.83,1623676097.0,1.0
113.2,1623676097.0,1.0
113.52,1623676097.0,1.0
113.78,1623676097.0,1.0
114.05,1623676097.0,1.0
114.25,1623676097.0,1.0
114.4,1623676097.0,1.0
114.57,1623676097.0,1.0
114.72,1623676097.0,1.0
114.85,1623676097.0,1.0
114.97,1623676097.0,1.0
115.03,1623676097.0,1.0
115.07,1623676097.0,1.0
115.03,1623676097.0,1.0
114.9,1623676097.0,1.0
114.75,1623676097.0,1.0
114.57,1623676097.0,1.0
114.38,1623676097.0,1.0
114.18,1623676097.0,1.0
113.93,1623676097.0,1.0
113.72,1623676097.0,1.0
113.53,1623676097.0,1.0
113.35,1623676097.0,1.0
112.93,1623676097.0,1.0
112.5,1623676097.0,1.0
112.05,1623676097.0,1.0
111.55,1623676097.0,1.0
111.1,1623676097.0,1.0
110.67,1623676097.0,1.0
110.18,1623676097.0,1.0
109.73,1623676097.0,1.0
109.3,1623676097.0,1.0
109.1,1623676097.0,1.0
108.88,1623676097.0,1.0
108.65,1623676097.0,1.0
108.42,1623676097.0,1.0
108.15,1623676097.0,1.0
107.98,1623676097.0,1.0
107.78,1623676097.0,1.0
107.58,1623676097.0,1.0
107.37,1623676097.0,1.0
107.13,1623676097.0,1.0
106.92,1623676097.0,1.0
106.77,1623676097.0,1.0
106.6,1623676097.0,1.0
106.32,1623676097.0,1.0
106.02,1623676097.0,1.0
105.72,1623676097.0,1.0
105.4,1623676097.0,1.0
105.05,1623676097.0,1.0
104.68,1623676097.0,1.0
104.08,1623676097.0,1.0
102.93,1623676097.0,1.0
101.73,1623676097.0,1.0
100.55,1623676097.0,1.0
99.37,1623676097.0,1.0
98.15,1623676097.0,1.0
97.27,1623676097.0,1.0
96.42,1623676097.0,1.0
95.73,1623676097.0,1.0
95.15,1623676097.0,1.0
94.72,1623676097.0,1.0
94.27,1623676097.0,1.0
93.85,1623676097.0,1.0
93.73,1623676097.0,1.0
93.67,1623676097.0,1.0
93.68,1623676097.0,1.0
93.68,1623676097.0,1.0
93.68,1623676097.0,1.0
93.7,1623676097.0,1.0
93.7,1623676097.0,1.0
93.72,1623676097.0,1.0
93.72,1623676097.0,1.0
93.8,1623676097.0,1.0
93.9,1623676097.0,1.0
94.02,1623676097.0,1.0
94.13,1623676097.0,1.0
94.25,1623676097.0,1.0
94.37,1623676097.0,1.0
94.52,1623676097.0,1.0
94.63,1623676097.0,1.0
94.75,1623676097.0,1.0
94.88,1623676097.0,1.0
95.03,1623676097.0,1.0
95.22,1623676097.0,1.0
95.4,1623676097.0,1.0
95.62,1623676097.0,1.0
95.83,1623676097.0,1.0
96.05,1623676097.0,1.0
96.3,1623676097.0,1.0
96.52,1623676097.0,1.0
96.7,1623676097.0,1.0
96.58,1623676097.0,1.0
96.5,1623676097.0,1.0
96.43,1623676097.0,1.0
96.35,1623676097.0,1.0
96.27,1623676097.0,1.0
96.15,1623676097.0,1.0
96.03,1623676097.0,1.0
95.87,1623676097.0,1.0
95.75,1623676097.0,1.0
95.63,1623676097.0,1.0
95.52,1623676097.0,1.0
95.38,1623676097.0,1.0
95.25,1623676097.0,1.0
95.12,1623676097.0,1.0
94.98,1623676097.0,1.0
94.82,1623676097.0,1.0
94.67,1623676097.0,1.0
94.55,1623676097.0,1.0
94.47,1623676097.0,1.0
94.63,1623676097.0,1.0
95.37,1623676097.0,1.0
96.1,1623676097.0,1.0
96.83,1623676097.0,1.0
97.53,1623676097.0,1.0
98.28,1623676097.0,1.0
98.73,1623676097.0,1.0
99.15,1623676097.0,1.0
99.42,1623676097.0,1.0
99.58,1623676097.0,1.0
99.65,1623676097.0,1.0
99.75,1623676097.0,1.0
99.88,1623676097.0,1.0
99.72,1623676097.0,1.0
99.57,1623676097.0,1.0
99.43,1623676097.0,1.0
99.32,1623676097.0,1.0
99.2,1623676097.0,1.0
99.08,1623676097.0,1.0
98.98,1623676097.0,1.0
98.9,1623676097.0,1.0
98.85,1623676097.0,1.0
98.83,1623676097.0,1.0
98.85,1623676097.0,1.0
98.88,1623676097.0,1.0
98.92,1623676097.0,1.0
98.95,1623676097.0,1.0
99.0,1623676097.0,1.0
99.03,1623676097.0,1.0
99.07,1623676097.0,1.0
99.08,1623676097.0,1.0
99.08,1623676097.0,1.0
99.08,1623676097.0,1.0
99.03,1623676097.0,1.0
98.93,1623676097.0,1.0
98.83,1623676097.0,1.0
98.7,1623676097.0,1.0
98.62,1623676097.0,1.0
98.55,1623676097.0,1.0
98.35,1623676097.0,1.0
98.13,1623676097.0,1.0
97.97,1623676097.0,1.0
97.82,1623676097.0,1.0
97.63,1623676097.0,1.0
97.17,1623676097.0,1.0
96.92,1623676097.0,1.0
96.78,1623676097.0,1.0
96.68,1623676097.0,1.0
96.5,1623676097.0,1.0
96.65,1623676097.0,1.0
96.77,1623676097.0,1.0
96.98,1623676097.0,1.0
97.18,1623676097.0,1.0
97.35,1623676097.0,1.0
97.53,1623676097.0,1.0
97.72,1623676097.0,1.0
97.95,1623676097.0,1.0
98.22,1623676097.0,1.0
98.5,1623676097.0,1.0
98.77,1623676097.0,1.0
99.02,1623676097.0,1.0
99.3,1623676097.0,1.0
99.58,1623676097.0,1.0
99.8,1623676097.0,1.0
100.0,1623676097.0,1.0
100.18,1623676097.0,1.0
100.37,1623676097.0,1.0
100.58,1623676097.0,1.0
100.85,1623676097.0,1.0
101.12,1623676097.0,1.0
101.3,1623676097.0,1.0
101.52,1623676097.0,1.0
101.68,1623676097.0,1.0
101.85,1623676097.0,1.0
102.0,1623676097.0,1.0
102.13,1623676097.0,1.0
102.25,1623676097.0,1.0
102.37,1623676097.0,1.0
102.48,1623676097.0,1.0
102.6,1623676097.0,1.0
102.68,1623676097.0,1.0
102.75,1623676097.0,1.0
102.72,1623676097.0,1.0
102.62,1623676097.0,1.0
102.48,1623676097.0,1.0
102.37,1623676097.0,1.0
102.27,1623676097.0,1.0
102.15,1623676097.0,1.0
102.03,1623676097.0,1.0
101.95,1623676097.0,1.0
101.85,1623676097.0,1.0
101.77,1623676097.0,1.0
101.7,1623676097.0,1.0
101.57,1623676097.0,1.0
101.52,1623676097.0,1.0
101.47,1623676097.0,1.0
101.47,1623676097.0,1.0
101.4,1623676097.0,1.0
101.38,1623676097.0,1.0
101.43,1623676097.0,1.0
101.52,1623676097.0,1.0
101.63,1623676097.0,1.0
101.72,1623676097.0,1.0
101.83,1623676097.0,1.0
102.23,1623676097.0,1.0
102.22,1623676097.0,1.0
102.12,1623676097.0,1.0
102.02,1623676097.0,1.0
102.08,1623676097.0,1.0
101.65,1623676097.0,1.0
101.23,1623676097.0,1.0
100.72,1623676097.0,1.0
100.23,1623676097.0,1.0
99.75,1623676097.0,1.0
99.22,1623676097.0,1.0
98.65,1623676097.0,1.0
98.08,1623676097.0,1.0
97.47,1623676097.0,1.0
96.82,1623676097.0,1.0
96.13,1623676097.0,1.0
95.45,1623676097.0,1.0
94.72,1623676097.0,1.0
93.97,1623676097.0,1.0
93.28,1623676097.0,1.0
92.63,1623676097.0,1.0
91.97,1623676097.0,1.0
91.3,1623676097.0,1.0
90.57,1623676097.0,1.0
89.8,1623676097.0,1.0
88.95,1623676097.0,1.0
88.18,1623676097.0,1.0
87.4,1623676097.0,1.0
86.65,1623676097.0,1.0
85.92,1623676097.0,1.0
85.22,1623676097.0,1.0
84.53,1623676097.0,1.0
83.82,1623676097.0,1.0
