IBI_time,IBI_intervals,start_time_unix
131.765625,0.890625,1625193209.0
132.671875,0.906250,1625193209.0
133.546875,0.875000,1625193209.0
134.296875,0.750000,1625193209.0
135.046875,0.750000,1625193209.0
135.812500,0.765625,1625193209.0
136.640625,0.828125,1625193209.0
137.468750,0.828125,1625193209.0
138.312500,0.843750,1625193209.0
139.156250,0.843750,1625193209.0
139.984375,0.828125,1625193209.0
144.203125,0.656250,1625193209.0
145.031250,0.828125,1625193209.0
145.796875,0.765625,1625193209.0
170.171875,0.671875,1625193209.0
183.140625,0.734375,1625193209.0
183.953125,0.812500,1625193209.0
184.812500,0.859375,1625193209.0
185.718750,0.906250,1625193209.0
186.546875,0.828125,1625193209.0
187.343750,0.796875,1625193209.0
188.093750,0.750000,1625193209.0
188.796875,0.703125,1625193209.0
189.500000,0.703125,1625193209.0
190.171875,0.671875,1625193209.0
190.828125,0.656250,1625193209.0
191.515625,0.687500,1625193209.0
192.250000,0.734375,1625193209.0
193.062500,0.812500,1625193209.0
193.875000,0.812500,1625193209.0
194.656250,0.781250,1625193209.0
195.375000,0.718750,1625193209.0
196.109375,0.734375,1625193209.0
196.828125,0.718750,1625193209.0
197.609375,0.781250,1625193209.0
198.250000,0.640625,1625193209.0
198.906250,0.656250,1625193209.0
199.546875,0.640625,1625193209.0
200.265625,0.718750,1625193209.0
200.937500,0.671875,1625193209.0
201.468750,0.531250,1625193209.0
205.109375,0.781250,1625193209.0
210.046875,0.609375,1625193209.0
210.671875,0.625000,1625193209.0
211.421875,0.750000,1625193209.0
212.125000,0.703125,1625193209.0
212.890625,0.765625,1625193209.0
213.625000,0.734375,1625193209.0
224.484375,0.703125,1625193209.0
225.218750,0.734375,1625193209.0
225.968750,0.750000,1625193209.0
226.734375,0.765625,1625193209.0
227.515625,0.781250,1625193209.0
233.156250,0.671875,1625193209.0
233.828125,0.671875,1625193209.0
234.500000,0.671875,1625193209.0
235.140625,0.640625,1625193209.0
235.812500,0.671875,1625193209.0
236.437500,0.625000,1625193209.0
237.078125,0.640625,1625193209.0
237.718750,0.640625,1625193209.0
238.375000,0.656250,1625193209.0
239.093750,0.718750,1625193209.0
239.859375,0.765625,1625193209.0
240.656250,0.796875,1625193209.0
241.421875,0.765625,1625193209.0
242.125000,0.703125,1625193209.0
248.812500,0.765625,1625193209.0
249.562500,0.750000,1625193209.0
250.281250,0.718750,1625193209.0
251.046875,0.765625,1625193209.0
251.921875,0.875000,1625193209.0
252.718750,0.796875,1625193209.0
253.453125,0.734375,1625193209.0
254.218750,0.765625,1625193209.0
255.015625,0.796875,1625193209.0
267.125000,0.625000,1625193209.0
267.765625,0.640625,1625193209.0
268.437500,0.671875,1625193209.0
273.109375,0.734375,1625193209.0
273.843750,0.734375,1625193209.0
274.531250,0.687500,1625193209.0
328.500000,0.921875,1625193209.0
335.312500,0.687500,1625193209.0
336.046875,0.734375,1625193209.0
336.843750,0.796875,1625193209.0
337.734375,0.890625,1625193209.0
338.546875,0.812500,1625193209.0
339.343750,0.796875,1625193209.0
340.000000,0.656250,1625193209.0
340.656250,0.656250,1625193209.0
341.359375,0.703125,1625193209.0
342.171875,0.812500,1625193209.0
343.015625,0.843750,1625193209.0
343.875000,0.859375,1625193209.0
344.750000,0.875000,1625193209.0
345.421875,0.671875,1625193209.0
346.187500,0.765625,1625193209.0
350.609375,0.750000,1625193209.0
351.390625,0.781250,1625193209.0
352.125000,0.734375,1625193209.0
352.937500,0.812500,1625193209.0
353.734375,0.796875,1625193209.0
354.453125,0.718750,1625193209.0
355.328125,0.875000,1625193209.0
356.140625,0.812500,1625193209.0
356.921875,0.781250,1625193209.0
357.703125,0.781250,1625193209.0
358.531250,0.828125,1625193209.0
359.296875,0.765625,1625193209.0
360.078125,0.781250,1625193209.0
364.843750,0.781250,1625193209.0
365.640625,0.796875,1625193209.0
366.453125,0.812500,1625193209.0
367.265625,0.812500,1625193209.0
368.078125,0.812500,1625193209.0
368.843750,0.765625,1625193209.0
369.593750,0.750000,1625193209.0
370.359375,0.765625,1625193209.0
371.109375,0.750000,1625193209.0
371.906250,0.796875,1625193209.0
372.578125,0.671875,1625193209.0
376.953125,0.796875,1625193209.0
377.750000,0.796875,1625193209.0
378.562500,0.812500,1625193209.0
379.343750,0.781250,1625193209.0
380.125000,0.781250,1625193209.0
380.875000,0.750000,1625193209.0
381.640625,0.765625,1625193209.0
382.421875,0.781250,1625193209.0
383.234375,0.812500,1625193209.0
384.046875,0.812500,1625193209.0
384.828125,0.781250,1625193209.0
385.640625,0.812500,1625193209.0
386.453125,0.812500,1625193209.0
387.218750,0.765625,1625193209.0
387.984375,0.765625,1625193209.0
388.765625,0.781250,1625193209.0
389.500000,0.734375,1625193209.0
390.156250,0.656250,1625193209.0
390.796875,0.640625,1625193209.0
391.437500,0.640625,1625193209.0
392.125000,0.687500,1625193209.0
392.921875,0.796875,1625193209.0
393.734375,0.812500,1625193209.0
394.500000,0.765625,1625193209.0
395.250000,0.750000,1625193209.0
396.062500,0.812500,1625193209.0
396.890625,0.828125,1625193209.0
397.656250,0.765625,1625193209.0
398.359375,0.703125,1625193209.0
399.015625,0.656250,1625193209.0
399.656250,0.640625,1625193209.0
400.296875,0.640625,1625193209.0
400.984375,0.687500,1625193209.0
401.718750,0.734375,1625193209.0
402.484375,0.765625,1625193209.0
403.281250,0.796875,1625193209.0
404.015625,0.734375,1625193209.0
404.687500,0.671875,1625193209.0
405.375000,0.687500,1625193209.0
406.265625,0.890625,1625193209.0
406.937500,0.671875,1625193209.0
407.609375,0.671875,1625193209.0
408.281250,0.671875,1625193209.0
408.921875,0.640625,1625193209.0
409.593750,0.671875,1625193209.0
416.265625,0.500000,1625193209.0
421.765625,0.687500,1625193209.0
422.453125,0.687500,1625193209.0
423.125000,0.671875,1625193209.0
423.828125,0.703125,1625193209.0
428.234375,0.625000,1625193209.0
428.843750,0.609375,1625193209.0
429.515625,0.671875,1625193209.0
430.234375,0.718750,1625193209.0
430.906250,0.671875,1625193209.0
431.546875,0.640625,1625193209.0
432.109375,0.562500,1625193209.0
432.734375,0.625000,1625193209.0
433.328125,0.593750,1625193209.0
433.968750,0.640625,1625193209.0
434.609375,0.640625,1625193209.0
440.812500,0.578125,1625193209.0
441.421875,0.609375,1625193209.0
442.046875,0.625000,1625193209.0
442.640625,0.593750,1625193209.0
443.250000,0.609375,1625193209.0
443.843750,0.593750,1625193209.0
444.437500,0.593750,1625193209.0
445.093750,0.656250,1625193209.0
445.812500,0.718750,1625193209.0
446.562500,0.750000,1625193209.0
447.312500,0.750000,1625193209.0
448.078125,0.765625,1625193209.0
448.796875,0.718750,1625193209.0
449.468750,0.671875,1625193209.0
450.156250,0.687500,1625193209.0
450.843750,0.687500,1625193209.0
451.562500,0.718750,1625193209.0
452.250000,0.687500,1625193209.0
452.875000,0.625000,1625193209.0
453.500000,0.625000,1625193209.0
454.156250,0.656250,1625193209.0
454.906250,0.750000,1625193209.0
455.718750,0.812500,1625193209.0
456.546875,0.828125,1625193209.0
457.312500,0.765625,1625193209.0
458.031250,0.718750,1625193209.0
458.734375,0.703125,1625193209.0
459.515625,0.781250,1625193209.0
460.343750,0.828125,1625193209.0
461.156250,0.812500,1625193209.0
461.953125,0.796875,1625193209.0
462.781250,0.828125,1625193209.0
463.437500,0.656250,1625193209.0
464.140625,0.703125,1625193209.0
464.843750,0.703125,1625193209.0
465.531250,0.687500,1625193209.0
466.234375,0.703125,1625193209.0
466.953125,0.718750,1625193209.0
467.671875,0.718750,1625193209.0
468.437500,0.765625,1625193209.0
469.187500,0.750000,1625193209.0
469.984375,0.796875,1625193209.0
470.796875,0.812500,1625193209.0
471.593750,0.796875,1625193209.0
472.343750,0.750000,1625193209.0
473.046875,0.703125,1625193209.0
473.640625,0.593750,1625193209.0
477.484375,0.750000,1625193209.0
478.218750,0.734375,1625193209.0
478.984375,0.765625,1625193209.0
479.703125,0.718750,1625193209.0
480.437500,0.734375,1625193209.0
481.140625,0.703125,1625193209.0
481.937500,0.796875,1625193209.0
482.671875,0.734375,1625193209.0
483.390625,0.718750,1625193209.0
484.109375,0.718750,1625193209.0
484.875000,0.765625,1625193209.0
485.562500,0.687500,1625193209.0
486.250000,0.687500,1625193209.0
486.921875,0.671875,1625193209.0
487.578125,0.656250,1625193209.0
488.312500,0.734375,1625193209.0
489.078125,0.765625,1625193209.0
489.828125,0.750000,1625193209.0
490.578125,0.750000,1625193209.0
491.343750,0.765625,1625193209.0
492.109375,0.765625,1625193209.0
497.312500,0.718750,1625193209.0
497.968750,0.656250,1625193209.0
498.656250,0.687500,1625193209.0
499.375000,0.718750,1625193209.0
500.109375,0.734375,1625193209.0
500.843750,0.734375,1625193209.0
501.562500,0.718750,1625193209.0
502.328125,0.765625,1625193209.0
502.984375,0.656250,1625193209.0
503.625000,0.640625,1625193209.0
504.296875,0.671875,1625193209.0
505.015625,0.718750,1625193209.0
505.812500,0.796875,1625193209.0
506.578125,0.765625,1625193209.0
507.359375,0.781250,1625193209.0
508.109375,0.750000,1625193209.0
508.859375,0.750000,1625193209.0
509.609375,0.750000,1625193209.0
510.328125,0.718750,1625193209.0
511.015625,0.687500,1625193209.0
511.671875,0.656250,1625193209.0
512.312500,0.640625,1625193209.0
513.000000,0.687500,1625193209.0
513.734375,0.734375,1625193209.0
514.531250,0.796875,1625193209.0
515.375000,0.843750,1625193209.0
516.203125,0.828125,1625193209.0
517.031250,0.828125,1625193209.0
517.828125,0.796875,1625193209.0
518.578125,0.750000,1625193209.0
519.328125,0.750000,1625193209.0
520.093750,0.765625,1625193209.0
520.859375,0.765625,1625193209.0
521.625000,0.765625,1625193209.0
522.359375,0.734375,1625193209.0
523.109375,0.750000,1625193209.0
523.921875,0.812500,1625193209.0
524.750000,0.828125,1625193209.0
525.562500,0.812500,1625193209.0
526.406250,0.843750,1625193209.0
527.187500,0.781250,1625193209.0
527.968750,0.781250,1625193209.0
528.718750,0.750000,1625193209.0
529.390625,0.671875,1625193209.0
530.078125,0.687500,1625193209.0
530.828125,0.750000,1625193209.0
531.687500,0.859375,1625193209.0
532.593750,0.906250,1625193209.0
533.437500,0.843750,1625193209.0
534.281250,0.843750,1625193209.0
535.171875,0.890625,1625193209.0
536.078125,0.906250,1625193209.0
536.937500,0.859375,1625193209.0
537.750000,0.812500,1625193209.0
538.609375,0.859375,1625193209.0
539.453125,0.843750,1625193209.0
540.312500,0.859375,1625193209.0
541.140625,0.828125,1625193209.0
541.906250,0.765625,1625193209.0
542.734375,0.828125,1625193209.0
543.546875,0.812500,1625193209.0
544.390625,0.843750,1625193209.0
545.234375,0.843750,1625193209.0
546.046875,0.812500,1625193209.0
546.843750,0.796875,1625193209.0
551.593750,0.796875,1625193209.0
552.406250,0.812500,1625193209.0
553.203125,0.796875,1625193209.0
553.984375,0.781250,1625193209.0
554.750000,0.765625,1625193209.0
555.515625,0.765625,1625193209.0
556.234375,0.718750,1625193209.0
557.015625,0.781250,1625193209.0
557.781250,0.765625,1625193209.0
558.578125,0.796875,1625193209.0
559.375000,0.796875,1625193209.0
560.218750,0.843750,1625193209.0
561.078125,0.859375,1625193209.0
561.921875,0.843750,1625193209.0
562.734375,0.812500,1625193209.0
563.484375,0.750000,1625193209.0
564.234375,0.750000,1625193209.0
565.015625,0.781250,1625193209.0
565.828125,0.812500,1625193209.0
566.671875,0.843750,1625193209.0
567.421875,0.750000,1625193209.0
568.078125,0.656250,1625193209.0
568.718750,0.640625,1625193209.0
569.375000,0.656250,1625193209.0
570.078125,0.703125,1625193209.0
570.906250,0.828125,1625193209.0
571.734375,0.828125,1625193209.0
572.562500,0.828125,1625193209.0
573.296875,0.734375,1625193209.0
574.046875,0.750000,1625193209.0
574.812500,0.765625,1625193209.0
575.625000,0.812500,1625193209.0
576.421875,0.796875,1625193209.0
577.125000,0.703125,1625193209.0
577.843750,0.718750,1625193209.0
578.562500,0.718750,1625193209.0
579.265625,0.703125,1625193209.0
579.984375,0.718750,1625193209.0
580.734375,0.750000,1625193209.0
581.531250,0.796875,1625193209.0
582.312500,0.781250,1625193209.0
583.093750,0.781250,1625193209.0
583.890625,0.796875,1625193209.0
584.671875,0.781250,1625193209.0
585.468750,0.796875,1625193209.0
586.250000,0.781250,1625193209.0
587.062500,0.812500,1625193209.0
587.781250,0.718750,1625193209.0
588.453125,0.671875,1625193209.0
589.078125,0.625000,1625193209.0
589.765625,0.687500,1625193209.0
590.468750,0.703125,1625193209.0
591.234375,0.765625,1625193209.0
592.000000,0.765625,1625193209.0
592.812500,0.812500,1625193209.0
593.593750,0.781250,1625193209.0
598.859375,0.718750,1625193209.0
599.453125,0.593750,1625193209.0
604.359375,0.656250,1625193209.0
605.093750,0.734375,1625193209.0
605.843750,0.750000,1625193209.0
606.609375,0.765625,1625193209.0
607.343750,0.734375,1625193209.0
608.031250,0.687500,1625193209.0
608.750000,0.718750,1625193209.0
616.437500,0.703125,1625193209.0
617.171875,0.734375,1625193209.0
621.921875,0.687500,1625193209.0
622.671875,0.750000,1625193209.0
623.515625,0.843750,1625193209.0
624.328125,0.812500,1625193209.0
625.125000,0.796875,1625193209.0
625.937500,0.812500,1625193209.0
626.734375,0.796875,1625193209.0
627.546875,0.812500,1625193209.0
628.328125,0.781250,1625193209.0
629.031250,0.703125,1625193209.0
629.750000,0.718750,1625193209.0
630.500000,0.750000,1625193209.0
631.265625,0.765625,1625193209.0
632.031250,0.765625,1625193209.0
632.750000,0.718750,1625193209.0
633.468750,0.718750,1625193209.0
634.234375,0.765625,1625193209.0
635.000000,0.765625,1625193209.0
635.781250,0.781250,1625193209.0
636.562500,0.781250,1625193209.0
637.296875,0.734375,1625193209.0
638.062500,0.765625,1625193209.0
638.859375,0.796875,1625193209.0
639.671875,0.812500,1625193209.0
640.468750,0.796875,1625193209.0
641.234375,0.765625,1625193209.0
641.953125,0.718750,1625193209.0
642.640625,0.687500,1625193209.0
643.312500,0.671875,1625193209.0
644.031250,0.718750,1625193209.0
644.781250,0.750000,1625193209.0
645.546875,0.765625,1625193209.0
646.296875,0.750000,1625193209.0
647.078125,0.781250,1625193209.0
647.984375,0.906250,1625193209.0
648.656250,0.671875,1625193209.0
654.125000,0.906250,1625193209.0
655.000000,0.875000,1625193209.0
655.875000,0.875000,1625193209.0
656.656250,0.781250,1625193209.0
657.468750,0.812500,1625193209.0
658.312500,0.843750,1625193209.0
659.140625,0.828125,1625193209.0
659.937500,0.796875,1625193209.0
660.718750,0.781250,1625193209.0
661.453125,0.734375,1625193209.0
662.234375,0.781250,1625193209.0
663.062500,0.828125,1625193209.0
663.875000,0.812500,1625193209.0
664.640625,0.765625,1625193209.0
665.453125,0.812500,1625193209.0
666.265625,0.812500,1625193209.0
667.093750,0.828125,1625193209.0
667.921875,0.828125,1625193209.0
668.671875,0.750000,1625193209.0
669.437500,0.765625,1625193209.0
670.234375,0.796875,1625193209.0
671.015625,0.781250,1625193209.0
671.828125,0.812500,1625193209.0
672.593750,0.765625,1625193209.0
678.328125,0.859375,1625193209.0
679.156250,0.828125,1625193209.0
679.968750,0.812500,1625193209.0
680.718750,0.750000,1625193209.0
681.500000,0.781250,1625193209.0
682.328125,0.828125,1625193209.0
683.203125,0.875000,1625193209.0
684.109375,0.906250,1625193209.0
685.000000,0.890625,1625193209.0
685.843750,0.843750,1625193209.0
686.656250,0.812500,1625193209.0
687.484375,0.828125,1625193209.0
688.281250,0.796875,1625193209.0
689.078125,0.796875,1625193209.0
689.812500,0.734375,1625193209.0
690.500000,0.687500,1625193209.0
691.156250,0.656250,1625193209.0
691.796875,0.640625,1625193209.0
692.453125,0.656250,1625193209.0
693.265625,0.812500,1625193209.0
694.187500,0.921875,1625193209.0
695.125000,0.937500,1625193209.0
696.031250,0.906250,1625193209.0
696.765625,0.734375,1625193209.0
697.750000,0.984375,1625193209.0
698.484375,0.734375,1625193209.0
699.171875,0.687500,1625193209.0
699.859375,0.687500,1625193209.0
700.562500,0.703125,1625193209.0
701.328125,0.765625,1625193209.0
702.125000,0.796875,1625193209.0
702.921875,0.796875,1625193209.0
703.734375,0.812500,1625193209.0
704.515625,0.781250,1625193209.0
705.265625,0.750000,1625193209.0
706.046875,0.781250,1625193209.0
706.859375,0.812500,1625193209.0
707.687500,0.828125,1625193209.0
708.531250,0.843750,1625193209.0
709.312500,0.781250,1625193209.0
710.046875,0.734375,1625193209.0
710.765625,0.718750,1625193209.0
711.531250,0.765625,1625193209.0
712.359375,0.828125,1625193209.0
713.203125,0.843750,1625193209.0
714.046875,0.843750,1625193209.0
714.828125,0.781250,1625193209.0
715.562500,0.734375,1625193209.0
716.328125,0.765625,1625193209.0
717.140625,0.812500,1625193209.0
718.015625,0.875000,1625193209.0
729.968750,0.796875,1625193209.0
738.796875,0.875000,1625193209.0
739.640625,0.843750,1625193209.0
740.484375,0.843750,1625193209.0
741.218750,0.734375,1625193209.0
741.921875,0.703125,1625193209.0
742.625000,0.703125,1625193209.0
743.359375,0.734375,1625193209.0
744.218750,0.859375,1625193209.0
745.109375,0.890625,1625193209.0
745.937500,0.828125,1625193209.0
746.781250,0.843750,1625193209.0
747.687500,0.906250,1625193209.0
748.593750,0.906250,1625193209.0
749.468750,0.875000,1625193209.0
750.296875,0.828125,1625193209.0
751.156250,0.859375,1625193209.0
752.000000,0.843750,1625193209.0
753.031250,1.031250,1625193209.0
753.859375,0.828125,1625193209.0
754.640625,0.781250,1625193209.0
755.406250,0.765625,1625193209.0
756.171875,0.765625,1625193209.0
756.921875,0.750000,1625193209.0
757.703125,0.781250,1625193209.0
758.406250,0.703125,1625193209.0
759.125000,0.718750,1625193209.0
759.875000,0.750000,1625193209.0
760.671875,0.796875,1625193209.0
761.484375,0.812500,1625193209.0
762.203125,0.718750,1625193209.0
762.953125,0.750000,1625193209.0
763.890625,0.937500,1625193209.0
773.593750,0.656250,1625193209.0
774.234375,0.640625,1625193209.0
774.906250,0.671875,1625193209.0
775.562500,0.656250,1625193209.0
776.265625,0.703125,1625193209.0
776.968750,0.703125,1625193209.0
781.843750,0.750000,1625193209.0
782.500000,0.656250,1625193209.0
783.171875,0.671875,1625193209.0
783.859375,0.687500,1625193209.0
784.546875,0.687500,1625193209.0
785.265625,0.718750,1625193209.0
785.953125,0.687500,1625193209.0
786.656250,0.703125,1625193209.0
787.312500,0.656250,1625193209.0
787.953125,0.640625,1625193209.0
788.593750,0.640625,1625193209.0
789.281250,0.687500,1625193209.0
790.031250,0.750000,1625193209.0
794.625000,0.781250,1625193209.0
795.390625,0.765625,1625193209.0
796.125000,0.734375,1625193209.0
796.890625,0.765625,1625193209.0
797.625000,0.734375,1625193209.0
798.375000,0.750000,1625193209.0
799.093750,0.718750,1625193209.0
799.750000,0.656250,1625193209.0
800.421875,0.671875,1625193209.0
801.093750,0.671875,1625193209.0
801.812500,0.718750,1625193209.0
802.625000,0.812500,1625193209.0
803.421875,0.796875,1625193209.0
804.187500,0.765625,1625193209.0
804.984375,0.796875,1625193209.0
805.796875,0.812500,1625193209.0
806.625000,0.828125,1625193209.0
807.453125,0.828125,1625193209.0
808.203125,0.750000,1625193209.0
808.921875,0.718750,1625193209.0
809.671875,0.750000,1625193209.0
810.593750,0.921875,1625193209.0
811.375000,0.781250,1625193209.0
812.140625,0.765625,1625193209.0
812.890625,0.750000,1625193209.0
813.578125,0.687500,1625193209.0
814.265625,0.687500,1625193209.0
814.953125,0.687500,1625193209.0
815.734375,0.781250,1625193209.0
816.562500,0.828125,1625193209.0
817.406250,0.843750,1625193209.0
818.218750,0.812500,1625193209.0
834.765625,0.703125,1625193209.0
835.546875,0.781250,1625193209.0
836.312500,0.765625,1625193209.0
837.078125,0.765625,1625193209.0
842.718750,0.750000,1625193209.0
843.343750,0.625000,1625193209.0
844.062500,0.718750,1625193209.0
844.843750,0.781250,1625193209.0
845.609375,0.765625,1625193209.0
846.343750,0.734375,1625193209.0
847.062500,0.718750,1625193209.0
853.453125,0.718750,1625193209.0
854.171875,0.718750,1625193209.0
854.906250,0.734375,1625193209.0
855.687500,0.781250,1625193209.0
856.406250,0.718750,1625193209.0
857.234375,0.828125,1625193209.0
858.015625,0.781250,1625193209.0
858.812500,0.796875,1625193209.0
859.640625,0.828125,1625193209.0
860.406250,0.765625,1625193209.0
861.171875,0.765625,1625193209.0
861.953125,0.781250,1625193209.0
862.671875,0.718750,1625193209.0
863.390625,0.718750,1625193209.0
864.140625,0.750000,1625193209.0
864.843750,0.703125,1625193209.0
865.750000,0.906250,1625193209.0
871.093750,0.796875,1625193209.0
871.890625,0.796875,1625193209.0
872.625000,0.734375,1625193209.0
873.343750,0.718750,1625193209.0
874.062500,0.718750,1625193209.0
874.781250,0.718750,1625193209.0
875.546875,0.765625,1625193209.0
876.265625,0.718750,1625193209.0
877.046875,0.781250,1625193209.0
877.796875,0.750000,1625193209.0
878.546875,0.750000,1625193209.0
879.281250,0.734375,1625193209.0
884.125000,0.859375,1625193209.0
884.906250,0.781250,1625193209.0
885.640625,0.734375,1625193209.0
886.359375,0.718750,1625193209.0
887.125000,0.765625,1625193209.0
893.406250,0.937500,1625193209.0
894.281250,0.875000,1625193209.0
895.109375,0.828125,1625193209.0
895.921875,0.812500,1625193209.0
896.750000,0.828125,1625193209.0
897.546875,0.796875,1625193209.0
911.656250,0.718750,1625193209.0
918.046875,0.796875,1625193209.0
918.906250,0.859375,1625193209.0
919.703125,0.796875,1625193209.0
920.515625,0.812500,1625193209.0
921.265625,0.750000,1625193209.0
922.093750,0.828125,1625193209.0
922.937500,0.843750,1625193209.0
923.781250,0.843750,1625193209.0
924.593750,0.812500,1625193209.0
925.375000,0.781250,1625193209.0
926.343750,0.968750,1625193209.0
930.281250,0.781250,1625193209.0
931.093750,0.812500,1625193209.0
931.890625,0.796875,1625193209.0
932.687500,0.796875,1625193209.0
933.515625,0.828125,1625193209.0
934.312500,0.796875,1625193209.0
935.125000,0.812500,1625193209.0
935.875000,0.750000,1625193209.0
936.625000,0.750000,1625193209.0
937.375000,0.750000,1625193209.0
938.140625,0.765625,1625193209.0
938.875000,0.734375,1625193209.0
939.640625,0.765625,1625193209.0
940.406250,0.765625,1625193209.0
941.156250,0.750000,1625193209.0
941.843750,0.687500,1625193209.0
942.562500,0.718750,1625193209.0
943.296875,0.734375,1625193209.0
944.031250,0.734375,1625193209.0
944.718750,0.687500,1625193209.0
945.390625,0.671875,1625193209.0
946.046875,0.656250,1625193209.0
946.734375,0.687500,1625193209.0
947.468750,0.734375,1625193209.0
948.312500,0.843750,1625193209.0
949.187500,0.875000,1625193209.0
950.062500,0.875000,1625193209.0
950.921875,0.859375,1625193209.0
951.687500,0.765625,1625193209.0
952.468750,0.781250,1625193209.0
953.234375,0.765625,1625193209.0
954.000000,0.765625,1625193209.0
954.765625,0.765625,1625193209.0
961.062500,0.812500,1625193209.0
961.906250,0.843750,1625193209.0
962.765625,0.859375,1625193209.0
963.843750,1.078125,1625193209.0
967.453125,0.796875,1625193209.0
968.281250,0.828125,1625193209.0
969.140625,0.859375,1625193209.0
970.109375,0.968750,1625193209.0
973.703125,0.687500,1625193209.0
974.453125,0.750000,1625193209.0
975.234375,0.781250,1625193209.0
976.156250,0.921875,1625193209.0
977.046875,0.890625,1625193209.0
977.953125,0.906250,1625193209.0
978.765625,0.812500,1625193209.0
979.578125,0.812500,1625193209.0
980.406250,0.828125,1625193209.0
981.203125,0.796875,1625193209.0
982.031250,0.828125,1625193209.0
982.828125,0.796875,1625193209.0
983.625000,0.796875,1625193209.0
984.421875,0.796875,1625193209.0
985.234375,0.812500,1625193209.0
986.046875,0.812500,1625193209.0
986.812500,0.765625,1625193209.0
987.546875,0.734375,1625193209.0
988.328125,0.781250,1625193209.0
989.125000,0.796875,1625193209.0
989.968750,0.843750,1625193209.0
990.781250,0.812500,1625193209.0
991.609375,0.828125,1625193209.0
992.375000,0.765625,1625193209.0
993.093750,0.718750,1625193209.0
