HR,start_time_unix,sampling_rate
79.92,1625193219.0,1.0
79.8,1625193219.0,1.0
79.68,1625193219.0,1.0
79.53,1625193219.0,1.0
79.37,1625193219.0,1.0
79.17,1625193219.0,1.0
78.95,1625193219.0,1.0
78.73,1625193219.0,1.0
78.52,1625193219.0,1.0
78.37,1625193219.0,1.0
78.25,1625193219.0,1.0
78.23,1625193219.0,1.0
78.25,1625193219.0,1.0
78.3,1625193219.0,1.0
78.37,1625193219.0,1.0
78.42,1625193219.0,1.0
78.47,1625193219.0,1.0
78.57,1625193219.0,1.0
78.67,1625193219.0,1.0
78.77,1625193219.0,1.0
78.85,1625193219.0,1.0
78.92,1625193219.0,1.0
78.97,1625193219.0,1.0
79.02,1625193219.0,1.0
79.05,1625193219.0,1.0
78.95,1625193219.0,1.0
78.85,1625193219.0,1.0
78.73,1625193219.0,1.0
78.63,1625193219.0,1.0
78.55,1625193219.0,1.0
78.47,1625193219.0,1.0
78.37,1625193219.0,1.0
78.28,1625193219.0,1.0
78.2,1625193219.0,1.0
78.1,1625193219.0,1.0
77.97,1625193219.0,1.0
77.82,1625193219.0,1.0
77.65,1625193219.0,1.0
77.48,1625193219.0,1.0
77.32,1625193219.0,1.0
77.15,1625193219.0,1.0
76.98,1625193219.0,1.0
76.85,1625193219.0,1.0
76.73,1625193219.0,1.0
76.63,1625193219.0,1.0
76.55,1625193219.0,1.0
76.48,1625193219.0,1.0
76.42,1625193219.0,1.0
76.35,1625193219.0,1.0
76.3,1625193219.0,1.0
76.27,1625193219.0,1.0
76.22,1625193219.0,1.0
76.18,1625193219.0,1.0
76.15,1625193219.0,1.0
76.13,1625193219.0,1.0
76.1,1625193219.0,1.0
76.1,1625193219.0,1.0
76.07,1625193219.0,1.0
76.05,1625193219.0,1.0
76.02,1625193219.0,1.0
75.95,1625193219.0,1.0
75.87,1625193219.0,1.0
75.78,1625193219.0,1.0
75.7,1625193219.0,1.0
75.63,1625193219.0,1.0
75.58,1625193219.0,1.0
75.55,1625193219.0,1.0
75.55,1625193219.0,1.0
75.5,1625193219.0,1.0
75.43,1625193219.0,1.0
75.33,1625193219.0,1.0
75.23,1625193219.0,1.0
75.12,1625193219.0,1.0
74.97,1625193219.0,1.0
74.78,1625193219.0,1.0
74.6,1625193219.0,1.0
74.42,1625193219.0,1.0
74.25,1625193219.0,1.0
74.12,1625193219.0,1.0
74.0,1625193219.0,1.0
73.93,1625193219.0,1.0
73.92,1625193219.0,1.0
73.93,1625193219.0,1.0
74.0,1625193219.0,1.0
74.07,1625193219.0,1.0
74.22,1625193219.0,1.0
74.33,1625193219.0,1.0
74.45,1625193219.0,1.0
74.52,1625193219.0,1.0
74.5,1625193219.0,1.0
74.52,1625193219.0,1.0
74.55,1625193219.0,1.0
74.58,1625193219.0,1.0
74.62,1625193219.0,1.0
74.65,1625193219.0,1.0
74.7,1625193219.0,1.0
74.75,1625193219.0,1.0
74.78,1625193219.0,1.0
74.8,1625193219.0,1.0
74.83,1625193219.0,1.0
74.88,1625193219.0,1.0
74.95,1625193219.0,1.0
75.02,1625193219.0,1.0
75.1,1625193219.0,1.0
75.18,1625193219.0,1.0
75.25,1625193219.0,1.0
75.28,1625193219.0,1.0
75.28,1625193219.0,1.0
75.28,1625193219.0,1.0
75.28,1625193219.0,1.0
75.28,1625193219.0,1.0
75.3,1625193219.0,1.0
75.33,1625193219.0,1.0
75.4,1625193219.0,1.0
75.48,1625193219.0,1.0
75.57,1625193219.0,1.0
75.62,1625193219.0,1.0
75.67,1625193219.0,1.0
75.72,1625193219.0,1.0
75.8,1625193219.0,1.0
75.88,1625193219.0,1.0
75.97,1625193219.0,1.0
76.03,1625193219.0,1.0
76.1,1625193219.0,1.0
76.17,1625193219.0,1.0
76.25,1625193219.0,1.0
76.32,1625193219.0,1.0
76.35,1625193219.0,1.0
76.42,1625193219.0,1.0
76.43,1625193219.0,1.0
76.47,1625193219.0,1.0
76.48,1625193219.0,1.0
76.5,1625193219.0,1.0
76.52,1625193219.0,1.0
76.53,1625193219.0,1.0
76.57,1625193219.0,1.0
76.6,1625193219.0,1.0
76.58,1625193219.0,1.0
76.57,1625193219.0,1.0
76.55,1625193219.0,1.0
76.52,1625193219.0,1.0
76.45,1625193219.0,1.0
76.35,1625193219.0,1.0
76.18,1625193219.0,1.0
76.02,1625193219.0,1.0
75.83,1625193219.0,1.0
75.67,1625193219.0,1.0
75.5,1625193219.0,1.0
75.4,1625193219.0,1.0
75.42,1625193219.0,1.0
75.42,1625193219.0,1.0
75.42,1625193219.0,1.0
75.42,1625193219.0,1.0
75.42,1625193219.0,1.0
75.42,1625193219.0,1.0
75.38,1625193219.0,1.0
75.33,1625193219.0,1.0
75.28,1625193219.0,1.0
75.23,1625193219.0,1.0
75.17,1625193219.0,1.0
75.08,1625193219.0,1.0
75.02,1625193219.0,1.0
74.97,1625193219.0,1.0
74.92,1625193219.0,1.0
74.88,1625193219.0,1.0
74.88,1625193219.0,1.0
74.9,1625193219.0,1.0
74.93,1625193219.0,1.0
74.95,1625193219.0,1.0
74.97,1625193219.0,1.0
74.98,1625193219.0,1.0
75.0,1625193219.0,1.0
75.0,1625193219.0,1.0
74.97,1625193219.0,1.0
74.93,1625193219.0,1.0
74.88,1625193219.0,1.0
74.87,1625193219.0,1.0
74.88,1625193219.0,1.0
74.88,1625193219.0,1.0
74.85,1625193219.0,1.0
74.83,1625193219.0,1.0
74.85,1625193219.0,1.0
74.9,1625193219.0,1.0
74.97,1625193219.0,1.0
75.03,1625193219.0,1.0
75.07,1625193219.0,1.0
75.12,1625193219.0,1.0
75.17,1625193219.0,1.0
75.22,1625193219.0,1.0
75.32,1625193219.0,1.0
75.42,1625193219.0,1.0
75.47,1625193219.0,1.0
75.52,1625193219.0,1.0
75.57,1625193219.0,1.0
75.63,1625193219.0,1.0
75.7,1625193219.0,1.0
75.77,1625193219.0,1.0
75.82,1625193219.0,1.0
75.83,1625193219.0,1.0
75.83,1625193219.0,1.0
75.82,1625193219.0,1.0
75.78,1625193219.0,1.0
75.75,1625193219.0,1.0
75.73,1625193219.0,1.0
75.75,1625193219.0,1.0
75.82,1625193219.0,1.0
75.9,1625193219.0,1.0
75.98,1625193219.0,1.0
76.03,1625193219.0,1.0
76.05,1625193219.0,1.0
76.05,1625193219.0,1.0
76.05,1625193219.0,1.0
76.05,1625193219.0,1.0
76.05,1625193219.0,1.0
76.05,1625193219.0,1.0
76.08,1625193219.0,1.0
76.13,1625193219.0,1.0
76.18,1625193219.0,1.0
76.23,1625193219.0,1.0
76.28,1625193219.0,1.0
76.32,1625193219.0,1.0
76.32,1625193219.0,1.0
76.3,1625193219.0,1.0
76.27,1625193219.0,1.0
76.27,1625193219.0,1.0
76.25,1625193219.0,1.0
76.25,1625193219.0,1.0
76.25,1625193219.0,1.0
76.25,1625193219.0,1.0
76.23,1625193219.0,1.0
76.2,1625193219.0,1.0
76.18,1625193219.0,1.0
76.15,1625193219.0,1.0
76.13,1625193219.0,1.0
76.12,1625193219.0,1.0
76.13,1625193219.0,1.0
76.12,1625193219.0,1.0
76.13,1625193219.0,1.0
76.15,1625193219.0,1.0
76.15,1625193219.0,1.0
76.13,1625193219.0,1.0
76.07,1625193219.0,1.0
75.98,1625193219.0,1.0
75.9,1625193219.0,1.0
75.82,1625193219.0,1.0
75.75,1625193219.0,1.0
75.67,1625193219.0,1.0
75.57,1625193219.0,1.0
75.47,1625193219.0,1.0
75.37,1625193219.0,1.0
75.25,1625193219.0,1.0
75.17,1625193219.0,1.0
75.05,1625193219.0,1.0
74.93,1625193219.0,1.0
74.82,1625193219.0,1.0
74.7,1625193219.0,1.0
74.6,1625193219.0,1.0
74.53,1625193219.0,1.0
74.5,1625193219.0,1.0
74.48,1625193219.0,1.0
74.48,1625193219.0,1.0
74.53,1625193219.0,1.0
74.6,1625193219.0,1.0
74.68,1625193219.0,1.0
74.73,1625193219.0,1.0
74.77,1625193219.0,1.0
74.78,1625193219.0,1.0
74.8,1625193219.0,1.0
74.8,1625193219.0,1.0
74.8,1625193219.0,1.0
74.8,1625193219.0,1.0
74.82,1625193219.0,1.0
74.88,1625193219.0,1.0
74.97,1625193219.0,1.0
75.07,1625193219.0,1.0
75.17,1625193219.0,1.0
75.27,1625193219.0,1.0
75.37,1625193219.0,1.0
75.45,1625193219.0,1.0
75.53,1625193219.0,1.0
75.63,1625193219.0,1.0
75.77,1625193219.0,1.0
75.9,1625193219.0,1.0
76.07,1625193219.0,1.0
76.2,1625193219.0,1.0
76.32,1625193219.0,1.0
76.42,1625193219.0,1.0
76.52,1625193219.0,1.0
76.62,1625193219.0,1.0
76.72,1625193219.0,1.0
76.85,1625193219.0,1.0
76.97,1625193219.0,1.0
77.12,1625193219.0,1.0
77.27,1625193219.0,1.0
77.43,1625193219.0,1.0
77.58,1625193219.0,1.0
77.73,1625193219.0,1.0
77.85,1625193219.0,1.0
77.97,1625193219.0,1.0
78.08,1625193219.0,1.0
78.2,1625193219.0,1.0
78.32,1625193219.0,1.0
78.4,1625193219.0,1.0
78.47,1625193219.0,1.0
78.53,1625193219.0,1.0
78.6,1625193219.0,1.0
78.7,1625193219.0,1.0
78.83,1625193219.0,1.0
78.98,1625193219.0,1.0
79.13,1625193219.0,1.0
79.3,1625193219.0,1.0
79.48,1625193219.0,1.0
79.7,1625193219.0,1.0
79.9,1625193219.0,1.0
80.07,1625193219.0,1.0
80.22,1625193219.0,1.0
80.32,1625193219.0,1.0
80.38,1625193219.0,1.0
80.42,1625193219.0,1.0
80.45,1625193219.0,1.0
80.47,1625193219.0,1.0
80.47,1625193219.0,1.0
80.47,1625193219.0,1.0
80.45,1625193219.0,1.0
80.45,1625193219.0,1.0
80.45,1625193219.0,1.0
80.43,1625193219.0,1.0
80.42,1625193219.0,1.0
80.4,1625193219.0,1.0
80.38,1625193219.0,1.0
80.37,1625193219.0,1.0
80.33,1625193219.0,1.0
80.27,1625193219.0,1.0
80.2,1625193219.0,1.0
80.13,1625193219.0,1.0
80.07,1625193219.0,1.0
80.0,1625193219.0,1.0
79.93,1625193219.0,1.0
79.87,1625193219.0,1.0
79.78,1625193219.0,1.0
79.7,1625193219.0,1.0
79.6,1625193219.0,1.0
79.5,1625193219.0,1.0
79.38,1625193219.0,1.0
79.27,1625193219.0,1.0
79.18,1625193219.0,1.0
79.12,1625193219.0,1.0
79.07,1625193219.0,1.0
79.03,1625193219.0,1.0
79.0,1625193219.0,1.0
78.95,1625193219.0,1.0
78.88,1625193219.0,1.0
78.75,1625193219.0,1.0
78.62,1625193219.0,1.0
78.43,1625193219.0,1.0
78.25,1625193219.0,1.0
78.05,1625193219.0,1.0
77.83,1625193219.0,1.0
77.65,1625193219.0,1.0
77.48,1625193219.0,1.0
77.35,1625193219.0,1.0
77.25,1625193219.0,1.0
77.18,1625193219.0,1.0
77.12,1625193219.0,1.0
77.03,1625193219.0,1.0
76.93,1625193219.0,1.0
76.8,1625193219.0,1.0
76.65,1625193219.0,1.0
76.52,1625193219.0,1.0
76.4,1625193219.0,1.0
76.35,1625193219.0,1.0
76.33,1625193219.0,1.0
76.33,1625193219.0,1.0
76.35,1625193219.0,1.0
76.42,1625193219.0,1.0
76.5,1625193219.0,1.0
76.62,1625193219.0,1.0
76.75,1625193219.0,1.0
76.88,1625193219.0,1.0
76.98,1625193219.0,1.0
77.05,1625193219.0,1.0
77.1,1625193219.0,1.0
77.15,1625193219.0,1.0
77.2,1625193219.0,1.0
77.23,1625193219.0,1.0
77.25,1625193219.0,1.0
77.27,1625193219.0,1.0
77.25,1625193219.0,1.0
77.22,1625193219.0,1.0
77.17,1625193219.0,1.0
77.12,1625193219.0,1.0
77.07,1625193219.0,1.0
77.02,1625193219.0,1.0
76.97,1625193219.0,1.0
76.92,1625193219.0,1.0
76.87,1625193219.0,1.0
76.82,1625193219.0,1.0
76.77,1625193219.0,1.0
76.72,1625193219.0,1.0
76.68,1625193219.0,1.0
76.63,1625193219.0,1.0
76.58,1625193219.0,1.0
76.55,1625193219.0,1.0
76.55,1625193219.0,1.0
76.55,1625193219.0,1.0
76.63,1625193219.0,1.0
76.6,1625193219.0,1.0
76.62,1625193219.0,1.0
76.63,1625193219.0,1.0
76.65,1625193219.0,1.0
76.65,1625193219.0,1.0
76.65,1625193219.0,1.0
76.7,1625193219.0,1.0
76.77,1625193219.0,1.0
76.85,1625193219.0,1.0
76.83,1625193219.0,1.0
76.85,1625193219.0,1.0
76.87,1625193219.0,1.0
76.83,1625193219.0,1.0
76.78,1625193219.0,1.0
76.7,1625193219.0,1.0
76.62,1625193219.0,1.0
76.53,1625193219.0,1.0
76.47,1625193219.0,1.0
76.42,1625193219.0,1.0
76.38,1625193219.0,1.0
76.37,1625193219.0,1.0
76.33,1625193219.0,1.0
76.27,1625193219.0,1.0
76.25,1625193219.0,1.0
76.1,1625193219.0,1.0
75.93,1625193219.0,1.0
75.75,1625193219.0,1.0
75.6,1625193219.0,1.0
75.43,1625193219.0,1.0
75.28,1625193219.0,1.0
75.15,1625193219.0,1.0
75.02,1625193219.0,1.0
74.9,1625193219.0,1.0
74.82,1625193219.0,1.0
74.78,1625193219.0,1.0
74.77,1625193219.0,1.0
74.75,1625193219.0,1.0
74.73,1625193219.0,1.0
74.73,1625193219.0,1.0
74.77,1625193219.0,1.0
74.8,1625193219.0,1.0
74.85,1625193219.0,1.0
74.92,1625193219.0,1.0
75.0,1625193219.0,1.0
75.1,1625193219.0,1.0
75.2,1625193219.0,1.0
75.28,1625193219.0,1.0
75.35,1625193219.0,1.0
75.42,1625193219.0,1.0
75.5,1625193219.0,1.0
75.58,1625193219.0,1.0
75.65,1625193219.0,1.0
75.72,1625193219.0,1.0
75.78,1625193219.0,1.0
75.88,1625193219.0,1.0
76.0,1625193219.0,1.0
76.03,1625193219.0,1.0
76.05,1625193219.0,1.0
76.08,1625193219.0,1.0
76.02,1625193219.0,1.0
76.05,1625193219.0,1.0
76.0,1625193219.0,1.0
75.92,1625193219.0,1.0
75.83,1625193219.0,1.0
75.77,1625193219.0,1.0
75.72,1625193219.0,1.0
75.67,1625193219.0,1.0
75.62,1625193219.0,1.0
75.58,1625193219.0,1.0
75.65,1625193219.0,1.0
75.68,1625193219.0,1.0
75.72,1625193219.0,1.0
75.75,1625193219.0,1.0
75.77,1625193219.0,1.0
75.77,1625193219.0,1.0
75.73,1625193219.0,1.0
75.72,1625193219.0,1.0
75.7,1625193219.0,1.0
75.7,1625193219.0,1.0
75.72,1625193219.0,1.0
75.75,1625193219.0,1.0
75.83,1625193219.0,1.0
75.97,1625193219.0,1.0
76.05,1625193219.0,1.0
76.18,1625193219.0,1.0
76.3,1625193219.0,1.0
76.4,1625193219.0,1.0
76.45,1625193219.0,1.0
76.5,1625193219.0,1.0
76.53,1625193219.0,1.0
76.55,1625193219.0,1.0
76.58,1625193219.0,1.0
76.62,1625193219.0,1.0
76.65,1625193219.0,1.0
76.72,1625193219.0,1.0
76.8,1625193219.0,1.0
76.88,1625193219.0,1.0
77.02,1625193219.0,1.0
77.15,1625193219.0,1.0
77.23,1625193219.0,1.0
77.28,1625193219.0,1.0
77.33,1625193219.0,1.0
77.22,1625193219.0,1.0
77.12,1625193219.0,1.0
77.02,1625193219.0,1.0
76.93,1625193219.0,1.0
76.88,1625193219.0,1.0
76.83,1625193219.0,1.0
76.78,1625193219.0,1.0
76.75,1625193219.0,1.0
76.73,1625193219.0,1.0
76.73,1625193219.0,1.0
76.75,1625193219.0,1.0
76.77,1625193219.0,1.0
76.75,1625193219.0,1.0
76.7,1625193219.0,1.0
76.73,1625193219.0,1.0
76.73,1625193219.0,1.0
76.72,1625193219.0,1.0
76.72,1625193219.0,1.0
76.75,1625193219.0,1.0
76.8,1625193219.0,1.0
76.88,1625193219.0,1.0
76.97,1625193219.0,1.0
77.05,1625193219.0,1.0
77.15,1625193219.0,1.0
77.25,1625193219.0,1.0
77.32,1625193219.0,1.0
77.38,1625193219.0,1.0
77.43,1625193219.0,1.0
77.48,1625193219.0,1.0
77.52,1625193219.0,1.0
77.58,1625193219.0,1.0
77.67,1625193219.0,1.0
77.77,1625193219.0,1.0
77.9,1625193219.0,1.0
78.03,1625193219.0,1.0
78.13,1625193219.0,1.0
78.22,1625193219.0,1.0
78.28,1625193219.0,1.0
78.33,1625193219.0,1.0
78.37,1625193219.0,1.0
78.37,1625193219.0,1.0
78.3,1625193219.0,1.0
78.28,1625193219.0,1.0
78.28,1625193219.0,1.0
78.42,1625193219.0,1.0
78.58,1625193219.0,1.0
78.73,1625193219.0,1.0
78.87,1625193219.0,1.0
79.07,1625193219.0,1.0
79.23,1625193219.0,1.0
79.4,1625193219.0,1.0
79.57,1625193219.0,1.0
79.7,1625193219.0,1.0
79.83,1625193219.0,1.0
80.0,1625193219.0,1.0
80.13,1625193219.0,1.0
80.2,1625193219.0,1.0
80.3,1625193219.0,1.0
80.47,1625193219.0,1.0
80.65,1625193219.0,1.0
81.02,1625193219.0,1.0
81.37,1625193219.0,1.0
81.68,1625193219.0,1.0
81.95,1625193219.0,1.0
82.17,1625193219.0,1.0
82.38,1625193219.0,1.0
82.52,1625193219.0,1.0
82.62,1625193219.0,1.0
82.7,1625193219.0,1.0
82.67,1625193219.0,1.0
82.63,1625193219.0,1.0
82.6,1625193219.0,1.0
82.58,1625193219.0,1.0
82.57,1625193219.0,1.0
82.53,1625193219.0,1.0
82.52,1625193219.0,1.0
82.5,1625193219.0,1.0
82.48,1625193219.0,1.0
82.43,1625193219.0,1.0
82.38,1625193219.0,1.0
82.33,1625193219.0,1.0
82.3,1625193219.0,1.0
82.28,1625193219.0,1.0
82.25,1625193219.0,1.0
82.22,1625193219.0,1.0
82.2,1625193219.0,1.0
82.2,1625193219.0,1.0
82.22,1625193219.0,1.0
82.25,1625193219.0,1.0
82.28,1625193219.0,1.0
82.32,1625193219.0,1.0
82.35,1625193219.0,1.0
82.38,1625193219.0,1.0
82.38,1625193219.0,1.0
82.37,1625193219.0,1.0
82.37,1625193219.0,1.0
82.37,1625193219.0,1.0
82.38,1625193219.0,1.0
82.42,1625193219.0,1.0
82.45,1625193219.0,1.0
82.5,1625193219.0,1.0
82.6,1625193219.0,1.0
82.68,1625193219.0,1.0
82.75,1625193219.0,1.0
82.72,1625193219.0,1.0
82.65,1625193219.0,1.0
82.58,1625193219.0,1.0
82.52,1625193219.0,1.0
82.37,1625193219.0,1.0
82.25,1625193219.0,1.0
82.13,1625193219.0,1.0
82.02,1625193219.0,1.0
81.9,1625193219.0,1.0
81.77,1625193219.0,1.0
81.6,1625193219.0,1.0
81.4,1625193219.0,1.0
81.3,1625193219.0,1.0
81.2,1625193219.0,1.0
81.05,1625193219.0,1.0
80.92,1625193219.0,1.0
80.75,1625193219.0,1.0
80.58,1625193219.0,1.0
80.47,1625193219.0,1.0
80.4,1625193219.0,1.0
80.32,1625193219.0,1.0
80.2,1625193219.0,1.0
80.22,1625193219.0,1.0
80.22,1625193219.0,1.0
80.2,1625193219.0,1.0
80.35,1625193219.0,1.0
80.47,1625193219.0,1.0
80.55,1625193219.0,1.0
80.38,1625193219.0,1.0
80.23,1625193219.0,1.0
80.1,1625193219.0,1.0
79.98,1625193219.0,1.0
79.88,1625193219.0,1.0
79.78,1625193219.0,1.0
79.7,1625193219.0,1.0
79.63,1625193219.0,1.0
79.57,1625193219.0,1.0
79.48,1625193219.0,1.0
79.37,1625193219.0,1.0
79.25,1625193219.0,1.0
79.12,1625193219.0,1.0
78.98,1625193219.0,1.0
78.85,1625193219.0,1.0
78.72,1625193219.0,1.0
78.58,1625193219.0,1.0
78.47,1625193219.0,1.0
78.35,1625193219.0,1.0
78.23,1625193219.0,1.0
78.13,1625193219.0,1.0
78.03,1625193219.0,1.0
77.93,1625193219.0,1.0
77.83,1625193219.0,1.0
77.75,1625193219.0,1.0
77.65,1625193219.0,1.0
77.55,1625193219.0,1.0
77.43,1625193219.0,1.0
77.35,1625193219.0,1.0
77.28,1625193219.0,1.0
77.22,1625193219.0,1.0
77.15,1625193219.0,1.0
77.07,1625193219.0,1.0
77.0,1625193219.0,1.0
76.95,1625193219.0,1.0
76.93,1625193219.0,1.0
76.9,1625193219.0,1.0
76.85,1625193219.0,1.0
76.78,1625193219.0,1.0
76.75,1625193219.0,1.0
76.77,1625193219.0,1.0
76.78,1625193219.0,1.0
76.8,1625193219.0,1.0
76.9,1625193219.0,1.0
76.97,1625193219.0,1.0
77.0,1625193219.0,1.0
77.02,1625193219.0,1.0
76.98,1625193219.0,1.0
76.95,1625193219.0,1.0
76.92,1625193219.0,1.0
76.87,1625193219.0,1.0
76.83,1625193219.0,1.0
76.92,1625193219.0,1.0
77.02,1625193219.0,1.0
76.97,1625193219.0,1.0
76.93,1625193219.0,1.0
76.92,1625193219.0,1.0
76.85,1625193219.0,1.0
76.82,1625193219.0,1.0
76.82,1625193219.0,1.0
76.97,1625193219.0,1.0
77.13,1625193219.0,1.0
77.33,1625193219.0,1.0
77.52,1625193219.0,1.0
77.68,1625193219.0,1.0
77.83,1625193219.0,1.0
77.97,1625193219.0,1.0
78.08,1625193219.0,1.0
78.18,1625193219.0,1.0
78.27,1625193219.0,1.0
78.35,1625193219.0,1.0
78.43,1625193219.0,1.0
78.55,1625193219.0,1.0
78.67,1625193219.0,1.0
78.77,1625193219.0,1.0
78.87,1625193219.0,1.0
78.95,1625193219.0,1.0
79.03,1625193219.0,1.0
79.08,1625193219.0,1.0
79.12,1625193219.0,1.0
79.13,1625193219.0,1.0
79.17,1625193219.0,1.0
79.18,1625193219.0,1.0
79.17,1625193219.0,1.0
79.13,1625193219.0,1.0
79.12,1625193219.0,1.0
79.18,1625193219.0,1.0
79.25,1625193219.0,1.0
79.27,1625193219.0,1.0
79.22,1625193219.0,1.0
79.12,1625193219.0,1.0
79.0,1625193219.0,1.0
78.87,1625193219.0,1.0
78.73,1625193219.0,1.0
78.62,1625193219.0,1.0
78.43,1625193219.0,1.0
78.32,1625193219.0,1.0
78.25,1625193219.0,1.0
78.22,1625193219.0,1.0
78.17,1625193219.0,1.0
78.08,1625193219.0,1.0
78.02,1625193219.0,1.0
77.93,1625193219.0,1.0
77.8,1625193219.0,1.0
77.65,1625193219.0,1.0
77.53,1625193219.0,1.0
77.47,1625193219.0,1.0
77.43,1625193219.0,1.0
77.42,1625193219.0,1.0
77.4,1625193219.0,1.0
77.37,1625193219.0,1.0
77.32,1625193219.0,1.0
77.17,1625193219.0,1.0
77.03,1625193219.0,1.0
76.97,1625193219.0,1.0
76.88,1625193219.0,1.0
76.78,1625193219.0,1.0
76.68,1625193219.0,1.0
76.57,1625193219.0,1.0
76.45,1625193219.0,1.0
76.43,1625193219.0,1.0
76.42,1625193219.0,1.0
76.35,1625193219.0,1.0
76.28,1625193219.0,1.0
76.22,1625193219.0,1.0
76.15,1625193219.0,1.0
76.08,1625193219.0,1.0
76.02,1625193219.0,1.0
75.93,1625193219.0,1.0
75.87,1625193219.0,1.0
75.83,1625193219.0,1.0
75.8,1625193219.0,1.0
75.78,1625193219.0,1.0
75.78,1625193219.0,1.0
75.78,1625193219.0,1.0
75.78,1625193219.0,1.0
75.78,1625193219.0,1.0
75.9,1625193219.0,1.0
76.08,1625193219.0,1.0
76.27,1625193219.0,1.0
76.43,1625193219.0,1.0
76.57,1625193219.0,1.0
76.63,1625193219.0,1.0
76.63,1625193219.0,1.0
76.67,1625193219.0,1.0
76.7,1625193219.0,1.0
76.65,1625193219.0,1.0
76.63,1625193219.0,1.0
76.62,1625193219.0,1.0
76.65,1625193219.0,1.0
76.73,1625193219.0,1.0
76.83,1625193219.0,1.0
76.92,1625193219.0,1.0
76.98,1625193219.0,1.0
77.02,1625193219.0,1.0
77.12,1625193219.0,1.0
77.17,1625193219.0,1.0
77.22,1625193219.0,1.0
77.25,1625193219.0,1.0
77.25,1625193219.0,1.0
77.23,1625193219.0,1.0
77.18,1625193219.0,1.0
77.13,1625193219.0,1.0
77.05,1625193219.0,1.0
76.97,1625193219.0,1.0
76.83,1625193219.0,1.0
76.72,1625193219.0,1.0
76.63,1625193219.0,1.0
76.57,1625193219.0,1.0
76.5,1625193219.0,1.0
76.57,1625193219.0,1.0
76.63,1625193219.0,1.0
76.73,1625193219.0,1.0
76.83,1625193219.0,1.0
76.93,1625193219.0,1.0
77.02,1625193219.0,1.0
77.08,1625193219.0,1.0
77.12,1625193219.0,1.0
77.17,1625193219.0,1.0
77.22,1625193219.0,1.0
77.27,1625193219.0,1.0
77.28,1625193219.0,1.0
77.28,1625193219.0,1.0
77.27,1625193219.0,1.0
77.25,1625193219.0,1.0
77.23,1625193219.0,1.0
77.23,1625193219.0,1.0
77.25,1625193219.0,1.0
77.3,1625193219.0,1.0
77.35,1625193219.0,1.0
77.37,1625193219.0,1.0
77.37,1625193219.0,1.0
77.33,1625193219.0,1.0
77.27,1625193219.0,1.0
77.2,1625193219.0,1.0
77.13,1625193219.0,1.0
77.07,1625193219.0,1.0
76.87,1625193219.0,1.0
76.62,1625193219.0,1.0
76.38,1625193219.0,1.0
76.17,1625193219.0,1.0
76.02,1625193219.0,1.0
75.97,1625193219.0,1.0
76.02,1625193219.0,1.0
76.03,1625193219.0,1.0
76.03,1625193219.0,1.0
76.02,1625193219.0,1.0
75.98,1625193219.0,1.0
75.95,1625193219.0,1.0
75.92,1625193219.0,1.0
75.87,1625193219.0,1.0
75.8,1625193219.0,1.0
75.77,1625193219.0,1.0
75.75,1625193219.0,1.0
75.75,1625193219.0,1.0
75.73,1625193219.0,1.0
75.73,1625193219.0,1.0
75.68,1625193219.0,1.0
75.63,1625193219.0,1.0
75.6,1625193219.0,1.0
75.57,1625193219.0,1.0
75.55,1625193219.0,1.0
75.57,1625193219.0,1.0
75.6,1625193219.0,1.0
75.67,1625193219.0,1.0
75.78,1625193219.0,1.0
75.88,1625193219.0,1.0
75.95,1625193219.0,1.0
76.0,1625193219.0,1.0
76.05,1625193219.0,1.0
75.97,1625193219.0,1.0
75.85,1625193219.0,1.0
75.7,1625193219.0,1.0
75.57,1625193219.0,1.0
75.47,1625193219.0,1.0
75.4,1625193219.0,1.0
75.37,1625193219.0,1.0
75.38,1625193219.0,1.0
75.4,1625193219.0,1.0
75.47,1625193219.0,1.0
75.55,1625193219.0,1.0
75.65,1625193219.0,1.0
75.77,1625193219.0,1.0
75.92,1625193219.0,1.0
76.08,1625193219.0,1.0
76.27,1625193219.0,1.0
76.43,1625193219.0,1.0
76.58,1625193219.0,1.0
76.68,1625193219.0,1.0
76.75,1625193219.0,1.0
76.8,1625193219.0,1.0
76.82,1625193219.0,1.0
76.8,1625193219.0,1.0
76.78,1625193219.0,1.0
76.73,1625193219.0,1.0
76.67,1625193219.0,1.0
76.6,1625193219.0,1.0
76.55,1625193219.0,1.0
76.5,1625193219.0,1.0
76.47,1625193219.0,1.0
76.45,1625193219.0,1.0
76.42,1625193219.0,1.0
76.37,1625193219.0,1.0
76.33,1625193219.0,1.0
76.3,1625193219.0,1.0
76.28,1625193219.0,1.0
76.27,1625193219.0,1.0
76.23,1625193219.0,1.0
76.22,1625193219.0,1.0
76.2,1625193219.0,1.0
76.18,1625193219.0,1.0
76.2,1625193219.0,1.0
76.22,1625193219.0,1.0
76.22,1625193219.0,1.0
76.22,1625193219.0,1.0
76.2,1625193219.0,1.0
76.18,1625193219.0,1.0
76.15,1625193219.0,1.0
76.1,1625193219.0,1.0
76.05,1625193219.0,1.0
76.0,1625193219.0,1.0
75.95,1625193219.0,1.0
75.9,1625193219.0,1.0
75.83,1625193219.0,1.0
75.77,1625193219.0,1.0
75.72,1625193219.0,1.0
75.68,1625193219.0,1.0
75.65,1625193219.0,1.0
75.62,1625193219.0,1.0
75.62,1625193219.0,1.0
75.65,1625193219.0,1.0
75.7,1625193219.0,1.0
