ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,57,1624262175.0,32.000000
-25,7,56,1624262175.0,32.000000
-22,6,60,1624262175.0,32.000000
-23,8,57,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,57,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,5,59,1624262175.0,32.000000
-25,5,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,5,59,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,57,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-25,7,57,1624262175.0,32.000000
-34,9,68,1624262175.0,32.000000
-29,12,69,1624262175.0,32.000000
-21,6,47,1624262175.0,32.000000
-13,2,43,1624262175.0,32.000000
-15,3,47,1624262175.0,32.000000
-28,9,62,1624262175.0,32.000000
-24,15,67,1624262175.0,32.000000
-28,7,59,1624262175.0,32.000000
-26,3,59,1624262175.0,32.000000
-24,2,61,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-25,8,57,1624262175.0,32.000000
-23,8,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,59,1624262175.0,32.000000
-27,4,62,1624262175.0,32.000000
-25,14,73,1624262175.0,32.000000
-27,5,38,1624262175.0,32.000000
-19,2,44,1624262175.0,32.000000
-17,4,55,1624262175.0,32.000000
-26,11,66,1624262175.0,32.000000
-22,12,67,1624262175.0,32.000000
-26,8,58,1624262175.0,32.000000
-24,4,58,1624262175.0,32.000000
-22,3,60,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,5,60,1624262175.0,32.000000
-34,10,74,1624262175.0,32.000000
-25,15,77,1624262175.0,32.000000
-23,7,38,1624262175.0,32.000000
-12,-1,38,1624262175.0,32.000000
-15,2,49,1624262175.0,32.000000
-24,12,76,1624262175.0,32.000000
-28,11,58,1624262175.0,32.000000
-31,10,55,1624262175.0,32.000000
-25,4,60,1624262175.0,32.000000
-21,6,60,1624262175.0,32.000000
-24,7,57,1624262175.0,32.000000
-23,8,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,8,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-27,7,64,1624262175.0,32.000000
-22,8,80,1624262175.0,32.000000
-23,13,63,1624262175.0,32.000000
-31,6,28,1624262175.0,32.000000
-19,5,49,1624262175.0,32.000000
-27,7,50,1624262175.0,32.000000
-23,2,83,1624262175.0,32.000000
-18,5,68,1624262175.0,32.000000
-25,5,53,1624262175.0,32.000000
-22,7,62,1624262175.0,32.000000
-22,7,60,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-22,7,59,1624262175.0,32.000000
-22,7,59,1624262175.0,32.000000
-22,7,58,1624262175.0,32.000000
-22,7,59,1624262175.0,32.000000
-23,8,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-22,7,59,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,63,1624262175.0,32.000000
-28,8,68,1624262175.0,32.000000
-21,8,54,1624262175.0,32.000000
-19,3,44,1624262175.0,32.000000
-15,3,49,1624262175.0,32.000000
-23,8,60,1624262175.0,32.000000
-27,10,63,1624262175.0,32.000000
-26,8,60,1624262175.0,32.000000
-26,3,60,1624262175.0,32.000000
-23,5,59,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-29,10,68,1624262175.0,32.000000
-21,9,54,1624262175.0,32.000000
-23,6,43,1624262175.0,32.000000
-17,2,48,1624262175.0,32.000000
-24,8,61,1624262175.0,32.000000
-25,9,66,1624262175.0,32.000000
-26,7,61,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,5,59,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-22,7,59,1624262175.0,32.000000
-23,6,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-22,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,59,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-29,11,69,1624262175.0,32.000000
-24,13,74,1624262175.0,32.000000
-29,5,42,1624262175.0,32.000000
-20,3,44,1624262175.0,32.000000
-22,5,51,1624262175.0,32.000000
-25,11,65,1624262175.0,32.000000
-22,10,66,1624262175.0,32.000000
-27,8,57,1624262175.0,32.000000
-25,6,62,1624262175.0,32.000000
-24,5,59,1624262175.0,32.000000
-25,7,57,1624262175.0,32.000000
-24,8,58,1624262175.0,32.000000
-22,7,58,1624262175.0,32.000000
-24,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-26,4,61,1624262175.0,32.000000
-31,12,68,1624262175.0,32.000000
-18,9,52,1624262175.0,32.000000
-20,3,44,1624262175.0,32.000000
-19,4,51,1624262175.0,32.000000
-22,9,63,1624262175.0,32.000000
-25,10,64,1624262175.0,32.000000
-29,7,60,1624262175.0,32.000000
-26,3,60,1624262175.0,32.000000
-23,5,59,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,6,59,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,59,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,60,1624262175.0,32.000000
-29,12,67,1624262175.0,32.000000
-21,6,50,1624262175.0,32.000000
-19,3,48,1624262175.0,32.000000
-20,5,54,1624262175.0,32.000000
-24,8,60,1624262175.0,32.000000
-25,9,62,1624262175.0,32.000000
-28,5,59,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,4,59,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,6,59,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,59,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-23,7,58,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,6,59,1624262175.0,32.000000
-33,13,65,1624262175.0,32.000000
-24,12,70,1624262175.0,32.000000
-21,4,46,1624262175.0,32.000000
-19,4,49,1624262175.0,32.000000
-20,6,57,1624262175.0,32.000000
-26,9,63,1624262175.0,32.000000
-25,11,64,1624262175.0,32.000000
-25,6,57,1624262175.0,32.000000
-25,5,58,1624262175.0,32.000000
-25,5,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-24,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-25,7,58,1624262175.0,32.000000
-23,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-25,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
-24,6,58,1624262175.0,32.000000
