HR,start_time_unix,sampling_rate
64.03,1624262187.0,1.0
64.02,1624262187.0,1.0
64.02,1624262187.0,1.0
64.0,1624262187.0,1.0
64.0,1624262187.0,1.0
64.0,1624262187.0,1.0
64.0,1624262187.0,1.0
63.98,1624262187.0,1.0
63.97,1624262187.0,1.0
63.97,1624262187.0,1.0
63.97,1624262187.0,1.0
63.97,1624262187.0,1.0
63.97,1624262187.0,1.0
63.95,1624262187.0,1.0
63.95,1624262187.0,1.0
63.95,1624262187.0,1.0
63.97,1624262187.0,1.0
64.0,1624262187.0,1.0
64.02,1624262187.0,1.0
64.05,1624262187.0,1.0
64.08,1624262187.0,1.0
64.1,1624262187.0,1.0
64.1,1624262187.0,1.0
64.1,1624262187.0,1.0
64.08,1624262187.0,1.0
64.05,1624262187.0,1.0
64.02,1624262187.0,1.0
63.97,1624262187.0,1.0
63.97,1624262187.0,1.0
63.93,1624262187.0,1.0
63.93,1624262187.0,1.0
63.9,1624262187.0,1.0
63.85,1624262187.0,1.0
63.98,1624262187.0,1.0
64.13,1624262187.0,1.0
64.28,1624262187.0,1.0
64.48,1624262187.0,1.0
64.72,1624262187.0,1.0
65.12,1624262187.0,1.0
65.5,1624262187.0,1.0
65.87,1624262187.0,1.0
66.23,1624262187.0,1.0
66.58,1624262187.0,1.0
66.93,1624262187.0,1.0
67.27,1624262187.0,1.0
67.92,1624262187.0,1.0
68.72,1624262187.0,1.0
69.42,1624262187.0,1.0
70.02,1624262187.0,1.0
70.52,1624262187.0,1.0
71.03,1624262187.0,1.0
71.55,1624262187.0,1.0
72.05,1624262187.0,1.0
72.57,1624262187.0,1.0
73.15,1624262187.0,1.0
73.7,1624262187.0,1.0
74.23,1624262187.0,1.0
74.77,1624262187.0,1.0
75.28,1624262187.0,1.0
75.8,1624262187.0,1.0
76.28,1624262187.0,1.0
76.78,1624262187.0,1.0
77.27,1624262187.0,1.0
77.77,1624262187.0,1.0
78.27,1624262187.0,1.0
78.8,1624262187.0,1.0
79.33,1624262187.0,1.0
79.92,1624262187.0,1.0
80.52,1624262187.0,1.0
81.12,1624262187.0,1.0
81.7,1624262187.0,1.0
82.28,1624262187.0,1.0
82.83,1624262187.0,1.0
83.37,1624262187.0,1.0
83.88,1624262187.0,1.0
84.4,1624262187.0,1.0
84.92,1624262187.0,1.0
85.42,1624262187.0,1.0
85.93,1624262187.0,1.0
86.43,1624262187.0,1.0
86.92,1624262187.0,1.0
87.42,1624262187.0,1.0
87.92,1624262187.0,1.0
88.4,1624262187.0,1.0
88.88,1624262187.0,1.0
89.35,1624262187.0,1.0
89.8,1624262187.0,1.0
90.13,1624262187.0,1.0
90.43,1624262187.0,1.0
90.53,1624262187.0,1.0
90.65,1624262187.0,1.0
90.78,1624262187.0,1.0
90.92,1624262187.0,1.0
90.85,1624262187.0,1.0
90.75,1624262187.0,1.0
90.7,1624262187.0,1.0
90.68,1624262187.0,1.0
90.65,1624262187.0,1.0
90.55,1624262187.0,1.0
90.43,1624262187.0,1.0
90.32,1624262187.0,1.0
90.2,1624262187.0,1.0
90.03,1624262187.0,1.0
89.93,1624262187.0,1.0
89.88,1624262187.0,1.0
89.55,1624262187.0,1.0
89.05,1624262187.0,1.0
88.6,1624262187.0,1.0
88.13,1624262187.0,1.0
87.7,1624262187.0,1.0
87.28,1624262187.0,1.0
86.87,1624262187.0,1.0
86.48,1624262187.0,1.0
86.07,1624262187.0,1.0
85.72,1624262187.0,1.0
85.42,1624262187.0,1.0
85.1,1624262187.0,1.0
84.78,1624262187.0,1.0
84.45,1624262187.0,1.0
84.1,1624262187.0,1.0
83.75,1624262187.0,1.0
83.38,1624262187.0,1.0
83.0,1624262187.0,1.0
82.62,1624262187.0,1.0
82.25,1624262187.0,1.0
81.87,1624262187.0,1.0
81.47,1624262187.0,1.0
81.03,1624262187.0,1.0
80.6,1624262187.0,1.0
80.17,1624262187.0,1.0
79.78,1624262187.0,1.0
79.4,1624262187.0,1.0
79.05,1624262187.0,1.0
78.73,1624262187.0,1.0
78.42,1624262187.0,1.0
78.1,1624262187.0,1.0
77.77,1624262187.0,1.0
77.42,1624262187.0,1.0
77.08,1624262187.0,1.0
76.75,1624262187.0,1.0
76.47,1624262187.0,1.0
76.12,1624262187.0,1.0
75.77,1624262187.0,1.0
75.43,1624262187.0,1.0
75.1,1624262187.0,1.0
74.82,1624262187.0,1.0
74.53,1624262187.0,1.0
74.47,1624262187.0,1.0
74.33,1624262187.0,1.0
74.43,1624262187.0,1.0
74.52,1624262187.0,1.0
74.63,1624262187.0,1.0
74.7,1624262187.0,1.0
74.8,1624262187.0,1.0
74.92,1624262187.0,1.0
74.95,1624262187.0,1.0
74.97,1624262187.0,1.0
75.02,1624262187.0,1.0
75.03,1624262187.0,1.0
75.17,1624262187.0,1.0
75.4,1624262187.0,1.0
75.7,1624262187.0,1.0
76.05,1624262187.0,1.0
76.38,1624262187.0,1.0
76.7,1624262187.0,1.0
77.0,1624262187.0,1.0
77.32,1624262187.0,1.0
77.6,1624262187.0,1.0
77.93,1624262187.0,1.0
78.27,1624262187.0,1.0
78.6,1624262187.0,1.0
78.93,1624262187.0,1.0
79.27,1624262187.0,1.0
79.63,1624262187.0,1.0
79.97,1624262187.0,1.0
80.23,1624262187.0,1.0
80.52,1624262187.0,1.0
80.8,1624262187.0,1.0
81.12,1624262187.0,1.0
81.43,1624262187.0,1.0
81.72,1624262187.0,1.0
82.0,1624262187.0,1.0
82.3,1624262187.0,1.0
82.62,1624262187.0,1.0
82.92,1624262187.0,1.0
83.2,1624262187.0,1.0
83.45,1624262187.0,1.0
83.68,1624262187.0,1.0
83.92,1624262187.0,1.0
84.13,1624262187.0,1.0
84.28,1624262187.0,1.0
84.38,1624262187.0,1.0
84.48,1624262187.0,1.0
84.6,1624262187.0,1.0
84.72,1624262187.0,1.0
84.78,1624262187.0,1.0
84.82,1624262187.0,1.0
84.85,1624262187.0,1.0
84.87,1624262187.0,1.0
84.88,1624262187.0,1.0
84.87,1624262187.0,1.0
84.88,1624262187.0,1.0
84.92,1624262187.0,1.0
84.97,1624262187.0,1.0
85.03,1624262187.0,1.0
85.1,1624262187.0,1.0
85.18,1624262187.0,1.0
85.17,1624262187.0,1.0
85.25,1624262187.0,1.0
85.32,1624262187.0,1.0
85.37,1624262187.0,1.0
85.37,1624262187.0,1.0
85.4,1624262187.0,1.0
85.43,1624262187.0,1.0
85.52,1624262187.0,1.0
85.55,1624262187.0,1.0
85.58,1624262187.0,1.0
85.58,1624262187.0,1.0
85.68,1624262187.0,1.0
85.67,1624262187.0,1.0
85.55,1624262187.0,1.0
85.33,1624262187.0,1.0
85.13,1624262187.0,1.0
84.92,1624262187.0,1.0
84.68,1624262187.0,1.0
84.48,1624262187.0,1.0
84.28,1624262187.0,1.0
84.12,1624262187.0,1.0
83.87,1624262187.0,1.0
83.67,1624262187.0,1.0
83.5,1624262187.0,1.0
83.35,1624262187.0,1.0
83.22,1624262187.0,1.0
83.08,1624262187.0,1.0
82.95,1624262187.0,1.0
82.98,1624262187.0,1.0
83.02,1624262187.0,1.0
83.05,1624262187.0,1.0
83.07,1624262187.0,1.0
83.12,1624262187.0,1.0
83.22,1624262187.0,1.0
83.32,1624262187.0,1.0
83.42,1624262187.0,1.0
83.5,1624262187.0,1.0
83.58,1624262187.0,1.0
83.68,1624262187.0,1.0
83.85,1624262187.0,1.0
84.03,1624262187.0,1.0
84.2,1624262187.0,1.0
84.38,1624262187.0,1.0
84.6,1624262187.0,1.0
84.85,1624262187.0,1.0
85.08,1624262187.0,1.0
85.25,1624262187.0,1.0
85.38,1624262187.0,1.0
85.57,1624262187.0,1.0
85.78,1624262187.0,1.0
86.0,1624262187.0,1.0
86.22,1624262187.0,1.0
86.43,1624262187.0,1.0
86.65,1624262187.0,1.0
86.93,1624262187.0,1.0
87.18,1624262187.0,1.0
87.58,1624262187.0,1.0
87.97,1624262187.0,1.0
88.35,1624262187.0,1.0
88.72,1624262187.0,1.0
89.08,1624262187.0,1.0
89.43,1624262187.0,1.0
89.83,1624262187.0,1.0
90.28,1624262187.0,1.0
90.75,1624262187.0,1.0
91.22,1624262187.0,1.0
91.67,1624262187.0,1.0
92.02,1624262187.0,1.0
92.38,1624262187.0,1.0
92.75,1624262187.0,1.0
93.15,1624262187.0,1.0
93.48,1624262187.0,1.0
93.82,1624262187.0,1.0
94.5,1624262187.0,1.0
95.23,1624262187.0,1.0
95.98,1624262187.0,1.0
96.75,1624262187.0,1.0
97.52,1624262187.0,1.0
98.22,1624262187.0,1.0
98.93,1624262187.0,1.0
99.58,1624262187.0,1.0
100.43,1624262187.0,1.0
101.2,1624262187.0,1.0
101.53,1624262187.0,1.0
101.85,1624262187.0,1.0
102.13,1624262187.0,1.0
102.4,1624262187.0,1.0
102.6,1624262187.0,1.0
102.68,1624262187.0,1.0
102.77,1624262187.0,1.0
102.73,1624262187.0,1.0
102.7,1624262187.0,1.0
102.65,1624262187.0,1.0
102.6,1624262187.0,1.0
102.55,1624262187.0,1.0
102.5,1624262187.0,1.0
102.43,1624262187.0,1.0
102.35,1624262187.0,1.0
102.25,1624262187.0,1.0
102.12,1624262187.0,1.0
101.75,1624262187.0,1.0
101.43,1624262187.0,1.0
101.13,1624262187.0,1.0
100.83,1624262187.0,1.0
100.53,1624262187.0,1.0
100.25,1624262187.0,1.0
99.98,1624262187.0,1.0
99.75,1624262187.0,1.0
99.52,1624262187.0,1.0
99.28,1624262187.0,1.0
99.07,1624262187.0,1.0
98.83,1624262187.0,1.0
98.6,1624262187.0,1.0
98.37,1624262187.0,1.0
98.08,1624262187.0,1.0
97.85,1624262187.0,1.0
97.45,1624262187.0,1.0
97.07,1624262187.0,1.0
96.68,1624262187.0,1.0
96.32,1624262187.0,1.0
95.97,1624262187.0,1.0
95.62,1624262187.0,1.0
95.22,1624262187.0,1.0
94.8,1624262187.0,1.0
94.38,1624262187.0,1.0
93.97,1624262187.0,1.0
93.52,1624262187.0,1.0
93.13,1624262187.0,1.0
92.78,1624262187.0,1.0
92.4,1624262187.0,1.0
91.97,1624262187.0,1.0
91.55,1624262187.0,1.0
91.12,1624262187.0,1.0
90.33,1624262187.0,1.0
89.52,1624262187.0,1.0
88.68,1624262187.0,1.0
87.85,1624262187.0,1.0
87.03,1624262187.0,1.0
86.25,1624262187.0,1.0
85.45,1624262187.0,1.0
84.7,1624262187.0,1.0
83.82,1624262187.0,1.0
82.98,1624262187.0,1.0
82.55,1624262187.0,1.0
82.12,1624262187.0,1.0
81.68,1624262187.0,1.0
81.27,1624262187.0,1.0
80.88,1624262187.0,1.0
80.47,1624262187.0,1.0
80.08,1624262187.0,1.0
79.72,1624262187.0,1.0
79.38,1624262187.0,1.0
79.08,1624262187.0,1.0
78.78,1624262187.0,1.0
78.48,1624262187.0,1.0
78.18,1624262187.0,1.0
77.92,1624262187.0,1.0
77.48,1624262187.0,1.0
77.07,1624262187.0,1.0
76.7,1624262187.0,1.0
76.58,1624262187.0,1.0
76.4,1624262187.0,1.0
76.18,1624262187.0,1.0
75.88,1624262187.0,1.0
75.62,1624262187.0,1.0
75.35,1624262187.0,1.0
75.08,1624262187.0,1.0
74.83,1624262187.0,1.0
74.57,1624262187.0,1.0
74.3,1624262187.0,1.0
74.05,1624262187.0,1.0
73.85,1624262187.0,1.0
73.72,1624262187.0,1.0
73.58,1624262187.0,1.0
73.43,1624262187.0,1.0
73.25,1624262187.0,1.0
73.03,1624262187.0,1.0
72.77,1624262187.0,1.0
72.47,1624262187.0,1.0
72.17,1624262187.0,1.0
71.85,1624262187.0,1.0
71.58,1624262187.0,1.0
71.35,1624262187.0,1.0
71.12,1624262187.0,1.0
70.87,1624262187.0,1.0
70.63,1624262187.0,1.0
70.43,1624262187.0,1.0
70.28,1624262187.0,1.0
70.1,1624262187.0,1.0
69.93,1624262187.0,1.0
69.78,1624262187.0,1.0
69.67,1624262187.0,1.0
69.57,1624262187.0,1.0
69.48,1624262187.0,1.0
69.38,1624262187.0,1.0
69.3,1624262187.0,1.0
69.22,1624262187.0,1.0
69.1,1624262187.0,1.0
68.97,1624262187.0,1.0
69.05,1624262187.0,1.0
69.18,1624262187.0,1.0
69.33,1624262187.0,1.0
69.48,1624262187.0,1.0
69.63,1624262187.0,1.0
69.78,1624262187.0,1.0
69.93,1624262187.0,1.0
70.05,1624262187.0,1.0
70.22,1624262187.0,1.0
70.4,1624262187.0,1.0
70.52,1624262187.0,1.0
70.7,1624262187.0,1.0
70.85,1624262187.0,1.0
70.97,1624262187.0,1.0
70.78,1624262187.0,1.0
70.62,1624262187.0,1.0
70.47,1624262187.0,1.0
70.37,1624262187.0,1.0
70.52,1624262187.0,1.0
70.75,1624262187.0,1.0
70.92,1624262187.0,1.0
71.05,1624262187.0,1.0
71.17,1624262187.0,1.0
71.33,1624262187.0,1.0
71.57,1624262187.0,1.0
71.78,1624262187.0,1.0
72.02,1624262187.0,1.0
72.25,1624262187.0,1.0
72.45,1624262187.0,1.0
72.67,1624262187.0,1.0
72.88,1624262187.0,1.0
73.1,1624262187.0,1.0
73.32,1624262187.0,1.0
73.47,1624262187.0,1.0
73.67,1624262187.0,1.0
73.9,1624262187.0,1.0
74.12,1624262187.0,1.0
74.38,1624262187.0,1.0
74.7,1624262187.0,1.0
75.05,1624262187.0,1.0
75.4,1624262187.0,1.0
75.72,1624262187.0,1.0
76.03,1624262187.0,1.0
76.37,1624262187.0,1.0
76.67,1624262187.0,1.0
77.0,1624262187.0,1.0
77.15,1624262187.0,1.0
77.22,1624262187.0,1.0
77.25,1624262187.0,1.0
77.27,1624262187.0,1.0
77.3,1624262187.0,1.0
77.33,1624262187.0,1.0
77.37,1624262187.0,1.0
77.42,1624262187.0,1.0
77.22,1624262187.0,1.0
77.07,1624262187.0,1.0
76.9,1624262187.0,1.0
77.05,1624262187.0,1.0
77.17,1624262187.0,1.0
77.32,1624262187.0,1.0
77.35,1624262187.0,1.0
77.32,1624262187.0,1.0
77.27,1624262187.0,1.0
77.22,1624262187.0,1.0
77.13,1624262187.0,1.0
76.75,1624262187.0,1.0
76.4,1624262187.0,1.0
76.15,1624262187.0,1.0
75.85,1624262187.0,1.0
75.48,1624262187.0,1.0
75.23,1624262187.0,1.0
75.02,1624262187.0,1.0
74.8,1624262187.0,1.0
74.58,1624262187.0,1.0
74.67,1624262187.0,1.0
74.72,1624262187.0,1.0
74.75,1624262187.0,1.0
74.68,1624262187.0,1.0
74.57,1624262187.0,1.0
74.35,1624262187.0,1.0
74.13,1624262187.0,1.0
73.9,1624262187.0,1.0
73.75,1624262187.0,1.0
73.48,1624262187.0,1.0
73.27,1624262187.0,1.0
73.02,1624262187.0,1.0
72.78,1624262187.0,1.0
72.7,1624262187.0,1.0
72.52,1624262187.0,1.0
72.57,1624262187.0,1.0
72.67,1624262187.0,1.0
72.72,1624262187.0,1.0
72.85,1624262187.0,1.0
72.97,1624262187.0,1.0
73.05,1624262187.0,1.0
73.15,1624262187.0,1.0
73.33,1624262187.0,1.0
73.5,1624262187.0,1.0
73.67,1624262187.0,1.0
73.95,1624262187.0,1.0
74.23,1624262187.0,1.0
74.55,1624262187.0,1.0
74.82,1624262187.0,1.0
75.07,1624262187.0,1.0
75.33,1624262187.0,1.0
75.6,1624262187.0,1.0
76.03,1624262187.0,1.0
76.4,1624262187.0,1.0
76.78,1624262187.0,1.0
77.23,1624262187.0,1.0
77.65,1624262187.0,1.0
78.02,1624262187.0,1.0
78.38,1624262187.0,1.0
78.77,1624262187.0,1.0
79.38,1624262187.0,1.0
80.02,1624262187.0,1.0
80.65,1624262187.0,1.0
80.98,1624262187.0,1.0
81.35,1624262187.0,1.0
81.72,1624262187.0,1.0
81.97,1624262187.0,1.0
82.2,1624262187.0,1.0
82.43,1624262187.0,1.0
82.65,1624262187.0,1.0
82.9,1624262187.0,1.0
83.47,1624262187.0,1.0
84.02,1624262187.0,1.0
84.5,1624262187.0,1.0
85.0,1624262187.0,1.0
85.58,1624262187.0,1.0
86.07,1624262187.0,1.0
86.53,1624262187.0,1.0
87.0,1624262187.0,1.0
87.47,1624262187.0,1.0
87.93,1624262187.0,1.0
88.42,1624262187.0,1.0
88.9,1624262187.0,1.0
89.42,1624262187.0,1.0
89.9,1624262187.0,1.0
90.4,1624262187.0,1.0
90.92,1624262187.0,1.0
91.45,1624262187.0,1.0
91.92,1624262187.0,1.0
92.45,1624262187.0,1.0
92.93,1624262187.0,1.0
93.47,1624262187.0,1.0
93.97,1624262187.0,1.0
94.33,1624262187.0,1.0
94.82,1624262187.0,1.0
95.07,1624262187.0,1.0
95.27,1624262187.0,1.0
95.5,1624262187.0,1.0
95.62,1624262187.0,1.0
95.75,1624262187.0,1.0
95.87,1624262187.0,1.0
95.95,1624262187.0,1.0
95.98,1624262187.0,1.0
96.03,1624262187.0,1.0
96.08,1624262187.0,1.0
95.98,1624262187.0,1.0
95.88,1624262187.0,1.0
95.77,1624262187.0,1.0
95.63,1624262187.0,1.0
95.45,1624262187.0,1.0
95.27,1624262187.0,1.0
95.07,1624262187.0,1.0
94.85,1624262187.0,1.0
94.77,1624262187.0,1.0
94.67,1624262187.0,1.0
94.55,1624262187.0,1.0
94.43,1624262187.0,1.0
94.37,1624262187.0,1.0
94.25,1624262187.0,1.0
93.97,1624262187.0,1.0
93.67,1624262187.0,1.0
93.38,1624262187.0,1.0
93.07,1624262187.0,1.0
92.73,1624262187.0,1.0
92.42,1624262187.0,1.0
92.1,1624262187.0,1.0
91.68,1624262187.0,1.0
91.3,1624262187.0,1.0
90.87,1624262187.0,1.0
90.4,1624262187.0,1.0
89.95,1624262187.0,1.0
89.45,1624262187.0,1.0
88.97,1624262187.0,1.0
88.45,1624262187.0,1.0
87.88,1624262187.0,1.0
87.32,1624262187.0,1.0
86.77,1624262187.0,1.0
86.23,1624262187.0,1.0
85.68,1624262187.0,1.0
85.13,1624262187.0,1.0
84.57,1624262187.0,1.0
84.02,1624262187.0,1.0
83.45,1624262187.0,1.0
82.88,1624262187.0,1.0
82.33,1624262187.0,1.0
81.78,1624262187.0,1.0
81.23,1624262187.0,1.0
80.7,1624262187.0,1.0
80.18,1624262187.0,1.0
79.68,1624262187.0,1.0
79.2,1624262187.0,1.0
78.7,1624262187.0,1.0
78.2,1624262187.0,1.0
77.7,1624262187.0,1.0
77.22,1624262187.0,1.0
76.73,1624262187.0,1.0
76.25,1624262187.0,1.0
75.77,1624262187.0,1.0
75.3,1624262187.0,1.0
74.83,1624262187.0,1.0
74.38,1624262187.0,1.0
74.3,1624262187.0,1.0
74.2,1624262187.0,1.0
73.98,1624262187.0,1.0
73.68,1624262187.0,1.0
73.33,1624262187.0,1.0
72.98,1624262187.0,1.0
72.47,1624262187.0,1.0
71.92,1624262187.0,1.0
71.48,1624262187.0,1.0
71.0,1624262187.0,1.0
70.6,1624262187.0,1.0
70.17,1624262187.0,1.0
69.75,1624262187.0,1.0
69.37,1624262187.0,1.0
68.98,1624262187.0,1.0
68.67,1624262187.0,1.0
68.32,1624262187.0,1.0
67.97,1624262187.0,1.0
67.75,1624262187.0,1.0
67.55,1624262187.0,1.0
67.28,1624262187.0,1.0
67.05,1624262187.0,1.0
66.82,1624262187.0,1.0
66.58,1624262187.0,1.0
66.33,1624262187.0,1.0
66.18,1624262187.0,1.0
66.02,1624262187.0,1.0
65.9,1624262187.0,1.0
65.8,1624262187.0,1.0
65.68,1624262187.0,1.0
65.58,1624262187.0,1.0
65.47,1624262187.0,1.0
65.37,1624262187.0,1.0
65.35,1624262187.0,1.0
65.33,1624262187.0,1.0
65.3,1624262187.0,1.0
65.27,1624262187.0,1.0
65.25,1624262187.0,1.0
65.23,1624262187.0,1.0
65.23,1624262187.0,1.0
65.22,1624262187.0,1.0
65.22,1624262187.0,1.0
65.2,1624262187.0,1.0
65.22,1624262187.0,1.0
65.27,1624262187.0,1.0
65.3,1624262187.0,1.0
65.33,1624262187.0,1.0
65.37,1624262187.0,1.0
65.38,1624262187.0,1.0
65.4,1624262187.0,1.0
65.47,1624262187.0,1.0
65.5,1624262187.0,1.0
65.53,1624262187.0,1.0
65.58,1624262187.0,1.0
65.63,1624262187.0,1.0
65.7,1624262187.0,1.0
65.7,1624262187.0,1.0
65.65,1624262187.0,1.0
65.6,1624262187.0,1.0
65.53,1624262187.0,1.0
65.1,1624262187.0,1.0
64.67,1624262187.0,1.0
64.33,1624262187.0,1.0
64.08,1624262187.0,1.0
63.95,1624262187.0,1.0
63.82,1624262187.0,1.0
63.87,1624262187.0,1.0
63.97,1624262187.0,1.0
64.0,1624262187.0,1.0
64.22,1624262187.0,1.0
64.37,1624262187.0,1.0
64.58,1624262187.0,1.0
64.8,1624262187.0,1.0
65.0,1624262187.0,1.0
65.4,1624262187.0,1.0
65.73,1624262187.0,1.0
66.08,1624262187.0,1.0
66.43,1624262187.0,1.0
66.75,1624262187.0,1.0
67.03,1624262187.0,1.0
67.32,1624262187.0,1.0
67.58,1624262187.0,1.0
67.83,1624262187.0,1.0
68.08,1624262187.0,1.0
68.32,1624262187.0,1.0
68.55,1624262187.0,1.0
68.78,1624262187.0,1.0
69.02,1624262187.0,1.0
69.25,1624262187.0,1.0
69.47,1624262187.0,1.0
69.7,1624262187.0,1.0
69.93,1624262187.0,1.0
70.18,1624262187.0,1.0
70.43,1624262187.0,1.0
70.68,1624262187.0,1.0
70.95,1624262187.0,1.0
71.22,1624262187.0,1.0
71.48,1624262187.0,1.0
71.75,1624262187.0,1.0
72.0,1624262187.0,1.0
72.25,1624262187.0,1.0
72.5,1624262187.0,1.0
72.78,1624262187.0,1.0
73.05,1624262187.0,1.0
73.3,1624262187.0,1.0
73.6,1624262187.0,1.0
73.9,1624262187.0,1.0
74.2,1624262187.0,1.0
74.5,1624262187.0,1.0
74.8,1624262187.0,1.0
75.05,1624262187.0,1.0
75.33,1624262187.0,1.0
75.63,1624262187.0,1.0
75.95,1624262187.0,1.0
76.27,1624262187.0,1.0
76.6,1624262187.0,1.0
77.0,1624262187.0,1.0
77.47,1624262187.0,1.0
77.93,1624262187.0,1.0
78.4,1624262187.0,1.0
78.87,1624262187.0,1.0
79.33,1624262187.0,1.0
79.77,1624262187.0,1.0
80.2,1624262187.0,1.0
80.57,1624262187.0,1.0
80.93,1624262187.0,1.0
81.28,1624262187.0,1.0
81.6,1624262187.0,1.0
81.87,1624262187.0,1.0
81.98,1624262187.0,1.0
82.08,1624262187.0,1.0
82.15,1624262187.0,1.0
82.18,1624262187.0,1.0
82.18,1624262187.0,1.0
81.97,1624262187.0,1.0
81.75,1624262187.0,1.0
81.53,1624262187.0,1.0
81.33,1624262187.0,1.0
81.15,1624262187.0,1.0
80.98,1624262187.0,1.0
80.83,1624262187.0,1.0
80.7,1624262187.0,1.0
80.57,1624262187.0,1.0
80.43,1624262187.0,1.0
80.32,1624262187.0,1.0
80.2,1624262187.0,1.0
80.08,1624262187.0,1.0
79.97,1624262187.0,1.0
79.87,1624262187.0,1.0
79.78,1624262187.0,1.0
79.7,1624262187.0,1.0
79.62,1624262187.0,1.0
79.53,1624262187.0,1.0
79.43,1624262187.0,1.0
79.3,1624262187.0,1.0
79.18,1624262187.0,1.0
79.07,1624262187.0,1.0
78.95,1624262187.0,1.0
78.83,1624262187.0,1.0
78.73,1624262187.0,1.0
78.63,1624262187.0,1.0
78.52,1624262187.0,1.0
78.38,1624262187.0,1.0
78.23,1624262187.0,1.0
78.07,1624262187.0,1.0
77.88,1624262187.0,1.0
77.7,1624262187.0,1.0
77.53,1624262187.0,1.0
77.38,1624262187.0,1.0
77.23,1624262187.0,1.0
77.1,1624262187.0,1.0
76.98,1624262187.0,1.0
76.85,1624262187.0,1.0
76.65,1624262187.0,1.0
76.47,1624262187.0,1.0
76.25,1624262187.0,1.0
76.05,1624262187.0,1.0
75.82,1624262187.0,1.0
75.58,1624262187.0,1.0
75.35,1624262187.0,1.0
75.12,1624262187.0,1.0
74.9,1624262187.0,1.0
74.72,1624262187.0,1.0
74.53,1624262187.0,1.0
74.35,1624262187.0,1.0
74.2,1624262187.0,1.0
74.12,1624262187.0,1.0
74.1,1624262187.0,1.0
74.08,1624262187.0,1.0
74.05,1624262187.0,1.0
74.0,1624262187.0,1.0
73.93,1624262187.0,1.0
73.87,1624262187.0,1.0
73.78,1624262187.0,1.0
73.72,1624262187.0,1.0
73.67,1624262187.0,1.0
73.65,1624262187.0,1.0
73.65,1624262187.0,1.0
73.67,1624262187.0,1.0
73.7,1624262187.0,1.0
73.73,1624262187.0,1.0
73.77,1624262187.0,1.0
73.82,1624262187.0,1.0
73.85,1624262187.0,1.0
73.88,1624262187.0,1.0
73.93,1624262187.0,1.0
73.98,1624262187.0,1.0
74.03,1624262187.0,1.0
74.08,1624262187.0,1.0
74.13,1624262187.0,1.0
74.18,1624262187.0,1.0
74.23,1624262187.0,1.0
74.28,1624262187.0,1.0
74.33,1624262187.0,1.0
74.4,1624262187.0,1.0
74.47,1624262187.0,1.0
74.53,1624262187.0,1.0
74.6,1624262187.0,1.0
74.68,1624262187.0,1.0
74.77,1624262187.0,1.0
74.87,1624262187.0,1.0
75.0,1624262187.0,1.0
75.1,1624262187.0,1.0
75.18,1624262187.0,1.0
75.28,1624262187.0,1.0
75.38,1624262187.0,1.0
75.48,1624262187.0,1.0
75.57,1624262187.0,1.0
75.65,1624262187.0,1.0
75.7,1624262187.0,1.0
75.77,1624262187.0,1.0
75.6,1624262187.0,1.0
75.47,1624262187.0,1.0
75.37,1624262187.0,1.0
75.33,1624262187.0,1.0
75.38,1624262187.0,1.0
75.53,1624262187.0,1.0
75.63,1624262187.0,1.0
75.73,1624262187.0,1.0
75.87,1624262187.0,1.0
76.02,1624262187.0,1.0
76.17,1624262187.0,1.0
76.3,1624262187.0,1.0
76.43,1624262187.0,1.0
76.55,1624262187.0,1.0
76.62,1624262187.0,1.0
76.6,1624262187.0,1.0
76.52,1624262187.0,1.0
76.43,1624262187.0,1.0
76.38,1624262187.0,1.0
76.35,1624262187.0,1.0
76.32,1624262187.0,1.0
76.32,1624262187.0,1.0
76.33,1624262187.0,1.0
76.38,1624262187.0,1.0
76.43,1624262187.0,1.0
76.48,1624262187.0,1.0
76.53,1624262187.0,1.0
76.58,1624262187.0,1.0
76.63,1624262187.0,1.0
76.67,1624262187.0,1.0
76.7,1624262187.0,1.0
76.73,1624262187.0,1.0
76.78,1624262187.0,1.0
76.85,1624262187.0,1.0
76.9,1624262187.0,1.0
76.97,1624262187.0,1.0
77.03,1624262187.0,1.0
77.12,1624262187.0,1.0
77.2,1624262187.0,1.0
77.28,1624262187.0,1.0
77.37,1624262187.0,1.0
77.43,1624262187.0,1.0
77.48,1624262187.0,1.0
77.53,1624262187.0,1.0
77.55,1624262187.0,1.0
77.57,1624262187.0,1.0
77.57,1624262187.0,1.0
77.57,1624262187.0,1.0
77.57,1624262187.0,1.0
77.55,1624262187.0,1.0
77.53,1624262187.0,1.0
77.57,1624262187.0,1.0
77.65,1624262187.0,1.0
77.75,1624262187.0,1.0
77.9,1624262187.0,1.0
78.07,1624262187.0,1.0
78.27,1624262187.0,1.0
78.48,1624262187.0,1.0
78.73,1624262187.0,1.0
78.97,1624262187.0,1.0
79.42,1624262187.0,1.0
79.85,1624262187.0,1.0
80.28,1624262187.0,1.0
80.63,1624262187.0,1.0
80.92,1624262187.0,1.0
81.12,1624262187.0,1.0
81.35,1624262187.0,1.0
81.55,1624262187.0,1.0
81.68,1624262187.0,1.0
81.78,1624262187.0,1.0
81.87,1624262187.0,1.0
81.97,1624262187.0,1.0
82.07,1624262187.0,1.0
82.12,1624262187.0,1.0
82.18,1624262187.0,1.0
82.28,1624262187.0,1.0
82.37,1624262187.0,1.0
82.45,1624262187.0,1.0
82.55,1624262187.0,1.0
82.65,1624262187.0,1.0
