ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-35,0,56,1630317320.0,32.000000
-34,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,1,58,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-35,1,56,1630317320.0,32.000000
-34,1,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-34,0,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-35,1,56,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-34,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,1,57,1630317320.0,32.000000
-34,1,56,1630317320.0,32.000000
-32,-1,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-34,1,56,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-34,1,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-31,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,1,58,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,58,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-35,1,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-31,-1,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,58,1630317320.0,32.000000
-34,1,57,1630317320.0,32.000000
-34,0,55,1630317320.0,32.000000
-34,1,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,1,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-31,-1,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-35,1,56,1630317320.0,32.000000
-34,1,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,56,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
-34,1,56,1630317320.0,32.000000
-34,1,56,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-32,0,57,1630317320.0,32.000000
-33,0,57,1630317320.0,32.000000
