TEMP,start_time_unix,sampling_rate
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.11,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.13,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.15,1630317320.0,4.0
32.16,1630317320.0,4.0
32.16,1630317320.0,4.0
32.16,1630317320.0,4.0
32.16,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.18,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.21,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.23,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.25,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.27,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.29,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.33,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
32.31,1630317320.0,4.0
