HR,start_time_unix,sampling_rate
79.8,1625340519.0,1.0
79.78,1625340519.0,1.0
79.75,1625340519.0,1.0
79.73,1625340519.0,1.0
79.68,1625340519.0,1.0
79.63,1625340519.0,1.0
79.57,1625340519.0,1.0
79.5,1625340519.0,1.0
79.43,1625340519.0,1.0
79.37,1625340519.0,1.0
79.28,1625340519.0,1.0
79.2,1625340519.0,1.0
79.08,1625340519.0,1.0
79.02,1625340519.0,1.0
78.97,1625340519.0,1.0
78.92,1625340519.0,1.0
78.87,1625340519.0,1.0
78.83,1625340519.0,1.0
78.8,1625340519.0,1.0
78.8,1625340519.0,1.0
78.82,1625340519.0,1.0
78.83,1625340519.0,1.0
78.83,1625340519.0,1.0
78.82,1625340519.0,1.0
78.78,1625340519.0,1.0
78.77,1625340519.0,1.0
78.75,1625340519.0,1.0
78.73,1625340519.0,1.0
78.7,1625340519.0,1.0
78.65,1625340519.0,1.0
78.62,1625340519.0,1.0
78.58,1625340519.0,1.0
78.55,1625340519.0,1.0
78.53,1625340519.0,1.0
78.52,1625340519.0,1.0
78.48,1625340519.0,1.0
78.43,1625340519.0,1.0
78.4,1625340519.0,1.0
78.35,1625340519.0,1.0
78.32,1625340519.0,1.0
78.3,1625340519.0,1.0
78.3,1625340519.0,1.0
78.3,1625340519.0,1.0
78.3,1625340519.0,1.0
78.3,1625340519.0,1.0
78.3,1625340519.0,1.0
78.28,1625340519.0,1.0
78.27,1625340519.0,1.0
78.25,1625340519.0,1.0
78.2,1625340519.0,1.0
78.15,1625340519.0,1.0
78.1,1625340519.0,1.0
78.05,1625340519.0,1.0
78.02,1625340519.0,1.0
77.98,1625340519.0,1.0
77.95,1625340519.0,1.0
77.92,1625340519.0,1.0
77.88,1625340519.0,1.0
77.83,1625340519.0,1.0
77.78,1625340519.0,1.0
77.73,1625340519.0,1.0
77.67,1625340519.0,1.0
77.62,1625340519.0,1.0
77.53,1625340519.0,1.0
77.47,1625340519.0,1.0
77.4,1625340519.0,1.0
77.35,1625340519.0,1.0
77.32,1625340519.0,1.0
77.3,1625340519.0,1.0
77.28,1625340519.0,1.0
77.3,1625340519.0,1.0
77.32,1625340519.0,1.0
77.37,1625340519.0,1.0
77.38,1625340519.0,1.0
77.4,1625340519.0,1.0
77.42,1625340519.0,1.0
77.42,1625340519.0,1.0
77.42,1625340519.0,1.0
77.45,1625340519.0,1.0
77.48,1625340519.0,1.0
77.5,1625340519.0,1.0
77.53,1625340519.0,1.0
77.58,1625340519.0,1.0
77.65,1625340519.0,1.0
77.73,1625340519.0,1.0
77.8,1625340519.0,1.0
77.87,1625340519.0,1.0
77.93,1625340519.0,1.0
78.0,1625340519.0,1.0
78.1,1625340519.0,1.0
78.2,1625340519.0,1.0
78.32,1625340519.0,1.0
78.43,1625340519.0,1.0
78.53,1625340519.0,1.0
78.62,1625340519.0,1.0
78.67,1625340519.0,1.0
78.7,1625340519.0,1.0
78.72,1625340519.0,1.0
78.73,1625340519.0,1.0
78.73,1625340519.0,1.0
78.7,1625340519.0,1.0
78.67,1625340519.0,1.0
78.62,1625340519.0,1.0
78.58,1625340519.0,1.0
78.58,1625340519.0,1.0
78.58,1625340519.0,1.0
78.6,1625340519.0,1.0
78.62,1625340519.0,1.0
78.63,1625340519.0,1.0
78.67,1625340519.0,1.0
78.68,1625340519.0,1.0
78.7,1625340519.0,1.0
78.72,1625340519.0,1.0
78.73,1625340519.0,1.0
78.73,1625340519.0,1.0
78.73,1625340519.0,1.0
78.73,1625340519.0,1.0
78.73,1625340519.0,1.0
78.75,1625340519.0,1.0
78.77,1625340519.0,1.0
78.78,1625340519.0,1.0
78.82,1625340519.0,1.0
78.83,1625340519.0,1.0
78.87,1625340519.0,1.0
78.9,1625340519.0,1.0
78.93,1625340519.0,1.0
78.97,1625340519.0,1.0
78.98,1625340519.0,1.0
78.95,1625340519.0,1.0
78.93,1625340519.0,1.0
78.88,1625340519.0,1.0
78.83,1625340519.0,1.0
78.78,1625340519.0,1.0
78.73,1625340519.0,1.0
78.68,1625340519.0,1.0
78.63,1625340519.0,1.0
78.6,1625340519.0,1.0
78.55,1625340519.0,1.0
78.48,1625340519.0,1.0
78.42,1625340519.0,1.0
78.37,1625340519.0,1.0
78.35,1625340519.0,1.0
78.32,1625340519.0,1.0
78.27,1625340519.0,1.0
78.2,1625340519.0,1.0
78.1,1625340519.0,1.0
77.98,1625340519.0,1.0
77.87,1625340519.0,1.0
77.73,1625340519.0,1.0
77.57,1625340519.0,1.0
77.38,1625340519.0,1.0
77.2,1625340519.0,1.0
77.03,1625340519.0,1.0
76.88,1625340519.0,1.0
76.75,1625340519.0,1.0
76.63,1625340519.0,1.0
76.53,1625340519.0,1.0
76.45,1625340519.0,1.0
76.35,1625340519.0,1.0
76.27,1625340519.0,1.0
76.22,1625340519.0,1.0
76.15,1625340519.0,1.0
76.1,1625340519.0,1.0
76.05,1625340519.0,1.0
75.98,1625340519.0,1.0
75.93,1625340519.0,1.0
75.88,1625340519.0,1.0
75.83,1625340519.0,1.0
75.8,1625340519.0,1.0
75.75,1625340519.0,1.0
75.73,1625340519.0,1.0
75.72,1625340519.0,1.0
75.68,1625340519.0,1.0
75.65,1625340519.0,1.0
75.63,1625340519.0,1.0
75.62,1625340519.0,1.0
75.62,1625340519.0,1.0
75.63,1625340519.0,1.0
75.65,1625340519.0,1.0
75.68,1625340519.0,1.0
75.72,1625340519.0,1.0
75.77,1625340519.0,1.0
75.8,1625340519.0,1.0
75.85,1625340519.0,1.0
75.88,1625340519.0,1.0
75.92,1625340519.0,1.0
75.95,1625340519.0,1.0
75.98,1625340519.0,1.0
76.05,1625340519.0,1.0
76.08,1625340519.0,1.0
76.13,1625340519.0,1.0
76.18,1625340519.0,1.0
76.23,1625340519.0,1.0
76.28,1625340519.0,1.0
76.32,1625340519.0,1.0
76.33,1625340519.0,1.0
76.35,1625340519.0,1.0
76.37,1625340519.0,1.0
76.37,1625340519.0,1.0
76.37,1625340519.0,1.0
76.38,1625340519.0,1.0
76.37,1625340519.0,1.0
76.38,1625340519.0,1.0
76.43,1625340519.0,1.0
76.42,1625340519.0,1.0
76.48,1625340519.0,1.0
76.58,1625340519.0,1.0
76.75,1625340519.0,1.0
76.95,1625340519.0,1.0
77.22,1625340519.0,1.0
77.5,1625340519.0,1.0
77.77,1625340519.0,1.0
78.02,1625340519.0,1.0
78.27,1625340519.0,1.0
78.48,1625340519.0,1.0
78.7,1625340519.0,1.0
78.9,1625340519.0,1.0
79.08,1625340519.0,1.0
79.28,1625340519.0,1.0
79.47,1625340519.0,1.0
79.63,1625340519.0,1.0
79.82,1625340519.0,1.0
80.0,1625340519.0,1.0
80.18,1625340519.0,1.0
80.4,1625340519.0,1.0
80.6,1625340519.0,1.0
80.75,1625340519.0,1.0
80.88,1625340519.0,1.0
80.75,1625340519.0,1.0
80.62,1625340519.0,1.0
80.5,1625340519.0,1.0
80.4,1625340519.0,1.0
80.33,1625340519.0,1.0
80.3,1625340519.0,1.0
80.28,1625340519.0,1.0
80.28,1625340519.0,1.0
80.27,1625340519.0,1.0
80.25,1625340519.0,1.0
80.22,1625340519.0,1.0
80.17,1625340519.0,1.0
80.12,1625340519.0,1.0
80.05,1625340519.0,1.0
80.0,1625340519.0,1.0
79.93,1625340519.0,1.0
79.9,1625340519.0,1.0
79.87,1625340519.0,1.0
79.83,1625340519.0,1.0
79.8,1625340519.0,1.0
79.78,1625340519.0,1.0
79.78,1625340519.0,1.0
79.78,1625340519.0,1.0
79.78,1625340519.0,1.0
79.75,1625340519.0,1.0
79.72,1625340519.0,1.0
79.68,1625340519.0,1.0
79.68,1625340519.0,1.0
79.73,1625340519.0,1.0
79.82,1625340519.0,1.0
79.92,1625340519.0,1.0
80.0,1625340519.0,1.0
80.08,1625340519.0,1.0
80.1,1625340519.0,1.0
80.1,1625340519.0,1.0
80.03,1625340519.0,1.0
80.05,1625340519.0,1.0
80.0,1625340519.0,1.0
79.92,1625340519.0,1.0
79.77,1625340519.0,1.0
79.62,1625340519.0,1.0
79.42,1625340519.0,1.0
79.23,1625340519.0,1.0
79.07,1625340519.0,1.0
78.88,1625340519.0,1.0
78.68,1625340519.0,1.0
78.48,1625340519.0,1.0
78.27,1625340519.0,1.0
78.08,1625340519.0,1.0
77.9,1625340519.0,1.0
77.7,1625340519.0,1.0
77.52,1625340519.0,1.0
77.35,1625340519.0,1.0
77.18,1625340519.0,1.0
77.02,1625340519.0,1.0
76.87,1625340519.0,1.0
76.68,1625340519.0,1.0
76.52,1625340519.0,1.0
76.4,1625340519.0,1.0
76.32,1625340519.0,1.0
76.48,1625340519.0,1.0
76.67,1625340519.0,1.0
76.8,1625340519.0,1.0
76.92,1625340519.0,1.0
77.0,1625340519.0,1.0
77.03,1625340519.0,1.0
77.03,1625340519.0,1.0
77.0,1625340519.0,1.0
76.95,1625340519.0,1.0
76.87,1625340519.0,1.0
76.82,1625340519.0,1.0
76.77,1625340519.0,1.0
76.72,1625340519.0,1.0
76.67,1625340519.0,1.0
76.63,1625340519.0,1.0
76.6,1625340519.0,1.0
76.55,1625340519.0,1.0
76.5,1625340519.0,1.0
76.45,1625340519.0,1.0
76.38,1625340519.0,1.0
76.3,1625340519.0,1.0
76.18,1625340519.0,1.0
76.07,1625340519.0,1.0
75.93,1625340519.0,1.0
75.83,1625340519.0,1.0
75.75,1625340519.0,1.0
75.82,1625340519.0,1.0
75.87,1625340519.0,1.0
75.85,1625340519.0,1.0
75.78,1625340519.0,1.0
75.68,1625340519.0,1.0
75.57,1625340519.0,1.0
75.42,1625340519.0,1.0
75.32,1625340519.0,1.0
75.22,1625340519.0,1.0
75.18,1625340519.0,1.0
75.15,1625340519.0,1.0
75.15,1625340519.0,1.0
75.13,1625340519.0,1.0
75.12,1625340519.0,1.0
75.1,1625340519.0,1.0
75.08,1625340519.0,1.0
75.05,1625340519.0,1.0
75.0,1625340519.0,1.0
74.97,1625340519.0,1.0
74.93,1625340519.0,1.0
74.93,1625340519.0,1.0
74.93,1625340519.0,1.0
74.97,1625340519.0,1.0
75.0,1625340519.0,1.0
75.07,1625340519.0,1.0
75.18,1625340519.0,1.0
75.3,1625340519.0,1.0
75.45,1625340519.0,1.0
75.65,1625340519.0,1.0
75.82,1625340519.0,1.0
75.93,1625340519.0,1.0
76.03,1625340519.0,1.0
76.07,1625340519.0,1.0
76.08,1625340519.0,1.0
76.1,1625340519.0,1.0
76.13,1625340519.0,1.0
76.22,1625340519.0,1.0
76.2,1625340519.0,1.0
76.22,1625340519.0,1.0
76.27,1625340519.0,1.0
76.33,1625340519.0,1.0
76.42,1625340519.0,1.0
76.52,1625340519.0,1.0
76.63,1625340519.0,1.0
76.73,1625340519.0,1.0
76.83,1625340519.0,1.0
76.93,1625340519.0,1.0
77.02,1625340519.0,1.0
77.1,1625340519.0,1.0
77.2,1625340519.0,1.0
77.32,1625340519.0,1.0
77.43,1625340519.0,1.0
77.53,1625340519.0,1.0
77.63,1625340519.0,1.0
77.72,1625340519.0,1.0
77.82,1625340519.0,1.0
77.92,1625340519.0,1.0
78.03,1625340519.0,1.0
78.12,1625340519.0,1.0
78.17,1625340519.0,1.0
78.08,1625340519.0,1.0
77.98,1625340519.0,1.0
77.92,1625340519.0,1.0
77.87,1625340519.0,1.0
77.83,1625340519.0,1.0
77.83,1625340519.0,1.0
77.83,1625340519.0,1.0
77.82,1625340519.0,1.0
77.8,1625340519.0,1.0
77.82,1625340519.0,1.0
77.85,1625340519.0,1.0
77.85,1625340519.0,1.0
77.88,1625340519.0,1.0
77.9,1625340519.0,1.0
77.95,1625340519.0,1.0
78.03,1625340519.0,1.0
78.13,1625340519.0,1.0
78.28,1625340519.0,1.0
78.43,1625340519.0,1.0
78.7,1625340519.0,1.0
78.95,1625340519.0,1.0
79.2,1625340519.0,1.0
79.4,1625340519.0,1.0
79.55,1625340519.0,1.0
79.68,1625340519.0,1.0
79.73,1625340519.0,1.0
79.78,1625340519.0,1.0
79.8,1625340519.0,1.0
79.73,1625340519.0,1.0
79.67,1625340519.0,1.0
79.65,1625340519.0,1.0
79.63,1625340519.0,1.0
79.7,1625340519.0,1.0
79.68,1625340519.0,1.0
79.65,1625340519.0,1.0
79.58,1625340519.0,1.0
79.47,1625340519.0,1.0
79.47,1625340519.0,1.0
79.45,1625340519.0,1.0
79.45,1625340519.0,1.0
79.53,1625340519.0,1.0
79.6,1625340519.0,1.0
79.67,1625340519.0,1.0
79.75,1625340519.0,1.0
79.83,1625340519.0,1.0
79.88,1625340519.0,1.0
79.93,1625340519.0,1.0
79.98,1625340519.0,1.0
80.02,1625340519.0,1.0
80.03,1625340519.0,1.0
80.03,1625340519.0,1.0
80.03,1625340519.0,1.0
80.08,1625340519.0,1.0
80.15,1625340519.0,1.0
80.25,1625340519.0,1.0
80.33,1625340519.0,1.0
80.4,1625340519.0,1.0
80.47,1625340519.0,1.0
80.55,1625340519.0,1.0
80.65,1625340519.0,1.0
80.73,1625340519.0,1.0
80.83,1625340519.0,1.0
80.92,1625340519.0,1.0
81.0,1625340519.0,1.0
81.1,1625340519.0,1.0
81.17,1625340519.0,1.0
81.23,1625340519.0,1.0
81.35,1625340519.0,1.0
81.47,1625340519.0,1.0
81.53,1625340519.0,1.0
81.57,1625340519.0,1.0
81.67,1625340519.0,1.0
81.77,1625340519.0,1.0
81.9,1625340519.0,1.0
81.98,1625340519.0,1.0
82.08,1625340519.0,1.0
82.15,1625340519.0,1.0
82.18,1625340519.0,1.0
82.13,1625340519.0,1.0
81.98,1625340519.0,1.0
81.83,1625340519.0,1.0
81.68,1625340519.0,1.0
81.5,1625340519.0,1.0
81.37,1625340519.0,1.0
81.25,1625340519.0,1.0
81.18,1625340519.0,1.0
81.12,1625340519.0,1.0
81.07,1625340519.0,1.0
81.07,1625340519.0,1.0
81.1,1625340519.0,1.0
81.1,1625340519.0,1.0
81.12,1625340519.0,1.0
81.07,1625340519.0,1.0
81.1,1625340519.0,1.0
81.13,1625340519.0,1.0
81.15,1625340519.0,1.0
81.17,1625340519.0,1.0
81.17,1625340519.0,1.0
81.15,1625340519.0,1.0
81.1,1625340519.0,1.0
80.93,1625340519.0,1.0
80.77,1625340519.0,1.0
80.6,1625340519.0,1.0
80.4,1625340519.0,1.0
80.18,1625340519.0,1.0
79.95,1625340519.0,1.0
79.7,1625340519.0,1.0
79.47,1625340519.0,1.0
79.23,1625340519.0,1.0
79.0,1625340519.0,1.0
78.87,1625340519.0,1.0
78.72,1625340519.0,1.0
78.53,1625340519.0,1.0
78.38,1625340519.0,1.0
78.23,1625340519.0,1.0
78.12,1625340519.0,1.0
78.03,1625340519.0,1.0
77.95,1625340519.0,1.0
77.87,1625340519.0,1.0
77.78,1625340519.0,1.0
77.72,1625340519.0,1.0
77.65,1625340519.0,1.0
77.57,1625340519.0,1.0
77.5,1625340519.0,1.0
77.43,1625340519.0,1.0
77.42,1625340519.0,1.0
77.42,1625340519.0,1.0
77.38,1625340519.0,1.0
77.37,1625340519.0,1.0
77.35,1625340519.0,1.0
77.35,1625340519.0,1.0
77.27,1625340519.0,1.0
77.15,1625340519.0,1.0
77.0,1625340519.0,1.0
76.85,1625340519.0,1.0
76.62,1625340519.0,1.0
76.4,1625340519.0,1.0
76.17,1625340519.0,1.0
76.02,1625340519.0,1.0
75.85,1625340519.0,1.0
75.68,1625340519.0,1.0
75.53,1625340519.0,1.0
75.43,1625340519.0,1.0
75.32,1625340519.0,1.0
75.18,1625340519.0,1.0
75.02,1625340519.0,1.0
74.9,1625340519.0,1.0
74.77,1625340519.0,1.0
74.62,1625340519.0,1.0
74.43,1625340519.0,1.0
74.28,1625340519.0,1.0
74.13,1625340519.0,1.0
74.03,1625340519.0,1.0
73.92,1625340519.0,1.0
73.8,1625340519.0,1.0
73.75,1625340519.0,1.0
73.73,1625340519.0,1.0
73.73,1625340519.0,1.0
73.77,1625340519.0,1.0
73.82,1625340519.0,1.0
73.88,1625340519.0,1.0
73.98,1625340519.0,1.0
74.08,1625340519.0,1.0
74.2,1625340519.0,1.0
74.33,1625340519.0,1.0
74.52,1625340519.0,1.0
74.7,1625340519.0,1.0
74.88,1625340519.0,1.0
75.07,1625340519.0,1.0
75.25,1625340519.0,1.0
75.32,1625340519.0,1.0
75.4,1625340519.0,1.0
75.48,1625340519.0,1.0
75.52,1625340519.0,1.0
75.52,1625340519.0,1.0
75.52,1625340519.0,1.0
75.5,1625340519.0,1.0
75.48,1625340519.0,1.0
75.48,1625340519.0,1.0
75.53,1625340519.0,1.0
75.6,1625340519.0,1.0
75.7,1625340519.0,1.0
75.75,1625340519.0,1.0
75.78,1625340519.0,1.0
75.68,1625340519.0,1.0
75.55,1625340519.0,1.0
75.43,1625340519.0,1.0
75.32,1625340519.0,1.0
75.2,1625340519.0,1.0
75.12,1625340519.0,1.0
75.03,1625340519.0,1.0
74.98,1625340519.0,1.0
74.98,1625340519.0,1.0
74.98,1625340519.0,1.0
75.0,1625340519.0,1.0
75.07,1625340519.0,1.0
75.13,1625340519.0,1.0
75.2,1625340519.0,1.0
75.28,1625340519.0,1.0
75.38,1625340519.0,1.0
75.5,1625340519.0,1.0
75.62,1625340519.0,1.0
75.73,1625340519.0,1.0
75.85,1625340519.0,1.0
75.97,1625340519.0,1.0
76.1,1625340519.0,1.0
76.15,1625340519.0,1.0
76.18,1625340519.0,1.0
76.2,1625340519.0,1.0
76.23,1625340519.0,1.0
76.25,1625340519.0,1.0
76.23,1625340519.0,1.0
76.22,1625340519.0,1.0
76.23,1625340519.0,1.0
76.28,1625340519.0,1.0
76.3,1625340519.0,1.0
76.33,1625340519.0,1.0
76.35,1625340519.0,1.0
76.37,1625340519.0,1.0
76.38,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.43,1625340519.0,1.0
76.47,1625340519.0,1.0
76.55,1625340519.0,1.0
76.65,1625340519.0,1.0
76.73,1625340519.0,1.0
76.83,1625340519.0,1.0
77.0,1625340519.0,1.0
77.18,1625340519.0,1.0
77.33,1625340519.0,1.0
77.47,1625340519.0,1.0
77.43,1625340519.0,1.0
77.38,1625340519.0,1.0
77.27,1625340519.0,1.0
77.13,1625340519.0,1.0
76.98,1625340519.0,1.0
76.88,1625340519.0,1.0
76.78,1625340519.0,1.0
76.82,1625340519.0,1.0
76.85,1625340519.0,1.0
76.88,1625340519.0,1.0
76.93,1625340519.0,1.0
76.97,1625340519.0,1.0
76.97,1625340519.0,1.0
76.95,1625340519.0,1.0
76.92,1625340519.0,1.0
76.85,1625340519.0,1.0
76.78,1625340519.0,1.0
76.7,1625340519.0,1.0
76.63,1625340519.0,1.0
76.62,1625340519.0,1.0
76.6,1625340519.0,1.0
76.53,1625340519.0,1.0
76.45,1625340519.0,1.0
76.35,1625340519.0,1.0
76.27,1625340519.0,1.0
76.17,1625340519.0,1.0
76.08,1625340519.0,1.0
75.98,1625340519.0,1.0
76.0,1625340519.0,1.0
76.03,1625340519.0,1.0
76.07,1625340519.0,1.0
76.1,1625340519.0,1.0
76.13,1625340519.0,1.0
76.17,1625340519.0,1.0
76.2,1625340519.0,1.0
76.25,1625340519.0,1.0
76.27,1625340519.0,1.0
76.27,1625340519.0,1.0
76.27,1625340519.0,1.0
76.23,1625340519.0,1.0
76.2,1625340519.0,1.0
76.13,1625340519.0,1.0
76.05,1625340519.0,1.0
75.95,1625340519.0,1.0
75.87,1625340519.0,1.0
75.8,1625340519.0,1.0
75.73,1625340519.0,1.0
75.67,1625340519.0,1.0
75.6,1625340519.0,1.0
75.57,1625340519.0,1.0
75.52,1625340519.0,1.0
75.47,1625340519.0,1.0
75.37,1625340519.0,1.0
75.28,1625340519.0,1.0
75.22,1625340519.0,1.0
75.13,1625340519.0,1.0
75.0,1625340519.0,1.0
74.85,1625340519.0,1.0
74.73,1625340519.0,1.0
74.63,1625340519.0,1.0
74.7,1625340519.0,1.0
74.77,1625340519.0,1.0
74.85,1625340519.0,1.0
74.93,1625340519.0,1.0
75.0,1625340519.0,1.0
75.08,1625340519.0,1.0
75.17,1625340519.0,1.0
75.23,1625340519.0,1.0
75.28,1625340519.0,1.0
75.3,1625340519.0,1.0
75.3,1625340519.0,1.0
75.3,1625340519.0,1.0
75.3,1625340519.0,1.0
75.32,1625340519.0,1.0
75.33,1625340519.0,1.0
75.37,1625340519.0,1.0
75.42,1625340519.0,1.0
75.5,1625340519.0,1.0
75.55,1625340519.0,1.0
75.55,1625340519.0,1.0
75.55,1625340519.0,1.0
75.58,1625340519.0,1.0
75.62,1625340519.0,1.0
75.65,1625340519.0,1.0
75.67,1625340519.0,1.0
75.68,1625340519.0,1.0
75.72,1625340519.0,1.0
75.78,1625340519.0,1.0
75.75,1625340519.0,1.0
75.72,1625340519.0,1.0
75.72,1625340519.0,1.0
75.73,1625340519.0,1.0
75.75,1625340519.0,1.0
75.78,1625340519.0,1.0
75.83,1625340519.0,1.0
75.87,1625340519.0,1.0
75.92,1625340519.0,1.0
75.95,1625340519.0,1.0
75.98,1625340519.0,1.0
76.0,1625340519.0,1.0
76.02,1625340519.0,1.0
76.05,1625340519.0,1.0
76.1,1625340519.0,1.0
76.15,1625340519.0,1.0
76.22,1625340519.0,1.0
76.27,1625340519.0,1.0
76.33,1625340519.0,1.0
76.42,1625340519.0,1.0
76.5,1625340519.0,1.0
76.57,1625340519.0,1.0
76.62,1625340519.0,1.0
76.63,1625340519.0,1.0
76.65,1625340519.0,1.0
76.65,1625340519.0,1.0
76.65,1625340519.0,1.0
76.63,1625340519.0,1.0
76.6,1625340519.0,1.0
76.57,1625340519.0,1.0
76.52,1625340519.0,1.0
76.47,1625340519.0,1.0
76.43,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.42,1625340519.0,1.0
76.4,1625340519.0,1.0
76.38,1625340519.0,1.0
76.37,1625340519.0,1.0
76.37,1625340519.0,1.0
76.4,1625340519.0,1.0
76.43,1625340519.0,1.0
76.47,1625340519.0,1.0
76.5,1625340519.0,1.0
76.53,1625340519.0,1.0
76.55,1625340519.0,1.0
76.58,1625340519.0,1.0
76.62,1625340519.0,1.0
76.63,1625340519.0,1.0
76.63,1625340519.0,1.0
76.6,1625340519.0,1.0
76.57,1625340519.0,1.0
76.53,1625340519.0,1.0
76.48,1625340519.0,1.0
76.43,1625340519.0,1.0
76.38,1625340519.0,1.0
76.33,1625340519.0,1.0
76.3,1625340519.0,1.0
76.25,1625340519.0,1.0
76.2,1625340519.0,1.0
76.13,1625340519.0,1.0
76.08,1625340519.0,1.0
76.03,1625340519.0,1.0
75.97,1625340519.0,1.0
75.9,1625340519.0,1.0
75.85,1625340519.0,1.0
75.8,1625340519.0,1.0
75.77,1625340519.0,1.0
75.73,1625340519.0,1.0
75.72,1625340519.0,1.0
75.7,1625340519.0,1.0
75.7,1625340519.0,1.0
75.72,1625340519.0,1.0
75.73,1625340519.0,1.0
75.73,1625340519.0,1.0
75.73,1625340519.0,1.0
75.72,1625340519.0,1.0
75.7,1625340519.0,1.0
75.67,1625340519.0,1.0
75.62,1625340519.0,1.0
75.57,1625340519.0,1.0
75.5,1625340519.0,1.0
75.45,1625340519.0,1.0
75.42,1625340519.0,1.0
75.37,1625340519.0,1.0
75.32,1625340519.0,1.0
75.27,1625340519.0,1.0
75.23,1625340519.0,1.0
75.22,1625340519.0,1.0
75.23,1625340519.0,1.0
75.28,1625340519.0,1.0
75.35,1625340519.0,1.0
75.4,1625340519.0,1.0
75.45,1625340519.0,1.0
75.48,1625340519.0,1.0
75.52,1625340519.0,1.0
75.57,1625340519.0,1.0
75.62,1625340519.0,1.0
75.67,1625340519.0,1.0
75.68,1625340519.0,1.0
75.68,1625340519.0,1.0
75.68,1625340519.0,1.0
75.68,1625340519.0,1.0
75.68,1625340519.0,1.0
75.7,1625340519.0,1.0
75.77,1625340519.0,1.0
75.87,1625340519.0,1.0
75.95,1625340519.0,1.0
76.07,1625340519.0,1.0
76.23,1625340519.0,1.0
76.2,1625340519.0,1.0
76.15,1625340519.0,1.0
76.13,1625340519.0,1.0
76.15,1625340519.0,1.0
76.18,1625340519.0,1.0
76.2,1625340519.0,1.0
76.22,1625340519.0,1.0
76.22,1625340519.0,1.0
76.22,1625340519.0,1.0
76.2,1625340519.0,1.0
76.18,1625340519.0,1.0
76.17,1625340519.0,1.0
76.12,1625340519.0,1.0
76.08,1625340519.0,1.0
76.03,1625340519.0,1.0
75.97,1625340519.0,1.0
75.9,1625340519.0,1.0
75.83,1625340519.0,1.0
75.77,1625340519.0,1.0
75.72,1625340519.0,1.0
75.67,1625340519.0,1.0
75.62,1625340519.0,1.0
75.55,1625340519.0,1.0
75.5,1625340519.0,1.0
75.45,1625340519.0,1.0
75.4,1625340519.0,1.0
75.35,1625340519.0,1.0
75.32,1625340519.0,1.0
75.28,1625340519.0,1.0
75.25,1625340519.0,1.0
75.23,1625340519.0,1.0
75.23,1625340519.0,1.0
75.23,1625340519.0,1.0
75.22,1625340519.0,1.0
75.22,1625340519.0,1.0
75.22,1625340519.0,1.0
75.2,1625340519.0,1.0
75.17,1625340519.0,1.0
75.13,1625340519.0,1.0
75.07,1625340519.0,1.0
74.98,1625340519.0,1.0
74.87,1625340519.0,1.0
74.75,1625340519.0,1.0
74.63,1625340519.0,1.0
74.52,1625340519.0,1.0
74.4,1625340519.0,1.0
74.28,1625340519.0,1.0
74.18,1625340519.0,1.0
74.08,1625340519.0,1.0
74.02,1625340519.0,1.0
73.95,1625340519.0,1.0
73.88,1625340519.0,1.0
73.82,1625340519.0,1.0
73.77,1625340519.0,1.0
73.7,1625340519.0,1.0
73.6,1625340519.0,1.0
73.47,1625340519.0,1.0
73.35,1625340519.0,1.0
73.23,1625340519.0,1.0
73.08,1625340519.0,1.0
73.17,1625340519.0,1.0
73.27,1625340519.0,1.0
73.33,1625340519.0,1.0
73.38,1625340519.0,1.0
73.42,1625340519.0,1.0
73.47,1625340519.0,1.0
73.52,1625340519.0,1.0
73.57,1625340519.0,1.0
73.6,1625340519.0,1.0
73.63,1625340519.0,1.0
73.67,1625340519.0,1.0
73.7,1625340519.0,1.0
73.73,1625340519.0,1.0
73.75,1625340519.0,1.0
73.78,1625340519.0,1.0
73.83,1625340519.0,1.0
73.88,1625340519.0,1.0
73.92,1625340519.0,1.0
73.97,1625340519.0,1.0
74.03,1625340519.0,1.0
74.1,1625340519.0,1.0
74.18,1625340519.0,1.0
74.27,1625340519.0,1.0
74.33,1625340519.0,1.0
74.4,1625340519.0,1.0
74.47,1625340519.0,1.0
74.53,1625340519.0,1.0
74.58,1625340519.0,1.0
74.62,1625340519.0,1.0
74.63,1625340519.0,1.0
74.62,1625340519.0,1.0
74.6,1625340519.0,1.0
74.58,1625340519.0,1.0
74.58,1625340519.0,1.0
74.58,1625340519.0,1.0
74.58,1625340519.0,1.0
74.6,1625340519.0,1.0
74.62,1625340519.0,1.0
74.63,1625340519.0,1.0
74.68,1625340519.0,1.0
74.73,1625340519.0,1.0
74.82,1625340519.0,1.0
74.9,1625340519.0,1.0
74.97,1625340519.0,1.0
75.03,1625340519.0,1.0
75.1,1625340519.0,1.0
75.17,1625340519.0,1.0
75.2,1625340519.0,1.0
75.23,1625340519.0,1.0
75.23,1625340519.0,1.0
75.22,1625340519.0,1.0
75.22,1625340519.0,1.0
75.22,1625340519.0,1.0
75.22,1625340519.0,1.0
75.2,1625340519.0,1.0
75.17,1625340519.0,1.0
75.13,1625340519.0,1.0
75.08,1625340519.0,1.0
75.02,1625340519.0,1.0
74.93,1625340519.0,1.0
74.87,1625340519.0,1.0
74.82,1625340519.0,1.0
74.78,1625340519.0,1.0
