HR,start_time_unix,sampling_rate
81.73,1635633444.0,1.0
81.88,1635633444.0,1.0
82.03,1635633444.0,1.0
82.18,1635633444.0,1.0
82.33,1635633444.0,1.0
82.52,1635633444.0,1.0
82.68,1635633444.0,1.0
82.82,1635633444.0,1.0
82.95,1635633444.0,1.0
83.1,1635633444.0,1.0
83.25,1635633444.0,1.0
83.4,1635633444.0,1.0
83.57,1635633444.0,1.0
83.72,1635633444.0,1.0
83.87,1635633444.0,1.0
84.0,1635633444.0,1.0
84.12,1635633444.0,1.0
84.23,1635633444.0,1.0
84.27,1635633444.0,1.0
84.35,1635633444.0,1.0
84.45,1635633444.0,1.0
84.55,1635633444.0,1.0
84.73,1635633444.0,1.0
84.9,1635633444.0,1.0
85.1,1635633444.0,1.0
85.28,1635633444.0,1.0
85.47,1635633444.0,1.0
85.63,1635633444.0,1.0
85.77,1635633444.0,1.0
85.93,1635633444.0,1.0
86.07,1635633444.0,1.0
86.18,1635633444.0,1.0
86.3,1635633444.0,1.0
86.42,1635633444.0,1.0
86.55,1635633444.0,1.0
86.67,1635633444.0,1.0
86.68,1635633444.0,1.0
86.75,1635633444.0,1.0
86.83,1635633444.0,1.0
86.82,1635633444.0,1.0
86.83,1635633444.0,1.0
86.87,1635633444.0,1.0
86.87,1635633444.0,1.0
86.87,1635633444.0,1.0
86.83,1635633444.0,1.0
86.75,1635633444.0,1.0
86.72,1635633444.0,1.0
86.68,1635633444.0,1.0
86.63,1635633444.0,1.0
86.53,1635633444.0,1.0
86.43,1635633444.0,1.0
86.38,1635633444.0,1.0
86.37,1635633444.0,1.0
86.33,1635633444.0,1.0
86.32,1635633444.0,1.0
86.33,1635633444.0,1.0
86.37,1635633444.0,1.0
86.42,1635633444.0,1.0
86.42,1635633444.0,1.0
86.42,1635633444.0,1.0
86.43,1635633444.0,1.0
86.47,1635633444.0,1.0
86.53,1635633444.0,1.0
86.62,1635633444.0,1.0
86.7,1635633444.0,1.0
86.78,1635633444.0,1.0
86.87,1635633444.0,1.0
86.93,1635633444.0,1.0
87.0,1635633444.0,1.0
87.07,1635633444.0,1.0
87.12,1635633444.0,1.0
87.15,1635633444.0,1.0
87.2,1635633444.0,1.0
87.25,1635633444.0,1.0
87.32,1635633444.0,1.0
87.43,1635633444.0,1.0
87.53,1635633444.0,1.0
87.62,1635633444.0,1.0
87.75,1635633444.0,1.0
87.87,1635633444.0,1.0
87.97,1635633444.0,1.0
88.07,1635633444.0,1.0
88.1,1635633444.0,1.0
88.12,1635633444.0,1.0
88.12,1635633444.0,1.0
88.12,1635633444.0,1.0
88.12,1635633444.0,1.0
88.12,1635633444.0,1.0
88.12,1635633444.0,1.0
88.08,1635633444.0,1.0
88.03,1635633444.0,1.0
87.97,1635633444.0,1.0
87.9,1635633444.0,1.0
87.82,1635633444.0,1.0
87.73,1635633444.0,1.0
87.68,1635633444.0,1.0
87.73,1635633444.0,1.0
87.73,1635633444.0,1.0
87.73,1635633444.0,1.0
87.77,1635633444.0,1.0
87.8,1635633444.0,1.0
87.8,1635633444.0,1.0
87.83,1635633444.0,1.0
87.83,1635633444.0,1.0
87.85,1635633444.0,1.0
87.9,1635633444.0,1.0
87.95,1635633444.0,1.0
88.03,1635633444.0,1.0
88.12,1635633444.0,1.0
88.27,1635633444.0,1.0
88.42,1635633444.0,1.0
88.5,1635633444.0,1.0
88.55,1635633444.0,1.0
88.58,1635633444.0,1.0
88.58,1635633444.0,1.0
88.55,1635633444.0,1.0
88.52,1635633444.0,1.0
88.5,1635633444.0,1.0
88.52,1635633444.0,1.0
88.55,1635633444.0,1.0
88.53,1635633444.0,1.0
88.55,1635633444.0,1.0
88.55,1635633444.0,1.0
88.53,1635633444.0,1.0
88.52,1635633444.0,1.0
88.53,1635633444.0,1.0
88.55,1635633444.0,1.0
88.58,1635633444.0,1.0
88.62,1635633444.0,1.0
88.7,1635633444.0,1.0
88.8,1635633444.0,1.0
88.92,1635633444.0,1.0
89.0,1635633444.0,1.0
89.18,1635633444.0,1.0
89.37,1635633444.0,1.0
89.5,1635633444.0,1.0
89.58,1635633444.0,1.0
89.6,1635633444.0,1.0
89.58,1635633444.0,1.0
89.58,1635633444.0,1.0
89.58,1635633444.0,1.0
89.58,1635633444.0,1.0
89.62,1635633444.0,1.0
89.68,1635633444.0,1.0
89.73,1635633444.0,1.0
89.82,1635633444.0,1.0
89.9,1635633444.0,1.0
89.97,1635633444.0,1.0
90.02,1635633444.0,1.0
90.07,1635633444.0,1.0
90.12,1635633444.0,1.0
90.2,1635633444.0,1.0
90.25,1635633444.0,1.0
90.32,1635633444.0,1.0
90.38,1635633444.0,1.0
90.43,1635633444.0,1.0
90.48,1635633444.0,1.0
90.52,1635633444.0,1.0
90.52,1635633444.0,1.0
90.43,1635633444.0,1.0
90.37,1635633444.0,1.0
90.32,1635633444.0,1.0
90.23,1635633444.0,1.0
90.23,1635633444.0,1.0
90.23,1635633444.0,1.0
90.27,1635633444.0,1.0
90.28,1635633444.0,1.0
90.32,1635633444.0,1.0
90.35,1635633444.0,1.0
90.37,1635633444.0,1.0
90.35,1635633444.0,1.0
90.37,1635633444.0,1.0
90.38,1635633444.0,1.0
90.43,1635633444.0,1.0
90.47,1635633444.0,1.0
90.52,1635633444.0,1.0
90.53,1635633444.0,1.0
90.53,1635633444.0,1.0
90.32,1635633444.0,1.0
90.1,1635633444.0,1.0
89.97,1635633444.0,1.0
89.8,1635633444.0,1.0
89.62,1635633444.0,1.0
89.45,1635633444.0,1.0
89.33,1635633444.0,1.0
89.18,1635633444.0,1.0
89.13,1635633444.0,1.0
89.08,1635633444.0,1.0
89.08,1635633444.0,1.0
89.02,1635633444.0,1.0
88.92,1635633444.0,1.0
88.82,1635633444.0,1.0
88.73,1635633444.0,1.0
88.55,1635633444.0,1.0
88.37,1635633444.0,1.0
88.18,1635633444.0,1.0
88.07,1635633444.0,1.0
88.08,1635633444.0,1.0
88.03,1635633444.0,1.0
87.97,1635633444.0,1.0
87.87,1635633444.0,1.0
87.77,1635633444.0,1.0
87.65,1635633444.0,1.0
87.53,1635633444.0,1.0
87.47,1635633444.0,1.0
87.38,1635633444.0,1.0
87.3,1635633444.0,1.0
87.25,1635633444.0,1.0
87.22,1635633444.0,1.0
87.18,1635633444.0,1.0
87.13,1635633444.0,1.0
87.05,1635633444.0,1.0
87.02,1635633444.0,1.0
87.0,1635633444.0,1.0
87.0,1635633444.0,1.0
87.0,1635633444.0,1.0
87.0,1635633444.0,1.0
87.0,1635633444.0,1.0
87.02,1635633444.0,1.0
87.1,1635633444.0,1.0
87.17,1635633444.0,1.0
87.23,1635633444.0,1.0
87.33,1635633444.0,1.0
87.4,1635633444.0,1.0
87.45,1635633444.0,1.0
87.48,1635633444.0,1.0
87.5,1635633444.0,1.0
87.47,1635633444.0,1.0
87.45,1635633444.0,1.0
87.43,1635633444.0,1.0
87.47,1635633444.0,1.0
87.48,1635633444.0,1.0
87.52,1635633444.0,1.0
87.53,1635633444.0,1.0
87.57,1635633444.0,1.0
87.57,1635633444.0,1.0
87.6,1635633444.0,1.0
87.62,1635633444.0,1.0
87.82,1635633444.0,1.0
88.0,1635633444.0,1.0
88.12,1635633444.0,1.0
88.22,1635633444.0,1.0
88.32,1635633444.0,1.0
88.4,1635633444.0,1.0
88.42,1635633444.0,1.0
88.45,1635633444.0,1.0
88.4,1635633444.0,1.0
88.38,1635633444.0,1.0
88.33,1635633444.0,1.0
88.28,1635633444.0,1.0
88.27,1635633444.0,1.0
88.28,1635633444.0,1.0
88.32,1635633444.0,1.0
88.37,1635633444.0,1.0
88.42,1635633444.0,1.0
88.48,1635633444.0,1.0
88.53,1635633444.0,1.0
88.57,1635633444.0,1.0
88.67,1635633444.0,1.0
88.73,1635633444.0,1.0
88.83,1635633444.0,1.0
88.95,1635633444.0,1.0
89.07,1635633444.0,1.0
89.13,1635633444.0,1.0
89.18,1635633444.0,1.0
89.2,1635633444.0,1.0
89.22,1635633444.0,1.0
89.22,1635633444.0,1.0
89.2,1635633444.0,1.0
89.13,1635633444.0,1.0
89.08,1635633444.0,1.0
89.07,1635633444.0,1.0
89.05,1635633444.0,1.0
88.98,1635633444.0,1.0
88.92,1635633444.0,1.0
88.83,1635633444.0,1.0
88.75,1635633444.0,1.0
88.65,1635633444.0,1.0
88.57,1635633444.0,1.0
88.42,1635633444.0,1.0
88.28,1635633444.0,1.0
88.13,1635633444.0,1.0
88.0,1635633444.0,1.0
87.85,1635633444.0,1.0
87.72,1635633444.0,1.0
87.6,1635633444.0,1.0
87.52,1635633444.0,1.0
87.45,1635633444.0,1.0
87.38,1635633444.0,1.0
87.37,1635633444.0,1.0
87.35,1635633444.0,1.0
87.37,1635633444.0,1.0
87.38,1635633444.0,1.0
87.4,1635633444.0,1.0
87.42,1635633444.0,1.0
87.45,1635633444.0,1.0
87.48,1635633444.0,1.0
87.5,1635633444.0,1.0
87.55,1635633444.0,1.0
87.58,1635633444.0,1.0
87.57,1635633444.0,1.0
87.53,1635633444.0,1.0
87.52,1635633444.0,1.0
87.45,1635633444.0,1.0
87.37,1635633444.0,1.0
87.25,1635633444.0,1.0
87.15,1635633444.0,1.0
87.22,1635633444.0,1.0
87.25,1635633444.0,1.0
87.27,1635633444.0,1.0
87.2,1635633444.0,1.0
87.15,1635633444.0,1.0
87.08,1635633444.0,1.0
87.02,1635633444.0,1.0
86.95,1635633444.0,1.0
86.93,1635633444.0,1.0
86.93,1635633444.0,1.0
86.87,1635633444.0,1.0
86.77,1635633444.0,1.0
86.68,1635633444.0,1.0
86.58,1635633444.0,1.0
86.47,1635633444.0,1.0
86.32,1635633444.0,1.0
86.12,1635633444.0,1.0
85.97,1635633444.0,1.0
85.85,1635633444.0,1.0
85.73,1635633444.0,1.0
85.63,1635633444.0,1.0
85.55,1635633444.0,1.0
85.5,1635633444.0,1.0
85.45,1635633444.0,1.0
85.37,1635633444.0,1.0
85.23,1635633444.0,1.0
85.13,1635633444.0,1.0
85.03,1635633444.0,1.0
84.97,1635633444.0,1.0
84.9,1635633444.0,1.0
84.87,1635633444.0,1.0
84.82,1635633444.0,1.0
84.78,1635633444.0,1.0
84.78,1635633444.0,1.0
84.82,1635633444.0,1.0
84.78,1635633444.0,1.0
84.78,1635633444.0,1.0
84.8,1635633444.0,1.0
84.83,1635633444.0,1.0
84.88,1635633444.0,1.0
84.95,1635633444.0,1.0
85.02,1635633444.0,1.0
85.02,1635633444.0,1.0
84.98,1635633444.0,1.0
84.9,1635633444.0,1.0
84.82,1635633444.0,1.0
84.73,1635633444.0,1.0
84.62,1635633444.0,1.0
84.5,1635633444.0,1.0
84.42,1635633444.0,1.0
84.38,1635633444.0,1.0
84.33,1635633444.0,1.0
84.32,1635633444.0,1.0
84.38,1635633444.0,1.0
84.47,1635633444.0,1.0
84.55,1635633444.0,1.0
84.67,1635633444.0,1.0
84.8,1635633444.0,1.0
84.93,1635633444.0,1.0
85.05,1635633444.0,1.0
84.98,1635633444.0,1.0
84.93,1635633444.0,1.0
84.92,1635633444.0,1.0
85.02,1635633444.0,1.0
85.1,1635633444.0,1.0
85.18,1635633444.0,1.0
85.25,1635633444.0,1.0
85.3,1635633444.0,1.0
85.3,1635633444.0,1.0
85.28,1635633444.0,1.0
85.32,1635633444.0,1.0
85.33,1635633444.0,1.0
85.35,1635633444.0,1.0
85.38,1635633444.0,1.0
85.23,1635633444.0,1.0
85.12,1635633444.0,1.0
85.1,1635633444.0,1.0
85.03,1635633444.0,1.0
84.97,1635633444.0,1.0
84.9,1635633444.0,1.0
84.83,1635633444.0,1.0
84.77,1635633444.0,1.0
84.7,1635633444.0,1.0
84.63,1635633444.0,1.0
84.57,1635633444.0,1.0
84.52,1635633444.0,1.0
84.47,1635633444.0,1.0
84.4,1635633444.0,1.0
84.3,1635633444.0,1.0
84.2,1635633444.0,1.0
84.07,1635633444.0,1.0
83.93,1635633444.0,1.0
83.83,1635633444.0,1.0
83.7,1635633444.0,1.0
83.55,1635633444.0,1.0
83.42,1635633444.0,1.0
83.25,1635633444.0,1.0
83.08,1635633444.0,1.0
82.9,1635633444.0,1.0
82.7,1635633444.0,1.0
82.48,1635633444.0,1.0
82.27,1635633444.0,1.0
82.05,1635633444.0,1.0
81.8,1635633444.0,1.0
81.67,1635633444.0,1.0
81.52,1635633444.0,1.0
81.35,1635633444.0,1.0
81.2,1635633444.0,1.0
81.05,1635633444.0,1.0
80.87,1635633444.0,1.0
80.67,1635633444.0,1.0
80.48,1635633444.0,1.0
80.28,1635633444.0,1.0
80.07,1635633444.0,1.0
79.85,1635633444.0,1.0
79.63,1635633444.0,1.0
79.43,1635633444.0,1.0
79.25,1635633444.0,1.0
79.08,1635633444.0,1.0
78.93,1635633444.0,1.0
78.8,1635633444.0,1.0
78.67,1635633444.0,1.0
78.53,1635633444.0,1.0
78.37,1635633444.0,1.0
78.12,1635633444.0,1.0
77.87,1635633444.0,1.0
77.62,1635633444.0,1.0
77.3,1635633444.0,1.0
76.97,1635633444.0,1.0
76.62,1635633444.0,1.0
76.22,1635633444.0,1.0
75.83,1635633444.0,1.0
75.48,1635633444.0,1.0
75.15,1635633444.0,1.0
75.08,1635633444.0,1.0
75.05,1635633444.0,1.0
75.02,1635633444.0,1.0
75.03,1635633444.0,1.0
75.1,1635633444.0,1.0
75.17,1635633444.0,1.0
75.25,1635633444.0,1.0
75.35,1635633444.0,1.0
75.47,1635633444.0,1.0
75.58,1635633444.0,1.0
75.75,1635633444.0,1.0
75.95,1635633444.0,1.0
76.15,1635633444.0,1.0
76.35,1635633444.0,1.0
76.6,1635633444.0,1.0
76.85,1635633444.0,1.0
77.08,1635633444.0,1.0
77.37,1635633444.0,1.0
77.63,1635633444.0,1.0
77.88,1635633444.0,1.0
78.13,1635633444.0,1.0
78.42,1635633444.0,1.0
78.73,1635633444.0,1.0
79.07,1635633444.0,1.0
79.4,1635633444.0,1.0
79.82,1635633444.0,1.0
80.17,1635633444.0,1.0
80.48,1635633444.0,1.0
80.77,1635633444.0,1.0
81.08,1635633444.0,1.0
81.3,1635633444.0,1.0
81.48,1635633444.0,1.0
81.67,1635633444.0,1.0
81.75,1635633444.0,1.0
81.85,1635633444.0,1.0
81.97,1635633444.0,1.0
82.1,1635633444.0,1.0
82.22,1635633444.0,1.0
82.33,1635633444.0,1.0
82.42,1635633444.0,1.0
82.47,1635633444.0,1.0
82.5,1635633444.0,1.0
82.53,1635633444.0,1.0
82.55,1635633444.0,1.0
82.48,1635633444.0,1.0
82.42,1635633444.0,1.0
82.35,1635633444.0,1.0
82.3,1635633444.0,1.0
82.25,1635633444.0,1.0
82.25,1635633444.0,1.0
82.32,1635633444.0,1.0
82.42,1635633444.0,1.0
82.57,1635633444.0,1.0
82.75,1635633444.0,1.0
82.92,1635633444.0,1.0
83.08,1635633444.0,1.0
83.2,1635633444.0,1.0
83.32,1635633444.0,1.0
83.4,1635633444.0,1.0
83.47,1635633444.0,1.0
83.43,1635633444.0,1.0
83.3,1635633444.0,1.0
83.17,1635633444.0,1.0
82.98,1635633444.0,1.0
82.75,1635633444.0,1.0
82.5,1635633444.0,1.0
82.12,1635633444.0,1.0
81.7,1635633444.0,1.0
81.28,1635633444.0,1.0
80.88,1635633444.0,1.0
80.45,1635633444.0,1.0
79.98,1635633444.0,1.0
79.48,1635633444.0,1.0
78.97,1635633444.0,1.0
78.42,1635633444.0,1.0
77.87,1635633444.0,1.0
77.3,1635633444.0,1.0
76.62,1635633444.0,1.0
76.0,1635633444.0,1.0
75.4,1635633444.0,1.0
74.83,1635633444.0,1.0
74.27,1635633444.0,1.0
73.78,1635633444.0,1.0
73.27,1635633444.0,1.0
72.72,1635633444.0,1.0
72.12,1635633444.0,1.0
71.52,1635633444.0,1.0
70.95,1635633444.0,1.0
70.42,1635633444.0,1.0
69.92,1635633444.0,1.0
69.4,1635633444.0,1.0
68.95,1635633444.0,1.0
68.52,1635633444.0,1.0
68.2,1635633444.0,1.0
67.87,1635633444.0,1.0
67.48,1635633444.0,1.0
67.12,1635633444.0,1.0
66.73,1635633444.0,1.0
66.37,1635633444.0,1.0
66.03,1635633444.0,1.0
65.73,1635633444.0,1.0
65.47,1635633444.0,1.0
65.22,1635633444.0,1.0
64.98,1635633444.0,1.0
64.87,1635633444.0,1.0
64.72,1635633444.0,1.0
64.58,1635633444.0,1.0
64.42,1635633444.0,1.0
64.27,1635633444.0,1.0
64.07,1635633444.0,1.0
63.87,1635633444.0,1.0
63.63,1635633444.0,1.0
63.32,1635633444.0,1.0
63.02,1635633444.0,1.0
62.68,1635633444.0,1.0
62.38,1635633444.0,1.0
62.18,1635633444.0,1.0
61.95,1635633444.0,1.0
61.65,1635633444.0,1.0
61.4,1635633444.0,1.0
61.07,1635633444.0,1.0
60.77,1635633444.0,1.0
60.47,1635633444.0,1.0
60.2,1635633444.0,1.0
60.12,1635633444.0,1.0
60.02,1635633444.0,1.0
60.03,1635633444.0,1.0
60.12,1635633444.0,1.0
60.3,1635633444.0,1.0
60.43,1635633444.0,1.0
60.57,1635633444.0,1.0
60.68,1635633444.0,1.0
60.83,1635633444.0,1.0
60.98,1635633444.0,1.0
61.13,1635633444.0,1.0
61.23,1635633444.0,1.0
61.35,1635633444.0,1.0
61.52,1635633444.0,1.0
61.63,1635633444.0,1.0
61.73,1635633444.0,1.0
61.8,1635633444.0,1.0
61.85,1635633444.0,1.0
61.78,1635633444.0,1.0
61.73,1635633444.0,1.0
61.7,1635633444.0,1.0
61.63,1635633444.0,1.0
61.63,1635633444.0,1.0
61.63,1635633444.0,1.0
61.65,1635633444.0,1.0
61.65,1635633444.0,1.0
61.67,1635633444.0,1.0
61.67,1635633444.0,1.0
61.67,1635633444.0,1.0
61.67,1635633444.0,1.0
61.68,1635633444.0,1.0
61.75,1635633444.0,1.0
61.78,1635633444.0,1.0
61.82,1635633444.0,1.0
61.83,1635633444.0,1.0
61.85,1635633444.0,1.0
61.85,1635633444.0,1.0
61.82,1635633444.0,1.0
61.77,1635633444.0,1.0
61.72,1635633444.0,1.0
61.63,1635633444.0,1.0
61.57,1635633444.0,1.0
61.48,1635633444.0,1.0
61.43,1635633444.0,1.0
61.35,1635633444.0,1.0
61.25,1635633444.0,1.0
61.15,1635633444.0,1.0
61.03,1635633444.0,1.0
60.95,1635633444.0,1.0
60.88,1635633444.0,1.0
60.88,1635633444.0,1.0
60.87,1635633444.0,1.0
60.8,1635633444.0,1.0
60.78,1635633444.0,1.0
60.85,1635633444.0,1.0
60.82,1635633444.0,1.0
60.9,1635633444.0,1.0
61.0,1635633444.0,1.0
61.08,1635633444.0,1.0
61.12,1635633444.0,1.0
60.97,1635633444.0,1.0
60.8,1635633444.0,1.0
60.62,1635633444.0,1.0
60.38,1635633444.0,1.0
60.05,1635633444.0,1.0
59.72,1635633444.0,1.0
59.53,1635633444.0,1.0
59.38,1635633444.0,1.0
59.25,1635633444.0,1.0
59.13,1635633444.0,1.0
59.05,1635633444.0,1.0
59.0,1635633444.0,1.0
59.0,1635633444.0,1.0
59.0,1635633444.0,1.0
59.02,1635633444.0,1.0
59.03,1635633444.0,1.0
59.05,1635633444.0,1.0
59.08,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.12,1635633444.0,1.0
59.13,1635633444.0,1.0
59.15,1635633444.0,1.0
59.15,1635633444.0,1.0
59.13,1635633444.0,1.0
59.1,1635633444.0,1.0
59.07,1635633444.0,1.0
59.05,1635633444.0,1.0
59.03,1635633444.0,1.0
59.02,1635633444.0,1.0
59.0,1635633444.0,1.0
59.0,1635633444.0,1.0
59.0,1635633444.0,1.0
59.0,1635633444.0,1.0
59.0,1635633444.0,1.0
59.0,1635633444.0,1.0
58.98,1635633444.0,1.0
58.95,1635633444.0,1.0
58.93,1635633444.0,1.0
58.95,1635633444.0,1.0
58.95,1635633444.0,1.0
58.97,1635633444.0,1.0
58.97,1635633444.0,1.0
59.0,1635633444.0,1.0
59.07,1635633444.0,1.0
59.15,1635633444.0,1.0
59.27,1635633444.0,1.0
59.42,1635633444.0,1.0
59.6,1635633444.0,1.0
60.0,1635633444.0,1.0
60.4,1635633444.0,1.0
60.82,1635633444.0,1.0
61.27,1635633444.0,1.0
61.77,1635633444.0,1.0
62.27,1635633444.0,1.0
62.8,1635633444.0,1.0
63.35,1635633444.0,1.0
63.88,1635633444.0,1.0
64.37,1635633444.0,1.0
65.02,1635633444.0,1.0
65.5,1635633444.0,1.0
65.98,1635633444.0,1.0
66.47,1635633444.0,1.0
66.95,1635633444.0,1.0
67.4,1635633444.0,1.0
67.9,1635633444.0,1.0
68.37,1635633444.0,1.0
68.87,1635633444.0,1.0
69.38,1635633444.0,1.0
69.9,1635633444.0,1.0
70.38,1635633444.0,1.0
70.88,1635633444.0,1.0
71.37,1635633444.0,1.0
71.87,1635633444.0,1.0
72.37,1635633444.0,1.0
72.87,1635633444.0,1.0
73.37,1635633444.0,1.0
73.87,1635633444.0,1.0
74.32,1635633444.0,1.0
74.73,1635633444.0,1.0
75.17,1635633444.0,1.0
75.53,1635633444.0,1.0
75.88,1635633444.0,1.0
76.23,1635633444.0,1.0
76.53,1635633444.0,1.0
76.82,1635633444.0,1.0
77.12,1635633444.0,1.0
77.43,1635633444.0,1.0
77.75,1635633444.0,1.0
78.07,1635633444.0,1.0
78.37,1635633444.0,1.0
78.67,1635633444.0,1.0
78.95,1635633444.0,1.0
79.25,1635633444.0,1.0
79.53,1635633444.0,1.0
79.77,1635633444.0,1.0
79.97,1635633444.0,1.0
80.15,1635633444.0,1.0
80.3,1635633444.0,1.0
80.42,1635633444.0,1.0
80.5,1635633444.0,1.0
80.47,1635633444.0,1.0
80.43,1635633444.0,1.0
80.37,1635633444.0,1.0
80.3,1635633444.0,1.0
80.2,1635633444.0,1.0
79.93,1635633444.0,1.0
79.6,1635633444.0,1.0
79.35,1635633444.0,1.0
78.9,1635633444.0,1.0
78.48,1635633444.0,1.0
78.1,1635633444.0,1.0
77.68,1635633444.0,1.0
77.25,1635633444.0,1.0
76.85,1635633444.0,1.0
76.3,1635633444.0,1.0
75.73,1635633444.0,1.0
75.2,1635633444.0,1.0
74.77,1635633444.0,1.0
74.22,1635633444.0,1.0
73.72,1635633444.0,1.0
73.22,1635633444.0,1.0
72.78,1635633444.0,1.0
72.33,1635633444.0,1.0
71.87,1635633444.0,1.0
71.38,1635633444.0,1.0
70.9,1635633444.0,1.0
70.4,1635633444.0,1.0
69.88,1635633444.0,1.0
69.35,1635633444.0,1.0
68.88,1635633444.0,1.0
68.4,1635633444.0,1.0
67.93,1635633444.0,1.0
67.47,1635633444.0,1.0
67.0,1635633444.0,1.0
66.55,1635633444.0,1.0
66.08,1635633444.0,1.0
65.62,1635633444.0,1.0
65.18,1635633444.0,1.0
64.78,1635633444.0,1.0
64.35,1635633444.0,1.0
63.97,1635633444.0,1.0
63.6,1635633444.0,1.0
63.25,1635633444.0,1.0
62.95,1635633444.0,1.0
62.67,1635633444.0,1.0
62.37,1635633444.0,1.0
62.05,1635633444.0,1.0
61.75,1635633444.0,1.0
61.45,1635633444.0,1.0
61.17,1635633444.0,1.0
60.88,1635633444.0,1.0
60.62,1635633444.0,1.0
60.35,1635633444.0,1.0
60.08,1635633444.0,1.0
59.85,1635633444.0,1.0
59.67,1635633444.0,1.0
59.48,1635633444.0,1.0
59.33,1635633444.0,1.0
59.2,1635633444.0,1.0
59.08,1635633444.0,1.0
59.07,1635633444.0,1.0
59.05,1635633444.0,1.0
59.08,1635633444.0,1.0
59.08,1635633444.0,1.0
59.07,1635633444.0,1.0
59.23,1635633444.0,1.0
59.58,1635633444.0,1.0
59.75,1635633444.0,1.0
60.02,1635633444.0,1.0
60.25,1635633444.0,1.0
60.4,1635633444.0,1.0
60.53,1635633444.0,1.0
60.63,1635633444.0,1.0
60.68,1635633444.0,1.0
60.85,1635633444.0,1.0
61.02,1635633444.0,1.0
61.08,1635633444.0,1.0
61.15,1635633444.0,1.0
61.17,1635633444.0,1.0
61.03,1635633444.0,1.0
60.95,1635633444.0,1.0
60.78,1635633444.0,1.0
60.65,1635633444.0,1.0
60.53,1635633444.0,1.0
60.38,1635633444.0,1.0
60.4,1635633444.0,1.0
60.4,1635633444.0,1.0
60.4,1635633444.0,1.0
60.42,1635633444.0,1.0
60.38,1635633444.0,1.0
60.35,1635633444.0,1.0
60.32,1635633444.0,1.0
60.28,1635633444.0,1.0
60.25,1635633444.0,1.0
60.2,1635633444.0,1.0
60.17,1635633444.0,1.0
60.13,1635633444.0,1.0
60.15,1635633444.0,1.0
60.15,1635633444.0,1.0
60.15,1635633444.0,1.0
60.15,1635633444.0,1.0
60.13,1635633444.0,1.0
60.12,1635633444.0,1.0
60.1,1635633444.0,1.0
60.08,1635633444.0,1.0
60.08,1635633444.0,1.0
60.07,1635633444.0,1.0
60.07,1635633444.0,1.0
60.07,1635633444.0,1.0
60.05,1635633444.0,1.0
60.05,1635633444.0,1.0
60.03,1635633444.0,1.0
60.0,1635633444.0,1.0
59.97,1635633444.0,1.0
59.97,1635633444.0,1.0
59.95,1635633444.0,1.0
59.93,1635633444.0,1.0
59.9,1635633444.0,1.0
59.9,1635633444.0,1.0
59.88,1635633444.0,1.0
59.92,1635633444.0,1.0
59.9,1635633444.0,1.0
59.85,1635633444.0,1.0
59.78,1635633444.0,1.0
59.8,1635633444.0,1.0
59.58,1635633444.0,1.0
59.32,1635633444.0,1.0
59.12,1635633444.0,1.0
58.8,1635633444.0,1.0
58.47,1635633444.0,1.0
58.2,1635633444.0,1.0
57.98,1635633444.0,1.0
57.92,1635633444.0,1.0
57.85,1635633444.0,1.0
57.83,1635633444.0,1.0
57.83,1635633444.0,1.0
57.92,1635633444.0,1.0
57.95,1635633444.0,1.0
58.02,1635633444.0,1.0
58.2,1635633444.0,1.0
58.33,1635633444.0,1.0
58.47,1635633444.0,1.0
58.58,1635633444.0,1.0
58.7,1635633444.0,1.0
58.82,1635633444.0,1.0
58.8,1635633444.0,1.0
58.8,1635633444.0,1.0
58.78,1635633444.0,1.0
58.77,1635633444.0,1.0
58.77,1635633444.0,1.0
58.77,1635633444.0,1.0
58.8,1635633444.0,1.0
58.77,1635633444.0,1.0
58.75,1635633444.0,1.0
58.73,1635633444.0,1.0
58.68,1635633444.0,1.0
58.63,1635633444.0,1.0
58.55,1635633444.0,1.0
58.5,1635633444.0,1.0
58.53,1635633444.0,1.0
58.57,1635633444.0,1.0
58.6,1635633444.0,1.0
58.62,1635633444.0,1.0
58.65,1635633444.0,1.0
58.67,1635633444.0,1.0
58.65,1635633444.0,1.0
58.65,1635633444.0,1.0
58.6,1635633444.0,1.0
58.57,1635633444.0,1.0
58.53,1635633444.0,1.0
58.5,1635633444.0,1.0
58.5,1635633444.0,1.0
58.5,1635633444.0,1.0
58.5,1635633444.0,1.0
58.47,1635633444.0,1.0
58.43,1635633444.0,1.0
58.42,1635633444.0,1.0
58.42,1635633444.0,1.0
58.37,1635633444.0,1.0
58.32,1635633444.0,1.0
58.22,1635633444.0,1.0
58.27,1635633444.0,1.0
58.32,1635633444.0,1.0
58.38,1635633444.0,1.0
58.38,1635633444.0,1.0
58.62,1635633444.0,1.0
58.73,1635633444.0,1.0
59.13,1635633444.0,1.0
59.58,1635633444.0,1.0
60.05,1635633444.0,1.0
60.55,1635633444.0,1.0
61.0,1635633444.0,1.0
61.43,1635633444.0,1.0
61.83,1635633444.0,1.0
62.23,1635633444.0,1.0
62.65,1635633444.0,1.0
63.07,1635633444.0,1.0
63.52,1635633444.0,1.0
63.97,1635633444.0,1.0
64.45,1635633444.0,1.0
