ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
41,13,45,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
41,13,47,1635633434.0,32.000000
40,13,45,1635633434.0,32.000000
40,13,45,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
41,14,46,1635633434.0,32.000000
39,14,45,1635633434.0,32.000000
40,14,46,1635633434.0,32.000000
42,12,46,1635633434.0,32.000000
41,12,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
41,13,45,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
40,14,46,1635633434.0,32.000000
39,13,46,1635633434.0,32.000000
39,13,46,1635633434.0,32.000000
41,13,47,1635633434.0,32.000000
40,13,45,1635633434.0,32.000000
40,14,45,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
39,15,46,1635633434.0,32.000000
39,15,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,14,47,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
41,14,46,1635633434.0,32.000000
39,14,46,1635633434.0,32.000000
37,14,45,1635633434.0,32.000000
41,13,47,1635633434.0,32.000000
41,13,47,1635633434.0,32.000000
40,14,46,1635633434.0,32.000000
41,14,46,1635633434.0,32.000000
39,15,45,1635633434.0,32.000000
39,13,46,1635633434.0,32.000000
40,12,47,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
41,13,48,1635633434.0,32.000000
38,16,45,1635633434.0,32.000000
38,16,46,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
38,15,45,1635633434.0,32.000000
39,14,45,1635633434.0,32.000000
41,14,47,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
40,14,47,1635633434.0,32.000000
41,14,48,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
39,14,47,1635633434.0,32.000000
38,15,47,1635633434.0,32.000000
39,16,46,1635633434.0,32.000000
38,17,45,1635633434.0,32.000000
40,14,47,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
40,13,46,1635633434.0,32.000000
40,14,47,1635633434.0,32.000000
40,14,47,1635633434.0,32.000000
40,15,47,1635633434.0,32.000000
40,14,46,1635633434.0,32.000000
40,14,46,1635633434.0,32.000000
40,13,47,1635633434.0,32.000000
39,13,47,1635633434.0,32.000000
39,14,47,1635633434.0,32.000000
39,15,47,1635633434.0,32.000000
39,15,46,1635633434.0,32.000000
39,14,46,1635633434.0,32.000000
39,14,46,1635633434.0,32.000000
41,14,47,1635633434.0,32.000000
39,15,47,1635633434.0,32.000000
39,14,47,1635633434.0,32.000000
40,14,46,1635633434.0,32.000000
41,14,46,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
40,15,47,1635633434.0,32.000000
38,15,45,1635633434.0,32.000000
39,16,45,1635633434.0,32.000000
40,14,46,1635633434.0,32.000000
42,12,47,1635633434.0,32.000000
41,14,46,1635633434.0,32.000000
42,14,47,1635633434.0,32.000000
39,16,45,1635633434.0,32.000000
38,16,45,1635633434.0,32.000000
41,14,47,1635633434.0,32.000000
41,13,46,1635633434.0,32.000000
43,13,46,1635633434.0,32.000000
45,15,46,1635633434.0,32.000000
37,15,48,1635633434.0,32.000000
38,14,48,1635633434.0,32.000000
35,15,49,1635633434.0,32.000000
35,15,47,1635633434.0,32.000000
41,22,49,1635633434.0,32.000000
41,21,49,1635633434.0,32.000000
49,29,57,1635633434.0,32.000000
41,29,45,1635633434.0,32.000000
31,24,44,1635633434.0,32.000000
21,22,46,1635633434.0,32.000000
16,16,46,1635633434.0,32.000000
14,7,51,1635633434.0,32.000000
11,1,53,1635633434.0,32.000000
6,-3,52,1635633434.0,32.000000
14,2,62,1635633434.0,32.000000
12,5,64,1635633434.0,32.000000
15,12,73,1635633434.0,32.000000
24,15,66,1635633434.0,32.000000
30,15,59,1635633434.0,32.000000
31,15,58,1635633434.0,32.000000
22,18,59,1635633434.0,32.000000
22,10,62,1635633434.0,32.000000
25,7,68,1635633434.0,32.000000
25,7,67,1635633434.0,32.000000
21,13,65,1635633434.0,32.000000
17,10,62,1635633434.0,32.000000
14,3,53,1635633434.0,32.000000
5,4,47,1635633434.0,32.000000
6,10,49,1635633434.0,32.000000
28,20,52,1635633434.0,32.000000
32,23,54,1635633434.0,32.000000
13,22,47,1635633434.0,32.000000
16,24,54,1635633434.0,32.000000
23,23,57,1635633434.0,32.000000
27,22,55,1635633434.0,32.000000
27,25,54,1635633434.0,32.000000
24,26,53,1635633434.0,32.000000
33,26,59,1635633434.0,32.000000
43,24,59,1635633434.0,32.000000
40,26,59,1635633434.0,32.000000
32,24,55,1635633434.0,32.000000
29,21,54,1635633434.0,32.000000
28,20,55,1635633434.0,32.000000
22,17,51,1635633434.0,32.000000
29,15,55,1635633434.0,32.000000
35,15,56,1635633434.0,32.000000
23,11,54,1635633434.0,32.000000
26,10,51,1635633434.0,32.000000
31,12,50,1635633434.0,32.000000
22,11,47,1635633434.0,32.000000
26,13,49,1635633434.0,32.000000
41,13,52,1635633434.0,32.000000
33,11,48,1635633434.0,32.000000
36,8,49,1635633434.0,32.000000
41,2,49,1635633434.0,32.000000
35,9,41,1635633434.0,32.000000
41,26,59,1635633434.0,32.000000
15,32,66,1635633434.0,32.000000
16,22,62,1635633434.0,32.000000
36,21,61,1635633434.0,32.000000
35,21,55,1635633434.0,32.000000
27,14,50,1635633434.0,32.000000
31,12,46,1635633434.0,32.000000
33,7,49,1635633434.0,32.000000
25,7,55,1635633434.0,32.000000
25,11,56,1635633434.0,32.000000
20,24,54,1635633434.0,32.000000
29,17,58,1635633434.0,32.000000
26,9,58,1635633434.0,32.000000
34,16,61,1635633434.0,32.000000
29,15,58,1635633434.0,32.000000
29,11,55,1635633434.0,32.000000
31,12,58,1635633434.0,32.000000
28,14,62,1635633434.0,32.000000
20,13,54,1635633434.0,32.000000
20,11,52,1635633434.0,32.000000
21,7,52,1635633434.0,32.000000
20,5,54,1635633434.0,32.000000
15,5,56,1635633434.0,32.000000
14,6,54,1635633434.0,32.000000
13,6,53,1635633434.0,32.000000
10,7,58,1635633434.0,32.000000
7,7,61,1635633434.0,32.000000
16,11,63,1635633434.0,32.000000
27,15,65,1635633434.0,32.000000
27,13,65,1635633434.0,32.000000
21,9,59,1635633434.0,32.000000
20,7,55,1635633434.0,32.000000
26,9,59,1635633434.0,32.000000
27,15,65,1635633434.0,32.000000
31,17,66,1635633434.0,32.000000
36,23,74,1635633434.0,32.000000
15,21,63,1635633434.0,32.000000
8,20,60,1635633434.0,32.000000
2,19,52,1635633434.0,32.000000
7,26,50,1635633434.0,32.000000
10,29,37,1635633434.0,32.000000
11,35,33,1635633434.0,32.000000
30,44,46,1635633434.0,32.000000
30,45,50,1635633434.0,32.000000
24,37,51,1635633434.0,32.000000
19,27,60,1635633434.0,32.000000
8,20,55,1635633434.0,32.000000
0,9,46,1635633434.0,32.000000
14,7,53,1635633434.0,32.000000
22,3,57,1635633434.0,32.000000
21,-7,58,1635633434.0,32.000000
25,-8,59,1635633434.0,32.000000
29,-7,58,1635633434.0,32.000000
26,1,73,1635633434.0,32.000000
14,6,69,1635633434.0,32.000000
20,13,59,1635633434.0,32.000000
28,14,57,1635633434.0,32.000000
26,17,55,1635633434.0,32.000000
27,24,63,1635633434.0,32.000000
21,22,59,1635633434.0,32.000000
18,22,60,1635633434.0,32.000000
16,21,59,1635633434.0,32.000000
14,18,60,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
16,18,57,1635633434.0,32.000000
15,20,57,1635633434.0,32.000000
17,19,58,1635633434.0,32.000000
14,18,56,1635633434.0,32.000000
16,19,58,1635633434.0,32.000000
18,18,60,1635633434.0,32.000000
18,16,61,1635633434.0,32.000000
18,17,61,1635633434.0,32.000000
13,17,57,1635633434.0,32.000000
19,17,59,1635633434.0,32.000000
17,16,58,1635633434.0,32.000000
8,16,56,1635633434.0,32.000000
8,16,58,1635633434.0,32.000000
17,19,65,1635633434.0,32.000000
14,18,60,1635633434.0,32.000000
13,17,57,1635633434.0,32.000000
18,19,61,1635633434.0,32.000000
19,21,61,1635633434.0,32.000000
17,20,57,1635633434.0,32.000000
19,21,57,1635633434.0,32.000000
17,20,57,1635633434.0,32.000000
15,19,57,1635633434.0,32.000000
19,19,60,1635633434.0,32.000000
19,17,59,1635633434.0,32.000000
12,17,54,1635633434.0,32.000000
14,20,59,1635633434.0,32.000000
12,18,60,1635633434.0,32.000000
11,17,60,1635633434.0,32.000000
9,16,59,1635633434.0,32.000000
11,18,60,1635633434.0,32.000000
14,19,60,1635633434.0,32.000000
17,19,58,1635633434.0,32.000000
16,18,56,1635633434.0,32.000000
17,18,58,1635633434.0,32.000000
12,18,56,1635633434.0,32.000000
13,18,57,1635633434.0,32.000000
15,18,60,1635633434.0,32.000000
16,18,61,1635633434.0,32.000000
12,18,59,1635633434.0,32.000000
14,18,59,1635633434.0,32.000000
17,18,61,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
18,16,58,1635633434.0,32.000000
20,16,60,1635633434.0,32.000000
17,16,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
16,15,59,1635633434.0,32.000000
17,16,59,1635633434.0,32.000000
17,16,60,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
18,17,59,1635633434.0,32.000000
16,18,56,1635633434.0,32.000000
15,18,55,1635633434.0,32.000000
17,18,58,1635633434.0,32.000000
19,18,60,1635633434.0,32.000000
19,18,60,1635633434.0,32.000000
14,16,56,1635633434.0,32.000000
16,17,60,1635633434.0,32.000000
18,18,59,1635633434.0,32.000000
19,17,57,1635633434.0,32.000000
19,18,57,1635633434.0,32.000000
18,17,58,1635633434.0,32.000000
17,16,58,1635633434.0,32.000000
16,16,59,1635633434.0,32.000000
15,17,58,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
18,17,59,1635633434.0,32.000000
18,17,59,1635633434.0,32.000000
18,17,58,1635633434.0,32.000000
18,17,58,1635633434.0,32.000000
16,17,58,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
18,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
18,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
16,17,58,1635633434.0,32.000000
17,18,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,18,58,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
17,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
17,18,59,1635633434.0,32.000000
20,17,60,1635633434.0,32.000000
18,18,57,1635633434.0,32.000000
14,17,56,1635633434.0,32.000000
14,16,57,1635633434.0,32.000000
15,18,60,1635633434.0,32.000000
13,17,55,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,16,60,1635633434.0,32.000000
15,15,59,1635633434.0,32.000000
13,16,62,1635633434.0,32.000000
6,13,63,1635633434.0,32.000000
2,12,62,1635633434.0,32.000000
9,15,60,1635633434.0,32.000000
13,17,60,1635633434.0,32.000000
15,18,58,1635633434.0,32.000000
16,18,58,1635633434.0,32.000000
17,18,60,1635633434.0,32.000000
13,16,59,1635633434.0,32.000000
13,16,60,1635633434.0,32.000000
13,16,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,16,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,16,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,16,60,1635633434.0,32.000000
13,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,16,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,16,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,16,60,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,16,59,1635633434.0,32.000000
14,16,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
13,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
13,17,59,1635633434.0,32.000000
14,16,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
14,16,60,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
14,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
13,17,59,1635633434.0,32.000000
12,17,59,1635633434.0,32.000000
12,16,59,1635633434.0,32.000000
16,17,60,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
15,16,59,1635633434.0,32.000000
15,17,60,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
15,18,59,1635633434.0,32.000000
13,18,59,1635633434.0,32.000000
12,16,60,1635633434.0,32.000000
12,16,60,1635633434.0,32.000000
14,17,58,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
16,17,60,1635633434.0,32.000000
16,17,59,1635633434.0,32.000000
15,17,59,1635633434.0,32.000000
13,17,59,1635633434.0,32.000000
13,17,59,1635633434.0,32.000000
14,17,60,1635633434.0,32.000000
16,16,60,1635633434.0,32.000000
17,16,60,1635633434.0,32.000000
17,17,59,1635633434.0,32.000000
15,19,58,1635633434.0,32.000000
13,18,57,1635633434.0,32.000000
11,16,60,1635633434.0,32.000000
12,15,60,1635633434.0,32.000000
