ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
1,11,62,1635633434.0,32.000000
-3,5,64,1635633434.0,32.000000
-4,5,67,1635633434.0,32.000000
5,9,61,1635633434.0,32.000000
5,6,61,1635633434.0,32.000000
-2,7,61,1635633434.0,32.000000
2,7,59,1635633434.0,32.000000
2,6,64,1635633434.0,32.000000
2,9,65,1635633434.0,32.000000
4,8,64,1635633434.0,32.000000
8,10,63,1635633434.0,32.000000
6,9,63,1635633434.0,32.000000
0,7,63,1635633434.0,32.000000
0,7,63,1635633434.0,32.000000
2,7,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,8,63,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
-1,9,63,1635633434.0,32.000000
-1,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
-1,8,65,1635633434.0,32.000000
2,10,64,1635633434.0,32.000000
9,12,61,1635633434.0,32.000000
5,2,62,1635633434.0,32.000000
-3,6,64,1635633434.0,32.000000
-1,9,61,1635633434.0,32.000000
-3,9,60,1635633434.0,32.000000
4,6,66,1635633434.0,32.000000
6,8,64,1635633434.0,32.000000
6,9,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,7,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
0,8,67,1635633434.0,32.000000
3,11,58,1635633434.0,32.000000
1,6,65,1635633434.0,32.000000
-3,6,63,1635633434.0,32.000000
6,8,58,1635633434.0,32.000000
11,12,59,1635633434.0,32.000000
4,10,58,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
2,10,63,1635633434.0,32.000000
2,10,63,1635633434.0,32.000000
2,9,64,1635633434.0,32.000000
0,7,65,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
4,8,67,1635633434.0,32.000000
3,6,63,1635633434.0,32.000000
7,9,59,1635633434.0,32.000000
6,11,59,1635633434.0,32.000000
-3,6,59,1635633434.0,32.000000
0,9,64,1635633434.0,32.000000
1,9,65,1635633434.0,32.000000
0,10,62,1635633434.0,32.000000
0,8,64,1635633434.0,32.000000
0,7,64,1635633434.0,32.000000
-1,8,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
0,9,64,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
0,9,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
-3,8,67,1635633434.0,32.000000
3,10,62,1635633434.0,32.000000
1,7,65,1635633434.0,32.000000
-3,5,65,1635633434.0,32.000000
7,7,59,1635633434.0,32.000000
4,10,57,1635633434.0,32.000000
2,9,59,1635633434.0,32.000000
2,8,64,1635633434.0,32.000000
3,8,64,1635633434.0,32.000000
1,7,66,1635633434.0,32.000000
-2,8,64,1635633434.0,32.000000
-1,7,65,1635633434.0,32.000000
1,7,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
0,8,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
1,9,63,1635633434.0,32.000000
0,9,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,9,62,1635633434.0,32.000000
0,8,63,1635633434.0,32.000000
-1,8,63,1635633434.0,32.000000
1,10,65,1635633434.0,32.000000
-1,8,62,1635633434.0,32.000000
-1,6,65,1635633434.0,32.000000
6,6,60,1635633434.0,32.000000
9,6,61,1635633434.0,32.000000
4,9,63,1635633434.0,32.000000
6,8,61,1635633434.0,32.000000
8,8,59,1635633434.0,32.000000
7,7,64,1635633434.0,32.000000
7,8,65,1635633434.0,32.000000
9,9,62,1635633434.0,32.000000
8,7,63,1635633434.0,32.000000
4,7,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,61,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,63,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
4,9,63,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,9,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
2,8,65,1635633434.0,32.000000
5,9,59,1635633434.0,32.000000
0,8,65,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
6,8,58,1635633434.0,32.000000
4,8,61,1635633434.0,32.000000
1,8,60,1635633434.0,32.000000
4,9,60,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
2,8,66,1635633434.0,32.000000
-1,8,63,1635633434.0,32.000000
0,6,64,1635633434.0,32.000000
1,7,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
3,9,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
2,9,62,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
-1,8,66,1635633434.0,32.000000
2,9,63,1635633434.0,32.000000
0,6,65,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
8,7,61,1635633434.0,32.000000
3,9,59,1635633434.0,32.000000
0,7,59,1635633434.0,32.000000
2,7,63,1635633434.0,32.000000
0,7,65,1635633434.0,32.000000
-1,7,66,1635633434.0,32.000000
-1,7,64,1635633434.0,32.000000
0,7,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
2,8,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,62,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
1,8,63,1635633434.0,32.000000
-1,9,65,1635633434.0,32.000000
2,9,64,1635633434.0,32.000000
-5,5,64,1635633434.0,32.000000
1,6,61,1635633434.0,32.000000
14,7,61,1635633434.0,32.000000
7,8,62,1635633434.0,32.000000
-1,7,61,1635633434.0,32.000000
3,6,58,1635633434.0,32.000000
9,5,61,1635633434.0,32.000000
11,9,67,1635633434.0,32.000000
11,10,64,1635633434.0,32.000000
13,9,63,1635633434.0,32.000000
9,7,63,1635633434.0,32.000000
4,7,62,1635633434.0,32.000000
3,7,62,1635633434.0,32.000000
6,7,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
5,9,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,9,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,64,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
3,9,63,1635633434.0,32.000000
3,5,71,1635633434.0,32.000000
1,3,67,1635633434.0,32.000000
10,9,53,1635633434.0,32.000000
17,11,57,1635633434.0,32.000000
3,7,65,1635633434.0,32.000000
2,6,63,1635633434.0,32.000000
9,5,56,1635633434.0,32.000000
11,5,60,1635633434.0,32.000000
8,9,67,1635633434.0,32.000000
7,9,65,1635633434.0,32.000000
9,7,64,1635633434.0,32.000000
7,7,62,1635633434.0,32.000000
6,7,63,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
7,9,61,1635633434.0,32.000000
7,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,63,1635633434.0,32.000000
6,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,65,1635633434.0,32.000000
6,10,60,1635633434.0,32.000000
5,5,67,1635633434.0,32.000000
0,6,62,1635633434.0,32.000000
6,6,60,1635633434.0,32.000000
8,9,57,1635633434.0,32.000000
6,10,59,1635633434.0,32.000000
6,10,62,1635633434.0,32.000000
7,10,63,1635633434.0,32.000000
5,8,65,1635633434.0,32.000000
2,8,63,1635633434.0,32.000000
1,6,64,1635633434.0,32.000000
3,7,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
3,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
4,8,63,1635633434.0,32.000000
4,8,62,1635633434.0,32.000000
1,8,64,1635633434.0,32.000000
3,9,67,1635633434.0,32.000000
6,11,58,1635633434.0,32.000000
10,3,67,1635633434.0,32.000000
4,5,64,1635633434.0,32.000000
6,6,59,1635633434.0,32.000000
8,7,61,1635633434.0,32.000000
6,10,56,1635633434.0,32.000000
5,9,59,1635633434.0,32.000000
10,11,66,1635633434.0,32.000000
11,11,63,1635633434.0,32.000000
9,7,63,1635633434.0,32.000000
3,7,64,1635633434.0,32.000000
3,7,63,1635633434.0,32.000000
7,8,62,1635633434.0,32.000000
7,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,8,63,1635633434.0,32.000000
6,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
6,9,62,1635633434.0,32.000000
6,9,62,1635633434.0,32.000000
6,8,62,1635633434.0,32.000000
5,9,63,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
6,9,62,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
1,9,61,1635633434.0,32.000000
3,8,62,1635633434.0,32.000000
6,9,62,1635633434.0,32.000000
7,9,62,1635633434.0,32.000000
6,8,63,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
6,9,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,63,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
5,9,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
5,8,62,1635633434.0,32.000000
