EDA,start_time_unix,sampling_rate
1.008782,1634891695.0,4.0
1.004938,1634891695.0,4.0
1.007501,1634891695.0,4.0
1.003657,1634891695.0,4.0
1.006219,1634891695.0,4.0
1.003657,1634891695.0,4.0
1.001094,1634891695.0,4.0
1.007501,1634891695.0,4.0
1.012626,1634891695.0,4.0
1.008782,1634891695.0,4.0
1.004938,1634891695.0,4.0
0.995969,1634891695.0,4.0
0.993407,1634891695.0,4.0
0.995969,1634891695.0,4.0
0.994688,1634891695.0,4.0
0.993407,1634891695.0,4.0
0.998532,1634891695.0,4.0
1.011344,1634891695.0,4.0
1.011344,1634891695.0,4.0
1.007501,1634891695.0,4.0
1.001094,1634891695.0,4.0
0.984438,1634891695.0,4.0
0.972907,1634891695.0,4.0
0.976751,1634891695.0,4.0
0.971626,1634891695.0,4.0
0.967782,1634891695.0,4.0
0.965219,1634891695.0,4.0
0.960094,1634891695.0,4.0
0.95625,1634891695.0,4.0
0.953688,1634891695.0,4.0
0.952407,1634891695.0,4.0
0.953688,1634891695.0,4.0
0.961375,1634891695.0,4.0
0.966501,1634891695.0,4.0
0.970344,1634891695.0,4.0
0.965219,1634891695.0,4.0
0.969063,1634891695.0,4.0
0.985719,1634891695.0,4.0
0.993407,1634891695.0,4.0
1.001094,1634891695.0,4.0
1.016469,1634891695.0,4.0
1.062595,1634891695.0,4.0
1.135626,1634891695.0,4.0
1.116407,1634891695.0,4.0
1.124095,1634891695.0,4.0
1.11897,1634891695.0,4.0
1.086938,1634891695.0,4.0
1.072845,1634891695.0,4.0
1.045938,1634891695.0,4.0
1.017751,1634891695.0,4.0
1.001094,1634891695.0,4.0
0.988282,1634891695.0,4.0
0.987001,1634891695.0,4.0
0.979313,1634891695.0,4.0
0.975469,1634891695.0,4.0
0.976751,1634891695.0,4.0
0.972907,1634891695.0,4.0
0.966501,1634891695.0,4.0
0.963938,1634891695.0,4.0
0.962657,1634891695.0,4.0
0.961375,1634891695.0,4.0
0.962657,1634891695.0,4.0
0.960094,1634891695.0,4.0
0.949844,1634891695.0,4.0
0.952407,1634891695.0,4.0
0.952407,1634891695.0,4.0
0.952407,1634891695.0,4.0
0.948563,1634891695.0,4.0
0.940875,1634891695.0,4.0
0.984339,1634891695.0,4.0
0.980495,1634891695.0,4.0
0.979214,1634891695.0,4.0
0.97537,1634891695.0,4.0
0.974089,1634891695.0,4.0
0.971526,1634891695.0,4.0
0.971526,1634891695.0,4.0
0.970245,1634891695.0,4.0
0.968964,1634891695.0,4.0
0.966401,1634891695.0,4.0
0.963839,1634891695.0,4.0
0.959995,1634891695.0,4.0
0.957433,1634891695.0,4.0
0.953589,1634891695.0,4.0
0.953589,1634891695.0,4.0
0.949745,1634891695.0,4.0
0.953589,1634891695.0,4.0
0.953589,1634891695.0,4.0
0.951026,1634891695.0,4.0
0.95487,1634891695.0,4.0
0.952308,1634891695.0,4.0
0.953589,1634891695.0,4.0
0.952308,1634891695.0,4.0
0.949745,1634891695.0,4.0
0.947183,1634891695.0,4.0
0.949745,1634891695.0,4.0
0.948464,1634891695.0,4.0
0.948464,1634891695.0,4.0
0.947183,1634891695.0,4.0
0.947183,1634891695.0,4.0
0.945901,1634891695.0,4.0
0.943339,1634891695.0,4.0
0.943339,1634891695.0,4.0
0.942058,1634891695.0,4.0
0.939495,1634891695.0,4.0
0.943339,1634891695.0,4.0
0.940776,1634891695.0,4.0
0.942058,1634891695.0,4.0
0.939495,1634891695.0,4.0
0.939495,1634891695.0,4.0
0.935651,1634891695.0,4.0
0.936933,1634891695.0,4.0
0.936933,1634891695.0,4.0
0.935651,1634891695.0,4.0
0.93437,1634891695.0,4.0
0.933089,1634891695.0,4.0
0.933089,1634891695.0,4.0
0.930526,1634891695.0,4.0
0.930526,1634891695.0,4.0
0.927964,1634891695.0,4.0
0.933089,1634891695.0,4.0
0.929245,1634891695.0,4.0
0.931808,1634891695.0,4.0
0.931808,1634891695.0,4.0
0.926683,1634891695.0,4.0
0.931808,1634891695.0,4.0
0.927964,1634891695.0,4.0
0.925401,1634891695.0,4.0
0.92412,1634891695.0,4.0
0.92412,1634891695.0,4.0
0.922839,1634891695.0,4.0
0.925401,1634891695.0,4.0
0.92412,1634891695.0,4.0
0.922839,1634891695.0,4.0
0.918995,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.938214,1634891695.0,4.0
0.959995,1634891695.0,4.0
0.96512,1634891695.0,4.0
0.966401,1634891695.0,4.0
0.958714,1634891695.0,4.0
0.958714,1634891695.0,4.0
0.953589,1634891695.0,4.0
0.952308,1634891695.0,4.0
0.95487,1634891695.0,4.0
0.945901,1634891695.0,4.0
0.943339,1634891695.0,4.0
0.931808,1634891695.0,4.0
0.938214,1634891695.0,4.0
0.936933,1634891695.0,4.0
0.938214,1634891695.0,4.0
0.936933,1634891695.0,4.0
0.938214,1634891695.0,4.0
0.93437,1634891695.0,4.0
0.933089,1634891695.0,4.0
0.935651,1634891695.0,4.0
0.931808,1634891695.0,4.0
0.93437,1634891695.0,4.0
0.931808,1634891695.0,4.0
0.926683,1634891695.0,4.0
0.927964,1634891695.0,4.0
0.926683,1634891695.0,4.0
0.925401,1634891695.0,4.0
0.926683,1634891695.0,4.0
0.921558,1634891695.0,4.0
0.92412,1634891695.0,4.0
0.92412,1634891695.0,4.0
0.922839,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.917714,1634891695.0,4.0
0.917714,1634891695.0,4.0
0.917714,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.915151,1634891695.0,4.0
0.917714,1634891695.0,4.0
0.917714,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.915151,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.921558,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.915151,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.912589,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.917714,1634891695.0,4.0
0.918995,1634891695.0,4.0
0.918995,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.918995,1634891695.0,4.0
0.918995,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.922839,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.922839,1634891695.0,4.0
0.916432,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.925401,1634891695.0,4.0
0.925401,1634891695.0,4.0
0.92412,1634891695.0,4.0
0.920276,1634891695.0,4.0
0.907464,1634891695.0,4.0
0.915151,1634891695.0,4.0
0.911308,1634891695.0,4.0
0.915151,1634891695.0,4.0
0.922839,1634891695.0,4.0
0.93437,1634891695.0,4.0
0.945901,1634891695.0,4.0
0.958714,1634891695.0,4.0
0.966401,1634891695.0,4.0
0.972808,1634891695.0,4.0
0.980495,1634891695.0,4.0
0.992027,1634891695.0,4.0
0.993308,1634891695.0,4.0
0.998433,1634891695.0,4.0
1.003558,1634891695.0,4.0
1.004839,1634891695.0,4.0
1.00612,1634891695.0,4.0
1.015089,1634891695.0,4.0
1.031745,1634891695.0,4.0
1.027902,1634891695.0,4.0
1.03687,1634891695.0,4.0
1.039433,1634891695.0,4.0
1.045839,1634891695.0,4.0
1.050964,1634891695.0,4.0
1.062495,1634891695.0,4.0
1.071464,1634891695.0,4.0
1.076589,1634891695.0,4.0
1.081714,1634891695.0,4.0
1.081714,1634891695.0,4.0
1.091964,1634891695.0,4.0
1.085558,1634891695.0,4.0
1.089402,1634891695.0,4.0
1.094527,1634891695.0,4.0
1.112464,1634891695.0,4.0
1.129121,1634891695.0,4.0
1.141933,1634891695.0,4.0
1.14834,1634891695.0,4.0
1.154746,1634891695.0,4.0
1.188058,1634891695.0,4.0
1.194465,1634891695.0,4.0
1.203433,1634891695.0,4.0
1.20984,1634891695.0,4.0
1.214965,1634891695.0,4.0
1.211121,1634891695.0,4.0
1.205996,1634891695.0,4.0
1.20984,1634891695.0,4.0
1.200871,1634891695.0,4.0
1.193183,1634891695.0,4.0
1.186777,1634891695.0,4.0
1.180371,1634891695.0,4.0
1.181652,1634891695.0,4.0
1.176527,1634891695.0,4.0
1.181652,1634891695.0,4.0
1.186777,1634891695.0,4.0
1.194465,1634891695.0,4.0
1.207277,1634891695.0,4.0
1.217527,1634891695.0,4.0
1.221371,1634891695.0,4.0
1.226496,1634891695.0,4.0
1.227777,1634891695.0,4.0
1.218808,1634891695.0,4.0
1.232902,1634891695.0,4.0
1.225215,1634891695.0,4.0
1.229059,1634891695.0,4.0
1.223933,1634891695.0,4.0
1.223933,1634891695.0,4.0
1.22009,1634891695.0,4.0
1.221371,1634891695.0,4.0
1.218808,1634891695.0,4.0
1.223933,1634891695.0,4.0
1.221371,1634891695.0,4.0
1.222652,1634891695.0,4.0
1.223933,1634891695.0,4.0
1.222652,1634891695.0,4.0
1.231621,1634891695.0,4.0
1.236746,1634891695.0,4.0
1.232902,1634891695.0,4.0
1.239308,1634891695.0,4.0
1.235465,1634891695.0,4.0
1.239308,1634891695.0,4.0
1.236746,1634891695.0,4.0
1.23034,1634891695.0,4.0
1.226496,1634891695.0,4.0
1.229059,1634891695.0,4.0
1.231621,1634891695.0,4.0
1.267496,1634891695.0,4.0
1.304652,1634891695.0,4.0
1.340528,1634891695.0,4.0
1.366153,1634891695.0,4.0
1.376403,1634891695.0,4.0
1.378965,1634891695.0,4.0
1.39434,1634891695.0,4.0
1.395622,1634891695.0,4.0
1.393059,1634891695.0,4.0
1.382809,1634891695.0,4.0
1.377684,1634891695.0,4.0
1.371278,1634891695.0,4.0
1.361028,1634891695.0,4.0
1.362309,1634891695.0,4.0
1.358465,1634891695.0,4.0
1.352059,1634891695.0,4.0
1.340528,1634891695.0,4.0
1.341809,1634891695.0,4.0
1.34309,1634891695.0,4.0
1.337965,1634891695.0,4.0
1.33284,1634891695.0,4.0
1.334121,1634891695.0,4.0
1.33284,1634891695.0,4.0
1.328996,1634891695.0,4.0
1.336684,1634891695.0,4.0
1.352059,1634891695.0,4.0
1.371278,1634891695.0,4.0
1.385371,1634891695.0,4.0
1.402028,1634891695.0,4.0
1.408434,1634891695.0,4.0
1.413559,1634891695.0,4.0
1.417403,1634891695.0,4.0
1.408434,1634891695.0,4.0
1.416122,1634891695.0,4.0
1.422528,1634891695.0,4.0
1.427653,1634891695.0,4.0
1.428934,1634891695.0,4.0
1.427653,1634891695.0,4.0
1.419965,1634891695.0,4.0
1.403309,1634891695.0,4.0
1.403309,1634891695.0,4.0
1.395622,1634891695.0,4.0
1.386653,1634891695.0,4.0
1.390496,1634891695.0,4.0
1.385371,1634891695.0,4.0
1.386653,1634891695.0,4.0
1.390496,1634891695.0,4.0
1.403309,1634891695.0,4.0
1.43534,1634891695.0,4.0
1.477622,1634891695.0,4.0
1.499502,1634891695.0,4.0
1.52769,1634891695.0,4.0
1.563565,1634891695.0,4.0
1.585346,1634891695.0,4.0
1.617378,1634891695.0,4.0
1.623784,1634891695.0,4.0
1.621221,1634891695.0,4.0
1.60969,1634891695.0,4.0
1.602002,1634891695.0,4.0
1.594315,1634891695.0,4.0
1.584065,1634891695.0,4.0
1.577659,1634891695.0,4.0
1.569971,1634891695.0,4.0
1.559721,1634891695.0,4.0
1.559721,1634891695.0,4.0
1.557159,1634891695.0,4.0
1.557159,1634891695.0,4.0
1.549471,1634891695.0,4.0
1.544346,1634891695.0,4.0
1.554596,1634891695.0,4.0
1.55844,1634891695.0,4.0
1.563565,1634891695.0,4.0
1.573815,1634891695.0,4.0
1.590471,1634891695.0,4.0
1.607127,1634891695.0,4.0
1.594315,1634891695.0,4.0
1.602002,1634891695.0,4.0
1.622502,1634891695.0,4.0
1.666065,1634891695.0,4.0
1.659659,1634891695.0,4.0
1.67119,1634891695.0,4.0
1.680159,1634891695.0,4.0
1.690409,1634891695.0,4.0
1.687846,1634891695.0,4.0
1.692971,1634891695.0,4.0
1.694253,1634891695.0,4.0
1.69169,1634891695.0,4.0
1.690409,1634891695.0,4.0
1.69169,1634891695.0,4.0
1.704503,1634891695.0,4.0
1.71219,1634891695.0,4.0
1.727565,1634891695.0,4.0
1.736534,1634891695.0,4.0
1.744222,1634891695.0,4.0
1.740378,1634891695.0,4.0
1.748065,1634891695.0,4.0
1.74294,1634891695.0,4.0
1.74294,1634891695.0,4.0
1.746784,1634891695.0,4.0
1.744222,1634891695.0,4.0
1.735253,1634891695.0,4.0
1.731409,1634891695.0,4.0
1.73269,1634891695.0,4.0
1.739097,1634891695.0,4.0
1.744222,1634891695.0,4.0
1.751909,1634891695.0,4.0
1.762159,1634891695.0,4.0
1.771128,1634891695.0,4.0
1.790347,1634891695.0,4.0
1.813409,1634891695.0,4.0
1.826222,1634891695.0,4.0
1.839034,1634891695.0,4.0
1.841597,1634891695.0,4.0
1.845441,1634891695.0,4.0
1.844159,1634891695.0,4.0
1.840316,1634891695.0,4.0
1.833909,1634891695.0,4.0
1.831347,1634891695.0,4.0
1.821097,1634891695.0,4.0
1.823659,1634891695.0,4.0
1.818534,1634891695.0,4.0
1.815972,1634891695.0,4.0
1.814691,1634891695.0,4.0
1.815972,1634891695.0,4.0
1.817253,1634891695.0,4.0
1.808284,1634891695.0,4.0
1.810847,1634891695.0,4.0
1.812128,1634891695.0,4.0
1.823659,1634891695.0,4.0
1.828784,1634891695.0,4.0
1.832628,1634891695.0,4.0
1.831347,1634891695.0,4.0
1.836472,1634891695.0,4.0
1.842878,1634891695.0,4.0
1.871066,1634891695.0,4.0
1.899253,1634891695.0,4.0
1.919753,1634891695.0,4.0
1.938972,1634891695.0,4.0
1.931484,1634891695.0,4.0
1.943015,1634891695.0,4.0
1.940453,1634891695.0,4.0
1.944296,1634891695.0,4.0
1.925078,1634891695.0,4.0
1.925078,1634891695.0,4.0
1.919953,1634891695.0,4.0
1.926359,1634891695.0,4.0
1.92764,1634891695.0,4.0
1.935328,1634891695.0,4.0
1.928921,1634891695.0,4.0
1.93789,1634891695.0,4.0
1.936609,1634891695.0,4.0
1.945578,1634891695.0,4.0
1.950703,1634891695.0,4.0
1.950703,1634891695.0,4.0
1.966078,1634891695.0,4.0
1.976328,1634891695.0,4.0
2.023734,1634891695.0,4.0
2.060891,1634891695.0,4.0
2.119828,1634891695.0,4.0
2.163391,1634891695.0,4.0
2.190297,1634891695.0,4.0
2.199266,1634891695.0,4.0
2.199266,1634891695.0,4.0
2.195422,1634891695.0,4.0
2.185172,1634891695.0,4.0
2.178766,1634891695.0,4.0
2.185172,1634891695.0,4.0
2.21336,1634891695.0,4.0
2.22361,1634891695.0,4.0
2.232579,1634891695.0,4.0
2.227454,1634891695.0,4.0
2.227454,1634891695.0,4.0
2.249235,1634891695.0,4.0
2.317142,1634891695.0,4.0
2.397861,1634891695.0,4.0
2.496517,1634891695.0,4.0
2.565639,1634891695.0,4.0
2.643795,1634891695.0,4.0
2.678389,1634891695.0,4.0
2.688639,1634891695.0,4.0
2.670701,1634891695.0,4.0
2.687358,1634891695.0,4.0
2.692483,1634891695.0,4.0
2.677108,1634891695.0,4.0
2.663014,1634891695.0,4.0
2.677108,1634891695.0,4.0
2.693764,1634891695.0,4.0
2.712983,1634891695.0,4.0
2.734764,1634891695.0,4.0
2.748858,1634891695.0,4.0
2.748858,1634891695.0,4.0
2.755264,1634891695.0,4.0
2.757827,1634891695.0,4.0
2.762952,1634891695.0,4.0
2.757827,1634891695.0,4.0
2.76167,1634891695.0,4.0
2.783452,1634891695.0,4.0
2.816764,1634891695.0,4.0
2.850077,1634891695.0,4.0
2.887233,1634891695.0,4.0
2.896202,1634891695.0,4.0
2.901327,1634891695.0,4.0
2.911577,1634891695.0,4.0
2.906668,1634891695.0,4.0
2.902824,1634891695.0,4.0
2.906668,1634891695.0,4.0
2.907949,1634891695.0,4.0
2.911793,1634891695.0,4.0
2.910512,1634891695.0,4.0
2.928449,1634891695.0,4.0
2.928449,1634891695.0,4.0
2.936137,1634891695.0,4.0
2.934856,1634891695.0,4.0
2.956637,1634891695.0,4.0
2.955356,1634891695.0,4.0
2.968168,1634891695.0,4.0
2.975856,1634891695.0,4.0
2.988668,1634891695.0,4.0
2.975856,1634891695.0,4.0
2.964324,1634891695.0,4.0
2.956637,1634891695.0,4.0
2.950231,1634891695.0,4.0
2.943825,1634891695.0,4.0
2.942543,1634891695.0,4.0
2.950231,1634891695.0,4.0
2.950231,1634891695.0,4.0
2.957918,1634891695.0,4.0
2.966887,1634891695.0,4.0
2.978418,1634891695.0,4.0
2.997637,1634891695.0,4.0
3.018137,1634891695.0,4.0
3.039919,1634891695.0,4.0
3.050169,1634891695.0,4.0
3.055294,1634891695.0,4.0
3.0617,1634891695.0,4.0
3.047606,1634891695.0,4.0
3.043762,1634891695.0,4.0
3.033512,1634891695.0,4.0
3.024544,1634891695.0,4.0
3.007887,1634891695.0,4.0
3.01045,1634891695.0,4.0
3.013012,1634891695.0,4.0
3.004043,1634891695.0,4.0
3.015575,1634891695.0,4.0
3.014293,1634891695.0,4.0
3.015575,1634891695.0,4.0
3.0002,1634891695.0,4.0
3.0002,1634891695.0,4.0
2.991231,1634891695.0,4.0
2.98995,1634891695.0,4.0
2.973293,1634891695.0,4.0
2.963043,1634891695.0,4.0
2.970731,1634891695.0,4.0
2.959199,1634891695.0,4.0
2.952793,1634891695.0,4.0
2.933574,1634891695.0,4.0
2.919481,1634891695.0,4.0
2.915637,1634891695.0,4.0
2.920762,1634891695.0,4.0
2.901543,1634891695.0,4.0
2.895137,1634891695.0,4.0
2.896418,1634891695.0,4.0
2.922043,1634891695.0,4.0
2.932293,1634891695.0,4.0
2.961762,1634891695.0,4.0
2.995075,1634891695.0,4.0
3.019418,1634891695.0,4.0
3.034794,1634891695.0,4.0
3.038637,1634891695.0,4.0
3.036075,1634891695.0,4.0
3.024544,1634891695.0,4.0
3.015575,1634891695.0,4.0
3.03095,1634891695.0,4.0
3.074512,1634891695.0,4.0
3.115513,1634891695.0,4.0
3.160357,1634891695.0,4.0
3.211607,1634891695.0,4.0
3.283357,1634891695.0,4.0
3.324357,1634891695.0,4.0
3.326919,1634891695.0,4.0
3.330763,1634891695.0,4.0
3.335888,1634891695.0,4.0
3.334607,1634891695.0,4.0
3.321795,1634891695.0,4.0
3.320513,1634891695.0,4.0
3.312826,1634891695.0,4.0
3.34742,1634891695.0,4.0
3.415326,1634891695.0,4.0
3.493774,1634891695.0,4.0
3.5604,1634891695.0,4.0
3.597556,1634891695.0,4.0
3.633431,1634891695.0,4.0
3.627025,1634891695.0,4.0
3.616775,1634891695.0,4.0
3.596275,1634891695.0,4.0
3.57065,1634891695.0,4.0
3.605244,1634891695.0,4.0
3.712869,1634891695.0,4.0
3.801275,1634891695.0,4.0
3.862776,1634891695.0,4.0
3.915307,1634891695.0,4.0
3.921713,1634891695.0,4.0
3.998589,1634891695.0,4.0
4.105521,1634891695.0,4.0
