HR,start_time_unix,sampling_rate
78.38,1634891704.0,1.0
78.4,1634891704.0,1.0
78.43,1634891704.0,1.0
78.47,1634891704.0,1.0
78.53,1634891704.0,1.0
78.6,1634891704.0,1.0
78.68,1634891704.0,1.0
78.77,1634891704.0,1.0
78.85,1634891704.0,1.0
78.95,1634891704.0,1.0
79.02,1634891704.0,1.0
79.07,1634891704.0,1.0
79.12,1634891704.0,1.0
79.18,1634891704.0,1.0
79.25,1634891704.0,1.0
79.33,1634891704.0,1.0
79.42,1634891704.0,1.0
79.48,1634891704.0,1.0
79.57,1634891704.0,1.0
79.63,1634891704.0,1.0
79.72,1634891704.0,1.0
79.8,1634891704.0,1.0
79.88,1634891704.0,1.0
79.95,1634891704.0,1.0
80.02,1634891704.0,1.0
80.07,1634891704.0,1.0
80.12,1634891704.0,1.0
80.17,1634891704.0,1.0
80.23,1634891704.0,1.0
80.28,1634891704.0,1.0
80.33,1634891704.0,1.0
80.37,1634891704.0,1.0
80.4,1634891704.0,1.0
80.42,1634891704.0,1.0
80.48,1634891704.0,1.0
80.55,1634891704.0,1.0
80.63,1634891704.0,1.0
80.82,1634891704.0,1.0
81.03,1634891704.0,1.0
81.25,1634891704.0,1.0
81.47,1634891704.0,1.0
81.67,1634891704.0,1.0
81.87,1634891704.0,1.0
81.9,1634891704.0,1.0
81.97,1634891704.0,1.0
82.03,1634891704.0,1.0
82.08,1634891704.0,1.0
82.13,1634891704.0,1.0
82.18,1634891704.0,1.0
82.25,1634891704.0,1.0
82.32,1634891704.0,1.0
82.38,1634891704.0,1.0
82.43,1634891704.0,1.0
82.48,1634891704.0,1.0
82.53,1634891704.0,1.0
82.57,1634891704.0,1.0
82.58,1634891704.0,1.0
82.6,1634891704.0,1.0
82.62,1634891704.0,1.0
82.62,1634891704.0,1.0
82.63,1634891704.0,1.0
82.65,1634891704.0,1.0
82.67,1634891704.0,1.0
82.67,1634891704.0,1.0
82.65,1634891704.0,1.0
82.63,1634891704.0,1.0
82.62,1634891704.0,1.0
82.6,1634891704.0,1.0
82.58,1634891704.0,1.0
82.55,1634891704.0,1.0
82.57,1634891704.0,1.0
82.6,1634891704.0,1.0
82.63,1634891704.0,1.0
82.67,1634891704.0,1.0
82.7,1634891704.0,1.0
82.72,1634891704.0,1.0
82.73,1634891704.0,1.0
82.75,1634891704.0,1.0
82.75,1634891704.0,1.0
82.77,1634891704.0,1.0
82.75,1634891704.0,1.0
82.73,1634891704.0,1.0
82.72,1634891704.0,1.0
82.7,1634891704.0,1.0
82.68,1634891704.0,1.0
82.68,1634891704.0,1.0
82.67,1634891704.0,1.0
82.65,1634891704.0,1.0
82.62,1634891704.0,1.0
82.57,1634891704.0,1.0
82.52,1634891704.0,1.0
82.47,1634891704.0,1.0
82.42,1634891704.0,1.0
82.38,1634891704.0,1.0
82.3,1634891704.0,1.0
82.17,1634891704.0,1.0
81.98,1634891704.0,1.0
81.78,1634891704.0,1.0
81.55,1634891704.0,1.0
81.33,1634891704.0,1.0
81.15,1634891704.0,1.0
81.0,1634891704.0,1.0
80.88,1634891704.0,1.0
80.87,1634891704.0,1.0
80.8,1634891704.0,1.0
80.72,1634891704.0,1.0
80.63,1634891704.0,1.0
80.53,1634891704.0,1.0
80.43,1634891704.0,1.0
80.33,1634891704.0,1.0
80.23,1634891704.0,1.0
80.13,1634891704.0,1.0
80.03,1634891704.0,1.0
79.95,1634891704.0,1.0
79.87,1634891704.0,1.0
79.78,1634891704.0,1.0
79.73,1634891704.0,1.0
79.68,1634891704.0,1.0
79.63,1634891704.0,1.0
79.6,1634891704.0,1.0
79.57,1634891704.0,1.0
79.53,1634891704.0,1.0
79.48,1634891704.0,1.0
79.43,1634891704.0,1.0
79.37,1634891704.0,1.0
79.3,1634891704.0,1.0
79.22,1634891704.0,1.0
79.13,1634891704.0,1.0
79.07,1634891704.0,1.0
79.0,1634891704.0,1.0
78.92,1634891704.0,1.0
78.83,1634891704.0,1.0
78.73,1634891704.0,1.0
78.65,1634891704.0,1.0
78.55,1634891704.0,1.0
78.45,1634891704.0,1.0
78.35,1634891704.0,1.0
78.25,1634891704.0,1.0
78.15,1634891704.0,1.0
78.05,1634891704.0,1.0
77.97,1634891704.0,1.0
77.88,1634891704.0,1.0
77.82,1634891704.0,1.0
77.73,1634891704.0,1.0
77.65,1634891704.0,1.0
77.57,1634891704.0,1.0
77.52,1634891704.0,1.0
77.47,1634891704.0,1.0
77.42,1634891704.0,1.0
77.4,1634891704.0,1.0
77.35,1634891704.0,1.0
77.25,1634891704.0,1.0
77.15,1634891704.0,1.0
77.05,1634891704.0,1.0
76.97,1634891704.0,1.0
76.93,1634891704.0,1.0
76.92,1634891704.0,1.0
76.9,1634891704.0,1.0
76.9,1634891704.0,1.0
76.85,1634891704.0,1.0
76.77,1634891704.0,1.0
76.85,1634891704.0,1.0
76.9,1634891704.0,1.0
76.98,1634891704.0,1.0
77.03,1634891704.0,1.0
77.07,1634891704.0,1.0
77.1,1634891704.0,1.0
77.17,1634891704.0,1.0
77.25,1634891704.0,1.0
77.33,1634891704.0,1.0
77.42,1634891704.0,1.0
77.47,1634891704.0,1.0
77.53,1634891704.0,1.0
77.58,1634891704.0,1.0
77.63,1634891704.0,1.0
77.68,1634891704.0,1.0
77.73,1634891704.0,1.0
77.78,1634891704.0,1.0
77.83,1634891704.0,1.0
77.87,1634891704.0,1.0
77.9,1634891704.0,1.0
77.95,1634891704.0,1.0
78.0,1634891704.0,1.0
78.07,1634891704.0,1.0
78.13,1634891704.0,1.0
78.2,1634891704.0,1.0
78.27,1634891704.0,1.0
78.33,1634891704.0,1.0
78.4,1634891704.0,1.0
78.47,1634891704.0,1.0
78.55,1634891704.0,1.0
78.63,1634891704.0,1.0
78.75,1634891704.0,1.0
78.85,1634891704.0,1.0
78.97,1634891704.0,1.0
79.08,1634891704.0,1.0
79.2,1634891704.0,1.0
79.32,1634891704.0,1.0
79.43,1634891704.0,1.0
79.55,1634891704.0,1.0
79.68,1634891704.0,1.0
79.82,1634891704.0,1.0
79.93,1634891704.0,1.0
80.07,1634891704.0,1.0
80.18,1634891704.0,1.0
80.3,1634891704.0,1.0
80.4,1634891704.0,1.0
80.5,1634891704.0,1.0
80.62,1634891704.0,1.0
80.7,1634891704.0,1.0
80.8,1634891704.0,1.0
80.95,1634891704.0,1.0
81.15,1634891704.0,1.0
81.38,1634891704.0,1.0
81.62,1634891704.0,1.0
81.87,1634891704.0,1.0
82.08,1634891704.0,1.0
82.28,1634891704.0,1.0
82.47,1634891704.0,1.0
82.65,1634891704.0,1.0
82.82,1634891704.0,1.0
82.75,1634891704.0,1.0
82.7,1634891704.0,1.0
82.65,1634891704.0,1.0
82.63,1634891704.0,1.0
82.65,1634891704.0,1.0
82.67,1634891704.0,1.0
82.68,1634891704.0,1.0
82.68,1634891704.0,1.0
82.68,1634891704.0,1.0
82.7,1634891704.0,1.0
82.75,1634891704.0,1.0
82.8,1634891704.0,1.0
82.85,1634891704.0,1.0
82.9,1634891704.0,1.0
82.95,1634891704.0,1.0
82.97,1634891704.0,1.0
82.98,1634891704.0,1.0
83.0,1634891704.0,1.0
83.02,1634891704.0,1.0
83.02,1634891704.0,1.0
83.0,1634891704.0,1.0
82.98,1634891704.0,1.0
82.95,1634891704.0,1.0
82.92,1634891704.0,1.0
82.87,1634891704.0,1.0
82.82,1634891704.0,1.0
82.75,1634891704.0,1.0
82.67,1634891704.0,1.0
82.58,1634891704.0,1.0
82.48,1634891704.0,1.0
82.4,1634891704.0,1.0
82.28,1634891704.0,1.0
82.17,1634891704.0,1.0
82.05,1634891704.0,1.0
81.95,1634891704.0,1.0
81.85,1634891704.0,1.0
81.77,1634891704.0,1.0
81.68,1634891704.0,1.0
81.6,1634891704.0,1.0
81.52,1634891704.0,1.0
81.43,1634891704.0,1.0
81.35,1634891704.0,1.0
81.27,1634891704.0,1.0
81.22,1634891704.0,1.0
81.17,1634891704.0,1.0
81.12,1634891704.0,1.0
81.07,1634891704.0,1.0
81.03,1634891704.0,1.0
81.02,1634891704.0,1.0
81.02,1634891704.0,1.0
81.02,1634891704.0,1.0
80.98,1634891704.0,1.0
80.92,1634891704.0,1.0
80.8,1634891704.0,1.0
80.65,1634891704.0,1.0
80.5,1634891704.0,1.0
80.35,1634891704.0,1.0
80.22,1634891704.0,1.0
80.03,1634891704.0,1.0
79.87,1634891704.0,1.0
79.72,1634891704.0,1.0
79.57,1634891704.0,1.0
79.42,1634891704.0,1.0
79.27,1634891704.0,1.0
79.1,1634891704.0,1.0
78.92,1634891704.0,1.0
78.73,1634891704.0,1.0
78.5,1634891704.0,1.0
78.27,1634891704.0,1.0
78.0,1634891704.0,1.0
77.78,1634891704.0,1.0
77.57,1634891704.0,1.0
77.42,1634891704.0,1.0
77.25,1634891704.0,1.0
77.22,1634891704.0,1.0
77.2,1634891704.0,1.0
77.18,1634891704.0,1.0
77.2,1634891704.0,1.0
77.2,1634891704.0,1.0
77.22,1634891704.0,1.0
77.23,1634891704.0,1.0
77.22,1634891704.0,1.0
77.18,1634891704.0,1.0
77.15,1634891704.0,1.0
77.13,1634891704.0,1.0
77.15,1634891704.0,1.0
77.18,1634891704.0,1.0
77.2,1634891704.0,1.0
77.3,1634891704.0,1.0
77.43,1634891704.0,1.0
77.48,1634891704.0,1.0
77.52,1634891704.0,1.0
77.55,1634891704.0,1.0
77.58,1634891704.0,1.0
77.58,1634891704.0,1.0
77.58,1634891704.0,1.0
77.53,1634891704.0,1.0
77.5,1634891704.0,1.0
77.5,1634891704.0,1.0
77.48,1634891704.0,1.0
77.45,1634891704.0,1.0
77.38,1634891704.0,1.0
77.32,1634891704.0,1.0
77.22,1634891704.0,1.0
77.12,1634891704.0,1.0
77.02,1634891704.0,1.0
76.88,1634891704.0,1.0
76.7,1634891704.0,1.0
76.5,1634891704.0,1.0
76.3,1634891704.0,1.0
76.12,1634891704.0,1.0
75.93,1634891704.0,1.0
75.75,1634891704.0,1.0
75.6,1634891704.0,1.0
75.48,1634891704.0,1.0
75.4,1634891704.0,1.0
75.35,1634891704.0,1.0
75.28,1634891704.0,1.0
75.28,1634891704.0,1.0
75.3,1634891704.0,1.0
75.33,1634891704.0,1.0
75.38,1634891704.0,1.0
75.45,1634891704.0,1.0
75.52,1634891704.0,1.0
75.6,1634891704.0,1.0
75.7,1634891704.0,1.0
75.82,1634891704.0,1.0
75.98,1634891704.0,1.0
76.17,1634891704.0,1.0
76.4,1634891704.0,1.0
76.57,1634891704.0,1.0
76.73,1634891704.0,1.0
76.83,1634891704.0,1.0
76.95,1634891704.0,1.0
76.93,1634891704.0,1.0
76.92,1634891704.0,1.0
76.9,1634891704.0,1.0
76.85,1634891704.0,1.0
76.82,1634891704.0,1.0
76.77,1634891704.0,1.0
76.73,1634891704.0,1.0
76.73,1634891704.0,1.0
76.77,1634891704.0,1.0
76.78,1634891704.0,1.0
76.8,1634891704.0,1.0
76.78,1634891704.0,1.0
76.75,1634891704.0,1.0
76.7,1634891704.0,1.0
76.55,1634891704.0,1.0
76.35,1634891704.0,1.0
76.22,1634891704.0,1.0
76.08,1634891704.0,1.0
75.93,1634891704.0,1.0
75.78,1634891704.0,1.0
75.63,1634891704.0,1.0
75.47,1634891704.0,1.0
75.3,1634891704.0,1.0
75.02,1634891704.0,1.0
74.7,1634891704.0,1.0
74.37,1634891704.0,1.0
74.07,1634891704.0,1.0
73.75,1634891704.0,1.0
73.42,1634891704.0,1.0
73.1,1634891704.0,1.0
72.78,1634891704.0,1.0
72.47,1634891704.0,1.0
72.15,1634891704.0,1.0
72.18,1634891704.0,1.0
72.23,1634891704.0,1.0
72.22,1634891704.0,1.0
72.22,1634891704.0,1.0
72.23,1634891704.0,1.0
72.28,1634891704.0,1.0
72.37,1634891704.0,1.0
72.42,1634891704.0,1.0
72.47,1634891704.0,1.0
72.5,1634891704.0,1.0
72.52,1634891704.0,1.0
72.52,1634891704.0,1.0
72.48,1634891704.0,1.0
72.42,1634891704.0,1.0
72.3,1634891704.0,1.0
72.13,1634891704.0,1.0
71.95,1634891704.0,1.0
71.78,1634891704.0,1.0
71.62,1634891704.0,1.0
71.43,1634891704.0,1.0
71.25,1634891704.0,1.0
71.05,1634891704.0,1.0
70.83,1634891704.0,1.0
70.65,1634891704.0,1.0
70.47,1634891704.0,1.0
70.3,1634891704.0,1.0
70.15,1634891704.0,1.0
70.0,1634891704.0,1.0
69.85,1634891704.0,1.0
69.7,1634891704.0,1.0
69.57,1634891704.0,1.0
69.42,1634891704.0,1.0
69.3,1634891704.0,1.0
69.15,1634891704.0,1.0
68.98,1634891704.0,1.0
68.78,1634891704.0,1.0
68.62,1634891704.0,1.0
68.45,1634891704.0,1.0
68.3,1634891704.0,1.0
68.17,1634891704.0,1.0
68.02,1634891704.0,1.0
67.92,1634891704.0,1.0
67.9,1634891704.0,1.0
67.93,1634891704.0,1.0
68.07,1634891704.0,1.0
68.22,1634891704.0,1.0
68.38,1634891704.0,1.0
68.58,1634891704.0,1.0
68.82,1634891704.0,1.0
69.12,1634891704.0,1.0
69.53,1634891704.0,1.0
69.97,1634891704.0,1.0
70.4,1634891704.0,1.0
70.82,1634891704.0,1.0
71.27,1634891704.0,1.0
71.73,1634891704.0,1.0
72.18,1634891704.0,1.0
72.65,1634891704.0,1.0
73.12,1634891704.0,1.0
73.62,1634891704.0,1.0
73.8,1634891704.0,1.0
74.02,1634891704.0,1.0
74.25,1634891704.0,1.0
74.52,1634891704.0,1.0
74.77,1634891704.0,1.0
75.02,1634891704.0,1.0
75.23,1634891704.0,1.0
75.48,1634891704.0,1.0
75.75,1634891704.0,1.0
76.0,1634891704.0,1.0
76.32,1634891704.0,1.0
76.65,1634891704.0,1.0
77.03,1634891704.0,1.0
77.47,1634891704.0,1.0
77.88,1634891704.0,1.0
78.38,1634891704.0,1.0
78.85,1634891704.0,1.0
79.37,1634891704.0,1.0
79.72,1634891704.0,1.0
79.83,1634891704.0,1.0
79.95,1634891704.0,1.0
80.07,1634891704.0,1.0
80.18,1634891704.0,1.0
80.32,1634891704.0,1.0
80.43,1634891704.0,1.0
80.55,1634891704.0,1.0
80.68,1634891704.0,1.0
80.83,1634891704.0,1.0
80.97,1634891704.0,1.0
81.12,1634891704.0,1.0
81.25,1634891704.0,1.0
81.38,1634891704.0,1.0
81.47,1634891704.0,1.0
81.53,1634891704.0,1.0
81.58,1634891704.0,1.0
81.68,1634891704.0,1.0
81.73,1634891704.0,1.0
81.8,1634891704.0,1.0
81.75,1634891704.0,1.0
81.72,1634891704.0,1.0
81.72,1634891704.0,1.0
81.7,1634891704.0,1.0
81.63,1634891704.0,1.0
81.6,1634891704.0,1.0
81.53,1634891704.0,1.0
81.52,1634891704.0,1.0
81.48,1634891704.0,1.0
81.47,1634891704.0,1.0
81.42,1634891704.0,1.0
81.3,1634891704.0,1.0
81.15,1634891704.0,1.0
80.98,1634891704.0,1.0
80.9,1634891704.0,1.0
80.82,1634891704.0,1.0
80.73,1634891704.0,1.0
80.67,1634891704.0,1.0
80.58,1634891704.0,1.0
80.5,1634891704.0,1.0
80.38,1634891704.0,1.0
80.27,1634891704.0,1.0
80.13,1634891704.0,1.0
79.97,1634891704.0,1.0
79.85,1634891704.0,1.0
79.72,1634891704.0,1.0
79.45,1634891704.0,1.0
79.18,1634891704.0,1.0
78.92,1634891704.0,1.0
78.68,1634891704.0,1.0
78.47,1634891704.0,1.0
78.28,1634891704.0,1.0
78.07,1634891704.0,1.0
77.85,1634891704.0,1.0
77.6,1634891704.0,1.0
77.33,1634891704.0,1.0
77.12,1634891704.0,1.0
76.85,1634891704.0,1.0
76.63,1634891704.0,1.0
76.33,1634891704.0,1.0
76.2,1634891704.0,1.0
76.3,1634891704.0,1.0
76.4,1634891704.0,1.0
76.5,1634891704.0,1.0
76.62,1634891704.0,1.0
76.7,1634891704.0,1.0
76.82,1634891704.0,1.0
76.93,1634891704.0,1.0
77.0,1634891704.0,1.0
76.97,1634891704.0,1.0
77.02,1634891704.0,1.0
76.97,1634891704.0,1.0
76.92,1634891704.0,1.0
76.88,1634891704.0,1.0
76.88,1634891704.0,1.0
76.98,1634891704.0,1.0
77.08,1634891704.0,1.0
77.17,1634891704.0,1.0
77.42,1634891704.0,1.0
77.57,1634891704.0,1.0
77.82,1634891704.0,1.0
78.07,1634891704.0,1.0
78.35,1634891704.0,1.0
78.62,1634891704.0,1.0
78.85,1634891704.0,1.0
78.98,1634891704.0,1.0
79.07,1634891704.0,1.0
79.08,1634891704.0,1.0
79.1,1634891704.0,1.0
79.07,1634891704.0,1.0
79.05,1634891704.0,1.0
79.07,1634891704.0,1.0
79.12,1634891704.0,1.0
79.17,1634891704.0,1.0
79.15,1634891704.0,1.0
79.13,1634891704.0,1.0
79.13,1634891704.0,1.0
79.12,1634891704.0,1.0
79.13,1634891704.0,1.0
79.13,1634891704.0,1.0
79.15,1634891704.0,1.0
79.18,1634891704.0,1.0
79.22,1634891704.0,1.0
79.25,1634891704.0,1.0
79.28,1634891704.0,1.0
79.27,1634891704.0,1.0
79.4,1634891704.0,1.0
79.52,1634891704.0,1.0
79.65,1634891704.0,1.0
79.73,1634891704.0,1.0
79.78,1634891704.0,1.0
79.82,1634891704.0,1.0
79.82,1634891704.0,1.0
79.82,1634891704.0,1.0
79.82,1634891704.0,1.0
79.8,1634891704.0,1.0
79.77,1634891704.0,1.0
79.75,1634891704.0,1.0
79.72,1634891704.0,1.0
79.7,1634891704.0,1.0
79.67,1634891704.0,1.0
79.65,1634891704.0,1.0
79.6,1634891704.0,1.0
79.55,1634891704.0,1.0
79.48,1634891704.0,1.0
79.43,1634891704.0,1.0
79.38,1634891704.0,1.0
79.27,1634891704.0,1.0
79.22,1634891704.0,1.0
79.28,1634891704.0,1.0
79.3,1634891704.0,1.0
79.42,1634891704.0,1.0
79.55,1634891704.0,1.0
79.73,1634891704.0,1.0
79.92,1634891704.0,1.0
80.03,1634891704.0,1.0
80.18,1634891704.0,1.0
80.32,1634891704.0,1.0
80.3,1634891704.0,1.0
80.32,1634891704.0,1.0
80.33,1634891704.0,1.0
80.32,1634891704.0,1.0
80.27,1634891704.0,1.0
80.2,1634891704.0,1.0
80.15,1634891704.0,1.0
80.1,1634891704.0,1.0
80.07,1634891704.0,1.0
80.05,1634891704.0,1.0
80.02,1634891704.0,1.0
80.02,1634891704.0,1.0
80.02,1634891704.0,1.0
80.02,1634891704.0,1.0
80.0,1634891704.0,1.0
79.98,1634891704.0,1.0
79.97,1634891704.0,1.0
79.97,1634891704.0,1.0
79.97,1634891704.0,1.0
79.97,1634891704.0,1.0
79.97,1634891704.0,1.0
79.97,1634891704.0,1.0
79.98,1634891704.0,1.0
80.0,1634891704.0,1.0
80.03,1634891704.0,1.0
80.07,1634891704.0,1.0
80.1,1634891704.0,1.0
80.13,1634891704.0,1.0
80.15,1634891704.0,1.0
80.13,1634891704.0,1.0
80.1,1634891704.0,1.0
80.07,1634891704.0,1.0
80.02,1634891704.0,1.0
79.97,1634891704.0,1.0
79.93,1634891704.0,1.0
79.88,1634891704.0,1.0
79.83,1634891704.0,1.0
79.8,1634891704.0,1.0
79.82,1634891704.0,1.0
79.87,1634891704.0,1.0
79.93,1634891704.0,1.0
80.02,1634891704.0,1.0
80.13,1634891704.0,1.0
80.25,1634891704.0,1.0
80.4,1634891704.0,1.0
80.53,1634891704.0,1.0
80.53,1634891704.0,1.0
80.5,1634891704.0,1.0
80.42,1634891704.0,1.0
80.42,1634891704.0,1.0
80.38,1634891704.0,1.0
80.35,1634891704.0,1.0
80.27,1634891704.0,1.0
80.17,1634891704.0,1.0
80.07,1634891704.0,1.0
79.9,1634891704.0,1.0
79.73,1634891704.0,1.0
79.57,1634891704.0,1.0
79.38,1634891704.0,1.0
79.2,1634891704.0,1.0
79.02,1634891704.0,1.0
78.9,1634891704.0,1.0
78.78,1634891704.0,1.0
78.68,1634891704.0,1.0
78.62,1634891704.0,1.0
78.58,1634891704.0,1.0
78.55,1634891704.0,1.0
78.55,1634891704.0,1.0
78.52,1634891704.0,1.0
78.48,1634891704.0,1.0
78.45,1634891704.0,1.0
78.4,1634891704.0,1.0
78.33,1634891704.0,1.0
78.25,1634891704.0,1.0
78.15,1634891704.0,1.0
78.07,1634891704.0,1.0
78.12,1634891704.0,1.0
78.15,1634891704.0,1.0
78.2,1634891704.0,1.0
78.25,1634891704.0,1.0
78.28,1634891704.0,1.0
78.3,1634891704.0,1.0
78.32,1634891704.0,1.0
78.32,1634891704.0,1.0
78.3,1634891704.0,1.0
78.28,1634891704.0,1.0
78.27,1634891704.0,1.0
78.25,1634891704.0,1.0
78.23,1634891704.0,1.0
78.23,1634891704.0,1.0
78.23,1634891704.0,1.0
78.25,1634891704.0,1.0
78.28,1634891704.0,1.0
78.32,1634891704.0,1.0
78.35,1634891704.0,1.0
78.4,1634891704.0,1.0
78.45,1634891704.0,1.0
78.5,1634891704.0,1.0
78.52,1634891704.0,1.0
78.48,1634891704.0,1.0
78.47,1634891704.0,1.0
78.42,1634891704.0,1.0
78.35,1634891704.0,1.0
78.25,1634891704.0,1.0
78.13,1634891704.0,1.0
78.07,1634891704.0,1.0
78.2,1634891704.0,1.0
78.33,1634891704.0,1.0
78.5,1634891704.0,1.0
78.62,1634891704.0,1.0
78.75,1634891704.0,1.0
78.63,1634891704.0,1.0
78.52,1634891704.0,1.0
78.4,1634891704.0,1.0
78.27,1634891704.0,1.0
78.28,1634891704.0,1.0
78.47,1634891704.0,1.0
78.67,1634891704.0,1.0
78.9,1634891704.0,1.0
79.12,1634891704.0,1.0
79.35,1634891704.0,1.0
79.53,1634891704.0,1.0
79.67,1634891704.0,1.0
79.78,1634891704.0,1.0
79.87,1634891704.0,1.0
79.92,1634891704.0,1.0
79.97,1634891704.0,1.0
79.98,1634891704.0,1.0
80.03,1634891704.0,1.0
80.08,1634891704.0,1.0
80.17,1634891704.0,1.0
80.25,1634891704.0,1.0
80.33,1634891704.0,1.0
80.43,1634891704.0,1.0
80.55,1634891704.0,1.0
80.65,1634891704.0,1.0
80.62,1634891704.0,1.0
80.58,1634891704.0,1.0
80.5,1634891704.0,1.0
80.42,1634891704.0,1.0
80.3,1634891704.0,1.0
80.2,1634891704.0,1.0
80.08,1634891704.0,1.0
79.93,1634891704.0,1.0
79.77,1634891704.0,1.0
79.6,1634891704.0,1.0
79.45,1634891704.0,1.0
79.33,1634891704.0,1.0
79.22,1634891704.0,1.0
79.1,1634891704.0,1.0
79.0,1634891704.0,1.0
78.92,1634891704.0,1.0
78.85,1634891704.0,1.0
78.78,1634891704.0,1.0
78.73,1634891704.0,1.0
78.68,1634891704.0,1.0
78.63,1634891704.0,1.0
78.58,1634891704.0,1.0
78.52,1634891704.0,1.0
78.45,1634891704.0,1.0
78.38,1634891704.0,1.0
78.35,1634891704.0,1.0
78.32,1634891704.0,1.0
78.32,1634891704.0,1.0
78.33,1634891704.0,1.0
78.22,1634891704.0,1.0
78.03,1634891704.0,1.0
77.87,1634891704.0,1.0
77.73,1634891704.0,1.0
77.67,1634891704.0,1.0
77.58,1634891704.0,1.0
77.72,1634891704.0,1.0
77.88,1634891704.0,1.0
78.03,1634891704.0,1.0
78.18,1634891704.0,1.0
78.2,1634891704.0,1.0
78.05,1634891704.0,1.0
77.87,1634891704.0,1.0
77.65,1634891704.0,1.0
77.45,1634891704.0,1.0
77.25,1634891704.0,1.0
77.07,1634891704.0,1.0
76.93,1634891704.0,1.0
76.82,1634891704.0,1.0
76.72,1634891704.0,1.0
76.63,1634891704.0,1.0
76.55,1634891704.0,1.0
76.48,1634891704.0,1.0
76.42,1634891704.0,1.0
76.35,1634891704.0,1.0
76.27,1634891704.0,1.0
76.2,1634891704.0,1.0
76.15,1634891704.0,1.0
76.1,1634891704.0,1.0
76.03,1634891704.0,1.0
75.98,1634891704.0,1.0
75.93,1634891704.0,1.0
75.9,1634891704.0,1.0
75.9,1634891704.0,1.0
75.92,1634891704.0,1.0
75.98,1634891704.0,1.0
76.05,1634891704.0,1.0
76.13,1634891704.0,1.0
76.25,1634891704.0,1.0
76.38,1634891704.0,1.0
76.53,1634891704.0,1.0
76.67,1634891704.0,1.0
76.77,1634891704.0,1.0
76.87,1634891704.0,1.0
76.97,1634891704.0,1.0
77.03,1634891704.0,1.0
77.07,1634891704.0,1.0
77.08,1634891704.0,1.0
77.1,1634891704.0,1.0
77.1,1634891704.0,1.0
77.08,1634891704.0,1.0
77.07,1634891704.0,1.0
77.07,1634891704.0,1.0
77.08,1634891704.0,1.0
77.12,1634891704.0,1.0
77.15,1634891704.0,1.0
77.2,1634891704.0,1.0
77.28,1634891704.0,1.0
77.38,1634891704.0,1.0
77.48,1634891704.0,1.0
77.67,1634891704.0,1.0
77.77,1634891704.0,1.0
77.88,1634891704.0,1.0
77.97,1634891704.0,1.0
78.0,1634891704.0,1.0
78.0,1634891704.0,1.0
77.98,1634891704.0,1.0
77.97,1634891704.0,1.0
77.95,1634891704.0,1.0
77.93,1634891704.0,1.0
77.93,1634891704.0,1.0
77.93,1634891704.0,1.0
77.93,1634891704.0,1.0
77.95,1634891704.0,1.0
77.97,1634891704.0,1.0
77.98,1634891704.0,1.0
78.02,1634891704.0,1.0
78.07,1634891704.0,1.0
78.12,1634891704.0,1.0
78.17,1634891704.0,1.0
78.23,1634891704.0,1.0
78.3,1634891704.0,1.0
78.37,1634891704.0,1.0
78.42,1634891704.0,1.0
78.48,1634891704.0,1.0
78.55,1634891704.0,1.0
78.6,1634891704.0,1.0
78.65,1634891704.0,1.0
78.7,1634891704.0,1.0
78.75,1634891704.0,1.0
78.78,1634891704.0,1.0
78.82,1634891704.0,1.0
78.83,1634891704.0,1.0
78.85,1634891704.0,1.0
78.87,1634891704.0,1.0
78.88,1634891704.0,1.0
78.9,1634891704.0,1.0
78.92,1634891704.0,1.0
78.93,1634891704.0,1.0
78.93,1634891704.0,1.0
78.93,1634891704.0,1.0
78.92,1634891704.0,1.0
78.9,1634891704.0,1.0
78.88,1634891704.0,1.0
78.83,1634891704.0,1.0
78.8,1634891704.0,1.0
78.77,1634891704.0,1.0
78.72,1634891704.0,1.0
78.67,1634891704.0,1.0
78.62,1634891704.0,1.0
78.58,1634891704.0,1.0
78.53,1634891704.0,1.0
78.48,1634891704.0,1.0
78.45,1634891704.0,1.0
78.4,1634891704.0,1.0
78.35,1634891704.0,1.0
78.3,1634891704.0,1.0
78.25,1634891704.0,1.0
78.18,1634891704.0,1.0
78.13,1634891704.0,1.0
77.92,1634891704.0,1.0
77.8,1634891704.0,1.0
77.7,1634891704.0,1.0
77.65,1634891704.0,1.0
77.65,1634891704.0,1.0
77.67,1634891704.0,1.0
77.68,1634891704.0,1.0
77.68,1634891704.0,1.0
77.7,1634891704.0,1.0
77.72,1634891704.0,1.0
77.72,1634891704.0,1.0
77.7,1634891704.0,1.0
77.7,1634891704.0,1.0
77.68,1634891704.0,1.0
77.67,1634891704.0,1.0
77.67,1634891704.0,1.0
77.68,1634891704.0,1.0
77.65,1634891704.0,1.0
77.63,1634891704.0,1.0
77.62,1634891704.0,1.0
77.58,1634891704.0,1.0
77.55,1634891704.0,1.0
77.52,1634891704.0,1.0
77.5,1634891704.0,1.0
77.47,1634891704.0,1.0
77.43,1634891704.0,1.0
77.4,1634891704.0,1.0
77.37,1634891704.0,1.0
77.35,1634891704.0,1.0
77.37,1634891704.0,1.0
77.38,1634891704.0,1.0
77.42,1634891704.0,1.0
77.47,1634891704.0,1.0
77.52,1634891704.0,1.0
77.57,1634891704.0,1.0
77.62,1634891704.0,1.0
77.67,1634891704.0,1.0
77.72,1634891704.0,1.0
77.77,1634891704.0,1.0
77.83,1634891704.0,1.0
77.87,1634891704.0,1.0
77.92,1634891704.0,1.0
77.97,1634891704.0,1.0
